start_time,end_time,instrument,note,start_beat,end_beat,note_value
384990,394718,41,77,31.0,0.8,Dotted Eighth
384990,388574,43,57,31.0,0.3,Triplet
384990,388574,43,50,31.0,0.3,Triplet
391133,394718,43,50,31.5,0.3,Triplet
391133,394718,43,57,31.5,0.3,Triplet
397278,401374,43,57,32.0,0.3,Triplet
397278,401374,43,50,32.0,0.3,Triplet
409566,414174,41,72,33.0,0.4,Dotted Sixteenth
409566,414174,41,84,33.0,0.4,Dotted Sixteenth
409566,414174,42,60,33.0,0.4,Dotted Sixteenth
421342,435166,41,77,34.0,1.2,Tied Quarter-Sixteenth
421342,435166,41,89,34.0,1.2,Tied Quarter-Sixteenth
421342,435166,42,65,34.0,1.2,Tied Quarter-Sixteenth
438749,443358,42,62,35.5,0.4,Dotted Sixteenth
438749,443358,41,74,35.5,0.4,Dotted Sixteenth
438749,443358,41,86,35.5,0.4,Dotted Sixteenth
444381,448477,41,84,36.0,0.4,Dotted Sixteenth
444381,448477,41,72,36.0,0.4,Dotted Sixteenth
444381,448477,42,60,36.0,0.4,Dotted Sixteenth
450014,454622,41,74,36.5,0.4,Dotted Sixteenth
450014,454622,42,62,36.5,0.4,Dotted Sixteenth
450014,454622,41,86,36.5,0.4,Dotted Sixteenth
455646,463837,41,81,37.0,0.8,Dotted Eighth
455646,463837,42,57,37.0,0.8,Dotted Eighth
455646,463837,41,69,37.0,0.8,Dotted Eighth
455646,458205,43,60,37.0,0.3,Triplet
455646,458205,43,53,37.0,0.3,Triplet
460254,463837,43,53,37.5,0.3,Triplet
460254,463837,43,60,37.5,0.3,Triplet
466398,469982,43,60,38.0,0.3,Triplet
466398,469982,43,53,38.0,0.3,Triplet
483806,518110,41,84,39.0,2.85,Dotted Half
483806,495582,41,77,39.0,1.0,Quarter
483806,495582,42,69,39.0,1.0,Quarter
483806,506334,43,60,39.0,1.9,Half
495582,507358,41,79,40.0,1.0,Quarter
495582,514014,42,70,40.0,1.5,Dotted Quarter
507358,514014,41,74,41.0,0.5,Eighth
507358,517598,43,48,41.0,0.8,Dotted Eighth
514014,518622,42,67,41.5,0.4,Dotted Sixteenth
514014,518622,41,76,41.5,0.4,Dotted Sixteenth
520670,554974,41,84,42.0,2.85,Dotted Half
520670,532958,41,77,42.0,1.0,Quarter
520670,532958,42,69,42.0,1.0,Quarter
520670,543198,43,60,42.0,1.9,Half
532958,544222,41,79,43.0,1.0,Quarter
532958,550878,42,70,43.0,1.5,Dotted Quarter
544222,553950,43,48,44.0,0.8,Dotted Eighth
544222,550878,41,74,44.0,0.5,Eighth
550878,555486,41,76,44.5,0.4,Dotted Sixteenth
550878,555486,42,67,44.5,0.4,Dotted Sixteenth
556510,611294,41,84,45.0,3.95,Whole
556510,569310,41,77,45.0,1.0,Quarter
556510,569310,42,69,45.0,1.0,Quarter
556510,580574,43,60,45.0,1.9,Half
569310,582110,41,79,46.0,1.0,Quarter
569310,589790,42,70,46.0,1.5,Dotted Quarter
582110,589790,41,74,47.0,0.5,Eighth
582110,594398,43,48,47.0,0.8,Dotted Eighth
589790,595934,41,76,47.5,0.4,Dotted Sixteenth
589790,595934,42,67,47.5,0.4,Dotted Sixteenth
596958,607198,43,53,48.0,0.6,Eighth
596958,609758,42,69,48.0,0.8,Dotted Eighth
596958,611806,41,77,48.0,1.0,Quarter
611806,615902,43,50,49.0,0.3,Triplet
618462,623070,43,48,49.5,0.3,Triplet
626142,630750,43,41,50.0,0.4,Dotted Sixteenth
639966,644574,41,84,51.0,0.4,Dotted Sixteenth
645598,649694,41,86,51.5,0.4,Dotted Sixteenth
650718,660446,41,89,52.0,0.8,Dotted Eighth
650718,654814,42,69,52.0,0.325,Triplet
650718,654814,42,62,52.0,0.325,Triplet
656862,660446,42,62,52.5,0.325,Triplet
656862,660446,42,69,52.5,0.325,Triplet
662494,667102,42,69,53.0,0.325,Triplet
662494,667102,42,62,53.0,0.325,Triplet
675806,680926,41,84,54.0,0.4,Dotted Sixteenth
681950,685022,41,86,54.5,0.4,Dotted Sixteenth
686046,687582,42,65,55.0,0.325,Triplet
686046,687582,42,72,55.0,0.325,Triplet
686046,693214,41,81,55.0,0.8,Dotted Eighth
689630,693214,42,65,55.5,0.325,Triplet
689630,693214,42,72,55.5,0.325,Triplet
695262,701918,42,72,56.0,0.325,Triplet
695262,701918,42,65,56.0,0.325,Triplet
713182,717789,41,72,57.0,0.4,Dotted Sixteenth
719838,724446,41,74,57.5,0.4,Dotted Sixteenth
725470,729054,43,50,58.0,0.325,Triplet
725470,729054,43,57,58.0,0.325,Triplet
725470,734686,41,77,58.0,0.8,Dotted Eighth
731102,735198,43,57,58.5,0.325,Triplet
731102,735198,43,50,58.5,0.325,Triplet
737758,741854,43,57,59.0,0.325,Triplet
737758,741854,43,50,59.0,0.325,Triplet
751069,755678,41,72,60.0,0.4,Dotted Sixteenth
756701,761310,41,74,60.5,0.4,Dotted Sixteenth
762333,767454,43,60,61.0,0.325,Triplet
762333,767454,43,53,61.0,0.325,Triplet
762333,775646,41,69,61.0,0.8,Dotted Eighth
770014,775646,43,53,61.5,0.325,Triplet
770014,775646,43,60,61.5,0.325,Triplet
777694,781278,43,60,62.0,0.325,Triplet
777694,781278,43,53,62.0,0.325,Triplet
789470,801246,41,93,63.0,1.0,Quarter
789470,793053,42,65,63.0,0.325,Triplet
789470,793053,43,60,63.0,0.325,Triplet
795102,799198,42,65,63.5,0.325,Triplet
795102,799198,43,62,63.5,0.325,Triplet
801246,816094,41,89,64.0,0.979166666667,Quarter
801246,804830,42,65,64.0,0.325,Triplet
801246,814046,43,57,64.0,0.8,Dotted Eighth
801246,805854,41,72,64.0,0.4,Dotted Sixteenth
810462,814046,42,65,64.5,0.325,Triplet
810462,815070,41,74,64.5,0.4,Dotted Sixteenth
816094,822238,42,69,65.0,0.5,Eighth
816094,825822,41,77,65.0,0.8,Dotted Eighth
822238,827870,41,84,65.5,0.491666666667,Eighth
822238,825822,42,65,65.5,0.325,Triplet
827870,840158,41,84,66.0,1.0,Quarter
827870,831966,42,65,66.0,0.325,Triplet
827870,831966,43,60,66.0,0.325,Triplet
834014,837598,42,65,66.5,0.325,Triplet
834014,837598,43,62,66.5,0.325,Triplet
840158,845790,41,91,67.0,0.5,Eighth
840158,843742,42,65,67.0,0.325,Triplet
840158,844766,41,72,67.0,0.4,Dotted Sixteenth
840158,849374,43,57,67.0,0.8,Dotted Eighth
845790,850398,41,74,67.5,0.4,Dotted Sixteenth
845790,849886,42,65,67.5,0.325,Triplet
845790,851422,41,89,67.5,0.491666666667,Eighth
852446,858590,42,69,68.0,0.5,Eighth
852446,862174,41,77,68.0,0.8,Dotted Eighth
858590,862174,42,65,68.5,0.325,Triplet
858590,864222,41,93,68.5,0.491666666667,Eighth
864222,868829,43,60,69.0,0.325,Triplet
864222,868829,42,65,69.0,0.325,Triplet
864222,876510,41,93,69.0,1.0,Quarter
870878,874462,42,65,69.5,0.325,Triplet
870878,874462,43,62,69.5,0.325,Triplet
876510,881118,41,72,70.0,0.4,Dotted Sixteenth
876510,886238,43,57,70.0,0.8,Dotted Eighth
876510,888798,41,89,70.0,0.979166666667,Quarter
876510,880606,42,65,70.0,0.325,Triplet
883166,886750,42,65,70.5,0.325,Triplet
883166,887774,41,74,70.5,0.4,Dotted Sixteenth
888798,894430,42,69,71.0,0.5,Eighth
888798,894430,41,88,71.0,0.5,Eighth
888798,898014,41,77,71.0,0.8,Dotted Eighth
894430,898526,42,65,71.5,0.325,Triplet
894430,901086,41,86,71.5,0.5,Eighth
901086,907741,42,69,72.0,0.5,Eighth
901086,904670,43,60,72.0,0.325,Triplet
901086,913373,41,89,72.0,0.979166666667,Quarter
907741,911838,42,65,72.5,0.325,Triplet
907741,911838,43,62,72.5,0.325,Triplet
913886,918494,41,72,73.0,0.4,Dotted Sixteenth
913886,917470,42,65,73.0,0.325,Triplet
913886,923102,43,57,73.0,0.8,Dotted Eighth
919518,923102,42,65,73.5,0.325,Triplet
919518,924637,41,74,73.5,0.4,Dotted Sixteenth
925662,933342,42,69,74.0,0.5,Eighth
925662,936414,41,77,74.0,0.8,Dotted Eighth
933342,936926,42,65,74.5,0.325,Triplet
938974,950750,41,93,75.0,1.0,Quarter
938974,942558,42,65,75.0,0.325,Triplet
938974,942558,43,60,75.0,0.325,Triplet
944606,948702,42,65,75.5,0.325,Triplet
944606,948702,43,62,75.5,0.325,Triplet
950750,955357,41,72,76.0,0.4,Dotted Sixteenth
950750,954334,42,65,76.0,0.325,Triplet
950750,960478,43,57,76.0,0.8,Dotted Eighth
950750,962526,41,89,76.0,0.979166666667,Quarter
956382,960989,42,65,76.5,0.325,Triplet
956382,961502,41,74,76.5,0.4,Dotted Sixteenth
963038,972766,41,77,77.0,0.8,Dotted Eighth
963038,968670,42,69,77.0,0.5,Eighth
968670,972766,42,65,77.5,0.325,Triplet
968670,974813,41,84,77.5,0.491666666667,Eighth
974813,979422,43,60,78.0,0.325,Triplet
974813,987102,41,84,78.0,1.0,Quarter
974813,979422,42,65,78.0,0.325,Triplet
981470,985054,43,62,78.5,0.325,Triplet
981470,985054,42,65,78.5,0.325,Triplet
987102,992734,41,91,79.0,0.5,Eighth
987102,991198,42,65,79.0,0.325,Triplet
987102,991709,41,72,79.0,0.4,Dotted Sixteenth
987102,996830,43,57,79.0,0.8,Dotted Eighth
992734,998366,41,74,79.5,0.4,Dotted Sixteenth
992734,997341,42,65,79.5,0.325,Triplet
992734,999390,41,89,79.5,0.491666666667,Eighth
999390,1006046,42,69,80.0,0.5,Eighth
999390,1009630,41,77,80.0,0.8,Dotted Eighth
1006046,1010142,42,65,80.5,0.325,Triplet
1006046,1011678,41,93,80.5,0.491666666667,Eighth
1012190,1023454,41,93,81.0,1.0,Quarter
1012190,1015774,42,65,81.0,0.325,Triplet
1012190,1015774,43,60,81.0,0.325,Triplet
1017822,1021406,42,65,81.5,0.325,Triplet
1017822,1021406,43,62,81.5,0.325,Triplet
1023454,1036766,41,89,82.0,0.979166666667,Quarter
1023454,1027550,42,65,82.0,0.325,Triplet
1023454,1029598,41,72,82.0,0.5,Eighth
1023454,1034718,43,57,82.0,0.8,Dotted Eighth
1029598,1034718,42,65,82.5,0.325,Triplet
1029598,1036766,41,74,82.5,0.5,Eighth
1036766,1043934,42,67,83.0,0.5,Eighth
1036766,1043934,41,88,83.0,0.5,Eighth
1036766,1043934,43,55,83.0,0.5,Eighth
1036766,1054686,41,70,83.0,1.0,Quarter
1043934,1048030,42,65,83.5,0.325,Triplet
1043934,1049566,43,53,83.5,0.4,Dotted Sixteenth
1043934,1054686,41,86,83.5,0.5,Eighth
1054686,1067486,41,89,84.0,0.979166666667,Quarter
1054686,1063390,42,65,84.0,0.6,Eighth
1054686,1063390,43,53,84.0,0.6,Eighth
1054686,1065438,41,69,84.0,0.8,Dotted Eighth
1067998,1075166,42,53,85.0,0.6,Eighth
1067998,1075166,43,41,85.0,0.6,Eighth
1095134,1098718,41,60,87.0,0.3,Triplet
1101278,1104862,41,62,87.5,0.3,Triplet
1107422,1111518,41,81,88.0,0.3,Triplet
1107422,1111518,41,74,88.0,0.3,Triplet
1107422,1115614,41,65,88.0,0.6,Eighth
1114078,1117662,41,81,88.5,0.3,Triplet
1114078,1117662,41,74,88.5,0.3,Triplet
1121246,1124830,41,81,89.0,0.3,Triplet
1121246,1124830,41,74,89.0,0.3,Triplet
1132510,1135582,42,60,90.0,0.3,Triplet
1138142,1142750,42,62,90.5,0.3,Triplet
1144798,1148382,41,72,91.0,0.3,Triplet
1144798,1148382,41,65,91.0,0.3,Triplet
1144798,1152990,42,57,91.0,0.6,Eighth
1151966,1155550,41,65,91.5,0.3,Triplet
1151966,1155550,41,72,91.5,0.3,Triplet
1157598,1161182,41,72,92.0,0.3,Triplet
1157598,1161182,41,65,92.0,0.3,Triplet
1169886,1173982,42,48,93.0,0.3,Triplet
1176030,1179614,42,50,93.5,0.3,Triplet
1183198,1188318,41,69,94.0,0.3,Triplet
1183198,1188318,41,62,94.0,0.3,Triplet
1183198,1192414,42,53,94.0,0.6,Eighth
1191390,1194974,41,69,94.5,0.3,Triplet
1191390,1194974,41,62,94.5,0.3,Triplet
1197534,1201118,41,62,95.0,0.3,Triplet
1197534,1201118,41,69,95.0,0.3,Triplet
1208286,1211870,43,48,96.0,0.3,Triplet
1214430,1218526,43,50,96.5,0.3,Triplet
1221598,1225182,42,60,97.0,0.3,Triplet
1221598,1225182,42,53,97.0,0.3,Triplet
1221598,1228766,43,45,97.0,0.6,Eighth
1227230,1231326,42,60,97.5,0.3,Triplet
1227230,1231326,42,53,97.5,0.3,Triplet
1233374,1236958,42,60,98.0,0.3,Triplet
1233374,1236958,42,53,98.0,0.3,Triplet
1245662,1249246,41,72,99.0,0.3,Triplet
1245662,1249246,42,53,99.0,0.3,Triplet
1245662,1257438,43,45,99.0,1.0,Quarter
1251806,1255390,42,53,99.5,0.3,Triplet
1251806,1255390,41,74,99.5,0.3,Triplet
1257438,1261022,42,53,100.0,0.3,Triplet
1257438,1268702,43,41,100.0,0.8,Dotted Eighth
1257438,1261022,41,84,100.0,0.3,Triplet
1257438,1268702,41,69,100.0,0.8,Dotted Eighth
1264606,1268702,42,53,100.5,0.3,Triplet
1264606,1268702,41,86,100.5,0.3,Triplet
1271262,1283038,41,89,101.0,1.0,Quarter
1271262,1276894,42,57,101.0,0.5,Eighth
1276894,1280478,42,53,101.5,0.3,Triplet
1276894,1280478,43,36,101.5,0.3,Triplet
1283038,1295838,43,36,102.0,1.0,Quarter
1283038,1286622,41,72,102.0,0.3,Triplet
1283038,1286622,42,53,102.0,0.3,Triplet
1288670,1292254,41,74,102.5,0.3,Triplet
1288670,1292254,42,53,102.5,0.3,Triplet
1295838,1306078,41,69,103.0,0.8,Dotted Eighth
1295838,1298910,41,84,103.0,0.3,Triplet
1295838,1298910,42,53,103.0,0.3,Triplet
1295838,1301470,43,43,103.0,0.5,Eighth
1301470,1307102,43,41,103.5,0.4,Dotted Sixteenth
1301470,1306078,41,86,103.5,0.3,Triplet
1301470,1306078,42,53,103.5,0.3,Triplet
1308126,1319902,41,89,104.0,1.0,Quarter
1308126,1314270,42,57,104.0,0.5,Eighth
1314270,1317342,42,53,104.5,0.3,Triplet
1314270,1317342,43,41,104.5,0.3,Triplet
1319902,1323486,42,53,105.0,0.3,Triplet
1319902,1323486,41,72,105.0,0.3,Triplet
1319902,1333214,43,45,105.0,1.0,Quarter
1326558,1330142,42,53,105.5,0.3,Triplet
1326558,1330142,41,74,105.5,0.3,Triplet
1333214,1345502,43,41,106.0,1.0,Quarter
1333214,1337310,41,84,106.0,0.3,Triplet
1333214,1337310,42,53,106.0,0.3,Triplet
1333214,1342942,41,69,106.0,0.8,Dotted Eighth
1339358,1342942,41,86,106.5,0.3,Triplet
1339358,1342942,42,53,106.5,0.3,Triplet
1345502,1351134,43,40,107.0,0.5,Eighth
1345502,1351134,42,57,107.0,0.5,Eighth
1345502,1356766,41,89,107.0,1.0,Quarter
1351134,1356766,43,38,107.5,0.5,Eighth
1351134,1354718,42,53,107.5,0.3,Triplet
1356766,1366494,43,41,108.0,0.8,Dotted Eighth
1356766,1360350,41,72,108.0,0.3,Triplet
1356766,1362910,42,57,108.0,0.5,Eighth
1362910,1366494,41,74,108.5,0.3,Triplet
1362910,1366494,42,53,108.5,0.3,Triplet
1370078,1374174,41,84,109.0,0.3,Triplet
1370078,1374174,42,53,109.0,0.3,Triplet
1370078,1380318,41,69,109.0,0.8,Dotted Eighth
1376734,1380318,42,53,109.5,0.3,Triplet
1376734,1380318,41,86,109.5,0.3,Triplet
1384414,1396190,41,89,110.0,1.0,Quarter
1384414,1390046,42,57,110.0,0.5,Eighth
1384414,1391582,43,41,110.0,0.6,Eighth
1390046,1393630,42,53,110.5,0.3,Triplet
1396190,1407454,43,45,111.0,1.0,Quarter
1396190,1399262,41,72,111.0,0.3,Triplet
1396190,1399262,42,53,111.0,0.3,Triplet
1401822,1405406,41,74,111.5,0.3,Triplet
1401822,1405406,42,53,111.5,0.3,Triplet
1407454,1411550,41,84,112.0,0.3,Triplet
1407454,1411550,42,53,112.0,0.3,Triplet
1407454,1419742,41,69,112.0,0.8,Dotted Eighth
1407454,1419742,43,41,112.0,0.8,Dotted Eighth
1414110,1419742,42,53,112.5,0.3,Triplet
1414110,1419742,41,86,112.5,0.3,Triplet
1422302,1434078,41,89,113.0,1.0,Quarter
1422302,1428446,42,57,113.0,0.5,Eighth
1428446,1431518,42,53,113.5,0.3,Triplet
1428446,1431518,43,36,113.5,0.3,Triplet
1434078,1446365,43,36,114.0,1.0,Quarter
1434078,1437662,41,72,114.0,0.3,Triplet
1434078,1437662,42,53,114.0,0.3,Triplet
1440221,1443806,41,74,114.5,0.3,Triplet
1440221,1443806,42,53,114.5,0.3,Triplet
1446365,1450462,41,84,115.0,0.3,Triplet
1446365,1450462,42,53,115.0,0.3,Triplet
1446365,1452510,43,43,115.0,0.5,Eighth
1446365,1456094,41,69,115.0,0.8,Dotted Eighth
1452510,1457117,43,41,115.5,0.4,Dotted Sixteenth
1452510,1456094,41,86,115.5,0.3,Triplet
1452510,1456094,42,53,115.5,0.3,Triplet
1458654,1471454,41,89,116.0,1.0,Quarter
1458654,1464798,42,57,116.0,0.5,Eighth
1464798,1468381,42,53,116.5,0.3,Triplet
1464798,1468381,43,41,116.5,0.3,Triplet
1471454,1475550,41,72,117.0,0.3,Triplet
1471454,1484766,43,45,117.0,1.0,Quarter
1471454,1475550,42,53,117.0,0.3,Triplet
1478622,1482206,42,53,117.5,0.3,Triplet
1478622,1482206,41,74,117.5,0.3,Triplet
1484766,1500126,43,41,118.0,1.0,Quarter
1484766,1491422,42,53,118.0,0.3,Triplet
1484766,1493470,41,84,118.0,0.5,Eighth
1484766,1497054,41,69,118.0,0.8,Dotted Eighth
1493470,1497054,42,53,118.5,0.3,Triplet
1493470,1500126,41,86,118.5,0.5,Eighth
1500126,1506270,43,40,119.0,0.5,Eighth
1500126,1505246,41,67,119.0,0.4,Dotted Sixteenth
1500126,1506270,42,55,119.0,0.5,Eighth
1500126,1510366,41,82,119.0,0.8,Dotted Eighth
1506270,1511390,41,65,119.5,0.4,Dotted Sixteenth
1506270,1510366,42,53,119.5,0.3,Triplet
1506270,1512925,43,38,119.5,0.5,Eighth
1512925,1553886,43,41,120.0,1.6,Dotted Quarter
1512925,1525726,41,81,120.0,0.6,Eighth
1512925,1530333,41,65,120.0,0.8,Dotted Eighth
1512925,1530333,42,48,120.0,0.8,Dotted Eighth
1537502,1553886,41,77,121.0,0.6,Eighth
1592798,1611230,43,53,123.0,1.0,Quarter
1592798,1611230,41,72,123.0,1.0,Quarter
1592798,1611230,41,69,123.0,1.0,Quarter
1592798,1611230,41,65,123.0,1.0,Quarter
1592798,1611230,42,60,123.0,1.0,Quarter
1611230,1646046,43,50,124.0,1.9,Half
1611230,1629150,42,62,124.0,1.0,Quarter
1611230,1637854,41,77,124.0,1.5,Dotted Quarter
1611230,1646046,41,65,124.0,1.9,Half
1611230,1646046,41,69,124.0,1.9,Half
1629150,1646046,42,53,125.0,0.95,Quarter
1637854,1646558,41,74,125.5,0.475,Eighth
1647070,1663965,43,53,126.0,1.0,Quarter
1647070,1656286,41,72,126.0,0.5,Eighth
1647070,1679838,42,57,126.0,2.0,Half
1647070,1663965,41,69,126.0,1.0,Quarter
1647070,1663965,41,65,126.0,1.0,Quarter
1656286,1663965,41,74,126.5,0.5,Eighth
1663965,1695198,43,50,127.0,1.9,Half
1663965,1679326,41,77,127.0,0.95,Quarter
1663965,1695198,41,65,127.0,1.9,Half
1663965,1695198,41,69,127.0,1.9,Half
1679838,1696222,42,62,128.0,0.95,Quarter
1696734,1715678,42,60,129.0,1.0,Quarter
1696734,1715678,41,72,129.0,1.0,Quarter
1696734,1715678,41,69,129.0,1.0,Quarter
1696734,1715678,41,65,129.0,1.0,Quarter
1696734,1715678,43,53,129.0,1.0,Quarter
1715678,1753565,41,65,130.0,1.9,Half
1715678,1737181,42,62,130.0,1.0,Quarter
1715678,1745886,41,77,130.0,1.5,Dotted Quarter
1715678,1753565,41,69,130.0,1.9,Half
1715678,1753565,43,50,130.0,1.9,Half
1737181,1754077,42,53,131.0,0.95,Quarter
1745886,1755102,41,74,131.5,0.475,Eighth
1755614,1763806,42,65,132.0,0.5,Eighth
1755614,1774558,43,50,132.0,1.0,Quarter
1755614,1763806,41,72,132.0,0.5,Eighth
1755614,1774558,41,69,132.0,1.0,Quarter
1755614,1774558,41,65,132.0,1.0,Quarter
1763806,1774558,41,74,132.5,0.5,Eighth
1763806,1774558,42,62,132.5,0.5,Eighth
1774558,1792478,41,69,133.0,0.95,Quarter
1774558,1809885,41,65,133.0,1.9,Half
1774558,1809885,41,69,133.0,1.9,Half
1774558,1809885,42,60,133.0,1.9,Half
1774558,1809885,43,53,133.0,1.9,Half
1811422,1861598,43,48,135.0,2.90833333333,Dotted Half
1811422,1815517,41,72,135.0,0.25,Sixteenth
1811422,1827806,42,57,135.0,1.0,Quarter
1811422,1827806,41,65,135.0,1.0,Quarter
1815517,1820126,41,74,135.25,0.25,Sixteenth
1820126,1824222,41,72,135.5,0.25,Sixteenth
1824222,1827806,41,74,135.75,0.25,Sixteenth
1827806,1845214,41,67,136.0,1.0,Quarter
1827806,1832926,41,72,136.0,0.25,Sixteenth
1827806,1854429,42,58,136.0,1.5,Dotted Quarter
1832926,1837022,41,74,136.25,0.25,Sixteenth
1837022,1841630,41,72,136.5,0.25,Sixteenth
1841630,1845214,41,74,136.75,0.25,Sixteenth
1845214,1854429,41,62,137.0,0.5,Eighth
1845214,1849822,41,72,137.0,0.25,Sixteenth
1849822,1854429,41,74,137.25,0.25,Sixteenth
1854429,1859038,41,72,137.5,0.25,Sixteenth
1854429,1861598,41,64,137.5,0.4,Dotted Sixteenth
1854429,1861598,42,55,137.5,0.4,Dotted Sixteenth
1859038,1863134,41,74,137.75,0.25,Sixteenth
1863134,1883102,41,65,138.0,1.0,Quarter
1863134,1927646,43,48,138.0,2.90833333333,Dotted Half
1863134,1868254,41,72,138.0,0.25,Sixteenth
1863134,1883102,42,57,138.0,1.0,Quarter
1868254,1873374,41,74,138.25,0.25,Sixteenth
1873374,1877982,41,72,138.5,0.25,Sixteenth
1877982,1883102,41,74,138.75,0.25,Sixteenth
1883102,1887710,41,72,139.0,0.25,Sixteenth
1883102,1904094,41,67,139.0,1.0,Quarter
1883102,1916381,42,58,139.0,1.5,Dotted Quarter
1887710,1893853,41,74,139.25,0.25,Sixteenth
1893853,1898973,41,72,139.5,0.25,Sixteenth
1898973,1904094,41,74,139.75,0.25,Sixteenth
1904094,1916381,41,62,140.0,0.5,Eighth
1904094,1910237,41,72,140.0,0.25,Sixteenth
1910237,1916381,41,74,140.25,0.25,Sixteenth
1916381,1922526,41,72,140.5,0.25,Sixteenth
1916381,1925086,41,64,140.5,0.4,Dotted Sixteenth
1916381,1925086,42,55,140.5,0.4,Dotted Sixteenth
1922526,1929182,41,74,140.75,0.25,Sixteenth
1929182,1952734,42,57,141.0,1.0,Quarter
1929182,2011101,43,48,141.0,2.90833333333,Dotted Half
1929182,1934814,41,72,141.0,0.25,Sixteenth
1929182,1952734,41,65,141.0,1.0,Quarter
1934814,1940446,41,74,141.25,0.25,Sixteenth
1940446,1946590,41,72,141.5,0.25,Sixteenth
1946590,1952734,41,74,141.75,0.25,Sixteenth
1952734,1995230,42,58,142.0,1.5,Dotted Quarter
1952734,1977309,41,67,142.0,1.0,Quarter
