start_time,end_time,instrument,note,start_beat,end_beat,note_value
1069022,1073630,1,65,32.5125,0.125,Thirty Second
1073630,1077726,1,67,32.6375,0.125,Thirty Second
1077726,1080798,1,69,32.7625,0.125,Thirty Second
1080798,1083358,1,70,32.8875,0.125,Thirty Second
1083358,1087454,1,72,33.0125,0.125,Thirty Second
1087454,1091038,1,69,33.1375,0.125,Thirty Second
1091038,1095646,1,65,33.2625,0.125,Thirty Second
1095646,1098718,1,67,33.3875,0.125,Thirty Second
1098718,1101790,1,69,33.5125,0.125,Thirty Second
1101790,1106398,1,70,33.6375,0.125,Thirty Second
1106398,1111006,1,72,33.7625,0.125,Thirty Second
1111006,1117662,1,74,33.8875,0.125,Thirty Second
1117662,1304030,1,72,34.0125,2.0,Half
1117662,1141214,1,75,34.0125,0.5,Eighth
1148382,1151966,1,77,34.6375,0.0625,Sixty Fourth
1151966,1156062,1,75,34.7,0.0625,Sixty Fourth
1156062,1166814,1,74,34.7625,0.125,Thirty Second
1166814,1175518,1,75,34.8875,0.125,Thirty Second
1175518,1182686,1,77,35.0125,0.0916666666667,Triplet Thirty Second
1182174,1188830,1,75,35.0958333333,0.0916666666667,Triplet Thirty Second
1188318,1193438,1,77,35.1791666667,0.0916666666667,Triplet Thirty Second
1192926,1198046,1,75,35.2625,0.0916666666667,Triplet Thirty Second
1197534,1209310,1,77,35.3458333333,0.0916666666667,Triplet Thirty Second
1208286,1238494,1,75,35.4291666667,0.0916666666667,Triplet Thirty Second
1237982,1250270,1,77,35.5125,0.0916666666667,Triplet Thirty Second
1250270,1263070,1,75,35.5958333333,0.0916666666667,Triplet Thirty Second
1262046,1269726,1,77,35.6791666667,0.0916666666667,Triplet Thirty Second
1268702,1276894,1,75,35.7625,0.0916666666667,Triplet Thirty Second
1275870,1304030,1,74,35.8458333333,0.166666666667,Triplet Sixteenth
1304030,1339358,1,74,36.0125,1.0,Quarter
1304030,1339358,1,65,36.0125,1.0,Quarter
1305054,1339358,1,58,36.0375,1.0,Quarter
1339358,1391070,1,63,37.0375,2.0,Half
1367006,1391070,1,53,38.0375,1.0,Quarter
1391070,1422302,1,62,39.0375,1.0,Quarter
1391070,1450974,1,58,39.0375,2.0,Half
1422302,1479645,1,60,40.0375,2.0,Half
1450974,1479645,1,56,41.0375,1.0,Quarter
1479134,1507805,1,63,42.0125,1.0,Quarter
1479645,1508318,1,58,42.0375,1.0,Quarter
1479645,1541085,1,55,42.0375,2.0,Half
1507805,1568222,1,68,43.0125,2.0,Half
1508318,1541085,1,60,43.0375,1.0,Quarter
1541085,1569245,1,53,44.0375,1.0,Quarter
1541085,1569245,1,62,44.0375,1.0,Quarter
1568222,1597918,1,70,45.0125,1.0,Quarter
1568222,1630174,1,67,45.0125,2.0,Half
1569245,1598942,1,63,45.0375,1.0,Quarter
1569245,1630685,1,51,45.0375,2.0,Half
1597918,1660894,1,75,46.0125,1.98333333333,Half
1598942,1630685,1,61,46.0375,1.0,Quarter
1630174,1695710,1,65,47.0125,2.0,Half
1630685,1696222,1,56,47.0375,2.0,Half
1630685,1662430,1,60,47.0375,1.0,Quarter
1661406,1695710,1,74,48.0125,1.0,Quarter
1662430,1725917,1,58,48.0375,2.0,Half
1695710,1754590,1,67,49.0125,2.0,Half
1695710,1754590,1,75,49.0125,2.0,Half
1696222,1725917,1,55,49.0375,1.0,Quarter
1725917,1785310,1,63,50.0375,2.0,Half
1725917,1785310,1,60,50.0375,2.0,Half
1754590,1785310,1,72,51.0125,1.0,Quarter
1754590,1817566,1,80,51.0125,2.0,Half
1785310,1848797,1,70,52.0125,2.0,Half
1785310,1818590,1,62,52.0375,1.0,Quarter
1785310,1818590,1,65,52.0375,1.0,Quarter
1817566,1885662,1,79,53.0125,2.05833333333,Half
1818590,1884638,1,63,53.0375,2.0,Half
1848797,1913822,1,72,54.0125,2.06666666667,Half
1849310,1912798,1,56,54.0375,2.0,Half
1883614,1897950,1,77,55.0125,0.5,Eighth
1884638,1941470,1,68,55.0375,2.0,Half
1897950,1911774,1,75,55.5125,0.5,Eighth
1911774,2020830,1,70,56.0125,3.5,Dotted Half
1911774,1940958,1,74,56.0125,1.0,Quarter
1912798,2040286,1,58,56.0375,4.0,Whole
1940958,2008030,1,75,57.0125,2.0,Half
1941470,1975774,1,67,57.0375,1.0,Quarter
1975774,2040286,1,65,58.0375,2.0,Half
2008030,2039261,1,74,59.0125,1.0,Quarter
2020830,2039261,1,68,59.5125,0.5,Eighth
2039261,2069982,1,67,60.0125,1.0,Quarter
2039261,2069982,1,76,60.0125,1.0,Quarter
2040286,2101726,1,60,60.0375,2.0,Half
2069982,2125790,1,77,61.0125,2.0,Half
2069982,2101214,1,72,61.0125,1.0,Quarter
2071006,2101726,1,56,61.0375,1.0,Quarter
2101214,2125790,1,71,62.0125,1.0,Quarter
2101726,2126814,1,62,62.0375,1.0,Quarter
2101726,2126814,1,55,62.0375,1.0,Quarter
2125790,2142174,1,72,63.0125,0.5,Eighth
2125790,2158558,1,75,63.0125,1.0,Quarter
2126814,2190302,1,60,63.0375,2.0,Half
2126814,2158558,1,63,63.0375,1.0,Quarter
2142174,2158558,1,70,63.5125,0.5,Eighth
2158558,2189278,1,74,64.0125,1.0,Quarter
2158558,2189278,1,68,64.0125,1.0,Quarter
2158558,2172894,1,65,64.0375,0.5,Eighth
2172894,2190302,1,63,64.5375,0.5,Eighth
2189278,2253790,1,79,65.0125,2.0,Half
2189278,2219998,1,70,65.0125,1.0,Quarter
2190302,2221022,1,62,65.0375,1.0,Quarter
2190302,2221022,1,58,65.0375,1.0,Quarter
2219998,2315230,1,68,66.0125,3.0,Dotted Half
2221022,2254302,1,63,66.0375,1.0,Quarter
2221022,2254302,1,60,66.0375,1.0,Quarter
2253790,2315230,1,77,67.0125,2.0,Half
2254302,2285022,1,62,67.0375,1.0,Quarter
2254302,2285022,1,65,67.0375,1.0,Quarter
2285022,2347486,1,58,68.0375,1.95833333333,Half
2285022,2334686,1,55,68.0375,1.5,Dotted Quarter
2315230,2347998,1,67,69.0125,1.0,Quarter
2315230,2378718,1,75,69.0125,2.0,Half
2334686,2349022,1,56,69.5375,0.5125,Eighth
2347998,2378718,1,65,70.0125,1.0,Quarter
2349022,2449374,1,58,70.05,3.0,Dotted Half
2378718,2448862,1,74,71.0125,2.0,Half
2378718,2394590,1,67,71.0125,0.5,Eighth
2379742,2413022,1,46,71.05,1.0,Quarter
2394590,2411998,1,68,71.5125,0.5,Eighth
2411998,2479582,1,67,72.0125,2.0,Half
2413022,2509278,1,51,72.05,3.0,Dotted Half
2448862,2463710,1,72,73.0125,0.533333333333,Eighth
2449374,2463710,1,63,73.05,0.5,Eighth
2462686,2480094,1,70,73.5125,0.520833333333,Eighth
2463710,2480606,1,62,73.55,0.5,Eighth
2479582,2570718,1,65,74.0125,3.0,Dotted Half
2479582,2508254,1,69,74.0125,1.0,Quarter
2480606,2509278,1,60,74.05,1.0,Quarter
2508254,2570718,1,70,75.0125,2.0,Half
2509278,2523614,1,62,75.05,0.5,Eighth
2509278,2539998,1,50,75.05,1.0,Quarter
2523614,2539998,1,60,75.55,0.5,Eighth
2539998,2555870,1,58,76.05,0.5,Eighth
2539998,2602462,1,55,76.05,2.0,Half
2555870,2571742,1,56,76.55,0.5,Eighth
2570718,2632670,1,75,77.0125,2.0,Half
2570718,2578398,1,63,77.0125,0.25,Sixteenth
2571742,2602462,1,58,77.05,1.0,Quarter
2578398,2586590,1,74,77.2625,0.25,Sixteenth
2586590,2594270,1,72,77.5125,0.25,Sixteenth
2594270,2600926,1,70,77.7625,0.25,Sixteenth
2600926,2632670,1,69,78.0125,1.0,Quarter
2602462,2729950,1,53,78.05,4.0,Whole
2602462,2633182,1,60,78.05,1.0,Quarter
2632670,2664926,1,74,79.0125,1.0,Quarter
2632670,2699230,1,70,79.0125,2.0,Half
2633182,2652638,1,62,79.05,0.5,Eighth
2652638,2666462,1,63,79.55,0.5,Eighth
2664926,2728926,1,72,80.0125,2.0,Half
2666462,2713566,1,65,80.05,1.5,Dotted Quarter
2699230,2758110,1,68,81.0125,2.0,Half
2713566,2729950,1,63,81.55,0.5,Eighth
2728926,2790366,1,70,82.0125,2.0,Half
2729950,2745822,1,62,82.05,0.5,Eighth
2729950,2768350,1,55,82.05,1.25,Tied Quarter-Sixteenth
2745822,2759646,1,58,82.55,0.5,Eighth
2758110,2822622,1,67,83.0125,2.0,Half
2759646,2824158,1,63,83.05,2.0,Half
2768350,2775518,1,53,83.3,0.25,Sixteenth
2775518,2782174,1,51,83.55,0.25,Sixteenth
2782174,2791390,1,50,83.8,0.25,Sixteenth
2790366,2853854,1,68,84.0125,2.0,Half
2791390,2824158,1,48,84.05,1.0,Quarter
2822622,2887646,1,65,85.0125,2.0,Half
2824158,2854878,1,50,85.05,1.0,Quarter
2824158,2956766,1,58,85.05,4.0,Whole
2853854,2955742,1,67,86.0125,3.0,Dotted Half
2854878,2898398,1,51,86.05,1.25,Tied Quarter-Sixteenth
2887646,2904542,1,63,87.0125,0.5,Eighth
2898398,2905566,1,49,87.3,0.25,Sixteenth
2904542,2918878,1,61,87.5125,0.5,Eighth
2905566,2912222,1,48,87.55,0.25,Sixteenth
2912222,2920413,1,46,87.8,0.25,Sixteenth
2918878,3020765,1,60,88.0125,3.0,Dotted Half
2920413,2987998,1,44,88.05,2.0,Half
2955742,2972638,1,65,89.0125,0.5,Eighth
2956766,2974174,1,56,89.05,0.5,Eighth
2972638,2986462,1,63,89.5125,0.5,Eighth
2974174,2987998,1,55,89.55,0.5,Eighth
2986462,3054557,1,62,90.0125,2.0,Half
2987998,3020765,1,53,90.05,1.0,Quarter
2987998,3056094,1,46,90.05,2.0,Half
3020765,3092957,1,58,91.0125,2.0,Half
3020765,3040222,1,55,91.05,0.5,Eighth
3040222,3056094,1,53,91.55,0.5,Eighth
3054557,3162078,1,63,92.0125,3.0,Dotted Half
3056094,3108830,1,51,92.05,1.5,Dotted Quarter
3056094,3126238,1,48,92.05,2.0,Half
3092957,3125214,1,57,93.0125,1.0,Quarter
3108830,3126238,1,53,93.55,0.5,Eighth
3125214,3204062,1,58,94.0125,2.25,Half
3126238,3227614,1,46,94.05,3.0,Dotted Half
3126238,3163614,1,55,94.05,1.0,Quarter
3162078,3179486,1,62,95.0125,0.5,Eighth
3163614,3181022,1,53,95.05,0.5,Eighth
3179486,3196382,1,60,95.5125,0.5,Eighth
3181022,3196894,1,51,95.55,0.5,Eighth
3196382,3226590,1,62,96.0125,1.0,Quarter
3196894,3227614,1,53,96.05,1.0,Quarter
3204062,3212254,1,70,96.2625,0.25,Sixteenth
3212254,3218910,1,72,96.5125,0.25,Sixteenth
3218910,3226590,1,74,96.7625,0.25,Sixteenth
3226590,3232222,1,72,97.0125,0.25,Sixteenth
3227614,3287518,1,51,97.05,2.0,Half
3232222,3239389,1,70,97.2625,0.25,Sixteenth
3239389,3249118,1,69,97.5125,0.25,Sixteenth
3249118,3256285,1,67,97.7625,0.25,Sixteenth
3256285,3272670,1,65,98.0125,0.5,Eighth
3272670,3280350,1,67,98.5125,0.25,Sixteenth
3280350,3286494,1,69,98.7625,0.25,Sixteenth
3286494,3294174,1,70,99.0125,0.25,Sixteenth
3287518,3317213,1,50,99.05,1.0,Quarter
3294174,3301854,1,69,99.2625,0.25,Sixteenth
3301854,3309022,1,67,99.5125,0.25,Sixteenth
3309022,3315166,1,65,99.7625,0.25,Sixteenth
3315166,3324894,1,63,100.0125,0.25,Sixteenth
3317213,3382750,1,55,100.05,2.0,Half
3324894,3331038,1,62,100.2625,0.25,Sixteenth
3331038,3340254,1,60,100.5125,0.25,Sixteenth
3340254,3347422,1,58,100.7625,0.25,Sixteenth
3347422,3363294,1,63,101.0125,0.5,Eighth
3363294,3381726,1,63,101.5125,0.5,Eighth
3381726,3411933,1,63,102.0125,1.0,Quarter
3382750,3443678,1,53,102.05,2.0,Half
3389405,3397086,1,68,102.2625,0.25,Sixteenth
3397086,3403742,1,70,102.5125,0.25,Sixteenth
3403742,3411933,1,72,102.7625,0.25,Sixteenth
3411933,3419614,1,70,103.0125,0.25,Sixteenth
3411933,3442654,1,62,103.0125,1.0,Quarter
3419614,3427294,1,68,103.2625,0.25,Sixteenth
3427294,3434974,1,67,103.5125,0.25,Sixteenth
3434974,3442654,1,65,103.7625,0.25,Sixteenth
3442654,3471838,1,63,104.0125,1.0,Quarter
3442654,3451357,1,67,104.0125,0.25,Sixteenth
3443678,3489246,1,51,104.05,1.5,Dotted Quarter
3451357,3459038,1,75,104.2625,0.25,Sixteenth
3459038,3465694,1,77,104.5125,0.25,Sixteenth
3465694,3471838,1,79,104.7625,0.25,Sixteenth
3471838,3481054,1,77,105.0125,0.25,Sixteenth
3473374,3534302,1,56,105.05,2.0,Half
3481054,3488222,1,75,105.2625,0.25,Sixteenth
3488222,3496413,1,74,105.5125,0.25,Sixteenth
3489246,3504094,1,53,105.55,0.5,Eighth
3496413,3503070,1,72,105.7625,0.25,Sixteenth
3503070,3519454,1,70,106.0125,0.5,Eighth
3504094,3520990,1,55,106.05,0.5,Eighth
3519454,3528158,1,72,106.5125,0.25,Sixteenth
3520990,3534302,1,53,106.55,0.5,Eighth
3528158,3534302,1,74,106.7625,0.25,Sixteenth
3534302,3540958,1,75,107.0125,0.25,Sixteenth
3534302,3565534,1,55,107.05,1.0,Quarter
3534302,3549150,1,51,107.05,0.5,Eighth
3540958,3548126,1,74,107.2625,0.25,Sixteenth
3548126,3556318,1,72,107.5125,0.25,Sixteenth
3549150,3565534,1,50,107.55,0.5,Eighth
3556318,3564510,1,70,107.7625,0.25,Sixteenth
3564510,3572190,1,68,108.0125,0.25,Sixteenth
3564510,3623902,1,60,108.0125,2.0,Half
3565534,3573214,1,48,108.05,0.25,Sixteenth
3572190,3580382,1,67,108.2625,0.25,Sixteenth
3573214,3580894,1,51,108.3,0.25,Sixteenth
3580382,3588062,1,65,108.5125,0.25,Sixteenth
3580894,3588574,1,53,108.55,0.25,Sixteenth
3588062,3594206,1,63,108.7625,0.25,Sixteenth
3588574,3595230,1,55,108.8,0.25,Sixteenth
3594206,3610590,1,68,109.0125,0.5,Eighth
3595230,3603934,1,53,109.05,0.25,Sixteenth
3603934,3611614,1,51,109.3,0.25,Sixteenth
3610590,3623902,1,68,109.5125,0.5,Eighth
3611614,3617246,1,50,109.55,0.25,Sixteenth
3617246,3624925,1,48,109.8,0.25,Sixteenth
3623902,3661790,1,58,110.0125,1.25,Tied Quarter-Sixteenth
3623902,3653085,1,68,110.0125,1.0,Quarter
3624925,3632094,1,51,110.05,0.25,Sixteenth
3632094,3638238,1,50,110.3,0.25,Sixteenth
3638238,3646942,1,48,110.55,0.25,Sixteenth
3646942,3654622,1,46,110.8,0.25,Sixteenth
3653085,3713502,1,67,111.0125,2.0,Half
3654622,3670494,1,51,111.05,0.5,Eighth
3661790,3667934,1,62,111.2625,0.25,Sixteenth
3667934,3678686,1,63,111.5125,0.25,Sixteenth
3670494,3688414,1,50,111.55,0.5,Eighth
3678686,3687390,1,65,111.7625,0.25,Sixteenth
3687390,3693534,1,63,112.0125,0.25,Sixteenth
3688414,3721182,1,48,112.05,1.20833333333,Tied Quarter-Sixteenth
3693534,3700190,1,62,112.2625,0.25,Sixteenth
3700190,3706846,1,60,112.5125,0.25,Sixteenth
3706846,3713502,1,58,112.7625,0.25,Sixteenth
3713502,3746270,1,69,113.0125,1.0,Quarter
3713502,3727838,1,63,113.0125,0.5,Eighth
3722206,3729374,1,48,113.3125,0.25,Sixteenth
3727838,3746270,1,60,113.5125,0.5,Eighth
3729374,3739102,1,50,113.5625,0.25,Sixteenth
3739102,3748318,1,51,113.8125,0.25,Sixteenth
3746270,3783134,1,65,114.0125,1.20833333333,Tied Quarter-Sixteenth
3746270,3760606,1,70,114.0125,0.5,Eighth
3748318,3754974,1,50,114.0625,0.25,Sixteenth
3754974,3763166,1,48,114.3125,0.25,Sixteenth
3760606,3778014,1,72,114.5125,0.5,Eighth
3763166,3771870,1,46,114.5625,0.25,Sixteenth
3771870,3780062,1,45,114.8125,0.25,Sixteenth
3778014,3846622,1,74,115.0125,2.22083333333,Half
3780062,3793886,1,46,115.0625,0.5,Eighth
3784670,3792350,1,65,115.275,0.25,Sixteenth
3792350,3801054,1,67,115.525,0.25,Sixteenth
3793886,3807710,1,58,115.5625,0.458333333333,Eighth
3801054,3807710,1,68,115.775,0.25,Sixteenth
3807710,3815389,1,67,116.025,0.25,Sixteenth
3809246,3840990,1,58,116.075,1.0,Quarter
3809246,3872222,1,51,116.075,2.0,Half
3815389,3823582,1,65,116.275,0.25,Sixteenth
3823582,3832285,1,63,116.525,0.25,Sixteenth
3832285,3838942,1,62,116.775,0.25,Sixteenth
3838942,3871198,1,67,117.025,1.0125,Quarter
3840990,3902430,1,63,117.075,2.0,Half
3848157,3856350,1,74,117.2875,0.25,Sixteenth
3856350,3864030,1,72,117.5375,0.25,Sixteenth
3864030,3871198,1,70,117.7875,0.25,Sixteenth
3871198,3886046,1,69,118.0375,0.5,Eighth
3871198,3961822,1,65,118.0375,3.0,Dotted Half
3878878,3887581,1,53,118.325,0.25,Sixteenth
3886046,3895262,1,70,118.5375,0.25,Sixteenth
3887581,3896798,1,55,118.575,0.25,Sixteenth
3895262,3900894,1,72,118.7875,0.25,Sixteenth
3896798,3902430,1,57,118.825,0.25,Sixteenth
3900894,3967454,1,74,119.0375,2.20833333333,Half
3902430,3962846,1,62,119.075,2.0,Half
3902430,3910622,1,58,119.075,0.25,Sixteenth
3910622,3917790,1,57,119.325,0.25,Sixteenth
3917790,3923934,1,55,119.575,0.25,Sixteenth
3923934,3931614,1,53,119.825,0.25,Sixteenth
3930590,3989982,1,67,120.0375,2.0125,Half
3931614,3940318,1,51,120.075,0.25,Sixteenth
3940318,3947998,1,50,120.325,0.25,Sixteenth
3947998,3954654,1,48,120.575,0.25,Sixteenth
3954654,3962846,1,46,120.825,0.25,Sixteenth
3962846,3976669,1,51,121.075,0.5,Eighth
3962846,3976669,1,63,121.075,0.5,Eighth
3968478,3976158,1,72,121.3,0.25,Sixteenth
3976158,3983325,1,74,121.55,0.25,Sixteenth
3976669,3991006,1,51,121.575,0.5,Eighth
3976669,3991006,1,62,121.575,0.5,Eighth
3983325,3989982,1,75,121.8,0.25,Sixteenth
3989982,4020702,1,77,122.05,1.0,Quarter
3991006,4021214,1,51,122.075,1.0,Quarter
3991006,4021214,1,60,122.075,1.0,Quarter
3999710,4005853,1,69,122.3,0.25,Sixteenth
4005853,4014558,1,70,122.55,0.25,Sixteenth
4014558,4020702,1,72,122.8,0.25,Sixteenth
4020702,4027357,1,70,123.05,0.25,Sixteenth
4021214,4057054,1,62,123.075,1.20833333333,Tied Quarter-Sixteenth
4021214,4052446,1,50,123.075,1.0,Quarter
