start_time,end_time,instrument,note,start_beat,end_beat,note_value
537566,547294,42,55,30.5,0.5,Eighth
547294,555998,43,57,31.0,0.5,Eighth
547294,561630,41,69,31.0,0.8,Dotted Eighth
547294,552926,42,57,31.0,0.3,Triplet
555998,564702,43,56,31.5,0.5,Eighth
564702,568798,42,69,32.0,0.3,Triplet
564702,572382,41,76,32.0,0.5,Eighth
564702,572382,43,55,32.0,0.5,Eighth
564702,577502,41,85,32.0,0.8,Dotted Eighth
572382,581598,43,52,32.5,0.5,Eighth
572382,581598,41,79,32.5,0.5,Eighth
581598,586206,42,69,33.0,0.3,Triplet
581598,596958,41,86,33.0,0.8,Dotted Eighth
581598,601566,41,78,33.0,1.0,Quarter
581598,590814,43,54,33.0,0.5,Eighth
590814,601566,43,50,33.5,0.5,Eighth
601566,663006,43,42,34.0,3.0,Dotted Half
601566,674270,41,62,34.0,3.5,Dotted Half
601566,663006,42,57,34.0,3.0,Dotted Half
601566,663006,41,60,34.0,3.0,Dotted Half
663006,676318,43,43,37.0,0.6,Eighth
663006,676318,42,55,37.0,0.6,Eighth
663006,676318,41,59,37.0,0.6,Eighth
674270,680926,41,64,37.5,0.3,Triplet
685534,688094,41,66,38.0,0.3,Triplet
691678,697310,41,67,38.5,0.3,Triplet
700894,704990,41,69,39.0,0.3,Triplet
713182,719838,41,72,40.0,0.3,Triplet
713182,724958,43,52,40.0,0.6,Eighth
713182,724958,42,55,40.0,0.6,Eighth
713182,724958,41,67,40.0,0.6,Eighth
723934,728542,41,74,40.5,0.3,Triplet
733150,739294,41,76,41.0,0.3,Triplet
743390,744414,41,78,41.5,0.3,Triplet
746974,752094,41,79,42.0,0.3,Triplet
753118,754654,41,81,42.5,0.3,Triplet
758750,765406,42,74,43.0,0.3,Triplet
758750,769502,41,83,43.0,0.5,Eighth
758750,769502,41,79,43.0,0.5,Eighth
769502,778718,41,81,43.5,0.5,Eighth
769502,778718,41,84,43.5,0.5,Eighth
778718,784861,42,74,44.0,0.3,Triplet
778718,788958,41,82,44.0,0.5,Eighth
778718,788958,41,85,44.0,0.5,Eighth
788958,793053,41,86,44.5,0.5,Eighth
788958,793053,41,83,44.5,0.5,Eighth
793053,803294,41,81,45.5,0.5,Eighth
793053,803294,41,78,45.5,0.5,Eighth
803294,817630,41,79,46.0,0.8,Dotted Eighth
803294,817630,42,67,46.0,0.8,Dotted Eighth
831966,845278,41,62,48.0,0.6,Eighth
831966,842718,41,67,48.0,0.5,Eighth
831966,845278,43,47,48.0,0.6,Eighth
831966,845278,42,55,48.0,0.6,Eighth
842718,849886,41,74,48.5,0.3,Triplet
854494,865757,41,74,49.0,0.5,Eighth
854494,867806,41,64,49.0,0.6,Eighth
854494,867806,42,55,49.0,0.6,Eighth
854494,867806,43,48,49.0,0.6,Eighth
865757,872414,41,72,49.5,0.3,Triplet
877021,886238,41,72,50.0,0.5,Eighth
886238,888285,41,71,50.5,0.3,Triplet
892382,904670,43,50,51.0,0.6,Eighth
892382,904670,42,54,51.0,0.6,Eighth
892382,904670,41,60,51.0,0.6,Eighth
892382,902622,41,71,51.0,0.5,Eighth
902622,908766,41,69,51.5,0.3,Triplet
911838,923102,43,52,52.0,0.6,Eighth
911838,923102,42,55,52.0,0.6,Eighth
911838,923102,41,59,52.0,0.6,Eighth
911838,921054,41,69,52.0,0.5,Eighth
921054,927198,41,67,52.5,0.3,Triplet
930782,935390,41,67,53.0,0.5,Eighth
935390,941022,41,74,53.5,0.3,Triplet
943070,952798,42,59,54.0,0.6,Eighth
943070,951262,41,74,54.0,0.5,Eighth
943070,952798,41,62,54.0,0.6,Eighth
943070,952798,43,47,54.0,0.6,Eighth
951262,956894,41,72,54.5,0.3,Triplet
960989,972766,43,48,55.0,0.6,Eighth
960989,972766,42,59,55.0,0.6,Eighth
960989,972766,41,64,55.0,0.6,Eighth
960989,971230,41,72,55.0,0.5,Eighth
971230,977885,41,71,55.5,0.3,Triplet
981982,984542,41,71,56.0,0.5,Eighth
984542,990686,41,69,56.5,0.3,Triplet
994782,1008605,42,54,57.0,0.6,Eighth
994782,1008605,41,60,57.0,0.6,Eighth
994782,1005534,41,69,57.0,0.5,Eighth
994782,1008605,43,50,57.0,0.6,Eighth
1005534,1012702,41,67,57.5,0.3,Triplet
1017310,1034718,41,59,58.0,1.0,Quarter
1017310,1034718,42,55,58.0,1.0,Quarter
1017310,1034718,43,43,58.0,1.0,Quarter
1017310,1034718,41,67,58.0,1.0,Quarter
1055710,1064414,41,76,60.0,0.5,Eighth
1064414,1071070,41,77,60.5,0.5,Dotted Quarter
1071070,1077726,41,78,61.0,0.5,Eighth
1077726,1083358,41,79,61.5,0.5,Eighth
1083358,1091550,41,81,62.0,0.5,Eighth
1091550,1100254,41,79,62.5,0.5,Eighth
1100254,1109470,41,77,63.0,0.5,Eighth
1109470,1115614,41,74,63.5,0.5,Eighth
1115614,1122270,42,60,64.0,0.3,Triplet
1115614,1122270,41,72,64.0,0.3,Triplet
1115614,1122270,41,64,64.0,0.3,Triplet
1115614,1122270,43,57,64.0,0.3,Triplet
1137630,1140702,42,60,65.0,0.3,Triplet
1137630,1140702,43,57,65.0,0.3,Triplet
1137630,1140702,41,64,65.0,0.3,Triplet
1137630,1140702,41,72,65.0,0.3,Triplet
1152990,1157598,43,57,66.0,0.3,Triplet
1152990,1157598,42,60,66.0,0.3,Triplet
1152990,1157598,41,64,66.0,0.3,Triplet
1152990,1157598,41,72,66.0,0.3,Triplet
1170398,1176030,41,77,67.0,0.3,Triplet
1170398,1176030,41,62,67.0,0.3,Triplet
1170398,1176030,42,60,67.0,0.3,Triplet
1170398,1176030,43,50,67.0,0.3,Triplet
1188318,1194462,42,60,68.0,0.3,Triplet
1188318,1194462,41,77,68.0,0.3,Triplet
1188318,1194462,41,62,68.0,0.3,Triplet
1188318,1194462,43,50,68.0,0.3,Triplet
1206238,1211870,43,50,69.0,0.3,Triplet
1206238,1211870,42,60,69.0,0.3,Triplet
1206238,1211870,41,62,69.0,0.3,Triplet
1206238,1211870,41,77,69.0,0.3,Triplet
1221086,1239006,43,55,70.0,1.0,Quarter
1221086,1239006,41,65,70.0,1.0,Quarter
1221086,1239006,41,62,70.0,1.0,Quarter
1221086,1239006,42,59,70.0,1.0,Quarter
1254878,1263070,43,47,72.0,0.45,Eighth
1254878,1263070,42,59,72.0,0.45,Eighth
1254878,1263070,41,59,72.0,0.45,Eighth
1264094,1272286,41,55,72.5,0.45,Eighth
1264094,1272286,42,55,72.5,0.45,Eighth
1264094,1272286,43,43,72.5,0.45,Eighth
1272286,1279454,41,60,73.0,0.45,Eighth
1272286,1279454,42,60,73.0,0.45,Eighth
1272286,1279454,43,48,73.0,0.45,Eighth
1280478,1286110,41,55,73.5,0.45,Eighth
1280478,1286110,43,43,73.5,0.45,Eighth
1280478,1286110,42,55,73.5,0.45,Eighth
1286110,1294302,42,62,74.0,0.45,Eighth
1286110,1294302,41,62,74.0,0.45,Eighth
1286110,1294302,43,50,74.0,0.45,Eighth
1295326,1300958,41,55,74.5,0.45,Eighth
1295326,1300958,43,43,74.5,0.45,Eighth
1295326,1300958,42,55,74.5,0.45,Eighth
1301982,1310686,43,52,75.0,0.45,Eighth
1301982,1310686,42,64,75.0,0.45,Eighth
1301982,1310686,41,64,75.0,0.45,Eighth
1311710,1320414,42,55,75.5,0.45,Eighth
1311710,1320414,43,43,75.5,0.45,Eighth
1311710,1320414,41,55,75.5,0.45,Eighth
1321438,1341918,42,65,76.0,0.9,Quarter
1321438,1341918,43,55,76.0,0.9,Quarter
1321438,1341918,41,65,76.0,0.9,Quarter
1321438,1341918,41,62,76.0,0.9,Quarter
1364446,1369566,41,71,78.0,0.5,Eighth
1364446,1373150,41,65,78.0,0.8,Dotted Eighth
1369566,1377758,41,67,78.5,0.5,Eighth
1377758,1391582,41,64,79.0,0.8,Dotted Eighth
1377758,1385950,41,72,79.0,0.5,Eighth
1385950,1394654,41,67,79.5,0.5,Eighth
1394654,1400798,41,74,80.0,0.5,Eighth
1394654,1404894,41,62,80.0,0.8,Dotted Eighth
1400798,1407966,41,67,80.5,0.5,Eighth
1407966,1422814,41,60,81.0,0.8,Dotted Eighth
1407966,1417182,41,76,81.0,0.5,Eighth
1417182,1427422,41,67,81.5,0.5,Eighth
1427422,1434589,41,79,82.0,0.5,Eighth
1427422,1458654,41,59,82.0,2.0,Half
1434589,1440221,41,78,82.5,0.5,Eighth
1440221,1449438,41,77,83.0,0.5,Eighth
1449438,1458654,41,74,83.5,0.5,Eighth
1458654,1479645,41,60,84.0,1.0,Quarter
1458654,1468894,41,76,84.0,0.5,Eighth
1468894,1479645,41,72,84.5,0.5,Eighth
1479645,1492958,41,64,85.0,0.8,Dotted Eighth
1479645,1488350,41,76,85.0,0.5,Eighth
1488350,1496030,41,75,85.5,0.5,Eighth
1496030,1506270,41,80,86.0,0.8,Dotted Eighth
1496030,1501150,41,74,86.0,0.5,Eighth
1501150,1509854,41,71,86.5,0.5,Eighth
1509854,1518557,41,72,87.0,0.5,Eighth
1509854,1523166,41,81,87.0,0.8,Dotted Eighth
1518557,1525214,41,69,87.5,0.5,Eighth
1525214,1534430,42,62,88.0,0.5,Eighth
1525214,1539038,41,62,88.0,0.8,Dotted Eighth
1534430,1542110,42,61,88.5,0.5,Eighth
1542110,1550814,41,69,89.0,0.5,Eighth
1542110,1550814,42,60,89.0,0.5,Eighth
1542110,1556446,41,78,89.0,0.8,Dotted Eighth
1550814,1561054,42,57,89.5,0.5,Eighth
1550814,1561054,41,72,89.5,0.5,Eighth
1561054,1567710,42,59,90.0,0.5,Eighth
1561054,1569758,41,79,90.0,0.8,Dotted Eighth
1561054,1572318,41,71,90.0,1.0,Quarter
1567710,1572318,42,55,90.5,0.5,Eighth
1572318,1576926,42,57,91.0,0.3,Triplet
1572318,1580509,43,57,91.0,0.5,Eighth
1572318,1586141,41,69,91.0,0.8,Dotted Eighth
1580509,1590238,43,56,91.5,0.5,Eighth
1590238,1596893,41,76,92.0,0.5,Eighth
1590238,1596382,42,69,92.0,0.3,Triplet
1590238,1603037,41,85,92.0,0.8,Dotted Eighth
1590238,1596893,43,55,92.0,0.5,Eighth
1596893,1607134,41,79,92.5,0.5,Eighth
1596893,1607134,43,52,92.5,0.5,Eighth
1607134,1625566,41,78,93.0,1.0,Quarter
1607134,1621470,41,86,93.0,0.8,Dotted Eighth
1607134,1615326,43,54,93.0,0.5,Eighth
1607134,1611742,42,69,93.0,0.3,Triplet
1615326,1625566,43,50,93.5,0.5,Eighth
1625566,1689054,42,57,94.0,3.0,Dotted Half
1625566,1689054,43,42,94.0,3.0,Dotted Half
1625566,1700318,41,62,94.0,3.5,Dotted Half
1625566,1689054,41,60,94.0,3.0,Dotted Half
1689054,1702878,41,59,97.0,0.6,Eighth
1689054,1702878,42,55,97.0,0.6,Eighth
1689054,1702878,43,43,97.0,0.6,Eighth
1700318,1706974,41,64,97.5,0.3,Triplet
1711070,1717214,41,66,98.0,0.3,Triplet
1720285,1725406,41,67,98.5,0.3,Triplet
1727966,1732062,41,69,99.0,0.3,Triplet
1734622,1738718,41,71,99.5,0.3,Triplet
1742813,1748445,41,72,100.0,0.3,Triplet
1742813,1754590,43,52,100.0,0.6,Eighth
1742813,1754590,42,55,100.0,0.6,Eighth
1742813,1754590,41,67,100.0,0.6,Eighth
1752542,1758174,41,74,100.5,0.3,Triplet
1762270,1768414,41,76,101.0,0.3,Triplet
1772510,1777118,41,78,101.5,0.3,Triplet
1780190,1781725,41,79,102.0,0.3,Triplet
1783262,1786334,41,81,102.5,0.3,Triplet
1790430,1796062,42,74,103.0,0.3,Triplet
1790430,1800670,41,83,103.0,0.5,Eighth
1790430,1800670,41,79,103.0,0.5,Eighth
1800670,1810398,41,84,103.5,0.5,Eighth
1800670,1810398,41,81,103.5,0.5,Eighth
1810398,1817054,42,74,104.0,0.3,Triplet
1810398,1821149,41,85,104.0,0.5,Eighth
1810398,1821149,41,82,104.0,0.5,Eighth
1821149,1823710,41,86,104.5,0.5,Eighth
1821149,1823710,41,83,104.5,0.5,Eighth
1823710,1830878,41,81,105.0,0.5,Eighth
1823710,1826781,42,74,105.0,0.3,Triplet
1823710,1830878,41,84,105.0,0.5,Eighth
1830878,1840606,41,81,105.5,0.5,Eighth
1830878,1840606,41,78,105.5,0.5,Eighth
1840606,1843165,41,79,106.0,0.8,Dotted Eighth
1840606,1843165,42,67,106.0,0.8,Dotted Eighth
1866206,1878494,43,47,108.0,0.6,Eighth
1866206,1878494,42,55,108.0,0.6,Eighth
1866206,1878494,41,62,108.0,0.6,Eighth
1866206,1876446,41,67,108.0,0.5,Eighth
1876446,1884638,41,74,108.5,0.3,Triplet
1889758,1900510,41,74,109.0,0.5,Eighth
1889758,1902558,41,64,109.0,0.6,Eighth
1889758,1902558,42,55,109.0,0.6,Eighth
1889758,1902558,43,48,109.0,0.6,Eighth
1900510,1905117,41,72,109.5,0.3,Triplet
1909214,1918942,41,72,110.0,0.5,Eighth
1918942,1920990,41,71,110.5,0.3,Triplet
1924574,1933790,41,71,111.0,0.5,Eighth
1924574,1935838,43,50,111.0,0.6,Eighth
1924574,1935838,42,54,111.0,0.6,Eighth
1924574,1935838,41,60,111.0,0.6,Eighth
1933790,1939422,41,69,111.5,0.3,Triplet
1944029,1957854,43,52,112.0,0.6,Eighth
1944029,1957854,42,55,112.0,0.6,Eighth
1944029,1957854,41,59,112.0,0.6,Eighth
1944029,1955806,41,69,112.0,0.5,Eighth
1955806,1961950,41,67,112.5,0.3,Triplet
1963486,1968606,41,67,113.0,0.5,Eighth
1968606,1973726,41,74,113.5,0.3,Triplet
1974750,1987038,43,47,114.0,0.6,Eighth
1974750,1987038,42,59,114.0,0.6,Eighth
1974750,1984478,41,74,114.0,0.5,Eighth
1974750,1987038,41,62,114.0,0.6,Eighth
1984478,1991134,41,72,114.5,0.3,Triplet
1993182,2005982,42,59,115.0,0.6,Eighth
1993182,2005982,41,64,115.0,0.6,Eighth
1993182,2003422,41,72,115.0,0.5,Eighth
1993182,2005982,43,48,115.0,0.6,Eighth
2003422,2010078,41,71,115.5,0.3,Triplet
2011614,2013662,41,71,116.0,0.5,Eighth
2013662,2020318,41,69,116.5,0.3,Triplet
2024926,2036702,43,50,117.0,0.6,Eighth
2024926,2036702,42,54,117.0,0.6,Eighth
2024926,2036702,41,60,117.0,0.6,Eighth
2024926,2034142,41,69,117.0,0.5,Eighth
2034142,2040798,41,67,117.5,0.3,Triplet
2044893,2064862,41,67,118.0,1.0,Quarter
2044893,2064862,41,59,118.0,1.0,Quarter
2044893,2064862,42,55,118.0,1.0,Quarter
2044893,2064862,43,43,118.0,1.0,Quarter
2083805,2089437,43,54,120.0,0.5,Eighth
2083805,2089437,41,66,120.0,0.5,Eighth
2083805,2089437,42,66,120.0,0.5,Eighth
2089437,2098654,42,67,120.5,0.5,Dotted Quarter
2089437,2098654,43,55,120.5,0.5,Dotted Quarter
2089437,2098654,41,67,120.5,0.5,Dotted Quarter
2098654,2105822,43,56,121.0,0.5,Eighth
2098654,2105822,41,68,121.0,0.5,Eighth
2098654,2105822,42,68,121.0,0.5,Eighth
2105822,2115038,41,69,121.5,0.5,Eighth
2105822,2115038,42,69,121.5,0.5,Eighth
2105822,2115038,43,57,121.5,0.5,Eighth
2115038,2120158,43,58,122.0,0.5,Eighth
2115038,2120158,42,70,122.0,0.5,Eighth
2115038,2120158,41,70,122.0,0.5,Eighth
2120158,2128862,43,57,122.5,0.5,Eighth
2120158,2128862,42,69,122.5,0.5,Eighth
2120158,2128862,41,69,122.5,0.5,Eighth
2128862,2137566,43,55,123.0,0.5,Eighth
2128862,2137566,41,67,123.0,0.5,Eighth
2128862,2137566,42,67,123.0,0.5,Eighth
2137566,2145246,41,64,123.5,0.5,Eighth
2137566,2145246,42,64,123.5,0.5,Eighth
2137566,2145246,43,52,123.5,0.5,Eighth
2145246,2151390,42,62,124.0,0.3,Triplet
2145246,2151390,43,50,124.0,0.3,Triplet
2145246,2151390,41,62,124.0,0.3,Triplet
2161118,2165214,42,62,125.0,0.3,Triplet
2161118,2165214,41,62,125.0,0.3,Triplet
2161118,2165214,43,50,125.0,0.3,Triplet
2177502,2182110,43,50,126.0,0.3,Triplet
2177502,2182110,42,62,126.0,0.3,Triplet
2177502,2182110,41,62,126.0,0.3,Triplet
2195934,2202078,41,67,127.0,0.3,Triplet
2195934,2202078,43,55,127.0,0.3,Triplet
2195934,2202078,42,67,127.0,0.3,Triplet
2212830,2217438,42,67,128.0,0.3,Triplet
2212830,2217438,41,67,128.0,0.3,Triplet
2212830,2217438,43,55,128.0,0.3,Triplet
2231774,2234846,41,67,129.0,0.3,Triplet
2231774,2234846,42,67,129.0,0.3,Triplet
2231774,2234846,43,55,129.0,0.3,Triplet
2248158,2255326,41,58,130.0,0.8,Dotted Eighth
2248158,2297310,41,58,130.0,3.0,Dotted Half
2248158,2297310,42,58,130.0,3.0,Dotted Half
2248158,2297310,43,46,130.0,3.0,Dotted Half
2276318,2287070,41,72,132.0,0.5,Eighth
2287070,2297310,41,74,132.5,0.5,Eighth
2297310,2328030,42,62,133.0,1.6,Dotted Quarter
2297310,2307038,41,75,133.0,0.5,Eighth
2297310,2345438,43,46,133.0,2.4,Half
2297310,2345438,41,74,133.0,2.4,Half
2307038,2316766,41,76,133.5,0.5,Eighth
2316766,2325982,41,77,134.0,0.5,Eighth
2325982,2336734,41,78,134.5,0.5,Eighth
2336734,2353118,42,64,135.0,0.8,Dotted Eighth
2336734,2347486,41,79,135.0,0.5,Eighth
2347486,2357214,41,80,135.5,0.5,Eighth
2357214,2363870,43,45,136.0,0.3,Triplet
2357214,2363870,41,74,136.0,0.3,Triplet
2357214,2363870,41,81,136.0,0.3,Triplet
2357214,2363870,42,65,136.0,0.3,Triplet
2379742,2382814,42,57,137.0,0.3,Triplet
2379742,2382814,41,81,137.0,0.3,Triplet
2379742,2382814,41,74,137.0,0.3,Triplet
2379742,2382814,42,65,137.0,0.3,Triplet
2395614,2397150,42,65,138.0,0.3,Triplet
2395614,2397150,42,57,138.0,0.3,Triplet
2395614,2397150,41,74,138.0,0.3,Triplet
2395614,2397150,41,81,138.0,0.3,Triplet
2401758,2403294,42,57,139.0,0.3,Triplet
2401758,2403294,42,64,139.0,0.3,Triplet
2401758,2403294,41,73,139.0,0.3,Triplet
2401758,2403294,41,67,139.0,0.3,Triplet
2416094,2418654,42,64,140.0,0.3,Triplet
2416094,2418654,42,57,140.0,0.3,Triplet
2416094,2418654,41,67,140.0,0.3,Triplet
2416094,2418654,41,73,140.0,0.3,Triplet
2432990,2437598,42,57,141.0,0.3,Triplet
2432990,2441694,43,54,141.0,0.5,Eighth
2432990,2437598,42,64,141.0,0.3,Triplet
2432990,2437598,41,67,141.0,0.3,Triplet
2432990,2437598,41,73,141.0,0.3,Triplet
2441694,2446302,43,55,141.5,0.5,Eighth
2446302,2490846,41,72,142.0,2.4,Half
2446302,2475998,41,66,142.0,1.6,Dotted Quarter
2446302,2456542,43,56,142.0,0.5,Eighth
2446302,2490846,42,62,142.0,2.4,Half
2456542,2465758,43,57,142.5,0.5,Eighth
2465758,2473950,43,58,143.0,0.5,Eighth
2473950,2483166,43,57,143.5,0.5,Eighth
2483166,2492382,43,54,144.0,0.5,Eighth
2483166,2492382,41,69,144.0,0.5,Eighth
2492382,2502110,43,50,144.5,0.5,Eighth
2492382,2502110,41,66,144.5,0.5,Eighth
2502110,2517982,41,67,145.0,0.8,Dotted Eighth
2502110,2517982,42,60,145.0,0.8,Dotted Eighth
2502110,2522590,41,72,145.0,1.0,Quarter
2502110,2517982,43,55,145.0,0.8,Dotted Eighth
2522590,2527710,41,71,146.0,0.6,Eighth
2533342,2541534,43,52,147.0,0.5,Eighth
2533342,2550238,41,67,147.0,1.0,Quarter
2541534,2550238,43,53,147.5,0.5,Eighth
2550238,2559966,43,54,148.0,0.5,Eighth
2550238,2590174,42,60,148.0,2.4,Half
2550238,2576862,41,64,148.0,1.6,Dotted Quarter
2550238,2590174,41,70,148.0,2.4,Half
2559966,2567134,43,55,148.5,0.5,Eighth
2567134,2574302,43,57,149.0,0.5,Eighth
2574302,2584030,43,55,149.5,0.5,Eighth
2584030,2592734,43,52,150.0,0.5,Eighth
2584030,2592734,41,67,150.0,0.5,Eighth
2592734,2604510,43,48,150.5,0.5,Eighth
2592734,2604510,41,64,150.5,0.5,Eighth
2604510,2622942,41,65,151.0,0.8,Dotted Eighth
2604510,2626526,41,70,151.0,1.0,Quarter
2604510,2622942,43,53,151.0,0.8,Dotted Eighth
2604510,2622942,42,60,151.0,0.8,Dotted Eighth
2626526,2638302,41,69,152.0,0.6,Eighth
2644958,2651102,41,77,153.0,0.5,Eighth
2651102,2653150,41,79,153.5,0.5,Eighth
2653150,2659294,41,80,154.0,0.5,Eighth
2653150,2686430,42,65,154.0,2.0,Half
2653150,2686430,41,72,154.0,2.0,Half
2659294,2667486,41,81,154.5,0.5,Eighth
2667486,2676190,41,82,155.0,0.5,Eighth
2676190,2686430,41,81,155.5,0.5,Eighth
2686430,2704862,41,70,156.0,1.0,Quarter
2686430,2697182,41,79,156.0,0.5,Eighth
2686430,2704862,42,61,156.0,1.0,Quarter
2697182,2704862,41,76,156.5,0.5,Eighth
2704862,2731998,42,62,157.0,2.0,Half
2704862,2711006,41,76,157.0,0.5,Eighth
2704862,2731998,41,69,157.0,2.0,Half
2711006,2716638,41,77,157.5,0.5,Eighth
2716638,2724318,41,79,158.0,0.5,Eighth
2724318,2731998,41,77,158.5,0.5,Eighth
2731998,2740702,41,76,159.0,0.5,Eighth
2731998,2749406,42,64,159.0,1.0,Quarter
2731998,2749406,41,67,159.0,1.0,Quarter
2740702,2749406,41,73,159.5,0.5,Eighth
2749406,2764254,42,65,160.0,1.0,Quarter
2749406,2755038,41,73,160.0,0.5,Eighth
2749406,2783198,41,69,160.0,2.0,Half
2755038,2764254,41,74,160.5,0.5,Eighth
2764254,2775006,41,76,161.0,0.5,Eighth
2764254,2779614,42,62,161.0,0.8,Dotted Eighth
2764254,2783198,43,53,161.0,1.0,Quarter
2775006,2783198,41,74,161.5,0.5,Eighth
2783198,2792414,41,72,162.0,0.5,Eighth
2783198,2792414,41,57,162.0,0.5,Eighth
2783198,2797534,42,62,162.0,0.8,Dotted Eighth
2783198,2800606,43,54,162.0,1.0,Quarter
2792414,2800606,41,69,162.5,0.5,Eighth
2792414,2800606,41,60,162.5,0.5,Eighth
2800606,2842078,41,67,163.0,2.4,Half
2800606,2807774,42,61,163.0,0.5,Eighth
2800606,2813406,41,59,163.0,0.8,Dotted Eighth
2800606,2813406,43,55,163.0,0.8,Dotted Eighth
2807774,2817502,42,62,163.5,0.5,Eighth
2817502,2827230,42,64,164.0,0.5,Eighth
2817502,2832350,43,43,164.0,0.8,Dotted Eighth
2827230,2834910,42,62,164.5,0.5,Eighth
