start_time,end_time,instrument,note,start_beat,end_beat,note_value
650718,682462,1,74,15.5,0.75,Dotted Eighth
672222,693726,1,52,16.0,0.5,Eighth
682462,693726,1,72,16.25,0.25,Sixteenth
693726,704990,1,70,16.5,0.25,Sixteenth
693726,714717,1,53,16.5,0.5,Eighth
704990,714717,1,69,16.75,0.25,Sixteenth
714717,723934,1,72,17.0,0.25,Sixteenth
714717,735710,1,55,17.0,0.5,Eighth
723934,735710,1,70,17.25,0.25,Sixteenth
735710,755166,1,52,17.5,0.5,Eighth
735710,743902,1,69,17.5,0.25,Sixteenth
743902,755166,1,67,17.75,0.25,Sixteenth
755166,795102,1,69,18.0,1.0,Quarter
755166,763358,1,53,18.0,0.25,Sixteenth
763358,775134,1,50,18.25,0.25,Sixteenth
775134,785886,1,49,18.5,0.25,Sixteenth
775134,804830,1,65,18.5,0.75,Dotted Eighth
785886,795102,1,50,18.75,0.25,Sixteenth
795102,893406,1,67,19.0,2.5,Dotted Half
795102,824286,1,58,19.0,0.75,Dotted Eighth
804830,814046,1,64,19.25,0.25,Sixteenth
814046,824286,1,62,19.5,0.25,Sixteenth
824286,833502,1,64,19.75,0.208333333333,Sixteenth
835037,838110,1,55,20.0,0.1,Triplet Thirty Second
835037,845790,1,64,20.0125,0.25,Sixteenth
838110,842206,1,57,20.0916666667,0.1,Triplet Thirty Second
841182,846301,1,55,20.1833333333,0.1,Triplet Thirty Second
845790,854494,1,62,20.2625,0.25,Sixteenth
846301,849886,1,57,20.275,0.1,Triplet Thirty Second
849374,852958,1,55,20.3666666667,0.1,Triplet Thirty Second
852958,856030,1,57,20.4583333333,0.1,Triplet Thirty Second
854494,864222,1,61,20.5125,0.25,Sixteenth
855518,859102,1,55,20.55,0.1,Triplet Thirty Second
858590,863710,1,57,20.6416666667,0.1,Triplet Thirty Second
862686,866782,1,55,20.7333333333,0.1,Triplet Thirty Second
864222,873438,1,62,20.7625,0.25,Sixteenth
866782,870366,1,57,20.825,0.1,Triplet Thirty Second
870366,873950,1,55,20.9166666667,0.1,Triplet Thirty Second
873438,924637,1,57,21.0,1.25,Tied Quarter-Sixteenth
873438,914398,1,61,21.0125,1.0,Quarter
893406,914398,1,64,21.5,0.5,Eighth
914398,935390,1,65,22.0,0.5,Eighth
914398,935390,1,62,22.0125,0.5,Eighth
924637,935390,1,55,22.25,0.25,Sixteenth
935390,944606,1,53,22.5,0.25,Sixteenth
935390,955357,1,67,22.5,0.5,Eighth
935390,955357,1,64,22.5125,0.5,Eighth
944606,955357,1,52,22.75,0.25,Sixteenth
955357,964574,1,55,23.0,0.25,Sixteenth
955357,976862,1,69,23.0,0.5,Eighth
955357,976862,1,61,23.0125,0.5,Eighth
964574,976862,1,53,23.25,0.25,Sixteenth
976862,986077,1,52,23.5,0.25,Sixteenth
976862,996318,1,65,23.5,0.5,Eighth
976862,996318,1,62,23.5125,0.5,Eighth
986077,996318,1,50,23.75,0.25,Sixteenth
996318,1007070,1,70,24.0,0.25,Sixteenth
996318,1018334,1,55,24.0,0.5,Eighth
996318,1018334,1,63,24.0125,0.5,Eighth
1007070,1018334,1,67,24.25,0.25,Sixteenth
1018334,1046494,1,58,24.5,0.75,Dotted Eighth
1018334,1029086,1,66,24.5,0.25,Sixteenth
1018334,1037790,1,62,24.5125,0.5,Eighth
1029086,1037790,1,67,24.75,0.25,Sixteenth
1037790,1064926,1,75,25.0,0.75,Dotted Eighth
1037790,1074142,1,67,25.0125,1.0,Quarter
1046494,1055198,1,57,25.25,0.25,Sixteenth
1055198,1064926,1,55,25.5,0.25,Sixteenth
1064926,1072606,1,57,25.75,0.208333333333,Sixteenth
1074142,1101790,1,73,26.0,0.645833333333,Dotted Eighth
1074142,1085406,1,57,26.0125,0.25,Sixteenth
1074142,1115614,1,64,26.0125,1.0,Quarter
1085406,1094622,1,55,26.2625,0.25,Sixteenth
1094622,1106398,1,53,26.5125,0.25,Sixteenth
1102814,1106398,1,74,26.6666666667,0.0833333333333,Triplet Thirty Second
1106398,1109470,1,73,26.75,0.0833333333333,Triplet Thirty Second
1106398,1114590,1,55,26.7625,0.208333333333,Sixteenth
1109470,1112542,1,71,26.8333333333,0.0833333333333,Triplet Thirty Second
1112542,1115614,1,73,26.9166666667,0.0833333333333,Triplet Thirty Second
1115614,1152990,1,74,27.0,0.958333333333,Quarter
1116126,1125854,1,55,27.025,0.25,Sixteenth
1125342,1133534,1,69,27.2625,0.25,Sixteenth
1125854,1134046,1,53,27.275,0.25,Sixteenth
1133534,1142750,1,67,27.5125,0.25,Sixteenth
1134046,1143262,1,52,27.525,0.25,Sixteenth
1142750,1154526,1,69,27.7625,0.25,Sixteenth
1143262,1155038,1,53,27.775,0.25,Sixteenth
1154526,1185246,1,74,28.0125,0.75,Dotted Eighth
1154526,1193950,1,65,28.0125,1.0,Quarter
1155038,1164766,1,57,28.025,0.25,Sixteenth
1164766,1176030,1,55,28.275,0.25,Sixteenth
1176030,1185758,1,53,28.525,0.25,Sixteenth
1185758,1192926,1,55,28.775,0.208333333333,Sixteenth
1193950,1233886,1,62,29.0125,1.0,Quarter
1193950,1219550,1,71,29.0125,0.625,Dotted Eighth
1197022,1205214,1,55,29.0375,0.25,Sixteenth
1205214,1214942,1,53,29.2875,0.25,Sixteenth
1214942,1224670,1,52,29.5375,0.25,Sixteenth
1221598,1224158,1,72,29.6916666667,0.0833333333333,Triplet Thirty Second
1224158,1227742,1,71,29.775,0.0833333333333,Triplet Thirty Second
1224670,1234910,1,53,29.7875,0.25,Sixteenth
1227742,1231838,1,69,29.8583333333,0.0833333333333,Triplet Thirty Second
1231838,1234398,1,71,29.9416666667,0.0833333333333,Triplet Thirty Second
1234398,1271262,1,72,30.025,0.958333333333,Quarter
1234910,1242590,1,53,30.0375,0.208333333333,Sixteenth
1243102,1251806,1,67,30.2625,0.25,Sixteenth
1244638,1253342,1,52,30.3,0.25,Sixteenth
1251806,1262046,1,65,30.5125,0.25,Sixteenth
1253342,1263582,1,50,30.55,0.25,Sixteenth
1262046,1272286,1,67,30.7625,0.25,Sixteenth
1263582,1273822,1,52,30.8,0.25,Sixteenth
1272286,1313758,1,63,31.0125,1.0,Quarter
1273310,1303006,1,72,31.0375,0.75,Dotted Eighth
1273822,1283550,1,55,31.05,0.25,Sixteenth
1283550,1293278,1,53,31.3,0.25,Sixteenth
1293278,1304542,1,51,31.55,0.25,Sixteenth
1304542,1313758,1,53,31.8,0.208333333333,Sixteenth
1313758,1351646,1,60,32.0125,1.0,Quarter
1314782,1338334,1,69,32.0375,0.625,Dotted Eighth
1315806,1325534,1,53,32.0625,0.25,Sixteenth
1325534,1333726,1,51,32.3125,0.25,Sixteenth
1333726,1345502,1,50,32.5625,0.25,Sixteenth
1340382,1344478,1,70,32.7166666667,0.0833333333333,Triplet Thirty Second
1344478,1348062,1,69,32.8,0.0833333333333,Triplet Thirty Second
1345502,1352158,1,51,32.8125,0.208333333333,Sixteenth
1348062,1350110,1,67,32.8833333333,0.0833333333333,Triplet Thirty Second
1350110,1353182,1,69,32.9666666667,0.0833333333333,Triplet Thirty Second
1353182,1497054,1,70,33.05,3.5,Whole
1354206,1366494,1,51,33.075,0.25,Sixteenth
1366494,1375198,1,50,33.325,0.25,Sixteenth
1373662,1393118,1,69,33.5125,0.5,Eighth
1375198,1384414,1,49,33.575,0.25,Sixteenth
1384414,1397726,1,50,33.825,0.25,Sixteenth
1393118,1415646,1,67,34.0125,0.5,Eighth
1397726,1427934,1,58,34.075,0.75,Dotted Eighth
1415646,1435101,1,65,34.5125,0.5,Eighth
1435101,1454558,1,64,35.0125,0.5,Eighth
1437662,1440733,1,55,35.075,0.1,Triplet Thirty Second
1440733,1445342,1,57,35.1666666667,0.1,Triplet Thirty Second
1444830,1448926,1,55,35.2583333333,0.1,Triplet Thirty Second
1448414,1452510,1,57,35.35,0.1,Triplet Thirty Second
1452510,1455582,1,55,35.4416666667,0.1,Triplet Thirty Second
1454558,1477086,1,67,35.5125,0.5,Eighth
1455582,1459678,1,57,35.5333333333,0.1,Triplet Thirty Second
1459166,1464798,1,55,35.625,0.1,Triplet Thirty Second
1464286,1468894,1,57,35.7166666667,0.1,Triplet Thirty Second
1468894,1472990,1,55,35.8083333333,0.1,Triplet Thirty Second
1472990,1477086,1,57,35.9,0.1,Triplet Thirty Second
1476062,1480158,1,55,35.9916666667,0.1,Triplet Thirty Second
1477086,1518557,1,61,36.0125,1.0,Quarter
1479645,1531358,1,57,36.075,1.25,Tied Quarter-Sixteenth
1497054,1520606,1,69,36.55,0.5,Eighth
1518557,1538014,1,62,37.0125,0.5,Eighth
1520606,1539550,1,71,37.05,0.5,Eighth
1531358,1540574,1,55,37.325,0.25,Sixteenth
1538014,1555934,1,64,37.5125,0.5,Eighth
1539550,1559518,1,73,37.55,0.5,Eighth
1540574,1548766,1,53,37.575,0.25,Sixteenth
1548766,1560542,1,52,37.825,0.25,Sixteenth
1555934,1594334,1,57,38.0125,0.991666666667,Quarter
1559518,1577438,1,74,38.05,0.5,Eighth
1560542,1568734,1,55,38.075,0.25,Sixteenth
1568734,1578462,1,53,38.325,0.25,Sixteenth
1577438,1596893,1,71,38.55,0.5,Eighth
1578462,1586654,1,52,38.575,0.25,Sixteenth
1586654,1597918,1,50,38.825,0.25,Sixteenth
1596893,1608669,1,73,39.05,0.25,Sixteenth
1597918,1619934,1,52,39.075,0.5,Eighth
1608669,1618910,1,69,39.3,0.25,Sixteenth
1617374,1635806,1,64,39.5125,0.5,Eighth
1618910,1627102,1,68,39.55,0.25,Sixteenth
1619934,1638366,1,49,39.575,0.5,Eighth
1627102,1637342,1,69,39.8,0.25,Sixteenth
1635806,1658845,1,62,40.0125,0.5,Eighth
1637342,1671646,1,77,40.05,0.75,Dotted Eighth
1638366,1663965,1,50,40.075,0.5,Eighth
1658845,1678814,1,61,40.5125,0.5,Eighth
1663965,1681373,1,52,40.575,0.5,Eighth
1678814,1695710,1,59,41.0125,0.5,Eighth
1680350,1683934,1,74,41.05,0.1,Triplet Thirty Second
1681373,1698782,1,53,41.075,0.5,Eighth
1683422,1685470,1,76,41.1416666667,0.1,Triplet Thirty Second
1685470,1688542,1,74,41.2333333333,0.1,Triplet Thirty Second
1688542,1692637,1,76,41.325,0.1,Triplet Thirty Second
1692637,1696222,1,74,41.4166666667,0.1,Triplet Thirty Second
1695710,1699806,1,76,41.5083333333,0.1,Triplet Thirty Second
1695710,1714653,1,62,41.5125,0.5,Eighth
1698782,1717214,1,50,41.575,0.5,Eighth
1699294,1702878,1,74,41.6,0.1,Triplet Thirty Second
1702878,1706462,1,76,41.6916666667,0.1,Triplet Thirty Second
1706462,1710558,1,74,41.7833333333,0.1,Triplet Thirty Second
1710046,1713630,1,76,41.875,0.1,Triplet Thirty Second
1713118,1716702,1,74,41.9666666667,0.1,Triplet Thirty Second
1714653,1725406,1,61,42.0125,0.25,Sixteenth
1716190,1736158,1,76,42.05,0.5,Eighth
1717214,1756638,1,57,42.075,1.0,Quarter
1725406,1734622,1,64,42.2625,0.25,Sixteenth
1734622,1743838,1,65,42.5125,0.25,Sixteenth
1736158,1765341,1,81,42.55,0.75,Dotted Eighth
1743838,1753054,1,64,42.7625,0.25,Sixteenth
1753054,1791966,1,57,43.0125,1.0,Quarter
1756638,1777118,1,54,43.075,0.5,Eighth
1765341,1776093,1,79,43.3,0.25,Sixteenth
1776093,1785310,1,78,43.55,0.25,Sixteenth
1777118,1795038,1,52,43.575,0.5,Eighth
1785310,1793502,1,76,43.8,0.25,Sixteenth
1791966,1830878,1,60,44.0125,1.0,Quarter
1793502,1803230,1,79,44.05,0.25,Sixteenth
1795038,1814494,1,50,44.075,0.5,Eighth
1803230,1813470,1,78,44.3,0.25,Sixteenth
1813470,1823198,1,76,44.55,0.25,Sixteenth
1814494,1833438,1,54,44.575,0.5,Eighth
1823198,1832413,1,74,44.8,0.25,Sixteenth
1830878,1843165,1,58,45.0125,0.25,Sixteenth
1832413,1845214,1,75,45.05,0.25,Sixteenth
1833438,1874398,1,55,45.075,1.0,Quarter
1843165,1853918,1,62,45.2625,0.25,Sixteenth
1845214,1855454,1,84,45.3,0.25,Sixteenth
1853918,1861598,1,63,45.5125,0.25,Sixteenth
1855454,1873374,1,82,45.55,0.5,Eighth
1861598,1871838,1,62,45.7625,0.25,Sixteenth
1871838,1911774,1,59,46.0125,1.0,Quarter
1874398,1893341,1,56,46.075,0.5,Eighth
1883102,1892318,1,81,46.3,0.25,Sixteenth
1892318,1902046,1,80,46.55,0.25,Sixteenth
1893341,1914334,1,54,46.575,0.5,Eighth
1902046,1913310,1,78,46.8,0.25,Sixteenth
1911774,1969630,1,64,47.0125,1.5,Dotted Quarter
1913310,1921501,1,81,47.05,0.25,Sixteenth
1914334,1931230,1,52,47.075,0.5,Eighth
1921501,1930206,1,80,47.3,0.25,Sixteenth
1930206,1940446,1,78,47.55,0.25,Sixteenth
1931230,1951198,1,56,47.575,0.5,Eighth
1940446,1950174,1,76,47.8,0.25,Sixteenth
1950174,1962974,1,74,48.05,0.25,Sixteenth
1951198,1972189,1,57,48.075,0.5,Eighth
1962974,1971166,1,72,48.3,0.25,Sixteenth
1971166,1980382,1,71,48.55,0.25,Sixteenth
1972189,1991134,1,45,48.575,0.5,Eighth
1980382,1988573,1,72,48.8,0.208333333333,Sixteenth
1990622,1998302,1,72,49.0625,0.25,Sixteenth
1991134,2009566,1,47,49.075,0.5,Eighth
1998302,2009054,1,71,49.3125,0.25,Sixteenth
2009054,2018270,1,69,49.5625,0.25,Sixteenth
2009566,2030558,1,48,49.575,0.5,Eighth
2018270,2027997,1,71,49.8125,0.208333333333,Sixteenth
2030558,2041310,1,71,50.075,0.25,Sixteenth
2030558,2051038,1,50,50.075,0.5,Eighth
2041310,2051038,1,69,50.325,0.25,Sixteenth
2051038,2068958,1,47,50.575,0.5,Eighth
2051038,2060254,1,68,50.575,0.25,Sixteenth
2060254,2068958,1,69,50.825,0.25,Sixteenth
2068958,2080734,1,49,51.075,0.25,Sixteenth
2068958,2120670,1,67,51.075,1.25,Tied Quarter-Sixteenth
2080734,2092510,1,45,51.325,0.25,Sixteenth
2089437,2107358,1,57,51.5125,0.5,Eighth
2092510,2101726,1,44,51.575,0.25,Sixteenth
2101726,2109918,1,45,51.825,0.25,Sixteenth
2107358,2127326,1,59,52.0125,0.5,Eighth
2109918,2148830,1,53,52.075,0.991666666667,Quarter
2120670,2129886,1,65,52.325,0.25,Sixteenth
2127326,2145758,1,61,52.5125,0.5,Eighth
2129886,2140126,1,64,52.575,0.25,Sixteenth
2140126,2147806,1,65,52.825,0.208333333333,Sixteenth
2145758,2165214,1,62,53.0125,0.5,Eighth
2149342,2152414,1,50,53.075,0.1,Triplet Thirty Second
2149342,2159582,1,65,53.0875,0.25,Sixteenth
2152414,2157534,1,52,53.1666666667,0.1,Triplet Thirty Second
2156510,2160606,1,50,53.2583333333,0.1,Triplet Thirty Second
2159582,2168798,1,64,53.3375,0.25,Sixteenth
2160094,2163166,1,52,53.35,0.1,Triplet Thirty Second
2163166,2166750,1,50,53.4416666667,0.1,Triplet Thirty Second
2165214,2186206,1,59,53.5125,0.5,Eighth
2166750,2170846,1,52,53.5333333333,0.1,Triplet Thirty Second
2168798,2180062,1,62,53.5875,0.25,Sixteenth
2170334,2174430,1,50,53.625,0.1,Triplet Thirty Second
2173918,2179038,1,52,53.7166666667,0.1,Triplet Thirty Second
2179038,2182622,1,50,53.8083333333,0.1,Triplet Thirty Second
2180062,2187742,1,69,53.8375,0.208333333333,Sixteenth
2182622,2186206,1,52,53.9,0.1,Triplet Thirty Second
2185694,2189278,1,50,53.9916666667,0.1,Triplet Thirty Second
2186206,2194398,1,60,54.0125,0.25,Sixteenth
2188766,2206686,1,52,54.075,0.5,Eighth
2189278,2355678,1,69,54.1,4.25,Whole
2194398,2204126,1,57,54.2625,0.25,Sixteenth
2204126,2214366,1,56,54.5125,0.25,Sixteenth
2206686,2224606,1,53,54.575,0.5,Eighth
2214366,2222046,1,57,54.7625,0.25,Sixteenth
2222046,2251742,1,65,55.0125,0.75,Dotted Eighth
2224606,2234334,1,52,55.075,0.25,Sixteenth
2234334,2244574,1,50,55.325,0.25,Sixteenth
2244574,2254814,1,48,55.575,0.25,Sixteenth
2254814,2262494,1,50,55.825,0.208333333333,Sixteenth
2261470,2265054,1,62,56.0125,0.0916666666667,Triplet Thirty Second
2264030,2272222,1,50,56.0875,0.25,Sixteenth
2265054,2268126,1,64,56.1041666667,0.1,Triplet Thirty Second
2268126,2270686,1,62,56.1958333333,0.1,Triplet Thirty Second
2270174,2274270,1,64,56.2875,0.1,Triplet Thirty Second
2272222,2283486,1,48,56.3375,0.25,Sixteenth
2273758,2277854,1,62,56.3791666667,0.1,Triplet Thirty Second
2277854,2281438,1,64,56.4708333333,0.1,Triplet Thirty Second
2281438,2286558,1,62,56.5625,0.1,Triplet Thirty Second
2283486,2292702,1,47,56.5875,0.25,Sixteenth
2286046,2290142,1,64,56.6541666667,0.1,Triplet Thirty Second
2289630,2293214,1,62,56.7458333333,0.1,Triplet Thirty Second
2292702,2301918,1,48,56.8375,0.208333333333,Sixteenth
2292702,2297310,1,64,56.8375,0.1,Triplet Thirty Second
2297310,2301406,1,62,56.9291666667,0.1,Triplet Thirty Second
2299870,2324446,1,64,57.0125,0.5,Eighth
2305502,2327006,1,48,57.1,0.5,Eighth
2324446,2344414,1,65,57.5125,0.5,Eighth
2327006,2347486,1,50,57.6,0.5,Eighth
2344414,2347998,1,59,58.0125,0.1,Triplet Thirty Second
2347486,2363870,1,52,58.1,0.5,Eighth
2347998,2350558,1,60,58.1041666667,0.1,Triplet Thirty Second
2350558,2354142,1,59,58.1958333333,0.1,Triplet Thirty Second
2353630,2356702,1,60,58.2875,0.1,Triplet Thirty Second
2355678,2363870,1,75,58.35,0.25,Sixteenth
2356190,2359774,1,59,58.3791666667,0.1,Triplet Thirty Second
2359774,2362846,1,60,58.4708333333,0.1,Triplet Thirty Second
2362846,2366430,1,59,58.5625,0.1,Triplet Thirty Second
2363870,2373598,1,76,58.6,0.25,Sixteenth
2363870,2383838,1,50,58.6,0.5,Eighth
2365918,2370526,1,60,58.6541666667,0.1,Triplet Thirty Second
2370014,2373598,1,59,58.7458333333,0.1,Triplet Thirty Second
2373086,2377182,1,60,58.8375,0.1,Triplet Thirty Second
2373598,2383838,1,69,58.85,0.25,Sixteenth
2377182,2381790,1,59,58.9291666667,0.1,Triplet Thirty Second
2381278,2384862,1,60,59.0208333333,0.1,Triplet Thirty Second
2383838,2422750,1,52,59.1,0.8875,Quarter
2383838,2396126,1,72,59.1,0.25,Sixteenth
2384350,2389982,1,59,59.1125,0.1,Triplet Thirty Second
2389470,2394078,1,60,59.2041666667,0.1,Triplet Thirty Second
2394078,2397662,1,59,59.2958333333,0.1,Triplet Thirty Second
2396126,2405342,1,71,59.35,0.25,Sixteenth
2397662,2400734,1,60,59.3875,0.1,Triplet Thirty Second
2400222,2404318,1,59,59.4791666667,0.1,Triplet Thirty Second
2403806,2407902,1,60,59.5708333333,0.1,Triplet Thirty Second
2405342,2416606,1,69,59.6,0.25,Sixteenth
2407902,2411486,1,59,59.6625,0.1,Triplet Thirty Second
2411486,2417118,1,60,59.7541666667,0.1,Triplet Thirty Second
2416606,2421214,1,59,59.8458333333,0.1,Triplet Thirty Second
2416606,2427870,1,68,59.85,0.25,Sixteenth
2420702,2424798,1,60,59.9375,0.1,Triplet Thirty Second
2423262,2467806,1,57,60.0125,1.0,Quarter
2427870,2431454,1,69,60.1,0.0833333333333,Triplet Thirty Second
2431454,2434014,1,67,60.1833333333,0.0833333333333,Triplet Thirty Second
2434014,2481630,1,69,60.2666666667,1.08333333333,Tied Quarter-Thirty Second
2447838,2470878,1,45,60.6,0.5,Eighth
2470878,2491358,1,47,61.1,0.5,Eighth
2481630,2491870,1,67,61.35,0.266666666667,Sixteenth
2491358,2501086,1,65,61.6,0.270833333333,Sixteenth
2491358,2511326,1,49,61.6,0.5,Eighth
2499550,2510814,1,64,61.85,0.2375,Sixteenth
2511326,2523102,1,67,62.1,0.2875,Sixteenth
2511326,2531806,1,50,62.1,0.5,Eighth
2521566,2532318,1,65,62.35,0.2625,Sixteenth
2531806,2541022,1,64,62.6,0.270833333333,Sixteenth
2531806,2551774,1,47,62.6,0.5,Eighth
2539998,2551774,1,62,62.85,0.241666666667,Sixteenth
2551774,2561502,1,49,63.1,0.25,Sixteenth
2551774,2572766,1,64,63.1,0.5,Eighth
2561502,2572766,1,45,63.35,0.25,Sixteenth
2572766,2582494,1,44,63.6,0.25,Sixteenth
2572766,2593758,1,76,63.6,0.5,Eighth
2582494,2593758,1,45,63.85,0.25,Sixteenth
2593758,2616798,1,74,64.1,0.5,Eighth
2593758,2625502,1,53,64.1,0.75,Dotted Eighth
2616798,2633694,1,73,64.6,0.5,Eighth
2633694,2637790,1,50,65.1,0.1,Triplet Thirty Second
2633694,2652638,1,71,65.1,0.5,Eighth
2637790,2640350,1,52,65.1916666667,0.1,Triplet Thirty Second
2640350,2643934,1,50,65.2833333333,0.1,Triplet Thirty Second
2643422,2647006,1,52,65.375,0.1,Triplet Thirty Second
2646494,2651102,1,50,65.4666666667,0.1,Triplet Thirty Second
2651102,2655198,1,52,65.5583333333,0.1,Triplet Thirty Second
2652638,2671070,1,74,65.6,0.5,Eighth
2655198,2659806,1,50,65.65,0.1,Triplet Thirty Second
2658270,2663390,1,52,65.7416666667,0.1,Triplet Thirty Second
2662878,2665950,1,50,65.8333333333,0.1,Triplet Thirty Second
2665950,2668510,1,52,65.925,0.1,Triplet Thirty Second
2668510,2671582,1,50,66.0166666667,0.1,Triplet Thirty Second
2671070,2681822,1,76,66.1,0.25,Sixteenth
2671070,2691550,1,57,66.1,0.5,Eighth
2681822,2691550,1,77,66.35,0.25,Sixteenth
2691550,2700254,1,79,66.6,0.25,Sixteenth
2691550,2708958,1,53,66.6,0.5,Eighth
2700254,2708958,1,76,66.85,0.25,Sixteenth
2708958,2730974,1,52,67.1,0.5,Eighth
2708958,2740702,1,67,67.1,0.75,Dotted Eighth
2730974,2750430,1,50,67.6,0.5,Eighth
2750430,2805214,1,70,68.1,1.25,Tied Quarter-Sixteenth
2750430,2773982,1,49,68.1,0.5,Eighth
2773982,2793438,1,52,68.6,0.5,Eighth
2793438,2805214,1,50,69.1,0.25,Sixteenth
2805214,2816478,1,69,69.35,0.25,Sixteenth
2805214,2816478,1,53,69.35,0.25,Sixteenth
2816478,2826206,1,55,69.6,0.25,Sixteenth
2816478,2826206,1,67,69.6,0.25,Sixteenth
2826206,2834910,1,69,69.85,0.208333333333,Sixteenth
2826206,2835933,1,53,69.85,0.25,Sixteenth
2835933,2864606,1,45,70.1,0.75,Dotted Eighth
2836446,2845150,1,69,70.1125,0.25,Sixteenth
2845150,2854878,1,67,70.3625,0.25,Sixteenth
2854878,2865118,1,65,70.6125,0.25,Sixteenth
2865118,2872286,1,67,70.8625,0.208333333333,Sixteenth
2873310,2876894,1,49,71.1,0.1,Triplet Thirty Second
2874334,2883550,1,67,71.125,0.25,Sixteenth
2876894,2879966,1,50,71.1916666667,0.1,Triplet Thirty Second
2879966,2884062,1,49,71.2833333333,0.1,Triplet Thirty Second
2883550,2892253,1,65,71.375,0.25,Sixteenth
2883550,2887134,1,50,71.375,0.1,Triplet Thirty Second
2886621,2890206,1,49,71.4666666667,0.1,Triplet Thirty Second
2890206,2893278,1,50,71.5583333333,0.1,Triplet Thirty Second
2892253,2901982,1,64,71.625,0.25,Sixteenth
2893278,2896861,1,49,71.65,0.1,Triplet Thirty Second
