start_time,end_time,instrument,note,start_beat,end_beat,note_value
1510878,1521118,42,70,62.0,0.5,Eighth
1510878,1534430,1,80,62.0,1.0,Quarter
1510878,1534430,1,89,62.0,1.0,Quarter
1510878,1534430,1,68,62.0,1.0,Quarter
1510878,1534430,1,77,62.0,1.0,Quarter
1521118,1533918,41,70,62.5,0.489583333333,Eighth
1521118,1533918,42,58,62.5,0.489583333333,Eighth
1521118,1544670,43,58,62.5,0.989583333333,Quarter
1534430,1544670,1,79,63.0,0.489583333333,Eighth
1534430,1544670,1,87,63.0,0.489583333333,Eighth
1534430,1544670,1,67,63.0,0.489583333333,Eighth
1534430,1544670,1,75,63.0,0.489583333333,Eighth
1534430,1544670,41,70,63.0,0.5,Eighth
1534430,1544670,42,58,63.0,0.5,Eighth
1544670,1557470,41,82,63.5,0.489583333333,Eighth
1544670,1557470,42,70,63.5,0.489583333333,Eighth
1544670,1569245,43,58,63.5,0.989583333333,Quarter
1557981,1569245,41,82,64.0,0.5,Eighth
1557981,1569245,42,70,64.0,0.5,Eighth
1557981,1579998,1,79,64.0,1.0,Quarter
1557981,1579998,1,87,64.0,1.0,Quarter
1557981,1579998,1,67,64.0,1.0,Quarter
1557981,1579998,1,75,64.0,1.0,Quarter
1569245,1579486,41,70,64.5,0.489583333333,Eighth
1569245,1579486,42,58,64.5,0.489583333333,Eighth
1569245,1591773,43,58,64.5,0.989583333333,Quarter
1579998,1591773,1,77,65.0,0.489583333333,Eighth
1579998,1591773,1,86,65.0,0.489583333333,Eighth
1579998,1591773,1,65,65.0,0.489583333333,Eighth
1579998,1591773,1,74,65.0,0.489583333333,Eighth
1579998,1591773,41,70,65.0,0.5,Eighth
1579998,1591773,42,58,65.0,0.5,Eighth
1591773,1602014,41,82,65.5,0.489583333333,Eighth
1591773,1602014,42,70,65.5,0.489583333333,Eighth
1591773,1616862,43,58,65.5,0.989583333333,Quarter
1603037,1616862,41,82,66.0,0.5,Eighth
1603037,1616862,42,70,66.0,0.5,Eighth
1603037,1627102,1,77,66.0,1.0,Quarter
1603037,1627102,1,86,66.0,1.0,Quarter
1603037,1627102,1,65,66.0,1.0,Quarter
1603037,1627102,1,74,66.0,1.0,Quarter
1616862,1626590,41,70,66.5,0.489583333333,Eighth
1616862,1626590,42,58,66.5,0.489583333333,Eighth
1616862,1637854,43,58,66.5,0.989583333333,Quarter
1627102,1637854,1,76,67.0,0.489583333333,Eighth
1627102,1637854,1,85,67.0,0.489583333333,Eighth
1627102,1637854,1,64,67.0,0.489583333333,Eighth
1627102,1637854,1,73,67.0,0.489583333333,Eighth
1627102,1637854,41,70,67.0,0.5,Eighth
1627102,1637854,42,58,67.0,0.5,Eighth
1637854,1649630,41,82,67.5,0.489583333333,Eighth
1637854,1649630,42,70,67.5,0.489583333333,Eighth
1637854,1662942,43,58,67.5,0.989583333333,Quarter
1651678,1662942,41,79,68.0,0.489583333333,Eighth
1651678,1662942,42,67,68.0,0.489583333333,Eighth
1651678,1720798,1,76,68.0,3.0,Dotted Half
1651678,1720798,1,85,68.0,3.0,Dotted Half
1651678,1720798,1,64,68.0,3.0,Dotted Half
1651678,1720798,1,73,68.0,3.0,Dotted Half
1662942,1675741,41,79,68.5,0.5,Eighth
1662942,1675741,42,67,68.5,0.5,Eighth
1662942,1675741,43,58,68.5,0.5,Eighth
1675741,1685982,41,80,69.0,0.489583333333,Eighth
1675741,1685982,42,68,69.0,0.489583333333,Eighth
1675741,1685982,43,56,69.0,0.489583333333,Eighth
1685982,1698270,41,80,69.5,0.5,Eighth
1685982,1698270,42,68,69.5,0.5,Eighth
1685982,1698270,43,56,69.5,0.5,Eighth
1698270,1709534,41,82,70.0,0.489583333333,Eighth
1698270,1709534,42,70,70.0,0.489583333333,Eighth
1698270,1709534,43,55,70.0,0.489583333333,Eighth
1709534,1720798,41,82,70.5,0.5,Eighth
1709534,1720798,42,70,70.5,0.5,Eighth
1709534,1720798,43,55,70.5,0.5,Eighth
1720798,1733086,41,75,71.0,0.489583333333,Eighth
1720798,1733086,42,63,71.0,0.489583333333,Eighth
1720798,1733086,43,56,71.0,0.489583333333,Eighth
1720798,1741278,1,75,71.0,0.833333333333,Dotted Eighth
1720798,1741278,1,84,71.0,0.833333333333,Dotted Eighth
1720798,1741278,1,63,71.0,0.833333333333,Dotted Eighth
1720798,1741278,1,72,71.0,0.833333333333,Dotted Eighth
1733086,1744862,41,75,71.5,0.5,Eighth
1733086,1744862,42,63,71.5,0.5,Eighth
1733086,1744862,43,56,71.5,0.5,Eighth
1744862,1755102,41,74,72.0,0.489583333333,Eighth
1744862,1755102,42,62,72.0,0.489583333333,Eighth
1744862,1755102,43,53,72.0,0.489583333333,Eighth
1744862,1812958,1,80,72.0,3.0,Dotted Half
1744862,1812958,1,83,72.0,3.0,Dotted Half
1744862,1812958,1,68,72.0,3.0,Dotted Half
1744862,1812958,1,71,72.0,3.0,Dotted Half
1755102,1766366,41,74,72.5,0.5,Eighth
1755102,1766366,42,62,72.5,0.5,Eighth
1755102,1766366,43,53,72.5,0.5,Eighth
1766366,1778142,41,75,73.0,0.489583333333,Eighth
1766366,1778142,42,63,73.0,0.489583333333,Eighth
1766366,1778142,43,51,73.0,0.489583333333,Eighth
1778142,1790942,41,75,73.5,0.5,Eighth
1778142,1790942,42,63,73.5,0.5,Eighth
1778142,1790942,43,51,73.5,0.5,Eighth
1790942,1801694,41,77,74.0,0.489583333333,Eighth
1790942,1801694,42,65,74.0,0.489583333333,Eighth
1790942,1801694,43,50,74.0,0.489583333333,Eighth
1801694,1812958,41,77,74.5,0.5,Eighth
1801694,1812958,42,65,74.5,0.5,Eighth
1801694,1812958,43,50,74.5,0.5,Eighth
1812958,1824734,41,70,75.0,0.489583333333,Eighth
1812958,1824734,42,58,75.0,0.489583333333,Eighth
1812958,1824734,43,51,75.0,0.489583333333,Eighth
1812958,1833950,1,79,75.0,0.833333333333,Dotted Eighth
1812958,1833950,1,82,75.0,0.833333333333,Dotted Eighth
1812958,1833950,1,67,75.0,0.833333333333,Dotted Eighth
1812958,1833950,1,70,75.0,0.833333333333,Dotted Eighth
1824734,1849310,41,70,75.5,0.989583333333,Quarter
1824734,1849310,42,58,75.5,0.989583333333,Quarter
1824734,1849310,43,51,75.5,0.989583333333,Quarter
1837533,1870302,1,77,76.0,1.5,Dotted Quarter
1837533,1870302,1,81,76.0,1.5,Dotted Quarter
1837533,1870302,1,65,76.0,1.5,Dotted Quarter
1837533,1870302,1,69,76.0,1.5,Dotted Quarter
1849310,1870302,41,70,76.5,0.989583333333,Quarter
1849310,1870302,42,58,76.5,0.989583333333,Quarter
1849310,1870302,43,51,76.5,0.989583333333,Quarter
1870302,1885150,1,75,77.5,0.489583333333,Eighth
1870302,1885150,1,79,77.5,0.489583333333,Eighth
1870302,1885150,1,63,77.5,0.489583333333,Eighth
1870302,1885150,1,67,77.5,0.489583333333,Eighth
1870302,1885150,43,51,77.5,0.5,Eighth
1870302,1897438,41,70,77.5,0.989583333333,Quarter
1870302,1897438,42,58,77.5,0.989583333333,Quarter
1885150,1897438,43,39,78.0,0.489583333333,Eighth
1885150,1897950,1,81,78.0,0.5,Eighth
1885150,1897950,1,89,78.0,0.5,Eighth
1885150,1897950,1,69,78.0,0.5,Eighth
1885150,1897950,1,77,78.0,0.5,Eighth
1897950,1909726,1,79,78.5,0.5,Eighth
1897950,1909726,1,87,78.5,0.5,Eighth
1897950,1909726,1,67,78.5,0.5,Eighth
1897950,1909726,1,75,78.5,0.5,Eighth
1897950,1920990,41,70,78.5,0.989583333333,Quarter
1897950,1920990,42,58,78.5,0.989583333333,Quarter
1897950,1920990,43,39,78.5,0.989583333333,Quarter
1909726,1921501,1,77,79.0,0.5,Eighth
1909726,1921501,1,86,79.0,0.5,Eighth
1909726,1921501,1,65,79.0,0.5,Eighth
1909726,1921501,1,74,79.0,0.5,Eighth
1921501,1933278,1,75,79.5,0.489583333333,Eighth
1921501,1933278,1,84,79.5,0.489583333333,Eighth
1921501,1933278,1,63,79.5,0.489583333333,Eighth
1921501,1933278,1,72,79.5,0.489583333333,Eighth
1921501,1933278,41,70,79.5,0.5,Eighth
1921501,1933278,42,58,79.5,0.5,Eighth
1921501,1933278,43,39,79.5,0.5,Eighth
1933278,1945054,41,65,80.0,0.489583333333,Eighth
1933278,1945054,42,65,80.0,0.489583333333,Eighth
1933278,1945054,43,41,80.0,0.489583333333,Eighth
1933278,1982941,1,74,80.0,2.0,Half
1933278,1982941,1,82,80.0,2.0,Half
1933278,1982941,1,62,80.0,2.0,Half
1933278,1982941,1,70,80.0,2.0,Half
1945054,1971677,41,65,80.5,0.989583333333,Quarter
1945054,1971677,42,65,80.5,0.989583333333,Quarter
1945054,1971677,43,41,80.5,0.989583333333,Quarter
1972189,1982941,43,41,81.5,0.5,Eighth
1972189,1993694,41,65,81.5,0.989583333333,Quarter
1972189,1993694,42,65,81.5,0.989583333333,Quarter
1982941,1993694,43,53,82.0,0.489583333333,Eighth
1982941,2000862,1,72,82.0,0.833333333333,Dotted Eighth
1982941,2000862,1,81,82.0,0.833333333333,Dotted Eighth
1982941,2000862,1,60,82.0,0.833333333333,Dotted Eighth
1982941,2000862,1,69,82.0,0.833333333333,Dotted Eighth
1993694,2018782,41,65,82.5,0.989583333333,Quarter
1993694,2018782,42,65,82.5,0.989583333333,Quarter
1993694,2018782,43,53,82.5,0.989583333333,Quarter
2018782,2030558,41,65,83.5,0.489583333333,Eighth
2018782,2030558,42,65,83.5,0.489583333333,Eighth
2018782,2030558,43,53,83.5,0.489583333333,Eighth
2030558,2053086,41,77,84.0,1.0,Quarter
2030558,2053086,42,65,84.0,1.0,Quarter
2030558,2053086,43,53,84.0,1.0,Quarter
2030558,2053086,1,65,84.0,1.0,Quarter
2030558,2053086,1,77,84.0,1.0,Quarter
2030558,2053086,1,41,84.0,1.0,Quarter
2030558,2053086,1,53,84.0,1.0,Quarter
2053086,2077150,41,89,85.0,1.0,Quarter
2053086,2077150,42,77,85.0,1.0,Quarter
2053086,2077150,43,65,85.0,1.0,Quarter
2053086,2077150,1,77,85.0,1.0,Quarter
2053086,2077150,1,89,85.0,1.0,Quarter
2053086,2077150,1,53,85.0,1.0,Quarter
2053086,2077150,1,65,85.0,1.0,Quarter
2077150,2103774,41,84,86.0,1.0,Quarter
2077150,2103774,42,72,86.0,1.0,Quarter
2077150,2103774,43,60,86.0,1.0,Quarter
2077150,2103774,1,72,86.0,1.0,Quarter
2077150,2103774,1,84,86.0,1.0,Quarter
2077150,2103774,1,48,86.0,1.0,Quarter
2077150,2103774,1,60,86.0,1.0,Quarter
2103774,2126814,41,85,87.0,0.833333333333,Dotted Eighth
2103774,2126814,42,73,87.0,0.833333333333,Dotted Eighth
2103774,2126814,43,61,87.0,0.833333333333,Dotted Eighth
2103774,2126814,1,73,87.0,0.833333333333,Dotted Eighth
2103774,2126814,1,85,87.0,0.833333333333,Dotted Eighth
2103774,2126814,1,49,87.0,0.833333333333,Dotted Eighth
2103774,2126814,1,61,87.0,0.833333333333,Dotted Eighth
2130910,2154974,1,54,88.0,1.0,Quarter
2130910,2154974,1,30,88.0,1.0,Quarter
2154974,2178014,1,42,89.0,1.0,Quarter
2154974,2178014,1,66,89.0,1.0,Quarter
2178014,2200030,1,36,90.0,1.0,Quarter
2178014,2200030,1,60,90.0,1.0,Quarter
2200030,2217950,1,61,91.0,0.833333333333,Dotted Eighth
2200030,2217950,1,37,91.0,0.833333333333,Dotted Eighth
2224606,2249694,42,54,92.0,1.0,Quarter
2224606,2249694,43,42,92.0,1.0,Quarter
2224606,2249694,1,54,92.0,1.0,Quarter
2224606,2249694,1,30,92.0,1.0,Quarter
2249694,2274782,42,66,93.0,1.0,Quarter
2249694,2274782,43,54,93.0,1.0,Quarter
2249694,2274782,1,66,93.0,1.0,Quarter
2249694,2274782,1,42,93.0,1.0,Quarter
2274782,2296798,42,60,94.0,1.0,Quarter
2274782,2296798,43,48,94.0,1.0,Quarter
2274782,2296798,1,60,94.0,1.0,Quarter
2274782,2296798,1,36,94.0,1.0,Quarter
2296798,2315742,42,61,95.0,0.833333333333,Dotted Eighth
2296798,2315742,43,49,95.0,0.833333333333,Dotted Eighth
2296798,2315742,1,61,95.0,0.833333333333,Dotted Eighth
2296798,2315742,1,37,95.0,0.833333333333,Dotted Eighth
2324958,2391006,42,48,96.0,2.75,Dotted Half
2324958,2391006,42,60,96.0,2.75,Dotted Half
2324958,2391006,43,48,96.0,2.75,Dotted Half
2324958,2397150,1,60,96.0,3.0,Dotted Half
2324958,2350046,1,36,96.0,1.0,Quarter
2350046,2374110,1,58,97.0,1.0,Quarter
2350046,2374110,1,34,97.0,1.0,Quarter
2374110,2397150,1,56,98.0,1.0,Quarter
2374110,2397150,1,32,98.0,1.0,Quarter
2397150,2415070,1,55,99.0,0.833333333333,Dotted Eighth
2397150,2415070,1,60,99.0,0.833333333333,Dotted Eighth
