start_time,end_time,instrument,note,start_beat,end_beat,note_value
1007582,1018846,43,59,45.0,0.5,Eighth
1018846,1029598,43,57,45.5,0.5,Eighth
1029598,1039325,43,55,46.0,0.5,Eighth
1039325,1048542,43,54,46.5,0.5,Eighth
1048542,1058270,43,55,47.0,0.5,Eighth
1058270,1066974,43,50,47.5,0.5,Eighth
1066974,1079262,43,47,48.0,0.5,Eighth
1079262,1088478,43,48,48.5,0.5,Eighth
1088478,1098206,43,50,49.0,0.5,Eighth
1098206,1109982,43,47,49.5,0.5,Eighth
1109982,1119198,43,43,50.0,0.5,Eighth
1119198,1128414,43,41,50.5,0.5,Eighth
1128414,1144798,43,40,51.0,0.5,Eighth
1144798,1158622,43,55,51.5,0.5,Eighth
1158622,1166814,43,57,52.0,0.5,Eighth
1166814,1175518,43,55,52.5,0.5,Eighth
1175518,1183710,43,54,53.0,0.5,Eighth
1183710,1194462,43,55,53.5,0.5,Eighth
1194462,1207262,43,48,54.0,0.5,Eighth
1207262,1216478,43,50,54.5,0.5,Eighth
1216478,1226718,43,48,55.0,0.5,Eighth
1226718,1237982,43,47,55.5,0.5,Eighth
1237982,1247710,43,45,56.0,0.5,Eighth
1247710,1258462,43,43,56.5,0.5,Eighth
1258462,1267166,43,42,57.0,0.5,Eighth
1267166,1276894,43,57,57.5,0.5,Eighth
1276894,1288670,43,59,58.0,0.5,Eighth
1288670,1296862,43,57,58.5,0.5,Eighth
1296862,1307102,43,55,59.0,0.5,Eighth
1307102,1316318,43,57,59.5,0.5,Eighth
1316318,1326558,43,48,60.0,0.5,Eighth
1326558,1336286,43,52,60.5,0.5,Eighth
1336286,1348062,43,50,61.0,0.5,Eighth
1348062,1358302,43,48,61.5,0.5,Eighth
1358302,1365982,43,47,62.0,0.5,Eighth
1365982,1380830,43,45,62.5,0.5,Eighth
1380830,1392094,43,43,63.0,0.5,Eighth
1392094,1403870,43,59,63.5,0.5,Eighth
1403870,1413086,43,60,64.0,0.5,Eighth
1413086,1422302,43,59,64.5,0.5,Eighth
1422302,1434589,43,52,65.0,0.5,Eighth
1434589,1444318,43,59,65.5,0.5,Eighth
1444318,1453534,43,45,66.0,0.5,Eighth
1453534,1464286,43,60,66.5,0.5,Eighth
1464286,1473502,43,62,67.0,0.5,Eighth
1473502,1482206,43,60,67.5,0.5,Eighth
1482206,1490909,43,54,68.0,0.5,Eighth
1490909,1499102,43,60,68.5,0.5,Eighth
1499102,1511902,43,47,69.0,0.5,Eighth
1511902,1525214,43,62,69.5,0.5,Eighth
1525214,1533918,43,64,70.0,0.5,Eighth
1533918,1546206,43,62,70.5,0.5,Eighth
1546206,1555934,43,60,71.0,0.5,Eighth
1555934,1563613,43,59,71.5,0.5,Eighth
1563613,1573342,43,57,72.0,0.5,Eighth
1573342,1586141,43,55,72.5,0.5,Eighth
1586141,1597405,43,53,73.0,0.5,Eighth
1597405,1606110,43,52,73.5,0.5,Eighth
1606110,1615838,43,53,74.0,0.5,Eighth
1615838,1624542,43,50,74.5,0.5,Eighth
1624542,1633758,43,36,75.0,0.5,Eighth
1633758,1643998,43,53,75.5,0.5,Eighth
1643998,1656286,43,52,76.0,0.5,Eighth
1656286,1664477,43,50,76.5,0.5,Eighth
1664477,1676766,43,52,77.0,0.5,Eighth
1676766,1686493,43,48,77.5,0.5,Eighth
1686493,1695710,43,47,78.0,0.5,Eighth
1695710,1704926,43,48,78.5,0.5,Eighth
1704926,1714653,43,50,79.0,0.5,Eighth
1714653,1724382,43,52,79.5,0.5,Eighth
1724382,1736670,43,54,80.0,0.5,Eighth
1736670,1746398,43,55,80.5,0.5,Eighth
1746398,1758174,43,45,81.0,0.5,Eighth
1758174,1769438,43,50,81.5,0.5,Eighth
1769438,1778654,43,52,82.0,0.5,Eighth
1778654,1787870,43,54,82.5,0.5,Eighth
1787870,1798110,43,55,83.0,0.5,Eighth
1798110,1807326,43,57,83.5,0.5,Eighth
1807326,1822174,43,43,84.0,0.5,Eighth
1822174,1830878,43,52,84.5,0.5,Eighth
1830878,1840094,43,54,85.0,0.5,Eighth
1840094,1848286,43,55,85.5,0.5,Eighth
1848286,1858526,43,57,86.0,0.5,Eighth
1858526,1871838,43,59,86.5,0.5,Eighth
1871838,1891294,43,38,87.0,0.5,Eighth
1891294,1902558,43,60,87.5,0.5,Eighth
1902558,1913822,43,57,88.0,0.5,Eighth
1913822,1923038,43,60,88.5,0.5,Eighth
1923038,1937886,43,54,89.0,0.5,Eighth
1937886,1947614,43,60,89.5,0.5,Eighth
1947614,1956318,43,50,90.0,0.5,Eighth
1956318,1967070,43,60,90.5,0.5,Eighth
1967070,1981406,43,57,91.0,0.5,Eighth
1981406,1989085,43,60,91.5,0.5,Eighth
1989085,2000862,43,54,92.0,0.5,Eighth
2000862,2012638,43,60,92.5,0.5,Eighth
2012638,2023902,43,50,93.0,0.5,Eighth
2023902,2035166,43,58,93.5,0.5,Eighth
2035166,2045406,43,55,94.0,0.5,Eighth
2045406,2054622,43,58,94.5,0.5,Eighth
2054622,2065374,43,54,95.0,0.5,Eighth
2065374,2075102,43,58,95.5,0.5,Eighth
2075102,2088414,43,50,96.0,0.5,Eighth
2088414,2098654,43,58,96.5,0.5,Eighth
2098654,2110942,43,55,97.0,0.5,Eighth
2110942,2122718,43,58,97.5,0.5,Eighth
2122718,2131934,43,54,98.0,0.5,Eighth
2131934,2141150,43,58,98.5,0.5,Eighth
2141150,2154462,43,51,99.0,0.5,Eighth
2154462,2163166,43,57,99.5,0.5,Eighth
2163166,2175454,43,55,100.0,0.5,Eighth
2175454,2185182,43,57,100.5,0.5,Eighth
2185182,2193886,43,54,101.0,0.5,Eighth
2193886,2205150,43,57,101.5,0.5,Eighth
2205150,2216414,43,51,102.0,0.5,Eighth
2216414,2226142,43,57,102.5,0.5,Eighth
2226142,2236382,43,55,103.0,0.5,Eighth
2236382,2249694,43,57,103.5,0.5,Eighth
2249694,2264030,43,54,104.0,0.5,Eighth
2264030,2284510,43,57,104.5,0.5,Eighth
2284510,2297310,43,60,105.0,0.5,Eighth
2297310,2310110,43,57,105.5,0.5,Eighth
2310110,2319326,43,54,106.0,0.5,Eighth
2319326,2329566,43,50,106.5,0.5,Eighth
2329566,2341342,43,45,107.0,0.5,Eighth
2341342,2353630,43,42,107.5,0.5,Eighth
2353630,2398174,43,38,108.0,1.5,Dotted Quarter
2398174,2408414,43,50,109.5,0.5,Eighth
2408414,2419678,43,54,110.0,0.5,Eighth
2419678,2430430,43,57,110.5,0.5,Eighth
2430430,2443230,43,59,111.0,0.5,Eighth
2443230,2451934,43,60,111.5,0.5,Eighth
2451934,2462686,43,62,112.0,0.5,Eighth
2462686,2473950,43,57,112.5,0.5,Eighth
2473950,2486238,43,59,113.0,0.5,Eighth
2486238,2495966,43,55,113.5,0.5,Eighth
2495966,2504670,43,57,114.0,0.5,Eighth
2504670,2517982,43,59,114.5,0.5,Eighth
2517982,2526686,43,60,115.0,0.5,Eighth
2526686,2537438,43,55,115.5,0.5,Eighth
2537438,2546142,43,57,116.0,0.5,Eighth
2546142,2562526,43,54,116.5,0.5,Eighth
2562526,2575838,43,55,117.0,0.5,Eighth
2575838,2587102,43,50,117.5,0.5,Eighth
2587102,2599390,43,52,118.0,0.5,Eighth
2599390,2611678,43,48,118.5,0.5,Eighth
2611678,2622942,43,45,119.0,0.5,Eighth
2622942,2632670,43,54,119.5,0.5,Eighth
2632670,2704862,43,43,120.0,2.5,Dotted Half
2704862,2724318,43,60,122.5,0.5,Eighth
2724318,2735582,43,60,123.0,0.5,Eighth
2735582,2743774,43,55,123.5,0.5,Eighth
2743774,2752478,43,52,124.0,0.5,Eighth
2752478,2763742,43,48,124.5,0.5,Eighth
2763742,2773470,43,43,125.0,0.5,Eighth
2773470,2788318,43,40,125.5,0.5,Eighth
2788318,2800606,43,36,126.0,0.5,Eighth
2800606,2809822,43,60,126.5,0.5,Eighth
2809822,2821086,43,62,127.0,0.5,Eighth
2821086,2830301,43,60,127.5,0.5,Eighth
2830301,2841054,43,59,128.0,0.5,Eighth
2841054,2853342,43,60,128.5,0.5,Eighth
2853342,2870238,43,62,129.0,0.5,Eighth
2870238,2878430,43,59,129.5,0.5,Eighth
2878430,2888670,43,55,130.0,0.5,Eighth
2888670,2900958,43,50,130.5,0.5,Eighth
2900958,2914270,43,47,131.0,0.5,Eighth
2914270,2923998,43,43,131.5,0.5,Eighth
2923998,2932702,43,41,132.0,0.5,Eighth
2932702,2943966,43,62,132.5,0.5,Eighth
2943966,2955230,43,60,133.0,0.5,Eighth
2955230,2965982,43,59,133.5,0.5,Eighth
2965982,2974174,43,57,134.0,0.5,Eighth
2974174,2992094,43,55,134.5,0.5,Eighth
2992094,3003869,43,60,135.0,0.5,Eighth
3003869,3013086,43,59,135.5,0.5,Eighth
3013086,3022814,43,57,136.0,0.5,Eighth
3022814,3033054,43,55,136.5,0.5,Eighth
3033054,3042782,43,53,137.0,0.5,Eighth
3042782,3056606,43,52,137.5,0.5,Eighth
3056606,3068382,43,53,138.0,0.5,Eighth
3068382,3077598,43,50,138.5,0.5,Eighth
3077598,3087838,43,43,139.0,0.5,Eighth
3087838,3100638,43,57,139.5,0.5,Eighth
3100638,3109853,43,55,140.0,0.5,Eighth
3109853,3120606,43,53,140.5,0.5,Eighth
3120606,3132381,43,52,141.0,0.5,Eighth
3132381,3142622,43,50,141.5,0.5,Eighth
3142622,3152350,43,48,142.0,0.5,Eighth
3152350,3164126,43,47,142.5,0.5,Eighth
3164126,3174366,43,48,143.0,0.5,Eighth
3174366,3188190,43,43,143.5,0.5,Eighth
3188190,3223518,43,36,144.0,1.5,Dotted Quarter
3223518,3227614,43,48,145.5,0.25,Sixteenth
3227614,3233246,43,50,145.75,0.25,Sixteenth
3233246,3245534,43,52,146.0,0.5,Eighth
3245534,3255261,43,54,146.5,0.5,Eighth
3255261,3267038,43,47,147.0,0.5,Eighth
3267038,3275742,43,50,147.5,0.5,Eighth
3275742,3286494,43,55,148.0,0.5,Eighth
3286494,3297758,43,57,148.5,0.5,Eighth
3297758,3309534,43,59,149.0,0.5,Eighth
3309534,3320286,43,60,149.5,0.5,Eighth
3320286,3331038,43,56,150.0,0.5,Eighth
3331038,3341278,43,62,150.5,0.5,Eighth
3341278,3351005,43,52,151.0,0.5,Eighth
3351005,3360222,43,62,151.5,0.5,Eighth
3360222,3369438,43,60,152.0,0.5,Eighth
3369438,3380702,43,59,152.5,0.5,Eighth
3380702,3391454,43,60,153.0,0.5,Eighth
3391454,3405278,43,59,153.5,0.5,Eighth
3405278,3413470,43,57,154.0,0.5,Eighth
3413470,3422686,43,56,154.5,0.5,Eighth
3422686,3430878,43,57,155.0,0.5,Eighth
3430878,3442142,43,52,155.5,0.5,Eighth
3442142,3451357,43,48,156.0,0.5,Eighth
3451357,3462621,43,50,156.5,0.5,Eighth
3462621,3474398,43,52,157.0,0.5,Eighth
3474398,3484126,43,48,157.5,0.5,Eighth
3484126,3494366,43,45,158.0,0.5,Eighth
3494366,3503582,43,43,158.5,0.5,Eighth
3503582,3515358,43,42,159.0,0.5,Eighth
3515358,3525598,43,45,159.5,0.5,Eighth
3525598,3537374,43,50,160.0,0.5,Eighth
3537374,3547101,43,52,160.5,0.5,Eighth
3547101,3559902,43,54,161.0,0.5,Eighth
3559902,3569118,43,55,161.5,0.5,Eighth
3569118,3579358,43,57,162.0,0.5,Eighth
3579358,3589598,43,54,162.5,0.5,Eighth
3589598,3599838,43,50,163.0,0.5,Eighth
3599838,3612126,43,60,163.5,0.5,Eighth
3612126,3623390,43,59,164.0,0.5,Eighth
3623390,3633630,43,57,164.5,0.5,Eighth
3633630,3644894,43,59,165.0,0.5,Eighth
3644894,3656670,43,57,165.5,0.5,Eighth
3656670,3666398,43,55,166.0,0.5,Eighth
3666398,3676126,43,54,166.5,0.5,Eighth
3676126,3686877,43,55,167.0,0.5,Eighth
3686877,3697630,43,50,167.5,0.5,Eighth
3697630,3707870,43,47,168.0,0.5,Eighth
3707870,3717086,43,48,168.5,0.5,Eighth
3717086,3727838,43,50,169.0,0.5,Eighth
3727838,3739614,43,47,169.5,0.5,Eighth
3739614,3750878,43,43,170.0,0.5,Eighth
3750878,3759582,43,41,170.5,0.5,Eighth
3759582,3774942,43,40,171.0,0.5,Eighth
3774942,3785694,43,55,171.5,0.5,Eighth
3785694,3795422,43,57,172.0,0.5,Eighth
3795422,3805662,43,55,172.5,0.5,Eighth
3805662,3815902,43,54,173.0,0.5,Eighth
3815902,3826142,43,55,173.5,0.5,Eighth
3826142,3836382,43,48,174.0,0.5,Eighth
3836382,3846110,43,50,174.5,0.5,Eighth
3846110,3857374,43,48,175.0,0.5,Eighth
3857374,3867102,43,47,175.5,0.5,Eighth
3867102,3878366,43,45,176.0,0.5,Eighth
3878366,3889118,43,43,176.5,0.5,Eighth
3889118,3897822,43,42,177.0,0.5,Eighth
3897822,3909086,43,57,177.5,0.5,Eighth
3909086,3918814,43,59,178.0,0.5,Eighth
3918814,3930078,43,57,178.5,0.5,Eighth
3930078,3942878,43,55,179.0,0.5,Eighth
3942878,3952606,43,57,179.5,0.5,Eighth
3952606,3960797,43,48,180.0,0.5,Eighth
3960797,3975134,43,52,180.5,0.5,Eighth
3975134,3984862,43,50,181.0,0.5,Eighth
3984862,3994589,43,48,181.5,0.5,Eighth
3994589,4002270,43,47,182.0,0.5,Eighth
4002270,4012510,43,45,182.5,0.5,Eighth
4012510,4022238,43,43,183.0,0.5,Eighth
4022238,4037598,43,59,183.5,0.5,Eighth
4037598,4045790,43,60,184.0,0.5,Eighth
4045790,4053982,43,59,184.5,0.5,Eighth
4053982,4066781,43,52,185.0,0.5,Eighth
4066781,4077534,43,59,185.5,0.5,Eighth
4077534,4087262,43,45,186.0,0.5,Eighth
4087262,4096478,43,60,186.5,0.5,Eighth
4096478,4107230,43,62,187.0,0.5,Eighth
4107230,4115934,43,60,187.5,0.5,Eighth
4115934,4125150,43,54,188.0,0.5,Eighth
4125150,4137438,43,60,188.5,0.5,Eighth
4137438,4147678,43,47,189.0,0.5,Eighth
4147678,4163550,43,62,189.5,0.5,Eighth
4163550,4172765,43,64,190.0,0.5,Eighth
4172765,4181470,43,62,190.5,0.5,Eighth
4181470,4190174,43,60,191.0,0.5,Eighth
4190174,4202462,43,59,191.5,0.5,Eighth
4202462,4212702,43,57,192.0,0.5,Eighth
4212702,4221918,43,55,192.5,0.5,Eighth
4221918,4233182,43,53,193.0,0.5,Eighth
4233182,4244446,43,52,193.5,0.5,Eighth
4244446,4253662,43,53,194.0,0.5,Eighth
4253662,4265950,43,50,194.5,0.5,Eighth
4265950,4275678,43,36,195.0,0.5,Eighth
4275678,4284382,43,53,195.5,0.5,Eighth
4284382,4295134,43,52,196.0,0.5,Eighth
4295134,4304350,43,50,196.5,0.5,Eighth
4304350,4316638,43,52,197.0,0.5,Eighth
4316638,4326878,43,48,197.5,0.5,Eighth
4326878,4338654,43,47,198.0,0.5,Eighth
4338654,4347870,43,48,198.5,0.5,Eighth
4347870,4360158,43,50,199.0,0.5,Eighth
4360158,4370398,43,52,199.5,0.5,Eighth
4370398,4380638,43,54,200.0,0.5,Eighth
4380638,4390878,43,55,200.5,0.5,Eighth
4390878,4402654,43,45,201.0,0.5,Eighth
4402654,4412894,43,50,201.5,0.5,Eighth
4412894,4421086,43,52,202.0,0.5,Eighth
4421086,4432862,43,54,202.5,0.5,Eighth
4432862,4443614,43,55,203.0,0.5,Eighth
4443614,4451806,43,57,203.5,0.5,Eighth
4451806,4475358,43,43,204.0,0.5,Eighth
4475358,4484062,43,52,204.5,0.5,Eighth
4484062,4492766,43,54,205.0,0.5,Eighth
4492766,4501982,43,55,205.5,0.5,Eighth
4501982,4513246,43,57,206.0,0.5,Eighth
4513246,4521950,43,59,206.5,0.5,Eighth
4521950,4536798,43,38,207.0,0.5,Eighth
4536798,4554206,43,60,207.5,0.5,Eighth
4554206,4564958,43,57,208.0,0.5,Eighth
4564958,4574686,43,60,208.5,0.5,Eighth
4574686,4590558,43,54,209.0,0.5,Eighth
4590558,4600286,43,60,209.5,0.5,Eighth
4600286,4611550,43,50,210.0,0.5,Eighth
4611550,4621790,43,60,210.5,0.5,Eighth
4621790,4631518,43,57,211.0,0.5,Eighth
4631518,4641246,43,60,211.5,0.5,Eighth
4641246,4652510,43,54,212.0,0.5,Eighth
4652510,4662238,43,60,212.5,0.5,Eighth
4662238,4681694,43,50,213.0,0.5,Eighth
4681694,4691422,43,58,213.5,0.5,Eighth
4691422,4700126,43,55,214.0,0.5,Eighth
4700126,4710878,43,58,214.5,0.5,Eighth
4710878,4722142,43,54,215.0,0.5,Eighth
4722142,4731358,43,58,215.5,0.5,Eighth
4731358,4743646,43,50,216.0,0.5,Eighth
4743646,4754398,43,58,216.5,0.5,Eighth
4754398,4763102,43,55,217.0,0.5,Eighth
4763102,4774366,43,58,217.5,0.5,Eighth
4774366,4784094,43,54,218.0,0.5,Eighth
4784094,4794334,43,58,218.5,0.5,Eighth
4794334,4808670,43,51,219.0,0.5,Eighth
4808670,4818910,43,57,219.5,0.5,Eighth
4818910,4828126,43,55,220.0,0.5,Eighth
4828126,4844510,43,57,220.5,0.5,Eighth
4844510,4853214,43,54,221.0,0.5,Eighth
4853214,4861918,43,57,221.5,0.5,Eighth
4861918,4871646,43,51,222.0,0.5,Eighth
4871646,4882398,43,57,222.5,0.5,Eighth
4882398,4895710,43,55,223.0,0.5,Eighth
4895710,4909022,43,57,223.5,0.5,Eighth
4909022,4923358,43,54,224.0,0.5,Eighth
4923358,4940766,43,57,224.5,0.5,Eighth
4940766,4955614,43,60,225.0,0.5,Eighth
4955614,4965342,43,57,225.5,0.5,Eighth
4965342,4974046,43,54,226.0,0.5,Eighth
4974046,4988894,43,50,226.5,0.5,Eighth
4988894,4999134,43,45,227.0,0.5,Eighth
4999134,5012958,43,42,227.5,0.5,Eighth
5012958,5055966,43,38,228.0,1.5,Dotted Quarter
5055966,5069790,43,50,229.5,0.5,Eighth
5069790,5079006,43,54,230.0,0.5,Eighth
5079006,5091294,43,57,230.5,0.5,Eighth
5091294,5102046,43,59,231.0,0.5,Eighth
5102046,5114846,43,60,231.5,0.5,Eighth
5114846,5128670,43,62,232.0,0.5,Eighth
5128670,5138398,43,57,232.5,0.5,Eighth
5138398,5148638,43,59,233.0,0.5,Eighth
5148638,5157342,43,55,233.5,0.5,Eighth
5157342,5171166,43,57,234.0,0.5,Eighth
5171166,5181406,43,59,234.5,0.5,Eighth
5181406,5197790,43,60,235.0,0.5,Eighth
5197790,5207006,43,55,235.5,0.5,Eighth
5207006,5217246,43,57,236.0,0.5,Eighth
5217246,5231070,43,54,236.5,0.5,Eighth
5231070,5245406,43,55,237.0,0.5,Eighth
5245406,5256158,43,50,237.5,0.5,Eighth
5256158,5270494,43,52,238.0,0.5,Eighth
5270494,5281246,43,48,238.5,0.5,Eighth
5281246,5297118,43,45,239.0,0.5,Eighth
5297118,5306846,43,54,239.5,0.5,Eighth
5306846,5376990,43,43,240.0,2.5,Half
5376990,5396446,43,62,242.5,0.5,Eighth
5396446,5408222,43,62,243.0,0.5,Eighth
5408222,5417950,43,59,243.5,0.5,Eighth
5417950,5427678,43,55,244.0,0.5,Eighth
5427678,5438430,43,50,244.5,0.5,Eighth
5438430,5447646,43,47,245.0,0.5,Eighth
5447646,5458910,43,50,245.5,0.5,Eighth
5458910,5468638,43,53,246.0,0.5,Eighth
5468638,5481950,43,50,246.5,0.5,Eighth
5481950,5489630,43,47,247.0,0.5,Eighth
5489630,5501918,43,45,247.5,0.5,Eighth
5501918,5514206,43,47,248.0,0.5,Eighth
5514206,5523934,43,43,248.5,0.5,Eighth
5523934,5543390,43,36,249.0,0.5,Eighth
5543390,5552094,43,53,249.5,0.5,Eighth
5552094,5562334,43,52,250.0,0.5,Eighth
5562334,5574622,43,50,250.5,0.5,Eighth
5574622,5584862,43,52,251.0,0.5,Eighth
5584862,5596126,43,55,251.5,0.5,Eighth
5596126,5607390,43,60,252.0,0.5,Eighth
5607390,5620702,43,62,252.5,0.5,Eighth
5620702,5629918,43,64,253.0,0.5,Eighth
5629918,5642206,43,59,253.5,0.5,Eighth
5642206,5651422,43,60,254.0,0.5,Eighth
5651422,5661150,43,57,254.5,0.5,Eighth
5661150,5674974,43,53,255.0,0.5,Eighth
5674974,5684190,43,55,255.5,0.5,Eighth
5684190,5696478,43,57,256.0,0.5,Eighth
5696478,5709789,43,52,256.5,0.5,Eighth
5709789,5719006,43,53,257.0,0.5,Eighth
5719006,5727709,43,50,257.5,0.5,Eighth
5727709,5744094,43,47,258.0,0.5,Eighth
5744094,5754845,43,57,258.5,0.5,Eighth
5754845,5766109,43,59,259.0,0.5,Eighth
5766109,5777373,43,60,259.5,0.5,Eighth
5777373,5786078,43,62,260.0,0.5,Eighth
5786078,5795293,43,59,260.5,0.5,Eighth
5795293,5804509,43,56,261.0,0.5,Eighth
5804509,5812190,43,54,261.5,0.5,Eighth
5812190,5827037,43,56,262.0,0.5,Eighth
5827037,5837790,43,57,262.5,0.5,Eighth
5837790,5847518,43,59,263.0,0.5,Eighth
5847518,5857246,43,56,263.5,0.5,Eighth
5857246,5869022,43,52,264.0,0.5,Eighth
5869022,5879774,43,59,264.5,0.5,Eighth
5879774,5890526,43,56,265.0,0.5,Eighth
5890526,5902814,43,52,265.5,0.5,Eighth
5902814,5911006,43,64,266.0,0.5,Eighth
5911006,5925854,43,50,266.5,0.5,Eighth
5925854,5940190,43,48,267.0,0.5,Eighth
5940190,5949406,43,57,267.5,0.5,Eighth
5949406,5960158,43,52,268.0,0.5,Eighth
5960158,5969374,43,48,268.5,0.5,Eighth
5969374,5980638,43,47,269.0,0.5,Eighth
5980638,5991902,43,55,269.5,0.5,Eighth
5991902,6002142,43,45,270.0,0.5,Eighth
6002142,6015454,43,53,270.5,0.5,Eighth
6015454,6024158,43,48,271.0,0.5,Eighth
6024158,6035934,43,45,271.5,0.5,Eighth
6035934,6047198,43,43,272.0,0.5,Eighth
6047198,6055390,43,52,272.5,0.5,Eighth
6055390,6065630,43,41,273.0,0.5,Eighth
6065630,6076894,43,50,273.5,0.5,Eighth
6076894,6089182,43,45,274.0,0.5,Eighth
6089182,6099422,43,41,274.5,0.5,Eighth
6099422,6110174,43,40,275.0,0.5,Eighth
6110174,6120414,43,48,275.5,0.5,Eighth
6120414,6138334,43,38,276.0,0.5,Eighth
6138334,6147550,43,60,276.5,0.5,Eighth
6147550,6156766,43,59,277.0,0.5,Eighth
6156766,6168030,43,60,277.5,0.5,Eighth
6168030,6180318,43,62,278.0,0.5,Eighth
6180318,6190558,43,56,278.5,0.5,Eighth
6190558,6210013,43,36,279.0,0.5,Eighth
6210013,6219742,43,64,279.5,0.5,Eighth
6219742,6228446,43,62,280.0,0.5,Eighth
6228446,6237662,43,60,280.5,0.5,Eighth
6237662,6247902,43,59,281.0,0.5,Eighth
6247902,6259166,43,57,281.5,0.5,Eighth
6259166,6269918,43,52,282.0,0.5,Eighth
6269918,6280157,43,62,282.5,0.5,Eighth
6280157,6289886,43,60,283.0,0.5,Eighth
6289886,6301150,43,59,283.5,0.5,Eighth
6301150,6311390,43,57,284.0,0.5,Eighth
6311390,6321118,43,56,284.5,0.5,Eighth
6321118,6332894,43,57,285.0,0.5,Eighth
6332894,6351838,43,52,285.5,0.5,Eighth
6351838,6362590,43,50,286.0,0.5,Eighth
6362590,6373342,43,48,286.5,0.5,Eighth
6373342,6384094,43,50,287.0,0.5,Eighth
6384094,6397406,43,52,287.5,0.5,Eighth
6397406,6426078,43,45,288.0,1.5,Dotted Quarter
6426078,6442974,43,57,289.5,0.25,Sixteenth
6442974,6447582,43,59,289.75,0.25,Sixteenth
6447582,6452702,43,60,290.0,0.25,Sixteenth
6452702,6457822,43,59,290.25,0.25,Sixteenth
