start_time,end_time,instrument,note,start_beat,end_beat,note_value
611806,618462,1,64,19.75,0.25,Sixteenth
611806,618462,1,74,19.75,0.25,Sixteenth
618462,626142,1,77,20.0,0.25,Sixteenth
618462,626142,1,62,20.0,0.25,Sixteenth
626142,632798,1,76,20.25,0.25,Sixteenth
626142,632798,1,60,20.25,0.25,Sixteenth
632798,639454,1,74,20.5,0.25,Sixteenth
632798,639454,1,59,20.5,0.25,Sixteenth
639454,647134,1,77,20.75,0.25,Sixteenth
639454,647134,1,62,20.75,0.25,Sixteenth
647134,655326,1,76,21.0,0.25,Sixteenth
647134,685022,1,60,21.0,1.25,Tied Quarter-Sixteenth
655326,663518,1,74,21.25,0.25,Sixteenth
663518,672734,1,72,21.5,0.25,Sixteenth
672734,679390,1,71,21.75,0.25,Sixteenth
679390,685022,1,69,22.0,0.25,Sixteenth
685022,693214,1,68,22.25,0.25,Sixteenth
685022,693214,1,59,22.25,0.25,Sixteenth
693214,697822,1,66,22.5,0.25,Sixteenth
693214,697822,1,57,22.5,0.25,Sixteenth
697822,706525,1,64,22.75,0.25,Sixteenth
697822,706525,1,56,22.75,0.25,Sixteenth
706525,749534,1,72,23.0,1.25,Tied Quarter-Sixteenth
706525,714717,1,57,23.0,0.25,Sixteenth
714717,723934,1,59,23.25,0.25,Sixteenth
723934,731613,1,55,23.5,0.25,Sixteenth
731613,740830,1,57,23.75,0.25,Sixteenth
740830,754654,1,42,24.0,0.5,Eighth
749534,754654,1,69,24.25,0.25,Sixteenth
754654,762333,1,62,24.5,0.25,Sixteenth
754654,767965,1,50,24.5,0.5,Eighth
762333,767965,1,64,24.75,0.25,Sixteenth
767965,774622,1,66,25.0,0.25,Sixteenth
774622,780766,1,67,25.25,0.25,Sixteenth
774622,780766,1,52,25.25,0.25,Sixteenth
780766,788958,1,69,25.5,0.25,Sixteenth
780766,788958,1,54,25.5,0.25,Sixteenth
788958,796638,1,55,25.75,0.25,Sixteenth
788958,796638,1,71,25.75,0.25,Sixteenth
796638,802782,1,72,26.0,0.25,Sixteenth
796638,802782,1,57,26.0,0.25,Sixteenth
802782,809949,1,74,26.25,0.25,Sixteenth
802782,809949,1,59,26.25,0.25,Sixteenth
809949,818142,1,76,26.5,0.25,Sixteenth
809949,818142,1,60,26.5,0.25,Sixteenth
818142,825310,1,78,26.75,0.25,Sixteenth
818142,825310,1,57,26.75,0.25,Sixteenth
825310,832990,1,79,27.0,0.25,Sixteenth
825310,832990,1,59,27.0,0.25,Sixteenth
832990,838622,1,78,27.25,0.25,Sixteenth
832990,838622,1,57,27.25,0.25,Sixteenth
838622,846814,1,81,27.5,0.25,Sixteenth
838622,846814,1,60,27.5,0.25,Sixteenth
846814,854494,1,79,27.75,0.25,Sixteenth
846814,854494,1,59,27.75,0.25,Sixteenth
854494,860638,1,78,28.0,0.25,Sixteenth
854494,860638,1,57,28.0,0.25,Sixteenth
860638,867294,1,76,28.25,0.25,Sixteenth
860638,867294,1,55,28.25,0.25,Sixteenth
867294,873438,1,74,28.5,0.25,Sixteenth
867294,873438,1,54,28.5,0.25,Sixteenth
873438,882142,1,72,28.75,0.25,Sixteenth
873438,882142,1,52,28.75,0.25,Sixteenth
882142,888285,1,71,29.0,0.25,Sixteenth
882142,888285,1,50,29.0,0.25,Sixteenth
888285,895966,1,52,29.25,0.25,Sixteenth
888285,895966,1,79,29.25,0.25,Sixteenth
895966,902109,1,69,29.5,0.25,Sixteenth
895966,902109,1,48,29.5,0.25,Sixteenth
902109,911326,1,78,29.75,0.25,Sixteenth
902109,911326,1,50,29.75,0.25,Sixteenth
911326,920030,1,67,30.0,0.25,Sixteenth
911326,927198,1,47,30.0,0.5,Eighth
920030,927198,1,71,30.25,0.25,Sixteenth
927198,939998,1,55,30.5,0.5,Eighth
927198,935390,1,74,30.5,0.25,Sixteenth
935390,939998,1,79,30.75,0.25,Sixteenth
939998,947678,1,78,31.0,0.25,Sixteenth
947678,955870,1,79,31.25,0.25,Sixteenth
947678,955870,1,62,31.25,0.25,Sixteenth
955870,960989,1,77,31.5,0.25,Sixteenth
955870,960989,1,64,31.5,0.25,Sixteenth
960989,969182,1,79,31.75,0.25,Sixteenth
960989,969182,1,62,31.75,0.25,Sixteenth
969182,975838,1,76,32.0,0.25,Sixteenth
969182,975838,1,60,32.0,0.25,Sixteenth
975838,983006,1,79,32.25,0.25,Sixteenth
975838,983006,1,59,32.25,0.25,Sixteenth
983006,991709,1,57,32.5,0.25,Sixteenth
983006,991709,1,75,32.5,0.25,Sixteenth
991709,999902,1,60,32.75,0.25,Sixteenth
991709,999902,1,79,32.75,0.25,Sixteenth
999902,1007582,1,74,33.0,0.25,Sixteenth
999902,1035230,1,59,33.0,1.25,Tied Quarter-Sixteenth
1007582,1015262,1,79,33.25,0.25,Sixteenth
1015262,1019869,1,78,33.5,0.25,Sixteenth
1019869,1028061,1,79,33.75,0.25,Sixteenth
1028061,1035230,1,73,34.0,0.25,Sixteenth
1035230,1042398,1,76,34.25,0.25,Sixteenth
1035230,1042398,1,57,34.25,0.25,Sixteenth
1042398,1050590,1,70,34.5,0.25,Sixteenth
1042398,1050590,1,55,34.5,0.25,Sixteenth
1050590,1057758,1,69,34.75,0.25,Sixteenth
1050590,1057758,1,54,34.75,0.25,Sixteenth
1057758,1064926,1,70,35.0,0.25,Sixteenth
1057758,1064926,1,55,35.0,0.25,Sixteenth
1064926,1071070,1,73,35.25,0.25,Sixteenth
1064926,1071070,1,54,35.25,0.25,Sixteenth
1071070,1079262,1,69,35.5,0.25,Sixteenth
1071070,1079262,1,55,35.5,0.25,Sixteenth
1079262,1086430,1,67,35.75,0.25,Sixteenth
1079262,1086430,1,57,35.75,0.25,Sixteenth
1086430,1094622,1,50,36.0,0.25,Sixteenth
1086430,1104862,1,66,36.0,0.5,Eighth
1094622,1104862,1,54,36.25,0.25,Sixteenth
1104862,1110494,1,57,36.5,0.25,Sixteenth
1104862,1117662,1,74,36.5,0.5,Eighth
1110494,1117662,1,62,36.75,0.25,Sixteenth
1117662,1124830,1,61,37.0,0.25,Sixteenth
1124830,1131486,1,81,37.25,0.25,Sixteenth
1124830,1131486,1,62,37.25,0.25,Sixteenth
1131486,1139166,1,83,37.5,0.25,Sixteenth
1131486,1139166,1,60,37.5,0.25,Sixteenth
1139166,1145822,1,81,37.75,0.25,Sixteenth
1139166,1145822,1,62,37.75,0.25,Sixteenth
1145822,1153502,1,79,38.0,0.25,Sixteenth
1145822,1153502,1,59,38.0,0.25,Sixteenth
1153502,1160158,1,78,38.25,0.25,Sixteenth
1153502,1160158,1,62,38.25,0.25,Sixteenth
1160158,1164766,1,58,38.5,0.25,Sixteenth
1160158,1164766,1,76,38.5,0.25,Sixteenth
1164766,1173470,1,79,38.75,0.25,Sixteenth
1164766,1173470,1,62,38.75,0.25,Sixteenth
1173470,1210846,1,78,39.0,1.25,Tied Quarter-Sixteenth
1173470,1182686,1,57,39.0,0.25,Sixteenth
1182686,1188318,1,62,39.25,0.25,Sixteenth
1188318,1195486,1,61,39.5,0.25,Sixteenth
1195486,1203678,1,62,39.75,0.25,Sixteenth
1203678,1210846,1,56,40.0,0.25,Sixteenth
1210846,1218526,1,76,40.25,0.25,Sixteenth
1210846,1218526,1,59,40.25,0.25,Sixteenth
1218526,1222622,1,74,40.5,0.25,Sixteenth
1218526,1222622,1,53,40.5,0.25,Sixteenth
1222622,1229790,1,73,40.75,0.25,Sixteenth
1222622,1229790,1,52,40.75,0.25,Sixteenth
1229790,1240030,1,74,41.0,0.25,Sixteenth
1229790,1240030,1,53,41.0,0.25,Sixteenth
1240030,1246686,1,76,41.25,0.25,Sixteenth
1240030,1246686,1,56,41.25,0.25,Sixteenth
1246686,1254366,1,73,41.5,0.25,Sixteenth
1246686,1254366,1,52,41.5,0.25,Sixteenth
1254366,1263582,1,74,41.75,0.25,Sixteenth
1254366,1263582,1,50,41.75,0.25,Sixteenth
1263582,1271774,1,76,42.0,0.25,Sixteenth
1263582,1280478,1,49,42.0,0.5,Eighth
1271774,1280478,1,74,42.25,0.25,Sixteenth
1280478,1288670,1,73,42.5,0.25,Sixteenth
1280478,1293278,1,45,42.5,0.5,Eighth
1288670,1293278,1,71,42.75,0.25,Sixteenth
1293278,1306078,1,49,43.0,0.5,Eighth
1293278,1300446,1,69,43.0,0.25,Sixteenth
1300446,1306078,1,68,43.25,0.25,Sixteenth
1306078,1313246,1,76,43.5,0.25,Sixteenth
1306078,1321438,1,52,43.5,0.5,Eighth
1313246,1321438,1,74,43.75,0.25,Sixteenth
1321438,1329630,1,73,44.0,0.25,Sixteenth
1321438,1334238,1,57,44.0,0.5,Eighth
1329630,1334238,1,71,44.25,0.25,Sixteenth
1334238,1340894,1,69,44.5,0.25,Sixteenth
1334238,1348574,1,49,44.5,0.5,Eighth
1340894,1348574,1,67,44.75,0.25,Sixteenth
1348574,1367006,1,66,45.0,0.5,Eighth
1348574,1359326,1,57,45.0,0.25,Sixteenth
1359326,1367006,1,55,45.25,0.25,Sixteenth
1367006,1373150,1,54,45.5,0.25,Sixteenth
1367006,1380318,1,62,45.5,0.5,Eighth
1373150,1380318,1,52,45.75,0.25,Sixteenth
1380318,1397214,1,66,46.0,0.5,Eighth
1380318,1388510,1,50,46.0,0.25,Sixteenth
1388510,1397214,1,49,46.25,0.25,Sixteenth
1397214,1402846,1,57,46.5,0.25,Sixteenth
1397214,1410014,1,69,46.5,0.5,Eighth
1402846,1410014,1,55,46.75,0.25,Sixteenth
1410014,1418205,1,54,47.0,0.25,Sixteenth
1410014,1424350,1,74,47.0,0.5,Eighth
1418205,1424350,1,52,47.25,0.25,Sixteenth
1424350,1431006,1,50,47.5,0.25,Sixteenth
1424350,1438686,1,66,47.5,0.5,Eighth
1431006,1438686,1,48,47.75,0.25,Sixteenth
1438686,1457117,1,47,48.0,0.5,Eighth
1438686,1447390,1,74,48.0,0.25,Sixteenth
1447390,1457117,1,72,48.25,0.25,Sixteenth
1457117,1470942,1,43,48.5,0.5,Eighth
1457117,1462238,1,71,48.5,0.25,Sixteenth
1462238,1470942,1,69,48.75,0.25,Sixteenth
1470942,1485790,1,47,49.0,0.5,Eighth
1470942,1478622,1,67,49.0,0.25,Sixteenth
1478622,1485790,1,66,49.25,0.25,Sixteenth
1485790,1493470,1,74,49.5,0.25,Sixteenth
1485790,1499614,1,50,49.5,0.5,Eighth
1493470,1499614,1,72,49.75,0.25,Sixteenth
1499614,1513437,1,55,50.0,0.5,Eighth
1499614,1507294,1,71,50.0,0.25,Sixteenth
1507294,1513437,1,69,50.25,0.25,Sixteenth
1513437,1521630,1,67,50.5,0.25,Sixteenth
1513437,1531870,1,47,50.5,0.5,Eighth
1521630,1531870,1,65,50.75,0.25,Sixteenth
1531870,1540574,1,55,51.0,0.25,Sixteenth
1531870,1547230,1,64,51.0,0.5,Eighth
1540574,1547230,1,53,51.25,0.25,Sixteenth
1547230,1552862,1,52,51.5,0.25,Sixteenth
1547230,1560030,1,60,51.5,0.5,Eighth
1552862,1560030,1,50,51.75,0.25,Sixteenth
1560030,1567198,1,48,52.0,0.25,Sixteenth
1560030,1574877,1,64,52.0,0.5,Eighth
1567198,1574877,1,47,52.25,0.25,Sixteenth
1574877,1581022,1,55,52.5,0.25,Sixteenth
1574877,1589214,1,67,52.5,0.5,Eighth
1581022,1589214,1,53,52.75,0.25,Sixteenth
1589214,1597405,1,52,53.0,0.25,Sixteenth
1589214,1604062,1,72,53.0,0.5,Eighth
1597405,1604062,1,50,53.25,0.25,Sixteenth
1604062,1609694,1,48,53.5,0.25,Sixteenth
1604062,1619421,1,64,53.5,0.5,Eighth
1609694,1619421,1,47,53.75,0.25,Sixteenth
1619421,1627102,1,76,54.0,0.25,Sixteenth
1619421,1627102,1,52,54.0,0.25,Sixteenth
1627102,1633758,1,74,54.25,0.25,Sixteenth
1627102,1633758,1,50,54.25,0.25,Sixteenth
1633758,1642462,1,72,54.5,0.25,Sixteenth
1633758,1642462,1,48,54.5,0.25,Sixteenth
1642462,1649630,1,71,54.75,0.25,Sixteenth
1642462,1649630,1,47,54.75,0.25,Sixteenth
1649630,1655774,1,69,55.0,0.25,Sixteenth
1649630,1655774,1,45,55.0,0.25,Sixteenth
1655774,1663965,1,68,55.25,0.25,Sixteenth
1655774,1663965,1,44,55.25,0.25,Sixteenth
1663965,1671134,1,76,55.5,0.25,Sixteenth
1663965,1671134,1,52,55.5,0.25,Sixteenth
1671134,1678814,1,74,55.75,0.25,Sixteenth
1671134,1678814,1,50,55.75,0.25,Sixteenth
1678814,1685982,1,72,56.0,0.25,Sixteenth
1678814,1685982,1,48,56.0,0.25,Sixteenth
1685982,1693150,1,47,56.25,0.25,Sixteenth
1685982,1693150,1,71,56.25,0.25,Sixteenth
1693150,1697757,1,69,56.5,0.25,Sixteenth
1693150,1697757,1,45,56.5,0.25,Sixteenth
1697757,1704414,1,68,56.75,0.25,Sixteenth
1697757,1704414,1,44,56.75,0.25,Sixteenth
1704414,1713118,1,69,57.0,0.25,Sixteenth
1704414,1713118,1,45,57.0,0.25,Sixteenth
1713118,1720798,1,72,57.25,0.25,Sixteenth
1713118,1720798,1,48,57.25,0.25,Sixteenth
1720798,1727966,1,76,57.5,0.25,Sixteenth
1720798,1727966,1,52,57.5,0.25,Sixteenth
1727966,1735646,1,81,57.75,0.25,Sixteenth
1727966,1735646,1,57,57.75,0.25,Sixteenth
1735646,1742813,1,56,58.0,0.25,Sixteenth
1742813,1749982,1,76,58.25,0.25,Sixteenth
1742813,1749982,1,57,58.25,0.25,Sixteenth
1749982,1758174,1,77,58.5,0.25,Sixteenth
1749982,1758174,1,55,58.5,0.25,Sixteenth
1758174,1765341,1,76,58.75,0.25,Sixteenth
1758174,1765341,1,57,58.75,0.25,Sixteenth
1765341,1772510,1,74,59.0,0.25,Sixteenth
1765341,1772510,1,54,59.0,0.25,Sixteenth
1772510,1779678,1,57,59.25,0.25,Sixteenth
1772510,1779678,1,72,59.25,0.25,Sixteenth
1779678,1787357,1,53,59.5,0.25,Sixteenth
1779678,1787357,1,71,59.5,0.25,Sixteenth
1787357,1795038,1,57,59.75,0.25,Sixteenth
1787357,1795038,1,74,59.75,0.25,Sixteenth
1795038,1800670,1,52,60.0,0.25,Sixteenth
1795038,1831390,1,72,60.0,1.25,Tied Quarter-Sixteenth
1800670,1809885,1,57,60.25,0.25,Sixteenth
1809885,1817566,1,56,60.5,0.25,Sixteenth
1817566,1824734,1,57,60.75,0.25,Sixteenth
1824734,1831390,1,51,61.0,0.25,Sixteenth
1831390,1838045,1,71,61.25,0.25,Sixteenth
1831390,1838045,1,54,61.25,0.25,Sixteenth
1838045,1844702,1,69,61.5,0.25,Sixteenth
1838045,1844702,1,48,61.5,0.25,Sixteenth
1844702,1852382,1,68,61.75,0.25,Sixteenth
1844702,1852382,1,47,61.75,0.25,Sixteenth
1852382,1858526,1,69,62.0,0.25,Sixteenth
1852382,1858526,1,48,62.0,0.25,Sixteenth
1858526,1865182,1,66,62.25,0.25,Sixteenth
1858526,1865182,1,50,62.25,0.25,Sixteenth
1865182,1873886,1,63,62.5,0.25,Sixteenth
1865182,1873886,1,47,62.5,0.25,Sixteenth
1873886,1883102,1,71,62.75,0.25,Sixteenth
1873886,1883102,1,45,62.75,0.25,Sixteenth
1883102,1892830,1,64,63.0,0.25,Sixteenth
1883102,1901022,1,43,63.0,0.5,Eighth
1892830,1901022,1,67,63.25,0.25,Sixteenth
1901022,1907166,1,71,63.5,0.25,Sixteenth
1901022,1913822,1,52,63.5,0.5,Eighth
1907166,1913822,1,76,63.75,0.25,Sixteenth
1913822,1920478,1,75,64.0,0.25,Sixteenth
1920478,1927646,1,76,64.25,0.25,Sixteenth
1920478,1927646,1,59,64.25,0.25,Sixteenth
1927646,1936862,1,74,64.5,0.25,Sixteenth
1927646,1936862,1,60,64.5,0.25,Sixteenth
1936862,1944542,1,76,64.75,0.25,Sixteenth
1936862,1944542,1,59,64.75,0.25,Sixteenth
1944542,1952222,1,57,65.0,0.25,Sixteenth
1944542,1952222,1,73,65.0,0.25,Sixteenth
1952222,1958366,1,55,65.25,0.25,Sixteenth
1952222,1958366,1,76,65.25,0.25,Sixteenth
1958366,1966046,1,72,65.5,0.25,Sixteenth
1958366,1966046,1,54,65.5,0.25,Sixteenth
1966046,1973214,1,76,65.75,0.25,Sixteenth
1966046,1973214,1,57,65.75,0.25,Sixteenth
1973214,2012126,1,55,66.0,1.25,Tied Quarter-Sixteenth
1973214,1980894,1,71,66.0,0.25,Sixteenth
1980894,1988573,1,76,66.25,0.25,Sixteenth
1988573,1997278,1,75,66.5,0.25,Sixteenth
1997278,2003422,1,76,66.75,0.25,Sixteenth
2003422,2012126,1,70,67.0,0.25,Sixteenth
2012126,2017758,1,73,67.25,0.25,Sixteenth
2012126,2017758,1,54,67.25,0.25,Sixteenth
2017758,2025438,1,67,67.5,0.25,Sixteenth
2017758,2025438,1,52,67.5,0.25,Sixteenth
2025438,2033629,1,66,67.75,0.25,Sixteenth
2025438,2033629,1,51,67.75,0.25,Sixteenth
2033629,2040798,1,67,68.0,0.25,Sixteenth
2033629,2040798,1,52,68.0,0.25,Sixteenth
2040798,2050013,1,69,68.25,0.25,Sixteenth
2040798,2050013,1,54,68.25,0.25,Sixteenth
2050013,2054110,1,66,68.5,0.25,Sixteenth
2050013,2054110,1,51,68.5,0.25,Sixteenth
2054110,2062302,1,64,68.75,0.25,Sixteenth
2054110,2062302,1,52,68.75,0.25,Sixteenth
2062302,2071006,1,54,69.0,0.25,Sixteenth
2062302,2079198,1,63,69.0,0.5,Eighth
2071006,2079198,1,47,69.25,0.25,Sixteenth
2079198,2085854,1,51,69.5,0.25,Sixteenth
2079198,2094046,1,71,69.5,0.5,Eighth
2085854,2094046,1,54,69.75,0.25,Sixteenth
2094046,2103262,1,57,70.0,0.25,Sixteenth
2103262,2109918,1,83,70.25,0.25,Sixteenth
2103262,2109918,1,51,70.25,0.25,Sixteenth
2109918,2116062,1,84,70.5,0.25,Sixteenth
2109918,2116062,1,54,70.5,0.25,Sixteenth
2116062,2123230,1,83,70.75,0.25,Sixteenth
2116062,2123230,1,57,70.75,0.25,Sixteenth
2123230,2129886,1,81,71.0,0.25,Sixteenth
2123230,2129886,1,60,71.0,0.25,Sixteenth
2129886,2138078,1,79,71.25,0.25,Sixteenth
2129886,2138078,1,59,71.25,0.25,Sixteenth
2138078,2144734,1,57,71.5,0.25,Sixteenth
2138078,2144734,1,78,71.5,0.25,Sixteenth
2144734,2153438,1,81,71.75,0.25,Sixteenth
2144734,2153438,1,60,71.75,0.25,Sixteenth
2153438,2162142,1,59,72.0,0.25,Sixteenth
2153438,2187230,1,79,72.0,1.25,Tied Quarter-Sixteenth
2162142,2168286,1,57,72.25,0.25,Sixteenth
2168286,2172894,1,55,72.5,0.25,Sixteenth
2172894,2180574,1,54,72.75,0.25,Sixteenth
2180574,2187230,1,52,73.0,0.25,Sixteenth
2187230,2194910,1,78,73.25,0.25,Sixteenth
2187230,2194910,1,51,73.25,0.25,Sixteenth
2194910,2203102,1,76,73.5,0.25,Sixteenth
2194910,2203102,1,49,73.5,0.25,Sixteenth
2203102,2209246,1,75,73.75,0.25,Sixteenth
2203102,2209246,1,47,73.75,0.25,Sixteenth
2209246,2246622,1,55,74.0,1.25,Tied Quarter-Sixteenth
2209246,2216926,1,76,74.0,0.25,Sixteenth
2216926,2224094,1,78,74.25,0.25,Sixteenth
2224094,2231262,1,74,74.5,0.25,Sixteenth
2231262,2238430,1,76,74.75,0.25,Sixteenth
2238430,2254814,1,73,75.0,0.5,Eighth
2246622,2254814,1,45,75.25,0.25,Sixteenth
2254814,2268638,1,81,75.5,0.5,Eighth
2254814,2261982,1,49,75.5,0.25,Sixteenth
2261982,2268638,1,52,75.75,0.25,Sixteenth
2268638,2276318,1,55,76.0,0.25,Sixteenth
2276318,2282462,1,81,76.25,0.25,Sixteenth
2276318,2282462,1,49,76.25,0.25,Sixteenth
2282462,2289118,1,82,76.5,0.25,Sixteenth
2282462,2289118,1,52,76.5,0.25,Sixteenth
2289118,2297310,1,81,76.75,0.25,Sixteenth
2289118,2297310,1,55,76.75,0.25,Sixteenth
2297310,2306014,1,58,77.0,0.25,Sixteenth
2297310,2306014,1,79,77.0,0.25,Sixteenth
2306014,2311646,1,77,77.25,0.25,Sixteenth
2306014,2311646,1,57,77.25,0.25,Sixteenth
2311646,2318814,1,55,77.5,0.25,Sixteenth
2311646,2318814,1,76,77.5,0.25,Sixteenth
2318814,2325470,1,79,77.75,0.25,Sixteenth
2318814,2325470,1,58,77.75,0.25,Sixteenth
2325470,2333662,1,57,78.0,0.25,Sixteenth
2325470,2360798,1,77,78.0,1.25,Tied Quarter-Sixteenth
2333662,2341854,1,55,78.25,0.25,Sixteenth
2341854,2345950,1,53,78.5,0.25,Sixteenth
2345950,2353630,1,52,78.75,0.25,Sixteenth
2353630,2360798,1,50,79.0,0.25,Sixteenth
2360798,2368478,1,76,79.25,0.25,Sixteenth
2360798,2368478,1,49,79.25,0.25,Sixteenth
2368478,2375646,1,74,79.5,0.25,Sixteenth
2368478,2375646,1,47,79.5,0.25,Sixteenth
2375646,2382302,1,73,79.75,0.25,Sixteenth
2375646,2382302,1,45,79.75,0.25,Sixteenth
2382302,2391006,1,74,80.0,0.25,Sixteenth
2382302,2420190,1,53,80.0,1.25,Tied Quarter-Sixteenth
2391006,2399710,1,76,80.25,0.25,Sixteenth
2399710,2407390,1,72,80.5,0.25,Sixteenth
2407390,2412510,1,74,80.75,0.25,Sixteenth
2412510,2428894,1,71,81.0,0.5,Eighth
2420190,2428894,1,50,81.25,0.25,Sixteenth
2428894,2435038,1,43,81.5,0.25,Sixteenth
2428894,2442206,1,79,81.5,0.5,Eighth
2435038,2442206,1,45,81.75,0.25,Sixteenth
2442206,2446302,1,47,82.0,0.25,Sixteenth
2446302,2455006,1,69,82.25,0.25,Sixteenth
2446302,2455006,1,48,82.25,0.25,Sixteenth
2455006,2461662,1,71,82.5,0.25,Sixteenth
2455006,2461662,1,50,82.5,0.25,Sixteenth
