start_time,end_time,instrument,note,start_beat,end_beat,note_value
766942,788958,72,67,27.5,0.490625,Eighth
766942,788958,61,63,27.5,0.490625,Eighth
789470,913373,72,80,28.0,2.490625,Half
815070,840669,61,63,28.5,0.490625,Eighth
815070,840669,61,51,28.5,0.490625,Eighth
815070,840669,71,60,28.5,0.5,Eighth
840669,865246,71,60,29.0,0.5,Eighth
840669,852958,72,68,29.0,0.240625,Sixteenth
840669,865246,61,63,29.0,0.490625,Eighth
840669,865246,61,51,29.0,0.490625,Eighth
865246,887262,61,63,29.5,0.490625,Eighth
865246,887262,61,51,29.5,0.490625,Eighth
865246,887774,71,60,29.5,0.5,Eighth
865246,887774,72,68,29.5,0.5,Eighth
865246,887774,72,75,29.5,0.5,Eighth
887774,941022,71,51,30.0,0.990625,Quarter
887774,895454,72,74,30.0,0.166666666667,Triplet Sixteenth
895454,905181,72,75,30.1666666667,0.165625,Triplet Sixteenth
905181,913886,72,77,30.3322916667,0.167708333333,Triplet Sixteenth
913886,941533,71,60,30.5,0.5,Eighth
913886,941022,61,63,30.5,0.490625,Eighth
913886,941022,61,51,30.5,0.490625,Eighth
913886,941533,72,68,30.5,0.5,Eighth
913886,1004510,72,75,30.5,1.990625,Half
941533,962526,71,60,31.0,0.5,Eighth
941533,962526,61,51,31.0,0.5,Eighth
941533,962526,72,68,31.0,0.5,Eighth
941533,962014,61,63,31.0,0.490625,Eighth
962526,982494,61,51,31.5,0.490625,Eighth
962526,982494,61,63,31.5,0.490625,Eighth
962526,982494,72,74,31.5,0.490625,Eighth
962526,983006,71,60,31.5,0.5,Eighth
962526,983006,72,68,31.5,0.5,Eighth
971742,982494,72,72,31.75,0.240625,Sixteenth
983006,1051614,72,70,32.0,1.490625,Dotted Quarter
1005022,1029086,72,67,32.5,0.5,Eighth
1005022,1029086,71,58,32.5,0.5,Eighth
1005022,1028574,61,51,32.5,0.490625,Eighth
1005022,1028574,61,63,32.5,0.490625,Eighth
1029086,1097182,72,79,33.0,1.490625,Dotted Quarter
1029086,1051614,61,63,33.0,0.490625,Eighth
1029086,1051614,61,51,33.0,0.490625,Eighth
1029086,1052126,71,58,33.0,0.5,Eighth
1052126,1076190,71,58,33.5,0.5,Eighth
1052126,1075166,72,67,33.5,0.490625,Eighth
1052126,1075166,61,63,33.5,0.490625,Eighth
1052126,1075166,61,51,33.5,0.490625,Eighth
1076190,1127390,71,51,34.0,0.990625,Quarter
1076190,1097182,72,77,34.0,0.490625,Eighth
1097694,1127390,72,75,34.5,0.490625,Eighth
1097694,1127390,61,63,34.5,0.490625,Eighth
1097694,1127390,72,67,34.5,0.490625,Eighth
1097694,1127902,71,58,34.5,0.5,Eighth
1097694,1127390,61,51,34.5,0.490625,Eighth
1127902,1147870,72,67,35.0,0.490625,Eighth
1127902,1148382,71,58,35.0,0.5,Eighth
1127902,1147870,61,51,35.0,0.490625,Eighth
1127902,1147870,61,63,35.0,0.490625,Eighth
1127902,1147870,72,74,35.0,0.490625,Eighth
1148382,1170910,72,72,35.5,0.490625,Eighth
1148382,1170910,61,51,35.5,0.490625,Eighth
1148382,1170910,61,63,35.5,0.490625,Eighth
1148382,1170910,72,67,35.5,0.490625,Eighth
1148382,1170910,71,58,35.5,0.5,Eighth
1170910,1217502,71,53,36.0,1.0,Quarter
1170910,1351134,61,58,36.0,3.990625,Whole
1170910,1351134,61,46,36.0,3.990625,Whole
1192414,1217502,71,60,36.5,0.5,Eighth
1192414,1217502,72,63,36.5,0.5,Eighth
1217502,1241566,72,63,37.0,0.5,Eighth
1217502,1241566,71,60,37.0,0.5,Eighth
1241566,1261534,72,63,37.5,0.5,Eighth
1241566,1261534,71,60,37.5,0.5,Eighth
1261534,1306078,71,46,38.0,1.0,Quarter
1261534,1267166,72,68,38.0,0.125,Thirty Second
1267166,1272286,72,70,38.125,0.125,Thirty Second
1272286,1277918,72,68,38.25,0.125,Thirty Second
1277918,1283550,72,70,38.375,0.125,Thirty Second
1283550,1288670,72,68,38.5,0.125,Thirty Second
1283550,1306078,71,62,38.5,0.5,Eighth
1283550,1306078,72,65,38.5,0.5,Eighth
1288670,1293790,72,70,38.625,0.125,Thirty Second
1293790,1299934,72,68,38.75,0.125,Thirty Second
1299934,1306078,72,70,38.875,0.125,Thirty Second
1306078,1330142,72,65,39.0,0.5,Eighth
1306078,1330142,71,62,39.0,0.5,Eighth
1306078,1311710,72,68,39.0,0.125,Thirty Second
1311710,1317854,72,70,39.125,0.125,Thirty Second
1317854,1324510,72,68,39.25,0.125,Thirty Second
1324510,1329630,72,70,39.375,0.115625,Thirty Second
1330142,1335774,72,68,39.5,0.125,Thirty Second
1330142,1351646,72,65,39.5,0.5,Eighth
1330142,1351646,71,62,39.5,0.5,Eighth
1335774,1340894,72,70,39.625,0.125,Thirty Second
1340894,1346526,72,67,39.75,0.125,Thirty Second
1346526,1351646,72,68,39.875,0.125,Thirty Second
1351646,1395678,71,39,40.0,1.0,Quarter
1351646,1395166,61,58,40.0,0.990625,Quarter
1351646,1441758,61,51,40.0,1.990625,Half
1351646,1373150,72,67,40.0,0.5,Eighth
1351646,1395166,72,67,40.0,0.990625,Quarter
1351646,1373150,71,63,40.0,0.5,Eighth
1373150,1395166,72,67,40.5,0.490625,Eighth
1373150,1395678,71,63,40.5,0.5,Eighth
1395678,1419230,71,62,41.0,0.5,Eighth
1395678,1418718,72,65,41.0,0.490625,Eighth
1419230,1441758,72,63,41.5,0.490625,Eighth
1419230,1442270,71,60,41.5,0.5,Eighth
1442270,1533406,61,46,42.0,2.0,Half
1442270,1464286,72,62,42.0,0.490625,Eighth
1442270,1464798,71,58,42.0,0.5,Eighth
1464798,1488350,72,60,42.5,0.490625,Eighth
1464798,1488862,71,56,42.5,0.5,Eighth
1488862,1509342,72,58,43.0,0.5,Eighth
1488862,1509342,71,55,43.0,0.5,Eighth
1509342,1533406,71,53,43.5,0.5,Eighth
1509342,1533406,72,56,43.5,0.5,Eighth
1533406,1557470,72,55,44.0,0.5,Eighth
1533406,1624542,61,58,44.0,1.990625,Half
1533406,1557470,71,51,44.0,0.5,Eighth
1533406,1580509,61,39,44.0,0.990625,Quarter
1557470,1580509,72,55,44.5,0.490625,Eighth
1557470,1580509,71,51,44.5,0.490625,Eighth
1557470,1580509,72,70,44.5,0.490625,Eighth
1581022,1603550,71,51,45.0,0.490625,Eighth
1581022,1603550,72,55,45.0,0.490625,Eighth
1581022,1603550,72,70,45.0,0.490625,Eighth
1604062,1624542,72,55,45.5,0.490625,Eighth
1604062,1624542,72,70,45.5,0.490625,Eighth
1604062,1624542,71,51,45.5,0.490625,Eighth
1625566,1693150,61,63,46.0,1.490625,Dotted Quarter
1625566,1671134,71,51,46.0,0.990625,Quarter
1647581,1671134,72,70,46.5,0.490625,Eighth
1647581,1671134,72,67,46.5,0.490625,Eighth
1647581,1671646,71,58,46.5,0.5,Eighth
1671646,1693150,72,70,47.0,0.490625,Eighth
1671646,1693150,71,58,47.0,0.490625,Eighth
1671646,1693150,72,67,47.0,0.490625,Eighth
1693662,1715678,61,63,47.5,0.490625,Eighth
1693662,1716190,71,58,47.5,0.5,Eighth
1693662,1716190,72,67,47.5,0.5,Eighth
1693662,1716190,72,70,47.5,0.5,Eighth
1716190,1737694,61,63,48.0,0.490625,Eighth
1738718,1757662,72,70,48.5,0.490625,Eighth
1738718,1758174,71,58,48.5,0.5,Eighth
1738718,1758174,72,68,48.5,0.5,Eighth
1738718,1748958,61,67,48.5,0.240625,Sixteenth
1749470,1757662,61,65,48.75,0.240625,Sixteenth
1758174,1780190,71,58,49.0,0.5,Eighth
1758174,1779678,72,70,49.0,0.490625,Eighth
1758174,1803230,61,65,49.0,0.990625,Quarter
1758174,1779678,72,68,49.0,0.490625,Eighth
1780190,1803230,72,68,49.5,0.490625,Eighth
1780190,1803742,71,58,49.5,0.5,Eighth
1780190,1803230,72,70,49.5,0.490625,Eighth
1803742,1845214,71,50,50.0,0.990625,Quarter
1824222,1845214,72,68,50.5,0.5,Eighth
1824222,1845214,71,65,50.5,0.5,Eighth
1824222,1845214,72,82,50.5,0.490625,Eighth
1845214,1871325,71,65,51.0,0.5,Eighth
1845214,1871325,72,82,51.0,0.5,Eighth
1845214,1871325,72,68,51.0,0.490625,Eighth
1871325,1894878,72,68,51.5,0.5,Eighth
1871325,1894878,72,82,51.5,0.5,Eighth
1871325,1894878,71,65,51.5,0.5,Eighth
1894878,1981918,61,58,52.0,1.990625,Half
1919454,1938910,72,62,52.5,0.490625,Eighth
1919454,1938910,72,70,52.5,0.490625,Eighth
1919454,1939422,71,56,52.5,0.5,Eighth
1939422,1960414,72,70,53.0,0.490625,Eighth
1939422,1960414,72,62,53.0,0.490625,Eighth
1939422,1960414,71,56,53.0,0.5,Eighth
1960414,1981918,72,62,53.5,0.490625,Eighth
1960414,1981918,72,70,53.5,0.490625,Eighth
1960414,1982430,71,56,53.5,0.5,Eighth
1982430,2025950,71,46,54.0,0.990625,Quarter
1982430,2044893,61,65,54.0,1.490625,Dotted Quarter
2005469,2025950,72,58,54.5,0.490625,Eighth
2005469,2025950,72,56,54.5,0.5,Eighth
2005469,2025950,71,50,54.5,0.5,Eighth
2025950,2045406,71,50,55.0,0.5,Eighth
2025950,2045406,72,58,55.0,0.5,Eighth
2025950,2045406,72,56,55.0,0.5,Eighth
2045406,2072541,72,58,55.5,0.5,Eighth
2045406,2072541,71,50,55.5,0.5,Eighth
2045406,2072541,72,56,55.5,0.5,Eighth
2045406,2072030,61,65,55.5,0.490625,Eighth
2072541,2099166,61,65,56.0,0.490625,Eighth
2099678,2110942,61,68,56.5,0.240625,Sixteenth
2099678,2121694,71,51,56.5,0.5,Eighth
2099678,2121182,72,70,56.5,0.490625,Eighth
2099678,2121182,72,55,56.5,0.490625,Eighth
2111454,2121182,61,67,56.75,0.240625,Sixteenth
2121694,2142174,72,70,57.0,0.490625,Eighth
2121694,2142174,72,55,57.0,0.490625,Eighth
2121694,2142686,71,51,57.0,0.5,Eighth
2121694,2162142,61,67,57.0,0.990625,Quarter
2142686,2162654,71,51,57.5,0.5,Eighth
2142686,2162142,72,70,57.5,0.490625,Eighth
2142686,2162142,72,55,57.5,0.490625,Eighth
2162654,2209758,71,51,58.0,0.990625,Quarter
2185694,2209758,72,82,58.5,0.490625,Eighth
2185694,2209758,71,63,58.5,0.5,Eighth
2185694,2209758,72,67,58.5,0.490625,Eighth
2209758,2231262,71,63,59.0,0.5,Eighth
2209758,2231262,72,82,59.0,0.490625,Eighth
2209758,2231262,72,67,59.0,0.490625,Eighth
2231262,2257886,71,63,59.5,0.5,Eighth
2231262,2257374,72,82,59.5,0.490625,Eighth
2231262,2257374,72,67,59.5,0.490625,Eighth
2257886,2387934,61,67,60.0,2.990625,Dotted Half
2257886,2346462,72,77,60.0,1.990625,Half
2257886,2346462,72,74,60.0,1.990625,Half
2257886,2346974,71,47,60.0,2.0,Half
2280926,2303454,71,62,60.5,0.5,Eighth
2303454,2322910,71,67,61.0,0.5,Eighth
2322910,2346974,71,59,61.5,0.5,Eighth
2346974,2388446,71,48,62.0,1.0,Quarter
2346974,2527710,72,72,62.0,3.990625,Whole
2346974,2366942,71,60,62.0,0.5,Eighth
2346974,2436062,72,76,62.0,1.990625,Half
2366942,2388446,71,60,62.5,0.5,Eighth
2388446,2527710,72,75,63.0,2.990625,Dotted Half
2388446,2411486,71,66,63.0,0.5,Eighth
2388446,2436062,61,66,63.0,0.990625,Quarter
2388446,2436574,71,46,63.0,1.0,Quarter
2411486,2436574,71,58,63.5,0.5,Eighth
2436574,2527710,71,45,64.0,2.0,Half
2436574,2460638,71,57,64.0,0.5,Eighth
2436574,2549726,61,65,64.0,2.490625,Half
2460638,2481118,71,60,64.5,0.5,Eighth
2481118,2505694,71,65,65.0,0.5,Eighth
2505694,2527710,71,57,65.5,0.5,Eighth
2527710,2574814,72,70,66.0,0.990625,Quarter
2527710,2574814,72,74,66.0,0.990625,Quarter
2527710,2574814,71,58,66.0,1.0,Quarter
2527710,2574814,71,46,66.0,1.0,Quarter
2549726,2574814,61,67,66.5,0.490625,Eighth
2574814,2592734,61,69,67.0,0.490625,Eighth
2593758,2612190,61,70,67.5,0.490625,Eighth
2612702,2681310,61,70,68.0,1.490625,Dotted Quarter
2612702,2708958,71,53,68.0,2.0,Half
2636766,2642398,72,74,68.5,0.190625,Triplet Sixteenth
2636766,2642910,71,58,68.5,0.2,Triplet Sixteenth
2657246,2667486,71,58,69.0,0.2,Triplet Sixteenth
2657246,2666974,72,74,69.0,0.190625,Triplet Sixteenth
2681822,2695646,71,58,69.5,0.2,Triplet Sixteenth
2681822,2708958,61,65,69.5,0.5,Eighth
2681822,2695134,72,74,69.5,0.190625,Triplet Sixteenth
2708958,2735070,72,77,70.0,0.490625,Eighth
2708958,2735070,61,65,70.0,0.490625,Eighth
2708958,2736094,71,62,70.0,0.5,Eighth
2708958,2802142,71,41,70.0,2.0,Half
2736094,2759134,61,63,70.5,0.490625,Eighth
2736094,2759134,72,75,70.5,0.490625,Eighth
2736094,2759646,71,60,70.5,0.5,Eighth
2759646,2782686,71,58,71.0,0.5,Eighth
2759646,2769886,61,62,71.0,0.2,Triplet Sixteenth
2759646,2782174,72,74,71.0,0.490625,Eighth
2782686,2801630,72,72,71.5,0.490625,Eighth
2782686,2802142,71,57,71.5,0.5,Eighth
2782686,2789854,61,60,71.5,0.2,Triplet Sixteenth
2802142,2826718,61,58,72.0,0.490625,Eighth
2802142,2827230,71,58,72.0,0.5,Eighth
2802142,2847197,72,77,72.0,0.990625,Quarter
2802142,2847710,71,46,72.0,1.0,Quarter
2802142,2893790,72,77,72.0,1.990625,Half
2827230,2847197,61,65,72.5,0.490625,Eighth
2827230,2847197,61,70,72.5,0.490625,Eighth
2827230,2847710,71,62,72.5,0.5,Eighth
2847710,2866142,61,65,73.0,0.490625,Eighth
2847710,2866142,71,62,73.0,0.5,Eighth
2847710,2866142,61,70,73.0,0.490625,Eighth
2866142,2893790,61,70,73.5,0.490625,Eighth
2866142,2893790,61,65,73.5,0.490625,Eighth
2866142,2893790,71,62,73.5,0.5,Eighth
2893790,2942941,71,58,74.0,1.0,Quarter
2893790,2904542,72,75,74.0,0.240625,Sixteenth
2905054,2917854,72,74,74.25,0.240625,Sixteenth
2917854,2941917,61,70,74.5,0.490625,Eighth
2917854,2941917,61,65,74.5,0.490625,Eighth
2917854,2942941,71,62,74.5,0.5,Eighth
2917854,2929630,72,72,74.5,0.240625,Sixteenth
2930142,2941917,72,70,74.75,0.240625,Sixteenth
2942941,2953181,72,69,75.0,0.240625,Sixteenth
2942941,2967518,61,70,75.0,0.490625,Eighth
2942941,2967518,61,65,75.0,0.490625,Eighth
2942941,2968030,71,62,75.0,0.5,Eighth
2953694,2967518,72,70,75.25,0.240625,Sixteenth
2968030,2976734,72,72,75.5,0.240625,Sixteenth
2968030,2987486,61,70,75.5,0.490625,Eighth
2968030,2987486,61,65,75.5,0.490625,Eighth
2968030,2987998,71,62,75.5,0.5,Eighth
2977246,2987486,72,74,75.75,0.240625,Sixteenth
2987998,3071966,72,75,76.0,1.990625,Half
2987998,3131358,72,84,76.0,3.240625,Dotted Half
2987998,3029470,71,60,76.0,1.0,Quarter
3011550,3028958,61,69,76.5,0.490625,Eighth
3011550,3028958,61,65,76.5,0.490625,Eighth
3011550,3029470,71,63,76.5,0.5,Eighth
3021278,3029470,72,72,76.75,0.25,Sixteenth
3029470,3051486,61,65,77.0,0.490625,Eighth
3029470,3051998,71,63,77.0,0.5,Eighth
3029470,3072478,72,69,77.0,1.0,Quarter
3029470,3051486,61,69,77.0,0.490625,Eighth
3051998,3071966,61,65,77.5,0.490625,Eighth
3051998,3072478,71,63,77.5,0.5,Eighth
3051998,3071966,61,69,77.5,0.490625,Eighth
3072478,3085278,72,82,78.0,0.240625,Sixteenth
3072478,3118558,71,53,78.0,1.0,Quarter
3085278,3095518,72,81,78.25,0.240625,Sixteenth
3096542,3118558,61,69,78.5,0.5,Eighth
3096542,3107294,72,79,78.5,0.240625,Sixteenth
3096542,3118558,61,65,78.5,0.5,Eighth
3096542,3118558,71,60,78.5,0.5,Eighth
3107806,3118046,72,77,78.75,0.240625,Sixteenth
3118558,3131358,72,77,79.0,0.240625,Sixteenth
3118558,3141598,61,69,79.0,0.490625,Eighth
3118558,3141598,61,65,79.0,0.490625,Eighth
3118558,3142110,71,60,79.0,0.5,Eighth
3131870,3141598,72,75,79.25,0.240625,Sixteenth
3142110,3161054,61,65,79.5,0.490625,Eighth
3142110,3153374,72,74,79.5,0.240625,Sixteenth
3142110,3161054,61,69,79.5,0.490625,Eighth
3142110,3161566,71,60,79.5,0.5,Eighth
3153886,3161054,72,75,79.75,0.240625,Sixteenth
3161566,3262942,72,77,80.0,2.0,Half
3161566,3196894,72,73,80.0,0.75,Dotted Eighth
3161566,3207646,71,46,80.0,1.0,Quarter
3184094,3207646,61,70,80.5,0.490625,Eighth
3184094,3207646,71,58,80.5,0.5,Eighth
3184094,3207646,61,65,80.5,0.490625,Eighth
3196894,3207646,72,74,80.75,0.240625,Sixteenth
3207646,3232733,71,58,81.0,0.5,Eighth
3207646,3232733,61,70,81.0,0.490625,Eighth
3207646,3232733,61,65,81.0,0.490625,Eighth
3207646,3262942,72,74,81.0,0.990625,Quarter
3232733,3262942,61,65,81.5,0.490625,Eighth
3232733,3262942,61,70,81.5,0.490625,Eighth
3232733,3262942,71,58,81.5,0.5,Eighth
3262942,3275742,72,75,82.0,0.25,Sixteenth
3262942,3310558,71,58,82.0,1.0,Quarter
3275742,3288030,72,74,82.25,0.25,Sixteenth
3288030,3310046,61,65,82.5,0.490625,Eighth
3288030,3298782,72,72,82.5,0.25,Sixteenth
3288030,3310046,61,70,82.5,0.490625,Eighth
3288030,3310558,71,62,82.5,0.5,Eighth
3298782,3310558,72,70,82.75,0.25,Sixteenth
3310558,3331550,61,70,83.0,0.490625,Eighth
3310558,3331550,61,65,83.0,0.490625,Eighth
3310558,3320286,72,69,83.0,0.25,Sixteenth
3310558,3332062,71,62,83.0,0.5,Eighth
3320286,3332062,72,70,83.25,0.25,Sixteenth
3332062,3353054,71,62,83.5,0.5,Eighth
3332062,3342302,72,72,83.5,0.25,Sixteenth
3332062,3352542,61,70,83.5,0.490625,Eighth
3332062,3352542,61,65,83.5,0.490625,Eighth
3342302,3353054,72,74,83.75,0.25,Sixteenth
3353054,3448798,72,84,84.0,2.0,Half
3353054,3391454,72,75,84.0,0.75,Dotted Eighth
3353054,3402718,71,60,84.0,1.0,Quarter
3381726,3402206,61,69,84.5,0.490625,Eighth
3381726,3402718,71,63,84.5,0.5,Eighth
3381726,3402206,61,65,84.5,0.490625,Eighth
3391454,3402718,72,72,84.75,0.25,Sixteenth
3402718,3425246,71,63,85.0,0.5,Eighth
3402718,3448798,72,69,85.0,1.0,Quarter
3425246,3448286,61,65,85.5,0.490625,Eighth
3425246,3448286,61,69,85.5,0.490625,Eighth
3425246,3448798,71,63,85.5,0.5,Eighth
3448798,3487710,71,53,86.0,1.0,Quarter
3448798,3459550,72,82,86.0,0.25,Sixteenth
3459550,3469278,72,81,86.25,0.25,Sixteenth
3469278,3487198,61,69,86.5,0.490625,Eighth
3469278,3476958,72,79,86.5,0.25,Sixteenth
3469278,3487198,61,65,86.5,0.490625,Eighth
3469278,3487710,71,60,86.5,0.5,Eighth
3476958,3498974,72,77,86.75,0.5,Eighth
3487710,3508702,61,65,87.0,0.490625,Eighth
3487710,3508702,61,69,87.0,0.490625,Eighth
3487710,3509214,71,60,87.0,0.5,Eighth
3498974,3509214,72,75,87.25,0.25,Sixteenth
3509214,3535326,71,60,87.5,0.5,Eighth
3509214,3520990,72,74,87.5,0.25,Sixteenth
3509214,3534813,61,69,87.5,0.490625,Eighth
3509214,3534813,61,65,87.5,0.490625,Eighth
3520990,3535326,72,75,87.75,0.25,Sixteenth
3535326,3585501,61,65,88.0,0.990625,Quarter
3535326,3558878,71,46,88.0,0.5,Eighth
3535326,3571678,72,73,88.0,0.75,Dotted Eighth
3535326,3585501,61,70,88.0,0.990625,Quarter
3535326,3635166,71,58,88.0,2.0,Half
3571678,3585501,72,74,88.75,0.25,Sixteenth
3585501,3608542,71,58,89.0,0.5,Eighth
3585501,3635166,72,74,89.0,1.0,Quarter
3635166,3658206,71,46,90.0,0.5,Eighth
3635166,3645918,71,58,90.0,0.25,Sixteenth
3645918,3658206,71,56,90.25,0.25,Sixteenth
3658206,3671006,71,55,90.5,0.25,Sixteenth
3671006,3683806,71,56,90.75,0.25,Sixteenth
3683806,3695070,71,55,91.0,0.25,Sixteenth
3683806,3706846,71,58,91.0,0.5,Eighth
3695070,3706846,71,56,91.25,0.25,Sixteenth
3706846,3715037,71,58,91.5,0.25,Sixteenth
3715037,3729374,71,56,91.75,0.25,Sixteenth
3729374,3759582,71,46,92.0,0.5,Eighth
3729374,3772382,71,54,92.0,0.75,Dotted Eighth
3729374,3830238,61,70,92.0,1.990625,Half
3729374,4124638,61,46,92.0,8.0,Unknown
3772382,3784670,71,55,92.75,0.25,Sixteenth
3784670,3830750,71,55,93.0,1.0,Quarter
3784670,3808733,71,58,93.0,0.5,Eighth
3830750,3842014,61,70,94.0,0.240625,Sixteenth
3830750,3842525,71,55,94.0,0.25,Sixteenth
3830750,3853789,71,46,94.0,0.5,Eighth
3842525,3853789,71,53,94.25,0.25,Sixteenth
3842525,3853278,61,68,94.25,0.240625,Sixteenth
3853789,3866590,71,52,94.5,0.25,Sixteenth
3853789,3866590,61,67,94.5,0.25,Sixteenth
3866590,3878366,71,53,94.75,0.25,Sixteenth
3866590,3878366,61,68,94.75,0.25,Sixteenth
3878366,3889118,71,52,95.0,0.25,Sixteenth
3878366,3900894,71,58,95.0,0.5,Eighth
3878366,3888094,61,67,95.0,0.240625,Sixteenth
3889118,3900894,71,53,95.25,0.25,Sixteenth
3889118,3900382,61,68,95.25,0.240625,Sixteenth
3900894,3911646,71,55,95.5,0.25,Sixteenth
3900894,3911134,61,67,95.5,0.240625,Sixteenth
3911646,3922910,61,68,95.75,0.240625,Sixteenth
3911646,3922910,71,53,95.75,0.25,Sixteenth
3922910,3964894,61,66,96.0,0.740625,Dotted Eighth
3922910,3951070,71,46,96.0,0.5,Eighth
3922910,4029406,71,51,96.0,2.0,Half
3922910,4029406,72,82,96.0,2.0,Half
3965405,3979230,61,67,96.75,0.240625,Sixteenth
3979230,4007390,71,58,97.0,0.5,Eighth
3979230,4028894,61,67,97.0,0.990625,Quarter
4029406,4038621,61,67,98.0,0.240625,Sixteenth
4029406,4039134,72,82,98.0,0.25,Sixteenth
4029406,4051422,71,46,98.0,0.5,Eighth
4029406,4124638,71,50,98.0,2.0,Half
4039134,4051422,72,80,98.25,0.25,Sixteenth
4039134,4050910,61,65,98.25,0.240625,Sixteenth
4051422,4064222,72,79,98.5,0.25,Sixteenth
4051422,4063198,61,64,98.5,0.240625,Sixteenth
4064222,4077534,72,80,98.75,0.25,Sixteenth
4064222,4077022,61,65,98.75,0.240625,Sixteenth
4077534,4100573,71,58,99.0,0.5,Eighth
4077534,4087262,61,64,99.0,0.240625,Sixteenth
4077534,4087774,72,79,99.0,0.25,Sixteenth
4087774,4100573,72,80,99.25,0.25,Sixteenth
4087774,4099550,61,65,99.25,0.240625,Sixteenth
4100573,4113374,61,67,99.5,0.240625,Sixteenth
4100573,4113374,72,82,99.5,0.25,Sixteenth
4113374,4124126,61,65,99.75,0.240625,Sixteenth
4113374,4124638,72,80,99.75,0.25,Sixteenth
4124638,4174302,71,51,100.0,1.0,Quarter
4124638,4148190,72,79,100.0,0.5,Eighth
4124638,4173790,71,51,100.0,0.990625,Quarter
