start_time,end_time,instrument,note,start_beat,end_beat,note_value
1407454,1433566,41,57,47.0,1.0,Eighth
1433566,1540062,43,53,48.0,4.0,Half
1433566,1540062,43,46,48.0,4.0,Half
1433566,1540062,42,50,48.0,4.0,Half
1433566,1540062,41,58,48.0,4.0,Half
1619934,1673694,41,77,54.0,2.0,Quarter
1619934,1673694,41,74,54.0,2.0,Quarter
1619934,1673694,41,82,54.0,2.0,Quarter
1673694,1699294,41,78,56.0,1.0,Eighth
1673694,1699294,41,84,56.0,1.0,Eighth
1673694,1699294,41,87,56.0,1.0,Eighth
1699294,1804766,41,79,57.0,4.0,Half
1699294,1804766,41,86,57.0,4.0,Half
1699294,1804766,41,82,57.0,4.0,Half
1724894,1764829,43,43,58.0,1.5,Dotted Eighth
1724894,1764829,43,50,58.0,1.5,Dotted Eighth
1724894,1764829,42,55,58.0,1.5,Dotted Eighth
1724894,1764829,42,58,58.0,1.5,Dotted Eighth
1764829,1777630,42,55,59.5,0.5,Sixteenth
1764829,1777630,43,43,59.5,0.5,Sixteenth
1764829,1777630,42,58,59.5,0.5,Sixteenth
1764829,1777630,43,50,59.5,0.5,Sixteenth
1777630,1884638,43,43,60.0,4.0,Half
1777630,1884638,43,50,60.0,4.0,Half
1777630,1884638,42,55,60.0,4.0,Half
1777630,1884638,42,58,60.0,4.0,Half
1979870,2033118,41,79,66.0,2.0,Quarter
1979870,2033118,41,82,66.0,2.0,Quarter
2033118,2048990,41,87,68.0,1.0,Eighth
2033118,2048990,41,78,68.0,1.0,Eighth
2033118,2048990,41,84,68.0,1.0,Eighth
2048990,2115550,41,86,69.0,4.0,Half
2048990,2115550,41,79,69.0,4.0,Half
2048990,2115550,41,82,69.0,4.0,Half
2062814,2082270,42,58,70.0,1.5,Dotted Eighth
2062814,2082270,42,55,70.0,1.5,Dotted Eighth
2062814,2082270,43,50,70.0,1.5,Dotted Eighth
2062814,2082270,43,43,70.0,1.5,Dotted Eighth
2082270,2089950,42,58,71.5,0.5,Sixteenth
2082270,2089950,43,43,71.5,0.5,Sixteenth
2082270,2089950,43,50,71.5,0.5,Sixteenth
2082270,2089950,42,55,71.5,0.5,Sixteenth
2089950,2195422,43,50,72.0,4.0,Half
2089950,2195422,42,58,72.0,4.0,Half
2089950,2195422,42,55,72.0,4.0,Half
2089950,2195422,43,43,72.0,4.0,Half
2339294,2398686,41,82,78.0,2.0,Quarter
2339294,2398686,42,79,78.0,2.0,Quarter
2398686,2426334,41,84,80.0,1.0,Eighth
2398686,2426334,41,87,80.0,1.0,Eighth
2398686,2426334,42,78,80.0,1.0,Eighth
2426334,2479070,42,77,81.0,2.0,Quarter
2426334,2479070,41,82,81.0,2.0,Quarter
2426334,2479070,41,86,81.0,2.0,Quarter
2452446,2512862,43,46,82.0,2.0,Quarter
2452446,2512862,43,53,82.0,2.0,Quarter
2479070,2512862,42,74,83.0,1.0,Eighth
2479070,2512862,41,77,83.0,1.0,Eighth
2479070,2512862,41,82,83.0,1.0,Eighth
2512862,2565598,42,74,84.0,2.0,Quarter
2512862,2565598,41,77,84.0,2.0,Quarter
2512862,2565598,41,82,84.0,2.0,Quarter
2538974,2606046,43,46,85.0,2.0,Quarter
2538974,2606046,43,53,85.0,2.0,Quarter
2565598,2606046,41,77,86.0,1.0,Eighth
2565598,2606046,42,70,86.0,1.0,Eighth
2565598,2606046,41,74,86.0,1.0,Eighth
2606046,2662366,41,77,87.0,2.0,Quarter
2606046,2662366,41,74,87.0,2.0,Quarter
2606046,2662366,42,70,87.0,2.0,Quarter
2632670,2694622,43,53,88.0,2.0,Quarter
2632670,2694622,43,46,88.0,2.0,Quarter
2662366,2694622,42,65,89.0,1.0,Eighth
2662366,2694622,41,74,89.0,1.0,Eighth
2662366,2694622,41,70,89.0,1.0,Eighth
2694622,2749918,41,74,90.0,2.0,Quarter
2694622,2782174,41,69,90.0,3.0,Dotted Quarter
2694622,2749918,42,65,90.0,2.0,Quarter
2722782,2782174,43,48,91.0,2.0,Quarter
2722782,2782174,43,41,91.0,2.0,Quarter
2749918,2782174,41,72,92.0,1.0,Eighth
2749918,2782174,42,63,92.0,1.0,Eighth
2782174,2811358,43,43,93.0,1.0,Eighth
2782174,2811358,42,62,93.0,1.0,Eighth
2782174,2847710,41,55,93.0,2.0,Quarter
2782174,2847710,41,67,93.0,2.0,Quarter
2782174,2830814,41,70,93.0,1.5,Dotted Eighth
2811358,2847710,43,48,94.0,1.0,Eighth
2811358,2874334,42,63,94.0,2.0,Quarter
2830814,2847710,41,69,94.5,0.5,Sixteenth
2847710,2860510,41,70,95.0,0.5,Sixteenth
2847710,2938334,41,55,95.0,3.0,Dotted Quarter
2847710,2938334,41,67,95.0,3.0,Dotted Quarter
2847710,2874334,43,36,95.0,1.0,Eighth
2860510,2874334,41,72,95.5,0.5,Sixteenth
2874334,2900446,43,43,96.0,1.0,Eighth
2874334,2915806,41,70,96.0,1.5,Dotted Eighth
2874334,2900446,42,62,96.0,1.0,Eighth
2900446,2938334,43,48,97.0,1.0,Eighth
2900446,2981341,42,63,97.0,2.0,Quarter
2915806,2938334,41,69,97.5,0.5,Sixteenth
2938334,2964958,41,70,98.0,0.5,Sixteenth
2938334,2981341,43,36,98.0,1.0,Eighth
2938334,2981341,41,55,98.0,1.0,Eighth
2938334,2981341,41,67,98.0,1.0,Eighth
2964958,2981341,41,72,98.5,0.5,Sixteenth
2981341,3126749,43,43,99.0,5.0,Dotted Half
2981341,3038686,41,55,99.0,2.0,Quarter
2981341,3038686,41,67,99.0,2.0,Quarter
2981341,3038686,41,70,99.0,2.0,Quarter
2981341,3010526,42,62,99.0,1.0,Eighth
3010526,3038686,42,55,100.0,1.0,Eighth
3038686,3068382,42,51,101.0,1.0,Eighth
3038686,3068382,41,60,101.0,1.0,Eighth
3038686,3068382,41,67,101.0,1.0,Eighth
3068382,3126749,41,67,102.0,2.0,Quarter
3068382,3126749,42,50,102.0,2.0,Quarter
3068382,3126749,41,58,102.0,2.0,Quarter
3126749,3156446,41,74,104.0,0.958333333333,Eighth
3157470,3185118,42,57,105.0,1.0,Eighth
3157470,3185118,43,50,105.0,1.0,Eighth
3157470,3185118,42,62,105.0,1.0,Eighth
3157470,3185118,41,57,105.0,1.0,Eighth
3157470,3185118,41,66,105.0,1.0,Eighth
3157470,3185118,41,74,105.0,1.0,Eighth
3185118,3213278,41,69,106.0,1.0,Eighth
3213278,3239902,41,66,107.0,1.0,Eighth
3239902,3269086,42,51,108.0,1.0,Eighth
3239902,3269086,42,60,108.0,1.0,Eighth
3239902,3269086,43,51,108.0,1.0,Eighth
3239902,3269086,41,67,108.0,1.0,Eighth
3239902,3269086,41,55,108.0,1.0,Eighth
3269086,3310558,41,60,109.0,1.5,Dotted Eighth
3310558,3323870,41,60,110.5,0.5,Sixteenth
3323870,3350494,41,60,111.0,1.0,Eighth
3323870,3350494,41,67,111.0,1.0,Eighth
3323870,3350494,41,55,111.0,1.0,Eighth
3323870,3350494,42,60,111.0,1.0,Eighth
3323870,3350494,42,51,111.0,1.0,Eighth
3323870,3350494,43,45,111.0,1.0,Eighth
3350494,3377118,41,62,112.0,1.0,Eighth
3377118,3405790,41,63,113.0,1.0,Eighth
3405790,3432926,42,57,114.0,1.0,Eighth
3405790,3432926,41,57,114.0,1.0,Eighth
3405790,3432926,41,69,114.0,1.0,Eighth
3405790,3432926,41,63,114.0,1.0,Eighth
3405790,3432926,43,42,114.0,1.0,Eighth
3405790,3432926,42,48,114.0,1.0,Eighth
3432926,3459550,41,62,115.0,1.0,Eighth
3459550,3484638,41,74,116.0,1.0,Eighth
3484638,3511262,43,62,117.0,1.0,Eighth
3484638,3511262,42,66,117.0,1.0,Eighth
3484638,3511262,41,69,117.0,1.0,Eighth
3484638,3497950,41,75,117.0,0.5,Sixteenth
3497950,3511262,41,74,117.5,0.5,Sixteenth
3511262,3535837,41,69,118.0,1.0,Eighth
3535837,3561950,41,66,119.0,1.0,Eighth
3561950,3586526,41,67,120.0,1.0,Eighth
3561950,3586526,41,72,120.0,1.0,Eighth
3561950,3586526,42,67,120.0,1.0,Eighth
3561950,3586526,43,63,120.0,1.0,Eighth
3586526,3625950,41,60,121.0,1.5,Dotted Eighth
3625950,3638750,41,60,122.5,0.5,Sixteenth
3638750,3666398,41,67,123.0,1.0,Eighth
3638750,3666398,41,60,123.0,1.0,Eighth
3638750,3666398,43,57,123.0,1.0,Eighth
3638750,3666398,42,63,123.0,1.0,Eighth
3666398,3694046,41,62,124.0,1.0,Eighth
3694046,3722206,41,63,125.0,1.0,Eighth
3722206,3749342,41,69,126.0,1.0,Eighth
3722206,3749342,42,60,126.0,1.0,Eighth
3722206,3749342,43,54,126.0,1.0,Eighth
3722206,3775454,41,65,126.0,2.0,Quarter
3775454,3801566,41,62,128.0,1.0,Eighth
3801566,3856350,41,63,129.0,2.0,Quarter
3829214,3854813,43,50,130.0,0.958333333333,Eighth
3829214,3842014,42,54,130.0,0.479166666667,Sixteenth
3829214,3854813,41,60,130.0,0.958333333333,Eighth
3829214,3854813,42,57,130.0,0.958333333333,Eighth
3856350,3882462,41,62,131.0,1.0,Eighth
3882462,3921373,41,67,132.0,2.0,Quarter
3921373,3942878,41,66,134.0,1.0,Eighth
3942878,3993565,41,70,135.0,2.0,Quarter
3966429,3993565,41,66,136.0,1.0,Eighth
3966429,3993565,41,57,136.0,1.0,Eighth
3966429,3993565,42,60,136.0,1.0,Eighth
3966429,3993565,42,50,136.0,1.0,Eighth
3966429,3993565,43,38,136.0,1.0,Eighth
3993565,4017630,41,69,137.0,1.0,Eighth
4017630,4043230,42,54,138.0,1.0,Eighth
4017630,4067806,41,75,138.0,2.0,Quarter
4017630,4056542,41,72,138.0,1.5,Dotted Eighth
4017630,4043230,43,38,138.0,1.0,Eighth
4043230,4067806,42,50,139.0,1.0,Eighth
4043230,4067806,43,45,139.0,1.0,Eighth
4056542,4067806,41,69,139.5,0.5,Sixteenth
4067806,4081118,41,71,140.0,0.5,Sixteenth
4067806,4092894,41,74,140.0,1.0,Eighth
4067806,4092894,42,57,140.0,1.0,Eighth
4067806,4092894,43,42,140.0,1.0,Eighth
4081118,4092894,41,72,140.5,0.5,Sixteenth
4092894,4131294,41,72,141.0,1.5,Dotted Eighth
4092894,4143582,41,75,141.0,2.0,Quarter
4092894,4117982,43,38,141.0,1.0,Eighth
4092894,4117982,42,54,141.0,1.0,Eighth
4117982,4143582,43,45,142.0,1.0,Eighth
4117982,4143582,42,50,142.0,1.0,Eighth
4131294,4143582,41,69,142.5,0.5,Sixteenth
4143582,4169182,43,42,143.0,1.0,Eighth
4143582,4169182,42,57,143.0,1.0,Eighth
4143582,4156382,41,71,143.0,0.5,Sixteenth
4143582,4169182,41,74,143.0,1.0,Eighth
4156382,4169182,41,72,143.5,0.5,Sixteenth
4169182,4195806,41,72,144.0,1.0,Eighth
4169182,4195806,42,54,144.0,1.0,Eighth
4169182,4195806,43,38,144.0,1.0,Eighth
4169182,4195806,41,81,144.0,1.0,Eighth
4195806,4217822,41,78,145.0,0.958333333333,Eighth
4218846,4241374,41,74,146.0,0.958333333333,Eighth
4242398,4266462,41,72,147.0,0.958333333333,Eighth
4267486,4293598,41,69,148.0,0.958333333333,Eighth
4294622,4318686,41,66,149.0,0.958333333333,Eighth
4320222,4345310,41,62,150.0,0.958333333333,Eighth
4346334,4371934,41,60,151.0,0.958333333333,Eighth
4373470,4400094,41,57,152.0,0.958333333333,Eighth
4401630,4715486,41,55,153.0,12.0,Unknown
4401630,4454878,41,74,153.0,2.0,Quarter
4401630,4427742,42,71,153.0,1.0,Eighth
4427742,4454878,42,62,154.0,1.0,Eighth
4454878,4482526,42,69,155.0,1.0,Eighth
4454878,4482526,41,72,155.0,1.0,Eighth
4482526,4535262,41,71,156.0,2.0,Quarter
4482526,4508638,42,67,156.0,1.0,Eighth
4508638,4535262,42,62,157.0,1.0,Eighth
4535262,4561374,42,60,158.0,1.0,Eighth
4535262,4561374,41,69,158.0,1.0,Eighth
4561374,4587486,41,67,159.0,1.0,Eighth
4561374,4614110,43,62,159.0,2.0,Quarter
4561374,4587486,42,59,159.0,1.0,Eighth
4587486,4614110,42,62,160.0,1.0,Eighth
4587486,4715486,41,62,160.0,5.0,Dotted Half
4614110,4639710,42,57,161.0,1.0,Eighth
4614110,4639710,43,60,161.0,1.0,Eighth
4639710,4664798,42,55,162.0,1.0,Eighth
4639710,4690398,43,59,162.0,2.0,Quarter
4664798,4690398,42,62,163.0,1.0,Eighth
4690398,4715486,42,72,164.0,1.0,Eighth
4690398,4715486,43,57,164.0,1.0,Eighth
4715486,5002206,41,55,165.0,12.0,Unknown
4715486,4738014,42,70,165.0,1.0,Eighth
4715486,4764126,41,74,165.0,2.0,Quarter
4715486,4764126,43,55,165.0,2.0,Quarter
4738014,4764126,42,62,166.0,1.0,Eighth
4764126,4790238,42,69,167.0,1.0,Eighth
4764126,4770782,41,72,167.0,0.25,Thirty Second
4770782,4776926,41,74,167.25,0.25,Thirty Second
4776926,4783582,41,72,167.5,0.25,Thirty Second
4783582,4790238,41,71,167.75,0.25,Thirty Second
4790238,4808670,42,67,168.0,1.0,Eighth
4790238,4828126,41,70,168.0,2.0,Quarter
4808670,4828126,42,62,169.0,1.0,Eighth
4828126,4834270,41,69,170.0,0.25,Thirty Second
4828126,4853726,42,60,170.0,1.0,Eighth
4834270,4840414,41,70,170.25,0.25,Thirty Second
4840414,4847070,41,69,170.5,0.25,Thirty Second
4847070,4853726,41,70,170.75,0.25,Thirty Second
4853726,4904414,43,62,171.0,2.0,Quarter
4853726,4879326,42,58,171.0,1.0,Eighth
4853726,4879326,41,67,171.0,1.0,Eighth
4879326,5002206,41,62,172.0,5.0,Dotted Half
4879326,4904414,42,62,172.0,1.0,Eighth
4904414,4911070,43,60,173.0,0.25,Thirty Second
4904414,4930526,42,57,173.0,1.0,Eighth
4911070,4917726,43,62,173.25,0.25,Thirty Second
4917726,4923870,43,60,173.5,0.25,Thirty Second
4923870,4930526,43,59,173.75,0.25,Thirty Second
4930526,4955614,42,55,174.0,1.0,Eighth
4930526,4978654,43,58,174.0,2.0,Quarter
4955614,4978654,42,62,175.0,1.0,Eighth
4978654,5002206,42,60,176.0,1.0,Eighth
4978654,4983774,43,57,176.0,0.25,Thirty Second
4983774,4989918,43,58,176.25,0.25,Thirty Second
4989918,4996574,43,57,176.5,0.25,Thirty Second
4996574,5002206,43,58,176.75,0.25,Thirty Second
5002206,5026782,43,55,177.0,1.0,Eighth
5002206,5026782,42,58,177.0,1.0,Eighth
5002206,5026782,41,67,177.0,1.0,Eighth
5002206,5026782,41,58,177.0,1.0,Eighth
5026782,5051358,41,60,178.0,1.0,Eighth
5026782,5051358,43,51,178.0,1.0,Eighth
5026782,5051358,42,55,178.0,1.0,Eighth
5026782,5051358,41,69,178.0,1.0,Eighth
5051358,5075422,42,53,179.0,1.0,Eighth
5051358,5075422,41,70,179.0,1.0,Eighth
5051358,5075422,43,46,179.0,1.0,Eighth
5051358,5075422,41,62,179.0,1.0,Eighth
5075422,5126622,43,51,180.0,2.0,Quarter
5075422,5100510,41,58,180.0,1.0,Eighth
5075422,5100510,41,67,180.0,1.0,Eighth
5075422,5126622,42,55,180.0,2.0,Quarter
5100510,5126622,41,60,181.0,1.0,Eighth
5100510,5126622,41,69,181.0,1.0,Eighth
5126622,5153246,41,62,182.0,1.0,Eighth
5126622,5153246,43,46,182.0,1.0,Eighth
5126622,5153246,42,53,182.0,1.0,Eighth
5126622,5153246,41,70,182.0,1.0,Eighth
5153246,5180894,41,63,183.0,1.0,Eighth
5153246,5180894,41,55,183.0,1.0,Eighth
5153246,5207006,43,48,183.0,2.0,Quarter
5153246,5207006,42,51,183.0,2.0,Quarter
5180894,5207006,41,57,184.0,1.0,Eighth
5180894,5207006,41,65,184.0,1.0,Eighth
5207006,5233630,43,43,185.0,1.0,Eighth
5207006,5233630,42,50,185.0,1.0,Eighth
5207006,5233630,41,67,185.0,1.0,Eighth
5207006,5233630,41,58,185.0,1.0,Eighth
5233630,5261790,41,63,186.0,1.0,Eighth
5233630,5288926,43,48,186.0,2.0,Quarter
5233630,5288926,42,51,186.0,2.0,Quarter
5233630,5261790,41,55,186.0,1.0,Eighth
5261790,5288926,41,57,187.0,1.0,Eighth
5261790,5288926,41,65,187.0,1.0,Eighth
5288926,5321694,43,43,188.0,1.0,Eighth
5288926,5321694,41,67,188.0,1.0,Eighth
5288926,5321694,41,58,188.0,1.0,Eighth
5288926,5321694,42,50,188.0,1.0,Eighth
5311966,5321694,41,59,188.75,0.25,Thirty Second
5311966,5321694,41,62,188.75,0.25,Thirty Second
5321694,5427678,42,50,189.0,4.0,Half
5321694,5374430,41,71,189.0,2.0,Quarter
5321694,5374430,41,74,189.0,2.0,Quarter
5335006,5348318,43,52,189.5,0.5,Sixteenth
5348318,5361630,43,50,190.0,0.5,Sixteenth
5361630,5374430,43,38,190.5,0.5,Sixteenth
5374430,5401054,41,72,191.0,1.0,Eighth
5374430,5401054,41,69,191.0,1.0,Eighth
5401054,5455326,41,67,192.0,2.0,Quarter
5401054,5455326,41,71,192.0,2.0,Quarter
5414366,5427678,43,52,192.5,0.5,Sixteenth
5427678,5455326,42,62,193.0,1.0,Eighth
5427678,5442526,43,50,193.0,0.5,Sixteenth
5442526,5455326,43,38,193.5,0.5,Sixteenth
5455326,5483998,42,60,194.0,1.0,Eighth
5455326,5483998,41,69,194.0,1.0,Eighth
5455326,5483998,41,66,194.0,1.0,Eighth
5483998,5511646,43,43,195.0,1.0,Eighth
5483998,5511646,42,59,195.0,1.0,Eighth
5483998,5511646,41,71,195.0,1.0,Eighth
5483998,5511646,41,67,195.0,1.0,Eighth
5511646,5537758,43,36,196.0,1.0,Eighth
5511646,5537758,41,64,196.0,1.0,Eighth
5511646,5524958,41,69,196.0,0.5,Sixteenth
5524958,5537758,41,71,196.5,0.5,Sixteenth
5537758,5551070,41,72,197.0,0.5,Sixteenth
5537758,5564382,41,66,197.0,1.0,Eighth
5537758,5564382,43,38,197.0,1.0,Eighth
5551070,5591006,41,70,197.5,1.5,Dotted Eighth
5564382,5591006,43,43,198.0,1.0,Eighth
5564382,5591006,41,67,198.0,1.0,Eighth
5591006,5619678,43,36,199.0,1.0,Eighth
5591006,5605342,41,69,199.0,0.5,Sixteenth
5591006,5619678,41,64,199.0,1.0,Eighth
5605342,5619678,41,70,199.5,0.5,Sixteenth
5619678,5647326,41,65,200.0,1.0,Eighth
5619678,5634014,41,72,200.0,0.5,Sixteenth
5619678,5647326,43,38,200.0,1.0,Eighth
5647326,5701086,43,43,201.0,2.0,Quarter
5647326,5701086,41,71,201.0,2.0,Quarter
5647326,5701086,41,67,201.0,2.0,Quarter
5647326,5673950,42,50,201.0,1.0,Eighth
5673950,5701086,42,62,202.0,1.0,Eighth
5701086,5739486,41,67,203.0,0.958333333333,Eighth
5701086,5739486,41,64,203.0,0.958333333333,Eighth
5701086,5739486,42,60,203.0,0.958333333333,Eighth
5701086,5739486,43,55,203.0,0.958333333333,Eighth
5740510,5805022,41,67,204.0,1.91666666667,Quarter
5740510,5805022,42,59,204.0,1.91666666667,Quarter
5740510,5805022,43,55,204.0,1.91666666667,Quarter
5740510,5805022,41,62,204.0,1.91666666667,Quarter
5807582,5833182,41,79,206.0,0.958333333333,Eighth
5834206,5847518,41,83,207.0,0.5,Sixteenth
5834206,5887454,41,86,207.0,2.0,Quarter
5834206,5992926,42,55,207.0,6.0,Dotted Half
5847518,5860829,41,74,207.5,0.5,Sixteenth
5860829,5874141,41,86,208.0,0.5,Sixteenth
5874141,5887454,41,83,208.5,0.5,Sixteenth
5887454,5900254,41,81,209.0,0.5,Sixteenth
5887454,5913566,41,84,209.0,1.0,Eighth
5900254,5913566,41,74,209.5,0.5,Sixteenth
5913566,5966813,41,83,210.0,2.0,Quarter
5913566,5926878,41,79,210.0,0.5,Sixteenth
5926878,5940190,41,74,210.5,0.5,Sixteenth
5940190,5953502,41,71,211.0,0.5,Sixteenth
5953502,5966813,41,74,211.5,0.5,Sixteenth
5966813,5992926,41,81,212.0,1.0,Eighth
5966813,5979614,41,72,212.0,0.5,Sixteenth
5979614,5992926,41,74,212.5,0.5,Sixteenth
5992926,6006238,42,62,213.0,0.5,Sixteenth
5992926,6019550,41,79,213.0,1.0,Eighth
5992926,6019550,41,71,213.0,1.0,Eighth
5992926,6019550,43,43,213.0,1.0,Eighth
6006238,6019550,42,71,213.5,0.5,Sixteenth
6019550,6046174,41,74,214.0,1.0,Eighth
6019550,6032862,42,74,214.0,0.5,Sixteenth
6019550,6178270,43,55,214.0,6.0,Dotted Half
6019550,6072286,41,74,214.0,2.0,Quarter
6032862,6046174,42,71,214.5,0.5,Sixteenth
6046174,6072286,41,72,215.0,1.0,Eighth
6046174,6059486,42,69,215.0,0.5,Sixteenth
6059486,6072286,42,62,215.5,0.5,Sixteenth
6072286,6097373,41,71,216.0,0.958333333333,Eighth
6072286,6085086,42,67,216.0,0.5,Sixteenth
6085086,6098398,42,62,216.5,0.5,Sixteenth
6098398,6111710,42,59,217.0,0.5,Sixteenth
6098398,6123998,41,71,217.0,0.958333333333,Eighth
6111710,6125022,42,62,217.5,0.5,Sixteenth
6125022,6138846,42,60,218.0,0.5,Sixteenth
6125022,6150622,41,69,218.0,0.958333333333,Eighth
6138846,6151645,42,62,218.5,0.5,Sixteenth
6144990,6151645,42,58,218.75,0.25,Thirty Second
6151645,6164957,41,70,219.0,0.5,Sixteenth
6151645,6297566,42,55,219.0,6.0,Dotted Half
6151645,6200286,41,86,219.0,2.0,Quarter
6164957,6178270,41,74,219.5,0.5,Sixteenth
6178270,6191582,41,79,220.0,0.5,Sixteenth
6191582,6200286,41,82,220.5,0.5,Sixteenth
6200286,6211550,41,81,221.0,0.5,Sixteenth
6200286,6224350,41,84,221.0,1.0,Eighth
6211550,6224350,41,74,221.5,0.5,Sixteenth
6224350,6237662,41,79,222.0,0.5,Sixteenth
6224350,6271966,41,82,222.0,2.0,Quarter
6237662,6250974,41,74,222.5,0.5,Sixteenth
6250974,6259677,41,70,223.0,0.5,Sixteenth
6259677,6271966,41,74,223.5,0.5,Sixteenth
6271966,6297566,41,81,224.0,1.0,Eighth
6271966,6284766,41,72,224.0,0.5,Sixteenth
6284766,6297566,41,74,224.5,0.5,Sixteenth
6297566,6323166,41,79,225.0,1.0,Eighth
