start_time,end_time,instrument,note,start_beat,end_beat,note_value
1076702,1085918,1,58,30.6666666667,0.322916666667,Triplet
1086430,1117150,1,39,31.0,0.989583333333,Quarter
1097182,1105886,1,55,31.3333333333,0.322916666667,Triplet
1097182,1105886,1,51,31.3333333333,0.322916666667,Triplet
1106398,1117150,1,58,31.6666666667,0.322916666667,Triplet
1117662,1149918,1,38,32.0,0.989583333333,Quarter
1117662,1134558,41,65,32.0,0.489583333333,Eighth
1129438,1140190,1,56,32.3333333333,0.322916666667,Triplet
1129438,1140190,1,53,32.3333333333,0.322916666667,Triplet
1135070,1142750,41,68,32.5,0.25,Sixteenth
1140702,1149918,1,58,32.6666666667,0.322916666667,Triplet
1142750,1149918,41,67,32.75,0.239583333333,Sixteenth
1150430,1215454,41,67,33.0,1.98958333333,Half
1150430,1181150,1,39,33.0,0.989583333333,Quarter
1161182,1173470,1,58,33.3333333333,0.322916666667,Triplet
1161182,1173470,1,55,33.3333333333,0.322916666667,Triplet
1173470,1181150,1,63,33.6666666667,0.322916666667,Triplet
1181662,1198558,1,51,34.0,0.489583333333,Eighth
1191902,1204190,1,58,34.3333333333,0.322916666667,Triplet
1191902,1204190,1,55,34.3333333333,0.322916666667,Triplet
1199070,1215454,1,49,34.5,0.489583333333,Eighth
1205726,1215454,1,63,34.6666666667,0.322916666667,Triplet
1215454,1232862,1,48,35.0,0.489583333333,Eighth
1215454,1218526,41,68,35.0,0.0833333333333,Triplet Thirty Second
1218526,1221086,41,70,35.0833333333,0.0833333333333,Triplet Thirty Second
1221086,1223646,41,68,35.1666666667,0.0833333333333,Triplet Thirty Second
1223646,1228766,41,67,35.25,0.125,Thirty Second
1227230,1239518,1,60,35.3333333333,0.322916666667,Triplet
1227230,1239518,1,56,35.3333333333,0.322916666667,Triplet
1228766,1233374,41,68,35.375,0.125,Thirty Second
1233374,1242590,41,72,35.5,0.25,Sixteenth
1233374,1250270,1,44,35.5,0.489583333333,Eighth
1239518,1250270,1,63,35.6666666667,0.322916666667,Triplet
1242590,1250270,41,70,35.75,0.239583333333,Sixteenth
1250782,1284062,1,39,36.0,0.989583333333,Quarter
1250782,1284062,1,51,36.0,0.989583333333,Quarter
1250782,1314782,41,70,36.0,1.98958333333,Half
1261022,1272286,1,58,36.3333333333,0.322916666667,Triplet
1261022,1272286,1,55,36.3333333333,0.322916666667,Triplet
1272798,1284062,1,63,36.6666666667,0.322916666667,Triplet
1284574,1314782,1,43,37.0,0.989583333333,Quarter
1284574,1314782,1,55,37.0,0.989583333333,Quarter
1294302,1304542,1,58,37.3333333333,0.322916666667,Triplet
1305054,1314782,1,63,37.6666666667,0.322916666667,Triplet
1315294,1323998,41,75,38.0,0.25,Sixteenth
1315294,1349086,1,39,38.0,0.989583333333,Quarter
1315294,1349086,1,51,38.0,0.989583333333,Quarter
1323998,1332190,41,74,38.25,0.25,Sixteenth
1327070,1337822,1,55,38.3333333333,0.322916666667,Triplet
1332190,1340894,41,72,38.5,0.25,Sixteenth
1337822,1349086,1,58,38.6666666667,0.322916666667,Triplet
1340894,1349086,41,70,38.75,0.239583333333,Sixteenth
1349598,1383902,1,38,39.0,0.989583333333,Quarter
1349598,1416670,41,70,39.0,1.98958333333,Half
1349598,1383902,1,50,39.0,0.989583333333,Quarter
1362398,1373150,1,53,39.3333333333,0.322916666667,Triplet
1373662,1383902,1,58,39.6666666667,0.322916666667,Triplet
1383902,1416670,1,46,40.0,0.989583333333,Quarter
1383902,1416670,1,34,40.0,0.989583333333,Quarter
1395166,1405918,1,53,40.3333333333,0.322916666667,Triplet
1405918,1416670,1,62,40.6666666667,0.322916666667,Triplet
1417182,1423326,41,70,41.0,0.125,Thirty Second
1417182,1458654,1,47,41.0,0.989583333333,Quarter
1417182,1458654,1,35,41.0,0.989583333333,Quarter
1423326,1436126,41,68,41.125,0.375,Dotted Sixteenth
1430494,1441758,1,56,41.3333333333,0.322916666667,Triplet
1430494,1441758,1,53,41.3333333333,0.322916666667,Triplet
1436126,1445853,41,67,41.5,0.239583333333,Sixteenth
1442270,1458654,1,62,41.6666666667,0.322916666667,Triplet
1445853,1458654,41,68,41.75,0.239583333333,Sixteenth
1459166,1462238,41,67,42.0,0.0833333333333,Triplet Thirty Second
1459166,1492446,1,36,42.0,0.989583333333,Quarter
1459166,1492446,1,48,42.0,0.989583333333,Quarter
1462238,1465310,41,68,42.0833333333,0.0833333333333,Triplet Thirty Second
1465310,1468381,41,70,42.1666666667,0.0833333333333,Triplet Thirty Second
1468381,1492958,41,68,42.25,0.75,Dotted Eighth
1470430,1481694,1,53,42.3333333333,0.322916666667,Triplet
1470430,1481694,1,56,42.3333333333,0.322916666667,Triplet
1481694,1492446,1,62,42.6666666667,0.322916666667,Triplet
1492958,1531358,1,36,43.0,0.989583333333,Quarter
1492958,1531358,41,67,43.0,0.989583333333,Quarter
1504222,1518046,1,55,43.3333333333,0.322916666667,Triplet
1504222,1518046,1,51,43.3333333333,0.322916666667,Triplet
1518046,1531358,1,63,43.6666666667,0.322916666667,Triplet
1531870,1534942,41,65,44.0,0.0833333333333,Triplet Thirty Second
1531870,1574877,1,32,44.0,0.989583333333,Quarter
1531870,1574877,1,44,44.0,0.989583333333,Quarter
1534942,1538014,41,67,44.0833333333,0.0833333333333,Triplet Thirty Second
1538014,1541597,41,65,44.1666666667,0.0833333333333,Triplet Thirty Second
1541597,1546206,41,64,44.25,0.125,Thirty Second
1544158,1560030,1,51,44.3333333333,0.322916666667,Triplet
1544158,1560030,1,53,44.3333333333,0.322916666667,Triplet
1546206,1554398,41,65,44.375,0.125,Thirty Second
1554398,1562590,41,68,44.5,0.239583333333,Sixteenth
1560542,1574877,1,60,44.6666666667,0.322916666667,Triplet
1564126,1574877,41,72,44.75,0.239583333333,Sixteenth
1574877,1616350,1,45,45.0,0.989583333333,Quarter
1574877,1592798,41,72,45.0,0.489583333333,Eighth
1574877,1616350,1,33,45.0,0.989583333333,Quarter
1586654,1600990,1,54,45.3333333333,0.322916666667,Triplet
1586654,1600990,1,51,45.3333333333,0.322916666667,Triplet
1593822,1641949,41,63,45.5,0.989583333333,Quarter
1600990,1616350,1,60,45.6666666667,0.322916666667,Triplet
1616862,1661918,1,34,46.0,0.989583333333,Quarter
1616862,1661918,1,46,46.0,0.989583333333,Quarter
1633246,1649630,1,51,46.3333333333,0.322916666667,Triplet
1633246,1649630,1,55,46.3333333333,0.322916666667,Triplet
1641949,1647581,41,65,46.5,0.125,Thirty Second
1647581,1653213,41,63,46.625,0.125,Thirty Second
1650142,1661918,1,58,46.6666666667,0.322916666667,Triplet
1653213,1658334,41,62,46.75,0.125,Thirty Second
1658334,1662942,41,63,46.875,0.125,Thirty Second
1662942,1691102,41,67,47.0,0.739583333333,Dotted Eighth
1662942,1699806,1,34,47.0,0.989583333333,Quarter
1675741,1687518,1,50,47.3333333333,0.322916666667,Triplet
1675741,1687518,1,56,47.3333333333,0.322916666667,Triplet
1688030,1699806,1,58,47.6666666667,0.322916666667,Triplet
1691102,1699806,41,65,47.75,0.239583333333,Sixteenth
1700318,1738718,1,39,48.0,0.989583333333,Quarter
1700318,1738718,41,63,48.0,0.989583333333,Quarter
1700318,1738718,1,51,48.0,0.989583333333,Quarter
1700318,1738718,1,55,48.0,0.989583333333,Quarter
1739230,1776606,1,51,49.0,0.989583333333,Quarter
1777118,1811934,1,67,50.0,0.989583333333,Quarter
1811934,1875934,1,62,51.0,1.98958333333,Half
1811934,1875934,1,59,51.0,1.98958333333,Half
1811934,1875934,1,67,51.0,1.98958333333,Half
1877470,1900510,1,68,53.0,0.739583333333,Dotted Eighth
1877470,1900510,1,63,53.0,0.739583333333,Dotted Eighth
1877470,1900510,1,60,53.0,0.739583333333,Dotted Eighth
1877470,1913822,1,67,53.0,0.989583333333,Quarter
1901534,1913822,1,71,53.75,0.239583333333,Sixteenth
1901534,1913822,1,65,53.75,0.239583333333,Sixteenth
1901534,1913822,1,62,53.75,0.239583333333,Sixteenth
1914334,1982941,1,63,54.0,1.98958333333,Half
1914334,1982941,1,72,54.0,1.98958333333,Half
1914334,1982941,1,67,54.0,1.98958333333,Half
1982941,2007518,1,65,56.0,0.739583333333,Dotted Eighth
1982941,2007518,1,62,56.0,0.739583333333,Dotted Eighth
1982941,2014686,1,67,56.0,0.989583333333,Quarter
1982941,2007518,1,70,56.0,0.739583333333,Dotted Eighth
2008030,2014686,1,69,56.75,0.239583333333,Sixteenth
2008030,2014686,1,60,56.75,0.239583333333,Sixteenth
2008030,2014686,1,63,56.75,0.239583333333,Sixteenth
2015198,2078686,1,67,57.0,1.98958333333,Half
2015198,2045406,1,62,57.0,0.989583333333,Quarter
2015198,2045406,1,58,57.0,0.989583333333,Quarter
2045918,2078686,1,58,58.0,0.989583333333,Quarter
2045918,2078686,1,50,58.0,0.989583333333,Quarter
2075102,2083294,1,70,58.875,0.239583333333,Sixteenth
2079198,2107358,1,66,59.0,0.989583333333,Quarter
2079198,2107358,1,60,59.0,0.989583333333,Quarter
2079198,2100702,1,69,59.0,0.739583333333,Dotted Eighth
2079198,2107358,1,50,59.0,0.989583333333,Quarter
2100702,2107358,1,67,59.75,0.239583333333,Sixteenth
2107870,2122206,1,67,60.0,0.489583333333,Eighth
2107870,2136542,1,58,60.0,0.989583333333,Quarter
2107870,2136542,1,55,60.0,0.989583333333,Quarter
2122718,2136542,1,79,60.5,0.489583333333,Eighth
2137054,2151902,1,79,61.0,0.489583333333,Eighth
2152414,2164702,1,79,61.5,0.489583333333,Eighth
2165214,2197470,1,59,62.0,0.989583333333,Quarter
2165214,2197470,1,62,62.0,0.989583333333,Quarter
2165214,2197470,41,67,62.0,0.989583333333,Quarter
2165214,2182110,1,79,62.0,0.489583333333,Eighth
2182622,2197470,1,79,62.5,0.489583333333,Eighth
2197470,2257374,1,62,63.0,1.98958333333,Half
2197470,2257374,1,59,63.0,1.98958333333,Half
2197470,2257374,41,67,63.0,1.98958333333,Half
2197470,2214366,1,79,63.0,0.489583333333,Eighth
2214878,2230750,1,79,63.5,0.489583333333,Eighth
2231262,2245598,1,79,64.0,0.489583333333,Eighth
2245598,2257374,1,79,64.5,0.489583333333,Eighth
2257886,2285534,41,68,65.0,0.75,Dotted Eighth
2257886,2275806,1,79,65.0,0.489583333333,Eighth
2257886,2284510,1,60,65.0,0.739583333333,Dotted Eighth
2257886,2284510,1,63,65.0,0.739583333333,Dotted Eighth
2276318,2294238,1,79,65.5,0.489583333333,Eighth
2285534,2294238,1,62,65.75,0.239583333333,Sixteenth
2285534,2294238,41,71,65.75,0.239583333333,Sixteenth
2285534,2294238,1,65,65.75,0.239583333333,Sixteenth
2294238,2363870,1,63,66.0,1.98958333333,Half
2294238,2363870,1,67,66.0,1.98958333333,Half
2294238,2363870,41,72,66.0,1.98958333333,Half
2294238,2315742,1,79,66.0,0.489583333333,Eighth
2316254,2332126,1,79,66.5,0.489583333333,Eighth
2332638,2347486,1,79,67.0,0.489583333333,Eighth
2347998,2363870,1,79,67.5,0.489583333333,Eighth
2363870,2381790,1,79,68.0,0.489583333333,Eighth
2363870,2390494,1,62,68.0,0.739583333333,Dotted Eighth
2363870,2390494,1,65,68.0,0.739583333333,Dotted Eighth
2363870,2391006,41,70,68.0,0.75,Dotted Eighth
2382302,2400222,1,79,68.5,0.489583333333,Eighth
2391006,2400222,1,60,68.75,0.239583333333,Sixteenth
2391006,2400222,41,69,68.75,0.239583333333,Sixteenth
2391006,2400222,1,63,68.75,0.239583333333,Sixteenth
2400734,2429918,1,62,69.0,0.989583333333,Quarter
2400734,2416094,1,79,69.0,0.489583333333,Eighth
2400734,2429918,1,58,69.0,0.989583333333,Quarter
2400734,2456542,41,67,69.0,1.86458333333,Half
2416094,2429918,1,79,69.5,0.489583333333,Eighth
2430430,2460638,1,58,70.0,0.989583333333,Quarter
2430430,2460638,1,50,70.0,0.989583333333,Quarter
2445790,2460638,1,79,70.5,0.489583333333,Eighth
2456542,2460638,41,70,70.875,0.125,Thirty Second
2460638,2491870,1,50,71.0,0.989583333333,Quarter
2460638,2491870,1,60,71.0,0.989583333333,Quarter
2460638,2483166,41,69,71.0,0.75,Dotted Eighth
2475486,2491870,1,78,71.5,0.489583333333,Eighth
2483166,2491870,41,67,71.75,0.239583333333,Sixteenth
2491870,2523614,1,79,72.0,0.989583333333,Quarter
2491870,2523614,1,55,72.0,0.989583333333,Quarter
2491870,2523614,41,67,72.0,0.989583333333,Quarter
2491870,2523614,1,58,72.0,0.989583333333,Quarter
2520030,2527710,1,82,72.875,0.239583333333,Sixteenth
2523614,2547166,1,81,73.0,0.739583333333,Dotted Eighth
2523614,2552798,1,62,73.0,0.989583333333,Quarter
2523614,2552798,1,72,73.0,0.989583333333,Quarter
2547678,2552798,1,79,73.75,0.239583333333,Sixteenth
2553310,2583518,1,79,74.0,0.989583333333,Quarter
2553310,2583518,1,67,74.0,0.989583333333,Quarter
2553310,2583518,1,70,74.0,0.989583333333,Quarter
2580446,2583518,41,70,74.875,0.125,Thirty Second
2583518,2612702,1,62,75.0,0.989583333333,Quarter
2583518,2604510,41,69,75.0,0.739583333333,Dotted Eighth
2583518,2612702,1,50,75.0,0.989583333333,Quarter
2597854,2612702,1,72,75.5,0.489583333333,Eighth
2597854,2612702,1,78,75.5,0.489583333333,Eighth
2597854,2612702,1,74,75.5,0.489583333333,Eighth
2605022,2612702,41,67,75.75,0.239583333333,Sixteenth
2613214,2647518,1,43,76.0,0.989583333333,Quarter
2613214,2647518,41,67,76.0,0.989583333333,Quarter
2613214,2647518,1,55,76.0,0.989583333333,Quarter
2630622,2647518,1,74,76.5,0.489583333333,Eighth
2630622,2647518,1,79,76.5,0.489583333333,Eighth
2630622,2647518,1,70,76.5,0.489583333333,Eighth
2643934,2651102,1,82,76.875,0.239583333333,Sixteenth
2648030,2671070,1,81,77.0,0.739583333333,Dotted Eighth
2648030,2677214,1,72,77.0,0.989583333333,Quarter
2648030,2677214,1,62,77.0,0.989583333333,Quarter
2671582,2677214,1,79,77.75,0.239583333333,Sixteenth
2677214,2706910,1,79,78.0,0.989583333333,Quarter
2677214,2706910,1,67,78.0,0.989583333333,Quarter
2677214,2706910,1,70,78.0,0.989583333333,Quarter
2703326,2707422,41,70,78.875,0.125,Thirty Second
2707422,2730974,41,69,79.0,0.739583333333,Dotted Eighth
2707422,2738654,1,50,79.0,0.989583333333,Quarter
2707422,2738654,1,62,79.0,0.989583333333,Quarter
2723294,2738654,1,78,79.5,0.489583333333,Eighth
2723294,2738654,1,72,79.5,0.489583333333,Eighth
2723294,2738654,1,74,79.5,0.489583333333,Eighth
2730974,2738654,41,67,79.75,0.239583333333,Sixteenth
2738654,2768350,1,55,80.0,0.989583333333,Quarter
2738654,2768350,1,43,80.0,0.989583333333,Quarter
2738654,2761182,41,67,80.0,0.739583333333,Dotted Eighth
2753502,2768350,1,74,80.5,0.489583333333,Eighth
2753502,2768350,1,70,80.5,0.489583333333,Eighth
2753502,2768350,1,79,80.5,0.489583333333,Eighth
2764766,2768350,41,70,80.875,0.125,Thirty Second
2768350,2799070,1,38,81.0,0.989583333333,Quarter
2768350,2799070,1,50,81.0,0.989583333333,Quarter
2768350,2791390,41,69,81.0,0.739583333333,Dotted Eighth
2783198,2799070,1,72,81.5,0.489583333333,Eighth
2783198,2799070,1,74,81.5,0.489583333333,Eighth
2783198,2799070,1,78,81.5,0.489583333333,Eighth
2791902,2799070,41,67,81.75,0.239583333333,Sixteenth
2799582,2820062,41,67,82.0,0.739583333333,Dotted Eighth
2799582,2827742,1,43,82.0,0.989583333333,Quarter
2799582,2827742,1,55,82.0,0.989583333333,Quarter
2814942,2827742,1,79,82.5,0.489583333333,Eighth
2814942,2827742,1,74,82.5,0.489583333333,Eighth
2814942,2827742,1,70,82.5,0.489583333333,Eighth
2824669,2828254,41,70,82.875,0.125,Thirty Second
2828254,2854878,41,69,83.0,0.739583333333,Dotted Eighth
2828254,2864093,1,50,83.0,0.989583333333,Quarter
2828254,2864093,1,38,83.0,0.989583333333,Quarter
2845662,2864093,1,74,83.5,0.489583333333,Eighth
2845662,2864093,1,78,83.5,0.489583333333,Eighth
2845662,2864093,1,72,83.5,0.489583333333,Eighth
2855390,2864093,41,67,83.75,0.239583333333,Sixteenth
2864606,2884574,1,70,84.0,0.489583333333,Eighth
2864606,2901470,1,43,84.0,0.989583333333,Quarter
2864606,2884574,1,74,84.0,0.489583333333,Eighth
2864606,2901470,1,55,84.0,0.989583333333,Quarter
2864606,2884574,1,79,84.0,0.489583333333,Eighth
2864606,2901470,41,67,84.0,0.989583333333,Quarter
2884574,2920413,1,67,84.5,0.989583333333,Quarter
2921438,2957278,1,67,85.5,0.989583333333,Quarter
2957790,2993118,1,67,86.5,0.989583333333,Quarter
2993118,3002846,1,66,87.5,0.25,Sixteenth
3002846,3012574,1,67,87.75,0.25,Sixteenth
3012574,3021278,1,66,88.0,0.25,Sixteenth
3021278,3031518,1,67,88.25,0.25,Sixteenth
3031518,3040222,1,66,88.5,0.25,Sixteenth
3040222,3048925,1,67,88.75,0.25,Sixteenth
3048925,3058654,1,66,89.0,0.25,Sixteenth
3058654,3066846,1,67,89.25,0.25,Sixteenth
3066846,3080158,1,66,89.5,0.25,Sixteenth
3080158,3092957,1,67,89.75,0.239583333333,Sixteenth
3093470,3125214,41,65,90.0,0.989583333333,Quarter
3093470,3125214,1,46,90.0,0.989583333333,Quarter
3093470,3147230,1,68,90.0,1.73958333333,Dotted Quarter
3125726,3155934,1,58,91.0,0.989583333333,Quarter
3125726,3155934,41,62,91.0,0.989583333333,Quarter
3147742,3155934,1,65,91.75,0.239583333333,Sixteenth
3155934,3221469,41,58,92.0,1.98958333333,Half
3155934,3190750,1,56,92.0,0.989583333333,Quarter
3155934,3181534,1,70,92.0,0.739583333333,Dotted Eighth
3182046,3190750,1,62,92.75,0.239583333333,Sixteenth
3191262,3254750,1,63,93.0,1.98958333333,Half
3191262,3221469,1,55,93.0,0.989583333333,Quarter
3221982,3254750,1,51,94.0,0.989583333333,Quarter
3221982,3254750,41,55,94.0,0.989583333333,Quarter
3255261,3321822,41,58,95.0,1.98958333333,Half
3255261,3290078,1,50,95.0,0.989583333333,Quarter
3255261,3274718,1,65,95.0,0.489583333333,Eighth
3274718,3281886,1,68,95.5,0.239583333333,Sixteenth
3282398,3290078,1,67,95.75,0.239583333333,Sixteenth
3290590,3321822,1,51,96.0,0.989583333333,Quarter
3290590,3354590,1,67,96.0,1.98958333333,Half
3321822,3354590,1,49,97.0,0.989583333333,Quarter
3321822,3354590,41,63,97.0,0.989583333333,Quarter
3355102,3374046,41,63,98.0,0.5,Eighth
3355102,3362782,1,68,98.0,0.239583333333,Sixteenth
3355102,3374046,1,48,98.0,0.489583333333,Eighth
3359198,3367901,1,70,98.125,0.239583333333,Sixteenth
3363294,3374046,1,68,98.25,0.239583333333,Sixteenth
3368926,3378141,1,70,98.375,0.239583333333,Sixteenth
3374046,3383773,1,72,98.5,0.239583333333,Sixteenth
3374046,3383773,41,68,98.5,0.25,Sixteenth
3374046,3392990,1,44,98.5,0.489583333333,Eighth
3383773,3392990,1,70,98.75,0.239583333333,Sixteenth
3383773,3392990,41,67,98.75,0.239583333333,Sixteenth
3393502,3424734,41,67,99.0,0.989583333333,Quarter
3393502,3424734,1,51,99.0,0.989583333333,Quarter
3393502,3459550,1,70,99.0,1.98958333333,Half
3425246,3459550,41,63,100.0,0.989583333333,Quarter
3425246,3459550,1,55,100.0,0.989583333333,Quarter
3460062,3467742,1,75,101.0,0.239583333333,Sixteenth
3460062,3491294,41,67,101.0,0.989583333333,Quarter
3460062,3491294,1,51,101.0,0.989583333333,Quarter
3468766,3475934,1,74,101.25,0.239583333333,Sixteenth
3476446,3483614,1,72,101.5,0.239583333333,Sixteenth
3484126,3491294,1,70,101.75,0.239583333333,Sixteenth
3491294,3555806,1,70,102.0,1.98958333333,Half
3491294,3522526,41,65,102.0,0.989583333333,Quarter
3491294,3522526,1,50,102.0,0.989583333333,Quarter
3523038,3555806,1,46,103.0,0.989583333333,Quarter
3523038,3555806,41,62,103.0,0.989583333333,Quarter
3555806,3592158,1,47,104.0,0.989583333333,Quarter
3555806,3609054,41,65,104.0,1.5,Dotted Quarter
3555806,3565534,1,70,104.0,0.239583333333,Sixteenth
3561950,3575262,1,68,104.125,0.364583333333,Dotted Sixteenth
3575774,3583454,1,67,104.5,0.239583333333,Sixteenth
3583966,3592158,1,68,104.75,0.239583333333,Sixteenth
3592670,3600862,1,67,105.0,0.239583333333,Sixteenth
3592670,3627486,1,48,105.0,0.989583333333,Quarter
3596765,3604958,1,68,105.125,0.239583333333,Sixteenth
3600862,3609054,1,70,105.25,0.239583333333,Sixteenth
3604958,3627486,1,68,105.375,0.614583333333,Eighth
3609054,3627998,41,62,105.5,0.5,Eighth
3627998,3664862,41,63,106.0,0.989583333333,Quarter
3627998,3664862,1,36,106.0,0.989583333333,Quarter
3627998,3664862,1,67,106.0,0.989583333333,Quarter
3664862,3670494,1,65,107.0,0.15625,Triplet Sixteenth
3664862,3707358,1,53,107.0,0.989583333333,Quarter
3664862,3707358,1,44,107.0,0.989583333333,Quarter
3664862,3728862,41,60,107.0,1.48958333333,Dotted Quarter
