start_time,end_time,instrument,note,start_beat,end_beat,note_value
2301918,2491870,41,62,31.0,2.4,Half
2341342,2376158,41,75,31.5,0.5,Eighth
2341342,2359774,43,41,31.5,0.2,Triplet Sixteenth
2376158,2416094,41,77,32.0,0.5,Eighth
2376158,2399198,43,41,32.0,0.2,Triplet Sixteenth
2416094,2456542,41,78,32.5,0.5,Eighth
2416094,2428382,43,41,32.5,0.2,Triplet Sixteenth
2456542,2491870,42,55,33.0,0.4,Dotted Sixteenth
2456542,2541022,41,79,33.0,1.2,Tied Quarter-Sixteenth
2456542,2578910,43,39,33.0,1.6,Dotted Quarter
2497502,2529758,42,67,33.5,0.5,Eighth
2497502,2529758,41,59,33.5,0.5,Eighth
2529758,2564574,42,65,34.0,0.5,Eighth
2529758,2598878,41,60,34.0,0.8,Dotted Eighth
2564574,2612702,42,63,34.5,0.5,Eighth
2564574,2612702,41,72,34.5,0.5,Eighth
2612702,2644446,41,74,35.0,0.5,Eighth
2612702,2644446,42,62,35.0,0.5,Eighth
2612702,2712542,41,72,35.0,1.4,Dotted Quarter
2644446,2676190,41,75,35.5,0.5,Eighth
2644446,2676190,42,60,35.5,0.5,Eighth
2676190,2760158,42,62,36.0,1.2,Tied Quarter-Sixteenth
2676190,2837982,41,77,36.0,2.4,Half
2717662,2747870,43,43,36.5,0.5,Eighth
2717662,2747870,41,71,36.5,0.5,Eighth
2747870,2781662,41,72,37.0,0.5,Eighth
2747870,2781662,43,44,37.0,0.5,Eighth
2781662,2812894,41,73,37.5,0.5,Eighth
2781662,2812894,43,45,37.5,0.5,Eighth
2781662,2812894,42,55,37.5,0.5,Eighth
2812894,2852318,43,46,38.0,0.5,Eighth
2812894,2948062,42,67,38.0,1.8,Half
2812894,2916830,41,74,38.0,1.4,Dotted Quarter
2852318,2887134,43,47,38.5,0.5,Eighth
2887134,2987998,43,48,39.0,1.2,Tied Quarter-Sixteenth
2887134,2959838,41,76,39.0,1.0,Quarter
2923998,2959838,41,72,39.5,0.5,Eighth
2959838,3036126,41,75,40.0,1.0,Quarter
2959838,3006942,41,70,40.0,0.5,Eighth
3006942,3036126,41,69,40.5,0.5,Eighth
3006942,3036126,43,60,40.5,0.5,Eighth
3036126,3066334,43,59,41.0,0.5,Eighth
3036126,3099613,41,74,41.0,1.0,Quarter
3036126,3066334,41,68,41.0,0.5,Eighth
3066334,3099613,41,67,41.5,0.5,Eighth
3066334,3099613,42,58,41.5,0.5,Eighth
3066334,3099613,43,58,41.5,0.5,Eighth
3099613,3220446,41,67,42.0,1.6,Dotted Quarter
3099613,3214814,41,72,42.0,1.5,Dotted Quarter
3099613,3185118,43,57,42.0,1.0,Quarter
3099613,3138526,42,60,42.0,0.5,Eighth
3138526,3185118,42,62,42.5,0.5,Eighth
3185118,3324894,43,56,43.0,2.0,Half
3185118,3214814,42,63,43.0,0.5,Eighth
3214814,3248606,42,64,43.5,0.5,Eighth
3214814,3229662,41,74,43.5,0.25,Sixteenth
3229662,3248606,41,72,43.75,0.25,Sixteenth
3248606,3264478,41,71,44.0,0.25,Sixteenth
3248606,3284446,42,65,44.0,0.5,Eighth
3248606,3284446,41,65,44.0,0.5,Eighth
3264478,3284446,41,72,44.25,0.25,Sixteenth
3284446,3324894,41,60,44.5,0.5,Eighth
3284446,3304926,41,74,44.5,0.25,Sixteenth
3284446,3324894,42,66,44.5,0.5,Eighth
3304926,3324894,41,72,44.75,0.25,Sixteenth
3324894,3374046,41,71,45.0,0.8,Dotted Eighth
3324894,3346910,43,55,45.0,0.4,Dotted Sixteenth
3324894,3374046,42,67,45.0,0.8,Dotted Eighth
3324894,3374046,41,62,45.0,0.8,Dotted Eighth
3352030,3400158,43,66,45.5,0.5,Eighth
3400158,3469790,43,67,46.0,1.0,Quarter
3439070,3469790,41,71,46.5,0.5,Eighth
3439070,3469790,41,74,46.5,0.5,Eighth
3469790,3501021,41,72,47.0,0.5,Eighth
3469790,3501021,41,75,47.0,0.5,Eighth
3501021,3537374,42,66,47.5,0.5,Eighth
3501021,3537374,41,63,47.5,0.5,Eighth
3501021,3537374,41,72,47.5,0.5,Eighth
3537374,3591646,41,62,48.0,0.8,Dotted Eighth
3537374,3591646,41,71,48.0,0.8,Dotted Eighth
3537374,3591646,42,67,48.0,0.8,Dotted Eighth
3573726,3610590,43,54,48.5,0.5,Eighth
3610590,3685342,43,55,49.0,1.0,Quarter
3646942,3685342,41,74,49.5,0.5,Eighth
3646942,3685342,41,65,49.5,0.5,Eighth
3685342,3720670,41,63,50.0,0.5,Eighth
3685342,3720670,41,72,50.0,0.5,Eighth
3720670,3761118,41,69,50.5,0.5,Eighth
3720670,3761118,42,54,50.5,0.5,Eighth
3720670,3761118,41,60,50.5,0.5,Eighth
3761118,3822558,41,59,51.0,0.8,Dotted Eighth
3761118,3822558,42,55,51.0,0.8,Dotted Eighth
3761118,3822558,41,67,51.0,0.8,Dotted Eighth
3796958,3839966,43,42,51.5,0.5,Eighth
3839966,3917278,43,43,52.0,1.0,Quarter
3884510,3917278,42,53,52.5,0.5,Eighth
3884510,3917278,41,62,52.5,0.5,Eighth
3884510,3917278,41,59,52.5,0.5,Eighth
3917278,3953630,42,51,53.0,0.5,Eighth
3917278,3953630,41,63,53.0,0.5,Eighth
3917278,3953630,41,60,53.0,0.5,Eighth
3953630,3985374,41,60,53.5,0.5,Eighth
3953630,3985374,41,57,53.5,0.5,Eighth
3953630,3985374,42,54,53.5,0.5,Eighth
3985374,4087774,42,55,54.0,1.2,Tied Quarter-Sixteenth
3985374,4087774,41,55,54.0,1.2,Tied Quarter-Sixteenth
3985374,4051934,41,59,54.0,0.8,Dotted Eighth
4029918,4069342,43,43,54.5,0.5,Eighth
4069342,4109790,43,47,55.0,0.5,Eighth
4109790,4144094,43,49,55.5,0.5,Eighth
4109790,4144094,42,52,55.5,0.5,Eighth
4109790,4144094,41,55,55.5,0.5,Eighth
4109790,4144094,41,59,55.5,0.5,Eighth
4144094,4181470,43,50,56.0,0.5,Eighth
4144094,4313054,42,53,56.0,2.2,Half
4144094,4181470,41,59,56.0,0.5,Eighth
4144094,4181470,41,55,56.0,0.5,Eighth
4181470,4221406,43,47,56.5,0.5,Eighth
4181470,4221406,41,55,56.5,0.5,Eighth
4181470,4221406,41,59,56.5,0.5,Eighth
4221406,4253662,41,55,57.0,0.5,Eighth
4221406,4253662,41,59,57.0,0.5,Eighth
4253662,4296158,41,61,57.5,0.5,Eighth
4253662,4296158,43,43,57.5,0.5,Eighth
4253662,4296158,41,58,57.5,0.5,Eighth
4296158,4409310,41,59,58.0,1.5,Dotted Quarter
4296158,4388318,41,62,58.0,1.2,Tied Quarter-Sixteenth
4296158,4331998,43,47,58.0,0.5,Eighth
4331998,4373470,43,49,58.5,0.5,Eighth
4331998,4373470,42,52,58.5,0.5,Eighth
4373470,4439006,42,53,59.0,0.8,Dotted Eighth
4373470,4409310,43,50,59.0,0.5,Eighth
4409310,4453342,43,47,59.5,0.5,Eighth
4409310,4447710,41,62,59.5,0.4,Dotted Sixteenth
4409310,4447710,41,59,59.5,0.4,Dotted Sixteenth
4453342,4495326,41,59,60.0,0.5,Eighth
4453342,4495326,41,62,60.0,0.5,Eighth
4453342,4552158,42,53,60.0,1.2,Tied Quarter-Sixteenth
4495326,4530142,43,43,60.5,0.5,Eighth
4495326,4530142,41,61,60.5,0.5,Eighth
4495326,4530142,41,64,60.5,0.5,Eighth
4530142,4630494,41,65,61.0,1.2,Tied Quarter-Sixteenth
4530142,4630494,41,62,61.0,1.2,Tied Quarter-Sixteenth
4530142,4570590,43,47,61.0,0.5,Eighth
4570590,4612574,43,49,61.5,0.5,Eighth
4570590,4612574,42,58,61.5,0.5,Eighth
4612574,4654558,42,59,62.0,0.5,Eighth
4612574,4654558,43,50,62.0,0.5,Eighth
4654558,4699614,41,74,62.5,0.425,Dotted Sixteenth
4654558,4699614,41,65,62.5,0.425,Dotted Sixteenth
4654558,4699614,43,47,62.5,0.425,Dotted Sixteenth
4654558,4699614,42,55,62.5,0.425,Dotted Sixteenth
4707294,4813278,41,72,63.0,1.0,Quarter
4707294,4813278,41,65,63.0,1.0,Quarter
4707294,4813278,42,62,63.0,1.0,Quarter
4707294,4813278,43,43,63.0,1.0,Quarter
4813278,4821982,41,71,64.0,0.125,Thirty Second
4813278,4959710,43,43,64.0,2.0,Half
4813278,4959710,42,62,64.0,2.0,Half
4813278,4959710,41,65,64.0,2.0,Half
4821982,4833758,41,72,64.125,0.125,Thirty Second
4833758,4841950,41,74,64.25,0.125,Thirty Second
4841950,4850142,41,72,64.375,0.125,Thirty Second
4850142,4959710,41,71,64.5,1.5,Dotted Quarter
5067230,5112286,41,72,67.0,2.35,Half
5067230,5076446,41,64,67.0,0.4,Dotted Sixteenth
5067230,5076446,42,60,67.0,0.4,Dotted Sixteenth
5078494,5086686,41,64,67.5,0.4,Dotted Sixteenth
5078494,5086686,42,60,67.5,0.4,Dotted Sixteenth
5088222,5094366,41,64,68.0,0.4,Dotted Sixteenth
5088222,5094366,42,60,68.0,0.4,Dotted Sixteenth
5096926,5104606,42,60,68.5,0.4,Dotted Sixteenth
5096926,5104606,41,64,68.5,0.4,Dotted Sixteenth
5106654,5113310,42,60,69.0,0.4,Dotted Sixteenth
5106654,5113310,41,64,69.0,0.4,Dotted Sixteenth
5115358,5122526,41,64,69.5,0.4,Dotted Sixteenth
5115358,5122526,42,60,69.5,0.4,Dotted Sixteenth
5115358,5124574,41,72,69.5,0.5,Eighth
5124574,5135838,41,65,70.0,0.5,Eighth
5124574,5135838,41,74,70.0,0.5,Eighth
5124574,5132766,42,60,70.0,0.4,Dotted Sixteenth
5135838,5146078,42,60,70.5,0.4,Dotted Sixteenth
5135838,5147614,41,67,70.5,0.5,Eighth
5135838,5147614,41,76,70.5,0.5,Eighth
5147614,5178334,41,79,71.0,2.0,Half
5147614,5155806,42,60,71.0,0.4,Dotted Sixteenth
5147614,5155806,41,69,71.0,0.4,Dotted Sixteenth
5157854,5161950,42,60,71.5,0.4,Dotted Sixteenth
5157854,5161950,41,69,71.5,0.4,Dotted Sixteenth
5162974,5168606,42,60,72.0,0.4,Dotted Sixteenth
5162974,5168606,41,69,72.0,0.4,Dotted Sixteenth
5169630,5176286,41,69,72.5,0.4,Dotted Sixteenth
5169630,5176286,42,60,72.5,0.4,Dotted Sixteenth
5178334,5184478,41,69,73.0,0.4,Dotted Sixteenth
5178334,5195230,41,77,73.0,1.0,Quarter
5178334,5184478,42,60,73.0,0.4,Dotted Sixteenth
5186526,5193182,41,69,73.5,0.4,Dotted Sixteenth
5186526,5193182,42,60,73.5,0.4,Dotted Sixteenth
5195230,5203422,41,69,74.0,0.4,Dotted Sixteenth
5195230,5203422,42,60,74.0,0.4,Dotted Sixteenth
5205470,5212638,42,60,74.5,0.4,Dotted Sixteenth
5205470,5212638,41,69,74.5,0.4,Dotted Sixteenth
5214686,5222366,42,59,75.0,0.4,Dotted Sixteenth
5214686,5260766,41,74,75.0,2.35,Half
5214686,5222366,41,67,75.0,0.4,Dotted Sixteenth
5224414,5232606,41,67,75.5,0.4,Dotted Sixteenth
5224414,5232606,42,59,75.5,0.4,Dotted Sixteenth
5234654,5243870,41,72,76.0,0.4,Dotted Sixteenth
5234654,5243870,42,57,76.0,0.4,Dotted Sixteenth
5245918,5252062,41,72,76.5,0.4,Dotted Sixteenth
5245918,5252062,42,57,76.5,0.4,Dotted Sixteenth
5253598,5261790,41,71,77.0,0.4,Dotted Sixteenth
5253598,5261790,42,55,77.0,0.4,Dotted Sixteenth
5263838,5273566,41,74,77.5,0.5,Eighth
5263838,5271518,42,55,77.5,0.4,Dotted Sixteenth
5263838,5271518,41,71,77.5,0.4,Dotted Sixteenth
5273566,5281246,41,76,78.0,0.5,Eighth
5273566,5279710,42,53,78.0,0.4,Dotted Sixteenth
5273566,5279710,41,71,78.0,0.4,Dotted Sixteenth
5281246,5289438,41,71,78.5,0.4,Dotted Sixteenth
5281246,5289438,42,53,78.5,0.4,Dotted Sixteenth
5281246,5291486,41,77,78.5,0.5,Eighth
5291486,5321182,41,81,79.0,2.0,Half
5291486,5299678,42,52,79.0,0.4,Dotted Sixteenth
5291486,5299678,41,71,79.0,0.4,Dotted Sixteenth
5301214,5306334,41,71,79.5,0.5,Eighth
5301214,5304286,42,52,79.5,0.4,Dotted Sixteenth
5306334,5314014,41,72,80.0,0.5,Eighth
5306334,5312478,42,52,80.0,0.4,Dotted Sixteenth
5314014,5320670,42,52,80.5,0.4,Dotted Sixteenth
5314014,5321182,41,71,80.5,0.5,Eighth
5321182,5338590,41,79,81.0,1.0,Quarter
5321182,5327838,41,72,81.0,0.4,Dotted Sixteenth
5321182,5327838,42,64,81.0,0.4,Dotted Sixteenth
5329886,5336542,42,64,81.5,0.4,Dotted Sixteenth
5329886,5336542,41,67,81.5,0.4,Dotted Sixteenth
5338590,5345758,42,59,82.0,0.4,Dotted Sixteenth
5338590,5345758,41,74,82.0,0.4,Dotted Sixteenth
5347806,5355486,42,59,82.5,0.4,Dotted Sixteenth
5347806,5355486,41,67,82.5,0.4,Dotted Sixteenth
5357534,5399518,41,79,83.0,2.35,Half
5357534,5365726,41,76,83.0,0.4,Dotted Sixteenth
5357534,5365726,42,60,83.0,0.4,Dotted Sixteenth
5368286,5375966,41,76,83.5,0.4,Dotted Sixteenth
5368286,5375966,42,60,83.5,0.4,Dotted Sixteenth
5377502,5385694,41,76,84.0,0.4,Dotted Sixteenth
5377502,5385694,42,60,84.0,0.4,Dotted Sixteenth
5387742,5393886,41,76,84.5,0.4,Dotted Sixteenth
5387742,5393886,42,60,84.5,0.4,Dotted Sixteenth
5395422,5400542,41,76,85.0,0.4,Dotted Sixteenth
5395422,5400542,42,72,85.0,0.4,Dotted Sixteenth
5402078,5408734,41,76,85.5,0.4,Dotted Sixteenth
5402078,5408734,42,72,85.5,0.4,Dotted Sixteenth
5402078,5404126,41,79,85.5,0.15,Triplet Sixteenth
5410782,5417950,42,71,86.0,0.4,Dotted Sixteenth
5410782,5417950,41,74,86.0,0.4,Dotted Sixteenth
5410782,5412830,41,81,86.0,0.15,Triplet Sixteenth
5419486,5425118,42,71,86.5,0.4,Dotted Sixteenth
5419486,5425118,41,74,86.5,0.4,Dotted Sixteenth
5419486,5420510,41,83,86.5,0.15,Triplet Sixteenth
5427166,5435870,41,84,87.0,0.5,Eighth
5427166,5435870,42,69,87.0,0.5,Eighth
5427166,5435870,41,72,87.0,0.5,Eighth
5435870,5443038,41,76,87.5,0.4,Dotted Sixteenth
5435870,5444062,41,71,87.5,0.5,Eighth
5435870,5444062,42,68,87.5,0.5,Eighth
5444062,5465054,41,77,88.0,1.2,Tied Quarter-Sixteenth
5444062,5452254,42,69,88.0,0.5,Eighth
5444062,5452254,41,72,88.0,0.5,Eighth
5452254,5460958,41,71,88.5,0.5,Eighth
5452254,5460958,42,68,88.5,0.5,Eighth
5460958,5469150,42,69,89.0,0.4,Dotted Sixteenth
5460958,5469150,41,72,89.0,0.4,Dotted Sixteenth
5471710,5474782,41,76,89.5,0.15,Triplet Sixteenth
5471710,5479902,42,69,89.5,0.4,Dotted Sixteenth
5471710,5479902,41,72,89.5,0.4,Dotted Sixteenth
5481438,5489118,42,67,90.0,0.4,Dotted Sixteenth
5481438,5483998,41,77,90.0,0.15,Triplet Sixteenth
5481438,5489118,41,70,90.0,0.4,Dotted Sixteenth
5490654,5496286,42,67,90.5,0.4,Dotted Sixteenth
5490654,5491166,41,79,90.5,0.15,Triplet Sixteenth
5490654,5496286,41,70,90.5,0.4,Dotted Sixteenth
5498334,5507038,41,81,91.0,0.5,Eighth
5498334,5504990,42,65,91.0,0.4,Dotted Sixteenth
5498334,5504990,41,69,91.0,0.4,Dotted Sixteenth
5507038,5515230,41,69,91.5,0.4,Dotted Sixteenth
5507038,5515230,42,65,91.5,0.4,Dotted Sixteenth
5507038,5517278,41,73,91.5,0.5,Eighth
5517278,5525470,41,67,92.0,0.4,Dotted Sixteenth
5517278,5527518,41,74,92.0,0.5,Eighth
5517278,5525470,42,64,92.0,0.4,Dotted Sixteenth
5527518,5535710,41,67,92.5,0.4,Dotted Sixteenth
5527518,5537758,41,76,92.5,0.5,Eighth
5527518,5535710,42,64,92.5,0.4,Dotted Sixteenth
5537758,5543390,42,62,93.0,0.4,Dotted Sixteenth
5537758,5543390,41,65,93.0,0.4,Dotted Sixteenth
5537758,5545438,41,77,93.0,0.5,Eighth
5545438,5553118,42,62,93.5,0.4,Dotted Sixteenth
5545438,5555166,41,69,93.5,0.5,Eighth
5545438,5553118,41,65,93.5,0.4,Dotted Sixteenth
5555166,5560286,42,54,94.0,0.4,Dotted Sixteenth
5555166,5560286,41,69,94.0,0.4,Dotted Sixteenth
5555166,5560798,41,74,94.0,0.5,Eighth
5560798,5570526,41,72,94.5,0.5,Eighth
5560798,5568478,42,54,94.5,0.4,Dotted Sixteenth
5560798,5568478,41,69,94.5,0.4,Dotted Sixteenth
5570526,5601758,42,55,95.0,1.6,Dotted Quarter
5570526,5588446,41,62,95.0,1.0,Quarter
5570526,5578206,41,72,95.0,0.5,Eighth
5578206,5588446,41,71,95.5,0.5,Eighth
5588446,5605854,41,59,96.0,0.8,Dotted Eighth
5588446,5600222,41,69,96.0,0.5,Eighth
5600222,5607390,41,67,96.5,0.5,Eighth
5607390,5614046,41,66,97.0,0.5,Eighth
5614046,5621214,41,67,97.5,0.5,Eighth
5621214,5629406,41,65,98.0,0.5,Eighth
5629406,5638110,41,62,98.5,0.4,Dotted Sixteenth
5640158,5648861,42,52,99.0,0.5,Eighth
5640158,5682653,41,60,99.0,2.35,Half
5648861,5651934,43,36,99.5,0.15,Triplet Sixteenth
5648861,5658078,42,55,99.5,0.5,Eighth
5658078,5666270,42,60,100.0,0.5,Eighth
5658078,5661150,43,40,100.0,0.15,Triplet Sixteenth
5666270,5674974,42,55,100.5,0.5,Eighth
5666270,5668318,43,43,100.5,0.15,Triplet Sixteenth
5674974,5690846,43,48,101.0,0.8,Dotted Eighth
5674974,5694942,42,52,101.0,1.0,Quarter
5685726,5694942,41,60,101.5,0.5,Eighth
5694942,5704670,41,62,102.0,0.5,Eighth
5694942,5704670,41,59,102.0,0.5,Eighth
5704670,5714398,41,60,102.5,0.5,Eighth
5704670,5714398,41,64,102.5,0.5,Eighth
5714398,5746654,41,67,103.0,2.0,Half
5714398,5746654,41,64,103.0,2.0,Half
5723101,5725150,43,55,103.5,0.15,Triplet Sixteenth
5730270,5733342,43,55,104.0,0.15,Triplet Sixteenth
5739998,5741022,43,55,104.5,0.15,Triplet Sixteenth
5746654,5753310,43,54,105.0,0.4,Dotted Sixteenth
5746654,5760990,41,65,105.0,0.8,Dotted Eighth
5746654,5760990,41,62,105.0,0.8,Dotted Eighth
5755358,5758430,42,67,105.5,0.15,Triplet Sixteenth
5755358,5763038,43,55,105.5,0.4,Dotted Sixteenth
5764574,5767134,43,50,106.0,0.15,Triplet Sixteenth
5764574,5767134,42,67,106.0,0.15,Triplet Sixteenth
5774302,5777373,43,47,106.5,0.15,Triplet Sixteenth
5774302,5777373,42,67,106.5,0.15,Triplet Sixteenth
5784542,5794782,42,66,107.0,0.5,Eighth
5784542,5792734,43,43,107.0,0.4,Dotted Sixteenth
5784542,5827037,41,59,107.0,2.35,Half
5784542,5827037,41,62,107.0,2.35,Half
5794782,5801950,42,67,107.5,0.4,Dotted Sixteenth
5794782,5797854,43,43,107.5,0.15,Triplet Sixteenth
5803998,5806557,42,62,108.0,0.15,Triplet Sixteenth
5803998,5806557,43,47,108.0,0.15,Triplet Sixteenth
5812702,5814750,42,59,108.5,0.15,Triplet Sixteenth
5812702,5814750,43,50,108.5,0.15,Triplet Sixteenth
5820382,5834718,42,55,109.0,0.8,Dotted Eighth
5820382,5834718,43,55,109.0,0.8,Dotted Eighth
5830110,5838301,41,62,109.5,0.5,Eighth
5830110,5838301,41,59,109.5,0.5,Eighth
5838301,5848542,41,60,110.0,0.5,Eighth
5838301,5848542,41,64,110.0,0.5,Eighth
5848542,5857246,41,62,110.5,0.5,Eighth
5848542,5857246,41,65,110.5,0.5,Eighth
5857246,5894621,41,69,111.0,2.0,Half
5857246,5894621,41,65,111.0,2.0,Half
5866462,5868510,43,60,111.5,0.15,Triplet Sixteenth
5875166,5878238,43,60,112.0,0.15,Triplet Sixteenth
5884894,5887966,43,60,112.5,0.15,Triplet Sixteenth
5894621,5909470,41,67,113.0,0.8,Dotted Eighth
5894621,5901277,43,59,113.0,0.4,Dotted Sixteenth
5894621,5909470,41,64,113.0,0.8,Dotted Eighth
