start_time,end_time,instrument,note,start_beat,end_beat,note_value
947678,953310,43,50,31.5,0.25,Sixteenth
953310,959966,43,51,31.75,0.25,Sixteenth
959966,966110,43,53,32.0,0.25,Sixteenth
966110,971230,43,51,32.25,0.25,Sixteenth
971230,978398,43,53,32.5,0.25,Sixteenth
978398,986077,43,55,32.75,0.25,Sixteenth
986077,997341,43,57,33.0,0.5,Eighth
997341,1012190,43,53,33.5,0.5,Eighth
1012190,1027038,43,57,34.0,0.5,Eighth
1027038,1039838,43,51,34.5,0.5,Eighth
1039838,1053662,43,50,35.0,0.5,Eighth
1053662,1065950,43,60,35.5,0.5,Eighth
1065950,1097694,43,58,36.0,1.0,Quarter
1097694,1105374,43,38,37.0,0.25,Sixteenth
1105374,1111518,43,50,37.25,0.25,Sixteenth
1111518,1116638,43,51,37.5,0.25,Sixteenth
1116638,1122782,43,53,37.75,0.25,Sixteenth
1122782,1128414,43,55,38.0,0.25,Sixteenth
1128414,1136606,43,53,38.25,0.25,Sixteenth
1136606,1142238,43,55,38.5,0.25,Sixteenth
1142238,1148894,43,57,38.75,0.25,Sixteenth
1148894,1162718,43,58,39.0,0.5,Eighth
1162718,1178078,43,55,39.5,0.5,Eighth
1178078,1192926,43,58,40.0,0.5,Eighth
1192926,1203678,43,53,40.5,0.5,Eighth
1203678,1217502,43,51,41.0,0.5,Eighth
1217502,1231326,43,62,41.5,0.5,Eighth
1231326,1245662,43,60,42.0,0.5,Eighth
1245662,1258462,43,57,42.5,0.5,Eighth
1258462,1273310,43,60,43.0,0.5,Eighth
1273310,1285598,43,55,43.5,0.5,Eighth
1285598,1297886,43,53,44.0,0.5,Eighth
1297886,1309150,43,63,44.5,0.5,Eighth
1309150,1327070,43,62,45.0,0.5,Eighth
1327070,1338334,43,58,45.5,0.5,Eighth
1338334,1351134,43,62,46.0,0.5,Eighth
1351134,1362910,43,57,46.5,0.5,Eighth
1362910,1380318,43,55,47.0,0.5,Eighth
1380318,1397214,43,65,47.5,0.5,Eighth
1397214,1413598,43,63,48.0,0.5,Eighth
1413598,1424862,43,60,48.5,0.5,Eighth
1424862,1437662,43,63,49.0,0.5,Eighth
1437662,1451485,43,57,49.5,0.5,Eighth
1451485,1464286,43,53,50.0,0.5,Eighth
1464286,1475038,43,63,50.5,0.5,Eighth
1475038,1492446,43,62,51.0,0.5,Eighth
1492446,1506270,43,58,51.5,0.5,Eighth
1506270,1521630,43,62,52.0,0.5,Eighth
1521630,1535453,43,55,52.5,0.5,Eighth
1535453,1553374,43,51,53.0,0.5,Eighth
1553374,1571294,43,60,53.5,0.5,Eighth
1571294,1615838,43,57,54.0,1.33333333333,Tied Quarter-Sixteenth
1571294,1603037,43,53,54.0,1.0,Quarter
1615838,1625566,43,53,55.3333333333,0.333333333333,Triplet
1625566,1634782,43,55,55.6666666667,0.333333333333,Triplet
1634782,1643486,43,57,56.0,0.333333333333,Triplet
1643486,1652190,43,58,56.3333333333,0.333333333333,Triplet
1652190,1661406,43,60,56.6666666667,0.333333333333,Triplet
1661406,1698782,43,60,57.0,1.33333333333,Tied Quarter-Sixteenth
1661406,1686493,43,51,57.0,1.0,Quarter
1698782,1706462,43,57,58.3333333333,0.333333333333,Triplet
1706462,1717214,43,58,58.6666666667,0.333333333333,Triplet
1717214,1724894,43,60,59.0,0.333333333333,Triplet
1724894,1732574,43,62,59.3333333333,0.333333333333,Triplet
1732574,1741278,43,63,59.6666666667,0.333333333333,Triplet
1741278,1764318,43,48,60.0,1.0,Quarter
1741278,1764318,43,57,60.0,1.0,Quarter
1741278,1791454,43,63,60.0,1.33333333333,Tied Quarter-Sixteenth
1791454,1807326,43,60,61.3333333333,0.333333333333,Triplet
1807326,1818590,43,62,61.6666666667,0.333333333333,Triplet
1818590,1826269,43,63,62.0,0.333333333333,Triplet
1826269,1834462,43,65,62.3333333333,0.333333333333,Triplet
1834462,1843677,43,67,62.6666666667,0.333333333333,Triplet
1843677,1871325,43,67,63.0,1.0,Quarter
1843677,1871325,43,57,63.0,1.0,Quarter
1871325,1898973,43,65,64.0,0.5,Eighth
1898973,1913310,43,63,64.5,0.5,Eighth
1913310,1924574,43,62,65.0,0.5,Eighth
1924574,1941470,43,60,65.5,0.5,Eighth
1941470,1955806,43,62,66.0,0.5,Eighth
1955806,1971677,43,58,66.5,0.5,Eighth
1971677,1989085,43,51,67.0,0.5,Eighth
1989085,2003934,43,60,67.5,0.5,Eighth
2003934,2022878,43,53,68.0,0.5,Eighth
2022878,2040286,43,57,68.5,0.5,Eighth
2040286,2071518,43,58,69.0,1.0,Quarter
2071518,2077150,43,46,70.0,0.25,Sixteenth
2077150,2089950,43,58,70.25,0.25,Sixteenth
2089950,2097118,43,57,70.5,0.25,Sixteenth
2097118,2102750,43,55,70.75,0.25,Sixteenth
2102750,2110430,43,53,71.0,0.25,Sixteenth
2110430,2116574,43,55,71.25,0.25,Sixteenth
2116574,2122206,43,53,71.5,0.25,Sixteenth
2122206,2128350,43,51,71.75,0.25,Sixteenth
2128350,2141150,43,50,72.0,0.333333333333,Triplet
2141150,2151390,43,46,72.3333333333,0.333333333333,Triplet
2151390,2159582,43,48,72.6666666667,0.333333333333,Triplet
2159582,2168286,43,50,73.0,0.333333333333,Triplet
2168286,2176990,43,51,73.3333333333,0.333333333333,Triplet
2176990,2191326,43,53,73.6666666667,0.333333333333,Triplet
2191326,2199006,43,53,74.0,0.333333333333,Triplet
2199006,2207198,43,55,74.3333333333,0.333333333333,Triplet
2207198,2216926,43,57,74.6666666667,0.333333333333,Triplet
2216926,2233310,43,58,75.0,0.5,Eighth
2233310,2253790,43,50,75.5,0.5,Eighth
2253790,2314718,43,41,76.0,2.0,Half
2253790,2301918,43,48,76.0,1.5,Dotted Quarter
2301918,2314718,43,46,77.5,0.5,Eighth
2314718,2365918,43,46,78.0,2.0,Half
2410462,2423262,43,51,80.5,0.5,Eighth
2423262,2440158,43,51,81.0,0.5,Eighth
2440158,2455006,43,46,81.5,0.5,Eighth
2455006,2470366,43,48,82.0,0.5,Eighth
2470366,2491358,43,44,82.5,0.5,Eighth
2491358,2502110,43,41,83.0,0.5,Eighth
2502110,2516446,43,50,83.5,0.5,Eighth
2516446,2546654,43,51,84.0,1.0,Quarter
2546654,2555870,43,39,85.0,0.25,Sixteenth
2555870,2564062,43,50,85.25,0.25,Sixteenth
2564062,2570718,43,51,85.5,0.25,Sixteenth
2570718,2576350,43,53,85.75,0.25,Sixteenth
2576350,2581982,43,55,86.0,0.25,Sixteenth
2581982,2589662,43,53,86.25,0.25,Sixteenth
2589662,2595294,43,55,86.5,0.25,Sixteenth
2595294,2602462,43,57,86.75,0.25,Sixteenth
2602462,2614750,43,58,87.0,0.5,Eighth
2614750,2632670,43,53,87.5,0.5,Eighth
2632670,2642910,43,55,88.0,0.5,Eighth
2642910,2657758,43,51,88.5,0.5,Eighth
2657758,2675166,43,48,89.0,0.5,Eighth
2675166,2692062,43,57,89.5,0.5,Eighth
2692062,2717662,43,58,90.0,1.0,Quarter
2717662,2736606,43,46,91.0,0.5,Eighth
2736606,2748382,43,44,91.5,0.5,Eighth
2748382,2761182,43,43,92.0,0.5,Eighth
2761182,2784222,43,51,92.5,0.5,Eighth
2784222,2798558,43,44,93.0,0.333333333333,Triplet
2798558,2805726,43,46,93.3333333333,0.333333333333,Triplet
2805726,2813406,43,48,93.6666666667,0.333333333333,Triplet
2813406,2823646,43,48,94.0,0.333333333333,Triplet
2823646,2830814,43,50,94.3333333333,0.333333333333,Triplet
2830814,2836958,43,51,94.6666666667,0.333333333333,Triplet
2836958,2848734,43,53,95.0,0.333333333333,Triplet
2848734,2860510,43,55,95.3333333333,0.333333333333,Triplet
2860510,2868702,43,56,95.6666666667,0.333333333333,Triplet
2868702,2877406,43,43,96.0,0.333333333333,Triplet
2877406,2892253,43,44,96.3333333333,0.333333333333,Triplet
2892253,2899422,43,46,96.6666666667,0.333333333333,Triplet
2899422,2907102,43,46,97.0,0.333333333333,Triplet
2907102,2913757,43,48,97.3333333333,0.333333333333,Triplet
2913757,2926558,43,50,97.6666666667,0.333333333333,Triplet
2926558,2934750,43,51,98.0,0.333333333333,Triplet
2934750,2942430,43,53,98.3333333333,0.333333333333,Triplet
2942430,2949086,43,55,98.6666666667,0.333333333333,Triplet
2949086,2967006,43,53,99.0,0.333333333333,Triplet
2967006,2977246,43,55,99.3333333333,0.333333333333,Triplet
2977246,2983902,43,56,99.6666666667,0.333333333333,Triplet
2983902,2990558,43,55,100.0,0.333333333333,Triplet
2990558,2999262,43,53,100.333333333,0.333333333333,Triplet
2999262,3005918,43,51,100.666666667,0.333333333333,Triplet
3005918,3022302,43,46,101.0,0.333333333333,Triplet
3022302,3029982,43,51,101.333333333,0.333333333333,Triplet
3029982,3040734,43,50,101.666666667,0.333333333333,Triplet
3040734,3070429,43,51,102.0,1.0,Quarter
3070429,3077598,43,39,103.0,0.25,Sixteenth
3077598,3088862,43,46,103.25,0.25,Sixteenth
3088862,3093981,43,48,103.5,0.25,Sixteenth
3093981,3102686,43,50,103.75,0.25,Sixteenth
3102686,3107806,43,51,104.0,0.25,Sixteenth
3107806,3115485,43,50,104.25,0.25,Sixteenth
3115485,3121630,43,51,104.5,0.25,Sixteenth
3121630,3128798,43,53,104.75,0.25,Sixteenth
3128798,3141086,43,55,105.0,0.5,Eighth
3141086,3158494,43,51,105.5,0.5,Eighth
3158494,3171294,43,55,106.0,0.5,Eighth
3171294,3185118,43,50,106.5,0.5,Eighth
3185118,3199454,43,48,107.0,0.5,Eighth
3199454,3215837,43,58,107.5,0.5,Eighth
3215837,3241950,43,57,108.0,1.0,Quarter
3241950,3247582,43,39,109.0,0.25,Sixteenth
3247582,3253726,43,48,109.25,0.25,Sixteenth
3253726,3260893,43,50,109.5,0.25,Sixteenth
3260893,3267550,43,51,109.75,0.25,Sixteenth
3267550,3273182,43,53,110.0,0.25,Sixteenth
3273182,3278814,43,51,110.25,0.25,Sixteenth
3278814,3284958,43,53,110.5,0.25,Sixteenth
3284958,3292126,43,55,110.75,0.25,Sixteenth
3292126,3304414,43,57,111.0,0.5,Eighth
3304414,3316702,43,53,111.5,0.5,Eighth
3316702,3331550,43,57,112.0,0.5,Eighth
3331550,3345373,43,51,112.5,0.5,Eighth
3345373,3359198,43,50,113.0,0.5,Eighth
3359198,3373022,43,60,113.5,0.5,Eighth
3373022,3402206,43,58,114.0,1.0,Quarter
3402206,3407325,43,38,115.0,0.25,Sixteenth
3407325,3413470,43,50,115.25,0.25,Sixteenth
3413470,3418078,43,51,115.5,0.25,Sixteenth
3418078,3425758,43,53,115.75,0.25,Sixteenth
3425758,3433950,43,55,116.0,0.25,Sixteenth
3433950,3440606,43,53,116.25,0.25,Sixteenth
3440606,3448798,43,55,116.5,0.25,Sixteenth
3448798,3455966,43,57,116.75,0.25,Sixteenth
3455966,3469278,43,58,117.0,0.5,Eighth
3469278,3481566,43,55,117.5,0.5,Eighth
3481566,3493854,43,58,118.0,0.5,Eighth
3493854,3507166,43,53,118.5,0.5,Eighth
3507166,3518430,43,51,119.0,0.5,Eighth
3518430,3531742,43,62,119.5,0.5,Eighth
3531742,3545054,43,60,120.0,0.5,Eighth
3545054,3560414,43,57,120.5,0.5,Eighth
3560414,3572190,43,60,121.0,0.5,Eighth
3572190,3584478,43,55,121.5,0.5,Eighth
3584478,3598302,43,53,122.0,0.5,Eighth
3598302,3610590,43,63,122.5,0.5,Eighth
3610590,3623902,43,62,123.0,0.5,Eighth
3623902,3639262,43,58,123.5,0.5,Eighth
3639262,3653598,43,62,124.0,0.5,Eighth
3653598,3670494,43,57,124.5,0.5,Eighth
3670494,3685342,43,55,125.0,0.5,Eighth
3685342,3699166,43,65,125.5,0.5,Eighth
3699166,3712478,43,63,126.0,0.5,Eighth
3712478,3725790,43,60,126.5,0.5,Eighth
3725790,3740126,43,63,127.0,0.5,Eighth
3740126,3755998,43,57,127.5,0.5,Eighth
3755998,3766238,43,53,128.0,0.5,Eighth
3766238,3784158,43,63,128.5,0.5,Eighth
3784158,3797470,43,62,129.0,0.5,Eighth
3797470,3811294,43,58,129.5,0.5,Eighth
3811294,3827678,43,62,130.0,0.5,Eighth
3827678,3842014,43,55,130.5,0.5,Eighth
3842014,3858398,43,51,131.0,0.5,Eighth
3858398,3875806,43,60,131.5,0.5,Eighth
3875806,3922910,43,57,132.0,1.33333333333,Tied Quarter-Sixteenth
3875806,3915230,43,53,132.0,1.0,Quarter
3922910,3931614,43,53,133.333333333,0.333333333333,Triplet
3931614,3940830,43,55,133.666666667,0.333333333333,Triplet
3940830,3948510,43,57,134.0,0.333333333333,Triplet
3948510,3955678,43,58,134.333333333,0.333333333333,Triplet
3955678,3971037,43,60,134.666666667,0.333333333333,Triplet
3971037,3992030,43,51,135.0,1.0,Quarter
3971037,4011998,43,60,135.0,1.33333333333,Tied Quarter-Sixteenth
4011998,4020702,43,57,136.333333333,0.333333333333,Triplet
4020702,4030430,43,58,136.666666667,0.333333333333,Triplet
4030430,4037086,43,60,137.0,0.333333333333,Triplet
4037086,4047326,43,62,137.333333333,0.333333333333,Triplet
4047326,4054494,43,63,137.666666667,0.333333333333,Triplet
4054494,4078558,43,57,138.0,1.0,Quarter
4054494,4078558,43,48,138.0,1.0,Quarter
4054494,4105694,43,63,138.0,1.33333333333,Tied Quarter-Sixteenth
4105694,4117982,43,60,139.333333333,0.333333333333,Triplet
4117982,4124638,43,62,139.666666667,0.333333333333,Triplet
4124638,4140510,43,63,140.0,0.333333333333,Triplet
4140510,4147678,43,65,140.333333333,0.333333333333,Triplet
4147678,4158942,43,67,140.666666667,0.333333333333,Triplet
4158942,4199390,43,57,141.0,1.0,Quarter
4158942,4199390,43,67,141.0,1.0,Quarter
4199390,4214238,43,65,142.0,0.5,Eighth
4214238,4226526,43,63,142.5,0.5,Eighth
4226526,4242398,43,62,143.0,0.5,Eighth
4242398,4255710,43,60,143.5,0.5,Eighth
4255710,4273118,43,62,144.0,0.5,Eighth
4273118,4287966,43,58,144.5,0.5,Eighth
4287966,4301278,43,51,145.0,0.5,Eighth
4301278,4319198,43,60,145.5,0.5,Eighth
4319198,4337118,43,53,146.0,0.5,Eighth
4337118,4354526,43,57,146.5,0.5,Eighth
4354526,4388318,43,58,147.0,1.0,Quarter
4388318,4393950,43,46,148.0,0.25,Sixteenth
4393950,4403678,43,58,148.25,0.25,Sixteenth
4403678,4409822,43,57,148.5,0.25,Sixteenth
4409822,4415966,43,55,148.75,0.25,Sixteenth
4415966,4423646,43,53,149.0,0.25,Sixteenth
4423646,4429790,43,55,149.25,0.25,Sixteenth
4429790,4437982,43,53,149.5,0.25,Sixteenth
4437982,4443102,43,51,149.75,0.25,Sixteenth
4443102,4452830,43,50,150.0,0.333333333333,Triplet
4452830,4464094,43,46,150.333333333,0.333333333333,Triplet
4464094,4474334,43,48,150.666666667,0.333333333333,Triplet
4474334,4482526,43,50,151.0,0.333333333333,Triplet
4482526,4489694,43,51,151.333333333,0.333333333333,Triplet
4489694,4500958,43,53,151.666666667,0.333333333333,Triplet
4500958,4515806,43,53,152.0,0.333333333333,Triplet
4515806,4522974,43,55,152.333333333,0.333333333333,Triplet
4522974,4531678,43,57,152.666666667,0.333333333333,Triplet
4531678,4547038,43,58,153.0,0.5,Eighth
4547038,4569054,43,50,153.5,0.5,Eighth
4569054,4633566,43,41,154.0,2.0,Half
4569054,4619742,43,48,154.0,1.5,Dotted Quarter
4619742,4633566,43,46,155.5,0.5,Eighth
4633566,4691422,43,46,156.0,2.0,Half
4715486,4727774,43,53,158.5,0.5,Eighth
4727774,4750302,43,53,159.0,0.5,Eighth
4750302,4764638,43,50,159.5,0.5,Eighth
4764638,4776414,43,55,160.0,0.5,Eighth
4776414,4792798,43,51,160.5,0.5,Eighth
4792798,4807646,43,45,161.0,0.5,Eighth
4807646,4823518,43,53,161.5,0.5,Eighth
4823518,4852702,43,50,162.0,1.0,Quarter
4852702,4867038,43,46,163.0,0.5,Eighth
4867038,4872158,43,48,163.5,0.25,Sixteenth
4872158,4877790,43,50,163.75,0.25,Sixteenth
4877790,4884446,43,51,164.0,0.25,Sixteenth
4884446,4890590,43,50,164.25,0.25,Sixteenth
4890590,4897246,43,51,164.5,0.25,Sixteenth
4897246,4904926,43,53,164.75,0.25,Sixteenth
4904926,4915678,43,55,165.0,0.5,Eighth
4915678,4929502,43,51,165.5,0.5,Eighth
4929502,4946398,43,56,166.0,0.5,Eighth
4946398,4960222,43,53,166.5,0.5,Eighth
4960222,4973534,43,47,167.0,0.5,Eighth
4973534,4988894,43,55,167.5,0.5,Eighth
4988894,5016030,43,51,168.0,1.0,Quarter
5016030,5022686,43,36,169.0,0.25,Sixteenth
5022686,5030878,43,55,169.25,0.25,Sixteenth
5030878,5037022,43,57,169.5,0.25,Sixteenth
5037022,5043678,43,59,169.75,0.25,Sixteenth
5043678,5049822,43,60,170.0,0.25,Sixteenth
5049822,5058014,43,59,170.25,0.25,Sixteenth
5058014,5063646,43,60,170.5,0.25,Sixteenth
5063646,5071326,43,62,170.75,0.25,Sixteenth
5071326,5087198,43,63,171.0,0.5,Eighth
5087198,5100510,43,62,171.5,0.5,Eighth
5100510,5112798,43,63,172.0,0.5,Eighth
5112798,5126622,43,60,172.5,0.5,Eighth
5126622,5140446,43,63,173.0,0.5,Eighth
5140446,5151710,43,58,173.5,0.5,Eighth
5151710,5161950,43,63,174.0,0.5,Eighth
5161950,5179870,43,57,174.5,0.5,Eighth
5179870,5191134,43,63,175.0,0.5,Eighth
5191134,5208030,43,55,175.5,0.5,Eighth
5208030,5218782,43,53,176.0,0.5,Eighth
5218782,5231582,43,63,176.5,0.5,Eighth
5231582,5249502,43,62,177.0,0.5,Eighth
5249502,5262302,43,60,177.5,0.5,Eighth
5262302,5275614,43,62,178.0,0.5,Eighth
5275614,5288414,43,58,178.5,0.5,Eighth
5288414,5304286,43,62,179.0,0.5,Eighth
5304286,5315550,43,57,179.5,0.5,Eighth
5315550,5326302,43,62,180.0,0.5,Eighth
5326302,5339102,43,55,180.5,0.5,Eighth
5339102,5353950,43,62,181.0,0.5,Eighth
5353950,5367774,43,53,181.5,0.5,Eighth
5367774,5382622,43,51,182.0,0.5,Eighth
5382622,5403102,43,62,182.5,0.5,Eighth
5403102,5417950,43,60,183.0,0.5,Eighth
5417950,5431262,43,58,183.5,0.5,Eighth
5431262,5442014,43,60,184.0,0.5,Eighth
5442014,5453790,43,56,184.5,0.5,Eighth
5453790,5466590,43,60,185.0,0.5,Eighth
5466590,5477854,43,55,185.5,0.5,Eighth
5477854,5491678,43,60,186.0,0.5,Eighth
5491678,5508574,43,53,186.5,0.5,Eighth
5508574,5518814,43,60,187.0,0.5,Eighth
5518814,5530590,43,51,187.5,0.5,Eighth
5530590,5543390,43,50,188.0,0.5,Eighth
5543390,5558238,43,53,188.5,0.5,Eighth
5558238,5575134,43,56,189.0,0.5,Eighth
5575134,5593566,43,55,189.5,0.5,Eighth
5593566,5603806,43,56,190.0,0.5,Eighth
5603806,5620190,43,53,190.5,0.5,Eighth
5620190,5631454,43,56,191.0,0.5,Eighth
5631454,5641694,43,51,191.5,0.5,Eighth
5641694,5652958,43,56,192.0,0.5,Eighth
5652958,5664222,43,50,192.5,0.5,Eighth
5664222,5674462,43,56,193.0,0.5,Eighth
5674462,5688798,43,48,193.5,0.5,Eighth
5688798,5702622,43,47,194.0,0.5,Eighth
5702622,5716445,43,50,194.5,0.5,Eighth
5716445,5733342,43,53,195.0,0.5,Eighth
5733342,5746142,43,51,195.5,0.5,Eighth
5746142,5756893,43,53,196.0,0.5,Eighth
5756893,5769182,43,50,196.5,0.5,Eighth
5769182,5782494,43,53,197.0,0.5,Eighth
5782494,5795293,43,48,197.5,0.5,Eighth
5795293,5808094,43,53,198.0,0.5,Eighth
5808094,5821918,43,47,198.5,0.5,Eighth
5821918,5839838,43,53,199.0,0.5,Eighth
5839838,5852638,43,45,199.5,0.5,Eighth
5852638,5870046,43,43,200.0,0.5,Eighth
5870046,5888990,43,59,200.5,0.5,Eighth
5888990,5902814,43,60,201.0,0.5,Eighth
5902814,5916126,43,63,201.5,0.5,Eighth
5916126,5935069,43,53,202.0,0.5,Eighth
5935069,5955549,43,62,202.5,0.5,Eighth
5955549,5970398,43,55,203.0,0.5,Eighth
5970398,5988830,43,59,203.5,0.5,Eighth
5988830,6016990,43,60,204.0,1.0,Quarter
6016990,6028766,43,36,205.0,0.25,Sixteenth
6028766,6033886,43,43,205.25,0.25,Sixteenth
6033886,6039518,43,45,205.5,0.25,Sixteenth
6039518,6046174,43,47,205.75,0.25,Sixteenth
6046174,6051806,43,48,206.0,0.25,Sixteenth
6051806,6057438,43,47,206.25,0.25,Sixteenth
6057438,6064606,43,48,206.5,0.25,Sixteenth
6064606,6072286,43,50,206.75,0.25,Sixteenth
6072286,6076894,43,52,207.0,0.25,Sixteenth
6076894,6083038,43,50,207.25,0.25,Sixteenth
6083038,6089182,43,52,207.5,0.25,Sixteenth
6089182,6097373,43,53,207.75,0.25,Sixteenth
6097373,6104542,43,55,208.0,0.25,Sixteenth
6104542,6109662,43,53,208.25,0.25,Sixteenth
6109662,6121438,43,55,208.5,0.25,Sixteenth
6121438,6126558,43,56,208.75,0.25,Sixteenth
6126558,6134238,43,58,209.0,0.25,Sixteenth
6134238,6139358,43,56,209.25,0.25,Sixteenth
6139358,6144990,43,58,209.5,0.25,Sixteenth
6144990,6158814,43,55,209.75,0.25,Sixteenth
6158814,6164446,43,56,210.0,0.333333333333,Triplet
6164446,6173150,43,55,210.333333333,0.333333333333,Triplet
6173150,6183390,43,53,210.666666667,0.333333333333,Triplet
6183390,6190046,43,53,211.0,0.333333333333,Triplet
6190046,6202334,43,51,211.333333333,0.333333333333,Triplet
6202334,6216670,43,50,211.666666667,0.333333333333,Triplet
6216670,6226398,43,50,212.0,0.333333333333,Triplet
6226398,6235614,43,48,212.333333333,0.333333333333,Triplet
6235614,6244318,43,46,212.666666667,0.333333333333,Triplet
6244318,6256606,43,46,213.0,0.25,Sixteenth
6256606,6261726,43,48,213.25,0.25,Sixteenth
6261726,6268382,43,50,213.5,0.25,Sixteenth
6268382,6274014,43,51,213.75,0.25,Sixteenth
6274014,6285278,43,53,214.0,0.25,Sixteenth
6285278,6290910,43,51,214.25,0.25,Sixteenth
6290910,6297054,43,53,214.5,0.25,Sixteenth
6297054,6302685,43,55,214.75,0.25,Sixteenth
6302685,6307806,43,56,215.0,0.25,Sixteenth
6307806,6317022,43,55,215.25,0.25,Sixteenth
6317022,6328798,43,56,215.5,0.25,Sixteenth
6328798,6334942,43,53,215.75,0.25,Sixteenth
6334942,6348254,43,55,216.0,0.333333333333,Triplet
6348254,6355934,43,53,216.333333333,0.333333333333,Triplet
6355934,6365661,43,51,216.666666667,0.333333333333,Triplet
6365661,6377950,43,51,217.0,0.333333333333,Triplet
6377950,6384606,43,50,217.333333333,0.333333333333,Triplet
6384606,6396382,43,48,217.666666667,0.333333333333,Triplet
6396382,6403550,43,48,218.0,0.333333333333,Triplet
6403550,6419422,43,46,218.333333333,0.333333333333,Triplet
6419422,6427614,43,44,218.666666667,0.333333333333,Triplet
6427614,6442461,43,44,219.0,0.5,Eighth
6442461,6450654,43,60,219.5,0.25,Sixteenth
6450654,6455773,43,58,219.75,0.25,Sixteenth
6455773,6462942,43,56,220.0,0.25,Sixteenth
6462942,6468574,43,58,220.25,0.25,Sixteenth
6468574,6475230,43,56,220.5,0.25,Sixteenth
6475230,6480862,43,55,220.75,0.25,Sixteenth
6480862,6490590,43,53,221.0,0.25,Sixteenth
6490590,6496734,43,55,221.25,0.25,Sixteenth
6496734,6501854,43,53,221.5,0.25,Sixteenth
6501854,6506974,43,51,221.75,0.25,Sixteenth
6506974,6512093,43,50,222.0,0.25,Sixteenth
6512093,6519262,43,51,222.25,0.25,Sixteenth
6519262,6526942,43,50,222.5,0.25,Sixteenth
6526942,6534110,43,48,222.75,0.25,Sixteenth
6534110,6539742,43,46,223.0,0.25,Sixteenth
6539742,6544862,43,48,223.25,0.25,Sixteenth
