start_time,end_time,instrument,note,start_beat,end_beat,note_value
237021,248286,41,79,12.0,0.6,Eighth
251358,256478,41,79,12.75,0.25,Sixteenth
256478,275934,41,64,13.0,0.9375,Quarter
256478,275934,43,60,13.0,0.9375,Quarter
256478,275934,42,60,13.0,0.9375,Quarter
256478,275422,41,79,13.0,0.9,Quarter
277470,288734,41,79,14.0,0.9,Quarter
289246,308702,41,79,15.0,0.9,Quarter
289246,302558,41,64,15.0,0.6,Eighth
289246,302558,42,60,15.0,0.6,Eighth
289246,302558,43,60,15.0,0.6,Eighth
305630,310750,43,60,15.75,0.25,Sixteenth
305630,310750,42,60,15.75,0.25,Sixteenth
305630,310750,41,64,15.75,0.25,Sixteenth
310750,329182,41,79,16.0,1.0,Quarter
310750,329182,42,62,16.0,1.0,Quarter
310750,366558,43,59,16.0,3.0,Dotted Half
310750,329182,41,67,16.0,1.0,Quarter
329182,344542,41,74,17.0,0.8,Dotted Eighth
329182,344542,42,67,17.0,0.8,Dotted Eighth
329182,344542,41,71,17.0,0.8,Dotted Eighth
348126,359390,41,77,18.0,0.6,Eighth
348126,366558,41,74,18.0,1.0,Quarter
361950,366558,41,77,18.75,0.25,Sixteenth
366558,384478,41,62,19.0,0.9375,Quarter
366558,384478,43,58,19.0,0.9375,Quarter
366558,384478,42,68,19.0,0.9375,Quarter
366558,383966,41,77,19.0,0.9,Quarter
386014,396765,41,77,20.0,0.9,Quarter
398814,416222,41,77,21.0,0.9,Quarter
398814,430046,42,62,21.0,1.5,Dotted Quarter
398814,418270,41,68,21.0,1.0,Quarter
398814,410078,43,58,21.0,0.6,Eighth
413150,418270,43,58,21.75,0.25,Sixteenth
418270,439774,43,57,22.0,1.0,Quarter
418270,478174,41,69,22.0,3.0,Dotted Half
418270,430046,41,77,22.0,0.5,Eighth
430046,439262,41,76,22.5,0.475,Eighth
430046,439262,42,61,22.5,0.475,Eighth
439774,450014,41,76,23.0,0.5,Eighth
439774,459741,43,55,23.0,1.0,Quarter
439774,450014,42,61,23.0,0.5,Eighth
450014,459230,41,73,23.5,0.475,Eighth
450014,459230,42,64,23.5,0.475,Eighth
459741,478174,41,74,24.0,1.0,Quarter
459741,478174,42,62,24.0,1.0,Quarter
459741,478174,43,53,24.0,1.0,Quarter
478174,495582,41,67,25.0,0.95,Quarter
478174,495582,41,76,25.0,0.95,Quarter
478174,495582,42,58,25.0,0.95,Quarter
478174,495582,43,55,25.0,0.95,Quarter
497118,516062,41,69,26.0,0.95,Quarter
497118,516062,42,57,26.0,0.95,Quarter
497118,516062,43,57,26.0,0.95,Quarter
497118,516062,41,65,26.0,0.95,Quarter
517085,535006,41,73,27.0,0.95,Quarter
517085,535006,43,45,27.0,0.95,Quarter
517085,535006,42,55,27.0,0.95,Quarter
517085,535006,41,64,27.0,0.95,Quarter
536030,582110,41,74,28.0,2.0,Quarter
536030,578014,42,53,28.0,1.875,Half
536030,582110,43,50,28.0,2.0,Quarter
536030,578014,41,62,28.0,1.875,Half
582110,598494,41,74,30.0,0.6,Eighth
582110,598494,43,62,30.0,0.6,Eighth
603102,608222,43,62,30.75,0.25,Dotted Eighth
603102,608222,41,74,30.75,0.25,Dotted Eighth
608222,627166,41,74,31.0,1.0,Quarter
608222,736222,43,62,31.0,6.9375,Unknown
627166,647646,41,69,32.0,1.0,Quarter
647646,665054,41,77,33.0,1.0,Quarter
647646,657886,41,69,33.0,0.6,Eighth
647646,657886,42,65,33.0,0.6,Eighth
660446,665054,42,65,33.75,0.25,Sixteenth
660446,665054,41,69,33.75,0.25,Sixteenth
665054,683486,41,70,34.0,1.0,Quarter
665054,683486,42,67,34.0,1.0,Quarter
665054,674270,41,77,34.0,0.5,Eighth
674270,683486,41,76,34.5,0.5,Eighth
683486,700894,41,67,35.0,1.0,Quarter
683486,700894,42,64,35.0,1.0,Quarter
683486,692190,41,74,35.0,0.5,Eighth
692190,700894,41,73,35.5,0.5,Eighth
700894,718302,41,69,36.0,1.0,Quarter
700894,709598,41,74,36.0,0.5,Eighth
700894,718302,42,65,36.0,1.0,Quarter
709598,718302,41,77,36.5,0.5,Eighth
718302,736222,42,62,37.0,0.9375,Quarter
718302,735710,41,81,37.0,0.9,Quarter
718302,736222,41,65,37.0,0.9375,Quarter
737758,752094,41,81,38.0,0.9,Quarter
754141,771038,41,81,39.0,0.9,Quarter
754141,765406,41,65,39.0,0.6,Eighth
754141,765406,42,62,39.0,0.6,Eighth
754141,765406,43,62,39.0,0.6,Eighth
767965,773086,43,62,39.75,0.25,Sixteenth
767965,773086,42,62,39.75,0.25,Sixteenth
767965,773086,41,65,39.75,0.25,Sixteenth
773086,792030,41,81,40.0,1.0,Quarter
773086,832990,43,61,40.0,3.0,Dotted Half
773086,792030,42,64,40.0,1.0,Quarter
773086,792030,41,69,40.0,1.0,Quarter
792030,808414,42,69,41.0,0.8,Dotted Eighth
792030,808414,41,76,41.0,0.8,Dotted Eighth
792030,808414,41,73,41.0,0.8,Dotted Eighth
813022,832990,41,76,42.0,1.0,Quarter
813022,824798,41,79,42.0,0.6,Eighth
827870,832990,41,79,42.75,0.25,Sixteenth
832990,852446,42,60,43.0,0.9375,Quarter
832990,852446,43,60,43.0,0.9375,Quarter
832990,851933,41,79,43.0,0.9,Quarter
832990,852446,41,64,43.0,0.9375,Quarter
853982,863197,41,79,44.0,0.9,Quarter
865246,884190,41,79,45.0,0.9,Quarter
865246,877021,41,64,45.0,0.6,Eighth
865246,877021,42,60,45.0,0.6,Eighth
865246,877021,43,60,45.0,0.6,Eighth
880094,886238,43,60,45.75,0.25,Sixteenth
880094,886238,42,60,45.75,0.25,Sixteenth
880094,886238,41,64,45.75,0.25,Sixteenth
886238,906206,41,79,46.0,1.0,Quarter
886238,944093,43,59,46.0,3.0,Dotted Half
886238,906206,42,62,46.0,1.0,Quarter
886238,906206,41,67,46.0,1.0,Quarter
906206,921566,42,67,47.0,0.8,Dotted Eighth
906206,921566,41,74,47.0,0.8,Dotted Eighth
906206,921566,41,71,47.0,0.8,Dotted Eighth
925662,944093,41,74,48.0,1.0,Quarter
925662,936926,41,77,48.0,0.6,Eighth
939998,944093,41,77,48.75,0.25,Sixteenth
944093,962014,43,58,49.0,0.9375,Quarter
944093,961502,41,77,49.0,0.9,Quarter
944093,962014,41,62,49.0,0.9375,Quarter
944093,962014,42,68,49.0,0.9375,Quarter
963038,978398,41,77,50.0,0.9,Quarter
980445,1000414,41,68,51.0,1.0,Quarter
980445,1010142,42,62,51.0,1.5,Dotted Quarter
980445,991709,43,58,51.0,0.6,Eighth
980445,997854,41,77,51.0,0.9,Quarter
994782,1000414,43,58,51.75,0.25,Sixteenth
1000414,1056222,41,69,52.0,3.0,Dotted Half
1000414,1010142,41,77,52.0,0.5,Eighth
1000414,1018846,43,57,52.0,1.0,Quarter
1010142,1018334,42,61,52.5,0.475,Eighth
1010142,1018334,41,76,52.5,0.475,Eighth
1018846,1038814,43,55,53.0,1.0,Quarter
1018846,1029086,41,76,53.0,0.5,Eighth
1018846,1029086,42,61,53.0,0.5,Eighth
1029086,1038302,41,73,53.5,0.475,Eighth
1029086,1038302,42,64,53.5,0.475,Eighth
1038814,1056222,42,62,54.0,1.0,Quarter
1038814,1056222,41,74,54.0,1.0,Quarter
1038814,1056222,43,53,54.0,1.0,Quarter
1056222,1073118,41,76,55.0,0.95,Quarter
1056222,1073118,42,58,55.0,0.95,Quarter
1056222,1073118,43,55,55.0,0.95,Quarter
1056222,1073118,41,67,55.0,0.95,Quarter
1074142,1094622,41,69,56.0,0.95,Quarter
1074142,1094622,42,57,56.0,0.95,Quarter
1074142,1094622,43,57,56.0,0.95,Quarter
1074142,1094622,41,65,56.0,0.95,Quarter
1095646,1114590,41,73,57.0,0.95,Quarter
1095646,1114590,43,45,57.0,0.95,Quarter
1095646,1114590,42,55,57.0,0.95,Quarter
1095646,1114590,41,64,57.0,0.95,Quarter
1115614,1160670,41,74,58.0,2.0,Quarter
1115614,1158110,42,53,58.0,1.875,Half
1115614,1160670,43,50,58.0,2.0,Quarter
1115614,1158110,41,62,58.0,1.875,Half
1160670,1176542,41,74,60.0,0.75,Dotted Eighth
1176542,1181150,41,74,60.75,0.25,Dotted Eighth
1181150,1224158,43,56,61.0,2.0,Half
1181150,1201630,41,77,61.0,1.0,Quarter
1181150,1201630,42,62,61.0,1.0,Quarter
1181150,1224158,41,71,61.0,2.0,Half
1201630,1222622,42,65,62.0,0.9375,Quarter
1201630,1219038,41,74,62.0,0.75,Dotted Eighth
1224158,1238494,41,71,63.0,0.75,Dotted Eighth
1238494,1242590,41,71,63.75,0.25,Sixteenth
1242590,1280990,43,57,64.0,2.0,Half
1242590,1263070,41,72,64.0,1.0,Quarter
1242590,1263070,42,64,64.0,1.0,Quarter
1242590,1280990,41,69,64.0,2.0,Half
1263070,1275870,41,76,65.0,0.75,Dotted Eighth
1263070,1279454,42,60,65.0,0.9375,Quarter
1280990,1295326,41,72,66.0,0.75,Dotted Eighth
1295326,1300446,41,72,66.75,0.25,Sixteenth
1300446,1317854,41,76,67.0,1.0,Quarter
1317854,1338846,41,72,68.0,1.0,Quarter
1317854,1338846,42,64,68.0,1.0,Quarter
1317854,1338846,43,45,68.0,1.0,Quarter
1317854,1338846,41,69,68.0,1.0,Quarter
1338846,1357790,41,69,69.0,0.95,Quarter
1338846,1357790,43,53,69.0,0.95,Quarter
1338846,1357790,42,57,69.0,0.95,Quarter
1338846,1357790,41,63,69.0,0.95,Quarter
1358814,1379294,41,68,70.0,1.0,Quarter
1358814,1379294,42,59,70.0,1.0,Quarter
1358814,1399262,41,64,70.0,2.0,Half
1358814,1658845,43,52,70.0,16.0,Unknown
1379294,1394142,41,71,71.0,0.75,Dotted Eighth
1379294,1394142,42,56,71.0,0.75,Dotted Eighth
1399262,1417182,41,68,72.0,1.0,Quarter
1399262,1417182,42,64,72.0,1.0,Quarter
1399262,1412573,41,76,72.0,0.75,Dotted Eighth
1412573,1417182,41,76,72.75,0.25,Sixteenth
1417182,1472990,41,75,73.0,3.0,Dotted Half
1417182,1434589,41,69,73.0,1.0,Quarter
1417182,1434589,42,66,73.0,1.0,Quarter
1434589,1454046,41,71,74.0,1.0,Quarter
1434589,1454046,42,68,74.0,1.0,Quarter
1454046,1472990,41,72,75.0,1.0,Quarter
1454046,1472990,42,69,75.0,1.0,Quarter
1472990,1490398,42,68,76.0,1.0,Quarter
1472990,1490398,41,74,76.0,1.0,Quarter
1472990,1490398,41,71,76.0,1.0,Quarter
1490398,1510878,42,66,77.0,1.0,Quarter
1490398,1510878,41,69,77.0,1.0,Quarter
1510878,1531358,41,68,78.0,1.0,Quarter
1510878,1526238,41,74,78.0,0.75,Dotted Eighth
1510878,1548766,42,64,78.0,2.0,Half
1526238,1531358,41,74,78.75,0.25,Sixteenth
1531358,1585630,41,73,79.0,3.0,Dotted Half
1531358,1548766,41,67,79.0,1.0,Quarter
1548766,1566174,41,69,80.0,1.0,Quarter
1548766,1566174,42,66,80.0,1.0,Quarter
1566174,1585630,41,70,81.0,1.0,Quarter
1566174,1585630,42,67,81.0,1.0,Quarter
1585630,1604574,42,66,82.0,1.0,Quarter
1585630,1604574,41,69,82.0,1.0,Quarter
1585630,1604574,41,72,82.0,1.0,Quarter
1604574,1622494,42,64,83.0,1.0,Quarter
1604574,1622494,41,67,83.0,1.0,Quarter
1622494,1635806,41,72,84.0,0.75,Dotted Eighth
1622494,1640414,41,66,84.0,1.0,Quarter
1622494,1640414,42,63,84.0,1.0,Quarter
1635806,1640414,41,72,84.75,0.25,Sixteenth
1640414,1649118,41,64,85.0,0.5,Eighth
1640414,1658845,42,62,85.0,1.0,Quarter
1640414,1658845,41,71,85.0,1.0,Quarter
1649118,1658845,41,65,85.5,0.5,Eighth
1658845,1667550,41,64,86.0,0.5,Eighth
1658845,1677278,42,59,86.0,1.0,Quarter
1658845,1677278,41,68,86.0,1.0,Quarter
1658845,1677278,43,50,86.0,1.0,Quarter
1667550,1677278,41,65,86.5,0.5,Eighth
1677278,1685982,41,64,87.0,0.5,Eighth
1677278,1696734,43,48,87.0,1.0,Quarter
1677278,1696734,42,60,87.0,1.0,Quarter
1677278,1696734,41,69,87.0,1.0,Quarter
1685982,1696734,41,65,87.5,0.5,Eighth
1696734,1732062,41,74,88.0,2.0,Half
1696734,1706462,41,64,88.0,0.5,Eighth
1696734,1715166,42,56,88.0,1.0,Quarter
1696734,1715166,43,47,88.0,1.0,Quarter
1706462,1715166,41,65,88.5,0.5,Eighth
1715166,1723870,41,64,89.0,0.5,Eighth
1715166,1732062,43,44,89.0,1.0,Quarter
1715166,1732062,42,59,89.0,1.0,Quarter
1723870,1732062,41,65,89.5,0.5,Eighth
1732062,1741790,41,64,90.0,0.5,Eighth
1732062,1761246,42,57,90.0,1.5,Dotted Quarter
1732062,1752030,43,45,90.0,1.0,Quarter
1732062,1752030,41,72,90.0,1.0,Quarter
1741790,1752030,41,69,90.5,0.5,Eighth
1752030,1771486,41,65,91.0,1.0,Quarter
1752030,1761246,41,72,91.0,0.5,Eighth
1752030,1771486,43,50,91.0,1.0,Quarter
1761246,1771486,41,71,91.5,0.5,Eighth
1761246,1771486,42,62,91.5,0.5,Eighth
1771486,1794014,41,69,92.0,1.0,Quarter
1771486,1794014,41,64,92.0,1.0,Quarter
1771486,1794014,42,60,92.0,1.0,Quarter
1771486,1794014,43,52,92.0,1.0,Quarter
1794014,1808350,43,52,93.0,0.75,Dotted Eighth
1794014,1813982,42,59,93.0,1.0,Quarter
1794014,1808350,41,74,93.0,0.75,Dotted Eighth
1794014,1813982,41,68,93.0,1.0,Quarter
1808350,1813982,43,52,93.75,0.25,Sixteenth
1808350,1813982,41,74,93.75,0.25,Sixteenth
1813982,1854429,41,67,94.0,2.0,Half
1813982,1874398,41,73,94.0,3.0,Dotted Half
1813982,1831901,42,57,94.0,0.9375,Quarter
1813982,1833438,43,45,94.0,1.0,Quarter
1833438,1852894,43,57,95.0,0.9375,Quarter
1854429,1868766,41,79,96.0,0.75,Dotted Eighth
1854429,1868766,42,57,96.0,0.75,Dotted Eighth
1868766,1874398,42,57,96.75,0.25,Sixteenth
1868766,1874398,41,79,96.75,0.25,Sixteenth
1874398,1935838,41,78,97.0,3.0,Dotted Half
1874398,1892830,41,72,97.0,0.9375,Quarter
1874398,1894366,42,50,97.0,1.0,Quarter
1894366,1912286,42,62,98.0,0.9375,Quarter
1913822,1930718,43,50,99.0,0.75,Dotted Eighth
1913822,1930718,41,72,99.0,0.75,Dotted Eighth
1930718,1935838,43,50,99.75,0.25,Sixteenth
1930718,1935838,41,72,99.75,0.25,Sixteenth
1935838,2000862,41,71,100.0,3.0,Dotted Half
1935838,1958366,41,77,100.0,1.0,Quarter
1935838,1958366,43,43,100.0,1.0,Quarter
1958366,1980894,43,55,101.0,0.9375,Quarter
1982430,1996766,41,77,102.0,0.75,Dotted Eighth
1982430,1996766,42,55,102.0,0.75,Dotted Eighth
1996766,2000862,42,55,102.75,0.25,Sixteenth
1996766,2000862,41,77,102.75,0.25,Sixteenth
2000862,2059742,41,76,103.0,3.0,Dotted Half
2000862,2019806,41,70,103.0,1.0,Quarter
2000862,2019806,42,48,103.0,1.0,Quarter
2019806,2037726,42,60,104.0,0.9375,Quarter
2039261,2054622,41,70,105.0,0.75,Dotted Eighth
2039261,2054622,43,48,105.0,0.75,Dotted Eighth
2054622,2059742,43,48,105.75,0.25,Sixteenth
2054622,2059742,41,70,105.75,0.25,Sixteenth
2059742,2080734,43,41,106.0,1.0,Quarter
2059742,2125278,41,69,106.0,3.0,Dotted Half
2059742,2080734,41,75,106.0,1.0,Quarter
2080734,2103262,43,53,107.0,0.9375,Quarter
2104798,2119134,41,75,108.0,0.75,Dotted Eighth
2104798,2119134,42,53,108.0,0.75,Dotted Eighth
2119134,2125278,41,75,108.75,0.25,Sixteenth
2119134,2125278,42,53,108.75,0.25,Sixteenth
2125278,2143710,41,74,109.0,1.0,Quarter
2125278,2163678,42,53,109.0,2.0,Half
2125278,2251230,43,46,109.0,6.0,Unknown
2125278,2143710,41,70,109.0,1.0,Quarter
2143710,2163678,41,70,110.0,1.0,Quarter
2143710,2163678,41,62,110.0,1.0,Quarter
2163678,2190302,41,69,111.0,1.0,Quarter
2163678,2190302,42,52,111.0,1.0,Quarter
2163678,2190302,41,64,111.0,1.0,Quarter
2190302,2209246,41,68,112.0,0.95,Quarter
2190302,2209246,42,50,112.0,0.95,Quarter
2190302,2209246,41,65,112.0,0.95,Quarter
2210270,2230750,41,68,113.0,0.95,Quarter
2210270,2230750,42,49,113.0,0.95,Quarter
2210270,2230750,41,64,113.0,0.95,Quarter
2231774,2250206,41,68,114.0,0.95,Quarter
2231774,2250206,42,50,114.0,0.95,Quarter
2231774,2250206,41,62,114.0,0.95,Quarter
2251230,2274782,42,52,115.0,0.9375,Quarter
2251230,2274782,41,61,115.0,0.9375,Quarter
2251230,2274782,43,45,115.0,0.9375,Quarter
2251230,2274782,41,69,115.0,0.9375,Quarter
2298846,2311134,41,74,117.0,0.6,Eighth
2298846,2311134,43,62,117.0,0.6,Eighth
2314206,2318814,43,62,117.75,0.25,Sixteenth
2314206,2318814,41,74,117.75,0.25,Sixteenth
2318814,2456542,43,62,118.0,6.9375,Unknown
2318814,2344926,41,74,118.0,1.0,Quarter
2344926,2364382,41,69,119.0,1.0,Quarter
2364382,2383326,41,77,120.0,1.0,Quarter
2364382,2375646,41,69,120.0,0.6,Eighth
2364382,2375646,42,65,120.0,0.6,Eighth
2378206,2383326,42,65,120.75,0.25,Sixteenth
2378206,2383326,41,69,120.75,0.25,Sixteenth
2383326,2402270,42,67,121.0,1.0,Quarter
2383326,2393054,41,77,121.0,0.5,Eighth
2383326,2402270,41,70,121.0,1.0,Quarter
2393054,2402270,41,76,121.5,0.5,Eighth
2402270,2421214,41,67,122.0,1.0,Quarter
2402270,2421214,42,64,122.0,1.0,Quarter
2402270,2411486,41,74,122.0,0.5,Eighth
2411486,2421214,41,73,122.5,0.5,Eighth
2421214,2439134,41,69,123.0,1.0,Quarter
2421214,2439134,42,65,123.0,1.0,Quarter
2421214,2430430,41,74,123.0,0.5,Eighth
2430430,2439134,41,77,123.5,0.5,Eighth
2439134,2456542,41,65,124.0,0.9375,Quarter
2439134,2456542,42,62,124.0,0.9375,Quarter
2439134,2456030,41,81,124.0,0.9,Quarter
2458078,2469854,41,81,125.0,0.9,Quarter
2471902,2489822,41,81,126.0,0.9,Quarter
2471902,2484190,41,65,126.0,0.6,Eighth
2471902,2484190,42,62,126.0,0.6,Eighth
2471902,2484190,43,62,126.0,0.6,Eighth
2486750,2491870,42,62,126.75,0.25,Sixteenth
2486750,2491870,43,62,126.75,0.25,Sixteenth
2486750,2491870,41,65,126.75,0.25,Sixteenth
2491870,2513374,41,81,127.0,1.0,Quarter
2491870,2513374,41,69,127.0,1.0,Quarter
2491870,2513374,42,64,127.0,1.0,Quarter
2491870,2553310,43,61,127.0,3.0,Dotted Half
2513374,2529758,41,76,128.0,0.8,Dotted Eighth
2513374,2529758,41,73,128.0,0.8,Dotted Eighth
2513374,2529758,42,69,128.0,0.8,Dotted Eighth
2533854,2553310,41,76,129.0,1.0,Quarter
2533854,2545630,41,79,129.0,0.6,Eighth
2548190,2553310,41,79,129.75,0.25,Sixteenth
2553310,2572766,41,64,130.0,0.9375,Quarter
2553310,2572766,43,60,130.0,0.9375,Quarter
2553310,2572766,42,60,130.0,0.9375,Quarter
2553310,2572254,41,79,130.0,0.9,Quarter
2574302,2588126,41,79,131.0,0.9,Quarter
2589662,2601950,41,64,132.0,0.6,Eighth
2589662,2601950,43,60,132.0,0.6,Eighth
2589662,2608606,41,79,132.0,0.9,Quarter
2589662,2601950,42,60,132.0,0.6,Eighth
2605022,2610654,42,60,132.75,0.25,Sixteenth
2605022,2610654,43,60,132.75,0.25,Sixteenth
2605022,2610654,41,64,132.75,0.25,Sixteenth
2610654,2630110,41,79,133.0,1.0,Quarter
2610654,2669022,43,59,133.0,3.0,Dotted Half
2610654,2630110,41,67,133.0,1.0,Quarter
2610654,2630110,42,62,133.0,1.0,Quarter
2630110,2645470,41,74,134.0,0.8,Dotted Eighth
2630110,2645470,41,71,134.0,0.8,Dotted Eighth
2630110,2645470,42,67,134.0,0.8,Dotted Eighth
2649566,2669022,41,74,135.0,1.0,Quarter
2649566,2661342,41,77,135.0,0.6,Eighth
2663902,2669022,41,77,135.75,0.25,Sixteenth
2669022,2687966,42,68,136.0,0.9375,Quarter
2669022,2688478,41,77,136.0,0.95,Quarter
2669022,2687966,43,58,136.0,0.9375,Quarter
2669022,2687966,41,62,136.0,0.9375,Quarter
2688990,2704350,41,77,137.0,0.95,Quarter
2705374,2724318,41,77,138.0,0.95,Quarter
2705374,2735070,42,62,138.0,1.5,Dotted Quarter
2705374,2725342,41,68,138.0,1.0,Quarter
2705374,2717662,43,58,138.0,0.6,Eighth
2720222,2725342,43,58,138.75,0.25,Sixteenth
2725342,2785246,41,69,139.0,3.0,Dotted Half
2725342,2735070,41,77,139.0,0.5,Eighth
2725342,2745310,43,57,139.0,1.0,Quarter
2735070,2744798,42,61,139.5,0.475,Eighth
2735070,2744798,41,76,139.5,0.475,Eighth
2745310,2765278,43,55,140.0,1.0,Quarter
2745310,2755038,41,76,140.0,0.5,Eighth
2745310,2755038,42,61,140.0,0.5,Eighth
2755038,2764766,41,73,140.5,0.475,Eighth
2755038,2764766,42,64,140.5,0.475,Eighth
2765278,2785246,42,62,141.0,1.0,Quarter
2765278,2785246,41,74,141.0,1.0,Quarter
2765278,2785246,43,53,141.0,1.0,Quarter
2785246,2803166,41,76,142.0,0.95,Quarter
2785246,2803166,42,58,142.0,0.95,Quarter
2785246,2803166,43,55,142.0,0.95,Quarter
2785246,2803166,41,67,142.0,0.95,Quarter
2804190,2824669,41,69,143.0,0.95,Quarter
2804190,2824669,42,57,143.0,0.95,Quarter
2804190,2824669,43,57,143.0,0.95,Quarter
2804190,2824669,41,65,143.0,0.95,Quarter
2825694,2843614,41,73,144.0,0.95,Quarter
2825694,2843614,43,45,144.0,0.95,Quarter
2825694,2843614,42,55,144.0,0.95,Quarter
2825694,2843614,41,64,144.0,0.95,Quarter
2844638,2889694,43,50,145.0,2.0,Quarter
2844638,2887134,41,62,145.0,1.875,Half
2844638,2887134,42,53,145.0,1.875,Half
2844638,2889694,41,74,145.0,2.0,Quarter
2889694,2904030,41,74,147.0,0.75,Dotted Eighth
2904030,2910174,41,74,147.75,0.25,Dotted Eighth
2910174,2954718,41,71,148.0,2.0,Half
2910174,2930653,41,77,148.0,1.0,Quarter
2910174,2930653,42,62,148.0,1.0,Quarter
2910174,2954718,43,56,148.0,2.0,Half
2930653,2953181,42,65,149.0,0.9375,Quarter
2930653,2949598,41,74,149.0,0.75,Dotted Eighth
2954718,2969054,41,71,150.0,0.75,Dotted Eighth
2969054,2974174,41,71,150.75,0.25,Sixteenth
2974174,3011550,43,57,151.0,2.0,Half
2974174,2993630,41,72,151.0,1.0,Quarter
2974174,2993630,42,64,151.0,1.0,Quarter
2974174,3011550,41,69,151.0,2.0,Half
2993630,3006430,41,76,152.0,0.75,Dotted Eighth
2993630,3010014,42,60,152.0,0.9375,Quarter
3011550,3027422,41,72,153.0,0.75,Dotted Eighth
3027422,3032542,41,72,153.75,0.25,Sixteenth
3032542,3048925,41,76,154.0,1.0,Quarter
3048925,3069406,41,69,155.0,1.0,Quarter
3048925,3069406,41,72,155.0,1.0,Quarter
3048925,3069406,42,64,155.0,1.0,Quarter
3048925,3069406,43,45,155.0,1.0,Quarter
3069406,3089374,41,63,156.0,0.95,Quarter
3069406,3089374,42,57,156.0,0.95,Quarter
3069406,3089374,43,53,156.0,0.95,Quarter
3069406,3089374,41,69,156.0,0.95,Quarter
3090398,3109853,41,68,157.0,1.0,Quarter
3090398,3400669,43,52,157.0,16.0,Unknown
3090398,3130334,41,64,157.0,2.0,Half
3090398,3109853,42,59,157.0,1.0,Quarter
3109853,3123678,41,71,158.0,0.75,Dotted Eighth
3109853,3123678,42,56,158.0,0.75,Dotted Eighth
3130334,3143645,41,76,159.0,0.75,Dotted Eighth
3130334,3148254,41,68,159.0,1.0,Quarter
3130334,3148254,42,64,159.0,1.0,Quarter
3143645,3148254,41,76,159.75,0.25,Sixteenth
3148254,3171294,42,66,160.0,1.0,Quarter
3148254,3210205,41,75,160.0,3.0,Dotted Half
3148254,3171294,41,69,160.0,1.0,Quarter
3171294,3191262,41,71,161.0,1.0,Quarter
3171294,3191262,42,68,161.0,1.0,Quarter
3191262,3210205,42,69,162.0,1.0,Quarter
3191262,3210205,41,72,162.0,1.0,Quarter
3210205,3228638,42,68,163.0,1.0,Quarter
3210205,3228638,41,71,163.0,1.0,Quarter
3210205,3228638,41,74,163.0,1.0,Quarter
3228638,3249118,41,69,164.0,1.0,Quarter
3228638,3249118,42,66,164.0,1.0,Quarter
3249118,3270110,41,68,165.0,1.0,Quarter
3249118,3288030,42,64,165.0,2.0,Half
3249118,3264990,41,74,165.0,0.75,Dotted Eighth
3264990,3270110,41,74,165.75,0.25,Sixteenth
3270110,3326430,41,73,166.0,3.0,Dotted Half
3270110,3288030,41,67,166.0,1.0,Quarter
3288030,3307486,41,69,167.0,1.0,Quarter
3288030,3307486,42,66,167.0,1.0,Quarter
3307486,3326430,42,67,168.0,1.0,Quarter
3307486,3326430,41,70,168.0,1.0,Quarter
3326430,3344862,42,66,169.0,1.0,Quarter
3326430,3344862,41,72,169.0,1.0,Quarter
3326430,3344862,41,69,169.0,1.0,Quarter
3344862,3364318,42,64,170.0,1.0,Quarter
3344862,3364318,41,67,170.0,1.0,Quarter
