start_time,end_time,instrument,note,start_beat,end_beat,note_value
160222,164830,72,70,26.5,0.5,Eighth
164830,172510,71,53,27.0,1.0,Quarter
164830,166878,72,72,27.0,0.5,Eighth
164830,172510,69,74,27.0,1.0,Quarter
164830,172510,69,68,27.0,1.0,Quarter
164830,172510,72,58,27.0,1.0,Quarter
164830,172510,71,56,27.0,1.0,Quarter
166878,172510,72,74,27.5,0.5,Eighth
172510,185310,69,75,28.0,1.0,Quarter
172510,185310,69,67,28.0,1.0,Quarter
172510,179166,72,75,28.0,0.5,Eighth
172510,185310,72,58,28.0,1.0,Quarter
172510,185310,71,58,28.0,1.0,Quarter
172510,185310,71,55,28.0,1.0,Quarter
179166,185310,72,77,28.5,0.5,Eighth
185310,194014,71,58,29.0,1.0,Quarter
185310,188382,72,79,29.0,0.5,Eighth
185310,194014,69,75,29.0,1.0,Quarter
185310,194014,69,67,29.0,1.0,Quarter
185310,194014,72,58,29.0,1.0,Quarter
185310,194014,71,55,29.0,1.0,Quarter
188382,194014,72,80,29.5,0.5,Eighth
194014,200158,72,82,30.0,0.5,Eighth
200158,204254,72,80,30.5,0.5,Eighth
204254,208862,72,79,31.0,0.5,Eighth
204254,208862,72,63,31.0,0.5,Eighth
208862,215006,72,65,31.5,0.5,Eighth
208862,215006,72,77,31.5,0.5,Eighth
215006,219614,72,75,32.0,0.5,Eighth
215006,227294,72,67,32.0,1.0,Quarter
219614,227294,72,74,32.5,0.5,Eighth
227294,228830,72,72,33.0,0.5,Eighth
227294,232926,72,67,33.0,1.0,Quarter
228830,232926,72,71,33.5,0.5,Eighth
232926,256990,72,68,34.0,2.0,Half
232926,242142,72,72,34.0,1.0,Quarter
242142,256990,72,77,35.0,1.0,Quarter
256990,265182,72,70,36.0,1.0,Quarter
256990,265182,72,75,36.0,1.0,Quarter
265182,277470,72,74,37.0,1.0,Quarter
277470,280542,72,75,38.0,0.5,Eighth
280542,286686,72,79,38.5,0.5,Eighth
286686,298462,71,51,39.0,1.0,Quarter
286686,292318,72,77,39.0,0.5,Eighth
286686,298462,69,75,39.0,1.0,Quarter
286686,298462,69,67,39.0,1.0,Quarter
286686,298462,72,58,39.0,1.0,Quarter
286686,298462,71,58,39.0,1.0,Quarter
292318,298462,72,75,39.5,0.5,Eighth
298462,306142,69,74,40.0,1.0,Quarter
298462,300510,72,74,40.0,0.5,Eighth
298462,306142,69,68,40.0,1.0,Quarter
298462,306142,72,58,40.0,1.0,Quarter
298462,306142,71,56,40.0,1.0,Quarter
298462,306142,71,53,40.0,1.0,Quarter
300510,306142,72,72,40.5,0.5,Eighth
306142,310238,72,70,41.0,0.5,Eighth
306142,316894,69,74,41.0,1.0,Quarter
306142,316894,69,68,41.0,1.0,Quarter
306142,316894,72,58,41.0,1.0,Quarter
306142,316894,71,56,41.0,1.0,Quarter
306142,316894,71,53,41.0,1.0,Quarter
310238,316894,72,68,41.5,0.5,Eighth
316894,324062,72,67,42.0,0.5,Eighth
324062,326622,72,65,42.5,0.5,Eighth
326622,332254,72,63,43.0,0.5,Eighth
326622,337374,69,74,43.0,1.0,Quarter
326622,337374,69,68,43.0,1.0,Quarter
326622,337374,72,58,43.0,1.0,Quarter
326622,337374,71,56,43.0,1.0,Quarter
326622,337374,71,53,43.0,1.0,Quarter
332254,337374,72,62,43.5,0.5,Eighth
337374,348126,69,67,44.0,1.0,Quarter
337374,348126,69,75,44.0,1.0,Quarter
337374,348126,72,58,44.0,1.0,Quarter
337374,348126,71,58,44.0,1.0,Quarter
337374,348126,71,55,44.0,1.0,Quarter
337374,344542,72,63,44.0,0.5,Eighth
344542,348126,72,65,44.5,0.5,Eighth
348126,355806,71,58,45.0,1.0,Quarter
348126,349662,72,67,45.0,0.5,Eighth
348126,355806,69,75,45.0,1.0,Quarter
348126,355806,69,67,45.0,1.0,Quarter
348126,355806,72,58,45.0,1.0,Quarter
348126,355806,71,55,45.0,1.0,Quarter
349662,355806,72,68,45.5,0.5,Eighth
355806,360413,72,70,46.0,0.5,Eighth
360413,367582,72,72,46.5,0.5,Eighth
367582,376286,69,75,47.0,1.0,Quarter
367582,376286,69,67,47.0,1.0,Quarter
367582,376286,72,74,47.0,1.0,Quarter
367582,376286,72,70,47.0,1.0,Quarter
367582,376286,71,58,47.0,1.0,Quarter
367582,376286,71,55,47.0,1.0,Quarter
376286,387037,69,75,48.0,1.0,Quarter
376286,381405,72,77,48.0,0.5,Eighth
376286,387037,69,65,48.0,1.0,Quarter
376286,387037,72,72,48.0,1.0,Quarter
376286,387037,71,56,48.0,1.0,Quarter
381405,387037,72,79,48.5,0.5,Eighth
387037,395742,69,75,49.0,1.0,Quarter
387037,395742,69,65,49.0,1.0,Quarter
387037,391133,72,80,49.0,0.5,Eighth
387037,395742,72,68,49.0,1.0,Quarter
387037,395742,71,60,49.0,1.0,Quarter
387037,395742,71,53,49.0,1.0,Quarter
391133,395742,72,82,49.5,0.5,Eighth
395742,405982,69,74,50.0,1.0,Quarter
395742,405982,69,65,50.0,1.0,Quarter
395742,405982,72,68,50.0,1.0,Quarter
395742,405982,71,58,50.0,1.0,Quarter
395742,405982,72,84,50.0,1.0,Quarter
405982,414686,71,46,51.0,1.0,Quarter
405982,414686,69,74,51.0,1.0,Quarter
405982,414686,69,65,51.0,1.0,Quarter
405982,414686,72,74,51.0,1.0,Quarter
405982,414686,72,68,51.0,1.0,Quarter
414686,423902,69,67,52.0,1.0,Quarter
414686,419806,72,79,52.0,0.5,Eighth
414686,419806,71,51,52.0,0.5,Eighth
414686,419806,71,39,52.0,0.5,Eighth
414686,423902,61,63,52.0,0.9875,Quarter
414686,423902,61,55,52.0,0.9875,Quarter
414686,423902,69,75,52.0,1.0,Quarter
414686,423902,72,75,52.0,1.0,Quarter
419806,423902,72,77,52.5,0.5,Eighth
419806,423902,71,41,52.5,0.5,Eighth
419806,423902,71,53,52.5,0.5,Eighth
423902,444894,72,70,53.0,2.0,Half
423902,428510,71,43,53.0,0.5,Eighth
423902,432606,61,67,53.0,0.9875,Quarter
423902,432606,61,63,53.0,0.9875,Quarter
423902,428510,72,75,53.0,0.5,Eighth
423902,444894,69,79,53.0,2.0,Half
423902,444894,69,75,53.0,2.0,Half
423902,428510,71,55,53.0,0.5,Eighth
428510,433117,71,56,53.5,0.5,Eighth
428510,433117,72,74,53.5,0.5,Eighth
428510,433117,71,44,53.5,0.5,Eighth
433117,439262,72,72,54.0,0.5,Eighth
433117,439262,71,58,54.0,0.5,Eighth
433117,439262,71,46,54.0,0.5,Eighth
433117,444894,61,67,54.0,0.9875,Quarter
433117,444894,61,63,54.0,0.9875,Quarter
439262,444894,72,70,54.5,0.5,Eighth
439262,444894,71,60,54.5,0.5,Eighth
439262,444894,71,48,54.5,0.5,Eighth
444894,453086,61,63,55.0,0.9875,Quarter
444894,447454,72,68,55.0,0.5,Eighth
444894,447454,71,62,55.0,0.5,Eighth
444894,447454,71,50,55.0,0.5,Eighth
444894,453086,61,67,55.0,0.9875,Quarter
444894,453086,69,79,55.0,1.0,Quarter
444894,453086,69,75,55.0,1.0,Quarter
444894,453086,72,70,55.0,1.0,Quarter
447454,453086,71,63,55.5,0.5,Eighth
447454,453086,71,51,55.5,0.5,Eighth
447454,453086,72,67,55.5,0.5,Eighth
453086,460254,72,65,56.0,0.5,Eighth
453086,460254,71,56,56.0,0.5,Eighth
453086,465374,61,65,56.0,0.9875,Quarter
453086,465374,61,63,56.0,0.9875,Quarter
453086,465886,72,72,56.0,1.0,Quarter
453086,460254,69,77,56.0,0.5,Eighth
453086,465886,71,44,56.0,1.0,Quarter
460254,465886,69,79,56.5,0.5,Eighth
460254,465886,72,67,56.5,0.5,Eighth
460254,465886,71,55,56.5,0.5,Eighth
465886,469469,69,80,57.0,0.5,Eighth
465886,469469,72,68,57.0,0.5,Eighth
465886,469469,71,53,57.0,0.5,Eighth
465886,474078,72,72,57.0,1.0,Quarter
465886,474078,61,65,57.0,0.9875,Quarter
465886,474078,61,63,57.0,0.9875,Quarter
469469,474078,69,82,57.5,0.5,Eighth
469469,474078,72,70,57.5,0.5,Eighth
469469,474078,71,55,57.5,0.5,Eighth
474078,480222,61,58,58.0,0.9875,Quarter
474078,480222,61,65,58.0,0.9875,Quarter
474078,480222,69,84,58.0,1.0,Quarter
474078,478174,71,56,58.0,0.5,Eighth
474078,480222,72,72,58.0,1.0,Quarter
478174,480222,71,53,58.5,0.5,Eighth
480222,486366,71,58,59.0,0.5,Eighth
480222,489950,61,65,59.0,0.9875,Quarter
480222,489950,61,58,59.0,0.9875,Quarter
480222,490461,69,74,59.0,1.0,Quarter
480222,490461,72,74,59.0,1.0,Quarter
480222,490461,72,68,59.0,1.0,Quarter
486366,490461,71,46,59.5,0.5,Eighth
490461,501214,72,75,60.0,1.0,Quarter
490461,494557,61,51,60.0,0.4875,Eighth
490461,500702,61,63,60.0,0.9875,Quarter
490461,501214,69,75,60.0,1.0,Quarter
490461,501214,72,67,60.0,1.0,Quarter
490461,501214,71,51,60.0,1.0,Quarter
494557,500702,61,55,60.5,0.4875,Eighth
501214,507358,61,51,61.0,0.4875,Eighth
507358,511966,61,55,61.5,0.4875,Eighth
511966,522718,61,58,62.0,0.9875,Quarter
511966,517085,61,58,62.0,0.4875,Eighth
517085,522718,61,63,62.5,0.4875,Eighth
522718,527326,61,58,63.0,0.4875,Eighth
527326,531934,61,63,63.5,0.4875,Eighth
532446,538590,61,55,64.0,0.4875,Eighth
532446,542174,61,67,64.0,0.9875,Quarter
532446,542174,69,70,64.0,1.0,Quarter
532446,542174,69,67,64.0,1.0,Quarter
532446,542174,72,63,64.0,1.0,Quarter
532446,542174,71,51,64.0,1.0,Quarter
538590,542174,61,58,64.5,0.4875,Eighth
542174,549342,61,55,65.0,0.4875,Eighth
549342,553950,61,58,65.5,0.4875,Eighth
553950,555998,61,63,66.0,0.4875,Eighth
553950,560606,61,63,66.0,0.9875,Quarter
556510,560606,61,67,66.5,0.4875,Eighth
561118,565726,61,63,67.0,0.4875,Eighth
566238,568286,61,67,67.5,0.4875,Eighth
568286,580062,72,63,68.0,1.0,Quarter
568286,575454,61,58,68.0,0.4875,Eighth
568286,580062,61,70,68.0,0.9875,Quarter
568286,580062,69,70,68.0,1.0,Quarter
568286,580062,69,67,68.0,1.0,Quarter
568286,580062,71,51,68.0,1.0,Quarter
575454,580062,61,63,68.5,0.4875,Eighth
580062,585694,61,58,69.0,0.4875,Eighth
585694,589278,61,63,69.5,0.4875,Eighth
589790,594398,61,67,70.0,0.4875,Eighth
589790,602078,61,67,70.0,0.9875,Quarter
594398,602078,61,70,70.5,0.4875,Eighth
602078,605150,61,67,71.0,0.4875,Eighth
605150,609246,61,70,71.5,0.4875,Eighth
609246,617438,72,70,72.0,1.0,Quarter
609246,617438,61,75,72.0,0.9875,Quarter
609246,617438,61,63,72.0,0.9875,Quarter
609246,617438,69,79,72.0,1.0,Quarter
609246,617438,69,75,72.0,1.0,Quarter
609246,617438,72,67,72.0,1.0,Quarter
609246,617438,71,63,72.0,1.0,Quarter
609246,617438,71,51,72.0,1.0,Quarter
617438,628702,61,65,73.0,0.9875,Quarter
617438,628702,61,58,73.0,0.9875,Quarter
617438,628702,69,77,73.0,1.0,Quarter
617438,628702,69,74,73.0,1.0,Quarter
617438,628702,72,70,73.0,1.0,Quarter
617438,628702,72,68,73.0,1.0,Quarter
617438,628702,71,58,73.0,1.0,Quarter
617438,628702,71,46,73.0,1.0,Quarter
628702,636894,72,70,74.0,1.0,Quarter
628702,636894,61,67,74.0,0.9875,Quarter
628702,636894,61,63,74.0,0.9875,Quarter
628702,636894,69,79,74.0,1.0,Quarter
628702,636894,69,75,74.0,1.0,Quarter
628702,636894,72,67,74.0,1.0,Quarter
628702,636894,71,63,74.0,1.0,Quarter
628702,636894,71,51,74.0,1.0,Quarter
636894,649182,61,58,75.0,0.9875,Quarter
636894,649182,69,77,75.0,1.0,Quarter
636894,649182,69,74,75.0,1.0,Quarter
636894,649182,72,70,75.0,1.0,Quarter
636894,649182,61,65,75.0,0.9875,Quarter
636894,649182,72,68,75.0,1.0,Quarter
636894,649182,71,58,75.0,1.0,Quarter
636894,649182,71,46,75.0,1.0,Quarter
649182,663006,69,75,76.0,1.0,Quarter
649182,656862,72,79,76.0,0.5,Eighth
649182,662494,61,67,76.0,0.9875,Quarter
649182,662494,61,63,76.0,0.9875,Quarter
649182,663006,69,79,76.0,1.0,Quarter
649182,663006,72,67,76.0,1.0,Quarter
649182,663006,71,63,76.0,1.0,Quarter
649182,663006,71,51,76.0,1.0,Quarter
656862,663006,72,75,76.5,0.5,Eighth
663006,665566,72,79,77.0,0.5,Eighth
665566,667102,72,75,77.5,0.5,Eighth
667102,673246,71,48,78.0,0.5,Eighth
667102,673758,72,72,78.0,1.0,Quarter
673246,673758,71,51,78.5,0.5,Eighth
673758,678366,71,48,79.0,0.5,Eighth
678366,684510,71,51,79.5,0.5,Eighth
684510,696286,69,75,80.0,1.0,Quarter
684510,689630,72,75,80.0,0.5,Eighth
684510,695774,61,67,80.0,0.9875,Quarter
684510,695774,61,63,80.0,0.9875,Quarter
684510,696286,69,79,80.0,1.0,Quarter
684510,696286,72,72,80.0,1.0,Quarter
684510,696286,71,55,80.0,1.0,Quarter
684510,696286,71,48,80.0,1.0,Quarter
689630,696286,72,72,80.5,0.5,Eighth
696286,698846,72,75,81.0,0.5,Eighth
698846,705502,72,72,81.5,0.5,Eighth
705502,710622,71,51,82.0,0.5,Eighth
705502,714206,72,67,82.0,1.0,Quarter
710622,714206,71,55,82.5,0.5,Eighth
714206,718814,71,51,83.0,0.5,Eighth
718814,723934,71,55,83.5,0.5,Eighth
723934,732638,69,75,84.0,1.0,Quarter
723934,728542,72,72,84.0,0.5,Eighth
723934,732638,61,67,84.0,0.9875,Quarter
723934,732638,61,63,84.0,0.9875,Quarter
723934,732638,69,79,84.0,1.0,Quarter
723934,732638,72,72,84.0,1.0,Quarter
723934,732638,71,60,84.0,1.0,Quarter
723934,732638,71,48,84.0,1.0,Quarter
728542,732638,72,67,84.5,0.5,Eighth
732638,736734,72,72,85.0,0.5,Eighth
736734,741342,72,67,85.5,0.5,Eighth
741342,746462,71,55,86.0,0.5,Eighth
741342,752606,72,63,86.0,1.0,Quarter
746462,752606,71,60,86.5,0.5,Eighth
752606,757726,71,55,87.0,0.5,Eighth
757726,762846,71,60,87.5,0.5,Eighth
762846,771550,69,75,88.0,1.0,Quarter
762846,771550,61,67,88.0,0.9875,Quarter
762846,771550,61,55,88.0,0.9875,Quarter
762846,771550,69,72,88.0,1.0,Quarter
762846,771550,72,75,88.0,1.0,Quarter
762846,771550,71,48,88.0,1.0,Quarter
771550,782814,61,67,89.0,0.9875,Quarter
771550,782814,61,55,89.0,0.9875,Quarter
771550,783326,69,74,89.0,1.0,Quarter
771550,783326,69,71,89.0,1.0,Quarter
771550,783326,72,74,89.0,1.0,Quarter
771550,783326,71,55,89.0,1.0,Quarter
771550,783326,71,43,89.0,1.0,Quarter
783326,792030,61,67,90.0,0.9875,Quarter
783326,792030,61,55,90.0,0.9875,Quarter
783326,792542,69,75,90.0,1.0,Quarter
783326,792542,69,72,90.0,1.0,Quarter
783326,792542,72,75,90.0,1.0,Quarter
783326,792542,71,60,90.0,1.0,Quarter
783326,792542,71,48,90.0,1.0,Quarter
792542,801758,61,67,91.0,0.9875,Quarter
792542,801758,61,55,91.0,0.9875,Quarter
792542,801758,69,74,91.0,1.0,Quarter
792542,801758,69,71,91.0,1.0,Quarter
792542,801758,72,74,91.0,1.0,Quarter
792542,801758,71,55,91.0,1.0,Quarter
792542,801758,71,43,91.0,1.0,Quarter
801758,812510,69,72,92.0,1.0,Quarter
801758,806878,72,79,92.0,0.5,Eighth
801758,812510,61,67,92.0,0.9875,Quarter
801758,812510,61,55,92.0,0.9875,Quarter
801758,812510,69,75,92.0,1.0,Quarter
801758,812510,72,75,92.0,1.0,Quarter
801758,812510,71,60,92.0,1.0,Quarter
801758,812510,71,48,92.0,1.0,Quarter
806878,812510,72,75,92.5,0.5,Eighth
812510,817118,72,79,93.0,0.5,Eighth
817118,820190,72,75,93.5,0.5,Eighth
820190,828894,72,72,94.0,1.0,Quarter
820190,823262,71,48,94.0,0.5,Eighth
823262,828894,71,51,94.5,0.5,Eighth
828894,835037,71,48,95.0,0.5,Eighth
835037,842718,71,51,95.5,0.5,Eighth
842718,857565,69,72,96.0,1.0,Quarter
842718,850910,72,75,96.0,0.5,Eighth
842718,857054,61,67,96.0,0.9875,Quarter
842718,857054,61,63,96.0,0.9875,Quarter
842718,857565,69,75,96.0,1.0,Quarter
842718,857565,72,67,96.0,1.0,Quarter
842718,857565,71,55,96.0,1.0,Quarter
842718,857565,71,48,96.0,1.0,Quarter
850910,857565,72,72,96.5,0.5,Eighth
857565,858590,72,75,97.0,0.5,Eighth
858590,862686,71,51,98.0,0.5,Eighth
858590,867294,72,67,98.0,1.0,Quarter
862686,867294,71,55,98.5,0.5,Eighth
867294,871389,71,51,99.0,0.5,Eighth
871389,879070,71,55,99.5,0.5,Eighth
879070,892382,71,45,100.0,1.0,Quarter
879070,885214,72,75,100.0,0.5,Eighth
879070,891870,61,65,100.0,0.9875,Quarter
879070,891870,61,63,100.0,0.9875,Quarter
879070,892382,69,75,100.0,1.0,Quarter
879070,892382,69,72,100.0,1.0,Quarter
879070,892382,72,65,100.0,1.0,Quarter
879070,892382,71,60,100.0,1.0,Quarter
885214,892382,72,72,100.5,0.5,Eighth
892382,896478,72,75,101.0,0.5,Eighth
896478,898526,72,72,101.5,0.5,Eighth
898526,906206,72,69,102.0,1.0,Quarter
898526,902622,69,69,102.0,0.5,Eighth
898526,902622,71,53,102.0,0.5,Eighth
902622,906206,69,72,102.5,0.5,Eighth
902622,906206,71,57,102.5,0.5,Eighth
906206,910813,69,69,103.0,0.5,Eighth
906206,910813,71,53,103.0,0.5,Eighth
910813,916446,69,72,103.5,0.5,Eighth
910813,916446,71,57,103.5,0.5,Eighth
916446,927198,72,63,104.0,1.0,Quarter
916446,922590,72,72,104.0,0.5,Eighth
916446,927198,61,65,104.0,0.9875,Quarter
916446,927198,69,75,104.0,1.0,Quarter
916446,927198,69,69,104.0,1.0,Quarter
916446,927198,71,60,104.0,1.0,Quarter
916446,927198,71,41,104.0,1.0,Quarter
922590,927198,72,69,104.5,0.5,Eighth
927198,932318,72,72,105.0,0.5,Eighth
932318,935901,72,69,105.5,0.5,Eighth
935901,947678,72,65,106.0,1.0,Quarter
935901,942558,71,57,106.0,0.5,Eighth
935901,942558,69,72,106.0,0.5,Eighth
942558,947678,71,60,106.5,0.5,Eighth
942558,947678,69,75,106.5,0.5,Eighth
947678,951774,69,72,107.0,0.5,Eighth
947678,951774,71,57,107.0,0.5,Eighth
947678,956382,71,53,107.0,1.0,Quarter
951774,956382,69,75,107.5,0.5,Eighth
951774,956382,71,60,107.5,0.5,Eighth
956382,967646,69,74,108.0,1.0,Quarter
956382,967646,61,65,108.0,0.9875,Quarter
956382,967646,61,58,108.0,0.9875,Quarter
956382,967646,71,62,108.0,1.0,Quarter
956382,967646,71,58,108.0,1.0,Quarter
967646,977885,69,77,109.0,1.0,Quarter
967646,977885,72,65,109.0,1.0,Quarter
967646,977885,71,60,109.0,1.0,Quarter
967646,977885,71,57,109.0,1.0,Quarter
977885,985566,69,70,110.0,1.0,Quarter
977885,985566,71,58,110.0,1.0,Quarter
977885,985566,71,55,110.0,1.0,Quarter
985566,997341,69,74,111.0,1.0,Quarter
985566,997341,72,62,111.0,1.0,Quarter
985566,997341,71,57,111.0,1.0,Quarter
985566,997341,71,53,111.0,1.0,Quarter
997341,1006558,71,55,112.0,1.0,Quarter
997341,1006558,69,67,112.0,1.0,Quarter
997341,1006558,71,51,112.0,1.0,Quarter
1006558,1017822,71,53,113.0,1.0,Quarter
1006558,1017822,72,58,113.0,1.0,Quarter
1006558,1017822,69,70,113.0,1.0,Quarter
1006558,1017822,71,50,113.0,1.0,Quarter
1017822,1026526,69,63,114.0,1.0,Quarter
1017822,1022429,69,74,114.0,0.5,Eighth
1017822,1026526,71,51,114.0,1.0,Quarter
1017822,1026526,71,48,114.0,1.0,Quarter
1022429,1026526,69,75,114.5,0.5,Eighth
1026526,1033693,69,75,115.0,0.5,Eighth
1033693,1038814,69,75,115.5,0.5,Eighth
1038814,1047518,71,63,116.0,1.0,Quarter
1038814,1047518,69,75,116.0,1.0,Quarter
1038814,1047518,71,60,116.0,1.0,Quarter
1047518,1056734,69,79,117.0,1.0,Quarter
1047518,1056734,72,67,117.0,1.0,Quarter
1047518,1056734,71,62,117.0,1.0,Quarter
1047518,1056734,71,58,117.0,1.0,Quarter
1056734,1067998,69,72,118.0,1.0,Quarter
1056734,1067998,71,60,118.0,1.0,Quarter
1056734,1067998,71,57,118.0,1.0,Quarter
1067998,1076702,69,75,119.0,1.0,Quarter
1067998,1076702,72,63,119.0,1.0,Quarter
1067998,1076702,71,58,119.0,1.0,Quarter
1067998,1076702,71,55,119.0,1.0,Quarter
1076702,1087454,71,53,120.0,1.0,Quarter
1076702,1087454,69,69,120.0,1.0,Quarter
1076702,1087454,71,57,120.0,1.0,Quarter
1087454,1099230,69,72,121.0,1.0,Quarter
1087454,1099230,71,55,121.0,1.0,Quarter
1087454,1099230,72,60,121.0,1.0,Quarter
1087454,1099230,71,51,121.0,1.0,Quarter
1099230,1111518,69,65,122.0,1.0,Quarter
1099230,1106910,69,76,122.0,0.5,Eighth
1099230,1111518,71,53,122.0,1.0,Quarter
1099230,1111518,71,50,122.0,1.0,Quarter
1106910,1111518,69,77,122.5,0.5,Eighth
1111518,1117662,69,77,123.0,0.5,Eighth
1117662,1121758,69,77,123.5,0.5,Eighth
1121758,1128414,71,65,124.0,1.0,Quarter
1121758,1128414,69,77,124.0,1.0,Quarter
1121758,1128414,71,62,124.0,1.0,Quarter
1128414,1137630,69,81,125.0,1.0,Quarter
1128414,1137630,72,69,125.0,1.0,Quarter
1128414,1137630,71,63,125.0,1.0,Quarter
1128414,1137630,71,60,125.0,1.0,Quarter
1137630,1142750,69,74,126.0,1.0,Quarter
1137630,1142750,71,62,126.0,1.0,Quarter
1137630,1142750,71,58,126.0,1.0,Quarter
1142750,1156062,69,77,127.0,1.0,Quarter
1142750,1156062,72,65,127.0,1.0,Quarter
1142750,1156062,71,60,127.0,1.0,Quarter
1142750,1156062,71,57,127.0,1.0,Quarter
1156062,1165790,71,55,128.0,1.0,Quarter
1156062,1165790,69,70,128.0,1.0,Quarter
1156062,1165790,71,58,128.0,1.0,Quarter
1165790,1176542,69,74,129.0,1.0,Quarter
1165790,1176542,72,62,129.0,1.0,Quarter
1165790,1176542,71,57,129.0,1.0,Quarter
1165790,1176542,71,53,129.0,1.0,Quarter
1176542,1184734,69,67,130.0,1.0,Quarter
1176542,1184734,71,55,130.0,1.0,Quarter
1176542,1184734,71,51,130.0,1.0,Quarter
1184734,1192926,69,70,131.0,1.0,Quarter
1184734,1192926,69,82,131.0,1.0,Quarter
1184734,1192926,71,53,131.0,1.0,Quarter
1184734,1192926,71,50,131.0,1.0,Quarter
1192926,1205726,69,63,132.0,1.0,Quarter
1192926,1205726,69,75,132.0,1.0,Quarter
1192926,1205726,72,75,132.0,1.0,Quarter
1192926,1205726,71,51,132.0,1.0,Quarter
1192926,1205726,71,48,132.0,1.0,Quarter
1205726,1213918,69,79,133.0,1.0,Quarter
1205726,1213918,72,79,133.0,1.0,Quarter
1205726,1213918,72,67,133.0,1.0,Quarter
1205726,1213918,71,62,133.0,1.0,Quarter
1205726,1213918,71,46,133.0,1.0,Quarter
1213918,1226206,69,77,134.0,1.0,Quarter
1213918,1226206,72,77,134.0,1.0,Quarter
1213918,1226206,72,65,134.0,1.0,Quarter
1213918,1226206,71,60,134.0,1.0,Quarter
1213918,1226206,71,45,134.0,1.0,Quarter
1226206,1235422,61,65,135.0,0.9875,Quarter
1226206,1235422,69,75,135.0,1.0,Quarter
1226206,1235422,72,75,135.0,1.0,Quarter
1226206,1235422,72,63,135.0,1.0,Quarter
1226206,1235422,71,57,135.0,1.0,Quarter
1226206,1235422,71,41,135.0,1.0,Quarter
1235422,1243102,69,74,136.0,0.9875,Quarter
1235422,1243614,69,74,136.0,1.0,Quarter
1235422,1243102,61,65,136.0,0.9875,Quarter
1235422,1243614,72,74,136.0,1.0,Quarter
1235422,1243614,72,62,136.0,1.0,Quarter
1235422,1243614,71,58,136.0,1.0,Quarter
1235422,1243614,71,46,136.0,1.0,Quarter
1243614,1251806,61,65,137.0,0.9875,Quarter
1243614,1251806,69,72,137.0,0.9875,Quarter
1243614,1251806,69,72,137.0,1.0,Quarter
1243614,1251806,72,72,137.0,1.0,Quarter
1243614,1251806,72,60,137.0,1.0,Quarter
1243614,1251806,71,57,137.0,1.0,Quarter
1243614,1251806,71,45,137.0,1.0,Quarter
1251806,1259486,61,65,138.0,0.9875,Quarter
1251806,1259486,69,74,138.0,0.9875,Quarter
1251806,1259486,69,74,138.0,1.0,Quarter
1251806,1259486,72,74,138.0,1.0,Quarter
1251806,1259486,72,62,138.0,1.0,Quarter
1251806,1259486,71,58,138.0,1.0,Quarter
1251806,1259486,71,46,138.0,1.0,Quarter
1259486,1272286,69,76,139.0,1.0,Quarter
1259486,1271774,61,70,139.0,0.9875,Quarter
1259486,1271774,61,58,139.0,0.9875,Quarter
1259486,1271774,69,70,139.0,0.9875,Quarter
1259486,1272286,72,76,139.0,1.0,Quarter
1259486,1272286,72,64,139.0,1.0,Quarter
1259486,1272286,71,55,139.0,1.0,Quarter
