start_time,end_time,instrument,note,start_beat,end_beat,note_value
360926,375773,42,57,26.0,1.0,Quarter
375773,391646,42,57,27.0,1.0,Quarter
375773,382942,44,45,27.0,0.5,Eighth
375773,391646,41,61,27.0,1.0,Quarter
391646,399838,41,66,28.0,0.5,Eighth
391646,399838,42,57,28.0,0.5,Eighth
391646,399838,43,50,28.0,0.5,Eighth
391646,399838,44,38,28.0,0.5,Eighth
399838,407006,41,64,28.5,0.5,Eighth
399838,407006,42,58,28.5,0.5,Eighth
399838,407006,43,49,28.5,0.5,Eighth
399838,407006,44,42,28.5,0.5,Eighth
407006,410078,41,64,29.0,0.25,Sixteenth
407006,410078,42,58,29.0,0.25,Sixteenth
407006,410078,43,49,29.0,0.25,Sixteenth
407006,410078,44,42,29.0,0.25,Sixteenth
414174,418270,41,64,29.5,0.25,Sixteenth
414174,418270,42,58,29.5,0.25,Sixteenth
414174,418270,43,49,29.5,0.25,Sixteenth
414174,418270,44,42,29.5,0.25,Sixteenth
422366,436190,41,64,30.0,1.0,Quarter
422366,436190,42,58,30.0,1.0,Quarter
422366,436190,43,49,30.0,1.0,Quarter
422366,436190,44,42,30.0,1.0,Quarter
436190,444381,41,62,31.0,0.5,Eighth
436190,444381,42,59,31.0,0.5,Eighth
436190,444381,43,47,31.0,0.5,Eighth
436190,444381,44,35,31.0,0.5,Eighth
453598,461278,44,28,32.0,0.5,Eighth
453598,463837,41,62,32.0,0.75,Dotted Eighth
453598,463837,42,59,32.0,0.75,Dotted Eighth
463837,465374,42,61,32.75,0.125,Thirty Second
463837,465374,41,64,32.75,0.125,Thirty Second
465374,467422,42,59,32.875,0.125,Thirty Second
465374,467422,41,62,32.875,0.125,Thirty Second
467422,474078,41,61,33.0,0.5,Eighth
467422,474078,42,57,33.0,0.5,Eighth
467422,474078,44,40,33.0,0.5,Eighth
474078,478174,41,59,33.5,0.25,Sixteenth
474078,478174,42,56,33.5,0.25,Sixteenth
482270,489950,44,28,34.0,0.5,Eighth
482270,498142,41,59,34.0,1.0,Quarter
482270,498142,42,56,34.0,1.0,Quarter
498142,505310,44,40,35.0,0.5,Eighth
498142,513502,41,59,35.0,1.0,Quarter
498142,513502,42,56,35.0,1.0,Quarter
513502,521181,43,49,36.0,0.5,Eighth
513502,521181,41,64,36.0,0.5,Eighth
513502,521181,44,37,36.0,0.5,Eighth
513502,529374,42,56,36.0,1.0,Quarter
521181,529374,44,40,36.5,0.5,Eighth
521181,529374,41,62,36.5,0.5,Eighth
521181,529374,43,47,36.5,0.5,Eighth
529374,533470,44,40,37.0,0.25,Sixteenth
529374,533470,43,47,37.0,0.25,Sixteenth
529374,533470,41,62,37.0,0.25,Sixteenth
529374,533470,42,56,37.0,0.25,Sixteenth
537566,541662,41,62,37.5,0.25,Sixteenth
537566,541662,42,56,37.5,0.25,Sixteenth
537566,541662,43,47,37.5,0.25,Sixteenth
537566,541662,44,40,37.5,0.25,Sixteenth
545758,563166,41,62,38.0,1.0,Quarter
545758,563166,42,56,38.0,1.0,Quarter
545758,563166,43,47,38.0,1.0,Quarter
545758,563166,44,40,38.0,1.0,Quarter
563166,571358,44,33,39.0,0.5,Eighth
563166,571358,42,57,39.0,0.5,Eighth
563166,571358,43,45,39.0,0.5,Eighth
563166,571358,41,61,39.0,0.5,Eighth
579550,589278,1,42,40.0,0.5,Eighth
579550,593374,1,73,40.0,0.75,Dotted Eighth
579550,596958,1,64,40.0,1.0,Quarter
593374,595422,1,74,40.75,0.125,Thirty Second
595422,596958,1,73,40.875,0.125,Thirty Second
596958,604126,1,62,41.0,0.5,Eighth
596958,604126,1,71,41.0,0.5,Eighth
596958,604126,1,54,41.0,0.5,Eighth
604126,608222,1,61,41.5,0.25,Sixteenth
604126,608222,1,70,41.5,0.25,Sixteenth
611806,618462,1,42,42.0,0.5,Eighth
611806,626654,1,61,42.0,1.0,Quarter
611806,626654,1,70,42.0,1.0,Quarter
626654,635358,1,54,43.0,0.5,Eighth
626654,641502,1,61,43.0,1.0,Quarter
626654,641502,1,70,43.0,1.0,Quarter
641502,647646,1,66,44.0,0.5,Eighth
641502,647646,1,74,44.0,0.5,Eighth
641502,647646,1,59,44.0,0.5,Eighth
641502,647646,1,47,44.0,0.5,Eighth
647646,655326,1,50,44.5,0.5,Eighth
647646,655326,1,66,44.5,0.5,Eighth
647646,655326,1,72,44.5,0.5,Eighth
647646,655326,1,57,44.5,0.5,Eighth
655326,657886,1,66,45.0,0.25,Sixteenth
655326,657886,1,57,45.0,0.25,Sixteenth
655326,657886,1,72,45.0,0.25,Sixteenth
655326,657886,1,50,45.0,0.25,Sixteenth
661470,665054,1,66,45.5,0.25,Sixteenth
661470,665054,1,72,45.5,0.25,Sixteenth
661470,665054,1,57,45.5,0.25,Sixteenth
661470,665054,1,50,45.5,0.25,Sixteenth
668638,686558,1,66,46.0,1.0,Quarter
668638,686558,1,72,46.0,1.0,Quarter
668638,686558,1,50,46.0,1.0,Quarter
668638,686558,1,57,46.0,1.0,Quarter
686558,695262,1,55,47.0,0.5,Eighth
686558,695262,1,67,47.0,0.5,Eighth
686558,695262,1,71,47.0,0.5,Eighth
702942,714717,1,71,48.0,0.75,Dotted Eighth
702942,710622,1,40,48.0,0.5,Eighth
702942,719326,1,62,48.0,1.0,Quarter
714717,716766,1,73,48.75,0.125,Thirty Second
716766,719326,1,71,48.875,0.125,Thirty Second
719326,730078,1,61,49.0,0.5,Eighth
719326,730078,1,69,49.0,0.5,Eighth
719326,730078,1,52,49.0,0.5,Eighth
730078,734174,1,68,49.5,0.25,Sixteenth
730078,734174,1,59,49.5,0.25,Sixteenth
738270,746462,1,40,50.0,0.5,Eighth
738270,753118,1,68,50.0,1.0,Quarter
738270,753118,1,59,50.0,1.0,Quarter
753118,765918,1,68,51.0,1.0,Quarter
753118,758238,1,52,51.0,0.5,Eighth
753118,765918,1,59,51.0,1.0,Quarter
765918,773597,1,73,52.0,0.5,Eighth
765918,773597,1,64,52.0,0.5,Eighth
765918,773597,1,57,52.0,0.5,Eighth
765918,773597,1,49,52.0,0.5,Eighth
773597,782814,1,71,52.5,0.5,Eighth
773597,782814,1,62,52.5,0.5,Eighth
773597,782814,1,56,52.5,0.5,Eighth
773597,782814,1,52,52.5,0.5,Eighth
782814,785886,1,71,53.0,0.25,Sixteenth
782814,785886,1,62,53.0,0.25,Sixteenth
782814,785886,1,52,53.0,0.25,Sixteenth
782814,785886,1,56,53.0,0.25,Sixteenth
789470,794078,1,71,53.5,0.25,Sixteenth
789470,794078,1,62,53.5,0.25,Sixteenth
789470,794078,1,52,53.5,0.25,Sixteenth
789470,794078,1,56,53.5,0.25,Sixteenth
797662,813022,1,71,54.0,1.0,Quarter
797662,813022,1,62,54.0,1.0,Quarter
797662,813022,1,56,54.0,1.0,Quarter
797662,813022,1,52,54.0,1.0,Quarter
813022,819678,1,69,55.0,0.5,Eighth
813022,819678,1,61,55.0,0.5,Eighth
813022,819678,1,57,55.0,0.5,Eighth
825822,831966,44,33,56.0,0.5,Eighth
825822,836062,41,64,56.0,0.75,Dotted Eighth
825822,836062,42,61,56.0,0.75,Dotted Eighth
836062,838110,41,66,56.75,0.125,Thirty Second
836062,838110,42,62,56.75,0.125,Thirty Second
838110,840158,42,61,56.875,0.125,Thirty Second
838110,840158,41,64,56.875,0.125,Thirty Second
840158,848862,44,40,57.0,0.5,Eighth
840158,848862,42,59,57.0,0.5,Eighth
840158,848862,41,62,57.0,0.5,Eighth
848862,852958,41,61,57.5,0.25,Sixteenth
848862,852958,42,57,57.5,0.25,Sixteenth
857054,865246,44,33,58.0,0.5,Eighth
857054,872926,41,61,58.0,1.0,Quarter
857054,872926,42,57,58.0,1.0,Quarter
872926,879582,44,45,59.0,0.5,Eighth
872926,887262,41,61,59.0,1.0,Quarter
872926,887262,42,57,59.0,1.0,Quarter
887262,895454,42,57,60.0,0.5,Eighth
887262,895454,44,38,60.0,0.5,Eighth
887262,895454,43,50,60.0,0.5,Eighth
887262,895454,41,66,60.0,0.5,Eighth
895454,903646,41,64,60.5,0.5,Eighth
895454,903646,42,58,60.5,0.5,Eighth
895454,903646,43,49,60.5,0.5,Eighth
895454,903646,44,42,60.5,0.5,Eighth
903646,908254,41,64,61.0,0.25,Sixteenth
903646,908254,42,58,61.0,0.25,Sixteenth
903646,908254,43,49,61.0,0.25,Sixteenth
903646,908254,44,42,61.0,0.25,Sixteenth
911326,914398,41,64,61.5,0.25,Sixteenth
911326,914398,42,58,61.5,0.25,Sixteenth
911326,914398,43,49,61.5,0.25,Sixteenth
911326,914398,44,42,61.5,0.25,Sixteenth
918494,932318,44,42,62.0,1.0,Quarter
918494,932318,41,64,62.0,1.0,Quarter
918494,932318,42,58,62.0,1.0,Quarter
918494,932318,43,49,62.0,1.0,Quarter
932318,939486,41,62,63.0,0.5,Eighth
932318,939486,42,59,63.0,0.5,Eighth
932318,939486,43,47,63.0,0.5,Eighth
932318,939486,44,35,63.0,0.5,Eighth
946654,954334,44,28,64.0,0.5,Eighth
946654,957406,41,62,64.0,0.75,Dotted Eighth
946654,957406,42,59,64.0,0.75,Dotted Eighth
957406,959454,41,64,64.75,0.125,Thirty Second
957406,959454,42,61,64.75,0.125,Thirty Second
959454,961502,41,62,64.875,0.125,Thirty Second
959454,961502,42,59,64.875,0.125,Thirty Second
961502,971742,41,61,65.0,0.5,Eighth
961502,971742,42,57,65.0,0.5,Eighth
961502,971742,44,40,65.0,0.5,Eighth
971742,975838,41,59,65.5,0.25,Sixteenth
971742,975838,42,56,65.5,0.25,Sixteenth
979934,988638,44,28,66.0,0.5,Eighth
979934,996830,41,59,66.0,1.0,Quarter
979934,996830,42,56,66.0,1.0,Quarter
996830,1005022,44,40,67.0,0.5,Eighth
996830,1012190,41,59,67.0,1.0,Quarter
996830,1012190,42,56,67.0,1.0,Quarter
1012190,1019358,41,64,68.0,0.5,Eighth
1012190,1019358,43,49,68.0,0.5,Eighth
1012190,1019358,44,37,68.0,0.5,Eighth
1012190,1027550,42,56,68.0,1.0,Quarter
1019358,1027550,44,40,68.5,0.5,Eighth
1019358,1027550,43,47,68.5,0.5,Eighth
1019358,1027550,41,62,68.5,0.5,Eighth
1027550,1031134,41,62,69.0,0.25,Sixteenth
1027550,1031134,42,56,69.0,0.25,Sixteenth
1027550,1031134,43,47,69.0,0.25,Sixteenth
1027550,1031134,44,40,69.0,0.25,Sixteenth
1035230,1039838,42,56,69.5,0.25,Sixteenth
1035230,1039838,43,47,69.5,0.25,Sixteenth
1035230,1039838,44,40,69.5,0.25,Sixteenth
1035230,1039838,41,62,69.5,0.25,Sixteenth
1044446,1060318,44,40,70.0,1.0,Quarter
1044446,1060318,41,62,70.0,1.0,Quarter
1044446,1060318,42,56,70.0,1.0,Quarter
1044446,1060318,43,47,70.0,1.0,Quarter
1060318,1069534,41,61,71.0,0.5,Eighth
1060318,1069534,42,57,71.0,0.5,Eighth
1060318,1069534,43,45,71.0,0.5,Eighth
1060318,1069534,44,33,71.0,0.5,Eighth
1077726,1085918,1,42,72.0,0.5,Eighth
1077726,1088478,1,73,72.0,0.75,Dotted Eighth
1077726,1091038,1,64,72.0,1.0,Quarter
1088478,1089502,1,74,72.75,0.125,Thirty Second
1089502,1091038,1,73,72.875,0.125,Thirty Second
1091038,1096670,1,62,73.0,0.5,Eighth
1091038,1096670,1,71,73.0,0.5,Eighth
1091038,1096670,1,54,73.0,0.5,Eighth
1096670,1100766,1,61,73.5,0.25,Sixteenth
1096670,1100766,1,70,73.5,0.25,Sixteenth
1105374,1113054,1,42,74.0,0.5,Eighth
1105374,1120222,1,61,74.0,1.0,Quarter
1105374,1120222,1,70,74.0,1.0,Quarter
1120222,1127902,1,54,75.0,0.5,Eighth
1120222,1135582,1,61,75.0,1.0,Quarter
1120222,1135582,1,70,75.0,1.0,Quarter
1135582,1142750,1,66,76.0,0.5,Eighth
1135582,1142750,1,74,76.0,0.5,Eighth
1135582,1142750,1,59,76.0,0.5,Eighth
1135582,1142750,1,47,76.0,0.5,Eighth
1142750,1150942,1,66,76.5,0.5,Eighth
1142750,1150942,1,72,76.5,0.5,Eighth
1142750,1150942,1,57,76.5,0.5,Eighth
1142750,1150942,1,50,76.5,0.5,Eighth
1150942,1155038,1,66,77.0,0.25,Sixteenth
1150942,1155038,1,72,77.0,0.25,Sixteenth
1150942,1155038,1,57,77.0,0.25,Sixteenth
1150942,1155038,1,50,77.0,0.25,Sixteenth
1158622,1162718,1,66,77.5,0.25,Sixteenth
1158622,1162718,1,72,77.5,0.25,Sixteenth
1158622,1162718,1,57,77.5,0.25,Sixteenth
1158622,1162718,1,50,77.5,0.25,Sixteenth
1165790,1182174,1,66,78.0,1.0,Quarter
1165790,1182174,1,72,78.0,1.0,Quarter
1165790,1182174,1,50,78.0,1.0,Quarter
1165790,1182174,1,57,78.0,1.0,Quarter
1182174,1189342,1,71,79.0,0.5,Eighth
1182174,1189342,1,67,79.0,0.5,Eighth
1182174,1189342,1,55,79.0,0.5,Eighth
1196510,1207262,1,71,80.0,0.75,Dotted Eighth
1196510,1203166,1,40,80.0,0.5,Eighth
1196510,1210846,1,62,80.0,1.0,Quarter
1207262,1209310,1,73,80.75,0.125,Thirty Second
1209310,1210846,1,71,80.875,0.125,Thirty Second
1210846,1218526,1,69,81.0,0.5,Eighth
1210846,1218526,1,61,81.0,0.5,Eighth
1210846,1218526,1,52,81.0,0.5,Eighth
1218526,1222110,1,59,81.5,0.25,Sixteenth
1218526,1222110,1,68,81.5,0.25,Sixteenth
1226206,1236446,1,40,82.0,0.5,Eighth
1226206,1244126,1,68,82.0,1.0,Quarter
1226206,1244126,1,59,82.0,1.0,Quarter
1244126,1251294,1,52,83.0,0.5,Eighth
1244126,1259486,1,68,83.0,1.0,Quarter
1244126,1259486,1,59,83.0,1.0,Quarter
1259486,1267166,1,73,84.0,0.5,Eighth
1259486,1267166,1,64,84.0,0.5,Eighth
1259486,1267166,1,57,84.0,0.5,Eighth
1259486,1267166,1,49,84.0,0.5,Eighth
1267166,1274846,1,71,84.5,0.5,Eighth
1267166,1274846,1,62,84.5,0.5,Eighth
1267166,1274846,1,56,84.5,0.5,Eighth
1267166,1274846,1,52,84.5,0.5,Eighth
1274846,1278942,1,71,85.0,0.25,Sixteenth
1274846,1278942,1,62,85.0,0.25,Sixteenth
1274846,1278942,1,52,85.0,0.25,Sixteenth
1274846,1278942,1,56,85.0,0.25,Sixteenth
1281502,1285598,1,71,85.5,0.25,Sixteenth
1281502,1285598,1,62,85.5,0.25,Sixteenth
1281502,1285598,1,52,85.5,0.25,Sixteenth
1281502,1285598,1,56,85.5,0.25,Sixteenth
1290206,1307102,1,71,86.0,1.0,Quarter
1290206,1307102,1,62,86.0,1.0,Quarter
1290206,1307102,1,56,86.0,1.0,Quarter
1290206,1307102,1,52,86.0,1.0,Quarter
1307102,1315294,1,57,87.0,0.5,Eighth
1307102,1315294,1,69,87.0,0.5,Eighth
1307102,1315294,1,61,87.0,0.5,Eighth
1323998,1385950,42,64,88.0,4.0,Whole
1323998,1385950,43,52,88.0,4.0,Whole
1323998,1514974,1,64,88.0,12.0,Unknown
1323998,1514974,1,52,88.0,12.0,Unknown
1385950,1400286,42,59,92.0,0.75,Dotted Eighth
1385950,1395166,44,40,92.0,0.5,Eighth
1385950,1400286,41,62,92.0,0.75,Dotted Eighth
1400286,1402334,42,61,92.75,0.125,Thirty Second
1400286,1402334,41,64,92.75,0.125,Thirty Second
1402334,1403870,41,62,92.875,0.125,Thirty Second
1402334,1403870,42,59,92.875,0.125,Thirty Second
1403870,1410526,44,52,93.0,0.5,Eighth
1403870,1410526,42,57,93.0,0.5,Eighth
1403870,1410526,41,61,93.0,0.5,Eighth
1410526,1414622,42,56,93.5,0.25,Sixteenth
1410526,1414622,41,59,93.5,0.25,Sixteenth
1417694,1433566,42,57,94.0,1.0,Quarter
1417694,1425886,44,45,94.0,0.5,Eighth
1417694,1433566,41,61,94.0,1.0,Quarter
1433566,1449950,42,57,95.0,1.0,Quarter
1433566,1449950,41,61,95.0,1.0,Quarter
1433566,1441246,44,52,95.0,0.5,Eighth
1449950,1458142,44,40,96.0,0.5,Eighth
1449950,1462238,41,62,96.0,0.75,Dotted Eighth
1449950,1462238,42,59,96.0,0.75,Dotted Eighth
1462238,1463774,42,61,96.75,0.125,Thirty Second
1462238,1463774,41,64,96.75,0.125,Thirty Second
1463774,1465822,41,62,96.875,0.125,Thirty Second
1463774,1465822,42,59,96.875,0.125,Thirty Second
1465822,1473502,41,61,97.0,0.5,Eighth
1465822,1473502,42,57,97.0,0.5,Eighth
1465822,1473502,44,52,97.0,0.5,Eighth
1473502,1477598,42,56,97.5,0.25,Sixteenth
1473502,1477598,41,59,97.5,0.25,Sixteenth
1481694,1514974,41,61,98.0,2.0,Half
1481694,1514974,42,57,98.0,2.0,Half
1481694,1489886,44,45,98.0,0.5,Eighth
1498078,1506270,44,52,99.0,0.5,Eighth
1514974,1640926,1,64,100.0,8.0,Unknown
1514974,1640926,1,52,100.0,8.0,Unknown
1514974,1522654,43,40,100.0,0.5,Eighth
1514974,1527262,1,71,100.0,0.75,Dotted Eighth
1514974,1527262,1,74,100.0,0.75,Dotted Eighth
1527262,1528798,1,73,100.75,0.125,Thirty Second
1527262,1528798,1,76,100.75,0.125,Thirty Second
1528798,1530846,1,71,100.875,0.125,Thirty Second
1528798,1530846,1,74,100.875,0.125,Thirty Second
1530846,1540062,1,73,101.0,0.5,Eighth
1530846,1540062,1,69,101.0,0.5,Eighth
1530846,1540062,43,52,101.0,0.5,Eighth
1540062,1544158,1,71,101.5,0.25,Sixteenth
1540062,1544158,1,68,101.5,0.25,Sixteenth
1548766,1565150,1,69,102.0,1.0,Quarter
1548766,1556958,43,45,102.0,0.5,Eighth
1548766,1565150,1,73,102.0,1.0,Quarter
1565150,1578462,1,69,103.0,1.0,Quarter
1565150,1578462,1,73,103.0,1.0,Quarter
1565150,1572830,43,52,103.0,0.5,Eighth
1578462,1584606,43,40,104.0,0.5,Eighth
1578462,1588702,1,71,104.0,0.75,Dotted Eighth
1578462,1588702,1,74,104.0,0.75,Dotted Eighth
1588702,1591261,1,73,104.75,0.125,Thirty Second
1588702,1591261,1,76,104.75,0.125,Thirty Second
1591261,1593310,1,74,104.875,0.125,Thirty Second
1591261,1593310,1,71,104.875,0.125,Thirty Second
1593310,1602014,1,69,105.0,0.5,Eighth
1593310,1602014,43,52,105.0,0.5,Eighth
1593310,1602014,1,73,105.0,0.5,Eighth
1602014,1606110,1,68,105.5,0.25,Sixteenth
1602014,1606110,1,71,105.5,0.25,Sixteenth
1610206,1640926,1,73,106.0,2.0,Half
1610206,1618398,43,45,106.0,0.5,Eighth
1610206,1640926,1,69,106.0,2.0,Half
1626078,1635294,43,52,107.0,0.5,Eighth
1640926,1650654,41,69,108.0,0.75,Dotted Eighth
1640926,1650654,42,57,108.0,0.75,Dotted Eighth
1640926,1650654,43,57,108.0,0.75,Dotted Eighth
1640926,1650654,44,45,108.0,0.75,Dotted Eighth
1640926,1650654,1,57,108.0,0.75,Dotted Eighth
1640926,1650654,1,69,108.0,0.75,Dotted Eighth
1650654,1652190,41,71,108.75,0.125,Thirty Second
1650654,1652190,42,59,108.75,0.125,Thirty Second
1650654,1652190,43,59,108.75,0.125,Thirty Second
1650654,1652190,44,47,108.75,0.125,Thirty Second
1650654,1652190,1,59,108.75,0.125,Thirty Second
1650654,1652190,1,71,108.75,0.125,Thirty Second
1652190,1654238,44,45,108.875,0.125,Thirty Second
1652190,1654238,41,69,108.875,0.125,Thirty Second
1652190,1654238,42,57,108.875,0.125,Thirty Second
1652190,1654238,43,57,108.875,0.125,Thirty Second
1652190,1654238,1,57,108.875,0.125,Thirty Second
1652190,1654238,1,69,108.875,0.125,Thirty Second
1654238,1662430,1,55,109.0,0.5,Eighth
1654238,1662430,41,67,109.0,0.5,Eighth
1654238,1662430,1,67,109.0,0.5,Eighth
1654238,1662430,43,55,109.0,0.5,Eighth
1654238,1662430,44,43,109.0,0.5,Eighth
1654238,1662430,42,55,109.0,0.5,Eighth
1662430,1666014,1,65,109.5,0.25,Sixteenth
1662430,1666014,43,53,109.5,0.25,Sixteenth
1662430,1666014,44,41,109.5,0.25,Sixteenth
1662430,1666014,41,65,109.5,0.25,Sixteenth
1662430,1666014,42,53,109.5,0.25,Sixteenth
1662430,1666014,1,53,109.5,0.25,Sixteenth
1669597,1678814,1,52,110.0,0.5,Eighth
1669597,1678814,1,64,110.0,0.5,Eighth
1669597,1686493,41,64,110.0,1.0,Quarter
1669597,1686493,42,52,110.0,1.0,Quarter
1669597,1686493,43,52,110.0,1.0,Quarter
1669597,1686493,44,40,110.0,1.0,Quarter
1686493,1702878,44,40,111.0,1.0,Quarter
1686493,1694174,1,52,111.0,0.5,Eighth
1686493,1694174,1,64,111.0,0.5,Eighth
1686493,1702878,41,64,111.0,1.0,Quarter
1686493,1702878,42,52,111.0,1.0,Quarter
1686493,1702878,43,52,111.0,1.0,Quarter
1702878,1720285,41,71,112.0,1.0,Quarter
1702878,1712094,1,71,112.0,0.5,Eighth
1702878,1712094,1,64,112.0,0.5,Eighth
1702878,1712094,1,68,112.0,0.5,Eighth
1702878,1712094,1,62,112.0,0.5,Eighth
1702878,1712094,1,52,112.0,0.5,Eighth
1702878,1712094,1,40,112.0,0.5,Eighth
1702878,1720285,41,64,112.0,1.0,Quarter
1702878,1720285,42,62,112.0,1.0,Quarter
1702878,1720285,42,68,112.0,1.0,Quarter
1702878,1720285,43,52,112.0,1.0,Quarter
1702878,1720285,44,40,112.0,1.0,Quarter
1720285,1727966,1,71,113.0,0.5,Eighth
1720285,1727966,1,64,113.0,0.5,Eighth
1720285,1727966,1,68,113.0,0.5,Eighth
1720285,1727966,1,62,113.0,0.5,Eighth
1720285,1727966,1,52,113.0,0.5,Eighth
1720285,1727966,1,40,113.0,0.5,Eighth
1720285,1735646,41,71,113.0,1.0,Quarter
1720285,1735646,41,64,113.0,1.0,Quarter
1720285,1735646,42,62,113.0,1.0,Quarter
1720285,1735646,42,68,113.0,1.0,Quarter
1720285,1735646,43,52,113.0,1.0,Quarter
1720285,1735646,44,40,113.0,1.0,Quarter
1735646,1751518,41,64,114.0,1.0,Quarter
1735646,1742813,1,64,114.0,0.5,Eighth
1735646,1742813,1,72,114.0,0.5,Eighth
1735646,1742813,1,60,114.0,0.5,Eighth
1735646,1742813,1,69,114.0,0.5,Eighth
1735646,1742813,1,45,114.0,0.5,Eighth
1735646,1742813,1,52,114.0,0.5,Eighth
1735646,1751518,41,72,114.0,1.0,Quarter
1735646,1751518,42,69,114.0,1.0,Quarter
1735646,1751518,42,60,114.0,1.0,Quarter
1735646,1751518,43,57,114.0,1.0,Quarter
1735646,1751518,44,45,114.0,1.0,Quarter
1751518,1775582,41,74,115.0,1.5,Dotted Quarter
1751518,1775582,41,67,115.0,1.5,Dotted Quarter
1751518,1775582,42,71,115.0,1.5,Dotted Quarter
1751518,1775582,42,65,115.0,1.5,Dotted Quarter
1751518,1775582,43,55,115.0,1.5,Dotted Quarter
1751518,1775582,44,43,115.0,1.5,Dotted Quarter
1751518,1775582,1,74,115.0,1.5,Dotted Quarter
1751518,1775582,1,67,115.0,1.5,Dotted Quarter
1751518,1775582,1,65,115.0,1.5,Dotted Quarter
1751518,1775582,1,71,115.0,1.5,Dotted Quarter
1751518,1775582,1,43,115.0,1.5,Dotted Quarter
1751518,1775582,1,55,115.0,1.5,Dotted Quarter
1775582,1779678,41,76,116.5,0.25,Sixteenth
