start_time,end_time,instrument,note,start_beat,end_beat,note_value
316894,327134,72,70,51.0,1.0,Quarter
316894,327134,61,58,51.0,0.9875,Quarter
316894,327134,61,46,51.0,0.9875,Quarter
316894,327134,69,70,51.0,1.0,Quarter
327134,336862,72,80,52.0,1.0,Quarter
327134,336350,61,58,52.0,0.9875,Quarter
327134,336350,61,46,52.0,0.9875,Quarter
327134,336862,69,70,52.0,1.0,Quarter
327134,336862,69,82,52.0,1.0,Quarter
327134,336862,72,70,52.0,1.0,Quarter
327134,336862,71,46,52.0,1.0,Quarter
327134,336862,71,34,52.0,1.0,Quarter
336862,346078,69,82,53.0,1.0,Quarter
336862,346078,72,80,53.0,1.0,Quarter
336862,346078,72,70,53.0,1.0,Quarter
336862,346078,71,46,53.0,1.0,Quarter
336862,346078,71,34,53.0,1.0,Quarter
336862,346078,61,58,53.0,0.9875,Quarter
336862,346078,61,46,53.0,0.9875,Quarter
336862,346078,69,70,53.0,1.0,Quarter
346078,357342,69,82,54.0,1.0,Quarter
346078,357342,71,34,54.0,1.0,Quarter
346078,357342,71,46,54.0,1.0,Quarter
346078,357342,72,70,54.0,1.0,Quarter
346078,357342,72,80,54.0,1.0,Quarter
346078,357342,61,58,54.0,0.9875,Quarter
346078,357342,61,46,54.0,0.9875,Quarter
346078,357342,69,70,54.0,1.0,Quarter
373726,382430,69,82,57.0,1.0,Quarter
382430,386526,69,70,58.0,1.0,Quarter
386526,392670,69,70,59.0,1.0,Quarter
392670,402397,72,68,60.0,3.0,Dotted Half
392670,402397,72,70,60.0,3.0,Dotted Half
392670,402397,69,70,60.0,3.0,Dotted Half
402397,424414,72,75,63.0,3.0,Dotted Half
402397,424414,69,70,63.0,3.0,Dotted Half
402397,424414,72,67,63.0,3.0,Dotted Half
424414,446942,69,70,66.0,3.0,Dotted Half
424414,446942,61,68,66.0,2.9875,Dotted Half
424414,446942,72,65,66.0,3.0,Dotted Half
424414,446942,72,74,66.0,3.0,Dotted Half
446942,455646,72,75,69.0,1.0,Quarter
446942,471006,61,66,69.0,2.9875,Dotted Half
446942,471006,72,63,69.0,3.0,Dotted Half
446942,471006,69,70,69.0,3.0,Dotted Half
455646,465886,72,77,70.0,1.0,Quarter
465886,471006,72,78,71.0,1.0,Quarter
471006,479197,61,65,72.0,0.9875,Quarter
471006,479197,69,70,72.0,1.0,Quarter
471006,479197,72,62,72.0,1.0,Quarter
471006,479197,72,77,72.0,1.0,Quarter
489438,497630,61,63,75.0,0.9875,Quarter
497630,510942,61,51,76.0,1.9875,Half
510942,514526,72,63,78.0,1.0,Quarter
510942,528350,61,51,78.0,2.9875,Dotted Half
514526,522206,72,67,79.0,1.0,Quarter
522206,528350,72,70,80.0,1.0,Quarter
528350,549342,61,51,81.0,2.9875,Dotted Half
528350,532446,69,82,81.0,1.0,Quarter
528350,532446,72,75,81.0,1.0,Quarter
528350,532446,71,61,81.0,1.0,Quarter
528350,549342,61,63,81.0,2.9875,Dotted Half
528350,549342,69,70,81.0,3.0,Dotted Half
532446,540638,69,79,82.0,1.0,Quarter
532446,540638,71,49,82.0,1.0,Quarter
540638,549342,71,49,83.0,1.0,Quarter
540638,549342,69,75,83.0,1.0,Quarter
549342,573406,61,63,84.0,2.9875,Dotted Half
549342,573406,71,49,84.0,3.0,Dotted Half
549342,573406,72,67,84.0,3.0,Dotted Half
549342,573406,69,70,84.0,3.0,Dotted Half
549342,557534,72,63,84.0,1.0,Quarter
549342,573406,61,51,84.0,2.9875,Dotted Half
549342,557534,69,70,84.0,1.0,Quarter
557534,564702,72,67,85.0,1.0,Quarter
564702,573406,72,70,86.0,1.0,Quarter
573406,617950,69,72,87.0,6.0,Unknown
573406,583646,69,84,87.0,1.0,Quarter
573406,583646,72,75,87.0,1.0,Quarter
573406,583646,71,60,87.0,1.0,Quarter
573406,583646,71,48,87.0,1.0,Quarter
573406,600542,61,63,87.0,2.9875,Dotted Half
573406,600542,61,51,87.0,2.9875,Dotted Half
573406,600542,72,68,87.0,3.0,Dotted Half
583646,592350,71,48,88.0,1.0,Quarter
583646,592350,71,36,88.0,1.0,Quarter
583646,592350,69,80,88.0,1.0,Quarter
592350,600542,69,75,89.0,1.0,Quarter
592350,600542,71,48,89.0,1.0,Quarter
592350,600542,71,36,89.0,1.0,Quarter
600542,606686,69,72,90.0,1.0,Quarter
600542,617950,61,63,90.0,2.9875,Dotted Half
600542,617950,61,51,90.0,2.9875,Dotted Half
600542,617950,72,68,90.0,3.0,Dotted Half
600542,617950,71,48,90.0,3.0,Dotted Half
600542,617950,71,36,90.0,3.0,Dotted Half
600542,606686,72,63,90.0,1.0,Quarter
606686,610270,72,68,91.0,1.0,Quarter
610270,617950,72,72,92.0,1.0,Quarter
617950,632286,61,63,93.0,1.9875,Half
617950,625630,69,75,93.0,1.0,Quarter
617950,632286,61,51,93.0,1.9875,Half
617950,632286,69,77,93.0,2.0,Half
617950,632286,72,75,93.0,2.0,Half
625630,632286,71,63,94.0,1.0,Quarter
625630,632286,71,51,94.0,1.0,Quarter
625630,632286,69,87,94.0,1.0,Quarter
632286,637406,71,62,95.0,1.0,Quarter
632286,637406,71,50,95.0,1.0,Quarter
632286,637406,69,74,95.0,1.0,Quarter
632286,637406,69,86,95.0,1.0,Quarter
632286,637406,72,74,95.0,1.0,Quarter
637406,644574,69,84,96.0,1.0,Quarter
637406,644574,72,72,96.0,1.0,Quarter
637406,644574,71,60,96.0,1.0,Quarter
637406,644574,71,48,96.0,1.0,Quarter
637406,644574,69,72,96.0,1.0,Quarter
644574,651742,69,82,97.0,1.0,Quarter
644574,651742,72,70,97.0,1.0,Quarter
644574,651742,71,58,97.0,1.0,Quarter
644574,651742,71,46,97.0,1.0,Quarter
644574,651742,69,70,97.0,1.0,Quarter
651742,657886,69,81,98.0,1.0,Quarter
651742,657886,72,69,98.0,1.0,Quarter
651742,657886,71,45,98.0,1.0,Quarter
651742,657886,71,57,98.0,1.0,Quarter
651742,657886,69,69,98.0,1.0,Quarter
657886,667102,71,58,99.0,1.0,Quarter
657886,667102,71,46,99.0,1.0,Quarter
657886,667102,61,58,99.0,0.9875,Quarter
657886,667102,61,46,99.0,0.9875,Quarter
657886,667102,69,82,99.0,1.0,Quarter
657886,667102,69,70,99.0,1.0,Quarter
657886,667102,72,70,99.0,1.0,Quarter
667102,674270,71,46,100.0,1.0,Quarter
667102,674270,71,34,100.0,1.0,Quarter
667102,674270,69,70,100.0,1.0,Quarter
667102,674270,61,46,100.0,0.9875,Quarter
667102,674270,61,58,100.0,0.9875,Quarter
667102,674270,69,82,100.0,1.0,Quarter
667102,674270,72,80,100.0,1.0,Quarter
667102,674270,72,70,100.0,1.0,Quarter
674270,683486,69,70,101.0,1.0,Quarter
674270,682974,61,58,101.0,0.9875,Quarter
674270,682974,61,46,101.0,0.9875,Quarter
674270,683486,69,82,101.0,1.0,Quarter
674270,683486,72,80,101.0,1.0,Quarter
674270,683486,72,70,101.0,1.0,Quarter
674270,683486,71,46,101.0,1.0,Quarter
674270,683486,71,34,101.0,1.0,Quarter
683486,692190,72,70,102.0,1.0,Quarter
683486,692190,71,34,102.0,1.0,Quarter
683486,692190,69,82,102.0,1.0,Quarter
683486,692190,72,80,102.0,1.0,Quarter
683486,692190,71,46,102.0,1.0,Quarter
683486,692190,61,58,102.0,0.9875,Quarter
683486,692190,61,46,102.0,0.9875,Quarter
683486,692190,69,70,102.0,1.0,Quarter
699870,701918,69,79,105.0,1.0,Quarter
701918,710110,69,67,106.0,1.0,Quarter
710110,718814,69,67,107.0,1.0,Quarter
718814,725470,69,77,108.0,1.0,Quarter
718814,725470,72,74,108.0,1.0,Quarter
718814,725470,71,43,108.0,1.0,Quarter
718814,725470,69,67,108.0,1.0,Quarter
725470,732638,71,45,109.0,1.0,Quarter
732638,741342,71,47,110.0,1.0,Quarter
741342,747486,69,75,111.0,1.0,Quarter
741342,747486,72,72,111.0,1.0,Quarter
741342,747486,71,48,111.0,1.0,Quarter
741342,747486,69,67,111.0,1.0,Quarter
747486,753118,71,51,112.0,1.0,Quarter
753118,760798,71,53,113.0,1.0,Quarter
760798,766942,69,67,114.0,1.0,Quarter
760798,766942,71,55,114.0,1.0,Quarter
760798,766942,71,43,114.0,1.0,Quarter
760798,766942,69,74,114.0,1.0,Quarter
760798,766942,72,65,114.0,1.0,Quarter
766942,773086,71,57,115.0,1.0,Quarter
773086,781278,71,59,116.0,1.0,Quarter
781278,789470,72,63,117.0,1.0,Quarter
781278,789470,71,48,117.0,1.0,Quarter
781278,789470,71,60,117.0,1.0,Quarter
781278,789470,69,67,117.0,1.0,Quarter
781278,789470,72,75,117.0,1.0,Quarter
781278,789470,69,72,117.0,1.0,Quarter
789470,796638,72,63,118.0,1.0,Quarter
796638,803294,72,63,119.0,1.0,Quarter
803294,811486,71,61,120.0,1.0,Quarter
803294,811486,72,63,120.0,1.0,Quarter
803294,811486,71,58,120.0,1.0,Quarter
811486,819166,72,65,121.0,1.0,Quarter
819166,825822,72,67,122.0,1.0,Quarter
825822,834014,71,60,123.0,1.0,Quarter
825822,834014,71,56,123.0,1.0,Quarter
825822,834014,72,68,123.0,1.0,Quarter
834014,837598,72,72,124.0,1.0,Quarter
837598,844766,72,73,125.0,1.0,Quarter
844766,852446,61,63,126.0,0.9875,Quarter
844766,852446,71,51,126.0,1.0,Quarter
844766,852446,71,58,126.0,1.0,Quarter
844766,852446,61,67,126.0,0.9875,Quarter
844766,852446,72,75,126.0,1.0,Quarter
852446,859102,72,77,127.0,1.0,Quarter
859102,864222,72,79,128.0,1.0,Quarter
864222,869854,71,48,129.0,1.0,Quarter
864222,869854,61,68,129.0,0.9875,Quarter
864222,869854,61,63,129.0,0.9875,Quarter
864222,869854,69,84,129.0,1.0,Quarter
864222,869854,72,80,129.0,1.0,Quarter
864222,869854,71,56,129.0,1.0,Quarter
869854,878046,69,72,130.0,1.0,Quarter
878046,885726,69,72,131.0,1.0,Quarter
885726,891358,72,67,132.0,1.0,Quarter
885726,891358,72,70,132.0,1.0,Quarter
885726,891358,69,72,132.0,1.0,Quarter
891358,898526,69,74,133.0,1.0,Quarter
898526,906718,69,76,134.0,1.0,Quarter
906718,912350,69,72,135.0,1.0,Quarter
906718,912350,72,65,135.0,1.0,Quarter
906718,912350,69,77,135.0,1.0,Quarter
906718,912350,72,68,135.0,1.0,Quarter
912350,921054,69,79,136.0,1.0,Quarter
921054,926686,69,80,137.0,1.0,Quarter
926686,931294,69,82,138.0,1.0,Quarter
931294,938461,69,80,139.0,1.0,Quarter
931294,938461,71,65,139.0,1.0,Quarter
938461,945118,69,79,140.0,1.0,Quarter
938461,945118,71,67,140.0,1.0,Quarter
945118,952798,69,77,141.0,1.0,Quarter
945118,952798,71,68,141.0,1.0,Quarter
952798,960478,71,67,142.0,1.0,Quarter
952798,960478,69,75,142.0,1.0,Quarter
960478,967134,69,68,143.0,1.0,Quarter
960478,967134,71,65,143.0,1.0,Quarter
960478,967134,69,74,143.0,1.0,Quarter
967134,974302,69,67,144.0,1.0,Quarter
967134,974302,69,72,144.0,1.0,Quarter
967134,974302,71,63,144.0,1.0,Quarter
974302,979934,69,65,145.0,1.0,Quarter
974302,979934,69,70,145.0,1.0,Quarter
974302,979934,71,62,145.0,1.0,Quarter
979934,986590,69,69,146.0,1.0,Quarter
979934,986590,69,63,146.0,1.0,Quarter
979934,986590,71,60,146.0,1.0,Quarter
986590,994270,69,70,147.0,1.0,Quarter
986590,994270,61,58,147.0,0.9875,Quarter
986590,994270,71,58,147.0,1.0,Quarter
986590,994270,69,62,147.0,1.0,Quarter
994270,1000414,69,77,148.0,1.0,Quarter
994270,1000414,61,65,148.0,0.9875,Quarter
994270,1000414,61,58,148.0,0.9875,Quarter
994270,1000414,69,74,148.0,1.0,Quarter
1000414,1008605,61,67,149.0,0.9875,Quarter
1000414,1009118,69,79,149.0,1.0,Quarter
1000414,1009118,69,75,149.0,1.0,Quarter
1000414,1008605,61,63,149.0,0.9875,Quarter
1009118,1019869,61,68,150.0,1.9875,Half
1009118,1019869,69,80,150.0,2.0,Half
1009118,1019869,69,77,150.0,2.0,Half
1009118,1019869,61,65,150.0,1.9875,Half
1013726,1019869,72,74,151.0,1.0,Quarter
1013726,1019869,72,65,151.0,1.0,Quarter
1019869,1028574,61,67,152.0,0.9875,Quarter
1019869,1028574,69,79,152.0,1.0,Quarter
1019869,1028574,69,75,152.0,1.0,Quarter
1019869,1028574,72,75,152.0,1.0,Quarter
1019869,1028574,72,67,152.0,1.0,Quarter
1019869,1028574,61,63,152.0,0.9875,Quarter
1028574,1037278,61,65,153.0,0.9875,Quarter
1028574,1037278,72,68,153.0,1.0,Quarter
1028574,1037278,72,77,153.0,1.0,Quarter
1028574,1037278,69,74,153.0,1.0,Quarter
1028574,1037278,69,77,153.0,1.0,Quarter
1028574,1037278,61,58,153.0,0.9875,Quarter
1045470,1051614,72,75,155.0,1.0,Quarter
1045470,1051614,72,67,155.0,1.0,Quarter
1045470,1051614,71,58,155.0,1.0,Quarter
1045470,1051614,71,51,155.0,1.0,Quarter
1051614,1058782,71,46,156.0,1.0,Quarter
1051614,1058782,72,74,156.0,1.0,Quarter
1051614,1058782,72,65,156.0,1.0,Quarter
1051614,1058782,71,58,156.0,1.0,Quarter
1065438,1073118,71,51,158.0,1.0,Quarter
1065438,1073118,72,75,158.0,1.0,Quarter
1065438,1073118,72,67,158.0,1.0,Quarter
1065438,1073118,71,58,158.0,1.0,Quarter
1073118,1080286,69,82,159.0,1.0,Quarter
1073118,1080286,71,46,159.0,1.0,Quarter
1073118,1080286,71,58,159.0,1.0,Quarter
1073118,1080286,72,65,159.0,1.0,Quarter
1073118,1080286,61,65,159.0,0.9875,Quarter
1073118,1080286,61,58,159.0,0.9875,Quarter
1073118,1080286,69,74,159.0,1.0,Quarter
1080286,1086430,69,77,160.0,1.0,Quarter
1080286,1086430,61,65,160.0,0.9875,Quarter
1080286,1086430,61,58,160.0,0.9875,Quarter
1080286,1086430,69,74,160.0,1.0,Quarter
1086430,1092574,69,75,161.0,1.0,Quarter
1086430,1092574,61,67,161.0,0.9875,Quarter
1086430,1092574,61,63,161.0,0.9875,Quarter
1086430,1092574,69,79,161.0,1.0,Quarter
1092574,1111006,69,80,162.0,2.0,Half
1092574,1111006,61,68,162.0,1.9875,Half
1092574,1111006,61,65,162.0,1.9875,Half
1092574,1111006,69,77,162.0,2.0,Half
1101790,1111006,72,70,163.0,1.0,Quarter
1101790,1111006,71,50,163.0,1.0,Quarter
1101790,1111006,71,53,163.0,1.0,Quarter
1111006,1119710,71,55,164.0,1.0,Quarter
1111006,1119710,69,75,164.0,1.0,Quarter
1111006,1119710,61,67,164.0,0.9875,Quarter
1111006,1119710,61,63,164.0,0.9875,Quarter
1111006,1119710,69,79,164.0,1.0,Quarter
1111006,1119710,72,70,164.0,1.0,Quarter
1111006,1119710,71,51,164.0,1.0,Quarter
1119710,1131998,71,56,165.0,1.0,Quarter
1119710,1131998,61,65,165.0,0.9875,Quarter
1119710,1131998,61,58,165.0,0.9875,Quarter
1119710,1131998,69,77,165.0,1.0,Quarter
1119710,1131998,69,74,165.0,1.0,Quarter
1119710,1131998,72,70,165.0,1.0,Quarter
1119710,1131998,71,53,165.0,1.0,Quarter
1142238,1151966,71,51,167.0,1.0,Quarter
1142238,1151966,72,75,167.0,1.0,Quarter
1142238,1151966,72,67,167.0,1.0,Quarter
1142238,1151966,71,58,167.0,1.0,Quarter
1151966,1165278,72,74,168.0,1.0,Quarter
1151966,1165278,71,58,168.0,1.0,Quarter
1165278,1174494,71,46,169.0,1.0,Quarter
1165278,1174494,72,65,169.0,1.0,Quarter
1174494,1185246,72,65,170.0,1.0,Quarter
1174494,1185246,72,75,170.0,1.0,Quarter
1174494,1185246,71,57,170.0,1.0,Quarter
1185246,1222110,71,48,171.0,3.0,Dotted Half
1185246,1222110,72,75,171.0,3.0,Dotted Half
1185246,1222110,72,65,171.0,3.0,Dotted Half
1195998,1222110,71,57,172.0,2.0,Half
1222110,1232862,72,65,174.0,1.0,Quarter
1222110,1232862,71,58,174.0,1.0,Quarter
1222110,1232862,71,46,174.0,1.0,Quarter
1268702,1274334,69,82,177.0,1.0,Quarter
1274334,1283038,69,70,178.0,1.0,Quarter
1283038,1290206,69,70,179.0,1.0,Quarter
1290206,1314270,72,75,180.0,3.0,Dotted Half
1290206,1314270,61,66,180.0,2.9875,Dotted Half
1290206,1314270,69,70,180.0,3.0,Dotted Half
1290206,1314270,72,70,180.0,3.0,Dotted Half
1314270,1332190,61,65,183.0,2.9875,Dotted Half
1314270,1332702,72,68,183.0,3.0,Dotted Half
1314270,1332702,72,74,183.0,3.0,Dotted Half
1314270,1332702,69,70,183.0,3.0,Dotted Half
1332702,1338846,72,75,186.0,1.0,Quarter
1332702,1354718,61,63,186.0,2.9875,Dotted Half
1332702,1354718,69,70,186.0,3.0,Dotted Half
1332702,1354718,72,66,186.0,3.0,Dotted Half
1338846,1346526,72,77,187.0,1.0,Quarter
1346526,1354718,72,78,188.0,1.0,Quarter
1354718,1362910,69,70,189.0,1.0,Quarter
1354718,1362398,61,62,189.0,0.9875,Quarter
1354718,1362398,61,70,189.0,0.9875,Quarter
1354718,1362910,72,65,189.0,1.0,Quarter
1354718,1362398,72,77,189.0,0.9875,Quarter
1362910,1370590,61,58,190.0,0.9875,Quarter
1370590,1376734,61,58,191.0,0.9875,Quarter
1376734,1399774,71,58,192.0,3.0,Dotted Half
1376734,1399774,61,58,192.0,2.9875,Dotted Half
1376734,1399774,69,75,192.0,3.0,Dotted Half
1376734,1399774,69,72,192.0,3.0,Dotted Half
1376734,1399774,71,67,192.0,3.0,Dotted Half
1376734,1419742,72,72,192.0,6.0,Unknown
1399774,1419742,71,56,195.0,3.0,Dotted Half
1399774,1419742,71,65,195.0,3.0,Dotted Half
1399774,1419742,69,77,195.0,3.0,Dotted Half
1399774,1448414,69,72,195.0,7.0,Unknown
1419742,1440221,71,55,198.0,3.0,Dotted Half
1419742,1427422,69,79,198.0,1.0,Quarter
1419742,1440221,72,70,198.0,3.0,Dotted Half
1419742,1440221,71,64,198.0,3.0,Dotted Half
1427422,1433054,69,80,199.0,1.0,Quarter
1433054,1440221,69,82,200.0,1.0,Quarter
1440221,1448414,69,80,201.0,1.0,Quarter
1440221,1448414,72,68,201.0,1.0,Quarter
1440221,1448414,71,65,201.0,1.0,Quarter
1440221,1448414,71,53,201.0,1.0,Quarter
1448414,1456606,71,56,202.0,1.0,Quarter
1448414,1456606,71,53,202.0,1.0,Quarter
1456606,1463774,71,56,203.0,1.0,Quarter
1456606,1463774,71,53,203.0,1.0,Quarter
1463774,1483230,72,62,204.0,3.0,Dotted Half
1463774,1483230,71,56,204.0,3.0,Dotted Half
1463774,1483230,71,53,204.0,3.0,Dotted Half
1463774,1483230,61,58,204.0,2.9875,Dotted Half
1463774,1483230,69,70,204.0,3.0,Dotted Half
1463774,1483230,69,74,204.0,3.0,Dotted Half
1463774,1483230,72,74,204.0,3.0,Dotted Half
1483230,1503198,69,75,207.0,3.0,Dotted Half
1483230,1503198,72,75,207.0,3.0,Dotted Half
1483230,1503198,72,63,207.0,3.0,Dotted Half
1483230,1503198,71,55,207.0,3.0,Dotted Half
1483230,1503198,71,51,207.0,3.0,Dotted Half
1483230,1503198,61,58,207.0,2.9875,Dotted Half
1483230,1503198,69,70,207.0,3.0,Dotted Half
1503198,1526238,72,68,210.0,3.0,Dotted Half
1503198,1511390,72,77,210.0,1.0,Quarter
1503198,1526238,69,70,210.0,3.0,Dotted Half
1503198,1511390,69,77,210.0,1.0,Quarter
1503198,1518557,61,58,210.0,1.9875,Half
1503198,1526238,71,50,210.0,3.0,Dotted Half
1503198,1526238,71,53,210.0,3.0,Dotted Half
1511390,1519069,69,79,211.0,1.0,Quarter
1511390,1519069,72,79,211.0,1.0,Quarter
1519069,1526238,69,80,212.0,1.0,Quarter
1519069,1526238,61,58,212.0,0.9875,Quarter
1519069,1526238,72,80,212.0,1.0,Quarter
1526238,1531870,61,63,213.0,0.9875,Quarter
1526238,1531870,69,79,213.0,1.0,Quarter
1526238,1531870,69,70,213.0,1.0,Quarter
1526238,1531870,72,79,213.0,1.0,Quarter
1526238,1531870,72,67,213.0,1.0,Quarter
1526238,1531870,71,55,213.0,1.0,Quarter
1526238,1531870,71,51,213.0,1.0,Quarter
1531870,1539550,72,63,214.0,1.0,Quarter
1531870,1539550,72,67,214.0,1.0,Quarter
1539550,1548766,72,67,215.0,1.0,Quarter
1539550,1548766,72,63,215.0,1.0,Quarter
1539550,1548766,71,46,215.0,1.0,Quarter
1539550,1548766,71,43,215.0,1.0,Quarter
1548766,1564638,72,67,216.0,2.0,Half
1548766,1571294,61,63,216.0,2.9875,Dotted Half
1548766,1556958,71,58,216.0,1.0,Quarter
1548766,1556958,71,55,216.0,1.0,Quarter
1548766,1564638,72,63,216.0,2.0,Half
1556958,1564638,71,55,217.0,1.0,Quarter
1556958,1564638,71,58,217.0,1.0,Quarter
1556958,1564638,69,75,217.0,1.0,Quarter
1564638,1571294,69,75,218.0,1.0,Quarter
1564638,1571294,72,75,218.0,1.0,Quarter
1564638,1571294,72,79,218.0,1.0,Quarter
1571294,1578974,72,77,219.0,1.0,Quarter
1571294,1578974,72,75,219.0,1.0,Quarter
1571294,1578974,69,75,219.0,1.0,Quarter
1578974,1587166,72,65,220.0,1.0,Quarter
1578974,1587166,72,63,220.0,1.0,Quarter
1587166,1595870,71,44,221.0,1.0,Quarter
1587166,1595870,72,63,221.0,1.0,Quarter
1587166,1595870,72,65,221.0,1.0,Quarter
1587166,1595870,71,48,221.0,1.0,Quarter
1595870,1610206,72,65,222.0,2.0,Half
1595870,1617374,61,63,222.0,2.9875,Dotted Half
1595870,1617374,61,65,222.0,2.9875,Dotted Half
1595870,1604062,71,60,222.0,1.0,Quarter
1595870,1604062,71,56,222.0,1.0,Quarter
1604062,1610206,69,75,223.0,1.0,Quarter
1604062,1610206,71,60,223.0,1.0,Quarter
1604062,1610206,71,56,223.0,1.0,Quarter
1610206,1617886,72,75,224.0,1.0,Quarter
1610206,1617886,69,84,224.0,1.0,Quarter
1610206,1617886,69,75,224.0,1.0,Quarter
1610206,1617886,72,77,224.0,1.0,Quarter
1617886,1620446,69,84,225.0,1.0,Quarter
1617886,1620446,72,77,225.0,1.0,Quarter
1617886,1620446,69,75,225.0,1.0,Quarter
1620446,1625053,72,63,226.0,1.0,Quarter
1620446,1625053,72,65,226.0,1.0,Quarter
1625053,1632734,71,44,227.0,1.0,Quarter
1625053,1632734,72,63,227.0,1.0,Quarter
1625053,1632734,72,65,227.0,1.0,Quarter
1625053,1632734,71,48,227.0,1.0,Quarter
1632734,1649118,72,65,228.0,2.0,Half
1632734,1655262,61,63,228.0,2.9875,Dotted Half
1632734,1655262,61,65,228.0,2.9875,Dotted Half
1632734,1640926,71,60,228.0,1.0,Quarter
