start_time,end_time,instrument,note,start_beat,end_beat,note_value
3529181,3547614,43,54,38.5,0.25,Sixteenth
3547614,3562973,43,57,38.75,0.25,Sixteenth
3562973,3664862,43,38,39.0,1.0,Quarter
3562973,3664862,43,45,39.0,1.0,Quarter
3562973,3664862,43,60,39.0,1.0,Quarter
3562973,3664862,43,54,39.0,1.0,Quarter
3664862,3769310,43,50,40.0,1.0,Quarter
3664862,3743710,43,60,40.0,0.75,Dotted Eighth
3664862,3769310,43,43,40.0,1.0,Quarter
3743710,3769310,43,57,40.75,0.25,Sixteenth
3769310,3788254,43,60,41.0,0.25,Sixteenth
3788254,3811806,43,59,41.25,0.25,Sixteenth
3811806,3829214,43,57,41.5,0.25,Sixteenth
3829214,3844062,43,55,41.75,0.25,Sixteenth
3844062,3876317,43,57,42.0,0.5,Eighth
3844062,3876317,43,55,42.0,0.5,Eighth
3844062,3876317,43,49,42.0,0.5,Eighth
3876317,3935198,43,58,42.5,0.25,Sixteenth
3935198,3958238,43,60,42.75,0.25,Sixteenth
3958238,3998174,43,50,43.0,0.5,Eighth
3958238,3998174,43,58,43.0,0.5,Eighth
3998174,4028382,43,57,43.5,0.25,Sixteenth
4028382,4058078,43,58,43.75,0.25,Sixteenth
4058078,4105182,43,63,44.0,0.5,Eighth
4105182,4166622,43,54,44.5,0.5,Eighth
4166622,4258270,43,55,45.0,1.0,Quarter
4258270,4415454,43,43,46.0,2.0,Half
4258270,4415454,43,55,46.0,2.0,Half
4415454,4498910,43,59,48.0,1.0,Quarter
4415454,4498910,43,43,48.0,1.0,Quarter
4415454,4456414,43,50,48.0,0.5,Eighth
4456414,4477406,43,53,48.5,0.25,Sixteenth
4477406,4498910,43,52,48.75,0.25,Sixteenth
4498910,4604382,43,43,49.0,1.0,Quarter
4498910,4586462,43,53,49.0,0.75,Dotted Eighth
4498910,4604382,43,59,49.0,1.0,Quarter
4586462,4604382,43,52,49.75,0.25,Sixteenth
4604382,4622302,43,50,50.0,0.25,Sixteenth
4622302,4641758,43,48,50.25,0.25,Sixteenth
4641758,4660702,43,47,50.5,0.25,Sixteenth
4660702,4679646,43,45,50.75,0.25,Sixteenth
4679646,4768734,43,59,51.0,1.0,Quarter
4679646,4768734,43,44,51.0,1.0,Quarter
4679646,4726238,43,50,51.0,0.5,Eighth
4726238,4749278,43,53,51.5,0.25,Sixteenth
4749278,4768734,43,52,51.75,0.25,Sixteenth
4768734,4840926,43,53,52.0,0.75,Dotted Eighth
4768734,4860894,43,59,52.0,1.0,Quarter
4768734,4860894,43,44,52.0,1.0,Quarter
4840926,4860894,43,52,52.75,0.25,Sixteenth
4860894,4879326,43,50,53.0,0.25,Sixteenth
4879326,4904414,43,48,53.25,0.25,Sixteenth
4904414,4921822,43,50,53.5,0.25,Sixteenth
4921822,4938206,43,47,53.75,0.25,Sixteenth
4938206,4961758,43,48,54.0,0.25,Sixteenth
4961758,4985822,43,52,54.25,0.25,Sixteenth
4985822,5002718,43,56,54.5,0.25,Sixteenth
5002718,5022686,43,59,54.75,0.25,Sixteenth
5022686,5077470,43,57,55.0,0.75,Dotted Eighth
5077470,5089758,43,59,55.75,0.125,Thirty Second
5089758,5100510,43,60,55.875,0.125,Thirty Second
5100510,5143518,43,50,56.0,0.5,Eighth
5143518,5185502,43,59,56.5,0.5,Eighth
5185502,5221854,43,57,57.0,0.5,Eighth
5221854,5257182,43,54,57.5,0.5,Eighth
5257182,5286878,43,57,58.0,0.25,Sixteenth
5286878,5304798,43,56,58.25,0.25,Sixteenth
5304798,5322718,43,54,58.5,0.25,Sixteenth
5322718,5346270,43,52,58.75,0.25,Sixteenth
5346270,5403614,43,50,59.0,0.5,Eighth
5403614,5426654,43,49,59.5,0.25,Sixteenth
5426654,5449694,43,50,59.75,0.25,Sixteenth
5449694,5503454,43,49,60.0,0.5,Eighth
5503454,5552606,43,57,60.5,0.5,Eighth
5552606,5593054,43,64,61.0,0.5,Eighth
5593054,5615582,43,67,61.5,0.25,Sixteenth
5615582,5639646,43,65,61.75,0.25,Sixteenth
5639646,5685726,43,67,62.0,0.5,Eighth
5685726,5728734,43,64,62.5,0.5,Eighth
5728734,5783518,43,61,63.0,0.5,Eighth
5783518,5876702,43,58,63.5,1.0,Quarter
5876702,5896158,43,57,64.5,0.25,Sixteenth
5896158,5912541,43,55,64.75,0.25,Sixteenth
5912541,5929950,43,53,65.0,0.25,Sixteenth
5929950,5948894,43,52,65.25,0.25,Sixteenth
5948894,5973982,43,55,65.5,0.25,Sixteenth
5973982,5997022,43,49,65.75,0.25,Sixteenth
5997022,6041566,43,50,66.0,0.5,Eighth
6041566,6084574,43,65,66.5,0.5,Eighth
6084574,6142942,43,55,67.0,0.5,Eighth
6142942,6187485,43,64,67.5,0.5,Eighth
6187485,6214621,43,57,68.0,0.25,Sixteenth
6214621,6237662,43,59,68.25,0.25,Sixteenth
6237662,6269918,43,62,68.5,0.25,Sixteenth
6269918,6291934,43,61,68.75,0.25,Sixteenth
6291934,6385118,43,62,69.0,1.0,Quarter
6385118,6551006,43,53,70.0,2.0,Half
6385118,6551006,43,45,70.0,2.0,Half
6385118,6551006,43,38,70.0,2.0,Half
6385118,6551006,43,62,70.0,2.0,Half
6551006,6659550,43,36,72.0,1.0,Quarter
6551006,6659550,43,45,72.0,1.0,Quarter
6551006,6641118,43,54,72.0,0.75,Dotted Eighth
6641118,6649821,43,55,72.75,0.125,Thirty Second
6649821,6659550,43,57,72.875,0.125,Thirty Second
6659550,6679518,43,55,73.0,0.25,Sixteenth
6679518,6697950,43,54,73.25,0.25,Sixteenth
6697950,6716894,43,52,73.5,0.25,Sixteenth
6716894,6737374,43,54,73.75,0.25,Sixteenth
6737374,6757853,43,55,74.0,0.25,Sixteenth
6757853,6780894,43,52,74.25,0.25,Sixteenth
6780894,6801886,43,54,74.5,0.25,Sixteenth
6801886,6823902,43,57,74.75,0.25,Sixteenth
6823902,6917598,43,54,75.0,1.0,Quarter
6823902,6917598,43,45,75.0,1.0,Quarter
6823902,6893022,43,60,75.0,0.75,Dotted Eighth
6893022,6907358,43,62,75.75,0.125,Thirty Second
6907358,6917598,43,64,75.875,0.125,Thirty Second
6917598,6938078,43,62,76.0,0.25,Sixteenth
6938078,6957022,43,60,76.25,0.25,Sixteenth
6957022,6978014,43,59,76.5,0.25,Sixteenth
6978014,6997982,43,60,76.75,0.25,Sixteenth
6997982,7021534,43,62,77.0,0.25,Sixteenth
7021534,7039966,43,59,77.25,0.25,Sixteenth
7039966,7062494,43,60,77.5,0.25,Sixteenth
7062494,7087069,43,64,77.75,0.25,Sixteenth
7087069,7130590,43,62,78.0,0.5,Eighth
7130590,7173598,43,47,78.5,0.5,Eighth
7173598,7219678,43,48,79.0,0.5,Eighth
7219678,7264222,43,57,79.5,0.5,Eighth
7264222,7309278,43,59,80.0,0.5,Eighth
7264222,7349214,43,50,80.0,1.0,Quarter
7309278,7349214,43,60,80.5,0.5,Eighth
7349214,7441374,43,50,81.0,1.0,Quarter
7349214,7397854,43,60,81.0,0.5,Eighth
7349214,7441374,43,43,81.0,1.0,Quarter
7397854,7441374,43,59,81.5,0.5,Eighth
7441374,7482334,43,57,82.0,0.5,Eighth
7482334,7523294,43,59,82.5,0.5,Eighth
7523294,7570910,43,55,83.0,0.5,Eighth
7570910,7615454,43,45,83.5,0.5,Eighth
7615454,7667166,43,46,84.0,0.5,Eighth
7667166,7684573,43,52,84.5,0.25,Sixteenth
7684573,7708126,43,53,84.75,0.25,Sixteenth
7708126,7786974,43,45,85.0,1.0,Quarter
7708126,7729629,43,55,85.0,0.25,Sixteenth
7729629,7747549,43,53,85.25,0.25,Sixteenth
7747549,7764958,43,52,85.5,0.25,Sixteenth
7764958,7786974,43,55,85.75,0.25,Sixteenth
7786974,7826910,43,53,86.0,0.5,Eighth
7826910,7873502,43,47,86.5,0.5,Eighth
7873502,7912414,43,48,87.0,0.5,Eighth
7912414,7933406,43,54,87.5,0.25,Sixteenth
7933406,7952861,43,55,87.75,0.25,Sixteenth
7952861,7972318,43,57,88.0,0.25,Sixteenth
7952861,8030686,43,47,88.0,1.0,Quarter
7972318,7989726,43,55,88.25,0.25,Sixteenth
7989726,8009181,43,54,88.5,0.25,Sixteenth
8009181,8030686,43,57,88.75,0.25,Sixteenth
8030686,8058846,43,55,89.0,0.25,Sixteenth
8058846,8076765,43,62,89.25,0.25,Sixteenth
8076765,8095198,43,55,89.5,0.25,Sixteenth
8095198,8116702,43,53,89.75,0.25,Sixteenth
8116702,8159198,43,52,90.0,0.5,Eighth
8159198,8203742,43,48,90.5,0.5,Eighth
8203742,8257502,43,41,91.0,0.5,Eighth
8257502,8298462,43,50,91.5,0.5,Eighth
8298462,8350174,43,43,92.0,0.5,Eighth
8350174,8377310,43,48,92.5,0.25,Sixteenth
8377310,8406494,43,47,92.75,0.25,Sixteenth
8406494,8500190,43,48,93.0,1.0,Quarter
8500190,8696286,43,36,94.0,2.0,Half
8500190,8696286,43,52,94.0,2.0,Half
8500190,8696286,43,60,94.0,2.0,Half
8500190,8696286,43,43,94.0,2.0,Half
8696286,8802270,43,59,96.0,1.0,Quarter
8696286,8802270,43,43,96.0,1.0,Quarter
8696286,8744414,43,50,96.0,0.5,Eighth
8744414,8776670,43,53,96.5,0.25,Sixteenth
8776670,8802270,43,52,96.75,0.25,Sixteenth
8802270,8883678,43,53,97.0,0.75,Dotted Eighth
8802270,8906718,43,59,97.0,1.0,Quarter
8802270,8906718,43,43,97.0,1.0,Quarter
8883678,8906718,43,52,97.75,0.25,Sixteenth
8906718,8927710,43,50,98.0,0.25,Sixteenth
8927710,8947166,43,48,98.25,0.25,Sixteenth
8947166,8964062,43,47,98.5,0.25,Sixteenth
8964062,8986590,43,45,98.75,0.25,Sixteenth
8986590,9082334,43,59,99.0,1.0,Quarter
8986590,9082334,43,44,99.0,1.0,Quarter
8986590,9035230,43,50,99.0,0.5,Eighth
9035230,9063390,43,53,99.5,0.25,Sixteenth
9063390,9082334,43,52,99.75,0.25,Sixteenth
9082334,9181150,43,44,100.0,1.0,Quarter
9082334,9158622,43,53,100.0,0.75,Dotted Eighth
9082334,9181150,43,59,100.0,1.0,Quarter
9158622,9181150,43,52,100.75,0.25,Sixteenth
9181150,9203166,43,50,101.0,0.25,Sixteenth
9203166,9221598,43,48,101.25,0.25,Sixteenth
9221598,9244638,43,50,101.5,0.25,Sixteenth
9244638,9268190,43,47,101.75,0.25,Sixteenth
9268190,9295838,43,48,102.0,0.25,Sixteenth
9295838,9315806,43,52,102.25,0.25,Sixteenth
9315806,9335262,43,56,102.5,0.25,Sixteenth
9335262,9357790,43,59,102.75,0.25,Sixteenth
9357790,9414110,43,57,103.0,0.75,Dotted Eighth
9414110,9427934,43,59,103.75,0.125,Thirty Second
9427934,9440222,43,60,103.875,0.125,Thirty Second
9440222,9478110,43,50,104.0,0.5,Eighth
9478110,9527774,43,59,104.5,0.5,Eighth
9527774,9571806,43,57,105.0,0.5,Eighth
9571806,9617374,43,54,105.5,0.5,Eighth
9617374,9650142,43,57,106.0,0.25,Sixteenth
9650142,9667550,43,56,106.25,0.25,Sixteenth
9667550,9685470,43,54,106.5,0.25,Sixteenth
9685470,9702878,43,52,106.75,0.25,Sixteenth
9702878,9756638,43,50,107.0,0.5,Eighth
9756638,9779166,43,49,107.5,0.25,Sixteenth
9779166,9811422,43,50,107.75,0.25,Sixteenth
9811422,9860574,43,49,108.0,0.5,Eighth
9860574,9906654,43,57,108.5,0.5,Eighth
9906654,9949662,43,64,109.0,0.5,Eighth
9949662,9974750,43,67,109.5,0.25,Sixteenth
9974750,9993694,43,65,109.75,0.25,Sixteenth
9993694,10038750,43,67,110.0,0.5,Eighth
10038750,10087902,43,64,110.5,0.5,Eighth
10087902,10149342,43,61,111.0,0.5,Eighth
10149342,10245086,43,58,111.5,1.0,Quarter
10245086,10266078,43,57,112.5,0.25,Sixteenth
10266078,10285022,43,55,112.75,0.25,Sixteenth
10285022,10307550,43,53,113.0,0.25,Sixteenth
10307550,10330078,43,52,113.25,0.25,Sixteenth
10330078,10351070,43,55,113.5,0.25,Sixteenth
10351070,10376158,43,49,113.75,0.25,Sixteenth
10376158,10427870,43,50,114.0,0.5,Eighth
10427870,10466270,43,65,114.5,0.5,Eighth
10466270,10524126,43,55,115.0,0.5,Eighth
10524126,10581982,43,64,115.5,0.5,Eighth
10581982,10607070,43,57,116.0,0.25,Sixteenth
10607070,10629086,43,59,116.25,0.25,Sixteenth
10629086,10660318,43,62,116.5,0.25,Sixteenth
10660318,10689502,43,61,116.75,0.25,Sixteenth
10689502,10782174,43,62,117.0,1.0,Quarter
10782174,10949086,43,45,118.0,2.0,Half
10782174,10949086,43,53,118.0,2.0,Half
10782174,10949086,43,62,118.0,2.0,Half
10782174,10949086,43,38,118.0,2.0,Half
10949086,11065822,43,45,120.0,1.0,Quarter
10949086,11048414,43,54,120.0,0.75,Dotted Eighth
10949086,11065822,43,36,120.0,1.0,Quarter
11048414,11057630,43,55,120.75,0.125,Thirty Second
11057630,11065822,43,57,120.875,0.125,Thirty Second
11065822,11089374,43,55,121.0,0.25,Sixteenth
11089374,11108318,43,54,121.25,0.25,Sixteenth
11108318,11125214,43,52,121.5,0.25,Sixteenth
11125214,11149790,43,54,121.75,0.25,Sixteenth
11149790,11169758,43,55,122.0,0.25,Sixteenth
11169758,11189726,43,52,122.25,0.25,Sixteenth
11189726,11210206,43,54,122.5,0.25,Sixteenth
11210206,11230686,43,57,122.75,0.25,Sixteenth
11230686,11321310,43,54,123.0,1.0,Quarter
11230686,11296222,43,60,123.0,0.75,Dotted Eighth
11230686,11321310,43,45,123.0,1.0,Quarter
11296222,11313118,43,62,123.75,0.125,Thirty Second
11313118,11321310,43,64,123.875,0.125,Thirty Second
11321310,11351005,43,62,124.0,0.25,Sixteenth
11351005,11372510,43,60,124.25,0.25,Sixteenth
11372510,11389406,43,59,124.5,0.25,Sixteenth
11389406,11408350,43,60,124.75,0.25,Sixteenth
11408350,11431902,43,62,125.0,0.25,Sixteenth
11431902,11452894,43,59,125.25,0.25,Sixteenth
11452894,11472861,43,60,125.5,0.25,Sixteenth
11472861,11492318,43,64,125.75,0.25,Sixteenth
11492318,11538910,43,62,126.0,0.5,Eighth
11538910,11593694,43,47,126.5,0.5,Eighth
11593694,11638750,43,48,127.0,0.5,Eighth
11638750,11677662,43,57,127.5,0.5,Eighth
11677662,11763678,43,50,128.0,1.0,Quarter
11677662,11719646,43,59,128.0,0.5,Eighth
11719646,11763678,43,60,128.5,0.5,Eighth
11763678,11854302,43,43,129.0,1.0,Quarter
11763678,11817438,43,60,129.0,0.5,Eighth
11763678,11854302,43,50,129.0,1.0,Quarter
11817438,11854302,43,59,129.5,0.5,Eighth
11854302,11902430,43,57,130.0,0.5,Eighth
11902430,11952094,43,59,130.5,0.5,Eighth
11952094,11994078,43,55,131.0,0.5,Eighth
11994078,12041181,43,45,131.5,0.5,Eighth
12041181,12083678,43,46,132.0,0.5,Eighth
12083678,12107742,43,52,132.5,0.25,Sixteenth
12107742,12129246,43,53,132.75,0.25,Sixteenth
12129246,12207070,43,45,133.0,1.0,Quarter
12129246,12148190,43,55,133.0,0.25,Sixteenth
12148190,12167646,43,53,133.25,0.25,Sixteenth
12167646,12186078,43,52,133.5,0.25,Sixteenth
12186078,12207070,43,55,133.75,0.25,Sixteenth
12207070,12250590,43,53,134.0,0.5,Eighth
12250590,12296158,43,47,134.5,0.5,Eighth
12296158,12338653,43,48,135.0,0.5,Eighth
12338653,12361694,43,54,135.5,0.25,Sixteenth
12361694,12383198,43,55,135.75,0.25,Sixteenth
12383198,12459998,43,47,136.0,1.0,Quarter
12383198,12404702,43,57,136.0,0.25,Sixteenth
12404702,12424157,43,55,136.25,0.25,Sixteenth
12424157,12442077,43,54,136.5,0.25,Sixteenth
12442077,12459998,43,57,136.75,0.25,Sixteenth
12459998,12486110,43,55,137.0,0.25,Sixteenth
12486110,12505565,43,62,137.25,0.25,Sixteenth
12505565,12529118,43,55,137.5,0.25,Sixteenth
12529118,12546013,43,53,137.75,0.25,Sixteenth
12546013,12595166,43,52,138.0,0.5,Eighth
12595166,12644830,43,48,138.5,0.5,Eighth
12644830,12695518,43,41,139.0,0.5,Eighth
12695518,12742622,43,50,139.5,0.5,Eighth
12742622,12806110,43,43,140.0,0.5,Eighth
12806110,12845022,43,48,140.5,0.25,Sixteenth
12845022,12878814,43,47,140.75,0.25,Sixteenth
12878814,13008862,43,48,141.0,1.0,Quarter
13008862,13194206,43,36,142.0,2.0,Half
13008862,13194206,43,43,142.0,2.0,Half
13008862,13194206,43,52,142.0,2.0,Half
13008862,13194206,43,60,142.0,2.0,Half
