start_time,end_time,instrument,note,start_beat,end_beat,note_value
1323486,1335774,43,42,35.0,0.364583333333,Dotted Sixteenth
1339870,1374686,41,63,35.5,0.989583333333,Quarter
1339870,1353694,43,42,35.5,0.364583333333,Dotted Sixteenth
1357278,1394142,43,42,36.0,0.989583333333,Quarter
1369566,1374686,41,78,36.375,0.114583333333,Thirty Second
1375198,1390046,41,82,36.5,0.364583333333,Dotted Sixteenth
1375198,1390558,42,54,36.5,0.375,Dotted Sixteenth
1375198,1394142,41,62,36.5,0.489583333333,Eighth
1390558,1394142,42,58,36.875,0.114583333333,Thirty Second
1394654,1453534,43,46,37.0,1.35416666667,Tied Quarter-Sixteenth
1394654,1410526,41,82,37.0,0.364583333333,Dotted Sixteenth
1394654,1410526,41,62,37.0,0.364583333333,Dotted Sixteenth
1394654,1410526,42,50,37.0,0.364583333333,Dotted Sixteenth
1416670,1431518,41,67,37.5,0.364583333333,Dotted Sixteenth
1416670,1431518,42,50,37.5,0.364583333333,Dotted Sixteenth
1416670,1431518,41,82,37.5,0.364583333333,Dotted Sixteenth
1437662,1503710,41,82,38.0,2.48958333333,Half
1437662,1459166,42,50,38.0,0.489583333333,Eighth
1454046,1459166,43,38,38.375,0.114583333333,Thirty Second
1459678,1475038,43,43,38.5,0.364583333333,Dotted Sixteenth
1459678,1475038,42,50,38.5,0.375,Dotted Sixteenth
1475038,1489374,42,52,39.5,0.364583333333,Dotted Sixteenth
1475038,1489374,43,43,39.5,0.364583333333,Dotted Sixteenth
1475038,1489886,41,67,39.5,0.375,Dotted Sixteenth
1489886,1503710,43,43,40.0,0.489583333333,Eighth
1489886,1503710,41,60,40.0,0.364583333333,Dotted Sixteenth
1489886,1503710,42,52,40.0,0.375,Dotted Sixteenth
1503710,1517534,41,79,40.5,0.375,Dotted Sixteenth
1503710,1522654,42,53,40.5,0.489583333333,Eighth
1503710,1517022,41,60,40.5,0.364583333333,Dotted Sixteenth
1503710,1517022,43,41,40.5,0.364583333333,Dotted Sixteenth
1517534,1522654,41,82,40.875,0.114583333333,Thirty Second
1522654,1565662,42,72,41.0,0.989583333333,Quarter
1522654,1538014,41,81,41.0,0.364583333333,Dotted Sixteenth
1522654,1538014,41,69,41.0,0.364583333333,Dotted Sixteenth
1522654,1538014,43,41,41.0,0.364583333333,Dotted Sixteenth
1543646,1560030,43,41,41.5,0.364583333333,Dotted Sixteenth
1543646,1560030,41,81,41.5,0.364583333333,Dotted Sixteenth
1543646,1560030,41,69,41.5,0.364583333333,Dotted Sixteenth
1566174,1598430,42,65,42.0,0.989583333333,Quarter
1566174,1578462,41,81,42.0,0.489583333333,Eighth
1578974,1593822,41,64,42.5,0.375,Dotted Sixteenth
1578974,1593822,43,60,42.5,0.375,Dotted Sixteenth
1593822,1598430,41,67,42.875,0.114583333333,Thirty Second
1593822,1598430,43,64,42.875,0.114583333333,Thirty Second
1598942,1628126,41,77,43.0,0.989583333333,Quarter
1598942,1628126,42,69,43.0,0.989583333333,Quarter
1598942,1609694,41,65,43.0,0.364583333333,Dotted Sixteenth
1598942,1609694,43,62,43.0,0.364583333333,Dotted Sixteenth
1612254,1624030,41,65,43.5,0.364583333333,Dotted Sixteenth
1612254,1624030,43,62,43.5,0.364583333333,Dotted Sixteenth
1628638,1650142,42,62,44.0,0.489583333333,Eighth
1628638,1650142,41,71,44.0,0.489583333333,Eighth
1650654,1662430,41,73,44.5,0.375,Dotted Sixteenth
1650654,1662430,42,64,44.5,0.375,Dotted Sixteenth
1662430,1667550,42,67,44.875,0.114583333333,Thirty Second
1662430,1667550,41,76,44.875,0.114583333333,Thirty Second
1668062,1698270,43,56,45.0,0.989583333333,Quarter
1668062,1678302,41,74,45.0,0.364583333333,Dotted Sixteenth
1668062,1678302,42,65,45.0,0.364583333333,Dotted Sixteenth
1682398,1695198,41,74,45.5,0.364583333333,Dotted Sixteenth
1682398,1695198,42,65,45.5,0.364583333333,Dotted Sixteenth
1698270,1710046,41,74,46.0,0.489583333333,Eighth
1698270,1710046,42,65,46.0,0.489583333333,Eighth
1698270,1710046,43,47,46.0,0.489583333333,Eighth
1710558,1728478,42,62,46.5,0.375,Dotted Sixteenth
1710558,1728478,43,47,46.5,0.375,Dotted Sixteenth
1710558,1728478,41,74,46.5,0.375,Dotted Sixteenth
1728478,1732062,41,77,46.875,0.114583333333,Thirty Second
1728478,1732062,43,50,46.875,0.114583333333,Thirty Second
1728478,1732062,42,59,46.875,0.114583333333,Thirty Second
1732574,1743326,42,58,47.0,0.364583333333,Dotted Sixteenth
1732574,1765854,41,79,47.0,0.989583333333,Quarter
1732574,1743326,41,76,47.0,0.364583333333,Dotted Sixteenth
1732574,1743326,43,48,47.0,0.364583333333,Dotted Sixteenth
1749470,1760222,42,58,47.5,0.364583333333,Dotted Sixteenth
1749470,1760222,41,76,47.5,0.364583333333,Dotted Sixteenth
1749470,1760222,43,48,47.5,0.364583333333,Dotted Sixteenth
1766366,1774046,42,57,48.0,0.177083333333,Triplet Sixteenth
1766366,1806814,41,72,48.0,1.23958333333,Tied Quarter-Sixteenth
1766366,1774046,41,69,48.0,0.177083333333,Triplet Sixteenth
1766366,1774046,43,53,48.0,0.177083333333,Triplet Sixteenth
1776093,1781214,41,69,48.25,0.177083333333,Triplet Sixteenth
1776093,1781214,43,53,48.25,0.177083333333,Triplet Sixteenth
1776093,1781214,41,65,48.25,0.177083333333,Triplet Sixteenth
1776093,1781214,42,57,48.25,0.177083333333,Triplet Sixteenth
1784286,1789918,41,65,48.5,0.177083333333,Triplet Sixteenth
1784286,1789918,41,69,48.5,0.177083333333,Triplet Sixteenth
1784286,1789918,42,57,48.5,0.177083333333,Triplet Sixteenth
1784286,1789918,43,53,48.5,0.177083333333,Triplet Sixteenth
1792478,1799646,42,57,48.75,0.177083333333,Triplet Sixteenth
1792478,1799646,43,53,48.75,0.177083333333,Triplet Sixteenth
1792478,1799646,41,65,48.75,0.177083333333,Triplet Sixteenth
1792478,1799646,41,69,48.75,0.177083333333,Triplet Sixteenth
1800670,1816030,42,57,49.0,0.489583333333,Eighth
1800670,1816030,41,69,49.0,0.489583333333,Eighth
1800670,1816030,43,53,49.0,0.489583333333,Eighth
1800670,1816030,41,65,49.0,0.489583333333,Eighth
1806814,1816542,41,77,49.25,0.25,Sixteenth
1816542,1825246,41,76,49.5,0.25,Sixteenth
1825246,1832413,41,77,49.75,0.25,Sixteenth
1832413,1838558,41,72,50.0,0.177083333333,Triplet Sixteenth
1841630,1851870,41,74,50.25,0.25,Sixteenth
1851870,1860574,41,69,50.5,0.25,Sixteenth
1860574,1865182,41,70,50.75,0.25,Sixteenth
1865182,1872350,41,69,51.0,0.177083333333,Triplet Sixteenth
1873886,1884638,41,82,51.25,0.25,Sixteenth
1884638,1892318,41,77,51.5,0.25,Sixteenth
1892318,1904094,41,79,51.75,0.25,Sixteenth
1904094,1947614,41,69,52.0,1.23958333333,Tied Quarter-Sixteenth
1904094,1911774,43,50,52.0,0.177083333333,Triplet Sixteenth
1904094,1925598,41,81,52.0,0.489583333333,Eighth
1904094,1911774,42,57,52.0,0.177083333333,Triplet Sixteenth
1904094,1911774,42,53,52.0,0.177083333333,Triplet Sixteenth
1915358,1923038,42,65,52.25,0.177083333333,Triplet Sixteenth
1915358,1923038,43,62,52.25,0.177083333333,Triplet Sixteenth
1925598,1931742,42,65,52.5,0.177083333333,Triplet Sixteenth
1925598,1931742,43,62,52.5,0.177083333333,Triplet Sixteenth
1934302,1939422,42,65,52.75,0.177083333333,Triplet Sixteenth
1934302,1939422,43,62,52.75,0.177083333333,Triplet Sixteenth
1939934,1955806,42,65,53.0,0.489583333333,Eighth
1939934,1955806,43,62,53.0,0.489583333333,Eighth
1948126,1956318,41,74,53.25,0.25,Sixteenth
1956318,1965534,41,73,53.5,0.25,Sixteenth
1965534,1973726,41,74,53.75,0.25,Sixteenth
1973726,1979358,41,69,54.0,0.177083333333,Triplet Sixteenth
1982430,1990622,41,70,54.25,0.25,Sixteenth
1990622,2000862,41,65,54.5,0.25,Sixteenth
2000862,2007006,41,67,54.75,0.25,Sixteenth
2007006,2011614,41,65,55.0,0.177083333333,Triplet Sixteenth
2014686,2022365,41,67,55.25,0.25,Sixteenth
2022365,2033118,41,64,55.5,0.25,Sixteenth
2033118,2040798,41,65,55.75,0.25,Sixteenth
2040798,2047966,41,67,56.0,0.177083333333,Triplet Sixteenth
2040798,2047966,42,62,56.0,0.177083333333,Triplet Sixteenth
2040798,2047966,43,59,56.0,0.177083333333,Triplet Sixteenth
2040798,2082270,41,74,56.0,1.23958333333,Tied Quarter-Sixteenth
2051550,2058718,41,59,56.25,0.177083333333,Triplet Sixteenth
2051550,2058718,42,71,56.25,0.177083333333,Triplet Sixteenth
2051550,2058718,43,55,56.25,0.177083333333,Triplet Sixteenth
2061789,2064350,42,71,56.5,0.177083333333,Triplet Sixteenth
2061789,2064350,43,55,56.5,0.177083333333,Triplet Sixteenth
2061789,2064350,41,59,56.5,0.177083333333,Triplet Sixteenth
2067421,2072030,41,59,56.75,0.177083333333,Triplet Sixteenth
2067421,2072030,43,55,56.75,0.177083333333,Triplet Sixteenth
2067421,2072030,42,71,56.75,0.177083333333,Triplet Sixteenth
2075102,2088414,42,71,57.0,0.489583333333,Eighth
2075102,2088414,41,59,57.0,0.489583333333,Eighth
2075102,2088414,43,55,57.0,0.489583333333,Eighth
2082782,2088926,41,79,57.25,0.25,Sixteenth
2088926,2099166,41,78,57.5,0.25,Sixteenth
2099166,2106846,41,79,57.75,0.25,Sixteenth
2106846,2113502,41,78,58.0,0.177083333333,Triplet Sixteenth
2116574,2126814,41,79,58.25,0.25,Sixteenth
2116574,2126814,42,67,58.25,0.25,Sixteenth
2126814,2132446,42,62,58.5,0.25,Sixteenth
2126814,2132446,41,74,58.5,0.25,Sixteenth
2132446,2142686,41,76,58.75,0.25,Sixteenth
2132446,2142686,42,64,58.75,0.25,Sixteenth
2142686,2146270,41,74,59.0,0.177083333333,Triplet Sixteenth
2142686,2146270,42,62,59.0,0.177083333333,Triplet Sixteenth
2149342,2159070,41,64,59.25,0.25,Sixteenth
2149342,2159070,42,59,59.25,0.25,Sixteenth
2149342,2159070,41,76,59.25,0.25,Sixteenth
2159070,2167774,41,71,59.5,0.25,Sixteenth
2159070,2167774,41,59,59.5,0.25,Sixteenth
2159070,2167774,42,55,59.5,0.25,Sixteenth
2167774,2177502,41,72,59.75,0.25,Sixteenth
2167774,2177502,41,60,59.75,0.25,Sixteenth
2167774,2177502,42,57,59.75,0.25,Sixteenth
2177502,2196958,41,62,60.0,0.489583333333,Eighth
2177502,2248158,43,67,60.0,1.98958333333,Half
2177502,2187230,41,74,60.0,0.25,Sixteenth
2177502,2196958,42,59,60.0,0.489583333333,Eighth
2187230,2196958,41,71,60.25,0.25,Sixteenth
2196958,2200542,41,74,60.5,0.177083333333,Triplet Sixteenth
2203614,2207710,41,74,60.75,0.177083333333,Triplet Sixteenth
2210782,2220510,41,74,61.0,0.25,Sixteenth
2210782,2220510,41,71,61.0,0.25,Sixteenth
2220510,2231262,41,71,61.25,0.25,Sixteenth
2220510,2231262,41,67,61.25,0.25,Sixteenth
2231262,2236382,41,71,61.5,0.177083333333,Triplet Sixteenth
2231262,2238942,41,79,61.5,0.239583333333,Sixteenth
2239454,2245598,41,71,61.75,0.177083333333,Triplet Sixteenth
2244062,2248158,41,79,61.875,0.114583333333,Thirty Second
2248670,2277342,41,79,62.0,0.989583333333,Quarter
2248670,2310622,43,62,62.0,1.98958333333,Half
2248670,2257886,41,69,62.0,0.25,Sixteenth
2257886,2267614,41,62,62.25,0.25,Sixteenth
2267614,2274270,41,69,62.5,0.177083333333,Triplet Sixteenth
2276318,2277342,41,69,62.75,0.177083333333,Triplet Sixteenth
2277342,2310622,41,78,63.0,0.989583333333,Quarter
2277342,2284510,41,69,63.0,0.25,Sixteenth
2284510,2294750,41,66,63.25,0.25,Sixteenth
2294750,2304478,41,72,63.5,0.239583333333,Sixteenth
2307038,2310622,41,72,63.875,0.114583333333,Thirty Second
2310622,2348510,41,72,64.0,0.989583333333,Quarter
2310622,2384350,42,55,64.0,1.98958333333,Half
2310622,2320862,41,62,64.0,0.25,Sixteenth
2320862,2330590,41,55,64.25,0.25,Sixteenth
2330590,2337246,41,62,64.5,0.177083333333,Triplet Sixteenth
2339294,2345950,41,62,64.75,0.177083333333,Triplet Sixteenth
2349022,2384350,41,71,65.0,0.989583333333,Quarter
2349022,2356190,41,62,65.0,0.25,Sixteenth
2356190,2365918,41,59,65.25,0.25,Sixteenth
2365918,2375134,41,65,65.5,0.239583333333,Sixteenth
2379742,2384350,41,65,65.875,0.114583333333,Thirty Second
2384862,2426334,42,48,66.0,1.25,Tied Quarter-Sixteenth
2384862,2394590,43,43,66.0,0.25,Sixteenth
2384862,2417118,41,65,66.0,0.989583333333,Quarter
2394590,2401758,43,36,66.25,0.25,Sixteenth
2401758,2406878,43,43,66.5,0.177083333333,Triplet Sixteenth
2409438,2414558,43,43,66.75,0.177083333333,Triplet Sixteenth
2417630,2465758,41,64,67.0,1.23958333333,Tied Quarter-Sixteenth
2417630,2426334,43,43,67.0,0.25,Sixteenth
2426334,2436574,42,48,67.25,0.25,Sixteenth
2426334,2436574,43,36,67.25,0.25,Sixteenth
2436574,2445278,42,52,67.5,0.239583333333,Sixteenth
2436574,2445278,43,48,67.5,0.239583333333,Sixteenth
2450398,2455518,43,48,67.875,0.114583333333,Thirty Second
2450398,2455518,42,52,67.875,0.114583333333,Thirty Second
2455518,2492894,43,48,68.0,0.989583333333,Quarter
2455518,2537438,42,52,68.0,2.23958333333,Half
2466270,2473438,41,60,68.25,0.25,Sixteenth
2466270,2473438,41,64,68.25,0.25,Sixteenth
2473438,2480094,41,76,68.5,0.177083333333,Triplet Sixteenth
2473438,2480094,41,72,68.5,0.177083333333,Triplet Sixteenth
2483166,2490334,41,76,68.75,0.177083333333,Triplet Sixteenth
2483166,2490334,41,72,68.75,0.177083333333,Triplet Sixteenth
2493406,2527710,43,44,69.0,0.989583333333,Quarter
2493406,2502622,41,76,69.0,0.25,Sixteenth
2493406,2502622,41,72,69.0,0.25,Sixteenth
2502622,2512350,41,64,69.25,0.25,Sixteenth
2502622,2512350,41,60,69.25,0.25,Sixteenth
2512350,2520030,41,76,69.5,0.239583333333,Sixteenth
2512350,2520030,41,72,69.5,0.239583333333,Sixteenth
2523614,2527710,41,76,69.875,0.114583333333,Thirty Second
2523614,2527710,41,72,69.875,0.114583333333,Thirty Second
2528222,2554846,41,76,70.0,0.75,Dotted Eighth
2528222,2571742,41,73,70.0,1.25,Tied Quarter-Sixteenth
2528222,2562014,43,43,70.0,0.989583333333,Quarter
2537950,2546142,42,52,70.25,0.25,Sixteenth
2546142,2552798,42,58,70.5,0.177083333333,Triplet Sixteenth
2554846,2559966,42,58,70.75,0.177083333333,Triplet Sixteenth
2554846,2562014,41,73,70.75,0.239583333333,Sixteenth
2562526,2571742,41,76,71.0,0.25,Sixteenth
2562526,2568670,42,57,71.0,0.177083333333,Triplet Sixteenth
2562526,2581470,43,42,71.0,0.489583333333,Eighth
2571742,2581982,41,74,71.25,0.25,Sixteenth
2571742,2581982,41,64,71.25,0.25,Sixteenth
2571742,2578910,42,57,71.25,0.177083333333,Triplet Sixteenth
2581982,2615262,43,41,71.5,0.989583333333,Quarter
2581982,2585566,41,74,71.5,0.177083333333,Triplet Sixteenth
2581982,2585566,42,62,71.5,0.177083333333,Triplet Sixteenth
2581982,2585566,41,83,71.5,0.25,Sixteenth
2585566,2593246,42,62,71.75,0.177083333333,Triplet Sixteenth
2585566,2593246,41,81,71.75,0.177083333333,Triplet Sixteenth
2585566,2593246,41,74,71.75,0.177083333333,Triplet Sixteenth
2596830,2606558,41,74,72.0,0.25,Sixteenth
2606558,2615774,41,67,72.25,0.25,Sixteenth
2606558,2615774,42,55,72.25,0.25,Sixteenth
2606558,2615262,41,72,72.25,0.239583333333,Sixteenth
2615774,2622942,42,67,72.5,0.177083333333,Triplet Sixteenth
2615774,2631134,43,40,72.5,0.364583333333,Dotted Sixteenth
2615774,2622942,41,72,72.5,0.177083333333,Triplet Sixteenth
2615774,2626014,41,81,72.5,0.25,Sixteenth
2626014,2635742,41,79,72.75,0.239583333333,Sixteenth
2626014,2633694,41,72,72.75,0.177083333333,Triplet Sixteenth
2626014,2633694,42,67,72.75,0.177083333333,Triplet Sixteenth
2635742,2649054,43,41,73.0,0.364583333333,Dotted Sixteenth
2635742,2645470,41,72,73.0,0.25,Sixteenth
2645470,2651102,42,55,73.25,0.25,Sixteenth
2645470,2650590,41,71,73.25,0.239583333333,Sixteenth
2645470,2651102,41,62,73.25,0.25,Sixteenth
2651102,2657758,42,62,73.5,0.177083333333,Triplet Sixteenth
2651102,2657758,41,71,73.5,0.177083333333,Triplet Sixteenth
2651102,2659806,41,81,73.5,0.25,Sixteenth
2651102,2663390,43,43,73.5,0.364583333333,Dotted Sixteenth
