start_time,end_time,instrument,note,start_beat,end_beat,note_value
307166,310750,1,71,13.75,0.25,Eighth
310750,315358,1,69,14.0,0.25,Eighth
310750,315358,41,66,14.0,0.248046875,Eighth
310750,315358,1,51,14.0,0.248046875,Eighth
315358,319966,1,71,14.25,0.19921875,Dotted Sixteenth
320990,330206,41,59,14.5,0.5,Quarter
320990,326622,1,68,14.5,0.25,Eighth
320990,330206,1,52,14.5,0.5,Quarter
326622,330206,1,69,14.75,0.25,Eighth
330206,335838,1,71,15.0,0.25,Eighth
335838,339422,1,68,15.25,0.19921875,Dotted Sixteenth
340958,345054,1,64,15.5,0.248046875,Eighth
350686,355806,41,64,16.0,0.5,Quarter
355806,360926,1,57,16.5,0.25,Eighth
355806,366045,41,72,16.5,0.5,Quarter
355806,366045,1,45,16.5,0.5,Quarter
360926,366045,1,64,16.75,0.25,Eighth
366045,373726,41,71,17.0,0.5,Quarter
366045,370141,1,59,17.0,0.25,Eighth
370141,373726,1,64,17.25,0.25,Eighth
373726,378846,1,60,17.5,0.25,Eighth
373726,382942,41,69,17.5,0.5,Quarter
378846,382942,1,64,17.75,0.25,Eighth
382942,388062,1,62,18.0,0.25,Eighth
382942,393182,41,68,18.0,0.5,Quarter
388062,393182,1,64,18.25,0.25,Eighth
393182,401886,41,69,18.5,0.5,Quarter
393182,398302,1,60,18.5,0.25,Eighth
393182,401886,1,45,18.5,0.5,Quarter
398302,401886,1,64,18.75,0.25,Eighth
401886,409566,41,71,19.0,0.5,Quarter
401886,405470,1,59,19.0,0.25,Eighth
405470,409566,1,64,19.25,0.25,Eighth
409566,417246,41,72,19.5,0.5,Quarter
409566,413662,1,57,19.5,0.25,Eighth
413662,417246,1,64,19.75,0.25,Eighth
417246,425438,41,69,20.0,0.3984375,Dotted Eighth
417246,422366,1,60,20.0,0.25,Eighth
422366,427485,1,64,20.25,0.25,Eighth
427485,436702,41,74,20.5,0.5,Quarter
427485,433117,1,59,20.5,0.25,Eighth
427485,436702,1,40,20.5,0.5,Quarter
433117,436702,1,64,20.75,0.25,Eighth
436702,447966,41,72,21.0,0.5,Quarter
436702,442845,1,57,21.0,0.25,Eighth
442845,447966,1,64,21.25,0.25,Eighth
447966,454622,41,71,21.5,0.5,Quarter
447966,452062,1,56,21.5,0.25,Eighth
452062,454622,1,64,21.75,0.25,Eighth
454622,457694,1,54,22.0,0.25,Eighth
454622,461278,41,70,22.0,0.5,Quarter
457694,461278,1,64,22.25,0.25,Eighth
461278,465886,1,56,22.5,0.25,Eighth
461278,469982,41,71,22.5,0.5,Quarter
461278,469982,1,40,22.5,0.5,Quarter
465886,469982,1,64,22.75,0.25,Eighth
469982,475614,1,57,23.0,0.25,Eighth
469982,480733,41,72,23.0,0.5,Quarter
475614,480733,1,64,23.25,0.25,Eighth
480733,486366,1,59,23.5,0.25,Eighth
480733,489950,41,74,23.5,0.5,Quarter
486366,489950,1,64,23.75,0.25,Eighth
489950,495070,1,56,24.0,0.25,Eighth
489950,498142,41,71,24.0,0.3984375,Dotted Eighth
495070,500189,1,64,24.25,0.25,Eighth
500189,507358,1,45,24.5,0.5,Quarter
500189,507358,41,72,24.5,0.5,Quarter
500189,503262,1,57,24.5,0.25,Eighth
503262,507358,1,69,24.75,0.25,Eighth
507358,514526,41,73,25.0,0.5,Quarter
507358,514526,1,43,25.0,0.5,Quarter
507358,509406,1,57,25.0,0.25,Eighth
509406,514526,1,69,25.25,0.25,Eighth
514526,521694,41,74,25.5,0.5,Quarter
514526,521694,1,41,25.5,0.5,Quarter
514526,517598,1,57,25.5,0.25,Eighth
517598,521694,1,69,25.75,0.25,Eighth
521694,528350,41,76,26.0,0.3984375,Dotted Eighth
521694,524766,1,57,26.0,0.25,Eighth
521694,530398,1,40,26.0,0.5,Quarter
524766,530398,1,69,26.25,0.25,Eighth
530398,557022,41,77,26.5,1.5,Dotted Half
530398,535518,1,57,26.5,0.25,Eighth
530398,541150,1,38,26.5,0.5,Quarter
535518,541150,1,69,26.75,0.25,Eighth
541150,548830,1,37,27.0,0.5,Quarter
541150,544734,1,57,27.0,0.25,Eighth
544734,548830,1,69,27.25,0.25,Eighth
548830,551902,1,57,27.5,0.25,Eighth
548830,557022,1,38,27.5,0.5,Quarter
551902,557022,1,69,27.75,0.25,Eighth
557022,563166,1,41,28.0,0.3984375,Dotted Eighth
557022,561118,41,76,28.0,0.25,Eighth
557022,561118,1,57,28.0,0.25,Eighth
561118,564190,41,74,28.25,0.19921875,Dotted Sixteenth
561118,564702,1,69,28.25,0.25,Eighth
564702,570334,1,57,28.5,0.25,Eighth
564702,569822,1,40,28.5,0.248046875,Eighth
564702,569822,41,72,28.5,0.248046875,Eighth
564702,569822,1,52,28.5,0.248046875,Eighth
570334,574942,1,60,28.75,0.25,Eighth
574942,580574,1,52,29.0,0.248046875,Eighth
574942,580574,1,40,29.0,0.248046875,Eighth
574942,580574,1,64,29.0,0.25,Eighth
574942,580574,41,72,29.0,0.248046875,Eighth
580574,584670,1,69,29.25,0.25,Eighth
584670,589278,1,56,29.5,0.25,Eighth
584670,589278,1,52,29.5,0.248046875,Eighth
584670,589278,1,40,29.5,0.248046875,Eighth
584670,589278,41,71,29.5,0.248046875,Eighth
589278,592350,1,59,29.75,0.25,Eighth
592350,594398,1,52,30.0,0.248046875,Eighth
592350,594398,41,71,30.0,0.248046875,Eighth
592350,594398,1,40,30.0,0.248046875,Eighth
592350,594398,1,64,30.0,0.25,Eighth
594398,595934,1,68,30.25,0.25,Eighth
595934,599518,41,74,30.5,0.25,Eighth
595934,604638,1,33,30.5,0.5,Quarter
595934,604638,1,45,30.5,0.5,Quarter
599518,604638,41,72,30.75,0.25,Eighth
599518,604638,1,57,30.75,0.25,Eighth
604638,610270,41,71,31.0,0.25,Eighth
604638,610270,1,60,31.0,0.25,Eighth
610270,615390,1,64,31.25,0.25,Eighth
610270,614366,41,72,31.25,0.19921875,Dotted Sixteenth
615390,621022,1,69,31.5,0.25,Eighth
615390,621022,41,69,31.5,0.248046875,Eighth
621022,625118,1,72,31.75,0.25,Eighth
625118,632798,1,56,32.0,0.5,Quarter
625118,632798,41,71,32.0,0.5,Quarter
625118,628190,1,76,32.0,0.25,Eighth
625118,632798,1,44,32.0,0.5,Quarter
628190,632798,1,72,32.25,0.25,Eighth
632798,637406,1,69,32.5,0.25,Eighth
632798,636382,41,72,32.5,0.197265625,Dotted Sixteenth
632798,641502,1,57,32.5,0.5,Quarter
632798,641502,1,45,32.5,0.5,Quarter
637406,641502,1,81,32.75,0.25,Eighth
641502,648670,1,43,33.0,0.5,Quarter
641502,648670,41,73,33.0,0.5,Quarter
641502,644574,1,69,33.0,0.25,Eighth
641502,648670,1,55,33.0,0.5,Quarter
644574,648670,1,81,33.25,0.25,Eighth
648670,657886,1,53,33.5,0.5,Quarter
648670,657886,1,41,33.5,0.5,Quarter
648670,652254,1,69,33.5,0.25,Eighth
648670,651742,41,74,33.5,0.197265625,Dotted Sixteenth
652254,657886,1,81,33.75,0.25,Eighth
657886,666590,1,52,34.0,0.5,Quarter
657886,661982,1,69,34.0,0.25,Eighth
657886,666590,1,40,34.0,0.5,Quarter
657886,661982,41,76,34.0,0.248046875,Eighth
661982,666590,1,81,34.25,0.25,Eighth
666590,678366,1,38,34.5,0.5,Quarter
666590,678366,1,50,34.5,0.5,Quarter
666590,672222,1,69,34.5,0.25,Eighth
666590,691166,41,77,34.5,1.5,Dotted Half
672222,678366,1,81,34.75,0.25,Eighth
678366,686046,1,37,35.0,0.5,Quarter
678366,686046,1,49,35.0,0.5,Quarter
678366,683998,1,69,35.0,0.25,Eighth
683998,686046,1,81,35.25,0.25,Eighth
686046,690654,1,69,35.5,0.25,Eighth
686046,691166,1,38,35.5,0.5,Quarter
686046,691166,1,50,35.5,0.5,Quarter
690654,691166,1,81,35.75,0.25,Eighth
691166,700382,1,41,36.0,0.3984375,Dotted Eighth
691166,697310,1,69,36.0,0.25,Eighth
691166,700382,1,53,36.0,0.3984375,Dotted Eighth
691166,697310,41,76,36.0,0.25,Eighth
697310,701406,41,74,36.25,0.19921875,Dotted Sixteenth
697310,702942,1,81,36.25,0.25,Eighth
702942,707038,1,52,36.5,0.248046875,Eighth
702942,707038,1,69,36.5,0.25,Eighth
702942,707038,1,40,36.5,0.248046875,Eighth
702942,707038,41,72,36.5,0.25,Eighth
707038,710622,1,72,36.75,0.25,Eighth
707038,710622,41,74,36.75,0.25,Eighth
710622,715742,1,76,37.0,0.25,Eighth
710622,715742,41,72,37.0,0.25,Eighth
710622,715742,1,52,37.0,0.248046875,Eighth
710622,715742,1,40,37.0,0.248046875,Eighth
715742,720349,1,81,37.25,0.25,Eighth
715742,719326,41,74,37.25,0.19921875,Dotted Sixteenth
720349,725981,1,52,37.5,0.248046875,Eighth
720349,725981,41,71,37.5,0.25,Eighth
720349,725981,1,68,37.5,0.25,Eighth
720349,725981,1,40,37.5,0.248046875,Eighth
725981,731102,41,72,37.75,0.25,Eighth
725981,731102,1,80,37.75,0.25,Eighth
731102,735198,1,40,38.0,0.248046875,Eighth
731102,735198,1,52,38.0,0.248046875,Eighth
731102,735198,41,71,38.0,0.25,Eighth
731102,735198,1,68,38.0,0.25,Eighth
735198,740318,1,80,38.25,0.25,Eighth
735198,739806,41,72,38.25,0.19921875,Dotted Sixteenth
740318,749022,1,69,38.5,0.5,Quarter
740318,749022,1,81,38.5,0.5,Quarter
740318,749022,1,33,38.5,0.5,Quarter
740318,749022,1,45,38.5,0.5,Quarter
740318,749022,41,69,38.5,0.5,Quarter
764382,768478,1,55,39.75,0.25,Eighth
764382,768478,1,43,39.75,0.25,Eighth
768478,773597,1,45,40.0,0.25,Eighth
768478,773597,1,57,40.0,0.25,Eighth
773597,776670,1,47,40.25,0.25,Eighth
773597,776670,1,59,40.25,0.25,Eighth
776670,779742,1,48,40.5,0.25,Eighth
776670,779742,1,60,40.5,0.25,Eighth
779742,782814,1,59,40.75,0.25,Eighth
779742,782814,1,47,40.75,0.25,Eighth
782814,788446,1,60,41.0,0.25,Eighth
782814,788446,1,48,41.0,0.25,Eighth
788446,791518,1,55,41.25,0.25,Eighth
788446,791518,1,43,41.25,0.25,Eighth
791518,796638,1,57,41.5,0.25,Eighth
791518,796638,1,45,41.5,0.25,Eighth
791518,801246,41,60,41.5,0.5,Quarter
796638,801246,1,59,41.75,0.25,Eighth
796638,801246,1,47,41.75,0.25,Eighth
801246,804830,1,60,42.0,0.25,Eighth
801246,804830,1,48,42.0,0.25,Eighth
804830,808414,1,50,42.25,0.25,Eighth
804830,808414,1,62,42.25,0.25,Eighth
808414,813534,1,64,42.5,0.25,Eighth
808414,813534,1,52,42.5,0.25,Eighth
813534,818142,1,51,42.75,0.25,Eighth
813534,818142,1,63,42.75,0.25,Eighth
818142,823262,1,64,43.0,0.25,Eighth
818142,823262,1,52,43.0,0.25,Eighth
823262,828382,1,59,43.25,0.25,Eighth
823262,828382,1,47,43.25,0.25,Eighth
828382,832477,1,60,43.5,0.25,Eighth
828382,832477,1,48,43.5,0.25,Eighth
828382,835037,41,64,43.5,0.5,Quarter
832477,835037,1,50,43.75,0.25,Eighth
832477,835037,1,62,43.75,0.25,Eighth
835037,838622,1,64,44.0,0.25,Eighth
835037,838622,1,52,44.0,0.25,Eighth
838622,844254,1,53,44.25,0.25,Eighth
838622,844254,1,65,44.25,0.25,Eighth
844254,848350,1,67,44.5,0.25,Eighth
844254,848350,1,55,44.5,0.25,Eighth
848350,851933,1,54,44.75,0.25,Eighth
848350,851933,1,66,44.75,0.25,Eighth
851933,856542,1,55,45.0,0.25,Eighth
851933,856542,1,67,45.0,0.25,Eighth
856542,860125,1,52,45.25,0.25,Eighth
856542,860125,1,64,45.25,0.25,Eighth
860125,867806,41,67,45.5,0.5,Quarter
860125,864222,1,53,45.5,0.25,Eighth
860125,864222,1,65,45.5,0.25,Eighth
864222,867806,1,55,45.75,0.25,Eighth
864222,867806,1,67,45.75,0.25,Eighth
867806,871902,1,69,46.0,0.25,Eighth
867806,871902,1,57,46.0,0.25,Eighth
871902,876510,1,59,46.25,0.25,Eighth
871902,876510,1,71,46.25,0.25,Eighth
876510,881630,1,60,46.5,0.25,Eighth
876510,881630,1,72,46.5,0.25,Eighth
881630,887262,1,59,46.75,0.25,Eighth
881630,887262,1,71,46.75,0.25,Eighth
887262,891358,1,60,47.0,0.25,Eighth
887262,891358,1,72,47.0,0.25,Eighth
891358,895966,1,55,47.25,0.25,Eighth
891358,895966,1,67,47.25,0.25,Eighth
895966,904158,41,72,47.5,0.5,Quarter
895966,899549,1,57,47.5,0.25,Eighth
895966,899549,1,69,47.5,0.25,Eighth
899549,904158,1,59,47.75,0.25,Eighth
899549,904158,1,71,47.75,0.25,Eighth
904158,907741,1,72,48.0,0.25,Eighth
904158,907741,1,60,48.0,0.25,Eighth
907741,911838,1,62,48.25,0.25,Eighth
907741,911838,1,74,48.25,0.25,Eighth
911838,938974,1,64,48.5,1.5,Dotted Half
911838,938974,1,76,48.5,1.5,Dotted Half
928222,938974,41,76,49.5,0.5,Quarter
938974,949725,1,73,50.0,0.5,Quarter
938974,949725,41,70,50.0,0.5,Quarter
938974,949725,1,61,50.0,0.5,Quarter
949725,957406,41,73,50.5,0.5,Quarter
949725,957406,1,58,50.5,0.5,Quarter
949725,957406,1,70,50.5,0.5,Quarter
957406,968670,1,67,51.0,0.5,Quarter
957406,968670,1,55,51.0,0.5,Quarter
957406,968670,41,76,51.0,0.5,Quarter
968670,975838,1,52,51.5,0.5,Quarter
968670,975838,1,64,51.5,0.5,Quarter
968670,975838,41,79,51.5,0.5,Quarter
975838,987102,1,61,52.0,0.5,Quarter
975838,987102,41,82,52.0,0.5,Quarter
975838,987102,1,49,52.0,0.5,Quarter
987102,997341,1,58,52.5,0.5,Quarter
987102,995294,41,85,52.5,0.3984375,Dotted Eighth
987102,997341,1,46,52.5,0.5,Quarter
997341,1003486,1,43,53.0,0.5,Quarter
997341,1003486,1,55,53.0,0.5,Quarter
997341,1010654,41,88,53.0,1.0,Half
1003486,1008094,1,54,53.5,0.3984375,Dotted Eighth
1003486,1010654,1,42,53.5,0.5,Quarter
1010654,1037790,41,88,54.0,1.5,Dotted Half
1010654,1018334,1,46,54.0,0.3984375,Dotted Eighth
1010654,1047006,1,54,54.0,1.8984375,Whole
1010654,1037790,1,61,54.0,1.5,Dotted Half
1020894,1037790,1,47,54.5,1.0,Half
1037790,1047006,41,86,55.5,0.3984375,Dotted Eighth
1037790,1047006,1,35,55.5,0.3984375,Dotted Eighth
1037790,1047006,1,59,55.5,0.3984375,Dotted Eighth
1057246,1083358,1,74,56.5,1.5,Dotted Half
1057246,1083358,1,62,56.5,1.5,Dotted Half
1083358,1094622,1,59,58.0,0.5,Quarter
1083358,1094622,1,71,58.0,0.5,Quarter
1083358,1094622,41,68,58.0,0.5,Quarter
1094622,1104350,41,71,58.5,0.5,Quarter
1094622,1104350,1,56,58.5,0.5,Quarter
1094622,1104350,1,68,58.5,0.5,Quarter
1104350,1110494,41,74,59.0,0.5,Quarter
1104350,1110494,1,65,59.0,0.5,Quarter
1104350,1110494,1,53,59.0,0.5,Quarter
1110494,1118686,1,50,59.5,0.5,Quarter
1110494,1118686,1,62,59.5,0.5,Quarter
1110494,1118686,41,77,59.5,0.5,Quarter
1118686,1127390,41,80,60.0,0.5,Quarter
1118686,1127390,1,59,60.0,0.5,Quarter
1118686,1127390,1,47,60.0,0.5,Quarter
1127390,1135070,41,83,60.5,0.3984375,Dotted Eighth
1127390,1137118,1,44,60.5,0.5,Quarter
1127390,1137118,1,56,60.5,0.5,Quarter
1137118,1146334,1,53,61.0,0.5,Quarter
1137118,1146334,1,41,61.0,0.5,Quarter
1137118,1155038,41,86,61.0,1.0,Half
1146334,1155038,1,40,61.5,0.5,Quarter
1146334,1152990,1,52,61.5,0.3984375,Dotted Eighth
1155038,1161182,1,44,62.0,0.3984375,Dotted Eighth
1155038,1182174,41,86,62.0,1.5,Dotted Half
1155038,1182174,1,59,62.0,1.5,Dotted Half
1155038,1190366,1,52,62.0,1.8984375,Whole
1161182,1182174,1,45,62.5,1.0,Half
1182174,1190366,41,84,63.5,0.3984375,Dotted Eighth
1182174,1190366,1,57,63.5,0.3984375,Dotted Eighth
1182174,1190366,1,33,63.5,0.3984375,Dotted Eighth
1203166,1228254,1,81,64.5,1.5,Dotted Half
1203166,1228254,1,69,64.5,1.5,Dotted Half
1228254,1237470,1,66,66.0,0.5,Quarter
1228254,1237470,41,63,66.0,0.5,Quarter
1228254,1237470,1,78,66.0,0.5,Quarter
1237470,1248734,1,75,66.5,0.5,Quarter
1237470,1248734,41,66,66.5,0.5,Quarter
1237470,1248734,1,63,66.5,0.5,Quarter
1248734,1256926,1,60,67.0,0.5,Quarter
1248734,1256926,1,72,67.0,0.5,Quarter
1248734,1256926,41,69,67.0,0.5,Quarter
1256926,1265630,41,72,67.5,0.5,Quarter
1256926,1265630,1,69,67.5,0.5,Quarter
1256926,1265630,1,57,67.5,0.5,Quarter
1265630,1272798,41,75,68.0,0.5,Quarter
1265630,1272798,1,66,68.0,0.5,Quarter
1265630,1272798,1,54,68.0,0.5,Quarter
1272798,1282526,1,63,68.5,0.5,Quarter
1272798,1280478,41,78,68.5,0.3984375,Dotted Eighth
1272798,1282526,1,51,68.5,0.5,Quarter
1282526,1300446,41,81,69.0,1.0,Half
1282526,1291742,1,60,69.0,0.5,Quarter
1282526,1291742,1,48,69.0,0.5,Quarter
1291742,1299422,1,59,69.5,0.3984375,Dotted Eighth
1291742,1300446,1,47,69.5,0.5,Quarter
1300446,1335262,1,59,70.0,1.8984375,Whole
1300446,1328094,1,66,70.0,1.5,Dotted Half
1300446,1328094,41,81,70.0,1.5,Dotted Half
1300446,1305566,1,51,70.0,0.3984375,Dotted Eighth
1308126,1328094,1,52,70.5,1.0,Half
1328094,1335262,41,79,71.5,0.3984375,Dotted Eighth
1328094,1335262,1,40,71.5,0.3984375,Dotted Eighth
1328094,1335262,1,64,71.5,0.3984375,Dotted Eighth
1337822,1345502,1,54,72.0,0.5,Quarter
1337822,1360350,1,69,72.0,1.30078125,Dotted Half
1337822,1364446,41,84,72.0,1.5,Dotted Half
1337822,1345502,1,63,72.0,0.5,Quarter
1345502,1360350,1,64,72.5,0.80078125,Dotted Quarter
1345502,1364446,1,55,72.5,1.0,Half
1364446,1371614,41,83,73.5,0.3984375,Dotted Eighth
1364446,1371614,1,43,73.5,0.3984375,Dotted Eighth
1364446,1371614,1,67,73.5,0.3984375,Dotted Eighth
1372638,1382878,1,60,74.0,0.5,Quarter
1372638,1382878,1,57,74.0,0.5,Quarter
1372638,1390558,1,66,74.0,1.0,Half
1372638,1390558,41,81,74.0,1.0,Half
1382878,1389022,1,59,74.5,0.3984375,Dotted Eighth
1390558,1404894,1,64,75.0,0.8046875,Dotted Quarter
1390558,1404894,41,79,75.0,0.8046875,Dotted Quarter
1399774,1406942,1,47,75.5,0.5,Quarter
1406942,1433566,41,78,76.0,1.5,Dotted Half
1406942,1433566,1,63,76.0,1.5,Dotted Half
1417182,1423326,1,52,76.5,0.5,Quarter
1433566,1441246,1,64,77.5,0.3984375,Dotted Eighth
1433566,1441246,41,79,77.5,0.3984375,Dotted Eighth
1443806,1454558,1,63,78.0,0.5,Quarter
1443806,1473502,1,81,78.0,1.5,Dotted Half
1443806,1454558,41,72,78.0,0.5,Quarter
1443806,1454558,1,66,78.0,0.5,Quarter
1454558,1463261,1,67,78.5,0.3984375,Dotted Eighth
1454558,1463261,1,64,78.5,0.3984375,Dotted Eighth
1454558,1463261,41,71,78.5,0.3984375,Dotted Eighth
1473502,1478110,1,79,79.5,0.3984375,Dotted Eighth
1479645,1489374,1,66,80.0,0.5,Quarter
1479645,1508318,1,84,80.0,1.5,Dotted Half
1479645,1489374,41,75,80.0,0.5,Quarter
1479645,1489374,1,69,80.0,0.5,Quarter
1489374,1497566,41,76,80.5,0.3984375,Dotted Eighth
1489374,1497566,1,67,80.5,0.3984375,Dotted Eighth
1489374,1497566,1,71,80.5,0.3984375,Dotted Eighth
1508318,1514974,1,83,81.5,0.3984375,Dotted Eighth
1517022,1534430,1,78,82.0,1.0,Half
1517022,1534430,1,81,82.0,1.0,Half
1517022,1525214,1,69,82.0,0.5,Quarter
1517022,1534430,41,72,82.0,1.0,Half
1525214,1532382,1,71,82.5,0.3984375,Dotted Eighth
1534430,1550814,41,71,83.0,1.0,Half
1534430,1550814,1,79,83.0,1.0,Half
1534430,1550814,1,76,83.0,1.0,Half
1544670,1550814,1,59,83.5,0.5,Quarter
1550814,1559518,1,75,84.0,0.5,Quarter
1550814,1559518,1,78,84.0,0.5,Quarter
1550814,1559518,41,69,84.0,0.5,Quarter
1559518,1566686,1,76,84.5,0.5,Quarter
1559518,1566686,41,67,84.5,0.5,Quarter
1559518,1566686,1,64,84.5,0.5,Quarter
1566686,1571294,41,64,85.0,0.25,Eighth
1571294,1575902,41,67,85.25,0.19921875,Dotted Sixteenth
1576926,1582558,41,71,85.5,0.248046875,Eighth
1582558,1587166,1,83,85.75,0.25,Eighth
1587166,1596382,1,71,86.0,0.5,Quarter
1587166,1596382,1,67,86.0,0.5,Quarter
1587166,1599454,1,64,86.0,0.697265625,Dotted Quarter
1587166,1592798,1,79,86.0,0.25,Eighth
1592798,1596382,1,76,86.25,0.25,Eighth
1596382,1599454,1,72,86.5,0.197265625,Dotted Sixteenth
1596382,1599454,1,69,86.5,0.197265625,Dotted Sixteenth
1596382,1599454,1,75,86.5,0.197265625,Dotted Sixteenth
1604574,1609182,41,64,87.0,0.25,Eighth
1609182,1613789,41,69,87.25,0.19921875,Dotted Sixteenth
1614814,1619421,41,72,87.5,0.248046875,Eighth
1619421,1623518,1,84,87.75,0.25,Eighth
1623518,1634782,1,64,88.0,0.697265625,Dotted Quarter
1623518,1631710,1,72,88.0,0.5,Quarter
1623518,1631710,1,69,88.0,0.5,Quarter
1623518,1627614,1,81,88.0,0.25,Eighth
1627614,1631710,1,75,88.25,0.25,Eighth
1631710,1634782,1,76,88.5,0.197265625,Dotted Sixteenth
1631710,1634782,1,71,88.5,0.197265625,Dotted Sixteenth
1631710,1634782,1,67,88.5,0.197265625,Dotted Sixteenth
1641438,1646558,41,64,89.0,0.25,Eighth
1646558,1649630,41,67,89.25,0.19921875,Dotted Sixteenth
1650654,1655262,41,71,89.5,0.248046875,Eighth
1655262,1659870,1,83,89.75,0.25,Eighth
1659870,1668062,1,67,90.0,0.5,Quarter
1659870,1668062,1,71,90.0,0.5,Quarter
1659870,1672158,1,64,90.0,0.697265625,Dotted Quarter
1659870,1662942,1,79,90.0,0.25,Eighth
1662942,1668062,1,76,90.25,0.25,Eighth
1668062,1672158,1,75,90.5,0.197265625,Dotted Sixteenth
1668062,1672158,1,69,90.5,0.197265625,Dotted Sixteenth
1668062,1672158,1,72,90.5,0.197265625,Dotted Sixteenth
1675741,1680350,41,64,91.0,0.25,Eighth
1680350,1683934,41,69,91.25,0.19921875,Dotted Sixteenth
1684958,1690078,41,72,91.5,0.248046875,Eighth
1690078,1695710,1,84,91.75,0.25,Eighth
1695710,1703902,1,72,92.0,0.5,Quarter
1695710,1703902,1,69,92.0,0.5,Quarter
1695710,1699806,1,81,92.0,0.25,Eighth
1695710,1705950,1,64,92.0,0.697265625,Dotted Quarter
1699806,1703902,1,75,92.25,0.25,Eighth
1703902,1705950,1,76,92.5,0.197265625,Dotted Sixteenth
1703902,1705950,1,68,92.5,0.197265625,Dotted Sixteenth
1703902,1705950,1,71,92.5,0.197265625,Dotted Sixteenth
1712094,1717214,41,64,93.0,0.25,Eighth
1717214,1721310,41,68,93.25,0.19921875,Dotted Sixteenth
1722334,1727454,41,71,93.5,0.248046875,Eighth
1727454,1731549,1,77,93.75,0.25,Eighth
1731549,1736158,1,74,94.0,0.25,Eighth
1736158,1742301,1,71,94.25,0.25,Eighth
1742301,1746910,1,68,94.5,0.197265625,Dotted Sixteenth
1742301,1747933,1,52,94.5,0.248046875,Eighth
1753565,1759197,41,68,95.0,0.25,Eighth
1759197,1764318,41,71,95.25,0.19921875,Dotted Sixteenth
1765854,1773022,41,74,95.5,0.248046875,Eighth
1773022,1779166,1,65,95.75,0.25,Eighth
1779166,1787870,1,62,96.0,0.25,Eighth
1779166,1787870,41,71,96.0,0.25,Eighth
1787870,1796062,1,59,96.25,0.19921875,Dotted Sixteenth
1787870,1796062,41,74,96.25,0.19921875,Dotted Sixteenth
1799646,1915869,1,56,96.5,2.0,Whole
