start_time,end_time,instrument,note,start_beat,end_beat,note_value
1069022,1143262,43,43,18.0,1.0,Quarter
1124318,1131998,41,67,18.75,0.125,Thirty Second
1124318,1131998,41,64,18.75,0.125,Thirty Second
1124318,1143262,42,59,18.75,0.25,Sixteenth
1131998,1143262,41,65,18.875,0.125,Thirty Second
1131998,1143262,41,62,18.875,0.125,Thirty Second
1143262,1163742,41,60,19.0,0.35,Triplet
1143262,1163742,42,60,19.0,0.35,Triplet
1143262,1168350,41,64,19.0,0.4,Dotted Sixteenth
1143262,1168350,43,48,19.0,0.4,Dotted Sixteenth
1174494,1203678,41,60,19.5,0.5,Eighth
1174494,1203678,42,55,19.5,0.5,Eighth
1174494,1203678,42,52,19.5,0.5,Eighth
1203678,1231326,41,60,20.0,0.5,Eighth
1203678,1231326,42,52,20.0,0.5,Eighth
1203678,1231326,42,55,20.0,0.5,Eighth
1231326,1260510,41,60,20.5,0.5,Eighth
1231326,1260510,42,55,20.5,0.5,Eighth
1231326,1260510,42,52,20.5,0.5,Eighth
1260510,1309150,42,52,21.0,0.75,Dotted Eighth
1260510,1309150,41,60,21.0,0.75,Dotted Eighth
1260510,1309150,42,55,21.0,0.75,Dotted Eighth
1260510,1336286,43,43,21.0,1.0,Quarter
1309150,1329118,41,64,21.75,0.125,Thirty Second
1309150,1336286,42,53,21.75,0.25,Sixteenth
1329118,1336286,41,62,21.875,0.125,Thirty Second
1336286,1354206,43,36,22.0,0.2,Triplet Sixteenth
1336286,1368542,41,60,22.0,0.4,Dotted Sixteenth
1336286,1368542,42,52,22.0,0.4,Dotted Sixteenth
1373662,1406942,43,48,22.5,0.5,Eighth
1406942,1437150,43,48,23.0,0.5,Eighth
1437150,1464798,43,48,23.5,0.5,Eighth
1464798,1492958,43,48,24.0,0.5,Eighth
1464798,1551326,41,57,24.0,1.5,Dotted Quarter
1464798,1611230,42,50,24.0,2.5,Half
1492958,1521630,43,42,24.5,0.5,Eighth
1521630,1638366,43,42,25.0,2.0,Half
1551326,1581022,41,59,25.5,0.5,Eighth
1551326,1581022,41,69,25.5,0.5,Eighth
1581022,1714142,41,60,26.0,2.0,Half
1581022,1611230,41,69,26.0,0.5,Eighth
1611230,1638366,41,69,26.5,0.5,Eighth
1611230,1638366,42,52,26.5,0.5,Eighth
1638366,1778654,42,53,27.0,2.0,Half
1638366,1674206,41,69,27.0,0.5,Eighth
1638366,1778654,43,43,27.0,2.0,Half
1674206,1714142,41,62,27.5,0.5,Eighth
1714142,1764318,41,59,28.0,0.75,Dotted Eighth
1714142,1748445,41,62,28.0,0.5,Eighth
1748445,1778654,41,67,28.5,0.5,Eighth
1764318,1778654,41,57,28.75,0.25,Sixteenth
1778654,1810398,41,67,29.0,0.5,Eighth
1778654,1825758,41,55,29.0,0.75,Dotted Eighth
1778654,1825758,42,52,29.0,0.75,Dotted Eighth
1778654,1843165,43,36,29.0,1.0,Quarter
1810398,1843165,41,67,29.5,0.5,Eighth
1825758,1843165,41,57,29.75,0.25,Sixteenth
1825758,1843165,42,50,29.75,0.25,Sixteenth
1843165,1871838,42,48,30.0,0.5,Eighth
1843165,1871838,41,67,30.0,0.5,Eighth
1843165,1903582,41,58,30.0,1.0,Quarter
1843165,1934302,43,41,30.0,1.5,Dotted Quarter
1871838,1886174,42,50,30.5,0.25,Sixteenth
1871838,1903582,41,60,30.5,0.5,Eighth
1886174,1903582,42,52,30.75,0.25,Sixteenth
1903582,1934302,42,53,31.0,0.5,Eighth
1903582,1934302,41,57,31.0,0.5,Eighth
1903582,1962462,41,60,31.0,1.0,Quarter
1934302,1962462,41,77,31.5,0.5,Eighth
1934302,1962462,42,57,31.5,0.5,Eighth
1934302,1962462,43,53,31.5,0.5,Eighth
1962462,2000350,41,77,32.0,0.5,Eighth
1962462,2000350,42,59,32.0,0.5,Eighth
1962462,2000350,43,50,32.0,0.5,Eighth
2000350,2027997,41,77,32.5,0.5,Eighth
2000350,2027997,42,60,32.5,0.5,Eighth
2000350,2027997,43,48,32.5,0.5,Eighth
2027997,2043358,41,79,33.0,0.25,Sixteenth
2027997,2084830,43,47,33.0,1.0,Quarter
2027997,2111966,42,55,33.0,1.5,Dotted Quarter
2027997,2111966,42,62,33.0,1.5,Dotted Quarter
2043358,2056157,41,77,33.25,0.25,Sixteenth
2056157,2071006,41,76,33.5,0.25,Sixteenth
2071006,2084830,41,74,33.75,0.25,Sixteenth
2084830,2098654,41,72,34.0,0.25,Sixteenth
2084830,2197982,43,53,34.0,2.0,Half
2098654,2111966,41,71,34.25,0.25,Sixteenth
2111966,2126302,42,60,34.5,0.25,Sixteenth
2111966,2139614,41,79,34.5,0.5,Eighth
2111966,2126302,41,69,34.5,0.25,Sixteenth
2126302,2139614,42,59,34.75,0.25,Sixteenth
2126302,2139614,41,67,34.75,0.25,Sixteenth
2139614,2153950,42,60,35.0,0.25,Sixteenth
2139614,2167774,41,79,35.0,0.5,Eighth
2139614,2153950,41,69,35.0,0.25,Sixteenth
2153950,2167774,42,57,35.25,0.25,Sixteenth
2153950,2167774,41,72,35.25,0.25,Sixteenth
2167774,2181598,41,71,35.5,0.25,Sixteenth
2167774,2181598,42,62,35.5,0.25,Sixteenth
2167774,2197982,41,79,35.5,0.5,Eighth
2181598,2197982,42,59,35.75,0.25,Sixteenth
2181598,2197982,41,74,35.75,0.25,Sixteenth
2197982,2210782,41,81,36.0,0.25,Sixteenth
2197982,2224606,41,69,36.0,0.5,Eighth
2197982,2253790,42,60,36.0,1.0,Quarter
2197982,2253790,43,52,36.0,1.0,Quarter
2210782,2224606,41,79,36.25,0.25,Sixteenth
2224606,2252254,41,67,36.5,0.470833333333,Eighth
2224606,2240478,41,77,36.5,0.25,Sixteenth
2240478,2253790,41,76,36.75,0.25,Sixteenth
2253790,2282462,41,74,37.0,0.5,Eighth
2253790,2311134,42,64,37.0,1.0,Quarter
2253790,2311134,43,57,37.0,1.0,Quarter
2282462,2326494,41,72,37.5,0.75,Dotted Eighth
2282462,2311134,41,60,37.5,0.5,Eighth
2311134,2339806,41,64,38.0,0.5,Eighth
2311134,2339806,42,67,38.0,0.5,Eighth
2311134,2367454,43,55,38.0,1.0,Quarter
2319838,2326494,41,74,38.125,0.125,Thirty Second
2326494,2333150,41,76,38.25,0.125,Thirty Second
2333150,2339806,41,77,38.375,0.125,Thirty Second
2339806,2346462,41,79,38.5,0.125,Thirty Second
2339806,2367454,41,72,38.5,0.5,Eighth
2339806,2367454,42,64,38.5,0.5,Eighth
2346462,2353118,41,81,38.625,0.125,Thirty Second
2353118,2359262,41,83,38.75,0.1,Triplet Thirty Second
2360798,2365918,41,84,38.875,0.1,Triplet Thirty Second
2367454,2389982,42,62,39.0,0.4,Dotted Sixteenth
2367454,2374110,41,83,39.0,0.125,Thirty Second
2367454,2389982,43,53,39.0,0.4,Dotted Sixteenth
2367454,2389982,41,72,39.0,0.4,Dotted Sixteenth
2374110,2381278,41,81,39.125,0.125,Thirty Second
2381278,2388446,41,80,39.25,0.125,Thirty Second
2388446,2397150,41,81,39.375,0.125,Thirty Second
2397150,2406878,41,80,39.5,0.125,Thirty Second
2406878,2413534,41,81,39.625,0.125,Thirty Second
2413534,2420190,41,79,39.75,0.125,Thirty Second
2420190,2426846,41,77,39.875,0.125,Thirty Second
2426846,2433502,41,76,40.0,0.125,Thirty Second
2426846,2448350,41,72,40.0,0.4,Dotted Sixteenth
2426846,2448350,42,64,40.0,0.4,Dotted Sixteenth
2426846,2448350,43,55,40.0,0.4,Dotted Sixteenth
2433502,2440158,41,79,40.125,0.125,Thirty Second
2440158,2447326,41,78,40.25,0.125,Thirty Second
2447326,2457054,41,79,40.375,0.125,Thirty Second
2457054,2463710,41,78,40.5,0.125,Thirty Second
2463710,2469854,41,79,40.625,0.125,Thirty Second
2469854,2476510,41,81,40.75,0.125,Thirty Second
2476510,2483166,41,79,40.875,0.125,Thirty Second
2483166,2498014,41,79,41.0,0.25,Sixteenth
2483166,2506206,41,71,41.0,0.4,Dotted Sixteenth
2483166,2506206,42,65,41.0,0.4,Dotted Sixteenth
2483166,2506206,43,43,41.0,0.4,Dotted Sixteenth
2498014,2516958,41,77,41.25,0.25,Sixteenth
2516958,2530270,41,76,41.5,0.25,Sixteenth
2530270,2543582,41,74,41.75,0.25,Sixteenth
2543582,2567134,41,72,42.0,0.4,Dotted Sixteenth
2543582,2553822,43,36,42.0,0.158333333333,Triplet Sixteenth
2543582,2567134,42,64,42.0,0.4,Dotted Sixteenth
2543582,2588638,41,72,42.0,0.8,Dotted Eighth
2554334,2562526,43,40,42.1666666667,0.158333333333,Triplet Sixteenth
2563038,2571742,43,41,42.3333333333,0.158333333333,Triplet Sixteenth
2572254,2580446,43,43,42.5,0.158333333333,Triplet Sixteenth
2580958,2590174,43,45,42.6666666667,0.158333333333,Triplet Sixteenth
2590686,2598878,43,47,42.8333333333,0.158333333333,Triplet Sixteenth
2600926,2664414,43,48,43.0,0.95,Quarter
2612190,2622942,42,52,43.1666666667,0.158333333333,Triplet Sixteenth
2622942,2632670,42,53,43.3333333333,0.158333333333,Triplet Sixteenth
2633182,2642910,42,55,43.5,0.158333333333,Triplet Sixteenth
2643422,2655198,42,57,43.6666666667,0.158333333333,Triplet Sixteenth
2655710,2666974,42,59,43.8333333333,0.158333333333,Triplet Sixteenth
2666974,2688990,42,60,44.0,0.4,Dotted Sixteenth
2676702,2684894,41,64,44.1666666667,0.158333333333,Triplet Sixteenth
2685406,2696158,41,65,44.3333333333,0.158333333333,Triplet Sixteenth
2696670,2704862,41,67,44.5,0.158333333333,Triplet Sixteenth
2705374,2714590,41,69,44.6666666667,0.158333333333,Triplet Sixteenth
2715102,2723294,41,71,44.8333333333,0.158333333333,Triplet Sixteenth
2724830,2789854,42,64,45.0,1.0,Quarter
2724830,2911710,41,72,45.0,3.0,Dotted Half
2724830,2736606,43,48,45.0,0.1625,Triplet Sixteenth
2724830,2789854,41,79,45.0,1.0,Quarter
2736606,2747358,43,52,45.1625,0.166666666667,Triplet Sixteenth
2747358,2757598,43,53,45.3291666667,0.170833333333,Triplet Sixteenth
2757598,2767326,43,55,45.5,0.1625,Triplet Sixteenth
2767326,2777054,43,57,45.6625,0.166666666667,Triplet Sixteenth
2777054,2789854,43,59,45.8291666667,0.170833333333,Triplet Sixteenth
2789854,2800606,43,60,46.0,0.1625,Triplet Sixteenth
2789854,2811358,41,76,46.0,0.35,Triplet
2789854,2811358,42,67,46.0,0.35,Triplet
2800606,2810334,43,59,46.1625,0.166666666667,Triplet Sixteenth
2810334,2819550,43,60,46.3291666667,0.170833333333,Triplet Sixteenth
2819550,2840542,41,79,46.5,0.35,Triplet
2819550,2840542,42,64,46.5,0.35,Triplet
2819550,2830301,43,55,46.5,0.1625,Triplet Sixteenth
2830301,2839518,43,54,46.6625,0.166666666667,Triplet Sixteenth
2839518,2849246,43,55,46.8291666667,0.170833333333,Triplet Sixteenth
2849246,2858461,43,52,47.0,0.1625,Triplet Sixteenth
2849246,2871262,41,79,47.0,0.35,Triplet
2849246,2871262,42,60,47.0,0.35,Triplet
2858461,2868702,43,50,47.1625,0.166666666667,Triplet Sixteenth
2868702,2879454,43,52,47.3291666667,0.170833333333,Triplet Sixteenth
2879454,2901470,42,64,47.5,0.35,Triplet
2879454,2901470,41,79,47.5,0.35,Triplet
2879454,2889182,43,48,47.5,0.1625,Triplet Sixteenth
2889182,2899934,43,47,47.6625,0.158333333333,Triplet Sixteenth
2900446,2909149,43,48,47.8291666667,0.133333333333,Thirty Second
2911710,3090910,41,74,48.0,3.0,Dotted Half
2911710,2923486,43,47,48.0,0.1625,Triplet Sixteenth
2911710,2970077,41,79,48.0,1.0,Quarter
2911710,2970077,42,62,48.0,1.0,Quarter
2923486,2932190,43,50,48.1625,0.166666666667,Triplet Sixteenth
2932190,2940894,43,52,48.3291666667,0.170833333333,Triplet Sixteenth
2940894,2951134,43,54,48.5,0.1625,Triplet Sixteenth
2951134,2960862,43,55,48.6625,0.166666666667,Triplet Sixteenth
2960862,2970077,43,57,48.8291666667,0.170833333333,Triplet Sixteenth
2970077,2998237,41,74,49.0,0.5,Eighth
2970077,2998237,42,67,49.0,0.5,Eighth
2970077,2979806,43,59,49.0,0.1625,Triplet Sixteenth
2979806,2988510,43,57,49.1625,0.166666666667,Triplet Sixteenth
2988510,2998237,43,59,49.3291666667,0.170833333333,Triplet Sixteenth
2998237,3007966,43,54,49.5,0.1625,Triplet Sixteenth
2998237,3017694,42,71,49.5,0.35,Triplet
2998237,3017694,41,79,49.5,0.35,Triplet
3007966,3016670,43,52,49.6625,0.166666666667,Triplet Sixteenth
3016670,3027934,43,54,49.8291666667,0.170833333333,Triplet Sixteenth
3027934,3050974,41,79,50.0,0.35,Triplet
3027934,3050974,42,59,50.0,0.35,Triplet
3027934,3038686,43,50,50.0,0.1625,Triplet Sixteenth
3038686,3049950,43,48,50.1625,0.166666666667,Triplet Sixteenth
3049950,3059678,43,50,50.3291666667,0.170833333333,Triplet Sixteenth
3059678,3070429,43,47,50.5,0.158333333333,Triplet Sixteenth
3059678,3081693,41,79,50.5,0.35,Triplet
3059678,3081693,42,62,50.5,0.35,Triplet
3070429,3078622,43,45,50.6625,0.158333333333,Triplet Sixteenth
3079134,3090398,43,47,50.8291666667,0.158333333333,Triplet Sixteenth
3090910,3152350,41,72,51.0,1.0,Quarter
3090910,3100126,43,45,51.0,0.1625,Triplet Sixteenth
3090910,3152350,42,64,51.0,1.0,Quarter
3090910,3152350,41,79,51.0,1.0,Quarter
3100126,3112414,43,48,51.1625,0.166666666667,Triplet Sixteenth
3112414,3125214,43,52,51.3291666667,0.170833333333,Triplet Sixteenth
3125214,3134430,43,57,51.5,0.1625,Triplet Sixteenth
3134430,3143645,43,60,51.6625,0.166666666667,Triplet Sixteenth
3143645,3152350,43,59,51.8291666667,0.170833333333,Triplet Sixteenth
3152350,3274718,42,62,52.0,2.0,Half
3152350,3173854,41,78,52.0,0.375,Dotted Sixteenth
3152350,3173854,41,72,52.0,0.375,Dotted Sixteenth
3152350,3162590,43,57,52.0,0.1625,Triplet Sixteenth
3162590,3171294,43,59,52.1625,0.166666666667,Triplet Sixteenth
3171294,3180510,43,55,52.3291666667,0.170833333333,Triplet Sixteenth
3173854,3180510,41,79,52.375,0.125,Thirty Second
3173854,3180510,41,71,52.375,0.125,Thirty Second
3180510,3203038,41,81,52.5,0.375,Dotted Sixteenth
3180510,3190750,43,54,52.5,0.1625,Triplet Sixteenth
3180510,3203038,41,69,52.5,0.375,Dotted Sixteenth
3190750,3200478,43,55,52.6625,0.166666666667,Triplet Sixteenth
3200478,3209694,43,52,52.8291666667,0.170833333333,Triplet Sixteenth
3203038,3209694,41,83,52.875,0.125,Thirty Second
3203038,3209694,41,67,52.875,0.125,Thirty Second
3209694,3244510,41,66,53.0,0.5,Eighth
3209694,3219934,43,50,53.0,0.1625,Triplet Sixteenth
3209694,3244510,41,84,53.0,0.5,Eighth
3219934,3231710,43,57,53.1625,0.166666666667,Triplet Sixteenth
3231710,3244510,43,55,53.3291666667,0.170833333333,Triplet Sixteenth
3244510,3256798,43,54,53.5,0.1625,Triplet Sixteenth
3244510,3274718,41,72,53.5,0.5,Eighth
3244510,3274718,41,69,53.5,0.5,Eighth
3256798,3264990,43,52,53.6625,0.158333333333,Triplet Sixteenth
3265502,3272670,43,50,53.8291666667,0.133333333333,Thirty Second
3274718,3367390,42,62,54.0,1.5,Dotted Quarter
3274718,3279326,41,71,54.0,0.0666666666667,Sixty Fourth
3274718,3284446,43,43,54.0,0.1625,Triplet Sixteenth
3274718,3367390,41,69,54.0,1.5,Dotted Quarter
3280350,3283421,41,72,54.0833333333,0.0666666666667,Sixty Fourth
3284446,3293150,43,47,54.1625,0.166666666667,Triplet Sixteenth
3284446,3288030,41,74,54.1666666667,0.0666666666667,Sixty Fourth
3289053,3324894,41,72,54.25,0.6,Eighth
3293150,3301854,43,48,54.3291666667,0.170833333333,Triplet Sixteenth
3301854,3310046,43,50,54.5,0.1625,Triplet Sixteenth
3310046,3323358,43,52,54.6625,0.166666666667,Triplet Sixteenth
3323358,3336158,43,54,54.8291666667,0.170833333333,Triplet Sixteenth
3336158,3385822,41,71,55.0,0.8,Dotted Eighth
3336158,3347934,43,55,55.0,0.1625,Triplet Sixteenth
3347934,3357662,43,54,55.1625,0.166666666667,Triplet Sixteenth
3357662,3367390,43,55,55.3291666667,0.170833333333,Triplet Sixteenth
3367390,3388382,41,59,55.5,0.35,Triplet
3367390,3378141,43,50,55.5,0.1625,Triplet Sixteenth
3367390,3388382,42,55,55.5,0.35,Triplet
3378141,3387358,43,48,55.6625,0.166666666667,Triplet Sixteenth
3387358,3398622,43,50,55.8291666667,0.170833333333,Triplet Sixteenth
3398622,3420638,42,59,56.0,0.35,Triplet
3398622,3407325,43,47,56.0,0.1625,Triplet Sixteenth
3398622,3420638,41,62,56.0,0.35,Triplet
3407325,3419102,43,45,56.1625,0.166666666667,Triplet Sixteenth
3419102,3428318,43,47,56.3291666667,0.170833333333,Triplet Sixteenth
3428318,3452382,42,62,56.5,0.35,Triplet
3428318,3441118,43,43,56.5,0.1625,Triplet Sixteenth
3428318,3452382,41,65,56.5,0.35,Triplet
3441118,3450846,43,42,56.6625,0.158333333333,Triplet Sixteenth
3450846,3460574,43,43,56.8291666667,0.133333333333,Thirty Second
3462621,3489246,41,55,57.0,0.4,Dotted Sixteenth
3462621,3480030,41,60,57.0,0.25,Sixteenth
3462621,3489246,42,60,57.0,0.4,Dotted Sixteenth
3462621,3489246,43,48,57.0,0.4,Dotted Sixteenth
3462621,3489246,41,64,57.0,0.4,Dotted Sixteenth
3480030,3487198,41,62,57.25,0.125,Thirty Second
3487198,3495390,41,64,57.375,0.125,Thirty Second
3495390,3501534,41,65,57.5,0.125,Thirty Second
3501534,3508190,41,67,57.625,0.125,Thirty Second
3508190,3514334,41,69,57.75,0.125,Thirty Second
3514334,3520990,41,71,57.875,0.125,Thirty Second
3520990,3529181,41,72,58.0,0.125,Thirty Second
3529181,3535837,41,67,58.125,0.125,Thirty Second
3535837,3543006,41,76,58.25,0.125,Thirty Second
3543006,3549662,41,72,58.375,0.125,Thirty Second
3549662,3556318,41,79,58.5,0.125,Thirty Second
3556318,3562973,41,76,58.625,0.125,Thirty Second
3562973,3569630,41,84,58.75,0.125,Thirty Second
3569630,3577822,41,79,58.875,0.125,Thirty Second
3577822,3584478,41,88,59.0,0.125,Thirty Second
3577822,3601886,41,67,59.0,0.4,Dotted Sixteenth
3577822,3601886,42,60,59.0,0.4,Dotted Sixteenth
3577822,3601886,43,48,59.0,0.4,Dotted Sixteenth
3584478,3593182,41,86,59.125,0.125,Thirty Second
3593182,3600862,41,84,59.25,0.125,Thirty Second
3600862,3607518,41,83,59.375,0.125,Thirty Second
3607518,3614686,41,81,59.5,0.125,Thirty Second
3614686,3621342,41,79,59.625,0.125,Thirty Second
3621342,3627486,41,78,59.75,0.120833333333,Thirty Second
3627486,3633118,41,76,59.875,0.1,Triplet Thirty Second
3634142,3657182,42,62,60.0,0.4,Dotted Sixteenth
3634142,3636702,41,76,60.0,0.05,Triplet Sixty Fourth
3634142,3657182,41,67,60.0,0.4,Dotted Sixteenth
3634142,3657182,43,47,60.0,0.4,Dotted Sixteenth
3637726,3640798,41,74,60.0625,0.0625,Sixty Fourth
3641821,3646430,41,72,60.1416666667,0.0625,Sixty Fourth
3646430,3650014,41,74,60.2041666667,0.0625,Sixty Fourth
3650014,3657182,41,76,60.2708333333,0.120833333333,Thirty Second
3657182,3663838,41,78,60.3958333333,0.125,Thirty Second
3663838,3670494,41,79,60.5208333333,0.125,Thirty Second
3670494,3677150,41,81,60.6458333333,0.125,Thirty Second
3677150,3683806,41,83,60.7708333333,0.125,Thirty Second
3683806,3690462,41,84,60.8958333333,0.125,Thirty Second
3690462,3697117,41,86,61.0208333333,0.125,Thirty Second
3697117,3702749,41,82,61.1458333333,0.125,Thirty Second
3702749,3709405,41,83,61.2708333333,0.125,Thirty Second
3709405,3716062,41,78,61.3958333333,0.125,Thirty Second
3716062,3723230,41,79,61.5208333333,0.125,Thirty Second
3723230,3729886,41,73,61.6458333333,0.125,Thirty Second
3729886,3737054,41,74,61.7708333333,0.125,Thirty Second
3737054,3744222,41,70,61.8958333333,0.125,Thirty Second
3743198,3771358,41,67,62.0,0.470833333333,Eighth
3743198,3771358,42,62,62.0,0.470833333333,Eighth
3743198,3771358,43,59,62.0,0.470833333333,Eighth
3744222,3750878,41,71,62.0208333333,0.125,Thirty Second
3750878,3757534,41,66,62.1458333333,0.125,Thirty Second
3757534,3765214,41,67,62.2708333333,0.125,Thirty Second
3765214,3773918,41,62,62.3958333333,0.125,Thirty Second
3773918,3780574,41,67,62.5208333333,0.125,Thirty Second
3780574,3787229,41,71,62.6458333333,0.125,Thirty Second
3787229,3793374,41,76,62.7708333333,0.120833333333,Thirty Second
3793374,3800030,41,74,62.8958333333,0.1,Triplet Thirty Second
3800030,3826142,42,62,63.0,0.470833333333,Eighth
3800030,3807198,41,74,63.0,0.125,Thirty Second
3800030,3826142,43,57,63.0,0.470833333333,Eighth
3800030,3826142,41,66,63.0,0.470833333333,Eighth
3807198,3814365,41,72,63.125,0.125,Thirty Second
3814365,3821021,41,71,63.25,0.125,Thirty Second
3821021,3827678,41,72,63.375,0.125,Thirty Second
3827678,3834846,41,72,63.5,0.125,Thirty Second
3834846,3842014,41,76,63.625,0.125,Thirty Second
3842014,3848670,41,81,63.75,0.125,Thirty Second
3848670,3856350,41,79,63.875,0.125,Thirty Second
3856350,3862494,41,79,64.0,0.125,Thirty Second
3856350,3883486,41,72,64.0,0.470833333333,Eighth
3856350,3883486,42,69,64.0,0.470833333333,Eighth
3856350,3883486,43,62,64.0,0.470833333333,Eighth
3862494,3870685,41,78,64.125,0.125,Thirty Second
3870685,3877854,41,84,64.25,0.125,Thirty Second
3877854,3885022,41,83,64.375,0.125,Thirty Second
3885022,3891678,41,83,64.5,0.125,Thirty Second
3891678,3898334,41,81,64.625,0.125,Thirty Second
