start_time,end_time,instrument,note,start_beat,end_beat,note_value
1694686,1699294,41,82,26.0,0.114583333333,Thirty Second
1699294,1703902,41,70,26.125,0.114583333333,Thirty Second
1699294,1703902,42,76,26.125,0.114583333333,Thirty Second
1699294,1703902,41,82,26.125,0.114583333333,Thirty Second
1704414,1708510,41,70,26.25,0.114583333333,Thirty Second
1704414,1708510,42,76,26.25,0.114583333333,Thirty Second
1704414,1708510,41,82,26.25,0.114583333333,Thirty Second
1708510,1713118,41,70,26.375,0.114583333333,Thirty Second
1708510,1713118,42,76,26.375,0.114583333333,Thirty Second
1708510,1713118,41,82,26.375,0.114583333333,Thirty Second
1713630,1718238,41,83,26.5,0.114583333333,Thirty Second
1713630,1718238,41,68,26.5,0.114583333333,Thirty Second
1713630,1718238,42,76,26.5,0.114583333333,Thirty Second
1718238,1722846,42,76,26.625,0.114583333333,Thirty Second
1718238,1722846,41,83,26.625,0.114583333333,Thirty Second
1718238,1722846,41,68,26.625,0.114583333333,Thirty Second
1723358,1727454,41,68,26.75,0.114583333333,Thirty Second
1723358,1727454,42,76,26.75,0.114583333333,Thirty Second
1723358,1727454,41,83,26.75,0.114583333333,Thirty Second
1727966,1732574,41,68,26.875,0.114583333333,Thirty Second
1727966,1732574,42,76,26.875,0.114583333333,Thirty Second
1727966,1732574,41,83,26.875,0.114583333333,Thirty Second
1733086,1737181,41,67,27.0,0.114583333333,Thirty Second
1733086,1737181,42,76,27.0,0.114583333333,Thirty Second
1733086,1737181,41,87,27.0,0.114583333333,Thirty Second
1737181,1741790,41,67,27.125,0.114583333333,Thirty Second
1737181,1741790,42,76,27.125,0.114583333333,Thirty Second
1737181,1741790,41,87,27.125,0.114583333333,Thirty Second
1741790,1746398,41,67,27.25,0.114583333333,Thirty Second
1741790,1746398,42,76,27.25,0.114583333333,Thirty Second
1741790,1746398,41,87,27.25,0.114583333333,Thirty Second
1746910,1750494,41,67,27.375,0.114583333333,Thirty Second
1746910,1750494,42,76,27.375,0.114583333333,Thirty Second
1746910,1750494,41,87,27.375,0.114583333333,Thirty Second
1750494,1753054,41,68,27.5,0.114583333333,Thirty Second
1750494,1753054,42,76,27.5,0.114583333333,Thirty Second
1750494,1753054,41,83,27.5,0.114583333333,Thirty Second
1753565,1758174,41,83,27.625,0.114583333333,Thirty Second
1753565,1758174,41,68,27.625,0.114583333333,Thirty Second
1753565,1758174,42,76,27.625,0.114583333333,Thirty Second
1758686,1763294,41,83,27.75,0.114583333333,Thirty Second
1758686,1763294,41,68,27.75,0.114583333333,Thirty Second
1758686,1763294,42,76,27.75,0.114583333333,Thirty Second
1763294,1767902,41,68,27.875,0.114583333333,Thirty Second
1763294,1767902,42,76,27.875,0.114583333333,Thirty Second
1763294,1767902,41,83,27.875,0.114583333333,Thirty Second
1767902,1772510,41,70,28.0,0.114583333333,Thirty Second
1767902,1772510,42,76,28.0,0.114583333333,Thirty Second
1767902,1772510,41,82,28.0,0.114583333333,Thirty Second
1773022,1777118,41,70,28.125,0.114583333333,Thirty Second
1773022,1777118,42,76,28.125,0.114583333333,Thirty Second
1773022,1777118,41,82,28.125,0.114583333333,Thirty Second
1777630,1781725,41,70,28.25,0.114583333333,Thirty Second
1777630,1781725,42,76,28.25,0.114583333333,Thirty Second
1777630,1781725,41,82,28.25,0.114583333333,Thirty Second
1782238,1786334,41,70,28.375,0.114583333333,Thirty Second
1782238,1786334,42,76,28.375,0.114583333333,Thirty Second
1782238,1786334,41,82,28.375,0.114583333333,Thirty Second
1786846,1790942,41,71,28.5,0.114583333333,Thirty Second
1786846,1790942,42,76,28.5,0.114583333333,Thirty Second
1786846,1790942,41,80,28.5,0.114583333333,Thirty Second
1791454,1795550,41,71,28.625,0.114583333333,Thirty Second
1791454,1795550,42,76,28.625,0.114583333333,Thirty Second
1791454,1795550,41,80,28.625,0.114583333333,Thirty Second
1796062,1799646,41,80,28.75,0.114583333333,Thirty Second
1796062,1799646,41,71,28.75,0.114583333333,Thirty Second
1796062,1799646,42,76,28.75,0.114583333333,Thirty Second
1800158,1803742,42,76,28.875,0.114583333333,Thirty Second
1800158,1803742,41,80,28.875,0.114583333333,Thirty Second
1800158,1803742,41,71,28.875,0.114583333333,Thirty Second
1803742,1808350,42,71,29.0,0.114583333333,Thirty Second
1803742,1808350,41,76,29.0,0.114583333333,Thirty Second
1808350,1812446,42,71,29.125,0.114583333333,Thirty Second
1808350,1812446,41,76,29.125,0.114583333333,Thirty Second
1812958,1817054,42,71,29.25,0.114583333333,Thirty Second
1812958,1817054,41,76,29.25,0.114583333333,Thirty Second
1817566,1819614,42,71,29.375,0.114583333333,Thirty Second
1817566,1819614,41,76,29.375,0.114583333333,Thirty Second
1820126,1824222,41,64,29.5,0.114583333333,Thirty Second
1820126,1824222,42,68,29.5,0.114583333333,Thirty Second
1820126,1824222,41,68,29.5,0.114583333333,Thirty Second
1824222,1827294,41,64,29.625,0.114583333333,Thirty Second
1824222,1827294,42,68,29.625,0.114583333333,Thirty Second
1824222,1827294,41,68,29.625,0.114583333333,Thirty Second
1827294,1830366,41,64,29.75,0.114583333333,Thirty Second
1827294,1830366,42,68,29.75,0.114583333333,Thirty Second
1827294,1830366,41,68,29.75,0.114583333333,Thirty Second
1830878,1834462,41,68,29.875,0.114583333333,Thirty Second
1830878,1834462,41,64,29.875,0.114583333333,Thirty Second
1830878,1834462,42,68,29.875,0.114583333333,Thirty Second
1834974,1852894,43,59,30.0,0.5,Eighth
1834974,1839070,41,61,30.0,0.114583333333,Thirty Second
1834974,1839070,41,68,30.0,0.114583333333,Thirty Second
1834974,1839070,42,64,30.0,0.114583333333,Thirty Second
1839070,1843165,42,64,30.125,0.114583333333,Thirty Second
1839070,1843165,41,61,30.125,0.114583333333,Thirty Second
1839070,1843165,41,68,30.125,0.114583333333,Thirty Second
1843677,1847774,41,68,30.25,0.114583333333,Thirty Second
1843677,1847774,42,64,30.25,0.114583333333,Thirty Second
1843677,1847774,41,61,30.25,0.114583333333,Thirty Second
1848286,1852894,41,68,30.375,0.114583333333,Thirty Second
1848286,1852894,42,64,30.375,0.114583333333,Thirty Second
1848286,1852894,41,61,30.375,0.114583333333,Thirty Second
1852894,1857502,41,64,30.5,0.114583333333,Thirty Second
1852894,1857502,42,59,30.5,0.114583333333,Thirty Second
1852894,1873886,43,56,30.5,0.5,Eighth
1858014,1862622,42,59,30.625,0.114583333333,Thirty Second
1858014,1862622,41,64,30.625,0.114583333333,Thirty Second
1863134,1867742,42,59,30.75,0.114583333333,Thirty Second
1863134,1867742,41,64,30.75,0.114583333333,Thirty Second
1868254,1872862,42,59,30.875,0.114583333333,Thirty Second
1868254,1872862,41,64,30.875,0.114583333333,Thirty Second
1873886,1878494,41,59,31.0,0.114583333333,Thirty Second
1873886,1897438,43,52,31.0,0.5,Eighth
1873886,1878494,42,56,31.0,0.114583333333,Thirty Second
1879006,1885662,42,56,31.125,0.114583333333,Thirty Second
1879006,1885662,41,59,31.125,0.114583333333,Thirty Second
1886174,1891294,41,59,31.25,0.114583333333,Thirty Second
1886174,1891294,42,56,31.25,0.114583333333,Thirty Second
1891806,1896926,41,59,31.375,0.114583333333,Thirty Second
1891806,1896926,42,56,31.375,0.114583333333,Thirty Second
1897438,1902558,42,52,31.5,0.114583333333,Thirty Second
1897438,1902558,41,56,31.5,0.114583333333,Thirty Second
1897438,1921501,43,47,31.5,0.5,Eighth
1903070,1908702,42,52,31.625,0.114583333333,Thirty Second
1903070,1908702,41,56,31.625,0.114583333333,Thirty Second
1909214,1914846,41,56,31.75,0.114583333333,Thirty Second
1909214,1914846,42,52,31.75,0.114583333333,Thirty Second
1914846,1920478,41,56,31.875,0.114583333333,Thirty Second
1914846,1920478,42,52,31.875,0.114583333333,Thirty Second
1921501,1928158,41,63,32.0,0.114583333333,Thirty Second
1921501,1928158,41,59,32.0,0.114583333333,Thirty Second
1921501,1928158,42,53,32.0,0.114583333333,Thirty Second
1921501,1928158,43,37,32.0,0.114583333333,Thirty Second
1928670,1935838,41,59,32.125,0.114583333333,Thirty Second
1928670,1935838,41,63,32.125,0.114583333333,Thirty Second
1928670,1935838,42,53,32.125,0.114583333333,Thirty Second
1928670,1935838,43,37,32.125,0.114583333333,Thirty Second
1936350,1943006,41,59,32.25,0.114583333333,Thirty Second
1936350,1943006,41,63,32.25,0.114583333333,Thirty Second
1936350,1943006,42,53,32.25,0.114583333333,Thirty Second
1936350,1943006,43,37,32.25,0.114583333333,Thirty Second
1944029,1950686,43,37,32.375,0.114583333333,Thirty Second
1944029,1950686,41,59,32.375,0.114583333333,Thirty Second
1944029,1950686,41,63,32.375,0.114583333333,Thirty Second
1944029,1950686,42,53,32.375,0.114583333333,Thirty Second
1951198,1958366,41,63,32.5,0.114583333333,Thirty Second
1951198,1958366,42,53,32.5,0.114583333333,Thirty Second
1951198,2053086,41,69,32.5,2.0,Half
1951198,1958366,41,59,32.5,0.114583333333,Thirty Second
1951198,1958366,43,37,32.5,0.114583333333,Thirty Second
1958878,1965022,41,63,32.625,0.114583333333,Thirty Second
1958878,1965022,42,53,32.625,0.114583333333,Thirty Second
1958878,1965022,43,37,32.625,0.114583333333,Thirty Second
1958878,1965022,41,59,32.625,0.114583333333,Thirty Second
1966046,1972189,41,63,32.75,0.114583333333,Thirty Second
1966046,1972189,42,53,32.75,0.114583333333,Thirty Second
1966046,1972189,43,37,32.75,0.114583333333,Thirty Second
1966046,1972189,41,59,32.75,0.114583333333,Thirty Second
1972702,1979870,41,63,32.875,0.114583333333,Thirty Second
1972702,1979870,42,53,32.875,0.114583333333,Thirty Second
1972702,1979870,43,37,32.875,0.114583333333,Thirty Second
1972702,1979870,41,59,32.875,0.114583333333,Thirty Second
1980382,1986014,41,63,33.0,0.114583333333,Thirty Second
1980382,1986014,42,53,33.0,0.114583333333,Thirty Second
1980382,1986014,43,37,33.0,0.114583333333,Thirty Second
1980382,1986014,41,59,33.0,0.114583333333,Thirty Second
1986526,1990622,41,63,33.125,0.114583333333,Thirty Second
1986526,1990622,42,53,33.125,0.114583333333,Thirty Second
1986526,1990622,43,37,33.125,0.114583333333,Thirty Second
1986526,1990622,41,59,33.125,0.114583333333,Thirty Second
1991134,1996254,42,53,33.25,0.114583333333,Thirty Second
1991134,1996254,41,59,33.25,0.114583333333,Thirty Second
1991134,1996254,41,63,33.25,0.114583333333,Thirty Second
1991134,1996254,43,37,33.25,0.114583333333,Thirty Second
1996254,1999837,41,63,33.375,0.114583333333,Thirty Second
1996254,1999837,42,53,33.375,0.114583333333,Thirty Second
1996254,1999837,43,37,33.375,0.114583333333,Thirty Second
1996254,1999837,41,59,33.375,0.114583333333,Thirty Second
2000350,2004958,41,63,33.5,0.114583333333,Thirty Second
2000350,2004958,42,53,33.5,0.114583333333,Thirty Second
2000350,2004958,43,37,33.5,0.114583333333,Thirty Second
2000350,2004958,41,59,33.5,0.114583333333,Thirty Second
2005469,2010590,41,63,33.625,0.114583333333,Thirty Second
2005469,2010590,42,53,33.625,0.114583333333,Thirty Second
2005469,2010590,43,37,33.625,0.114583333333,Thirty Second
2005469,2010590,41,59,33.625,0.114583333333,Thirty Second
2011101,2017246,41,63,33.75,0.114583333333,Thirty Second
2011101,2017246,42,53,33.75,0.114583333333,Thirty Second
2011101,2017246,43,37,33.75,0.114583333333,Thirty Second
2011101,2017246,41,59,33.75,0.114583333333,Thirty Second
2017246,2023390,41,63,33.875,0.114583333333,Thirty Second
2017246,2023390,42,53,33.875,0.114583333333,Thirty Second
2017246,2023390,43,37,33.875,0.114583333333,Thirty Second
2017246,2023390,41,59,33.875,0.114583333333,Thirty Second
2023902,2031070,41,62,34.0,0.114583333333,Thirty Second
2023902,2031070,42,53,34.0,0.114583333333,Thirty Second
2023902,2031070,43,37,34.0,0.114583333333,Thirty Second
2023902,2031070,41,59,34.0,0.114583333333,Thirty Second
2031582,2038238,41,62,34.125,0.114583333333,Thirty Second
2031582,2038238,41,59,34.125,0.114583333333,Thirty Second
2031582,2038238,42,53,34.125,0.114583333333,Thirty Second
2031582,2038238,43,37,34.125,0.114583333333,Thirty Second
2038750,2044893,42,53,34.25,0.114583333333,Thirty Second
2038750,2044893,43,37,34.25,0.114583333333,Thirty Second
2038750,2044893,41,59,34.25,0.114583333333,Thirty Second
2038750,2044893,41,62,34.25,0.114583333333,Thirty Second
2045918,2052574,42,53,34.375,0.114583333333,Thirty Second
2045918,2052574,43,37,34.375,0.114583333333,Thirty Second
2045918,2052574,41,59,34.375,0.114583333333,Thirty Second
2045918,2052574,41,62,34.375,0.114583333333,Thirty Second
2053086,2060254,42,53,34.5,0.114583333333,Thirty Second
2053086,2072030,41,67,34.5,0.489583333333,Eighth
2053086,2060254,43,37,34.5,0.114583333333,Thirty Second
2053086,2060254,41,59,34.5,0.114583333333,Thirty Second
2053086,2060254,41,62,34.5,0.114583333333,Thirty Second
2060766,2064350,41,59,34.625,0.114583333333,Thirty Second
2060766,2064350,41,62,34.625,0.114583333333,Thirty Second
2060766,2064350,42,53,34.625,0.114583333333,Thirty Second
2060766,2064350,43,37,34.625,0.114583333333,Thirty Second
2064862,2072030,41,59,34.875,0.114583333333,Thirty Second
2064862,2072030,41,62,34.875,0.114583333333,Thirty Second
2064862,2072030,42,53,34.875,0.114583333333,Thirty Second
2064862,2072030,43,37,34.875,0.114583333333,Thirty Second
2072541,2077662,41,59,35.0,0.114583333333,Thirty Second
2072541,2077662,41,62,35.0,0.114583333333,Thirty Second
2072541,2077662,42,53,35.0,0.114583333333,Thirty Second
2072541,2077662,43,37,35.0,0.114583333333,Thirty Second
2072541,2209758,41,69,35.0,2.48958333333,Half
2078686,2085342,41,62,35.125,0.114583333333,Thirty Second
2078686,2085342,42,53,35.125,0.114583333333,Thirty Second
2078686,2085342,43,37,35.125,0.114583333333,Thirty Second
2078686,2085342,41,59,35.125,0.114583333333,Thirty Second
2085854,2092510,41,62,35.25,0.114583333333,Thirty Second
2085854,2092510,42,53,35.25,0.114583333333,Thirty Second
2085854,2092510,43,37,35.25,0.114583333333,Thirty Second
2085854,2092510,41,59,35.25,0.114583333333,Thirty Second
2092510,2098654,41,62,35.375,0.114583333333,Thirty Second
2092510,2098654,42,53,35.375,0.114583333333,Thirty Second
2092510,2098654,43,37,35.375,0.114583333333,Thirty Second
2092510,2098654,41,59,35.375,0.114583333333,Thirty Second
2099678,2106846,41,62,35.5,0.114583333333,Thirty Second
2099678,2106846,42,53,35.5,0.114583333333,Thirty Second
2099678,2106846,43,37,35.5,0.114583333333,Thirty Second
2099678,2106846,41,59,35.5,0.114583333333,Thirty Second
2107358,2114014,41,62,35.625,0.114583333333,Thirty Second
2107358,2114014,42,53,35.625,0.114583333333,Thirty Second
2107358,2114014,43,37,35.625,0.114583333333,Thirty Second
2107358,2114014,41,59,35.625,0.114583333333,Thirty Second
2114526,2121182,42,53,35.75,0.114583333333,Thirty Second
2114526,2121182,41,59,35.75,0.114583333333,Thirty Second
2114526,2121182,41,62,35.75,0.114583333333,Thirty Second
2114526,2121182,43,37,35.75,0.114583333333,Thirty Second
2121694,2125278,43,37,35.875,0.114583333333,Thirty Second
2121694,2125278,41,59,35.875,0.114583333333,Thirty Second
2121694,2125278,41,62,35.875,0.114583333333,Thirty Second
2121694,2125278,42,53,35.875,0.114583333333,Thirty Second
2125278,2129886,43,37,36.0,0.114583333333,Thirty Second
2125278,2129886,41,63,36.0,0.114583333333,Thirty Second
2125278,2129886,41,59,36.0,0.114583333333,Thirty Second
2125278,2129886,42,53,36.0,0.114583333333,Thirty Second
2130398,2137566,41,63,36.125,0.114583333333,Thirty Second
2130398,2137566,41,59,36.125,0.114583333333,Thirty Second
2130398,2137566,42,53,36.125,0.114583333333,Thirty Second
2130398,2137566,43,37,36.125,0.114583333333,Thirty Second
2138078,2144222,43,37,36.25,0.114583333333,Thirty Second
2138078,2144222,41,59,36.25,0.114583333333,Thirty Second
2138078,2144222,41,63,36.25,0.114583333333,Thirty Second
2138078,2144222,42,53,36.25,0.114583333333,Thirty Second
2144734,2151902,43,37,36.375,0.114583333333,Thirty Second
2144734,2151902,41,59,36.375,0.114583333333,Thirty Second
2144734,2151902,42,53,36.375,0.114583333333,Thirty Second
2144734,2151902,41,63,36.375,0.114583333333,Thirty Second
2152414,2159582,43,37,36.5,0.114583333333,Thirty Second
2152414,2159582,41,59,36.5,0.114583333333,Thirty Second
2152414,2159582,41,63,36.5,0.114583333333,Thirty Second
2152414,2159582,42,53,36.5,0.114583333333,Thirty Second
2160094,2166238,43,37,36.625,0.114583333333,Thirty Second
2160094,2166238,41,59,36.625,0.114583333333,Thirty Second
2160094,2166238,41,63,36.625,0.114583333333,Thirty Second
2160094,2166238,42,53,36.625,0.114583333333,Thirty Second
2166750,2173406,43,37,36.75,0.114583333333,Thirty Second
2166750,2173406,42,53,36.75,0.114583333333,Thirty Second
2166750,2173406,41,63,36.75,0.114583333333,Thirty Second
2166750,2173406,41,59,36.75,0.114583333333,Thirty Second
2173918,2181086,43,37,36.875,0.114583333333,Thirty Second
2173918,2181086,41,59,36.875,0.114583333333,Thirty Second
2173918,2181086,41,63,36.875,0.114583333333,Thirty Second
2173918,2181086,42,53,36.875,0.114583333333,Thirty Second
2181598,2187230,41,59,37.0,0.114583333333,Thirty Second
2181598,2187230,41,62,37.0,0.114583333333,Thirty Second
2181598,2187230,42,53,37.0,0.114583333333,Thirty Second
2181598,2187230,43,37,37.0,0.114583333333,Thirty Second
2188254,2194910,41,59,37.125,0.114583333333,Thirty Second
2188254,2194910,41,62,37.125,0.114583333333,Thirty Second
2188254,2194910,42,53,37.125,0.114583333333,Thirty Second
2188254,2194910,43,37,37.125,0.114583333333,Thirty Second
2195422,2202590,41,59,37.25,0.114583333333,Thirty Second
2195422,2202590,41,62,37.25,0.114583333333,Thirty Second
2195422,2202590,42,53,37.25,0.114583333333,Thirty Second
2195422,2202590,43,37,37.25,0.114583333333,Thirty Second
2203102,2209758,43,37,37.375,0.114583333333,Thirty Second
2203102,2209758,41,59,37.375,0.114583333333,Thirty Second
2203102,2209758,41,62,37.375,0.114583333333,Thirty Second
2203102,2209758,42,53,37.375,0.114583333333,Thirty Second
2210782,2217438,41,59,37.5,0.114583333333,Thirty Second
2210782,2217438,41,62,37.5,0.114583333333,Thirty Second
2210782,2217438,42,53,37.5,0.114583333333,Thirty Second
2210782,2217438,43,37,37.5,0.114583333333,Thirty Second
2210782,2259934,41,67,37.5,0.833333333333,Dotted Eighth
2217950,2225630,42,53,37.625,0.114583333333,Thirty Second
2217950,2225630,41,59,37.625,0.114583333333,Thirty Second
2217950,2225630,43,37,37.625,0.114583333333,Thirty Second
2217950,2225630,41,62,37.625,0.114583333333,Thirty Second
2226142,2232798,41,59,37.75,0.114583333333,Thirty Second
2226142,2232798,41,62,37.75,0.114583333333,Thirty Second
2226142,2232798,42,53,37.75,0.114583333333,Thirty Second
2226142,2232798,43,37,37.75,0.114583333333,Thirty Second
2233822,2240478,43,37,37.875,0.114583333333,Thirty Second
2233822,2240478,41,59,37.875,0.114583333333,Thirty Second
2233822,2240478,41,62,37.875,0.114583333333,Thirty Second
2233822,2240478,42,53,37.875,0.114583333333,Thirty Second
2240990,2270174,41,59,38.0,0.489583333333,Eighth
2240990,2270174,41,63,38.0,0.489583333333,Eighth
2240990,2270174,42,53,38.0,0.489583333333,Eighth
2240990,2270174,43,37,38.0,0.489583333333,Eighth
2259934,2280926,41,69,38.3333333333,0.333333333333,Triplet
2280926,2299358,41,67,38.6666666667,0.333333333333,Triplet
2299358,2343902,41,63,39.0,0.833333333333,Dotted Eighth
2353630,2382814,41,67,40.0,0.5,Eighth
2382814,2632158,41,69,40.5,3.5,Whole
2409950,2418142,43,37,40.9375,0.0625,Sixty Fourth
2418142,2482142,41,63,41.0,1.0,Quarter
2418142,2469342,43,44,41.0,0.833333333333,Dotted Eighth
2418142,2469342,43,53,41.0,0.833333333333,Dotted Eighth
2418142,2482142,42,59,41.0,1.0,Quarter
2482142,2557918,41,65,42.0,0.833333333333,Dotted Eighth
2482142,2557918,42,61,42.0,0.833333333333,Dotted Eighth
2632158,2695646,41,70,44.0,0.989583333333,Quarter
2664926,2787806,42,70,44.5,2.0,Half
2696158,2728926,41,66,45.0,0.5,Eighth
2728926,2759134,41,65,45.5,0.5,Eighth
2759134,2787806,41,66,46.0,0.5,Eighth
2787806,2839518,42,66,46.5,0.833333333333,Dotted Eighth
2787806,2816990,41,65,46.5,0.5,Eighth
2816990,2848734,41,63,47.0,0.489583333333,Eighth
2849246,2876894,41,61,47.5,0.5,Eighth
2849246,2958302,42,73,47.5,2.0,Half
2849246,3014622,43,58,47.5,3.0,Dotted Half
2876894,2906590,41,63,48.0,0.5,Eighth
2906590,2931677,41,65,48.5,0.5,Eighth
2931677,2958302,41,68,49.0,0.5,Eighth
2958302,2986973,41,65,49.5,0.5,Eighth
2958302,3014622,42,70,49.5,1.0,Quarter
2986973,3014110,41,61,50.0,0.489583333333,Eighth
3014622,3189726,43,51,50.5,3.0,Dotted Half
3014622,3043293,41,58,50.5,0.5,Eighth
3014622,3102174,42,65,50.5,1.5,Dotted Quarter
3043293,3071966,41,61,51.0,0.5,Eighth
3071966,3102174,41,66,51.5,0.5,Eighth
3102174,3129822,41,61,52.0,0.5,Eighth
3102174,3129822,42,63,52.0,0.5,Eighth
3129822,3159518,41,58,52.5,0.5,Eighth
3129822,3159518,42,65,52.5,0.5,Eighth
3159518,3189214,41,56,53.0,0.489583333333,Eighth
3159518,3189726,42,61,53.0,0.5,Eighth
3189726,3348446,43,47,53.5,2.75,Dotted Half
3189726,3217374,41,58,53.5,0.5,Eighth
3189726,3332574,42,63,53.5,2.48958333333,Half
3217374,3246558,41,56,54.0,0.5,Eighth
3246558,3274718,41,58,54.5,0.5,Eighth
3274718,3302878,41,59,55.0,0.5,Eighth
3302878,3333086,41,61,55.5,0.5,Eighth
3333086,3359198,41,63,56.0,0.489583333333,Eighth
3333086,3359710,42,63,56.0,0.5,Eighth
3359710,3422686,43,59,56.5,1.0,Quarter
3359710,3391966,41,58,56.5,0.5,Eighth
3359710,3391966,42,66,56.5,0.5,Eighth
3391966,3422686,41,63,57.0,0.5,Eighth
3391966,3422686,42,68,57.0,0.5,Eighth
3422686,3486686,42,65,57.5,1.0,Quarter
3422686,3453406,41,65,57.5,0.5,Eighth
3422686,3475422,43,56,57.5,0.833333333333,Dotted Eighth
3453406,3486686,41,61,58.0,0.5,Eighth
3486686,3527646,41,59,58.5,0.5,Eighth
3486686,3527646,42,63,58.5,0.5,Eighth
3486686,3527646,43,54,58.5,0.5,Eighth
3527646,3566558,42,68,59.0,0.489583333333,Eighth
3527646,3566558,41,61,59.0,0.489583333333,Eighth
3527646,3566558,43,53,59.0,0.489583333333,Eighth
3567070,3687390,42,70,59.5,2.0,Half
3567070,3627486,41,78,59.5,1.0,Quarter
3567070,3687390,41,58,59.5,2.0,Half
3567070,3687390,43,42,59.5,2.0,Half
3567070,3687390,43,49,59.5,2.0,Half
3627486,3657182,41,76,60.5,0.5,Eighth
3657182,3686877,41,78,61.0,0.489583333333,Eighth
3687390,3743198,41,61,61.5,1.0,Quarter
3687390,3743198,42,64,61.5,1.0,Quarter
3687390,3743198,43,45,61.5,1.0,Quarter
3687390,3802078,42,69,61.5,2.0,Half
3687390,3743198,43,52,61.5,1.0,Quarter
3687390,3743198,41,73,61.5,1.0,Quarter
3743198,3802078,42,65,62.5,1.0,Quarter
3743198,3802078,43,43,62.5,1.0,Quarter
