start_time,end_time,instrument,note,start_beat,end_beat,note_value
720862,728030,41,80,12.75,0.125,Sixty Fourth
728030,734686,41,79,12.875,0.125,Sixty Fourth
734686,764382,41,68,13.0,0.479166666667,Sixteenth
734686,764382,43,44,13.0,0.479166666667,Sixteenth
734686,755678,41,72,13.0,0.354166666667,Triplet Sixteenth
734686,764382,41,60,13.0,0.479166666667,Sixteenth
734686,764382,42,65,13.0,0.479166666667,Sixteenth
765918,779229,41,80,13.5,0.25,Thirty Second
779229,786398,41,82,13.75,0.104166666667,Sixty Fourth
787934,796125,41,84,13.875,0.104166666667,Sixty Fourth
797662,837598,42,62,14.0,0.479166666667,Sixteenth
797662,837598,41,58,14.0,0.479166666667,Sixteenth
797662,837598,41,65,14.0,0.479166666667,Sixteenth
797662,837598,43,46,14.0,0.479166666667,Sixteenth
797662,863197,41,77,14.0,0.979166666667,Eighth
839134,848350,41,70,14.5,0.229166666667,Thirty Second
849886,864734,41,70,14.75,0.25,Thirty Second
864734,881630,41,69,15.0,0.25,Thirty Second
881630,893406,41,68,15.25,0.25,Thirty Second
893406,899549,41,67,15.5,0.25,Thirty Second
899549,917982,41,65,15.75,0.25,Thirty Second
917982,983006,43,39,16.0,0.979166666667,Eighth
917982,950750,41,63,16.0,0.479166666667,Sixteenth
917982,950750,42,55,16.0,0.479166666667,Sixteenth
952286,983006,41,67,16.5,0.479166666667,Sixteenth
952286,983006,42,58,16.5,0.479166666667,Sixteenth
984542,1013214,41,67,17.0,0.479166666667,Sixteenth
984542,1013214,42,58,17.0,0.479166666667,Sixteenth
1014750,1033182,41,67,17.5,0.479166666667,Sixteenth
1014750,1033182,42,58,17.5,0.479166666667,Sixteenth
1034718,1056734,42,58,18.0,0.479166666667,Sixteenth
1034718,1092062,41,82,18.0,1.25,Eighth
1034718,1056734,41,67,18.0,0.479166666667,Sixteenth
1034718,1057758,43,51,18.0,0.5,Sixteenth
1057758,1076190,41,70,18.5,0.479166666667,Sixteenth
1057758,1076190,43,55,18.5,0.479166666667,Sixteenth
1057758,1076190,42,58,18.5,0.479166666667,Sixteenth
1077726,1107422,41,70,19.0,0.479166666667,Sixteenth
1077726,1107422,42,58,19.0,0.479166666667,Sixteenth
1077726,1107422,43,55,19.0,0.479166666667,Sixteenth
1092062,1108958,41,79,19.25,0.25,Thirty Second
1108958,1138142,41,70,19.5,0.479166666667,Sixteenth
1108958,1124318,41,77,19.5,0.25,Thirty Second
1108958,1138142,43,55,19.5,0.479166666667,Sixteenth
1108958,1138142,42,58,19.5,0.479166666667,Sixteenth
1124318,1138654,41,75,19.75,0.25,Thirty Second
1138654,1225182,42,58,20.0,1.47916666667,Dotted Eighth
1138654,1167326,41,75,20.0,0.479166666667,Sixteenth
1138654,1167326,41,70,20.0,0.479166666667,Sixteenth
1138654,1168862,43,55,20.0,0.5,Sixteenth
1168862,1199582,41,68,20.5,0.479166666667,Sixteenth
1168862,1209310,41,74,20.5,0.729166666667,Dotted Sixteenth
1168862,1199582,43,53,20.5,0.479166666667,Sixteenth
1200094,1225694,43,53,21.0,0.5,Sixteenth
1200094,1225182,41,68,21.0,0.479166666667,Sixteenth
1210846,1225694,41,75,21.25,0.25,Thirty Second
1225694,1251294,43,50,21.5,0.479166666667,Sixteenth
1225694,1237470,41,77,21.5,0.25,Thirty Second
1225694,1251294,41,65,21.5,0.479166666667,Sixteenth
1225694,1251294,42,58,21.5,0.479166666667,Sixteenth
1237470,1252830,41,79,21.75,0.25,Thirty Second
1252830,1317854,41,80,22.0,1.25,Eighth
1252830,1283038,41,65,22.0,0.479166666667,Sixteenth
1252830,1283038,42,58,22.0,0.479166666667,Sixteenth
1252830,1284574,43,50,22.0,0.5,Sixteenth
1284574,1305054,43,46,22.5,0.479166666667,Sixteenth
1284574,1305054,41,62,22.5,0.479166666667,Sixteenth
1284574,1305054,42,53,22.5,0.479166666667,Sixteenth
1305054,1332702,43,46,23.0,0.5,Sixteenth
1305054,1331678,41,62,23.0,0.479166666667,Sixteenth
1305054,1331678,42,53,23.0,0.479166666667,Sixteenth
1317854,1328606,41,77,23.25,0.166666666667,Triplet Thirty Second
1332702,1364958,41,58,23.5,0.479166666667,Sixteenth
1332702,1344478,41,82,23.5,0.166666666667,Triplet Thirty Second
1332702,1364958,42,50,23.5,0.479166666667,Sixteenth
1332702,1364958,43,44,23.5,0.479166666667,Sixteenth
1349598,1360350,41,82,23.75,0.166666666667,Triplet Thirty Second
1366494,1396190,41,58,24.0,0.479166666667,Sixteenth
1366494,1476574,42,58,24.0,1.97916666667,Quarter
1366494,1587678,42,51,24.0,3.97916666667,Half
1366494,1398750,41,82,24.0,0.729166666667,Dotted Sixteenth
1366494,1476574,43,43,24.0,1.97916666667,Quarter
1396190,1414110,41,63,24.5,0.479166666667,Sixteenth
1400286,1415134,41,79,24.75,0.25,Thirty Second
1415134,1437662,41,63,25.0,0.354166666667,Triplet Sixteenth
1415134,1445342,41,75,25.0,0.479166666667,Sixteenth
1446878,1454558,41,62,25.5,0.125,Sixty Fourth
1454558,1461726,41,63,25.625,0.125,Sixty Fourth
1461726,1469918,41,65,25.75,0.125,Sixty Fourth
1469918,1477598,41,63,25.875,0.125,Sixty Fourth
1477598,1587678,42,60,26.0,1.97916666667,Quarter
1477598,1587678,43,44,26.0,1.97916666667,Quarter
1477598,1502173,41,60,26.0,0.479166666667,Sixteenth
1477598,1517534,41,84,26.0,0.729166666667,Dotted Sixteenth
1503710,1531358,41,68,26.5,0.479166666667,Sixteenth
1518557,1532382,41,80,26.75,0.25,Thirty Second
1532382,1553374,41,68,27.0,0.354166666667,Triplet Sixteenth
1532382,1559518,41,77,27.0,0.479166666667,Sixteenth
1561054,1569245,41,67,27.5,0.125,Sixty Fourth
1569245,1575390,41,68,27.625,0.125,Sixty Fourth
1575390,1582558,41,70,27.75,0.125,Sixty Fourth
1582558,1587678,41,68,27.875,0.114583333333,Sixty Fourth
1588702,1617374,43,46,28.0,0.479166666667,Sixteenth
1588702,1608669,41,67,28.0,0.354166666667,Triplet Sixteenth
1588702,1617374,42,58,28.0,0.479166666667,Sixteenth
1618910,1641949,41,75,28.5,0.479166666667,Sixteenth
1618910,1627102,41,69,28.5,0.125,Sixty Fourth
1627102,1630174,41,70,28.625,0.125,Sixty Fourth
1630174,1637854,41,72,28.75,0.125,Sixty Fourth
1637854,1642974,41,70,28.875,0.114583333333,Sixty Fourth
1643486,1667550,41,65,29.0,0.354166666667,Triplet Sixteenth
1643486,1675741,43,46,29.0,0.479166666667,Sixteenth
1643486,1675741,42,56,29.0,0.479166666667,Sixteenth
1677278,1687005,41,69,29.5,0.125,Sixty Fourth
1677278,1706462,41,74,29.5,0.479166666667,Sixteenth
1687005,1692125,41,70,29.625,0.125,Sixty Fourth
1692125,1700318,41,72,29.75,0.125,Sixty Fourth
1700318,1707486,41,70,29.875,0.125,Sixty Fourth
1707486,1773022,43,51,30.0,0.979166666667,Eighth
1707486,1773022,41,75,30.0,0.979166666667,Eighth
1707486,1773022,41,63,30.0,0.979166666667,Eighth
1707486,1773022,42,55,30.0,0.979166666667,Eighth
1812446,1844702,41,70,31.5,0.479166666667,Sixteenth
1846238,1888221,43,46,32.0,0.729166666667,Dotted Sixteenth
1846238,1888221,41,77,32.0,0.729166666667,Dotted Sixteenth
1846238,1888221,41,68,32.0,0.729166666667,Dotted Sixteenth
1846238,1888221,42,50,32.0,0.729166666667,Dotted Sixteenth
1888734,1904094,42,51,32.75,0.25,Thirty Second
1888734,1904094,41,75,32.75,0.25,Thirty Second
1888734,1904094,41,67,32.75,0.25,Thirty Second
1888734,1904094,43,46,32.75,0.25,Thirty Second
1904094,1929694,43,46,33.0,0.479166666667,Sixteenth
1904094,1929694,41,74,33.0,0.479166666667,Sixteenth
1904094,1929694,41,65,33.0,0.479166666667,Sixteenth
1904094,1929694,42,53,33.0,0.479166666667,Sixteenth
1930206,1956830,42,55,33.5,0.479166666667,Sixteenth
1930206,1956830,41,72,33.5,0.479166666667,Sixteenth
1930206,1956830,41,63,33.5,0.479166666667,Sixteenth
1930206,1956830,43,46,33.5,0.479166666667,Sixteenth
1957854,2052062,43,46,34.0,1.47916666667,Dotted Eighth
1957854,2052062,41,70,34.0,1.47916666667,Dotted Eighth
1957854,2052062,41,62,34.0,1.47916666667,Dotted Eighth
1957854,2052062,42,56,34.0,1.47916666667,Dotted Eighth
2053598,2082782,41,70,35.5,0.479166666667,Sixteenth
2053598,2082782,43,46,35.5,0.479166666667,Sixteenth
2053598,2082782,42,55,35.5,0.479166666667,Sixteenth
2053598,2082782,41,64,35.5,0.479166666667,Sixteenth
2083805,2110430,42,56,36.0,0.479166666667,Sixteenth
2083805,2110430,41,70,36.0,0.479166666667,Sixteenth
2083805,2110430,41,65,36.0,0.479166666667,Sixteenth
2083805,2110430,43,46,36.0,0.479166666667,Sixteenth
2110942,2132958,43,46,36.5,0.479166666667,Sixteenth
2110942,2132958,41,70,36.5,0.479166666667,Sixteenth
2110942,2132958,41,62,36.5,0.479166666667,Sixteenth
2110942,2132958,42,53,36.5,0.479166666667,Sixteenth
2133982,2168286,42,55,37.0,0.479166666667,Sixteenth
2133982,2168286,41,70,37.0,0.479166666667,Sixteenth
2133982,2168286,41,63,37.0,0.479166666667,Sixteenth
2133982,2168286,43,46,37.0,0.479166666667,Sixteenth
2169822,2196446,43,46,37.5,0.479166666667,Sixteenth
2169822,2196446,41,72,37.5,0.479166666667,Sixteenth
2169822,2196446,41,63,37.5,0.479166666667,Sixteenth
2169822,2196446,42,57,37.5,0.479166666667,Sixteenth
2197982,2262494,43,46,38.0,0.979166666667,Eighth
2197982,2248158,41,65,38.0,0.729166666667,Dotted Sixteenth
2197982,2248158,41,62,38.0,0.729166666667,Dotted Sixteenth
2197982,2262494,42,58,38.0,0.979166666667,Eighth
2249694,2255838,41,63,38.75,0.125,Sixty Fourth
2249694,2255838,41,67,38.75,0.125,Sixty Fourth
2255838,2263518,41,68,38.875,0.125,Sixty Fourth
2255838,2263518,41,65,38.875,0.125,Sixty Fourth
2263518,2272222,41,67,39.0,0.125,Sixty Fourth
2263518,2272222,41,70,39.0,0.125,Sixty Fourth
2275294,2283486,41,69,39.1666666667,0.125,Sixty Fourth
2275294,2283486,41,72,39.1666666667,0.125,Sixty Fourth
2286046,2294238,41,74,39.3333333333,0.125,Sixty Fourth
2286046,2294238,41,70,39.3333333333,0.125,Sixty Fourth
2296798,2298846,41,75,39.5,0.125,Sixty Fourth
2296798,2298846,41,72,39.5,0.125,Sixty Fourth
2301406,2308574,41,74,39.6666666667,0.125,Sixty Fourth
2301406,2308574,41,77,39.6666666667,0.125,Sixty Fourth
2310110,2312158,41,79,39.8333333333,0.125,Sixty Fourth
2310110,2312158,41,75,39.8333333333,0.125,Sixty Fourth
2314718,2356702,41,77,40.0,0.729166666667,Dotted Sixteenth
2314718,2356702,42,62,40.0,0.729166666667,Dotted Sixteenth
2314718,2356702,43,58,40.0,0.729166666667,Dotted Sixteenth
2314718,2356702,41,80,40.0,0.729166666667,Dotted Sixteenth
2357726,2368478,42,63,40.75,0.25,Thirty Second
2357726,2368478,41,79,40.75,0.25,Thirty Second
2357726,2368478,41,75,40.75,0.25,Thirty Second
2357726,2368478,43,60,40.75,0.25,Thirty Second
2368478,2394078,43,62,41.0,0.479166666667,Sixteenth
2368478,2394078,41,77,41.0,0.479166666667,Sixteenth
2368478,2394078,41,74,41.0,0.479166666667,Sixteenth
2368478,2394078,42,65,41.0,0.479166666667,Sixteenth
2395102,2421214,42,67,41.5,0.479166666667,Sixteenth
2395102,2421214,41,75,41.5,0.479166666667,Sixteenth
2395102,2421214,41,72,41.5,0.479166666667,Sixteenth
2395102,2421214,43,63,41.5,0.479166666667,Sixteenth
2422750,2517470,42,68,42.0,1.47916666667,Dotted Eighth
2422750,2453470,41,70,42.0,0.479166666667,Sixteenth
2422750,2517470,41,74,42.0,1.47916666667,Dotted Eighth
2422750,2517470,43,65,42.0,1.47916666667,Dotted Eighth
2454494,2486238,41,71,42.5,0.479166666667,Sixteenth
2487774,2517470,41,70,43.0,0.479166666667,Sixteenth
2519006,2547166,43,65,43.5,0.479166666667,Sixteenth
2519006,2547166,41,74,43.5,0.479166666667,Sixteenth
2519006,2547166,41,70,43.5,0.479166666667,Sixteenth
2519006,2547166,42,68,43.5,0.479166666667,Sixteenth
2548190,2564574,41,75,44.0,0.25,Thirty Second
2548190,2604510,43,63,44.0,0.979166666667,Eighth
2548190,2604510,42,67,44.0,0.979166666667,Eighth
2548190,2604510,41,70,44.0,0.979166666667,Eighth
2564574,2567646,41,77,44.25,0.0833333333333,Triplet Sixty Fourth
2567646,2571230,41,75,44.3333333333,0.0833333333333,Triplet Sixty Fourth
2571230,2575838,41,74,44.4166666667,0.0833333333333,Triplet Sixty Fourth
2575838,2590174,41,75,44.5,0.25,Thirty Second
2590174,2605534,41,77,44.75,0.25,Thirty Second
2605534,2665438,43,60,45.0,0.979166666667,Eighth
2605534,2622942,41,79,45.0,0.25,Thirty Second
2605534,2665438,41,75,45.0,0.979166666667,Eighth
2605534,2665438,42,63,45.0,0.979166666667,Eighth
2622942,2628574,41,81,45.25,0.0833333333333,Triplet Sixty Fourth
2628574,2633182,41,79,45.3333333333,0.0833333333333,Triplet Sixty Fourth
2633182,2638302,41,77,45.4166666667,0.0833333333333,Triplet Sixty Fourth
2638302,2650078,41,79,45.5,0.25,Thirty Second
2650078,2666974,41,81,45.75,0.25,Thirty Second
2666974,2733022,41,74,46.0,0.979166666667,Eighth
2666974,2717662,41,84,46.0,0.75,Dotted Sixteenth
2666974,2733022,42,65,46.0,0.979166666667,Eighth
2666974,2733022,43,58,46.0,0.979166666667,Eighth
2717662,2734558,41,82,46.75,0.25,Thirty Second
2734558,2755550,41,81,47.0,0.25,Thirty Second
2755550,2776542,41,80,47.25,0.25,Thirty Second
2776542,2790878,41,79,47.5,0.25,Thirty Second
2790878,2808286,41,77,47.75,0.25,Thirty Second
2808286,2842590,41,75,48.0,0.479166666667,Sixteenth
2808286,3046878,41,63,48.0,3.97916666667,Half
2808286,3046878,41,55,48.0,3.97916666667,Half
2844126,2869725,41,79,48.5,0.479166666667,Sixteenth
2870750,2886110,41,79,49.0,0.354166666667,Triplet Sixteenth
2887646,2894302,42,63,49.375,0.104166666667,Sixty Fourth
2895838,2919902,42,58,49.5,0.354166666667,Triplet Sixteenth
2895838,2904030,41,67,49.5,0.125,Sixty Fourth
2904030,2912222,41,70,49.625,0.125,Sixty Fourth
2912222,2920926,41,75,49.75,0.125,Sixty Fourth
2920926,2929630,41,79,49.875,0.125,Sixty Fourth
2920926,2928094,42,55,49.875,0.104166666667,Sixty Fourth
2929630,2986973,42,51,50.0,0.979166666667,Eighth
2929630,2959838,41,79,50.0,0.479166666667,Sixteenth
2961374,2986973,41,82,50.5,0.479166666667,Sixteenth
2988510,3008478,41,82,51.0,0.354166666667,Triplet Sixteenth
3010014,3016670,43,46,51.375,0.104166666667,Sixty Fourth
3017694,3039198,43,43,51.5,0.354166666667,Triplet Sixteenth
3017694,3025374,41,70,51.5,0.125,Sixty Fourth
3025374,3032542,41,75,51.625,0.125,Sixty Fourth
3032542,3040222,41,79,51.75,0.125,Sixty Fourth
3040222,3046878,43,39,51.875,0.104166666667,Sixty Fourth
3040222,3048414,41,82,51.875,0.125,Sixty Fourth
3048414,3106270,43,38,52.0,0.979166666667,Eighth
3048414,3291102,41,58,52.0,3.97916666667,Half
3048414,3168222,41,65,52.0,1.97916666667,Quarter
3048414,3078622,41,82,52.0,0.479166666667,Sixteenth
3080158,3093470,41,80,52.5,0.229166666667,Thirty Second
3100638,3106270,41,80,52.875,0.104166666667,Sixty Fourth
3107806,3135966,41,80,53.0,0.479166666667,Sixteenth
3129310,3135966,42,65,53.375,0.104166666667,Sixty Fourth
3137502,3159518,42,62,53.5,0.354166666667,Triplet Sixteenth
3137502,3151326,41,77,53.5,0.229166666667,Thirty Second
3161054,3168222,41,77,53.875,0.104166666667,Sixty Fourth
3161054,3168222,42,58,53.875,0.104166666667,Sixty Fourth
3168734,3226078,42,56,54.0,0.979166666667,Eighth
3168734,3291102,41,62,54.0,1.97916666667,Quarter
3168734,3194846,41,77,54.0,0.479166666667,Sixteenth
3196382,3209694,41,74,54.5,0.229166666667,Thirty Second
3218910,3226078,41,74,54.875,0.104166666667,Sixty Fourth
3227614,3258334,41,74,55.0,0.479166666667,Sixteenth
3251166,3258334,43,44,55.375,0.104166666667,Sixty Fourth
3259870,3273694,41,70,55.5,0.229166666667,Thirty Second
3259870,3282910,43,46,55.5,0.354166666667,Triplet Sixteenth
3284446,3291102,41,70,55.875,0.104166666667,Sixty Fourth
3284446,3291102,43,41,55.875,0.104166666667,Sixty Fourth
3292638,3353566,43,43,56.0,0.979166666667,Eighth
3292638,3480542,41,63,56.0,2.97916666667,Dotted Quarter
3292638,3322334,41,70,56.0,0.479166666667,Sixteenth
3292638,3378654,41,58,56.0,1.35416666667,Dotted Eighth
3323358,3353566,41,75,56.5,0.479166666667,Sixteenth
3355102,3378654,41,75,57.0,0.354166666667,Triplet Sixteenth
3379678,3386334,42,51,57.375,0.104166666667,Sixty Fourth
3379678,3386334,41,55,57.375,0.104166666667,Sixty Fourth
3387870,3407325,42,53,57.5,0.354166666667,Triplet Sixteenth
3387870,3392990,41,74,57.5,0.104166666667,Sixty Fourth
3387870,3407325,41,56,57.5,0.354166666667,Triplet Sixteenth
3394526,3399646,41,75,57.625,0.104166666667,Sixty Fourth
3401182,3407325,41,77,57.75,0.104166666667,Sixty Fourth
3408350,3415006,42,55,57.875,0.104166666667,Sixty Fourth
3408350,3415006,41,75,57.875,0.104166666667,Sixty Fourth
3408350,3415006,41,58,57.875,0.104166666667,Sixty Fourth
3416542,3480542,42,56,58.0,0.979166666667,Eighth
3416542,3498974,41,60,58.0,1.35416666667,Dotted Eighth
3416542,3447262,41,72,58.0,0.479166666667,Sixteenth
3448798,3480542,41,80,58.5,0.479166666667,Sixteenth
3481054,3498974,41,80,59.0,0.354166666667,Triplet Sixteenth
3481054,3537886,41,65,59.0,0.979166666667,Eighth
3499486,3506142,43,41,59.375,0.104166666667,Sixty Fourth
3499486,3506142,41,56,59.375,0.104166666667,Sixty Fourth
3507677,3529694,43,44,59.5,0.354166666667,Triplet Sixteenth
3507677,3515358,41,79,59.5,0.125,Sixty Fourth
3507677,3529694,41,60,59.5,0.354166666667,Triplet Sixteenth
3515358,3522526,41,80,59.625,0.125,Sixty Fourth
3522526,3530718,41,82,59.75,0.125,Sixty Fourth
3530718,3538398,41,80,59.875,0.114583333333,Sixty Fourth
3530718,3537886,41,56,59.875,0.104166666667,Sixty Fourth
3530718,3537886,43,41,59.875,0.104166666667,Sixty Fourth
3539422,3570142,42,58,60.0,0.479166666667,Sixteenth
3539422,3560926,41,79,60.0,0.354166666667,Triplet Sixteenth
3539422,3570142,41,63,60.0,0.479166666667,Sixteenth
3539422,3570142,43,46,60.0,0.479166666667,Sixteenth
3571678,3579869,41,81,60.5,0.125,Sixty Fourth
3579869,3588062,41,82,60.625,0.125,Sixty Fourth
3588062,3595742,41,84,60.75,0.125,Sixty Fourth
3595742,3601886,41,82,60.875,0.125,Sixty Fourth
3601886,3624925,41,77,61.0,0.354166666667,Triplet Sixteenth
3601886,3633118,43,46,61.0,0.479166666667,Sixteenth
3601886,3633118,42,56,61.0,0.479166666667,Sixteenth
3601886,3633118,41,62,61.0,0.479166666667,Sixteenth
3634654,3644382,41,81,61.5,0.125,Sixty Fourth
3644382,3651038,41,82,61.625,0.125,Sixty Fourth
3651038,3657693,41,84,61.75,0.125,Sixty Fourth
3657693,3667422,41,82,61.875,0.125,Sixty Fourth
3667422,3750878,41,75,62.0,0.979166666667,Eighth
3667422,3750878,41,63,62.0,0.979166666667,Eighth
3667422,3750878,42,55,62.0,0.979166666667,Eighth
3667422,3750878,43,51,62.0,0.979166666667,Eighth
3797982,3832285,41,58,63.5,0.479166666667,Sixteenth
3797982,3832285,43,46,63.5,0.479166666667,Sixteenth
3833310,3897310,41,70,64.0,0.979166666667,Eighth
3833310,3897310,43,58,64.0,0.979166666667,Eighth
3898845,3922398,41,66,65.0,0.479166666667,Sixteenth
3898845,3922398,43,54,65.0,0.479166666667,Sixteenth
3923422,3954654,41,62,65.5,0.479166666667,Sixteenth
3923422,3954654,43,50,65.5,0.479166666667,Sixteenth
3956190,4014558,43,51,66.0,0.979166666667,Eighth
3956190,4014558,41,63,66.0,0.979166666667,Eighth
4015582,4046814,41,58,67.0,0.479166666667,Sixteenth
4015582,4046814,43,46,67.0,0.479166666667,Sixteenth
4047838,4075998,42,50,67.5,0.479166666667,Sixteenth
4047838,4075998,41,62,67.5,0.479166666667,Sixteenth
4047838,4075998,43,50,67.5,0.479166666667,Sixteenth
4077022,4103134,43,51,68.0,0.479166666667,Sixteenth
4077022,4103134,41,63,68.0,0.479166666667,Sixteenth
4077022,4103134,42,51,68.0,0.479166666667,Sixteenth
4104670,4128222,42,53,68.5,0.479166666667,Sixteenth
4104670,4128222,43,53,68.5,0.479166666667,Sixteenth
4104670,4128222,41,65,68.5,0.479166666667,Sixteenth
4129758,4158942,43,54,69.0,0.479166666667,Sixteenth
4129758,4158942,42,54,69.0,0.479166666667,Sixteenth
4129758,4158942,41,66,69.0,0.479166666667,Sixteenth
4159966,4184029,41,69,69.5,0.479166666667,Sixteenth
4159966,4184029,43,57,69.5,0.479166666667,Sixteenth
4159966,4184029,42,57,69.5,0.479166666667,Sixteenth
4185566,4217822,43,58,70.0,0.479166666667,Sixteenth
4185566,4217822,41,70,70.0,0.479166666667,Sixteenth
4185566,4217822,42,58,70.0,0.479166666667,Sixteenth
4218846,4245982,41,72,70.5,0.479166666667,Sixteenth
4218846,4245982,43,60,70.5,0.479166666667,Sixteenth
4218846,4245982,42,60,70.5,0.479166666667,Sixteenth
4248030,4272094,42,61,71.0,0.479166666667,Sixteenth
4248030,4272094,43,61,71.0,0.479166666667,Sixteenth
4248030,4272094,41,73,71.0,0.479166666667,Sixteenth
4273118,4308446,41,76,71.5,0.479166666667,Sixteenth
4273118,4308446,42,64,71.5,0.479166666667,Sixteenth
4273118,4308446,43,64,71.5,0.479166666667,Sixteenth
4310494,4395486,41,77,72.0,1.47916666667,Dotted Eighth
4310494,4364766,41,65,72.0,0.979166666667,Eighth
4310494,4364766,43,65,72.0,0.979166666667,Eighth
4310494,4395486,42,65,72.0,1.47916666667,Dotted Eighth
4366302,4395486,43,61,73.0,0.479166666667,Sixteenth
4366302,4395486,41,70,73.0,0.479166666667,Sixteenth
4397022,4453854,42,65,73.5,0.979166666667,Eighth
4397022,4424670,41,75,73.5,0.479166666667,Sixteenth
4397022,4424670,41,72,73.5,0.479166666667,Sixteenth
4397022,4424670,43,57,73.5,0.479166666667,Sixteenth
4425694,4453854,43,58,74.0,0.479166666667,Sixteenth
4425694,4453854,41,73,74.0,0.479166666667,Sixteenth
4425694,4453854,41,70,74.0,0.479166666667,Sixteenth
4455390,4480990,41,72,74.5,0.479166666667,Sixteenth
4455390,4480990,41,63,74.5,0.479166666667,Sixteenth
4455390,4480990,42,57,74.5,0.479166666667,Sixteenth
4455390,4480990,43,53,74.5,0.479166666667,Sixteenth
4482526,4511710,41,70,75.0,0.479166666667,Sixteenth
4482526,4511710,41,61,75.0,0.479166666667,Sixteenth
4482526,4511710,42,58,75.0,0.479166666667,Sixteenth
4482526,4511710,43,54,75.0,0.479166666667,Sixteenth
4513246,4546526,41,66,75.5,0.479166666667,Sixteenth
4513246,4546526,41,58,75.5,0.479166666667,Sixteenth
4513246,4546526,42,63,75.5,0.479166666667,Sixteenth
4513246,4546526,43,51,75.5,0.479166666667,Sixteenth
4548062,4579806,41,65,76.0,0.479166666667,Sixteenth
4548062,4579806,41,58,76.0,0.479166666667,Sixteenth
4548062,4579806,42,61,76.0,0.479166666667,Sixteenth
4548062,4579806,43,53,76.0,0.479166666667,Sixteenth
4614622,4649438,41,65,77.0,0.479166666667,Sixteenth
4614622,4649438,41,57,77.0,0.479166666667,Sixteenth
4614622,4649438,42,60,77.0,0.479166666667,Sixteenth
4614622,4649438,43,41,77.0,0.479166666667,Sixteenth
4684254,4755422,43,46,78.0,0.979166666667,Eighth
4684254,4755422,42,58,78.0,0.979166666667,Eighth
4684254,4755422,41,58,78.0,0.979166666667,Eighth
4785118,4807134,41,58,79.5,0.479166666667,Sixteenth
4808670,4815838,41,75,80.0,0.25,Thirty Second
4808670,4857822,41,70,80.0,0.979166666667,Eighth
