start_time,end_time,instrument,note,start_beat,end_beat,note_value
3150302,3178462,1,57,45.0,0.489583333333,Eighth
3150302,3178462,41,77,45.0,0.489583333333,Eighth
3150302,3178462,1,62,45.0,0.489583333333,Eighth
3150302,3178462,1,65,45.0,0.489583333333,Eighth
3150302,3178462,1,50,45.0,0.489583333333,Eighth
3195358,3211229,1,69,45.75,0.239583333333,Sixteenth
3211742,3217886,1,81,46.0,0.239583333333,Sixteenth
3257310,3272670,1,67,46.75,0.25,Sixteenth
3257310,3272670,1,64,46.75,0.25,Sixteenth
3257310,3272670,41,76,46.75,0.25,Sixteenth
3257310,3272670,1,57,46.75,0.25,Sixteenth
3257310,3272670,1,49,46.75,0.25,Sixteenth
3272670,3287518,1,57,47.0,0.239583333333,Sixteenth
3272670,3287518,1,65,47.0,0.239583333333,Sixteenth
3272670,3287518,1,62,47.0,0.239583333333,Sixteenth
3272670,3287518,41,77,47.0,0.239583333333,Sixteenth
3272670,3287518,1,50,47.0,0.239583333333,Sixteenth
3288030,3300317,41,76,47.25,0.25,Sixteenth
3288030,3300317,1,57,47.25,0.25,Sixteenth
3288030,3300317,1,49,47.25,0.25,Sixteenth
3288030,3300317,1,67,47.25,0.25,Sixteenth
3288030,3300317,1,64,47.25,0.25,Sixteenth
3300317,3317213,41,77,47.5,0.239583333333,Sixteenth
3300317,3317213,1,62,47.5,0.239583333333,Sixteenth
3300317,3317213,1,65,47.5,0.239583333333,Sixteenth
3300317,3317213,1,50,47.5,0.239583333333,Sixteenth
3300317,3317213,1,57,47.5,0.239583333333,Sixteenth
3318238,3332574,1,57,47.75,0.25,Sixteenth
3318238,3332574,41,76,47.75,0.25,Sixteenth
3318238,3332574,1,64,47.75,0.25,Sixteenth
3318238,3332574,1,67,47.75,0.25,Sixteenth
3318238,3332574,1,49,47.75,0.25,Sixteenth
3332574,3362782,1,57,48.0,0.489583333333,Eighth
3332574,3362782,1,50,48.0,0.489583333333,Eighth
3332574,3362782,1,65,48.0,0.489583333333,Eighth
3332574,3362782,1,62,48.0,0.489583333333,Eighth
3332574,3362782,41,77,48.0,0.489583333333,Eighth
3380702,3398110,1,69,48.75,0.25,Sixteenth
3398110,3400158,1,81,49.0,0.239583333333,Sixteenth
3448286,3464670,1,57,49.75,0.25,Sixteenth
3448286,3464670,1,67,49.75,0.25,Sixteenth
3448286,3464670,41,76,49.75,0.25,Sixteenth
3448286,3464670,1,70,49.75,0.25,Sixteenth
3448286,3464670,1,73,49.75,0.25,Sixteenth
3464670,3484126,1,69,50.0,0.239583333333,Sixteenth
3464670,3484126,41,77,50.0,0.239583333333,Sixteenth
3464670,3484126,1,74,50.0,0.239583333333,Sixteenth
3464670,3484126,1,65,50.0,0.239583333333,Sixteenth
3464670,3484126,1,62,50.0,0.239583333333,Sixteenth
3486174,3502558,1,67,50.25,0.25,Sixteenth
3486174,3502558,1,57,50.25,0.25,Sixteenth
3486174,3502558,1,73,50.25,0.25,Sixteenth
3486174,3502558,1,70,50.25,0.25,Sixteenth
3486174,3502558,41,76,50.25,0.25,Sixteenth
3502558,3526110,1,69,50.5,0.239583333333,Sixteenth
3502558,3526110,1,74,50.5,0.239583333333,Sixteenth
3502558,3526110,1,62,50.5,0.239583333333,Sixteenth
3502558,3526110,41,77,50.5,0.239583333333,Sixteenth
3502558,3526110,1,65,50.5,0.239583333333,Sixteenth
3526622,3556318,1,57,50.75,0.25,Sixteenth
3526622,3556318,41,76,50.75,0.25,Sixteenth
3526622,3556318,1,70,50.75,0.25,Sixteenth
3526622,3556318,1,73,50.75,0.25,Sixteenth
3526622,3556318,1,67,50.75,0.25,Sixteenth
3556318,3582942,1,69,51.0,0.239583333333,Sixteenth
3556318,3582942,1,74,51.0,0.239583333333,Sixteenth
3556318,3605982,1,62,51.0,0.489583333333,Eighth
3556318,3605982,1,65,51.0,0.489583333333,Eighth
3556318,3727326,41,77,51.0,1.75,Dotted Quarter
3583966,3607006,1,69,51.25,0.25,Sixteenth
3607006,3628510,1,81,51.5,0.239583333333,Sixteenth
3629534,3662302,1,69,51.75,0.239583333333,Sixteenth
3663325,3734494,1,81,52.0,0.833333333333,Dotted Eighth
3749342,3764190,41,76,53.0,1.0,Quarter
3764190,3786206,41,77,54.0,1.375,Dotted Half
3764190,3786206,1,50,54.0,1.375,Dotted Half
3764190,3786206,1,38,54.0,1.375,Dotted Half
3764190,3786206,1,62,54.0,1.375,Dotted Half
3764190,3786206,1,65,54.0,1.375,Dotted Half
3764190,3786206,1,57,54.0,1.375,Dotted Half
3788766,3796446,1,57,55.5,0.416666666667,Dotted Eighth
3788766,3796446,1,53,55.5,0.416666666667,Dotted Eighth
3788766,3796446,1,41,55.5,0.416666666667,Dotted Eighth
3788766,3796446,1,62,55.5,0.416666666667,Dotted Eighth
3788766,3790814,41,69,55.5,0.125,Sixteenth
3797982,3805150,1,59,56.0,0.416666666667,Dotted Eighth
3797982,3805150,1,56,56.0,0.416666666667,Dotted Eighth
3797982,3805150,1,64,56.0,0.416666666667,Dotted Eighth
3797982,3800030,41,68,56.0,0.125,Sixteenth
3797982,3805150,1,52,56.0,0.416666666667,Dotted Eighth
3797982,3805150,1,40,56.0,0.416666666667,Dotted Eighth
3805662,3807710,41,64,56.5,0.125,Sixteenth
3814878,3817438,41,64,57.0,0.125,Sixteenth
3826142,3828190,41,68,57.5,0.125,Sixteenth
3834846,3835870,41,69,58.0,0.125,Sixteenth
3834846,3838942,1,57,58.0,0.416666666667,Dotted Eighth
3834846,3838942,1,60,58.0,0.416666666667,Dotted Eighth
3834846,3838942,1,64,58.0,0.416666666667,Dotted Eighth
3834846,3838942,1,45,58.0,0.416666666667,Dotted Eighth
3840478,3842014,41,64,58.5,0.125,Sixteenth
3849181,3851742,41,64,59.0,0.125,Sixteenth
3860445,3862494,41,69,59.5,0.125,Sixteenth
3869150,3871710,1,52,60.0,0.416666666667,Dotted Eighth
3869150,3871198,41,71,60.0,0.125,Sixteenth
3869150,3871710,1,56,60.0,0.416666666667,Dotted Eighth
3869150,3871710,1,59,60.0,0.416666666667,Dotted Eighth
3869150,3871710,1,64,60.0,0.416666666667,Dotted Eighth
3869150,3871710,1,40,60.0,0.416666666667,Dotted Eighth
3872222,3874782,41,64,60.5,0.125,Sixteenth
3880926,3883486,41,64,61.0,0.125,Sixteenth
3895262,3898334,41,71,61.5,0.125,Sixteenth
3904990,3907038,41,72,62.0,0.125,Sixteenth
3904990,3911646,1,57,62.0,0.416666666667,Dotted Eighth
3904990,3911646,1,60,62.0,0.416666666667,Dotted Eighth
3904990,3911646,1,64,62.0,0.416666666667,Dotted Eighth
3904990,3911646,1,33,62.0,0.416666666667,Dotted Eighth
3904990,3911646,1,45,62.0,0.416666666667,Dotted Eighth
3913182,3915230,41,69,62.5,0.125,Sixteenth
3919838,3921886,41,69,63.0,0.125,Sixteenth
3929054,3932637,41,72,63.5,0.125,Sixteenth
3940830,3942878,41,72,64.0,0.125,Sixteenth
3940830,3947998,1,57,64.0,0.416666666667,Dotted Eighth
3940830,3947998,1,60,64.0,0.416666666667,Dotted Eighth
3940830,3947998,1,33,64.0,0.416666666667,Dotted Eighth
3940830,3947998,1,45,64.0,0.416666666667,Dotted Eighth
3940830,3947998,1,64,64.0,0.416666666667,Dotted Eighth
3949533,3952094,41,69,64.5,0.125,Sixteenth
3959773,3966429,1,33,65.0,0.416666666667,Dotted Eighth
3959773,3961822,41,69,65.0,0.125,Sixteenth
3959773,3966429,1,57,65.0,0.416666666667,Dotted Eighth
3959773,3966429,1,60,65.0,0.416666666667,Dotted Eighth
3959773,3966429,1,64,65.0,0.416666666667,Dotted Eighth
3959773,3966429,1,45,65.0,0.416666666667,Dotted Eighth
3967966,3970526,41,72,65.5,0.125,Sixteenth
3977182,3983325,1,59,66.0,0.416666666667,Dotted Eighth
3977182,4002782,41,74,66.0,1.625,Dotted Half
3977182,3983325,1,67,66.0,0.416666666667,Dotted Eighth
3977182,3983325,1,31,66.0,0.416666666667,Dotted Eighth
3977182,3983325,1,43,66.0,0.416666666667,Dotted Eighth
3977182,3983325,1,62,66.0,0.416666666667,Dotted Eighth
4007390,4018142,41,55,67.75,0.244791666667,Eighth
4007390,4018142,41,62,67.75,0.244791666667,Eighth
4018654,4042718,41,71,68.0,1.625,Dotted Half
4018654,4028894,1,55,68.0,0.416666666667,Dotted Eighth
4018654,4028894,1,59,68.0,0.416666666667,Dotted Eighth
4018654,4028894,1,62,68.0,0.416666666667,Dotted Eighth
4018654,4028894,1,67,68.0,0.416666666667,Dotted Eighth
4018654,4028894,1,31,68.0,0.416666666667,Dotted Eighth
4018654,4028894,1,43,68.0,0.416666666667,Dotted Eighth
4018654,4042718,41,79,68.0,1.625,Dotted Half
4048350,4059614,41,67,69.75,0.244791666667,Eighth
4048350,4059614,41,60,69.75,0.244791666667,Eighth
4048350,4059614,41,72,69.75,0.244791666667,Eighth
4060126,4162014,1,43,70.0,1.375,Dotted Half
4060126,4162014,1,48,70.0,1.375,Dotted Half
4060126,4162014,1,64,70.0,1.375,Dotted Half
4060126,4162014,1,55,70.0,1.375,Dotted Half
4060126,4162014,41,76,70.0,1.375,Dotted Half
4060126,4162014,1,60,70.0,1.375,Dotted Half
4060126,4162014,1,36,70.0,1.375,Dotted Half
4167646,4177374,1,76,71.5,0.416666666667,Dotted Eighth
4178397,4205534,1,50,72.0,1.375,Dotted Half
4178397,4205534,1,65,72.0,1.375,Dotted Half
4178397,4205534,1,62,72.0,1.375,Dotted Half
4178397,4205534,1,57,72.0,1.375,Dotted Half
4178397,4205534,1,77,72.0,1.375,Dotted Half
4208094,4215774,1,53,73.5,0.416666666667,Dotted Eighth
4208094,4210142,1,69,73.5,0.125,Sixteenth
4208094,4210142,1,62,73.5,0.125,Sixteenth
4208094,4215774,1,57,73.5,0.416666666667,Dotted Eighth
4217310,4219358,1,64,74.0,0.125,Sixteenth
4217310,4219358,1,68,74.0,0.125,Sixteenth
4217310,4223454,1,52,74.0,0.416666666667,Dotted Eighth
4217310,4223454,1,59,74.0,0.416666666667,Dotted Eighth
4225502,4227550,1,64,74.5,0.125,Sixteenth
4233694,4236254,1,64,75.0,0.125,Sixteenth
4242910,4244446,1,68,75.5,0.125,Sixteenth
4253662,4259806,1,48,76.0,0.416666666667,Dotted Eighth
4253662,4259806,1,57,76.0,0.416666666667,Dotted Eighth
4253662,4259806,1,52,76.0,0.416666666667,Dotted Eighth
4253662,4255198,1,69,76.0,0.125,Sixteenth
4253662,4259806,1,45,76.0,0.416666666667,Dotted Eighth
4261342,4263902,1,64,76.5,0.125,Sixteenth
4270046,4271070,1,64,77.0,0.125,Sixteenth
4278238,4280798,1,69,77.5,0.125,Sixteenth
4278238,4280798,41,69,77.5,0.125,Sixteenth
4288478,4290526,41,68,78.0,0.125,Sixteenth
4288478,4290526,1,71,78.0,0.125,Sixteenth
4288478,4293598,1,40,78.0,0.416666666667,Dotted Eighth
4288478,4293598,1,44,78.0,0.416666666667,Dotted Eighth
4288478,4293598,1,47,78.0,0.416666666667,Dotted Eighth
4288478,4293598,1,52,78.0,0.416666666667,Dotted Eighth
4295134,4297694,41,64,78.5,0.125,Sixteenth
4295134,4297694,1,64,78.5,0.125,Sixteenth
4305374,4307934,41,64,79.0,0.125,Sixteenth
4305374,4307934,1,64,79.0,0.125,Sixteenth
4314078,4316638,1,71,79.5,0.125,Sixteenth
4314078,4316638,41,68,79.5,0.125,Sixteenth
4322782,4324830,41,69,80.0,0.125,Sixteenth
4322782,4324830,1,72,80.0,0.125,Sixteenth
4322782,4329950,1,33,80.0,0.416666666667,Dotted Eighth
4322782,4329950,1,36,80.0,0.416666666667,Dotted Eighth
4322782,4329950,1,40,80.0,0.416666666667,Dotted Eighth
4322782,4329950,1,45,80.0,0.416666666667,Dotted Eighth
4331486,4334046,1,69,80.5,0.125,Sixteenth
4331486,4334046,41,64,80.5,0.125,Sixteenth
4339166,4341726,1,69,81.0,0.125,Sixteenth
4339166,4341726,41,64,81.0,0.125,Sixteenth
4347870,4350430,1,72,81.5,0.125,Sixteenth
4347870,4350430,41,69,81.5,0.125,Sixteenth
4357598,4359646,1,72,82.0,0.125,Sixteenth
4357598,4359646,41,69,82.0,0.125,Sixteenth
4357598,4364766,1,45,82.0,0.416666666667,Dotted Eighth
4357598,4364766,1,33,82.0,0.416666666667,Dotted Eighth
4366302,4368350,1,69,82.5,0.125,Sixteenth
4366302,4368350,41,64,82.5,0.125,Sixteenth
4376542,4378078,41,64,83.0,0.125,Sixteenth
4376542,4383198,1,33,83.0,0.416666666667,Dotted Eighth
4376542,4378078,1,69,83.0,0.125,Sixteenth
4376542,4383198,1,45,83.0,0.416666666667,Dotted Eighth
4385246,4387294,41,69,83.5,0.125,Sixteenth
4385246,4387294,1,72,83.5,0.125,Sixteenth
4394974,4403166,1,43,84.0,0.416666666667,Dotted Eighth
4394974,4403166,41,71,84.0,0.416666666667,Dotted Eighth
4394974,4432862,1,74,84.0,1.875,Whole
4394974,4403166,1,31,84.0,0.416666666667,Dotted Eighth
4435422,4448222,41,71,86.0,0.416666666667,Dotted Eighth
4435422,4476382,1,67,86.0,1.875,Whole
4435422,4476382,1,43,86.0,1.875,Whole
4435422,4476382,1,71,86.0,1.875,Whole
4435422,4476382,1,74,86.0,1.875,Whole
4435422,4476382,1,79,86.0,1.875,Whole
4435422,4448222,41,62,86.0,0.416666666667,Dotted Eighth
4435422,4448222,41,55,86.0,0.416666666667,Dotted Eighth
4435422,4476382,1,55,86.0,1.875,Whole
4435422,4476382,1,50,86.0,1.875,Whole
4435422,4476382,1,47,86.0,1.875,Whole
4478942,4505566,41,55,88.0,0.5,Quarter
4478942,4491230,1,36,88.0,0.119791666667,Sixteenth
4478942,4505566,41,72,88.0,0.5,Quarter
4478942,4505566,41,64,88.0,0.5,Quarter
4491230,4496862,1,48,88.125,0.119791666667,Sixteenth
4496862,4500446,1,52,88.25,0.119791666667,Sixteenth
4500446,4505054,1,55,88.375,0.119791666667,Sixteenth
4505566,4508638,1,60,88.5,0.119791666667,Sixteenth
4509150,4513246,1,64,88.625,0.119791666667,Sixteenth
4513246,4516830,1,67,88.75,0.119791666667,Sixteenth
4516830,4520926,1,72,88.875,0.119791666667,Sixteenth
4520926,4523998,1,76,89.0,0.119791666667,Sixteenth
4523998,4527070,1,79,89.125,0.119791666667,Sixteenth
4527582,4531166,1,84,89.25,0.119791666667,Sixteenth
4531166,4536798,1,88,89.375,0.119791666667,Sixteenth
4536798,4543454,1,84,89.5,0.119791666667,Sixteenth
4543454,4547038,1,79,89.625,0.119791666667,Sixteenth
4547038,4550110,1,76,89.75,0.119791666667,Sixteenth
4550622,4553694,1,72,89.875,0.119791666667,Sixteenth
4554206,4557790,1,67,90.0,0.119791666667,Sixteenth
4557790,4561886,1,76,90.125,0.119791666667,Sixteenth
4561886,4565982,1,72,90.25,0.119791666667,Sixteenth
4565982,4569566,1,67,90.375,0.119791666667,Sixteenth
4569566,4573150,1,64,90.5,0.119791666667,Sixteenth
4573662,4577246,1,60,90.625,0.119791666667,Sixteenth
4577758,4582878,1,55,90.75,0.119791666667,Sixteenth
4582878,4586462,1,64,90.875,0.119791666667,Sixteenth
4586462,4591070,1,60,91.0,0.119791666667,Sixteenth
4591070,4595678,1,55,91.125,0.119791666667,Sixteenth
4595678,4598750,1,52,91.25,0.119791666667,Sixteenth
4599262,4604382,1,55,91.375,0.119791666667,Sixteenth
4604382,4608990,1,60,91.5,0.119791666667,Sixteenth
4608990,4613598,1,64,91.625,0.119791666667,Sixteenth
4613598,4619230,1,67,91.75,0.119791666667,Sixteenth
4619230,4622814,1,72,91.875,0.119791666667,Sixteenth
4623326,4627422,1,76,92.0,0.119791666667,Sixteenth
4627934,4633054,1,79,92.125,0.119791666667,Sixteenth
4633054,4639710,1,84,92.25,0.119791666667,Sixteenth
4639710,4664798,1,88,92.375,0.416666666667,Dotted Eighth
4643806,4661726,1,36,92.5,0.244791666667,Eighth
4717534,4735454,41,76,93.5,0.5,Quarter
4735454,4762590,41,77,94.0,1.5,Dotted Half
4735454,4740062,1,60,94.0,0.244791666667,Eighth
4735454,4743134,1,33,94.0,0.416666666667,Dotted Eighth
4740062,4744670,1,63,94.25,0.244791666667,Eighth
4744670,4749278,1,65,94.5,0.244791666667,Eighth
4744670,4752350,1,45,94.5,0.416666666667,Dotted Eighth
4749790,4753886,1,63,94.75,0.244791666667,Eighth
4753886,4761566,1,45,95.0,0.416666666667,Dotted Eighth
4753886,4758494,1,65,95.0,0.244791666667,Eighth
4758494,4762590,1,63,95.25,0.244791666667,Eighth
4762590,4771806,41,76,95.5,0.5,Quarter
4762590,4770270,1,45,95.5,0.416666666667,Dotted Eighth
4762590,4766686,1,65,95.5,0.244791666667,Eighth
4767198,4771806,1,63,95.75,0.244791666667,Eighth
4771806,4795870,41,77,96.0,1.5,Dotted Half
4771806,4776414,1,58,96.0,0.244791666667,Eighth
4771806,4778974,1,34,96.0,0.416666666667,Dotted Eighth
4776414,4780510,1,62,96.25,0.244791666667,Eighth
4780510,4784094,1,65,96.5,0.244791666667,Eighth
4780510,4785630,1,46,96.5,0.416666666667,Dotted Eighth
