start_time,end_time,instrument,note,start_beat,end_beat,note_value
2029022,2041822,41,74,32.0,0.239583333333,Sixteenth
2029022,2086878,43,56,32.0,0.927083333333,Quarter
2029022,2086878,1,65,32.0,0.927083333333,Quarter
2029022,2086878,1,60,32.0,0.927083333333,Quarter
2044381,2058718,41,72,32.25,0.239583333333,Sixteenth
2060766,2076126,41,70,32.5,0.239583333333,Sixteenth
2076638,2093022,41,68,32.75,0.239583333333,Sixteenth
2093534,2167774,1,55,33.0,0.927083333333,Quarter
2093534,2178526,41,67,33.0,1.125,Tied Quarter-Thirty Second
2093534,2276830,43,58,33.0,2.76041666667,Dotted Half
2093534,2229214,1,63,33.0,2.0,Half
2093534,2276830,1,46,33.0,2.76041666667,Dotted Half
2093534,2276830,1,34,33.0,2.76041666667,Dotted Half
2093534,2297310,1,58,33.0,2.92708333333,Dotted Half
2171358,2291678,1,56,34.0,1.84375,Half
2178526,2185694,41,65,34.125,0.125,Thirty Second
2185694,2193886,41,68,34.25,0.125,Thirty Second
2193886,2200542,41,67,34.375,0.125,Thirty Second
2200542,2207198,41,70,34.5,0.125,Thirty Second
2207198,2213854,41,68,34.625,0.125,Thirty Second
2213854,2220510,41,72,34.75,0.125,Thirty Second
2220510,2229214,41,70,34.875,0.125,Thirty Second
2229214,2297310,1,62,35.0,0.927083333333,Quarter
2229214,2242526,41,74,35.0,0.239583333333,Sixteenth
2243038,2250206,41,72,35.25,0.104166666667,Thirty Second
2261470,2266590,41,70,35.5,0.104166666667,Thirty Second
2275294,2292702,41,68,35.75,0.104166666667,Thirty Second
2301406,2332126,41,65,36.0,0.46875,Eighth
2301406,2410974,1,39,36.0,1.38541666667,Dotted Quarter
2301406,2415070,1,58,36.0,1.46875,Dotted Quarter
2301406,2410974,43,51,36.0,1.38541666667,Dotted Quarter
2301406,2370526,1,62,36.0,1.0,Quarter
2301406,2370526,1,56,36.0,1.0,Quarter
2335710,2363358,41,66,36.5,0.46875,Eighth
2370526,2415070,1,55,37.0,0.46875,Eighth
2370526,2415070,41,67,37.0,0.46875,Eighth
2370526,2415070,1,63,37.0,0.46875,Eighth
2416606,2446302,41,58,37.5,0.46875,Eighth
2416606,2446302,1,55,37.5,0.46875,Eighth
2447838,2484702,41,63,38.0,0.46875,Eighth
2447838,2484702,1,58,38.0,0.46875,Eighth
2490846,2520542,41,67,38.5,0.46875,Eighth
2490846,2520542,1,63,38.5,0.46875,Eighth
2526686,2628574,1,58,39.0,1.38541666667,Dotted Quarter
2526686,2560990,43,58,39.0,0.46875,Eighth
2526686,2560990,1,46,39.0,0.46875,Eighth
2526686,2574302,41,67,39.0,0.697916666667,Dotted Eighth
2526686,2574302,1,63,39.0,0.697916666667,Dotted Eighth
2562526,2595806,43,56,39.5,0.46875,Eighth
2562526,2595806,1,44,39.5,0.46875,Eighth
2578398,2588126,1,65,39.75,0.125,Thirty Second
2578398,2588126,41,68,39.75,0.125,Thirty Second
2588126,2597854,41,65,39.875,0.125,Thirty Second
2588126,2597854,1,62,39.875,0.125,Thirty Second
2597854,2635742,43,55,40.0,0.46875,Eighth
2597854,2635742,41,63,40.0,0.46875,Eighth
2597854,2635742,1,63,40.0,0.46875,Eighth
2597854,2635742,1,43,40.0,0.46875,Eighth
2637278,2662366,1,58,40.5,0.46875,Eighth
2637278,2662366,41,63,40.5,0.46875,Eighth
2664414,2701278,41,67,41.0,0.46875,Eighth
2664414,2701278,1,63,41.0,0.46875,Eighth
2703326,2738654,41,70,41.5,0.46875,Eighth
2703326,2738654,1,67,41.5,0.46875,Eighth
2741726,2940894,1,58,42.0,2.76041666667,Dotted Half
2741726,2794462,41,70,42.0,0.697916666667,Dotted Eighth
2741726,2885598,43,50,42.0,2.0,Half
2741726,2885598,1,65,42.0,2.0,Half
2741726,2885598,1,38,42.0,2.0,Half
2796510,2805726,41,74,42.75,0.125,Thirty Second
2805726,2814942,41,72,42.875,0.125,Thirty Second
2814942,2845662,41,70,43.0,0.46875,Eighth
2847197,2900958,41,68,43.5,0.739583333333,Dotted Eighth
2885598,2951134,1,63,44.0,0.927083333333,Quarter
2885598,2951134,43,51,44.0,0.927083333333,Quarter
2885598,2951134,1,39,44.0,0.927083333333,Quarter
2901470,2926558,41,67,44.25,0.239583333333,Sixteenth
2927070,2939870,41,68,44.5,0.239583333333,Sixteenth
2940382,2973662,41,70,44.75,0.489583333333,Eighth
2962398,3016670,1,53,45.0,0.927083333333,Quarter
2962398,3016670,43,56,45.0,0.927083333333,Quarter
2962398,3016670,1,60,45.0,0.927083333333,Quarter
2962398,3016670,1,44,45.0,0.927083333333,Quarter
2962398,3089374,1,63,45.0,1.84375,Half
2974174,2982366,41,74,45.25,0.125,Thirty Second
2982366,2984926,41,72,45.375,0.0520833333333,Sixty Fourth
2990558,2998237,41,70,45.5,0.125,Thirty Second
2998237,3006430,41,68,45.625,0.125,Thirty Second
3006430,3014110,41,67,45.75,0.125,Thirty Second
3014110,3028446,41,65,45.875,0.125,Thirty Second
3028446,3093470,1,55,46.0,0.927083333333,Quarter
3028446,3093470,43,58,46.0,0.927083333333,Quarter
3028446,3059165,41,63,46.0,0.46875,Eighth
3028446,3153374,1,58,46.0,1.84375,Half
3028446,3093470,1,46,46.0,0.927083333333,Quarter
3060702,3095518,41,64,46.5,0.46875,Eighth
3101662,3127262,41,65,47.0,0.46875,Eighth
3101662,3174366,43,46,47.0,0.927083333333,Quarter
3101662,3174366,1,62,47.0,0.927083333333,Quarter
3101662,3174366,1,56,47.0,0.927083333333,Quarter
3101662,3174366,1,34,47.0,0.927083333333,Quarter
3128798,3176414,41,70,47.5,0.46875,Eighth
3181022,3296222,1,58,48.0,1.46875,Dotted Quarter
3181022,3258334,1,62,48.0,1.0,Quarter
3181022,3258334,1,53,48.0,1.0,Quarter
3181022,3291614,43,51,48.0,1.38541666667,Dotted Quarter
3181022,3291614,1,39,48.0,1.38541666667,Dotted Quarter
3181022,3258334,41,68,48.0,1.0,Quarter
3258334,3296222,1,63,49.0,0.46875,Eighth
3258334,3296222,41,67,49.0,0.46875,Eighth
3258334,3296222,1,55,49.0,0.46875,Eighth
3297758,3301342,1,77,49.5,0.0625,Sixty Fourth
3301342,3303902,1,75,49.5625,0.0625,Sixty Fourth
3303902,3306974,1,77,49.625,0.0625,Sixty Fourth
3306974,3310046,1,75,49.6875,0.0625,Sixty Fourth
3310046,3313118,1,77,49.75,0.0625,Sixty Fourth
3313118,3317213,1,75,49.8125,0.0625,Sixty Fourth
3317213,3321310,1,74,49.875,0.0625,Sixty Fourth
3321310,3324894,1,75,49.9375,0.0625,Sixty Fourth
3324894,3355613,1,80,50.0,0.46875,Eighth
3324894,3355613,1,75,50.0,0.46875,Eighth
3324894,3355613,1,72,50.0,0.46875,Eighth
3357150,3390429,1,70,50.5,0.46875,Eighth
3357150,3367901,1,79,50.5,0.208333333333,Sixteenth
3357150,3390429,41,79,50.5,0.46875,Eighth
3357150,3390429,1,74,50.5,0.46875,Eighth
3391966,3482590,1,72,51.0,1.38541666667,Dotted Quarter
3391966,3482590,1,68,51.0,1.38541666667,Dotted Quarter
3391966,3460574,41,79,51.0,1.0,Quarter
3391966,3435998,1,79,51.0,0.697916666667,Dotted Eighth
3438558,3448798,1,84,51.75,0.125,Thirty Second
3448798,3460574,1,80,51.875,0.125,Thirty Second
3460574,3487198,41,77,52.0,0.46875,Eighth
3460574,3475422,1,77,52.0,0.239583333333,Sixteenth
3475934,3482078,1,82,52.25,0.125,Thirty Second
3482078,3490270,1,79,52.375,0.125,Thirty Second
3490270,3504606,1,70,52.5,0.208333333333,Sixteenth
3490270,3504606,1,67,52.5,0.208333333333,Sixteenth
3490270,3506142,1,75,52.5,0.239583333333,Sixteenth
3490270,3504606,41,75,52.5,0.208333333333,Sixteenth
3506653,3513822,1,80,52.75,0.125,Thirty Second
3513822,3521502,1,77,52.875,0.125,Thirty Second
3521502,3533790,1,74,53.0,0.239583333333,Sixteenth
3521502,3532254,41,74,53.0,0.208333333333,Sixteenth
3521502,3532254,1,68,53.0,0.208333333333,Sixteenth
3521502,3532254,1,65,53.0,0.208333333333,Sixteenth
3534302,3541469,1,79,53.25,0.125,Thirty Second
3541469,3549150,1,75,53.375,0.125,Thirty Second
3549150,3562973,1,67,53.5,0.208333333333,Sixteenth
3549150,3564510,1,72,53.5,0.239583333333,Sixteenth
3549150,3562973,1,63,53.5,0.208333333333,Sixteenth
3549150,3562973,41,72,53.5,0.208333333333,Sixteenth
3565022,3571166,1,77,53.75,0.125,Thirty Second
3571166,3584478,1,74,53.875,0.125,Thirty Second
3584478,3715550,1,53,54.0,2.0,Half
3584478,3599326,1,70,54.0,0.239583333333,Sixteenth
3584478,3715550,43,38,54.0,2.0,Half
3584478,3715550,1,50,54.0,2.0,Half
3584478,3750878,41,70,54.0,2.5,Dotted Half
3584478,3774942,1,58,54.0,2.76041666667,Dotted Half
3599838,3607006,1,79,54.25,0.125,Thirty Second
3607006,3614686,1,77,54.375,0.125,Thirty Second
3614686,3620318,1,75,54.5,0.125,Thirty Second
3620318,3629022,1,74,54.625,0.125,Thirty Second
3629022,3642334,1,72,54.75,0.125,Thirty Second
3642334,3650014,1,70,54.875,0.125,Thirty Second
3650014,3682270,1,70,55.0,0.5,Eighth
3682270,3729374,1,68,55.5,0.739583333333,Dotted Eighth
3715550,3785694,1,55,56.0,0.927083333333,Quarter
3715550,3785694,1,51,56.0,0.927083333333,Quarter
3715550,3785694,43,39,56.0,0.927083333333,Quarter
3730398,3750878,1,67,56.25,0.239583333333,Sixteenth
3750878,3773406,1,68,56.5,0.239583333333,Sixteenth
3750878,3842014,41,63,56.5,1.25,Tied Quarter-Sixteenth
3774430,3789790,1,70,56.75,0.239583333333,Sixteenth
3791326,3803614,1,71,57.0,0.125,Thirty Second
3791326,3850718,43,44,57.0,0.927083333333,Quarter
3791326,3850718,1,53,57.0,0.927083333333,Quarter
3791326,3850718,1,48,57.0,0.927083333333,Quarter
3791326,3850718,1,44,57.0,0.927083333333,Quarter
3803614,3810270,1,72,57.125,0.125,Thirty Second
3810270,3816926,1,71,57.25,0.125,Thirty Second
3816926,3827166,1,72,57.375,0.125,Thirty Second
3827166,3835358,1,71,57.5,0.125,Thirty Second
3835358,3842014,1,72,57.625,0.125,Thirty Second
3842014,3854302,41,60,57.75,0.239583333333,Sixteenth
3842014,3848157,1,74,57.75,0.125,Thirty Second
3848157,3854813,1,75,57.875,0.125,Thirty Second
3854813,3993565,43,46,58.0,1.84375,Half
3854813,3927005,1,55,58.0,1.0,Quarter
3854813,3940318,1,63,58.0,1.23958333333,Tied Quarter-Sixteenth
3854813,3957726,41,58,58.0,1.5,Dotted Quarter
3854813,3993565,1,46,58.0,1.84375,Half
3927005,3997150,1,56,59.0,0.927083333333,Quarter
3940830,3943901,1,65,59.25,0.0625,Sixty Fourth
3943901,3949022,1,63,59.3125,0.0625,Sixty Fourth
3949022,3952094,1,62,59.375,0.0625,Sixty Fourth
3952094,3957726,1,63,59.4375,0.0625,Sixty Fourth
3957726,3984350,1,67,59.5,0.239583333333,Sixteenth
3957726,3999197,41,62,59.5,0.46875,Eighth
3984862,4000734,1,65,59.75,0.239583333333,Sixteenth
4001246,4029918,1,51,60.0,0.46875,Eighth
4001246,4029918,1,55,60.0,0.46875,Eighth
4001246,4063198,41,63,60.0,0.927083333333,Quarter
4001246,4063198,43,39,60.0,0.927083333333,Quarter
4001246,4063198,1,63,60.0,0.927083333333,Quarter
4066781,4108766,1,39,61.0,0.46875,Eighth
4110813,4141022,1,79,61.5,0.46875,Eighth
4110813,4141022,1,75,61.5,0.46875,Eighth
4146654,4172765,1,75,62.0,0.46875,Eighth
4146654,4172765,1,72,62.0,0.46875,Eighth
4175838,4208094,1,70,62.5,0.46875,Eighth
4175838,4208094,1,74,62.5,0.46875,Eighth
4212190,4399582,1,63,63.0,2.76041666667,Dotted Half
4212190,4272606,1,70,63.0,0.927083333333,Quarter
4212190,4347358,1,66,63.0,2.0,Half
4212190,4261342,1,72,63.0,0.697916666667,Dotted Eighth
4263902,4270046,1,75,63.75,0.125,Thirty Second
4270046,4277214,1,73,63.875,0.125,Thirty Second
4277214,4313566,1,72,64.0,0.46875,Eighth
4277214,4313566,1,69,64.0,0.46875,Eighth
4316126,4344286,1,72,64.5,0.46875,Eighth
4316126,4344286,1,69,64.5,0.46875,Eighth
4347358,4360670,1,74,65.0,0.239583333333,Sixteenth
4347358,4377054,1,70,65.0,0.46875,Eighth
4347358,4408286,1,65,65.0,0.927083333333,Quarter
4361694,4364766,1,75,65.25,0.0625,Sixty Fourth
4364766,4368350,1,74,65.3125,0.0625,Sixty Fourth
4368350,4371422,1,72,65.375,0.0625,Sixty Fourth
4371422,4380638,1,74,65.4375,0.0625,Sixty Fourth
4380638,4410334,1,75,65.5,0.46875,Eighth
4380638,4410334,1,72,65.5,0.46875,Eighth
4411870,4499422,1,65,66.0,1.38541666667,Dotted Quarter
4411870,4427230,1,76,66.0,0.239583333333,Sixteenth
4411870,4499422,1,70,66.0,1.38541666667,Dotted Quarter
4411870,4499422,1,62,66.0,1.38541666667,Dotted Quarter
4427742,4431326,1,77,66.25,0.0625,Sixty Fourth
4431326,4434910,1,76,66.3125,0.0625,Sixty Fourth
4434910,4439006,1,74,66.375,0.0625,Sixty Fourth
4439006,4442590,1,76,66.4375,0.0625,Sixty Fourth
4442590,4470238,1,79,66.5,0.354166666667,Dotted Sixteenth
4471262,4479454,1,77,66.875,0.125,Thirty Second
4479454,4509662,1,77,67.0,0.46875,Eighth
4513758,4573662,1,65,67.5,0.927083333333,Quarter
4513758,4546014,1,70,67.5,0.46875,Eighth
4513758,4546014,1,62,67.5,0.46875,Eighth
4548062,4575710,1,72,68.0,0.46875,Eighth
4548062,4575710,1,69,68.0,0.46875,Eighth
4548062,4575710,1,63,68.0,0.46875,Eighth
4548062,4575710,1,60,68.0,0.46875,Eighth
4577246,4612574,1,74,68.5,0.46875,Eighth
4577246,4612574,1,70,68.5,0.46875,Eighth
4577246,4612574,1,65,68.5,0.46875,Eighth
4577246,4612574,1,62,68.5,0.46875,Eighth
4577246,4612574,1,58,68.5,0.46875,Eighth
4615646,4710878,1,65,69.0,1.38541666667,Dotted Quarter
4615646,4667870,1,77,69.0,0.697916666667,Dotted Eighth
4615646,4710878,1,57,69.0,1.38541666667,Dotted Quarter
4615646,4710878,1,72,69.0,1.38541666667,Dotted Quarter
4615646,4710878,1,60,69.0,1.38541666667,Dotted Quarter
4670430,4687838,1,76,69.75,0.239583333333,Sixteenth
4688350,4707806,1,75,70.0,0.354166666667,Dotted Sixteenth
4710366,4713950,1,77,70.375,0.0625,Sixty Fourth
4713950,4718558,1,75,70.4375,0.0625,Sixty Fourth
4718558,4739550,1,74,70.5,0.239583333333,Sixteenth
4718558,4739550,1,70,70.5,0.239583333333,Sixteenth
4718558,4752862,1,53,70.5,0.46875,Eighth
4740062,4753886,1,69,70.75,0.239583333333,Sixteenth
4740062,4753886,1,72,70.75,0.239583333333,Sixteenth
4754398,4780510,1,58,71.0,0.46875,Eighth
4754398,4761054,1,74,71.0,0.104166666667,Thirty Second
4754398,4780510,1,70,71.0,0.46875,Eighth
4767710,4770782,1,75,71.25,0.0625,Sixty Fourth
4770782,4774366,1,74,71.3125,0.0625,Sixty Fourth
4774366,4778974,1,72,71.375,0.0625,Sixty Fourth
4778974,4782046,1,74,71.4375,0.0625,Sixty Fourth
4782046,4805598,1,65,71.5,0.46875,Eighth
4782046,4793310,1,77,71.5,0.239583333333,Sixteenth
4782046,4805598,1,72,71.5,0.46875,Eighth
4782046,4805598,1,51,71.5,0.46875,Eighth
4793822,4806622,1,75,71.75,0.239583333333,Sixteenth
4807134,4858846,1,74,72.0,1.0,Quarter
4807134,4858846,1,70,72.0,1.0,Quarter
4807134,4924382,1,65,72.0,1.38541666667,Dotted Quarter
4807134,4924382,1,53,72.0,1.38541666667,Dotted Quarter
4858846,4932062,1,69,73.0,0.46875,Eighth
4858846,4932062,1,72,73.0,0.46875,Eighth
4933598,4970974,41,77,73.5,0.46875,Eighth
4972510,5001182,41,86,74.0,0.46875,Eighth
5002718,5035486,41,82,74.5,0.46875,Eighth
5002718,5035486,1,65,74.5,0.46875,Eighth
5002718,5035486,1,62,74.5,0.46875,Eighth
5002718,5035486,1,58,74.5,0.46875,Eighth
5037022,5123550,1,63,75.0,1.38541666667,Dotted Quarter
5037022,5082078,41,81,75.0,0.697916666667,Dotted Eighth
5037022,5123550,1,65,75.0,1.38541666667,Dotted Quarter
5037022,5123550,1,60,75.0,1.38541666667,Dotted Quarter
5090270,5096414,41,84,75.75,0.125,Thirty Second
5096414,5103070,41,82,75.875,0.125,Thirty Second
5103070,5115870,41,81,76.0,0.239583333333,Sixteenth
5116382,5122014,41,77,76.25,0.104166666667,Thirty Second
5129182,5134302,41,79,76.5,0.104166666667,Thirty Second
5150174,5155294,41,81,76.75,0.104166666667,Thirty Second
5162462,5167582,41,82,77.0,0.104166666667,Thirty Second
5172702,5177310,41,83,77.25,0.104166666667,Thirty Second
5183966,5188574,41,84,77.5,0.104166666667,Thirty Second
5195230,5200862,41,86,77.75,0.104166666667,Thirty Second
5223390,5309406,1,69,78.0,1.38541666667,Dotted Quarter
5223390,5271518,41,87,78.0,0.729166666667,Dotted Eighth
5223390,5309406,1,72,78.0,1.38541666667,Dotted Quarter
5223390,5309406,1,63,78.0,1.38541666667,Dotted Quarter
5223390,5309406,1,54,78.0,1.38541666667,Dotted Quarter
5272542,5288926,41,84,78.75,0.239583333333,Sixteenth
5289438,5320670,41,81,79.0,0.46875,Eighth
5322206,5353438,1,55,79.5,0.46875,Eighth
5322206,5333470,41,84,79.5,0.239583333333,Sixteenth
5322206,5375966,1,62,79.5,0.927083333333,Quarter
5322206,5375966,1,70,79.5,0.927083333333,Quarter
5333982,5354462,41,82,79.75,0.239583333333,Sixteenth
5354974,5386206,1,53,80.0,0.46875,Eighth
5354974,5386206,41,81,80.0,0.46875,Eighth
5387742,5421534,1,63,80.5,0.46875,Eighth
5387742,5421534,41,79,80.5,0.46875,Eighth
5387742,5421534,1,70,80.5,0.46875,Eighth
5387742,5421534,1,51,80.5,0.46875,Eighth
5424094,5427166,41,77,81.0,0.0729166666667,Triplet Thirty Second
5424094,5433822,1,70,81.0,0.208333333333,Sixteenth
5424094,5433822,1,65,81.0,0.208333333333,Sixteenth
5424094,5433822,1,50,81.0,0.208333333333,Sixteenth
5431774,5435358,41,76,81.1666666667,0.0729166666667,Triplet Thirty Second
5439966,5443550,41,77,81.3333333333,0.0729166666667,Triplet Thirty Second
5457374,5460958,41,79,81.5,0.0729166666667,Triplet Thirty Second
5457374,5469150,1,67,81.5,0.208333333333,Sixteenth
5457374,5469150,1,63,81.5,0.208333333333,Sixteenth
5457374,5469150,1,51,81.5,0.208333333333,Sixteenth
5467102,5470686,41,75,81.6666666667,0.0729166666667,Triplet Thirty Second
5475294,5479390,41,72,81.8333333333,0.0729166666667,Triplet Thirty Second
5491678,5519838,1,65,82.0,0.46875,Eighth
