start_time,end_time,instrument,note,start_beat,end_beat,note_value
936414,941533,1,55,38.5,0.25,Sixteenth
941533,947165,1,51,38.75,0.25,Sixteenth
947165,952798,1,48,39.0,0.25,Sixteenth
952798,958430,1,51,39.25,0.25,Sixteenth
958430,963550,1,55,39.5,0.25,Sixteenth
963550,969182,1,51,39.75,0.25,Sixteenth
969182,974813,1,48,40.0,0.25,Sixteenth
974813,979934,1,51,40.25,0.25,Sixteenth
979934,985054,1,55,40.5,0.25,Sixteenth
985054,990686,1,51,40.75,0.25,Sixteenth
987102,996318,41,75,40.8333333333,0.416666666667,Dotted Sixteenth
990686,996318,1,48,41.0,0.25,Sixteenth
992734,1001950,41,77,41.0833333333,0.416666666667,Dotted Sixteenth
996318,1001950,1,51,41.25,0.25,Sixteenth
998366,1006046,41,79,41.3333333333,0.416666666667,Dotted Sixteenth
1001950,1006046,1,55,41.5,0.25,Sixteenth
1002973,1010654,41,75,41.5833333333,0.416666666667,Dotted Sixteenth
1006046,1010654,1,51,41.75,0.25,Sixteenth
1010654,1102302,1,55,42.0,4.0,Whole
1010654,1014750,1,36,42.0,0.1875,Triplet Sixteenth
1010654,1027550,41,72,42.0,0.75,Dotted Eighth
1010654,1102302,1,48,42.0,4.0,Whole
1010654,1102302,1,52,42.0,4.0,Whole
1015774,1020382,1,35,42.25,0.1875,Triplet Sixteenth
1021918,1026014,1,36,42.5,0.1875,Triplet Sixteenth
1027550,1031134,1,35,42.75,0.1875,Triplet Sixteenth
1032158,1036766,1,36,43.0,0.1875,Triplet Sixteenth
1038814,1043422,1,35,43.25,0.1875,Triplet Sixteenth
1044957,1049054,1,36,43.5,0.1875,Triplet Sixteenth
1050590,1053150,1,35,43.75,0.1875,Triplet Sixteenth
1054174,1058270,1,36,44.0,0.1875,Triplet Sixteenth
1059806,1063902,1,35,44.25,0.1875,Triplet Sixteenth
1065438,1070558,1,36,44.5,0.1875,Triplet Sixteenth
1072606,1077214,1,35,44.75,0.1875,Triplet Sixteenth
1078238,1083358,1,36,45.0,0.1875,Triplet Sixteenth
1085918,1090014,1,35,45.25,0.1875,Triplet Sixteenth
1091550,1094622,1,36,45.5,0.1875,Triplet Sixteenth
1096670,1100766,1,35,45.75,0.1875,Triplet Sixteenth
1102302,1185758,1,36,46.0,4.0,Whole
1102302,1107422,1,48,46.0,0.25,Sixteenth
1102302,1165790,41,84,46.0,3.0,Dotted Half
1107422,1113054,1,53,46.25,0.25,Sixteenth
1113054,1118174,1,56,46.5,0.25,Sixteenth
1118174,1123294,1,53,46.75,0.25,Sixteenth
1123294,1128414,1,48,47.0,0.25,Sixteenth
1128414,1133534,1,53,47.25,0.25,Sixteenth
1133534,1139166,1,56,47.5,0.25,Sixteenth
1139166,1144798,1,53,47.75,0.25,Sixteenth
1144798,1149406,1,48,48.0,0.25,Sixteenth
1149406,1155038,1,53,48.25,0.25,Sixteenth
1155038,1160670,1,56,48.5,0.25,Sixteenth
1160670,1165790,1,53,48.75,0.25,Sixteenth
1162206,1170910,41,80,48.8333333333,0.416666666667,Dotted Sixteenth
1165790,1170910,1,48,49.0,0.25,Sixteenth
1167326,1176030,41,82,49.0833333333,0.416666666667,Dotted Sixteenth
1170910,1176030,1,53,49.25,0.25,Sixteenth
1172958,1180126,41,84,49.3333333333,0.416666666667,Dotted Sixteenth
1176030,1180126,1,56,49.5,0.25,Sixteenth
1176542,1185758,41,80,49.5833333333,0.416666666667,Dotted Sixteenth
1180126,1185758,1,53,49.75,0.25,Sixteenth
1185758,1278430,1,53,50.0,4.0,Whole
1185758,1189342,1,36,50.0,0.1875,Triplet Sixteenth
1185758,1200606,41,77,50.0,0.75,Dotted Eighth
1185758,1278430,1,56,50.0,4.0,Whole
1185758,1278430,1,48,50.0,4.0,Whole
1190878,1193950,1,35,50.25,0.1875,Triplet Sixteenth
1194974,1199070,1,36,50.5,0.1875,Triplet Sixteenth
1200606,1205214,1,35,50.75,0.1875,Triplet Sixteenth
1207262,1212382,1,36,51.0,0.1875,Triplet Sixteenth
1213918,1218526,1,35,51.25,0.1875,Triplet Sixteenth
1219550,1223134,1,36,51.5,0.1875,Triplet Sixteenth
1224670,1228766,1,35,51.75,0.1875,Triplet Sixteenth
1229790,1233374,1,36,52.0,0.1875,Triplet Sixteenth
1234910,1239518,1,35,52.25,0.1875,Triplet Sixteenth
1240542,1245150,1,36,52.5,0.1875,Triplet Sixteenth
1246174,1250270,1,35,52.75,0.1875,Triplet Sixteenth
1251294,1255390,1,36,53.0,0.1875,Triplet Sixteenth
1256926,1261022,1,35,53.25,0.1875,Triplet Sixteenth
1263582,1268702,1,36,53.5,0.1875,Triplet Sixteenth
1269726,1276382,1,35,53.75,0.1875,Triplet Sixteenth
1278430,1334750,41,77,54.0,3.0,Dotted Half
1278430,1357790,1,36,54.0,4.0,Whole
1283038,1288670,1,50,54.25,0.25,Sixteenth
1288670,1294302,1,53,54.5,0.25,Sixteenth
1294302,1299934,1,56,54.75,0.25,Sixteenth
1299934,1305566,1,59,55.0,0.25,Sixteenth
1305566,1311198,1,62,55.25,0.25,Sixteenth
1311198,1316318,1,65,55.5,0.25,Sixteenth
1316318,1321950,1,68,55.75,0.25,Sixteenth
1321950,1327582,1,71,56.0,0.25,Sixteenth
1327582,1331678,1,68,56.25,0.25,Sixteenth
1331678,1334750,1,62,56.75,0.25,Sixteenth
1334750,1339358,1,59,57.0,0.25,Sixteenth
1334750,1339358,41,75,57.0,0.25,Sixteenth
1336286,1346014,41,74,57.0833333333,0.416666666667,Dotted Sixteenth
1339358,1346014,1,56,57.25,0.25,Sixteenth
1341406,1352158,41,72,57.3333333333,0.416666666667,Dotted Sixteenth
1346014,1352158,1,53,57.5,0.25,Sixteenth
1347550,1357790,41,71,57.5833333333,0.416666666667,Dotted Sixteenth
1352158,1357790,1,50,57.75,0.25,Sixteenth
1353694,1418718,41,79,57.8333333333,3.16666666667,Dotted Half
1357790,1418718,1,36,58.0,3.0,Dotted Half
1363422,1368030,1,51,58.25,0.25,Sixteenth
1368030,1373662,1,55,58.5,0.25,Sixteenth
1373662,1378782,1,60,58.75,0.25,Sixteenth
1378782,1384414,1,63,59.0,0.25,Sixteenth
1384414,1387998,1,67,59.25,0.25,Sixteenth
1387998,1393630,1,72,59.5,0.25,Sixteenth
1393630,1398238,1,67,59.75,0.25,Sixteenth
1398238,1403870,1,72,60.0,0.25,Sixteenth
1403870,1407454,1,67,60.25,0.25,Sixteenth
1407454,1413086,1,63,60.5,0.25,Sixteenth
1413086,1418718,1,60,60.75,0.25,Sixteenth
1414622,1423837,41,77,60.8333333333,0.416666666667,Dotted Sixteenth
1418718,1440733,1,39,61.0,1.0,Quarter
1418718,1423837,1,55,61.0,0.25,Sixteenth
1420254,1429469,41,75,61.0833333333,0.416666666667,Dotted Sixteenth
1423837,1429469,1,60,61.25,0.25,Sixteenth
1425886,1435101,41,74,61.3333333333,0.416666666667,Dotted Sixteenth
1429469,1435101,1,55,61.5,0.25,Sixteenth
1431518,1440733,41,72,61.5833333333,0.416666666667,Dotted Sixteenth
1435101,1440733,1,51,61.75,0.25,Sixteenth
1440733,1483742,41,72,62.0,2.0,Half
1440733,1525214,1,43,62.0,4.0,Whole
1452510,1458142,1,51,62.5,0.25,Sixteenth
1458142,1464286,1,55,62.75,0.25,Sixteenth
1464286,1468381,1,60,63.0,0.25,Sixteenth
1468381,1472990,1,55,63.25,0.25,Sixteenth
1472990,1477598,1,51,63.5,0.25,Sixteenth
1477598,1483742,1,55,63.75,0.25,Sixteenth
1479645,1525214,41,71,63.8333333333,2.16666666667,Half
1483742,1525214,1,31,64.0,2.0,Half
1494494,1500126,1,50,64.5,0.25,Sixteenth
1500126,1505758,1,55,64.75,0.25,Sixteenth
1505758,1509854,1,59,65.0,0.25,Sixteenth
1509854,1513950,1,55,65.25,0.25,Sixteenth
1513950,1519582,1,50,65.5,0.25,Sixteenth
1519582,1525214,1,55,65.75,0.25,Sixteenth
1525214,1540574,41,72,66.0,0.75,Dotted Eighth
1525214,1530846,1,51,66.0,0.3,Triplet
1529821,1534942,1,36,66.25,0.25,Sixteenth
1534942,1540574,1,39,66.5,0.25,Sixteenth
1540574,1546717,1,43,66.75,0.25,Sixteenth
1546717,1554398,1,48,67.0,0.3,Triplet
1552349,1557981,1,51,67.25,0.25,Sixteenth
1557981,1562590,1,55,67.5,0.25,Sixteenth
1562590,1568734,1,60,67.75,0.25,Sixteenth
1568734,1569758,1,63,68.0,0.075,Triplet Thirty Second
1574366,1579998,1,48,68.25,0.25,Sixteenth
1574366,1579998,1,63,68.25,0.25,Sixteenth
1579998,1584606,1,51,68.5,0.25,Sixteenth
1579998,1584606,1,67,68.5,0.25,Sixteenth
1584606,1589726,1,72,68.75,0.25,Sixteenth
1584606,1589726,1,55,68.75,0.25,Sixteenth
1589726,1595870,1,60,69.0,0.3,Triplet
1589726,1594846,1,75,69.0,0.25,Sixteenth
1594846,1599454,1,72,69.25,0.25,Sixteenth
1599454,1605086,1,74,69.5,0.25,Sixteenth
1605086,1610718,1,75,69.75,0.25,Sixteenth
1610718,1666014,1,68,70.0,2.5,Half
1610718,1617886,1,77,70.0,0.3,Triplet
1610718,1666014,1,62,70.0,2.5,Half
1610718,1666014,1,65,70.0,2.5,Half
1623518,1634782,41,72,70.5,0.5,Eighth
1631198,1645022,41,74,70.8333333333,0.666666666667,Dotted Eighth
1634782,1677790,1,77,71.0,2.0,Half
1640926,1654238,41,72,71.3333333333,0.666666666667,Dotted Eighth
1651166,1710046,41,71,71.8333333333,2.66666666667,Dotted Half
1666014,1677790,1,65,72.5,0.5,Eighth
1666014,1677790,1,62,72.5,0.5,Eighth
1666014,1677790,1,68,72.5,0.5,Eighth
1677790,1688542,1,62,73.0,0.5,Eighth
1677790,1683422,1,75,73.0,0.25,Sixteenth
1677790,1688542,1,65,73.0,0.5,Eighth
1677790,1688542,1,68,73.0,0.5,Eighth
1683422,1688542,1,74,73.25,0.25,Sixteenth
1688542,1693662,1,72,73.5,0.25,Sixteenth
1688542,1699294,1,62,73.5,0.5,Eighth
1688542,1699294,1,65,73.5,0.5,Eighth
1688542,1699294,1,68,73.5,0.5,Eighth
1693662,1699294,1,71,73.75,0.25,Sixteenth
1699294,1747422,1,67,74.0,2.5,Half
1699294,1705438,1,79,74.0,0.3,Triplet
1699294,1747422,1,63,74.0,2.5,Half
1710046,1720285,41,74,74.5,0.5,Eighth
1716190,1730014,41,75,74.8333333333,0.666666666667,Dotted Eighth
1720285,1759709,1,79,75.0,2.0,Half
1726430,1739230,41,71,75.3333333333,0.666666666667,Dotted Eighth
1739230,1773022,41,72,76.0,1.5,Dotted Quarter
1747422,1759709,1,63,76.5,0.5,Eighth
1759709,1766878,1,77,77.0,0.25,Sixteenth
1759709,1773022,1,68,77.0,0.5,Eighth
1766878,1773022,1,75,77.25,0.25,Sixteenth
1769438,1785310,41,69,77.3333333333,0.666666666667,Dotted Eighth
1773022,1778654,1,74,77.5,0.25,Sixteenth
1773022,1785310,1,66,77.5,0.5,Eighth
1778654,1785310,1,72,77.75,0.25,Sixteenth
1785310,1832413,1,72,78.0,2.0,Half
1785310,1810910,1,67,78.0,1.0,Quarter
1785310,1810910,41,63,78.0,1.0,Quarter
1785310,1832413,1,55,78.0,2.0,Half
1806814,1855454,41,67,78.8333333333,2.16666666667,Half
1810910,1832413,1,63,79.0,1.0,Quarter
1832413,1867742,1,55,80.0,2.0,Half
1832413,1855454,1,65,80.0,1.0,Quarter
1832413,1867742,1,71,80.0,2.0,Half
1832413,1855454,1,62,80.0,1.0,Quarter
1855454,1879006,41,67,81.0,1.5,Dotted Quarter
1855454,1867742,1,65,81.0,1.0,Quarter
1867742,1889758,1,63,82.0,1.0,Quarter
1867742,1879006,1,72,82.0,0.5,Eighth
1867742,1889758,1,60,82.0,1.0,Quarter
1879006,1889758,41,61,82.5,0.5,Eighth
1879006,1889758,1,73,82.5,0.5,Eighth
1886174,1900510,41,62,82.8333333333,0.666666666667,Dotted Eighth
1889758,1900510,1,74,83.0,0.5,Eighth
1896926,1910237,41,63,83.3333333333,0.666666666667,Dotted Eighth
1900510,1910237,1,75,83.5,0.5,Eighth
1906654,1919966,41,64,83.8333333333,0.666666666667,Dotted Eighth
1910237,1919966,1,76,84.0,0.5,Eighth
1916894,1930206,41,65,84.3333333333,0.666666666667,Dotted Eighth
1919966,1930206,1,77,84.5,0.5,Eighth
1927133,1938910,41,66,84.8333333333,0.666666666667,Dotted Eighth
1930206,1938910,1,78,85.0,0.5,Eighth
1936350,1950686,41,67,85.3333333333,0.666666666667,Dotted Eighth
1938910,1950686,1,79,85.5,0.5,Eighth
1950686,2002398,41,67,86.0,2.5,Dotted Half
1950686,2002398,1,79,86.0,2.5,Dotted Half
1960925,1970654,1,47,86.5,0.5,Eighth
1970654,1980894,1,48,87.0,0.5,Eighth
1980894,1992670,1,50,87.5,0.5,Eighth
1992670,2002398,1,51,88.0,0.5,Eighth
2002398,2007518,1,80,88.5,0.25,Sixteenth
2002398,2007518,41,68,88.5,0.25,Sixteenth
2002398,2011101,1,48,88.5,0.5,Eighth
2004446,2011101,41,67,88.5833333333,0.416666666667,Dotted Sixteenth
2007518,2011101,1,79,88.75,0.25,Sixteenth
2007518,2016733,41,65,88.8333333333,0.416666666667,Dotted Sixteenth
2011101,2021854,1,45,89.0,0.5,Eighth
2011101,2016733,1,77,89.0,0.25,Sixteenth
2013150,2021854,41,63,89.0833333333,0.416666666667,Dotted Sixteenth
2016733,2021854,1,75,89.25,0.25,Sixteenth
2018270,2026974,41,62,89.3333333333,0.416666666667,Dotted Sixteenth
2021854,2033629,1,42,89.5,0.5,Eighth
2021854,2026974,1,74,89.5,0.25,Sixteenth
2023390,2033629,41,60,89.5833333333,0.416666666667,Dotted Sixteenth
2026974,2033629,1,72,89.75,0.25,Sixteenth
2033629,2074590,41,60,90.0,2.0,Half
2033629,2037214,1,43,90.0,0.15,Triplet Sixteenth
2033629,2074590,1,72,90.0,2.0,Half
2045406,2054110,1,51,90.5,0.5,Eighth
2045406,2054110,1,55,90.5,0.5,Eighth
2045406,2054110,1,48,90.5,0.5,Eighth
2045406,2054110,1,43,90.5,0.5,Eighth
2054110,2064862,1,51,91.0,0.5,Eighth
2054110,2064862,1,55,91.0,0.5,Eighth
2054110,2064862,1,43,91.0,0.5,Eighth
2054110,2064862,1,48,91.0,0.5,Eighth
2064862,2074590,1,43,91.5,0.5,Eighth
2064862,2074590,1,48,91.5,0.5,Eighth
2064862,2074590,1,51,91.5,0.5,Eighth
2064862,2074590,1,55,91.5,0.5,Eighth
2074590,2079710,41,60,91.975,0.308333333333,Triplet
2074590,2077150,1,71,92.0,0.141666666667,Thirty Second
2074590,2077150,41,59,92.0,0.141666666667,Thirty Second
2076638,2082270,41,59,92.1166666667,0.308333333333,Triplet
2077150,2079710,1,72,92.1416666667,0.141666666667,Thirty Second
2079198,2085854,41,60,92.2583333333,0.308333333333,Triplet
2079710,2082270,1,71,92.2833333333,0.141666666667,Thirty Second
2081246,2089437,41,59,92.4,0.308333333333,Triplet
2082270,2085854,1,72,92.425,0.141666666667,Thirty Second
2083805,2094558,1,50,92.5,0.5,Eighth
2083805,2094558,1,53,92.5,0.5,Eighth
2083805,2094558,1,43,92.5,0.5,Eighth
2083805,2094558,1,55,92.5,0.5,Eighth
2084830,2091998,41,60,92.5416666667,0.308333333333,Triplet
2085854,2089437,1,71,92.5666666667,0.141666666667,Thirty Second
2088926,2094558,41,59,92.6833333333,0.308333333333,Triplet
2089437,2091998,1,72,92.7083333333,0.141666666667,Thirty Second
2091486,2098142,41,60,92.825,0.333333333333,Triplet
2091998,2094558,1,71,92.85,0.141666666667,Thirty Second
2094558,2098142,1,72,92.9916666667,0.166666666667,Triplet Sixteenth
2094558,2101726,41,59,92.9916666667,0.333333333333,Triplet
2094558,2104798,1,50,93.0,0.5,Eighth
2094558,2104798,1,53,93.0,0.5,Eighth
2094558,2104798,1,55,93.0,0.5,Eighth
2094558,2104798,1,43,93.0,0.5,Eighth
2098142,2101726,1,71,93.1583333333,0.166666666667,Triplet Sixteenth
2098142,2104798,41,60,93.1583333333,0.333333333333,Triplet
2101726,2104798,1,72,93.325,0.166666666667,Triplet Sixteenth
2101726,2108894,41,59,93.325,0.333333333333,Triplet
2104798,2108894,1,71,93.4916666667,0.166666666667,Triplet Sixteenth
2104798,2112990,41,69,93.4916666667,0.333333333333,Triplet
2104798,2117598,1,53,93.5,0.5,Eighth
2104798,2117598,1,43,93.5,0.5,Eighth
2104798,2117598,1,50,93.5,0.5,Eighth
2104798,2117598,1,55,93.5,0.5,Eighth
2108894,2117598,41,59,93.6583333333,0.333333333333,Triplet
2108894,2112990,1,69,93.6583333333,0.166666666667,Triplet Sixteenth
2112990,2117598,1,71,93.825,0.166666666667,Triplet Sixteenth
2117598,2124254,1,72,94.0,0.3,Triplet
2117598,2124254,41,60,94.0,0.3,Triplet
2117598,2124254,1,43,94.0,0.3,Triplet
2117598,2124254,1,36,94.0,0.3,Triplet
2117598,2124254,1,39,94.0,0.3,Triplet
2117598,2124254,1,48,94.0,0.3,Triplet
2117598,2124254,1,60,94.0,0.3,Triplet
2117598,2124254,1,63,94.0,0.3,Triplet
2117598,2124254,1,67,94.0,0.3,Triplet
2139614,2157534,41,55,95.0,0.75,Dotted Eighth
2139614,2157534,41,63,95.0,0.75,Dotted Eighth
2139614,2157534,41,72,95.0,0.75,Dotted Eighth
2163166,2170334,1,43,96.0,0.3,Triplet
2163166,2170334,1,31,96.0,0.3,Triplet
2163166,2170334,1,35,96.0,0.3,Triplet
2163166,2170334,1,38,96.0,0.3,Triplet
2163166,2170334,1,62,96.0,0.3,Triplet
2163166,2170334,1,67,96.0,0.3,Triplet
2163166,2170334,1,71,96.0,0.3,Triplet
2163166,2170334,1,74,96.0,0.3,Triplet
2184158,2199006,41,74,97.0,0.75,Dotted Eighth
2184158,2199006,41,59,97.0,0.75,Dotted Eighth
2184158,2199006,41,67,97.0,0.75,Dotted Eighth
2204638,2211806,1,36,98.0,0.3,Triplet
2204638,2211806,1,39,98.0,0.3,Triplet
2204638,2211806,1,43,98.0,0.3,Triplet
2204638,2211806,1,48,98.0,0.3,Triplet
2204638,2211806,1,63,98.0,0.3,Triplet
2204638,2211806,1,67,98.0,0.3,Triplet
2204638,2211806,1,72,98.0,0.3,Triplet
2204638,2211806,1,75,98.0,0.3,Triplet
2227166,2243038,41,60,99.0,0.75,Dotted Eighth
2227166,2243038,41,67,99.0,0.75,Dotted Eighth
2227166,2243038,41,75,99.0,0.75,Dotted Eighth
2269662,2274782,1,77,101.0,0.25,Sixteenth
2274782,2282462,1,75,101.25,0.25,Sixteenth
2282462,2289630,1,74,101.5,0.25,Sixteenth
2289630,2295774,1,72,101.75,0.25,Sixteenth
2295774,2354654,1,65,102.0,3.0,Dotted Half
2295774,2317790,1,72,102.0,1.0,Quarter
2295774,2354654,1,62,102.0,3.0,Dotted Half
2295774,2354654,1,67,102.0,3.0,Dotted Half
2307038,2317790,41,78,102.5,0.5,Eighth
2314718,2328542,41,79,102.833333333,0.666666666667,Dotted Eighth
2317790,2348510,1,71,103.0,1.75,Half
2325470,2334174,41,78,103.333333333,0.666666666667,Dotted Eighth
2334174,2354654,41,79,104.0,1.0,Quarter
2348510,2354654,1,72,104.75,0.25,Sixteenth
2354654,2377694,1,60,105.0,1.0,Quarter
2354654,2357726,1,72,105.0,0.15,Triplet Sixteenth
2354654,2377694,1,63,105.0,1.0,Quarter
2354654,2405854,1,67,105.0,2.0,Half
2357726,2360798,1,74,105.15,0.15,Triplet Sixteenth
2360798,2363870,1,72,105.3,0.15,Triplet Sixteenth
2363870,2368478,1,74,105.45,0.15,Triplet Sixteenth
2368478,2371550,1,72,105.6,0.15,Triplet Sixteenth
2371550,2375134,1,71,105.75,0.125,Thirty Second
2375134,2377694,1,72,105.875,0.125,Thirty Second
2377694,2429406,1,76,106.0,2.0,Half
2377694,2405854,1,72,106.0,1.0,Quarter
2377694,2457566,1,55,106.0,3.0,Dotted Half
2405854,2429406,1,66,107.0,1.0,Quarter
2405854,2429406,1,69,107.0,1.0,Quarter
2429406,2457566,1,74,108.0,1.0,Quarter
2429406,2457566,1,67,108.0,1.0,Quarter
2429406,2457566,1,71,108.0,1.0,Quarter
2479070,2485726,1,39,110.0,0.3,Triplet
2479070,2485726,1,43,110.0,0.3,Triplet
2479070,2485726,1,36,110.0,0.3,Triplet
2479070,2485726,1,48,110.0,0.3,Triplet
2479070,2485726,1,60,110.0,0.3,Triplet
2479070,2485726,1,63,110.0,0.3,Triplet
2479070,2485726,1,67,110.0,0.3,Triplet
2479070,2485726,1,72,110.0,0.3,Triplet
2500062,2514910,41,55,111.0,0.75,Dotted Eighth
2500062,2514910,41,63,111.0,0.75,Dotted Eighth
2500062,2514910,41,72,111.0,0.75,Dotted Eighth
2520030,2527710,1,34,112.0,0.3,Triplet
2520030,2527710,1,38,112.0,0.3,Triplet
2520030,2527710,1,41,112.0,0.3,Triplet
2520030,2527710,1,46,112.0,0.3,Triplet
2520030,2527710,1,62,112.0,0.3,Triplet
2520030,2527710,1,65,112.0,0.3,Triplet
2520030,2527710,1,68,112.0,0.3,Triplet
2520030,2527710,1,70,112.0,0.3,Triplet
2520030,2527710,1,74,112.0,0.3,Triplet
2543582,2559966,41,74,113.0,0.75,Dotted Eighth
2543582,2559966,41,58,113.0,0.75,Dotted Eighth
2543582,2559966,41,65,113.0,0.75,Dotted Eighth
2565086,2568670,1,46,114.0,0.15,Triplet Sixteenth
2565086,2568670,1,50,114.0,0.15,Triplet Sixteenth
2565086,2568670,1,53,114.0,0.15,Triplet Sixteenth
2565086,2568670,1,58,114.0,0.15,Triplet Sixteenth
2565086,2568670,1,68,114.0,0.15,Triplet Sixteenth
2565086,2568670,1,74,114.0,0.15,Triplet Sixteenth
2565086,2568670,1,77,114.0,0.15,Triplet Sixteenth
2565086,2568670,1,80,114.0,0.15,Triplet Sixteenth
2576350,2582494,1,58,114.5,0.25,Sixteenth
2582494,2587614,1,60,114.75,0.25,Sixteenth
2587614,2590686,1,62,115.0,0.15,Triplet Sixteenth
2587614,2602462,41,62,115.0,0.75,Dotted Eighth
2587614,2602462,41,70,115.0,0.75,Dotted Eighth
2587614,2602462,41,80,115.0,0.75,Dotted Eighth
2597342,2600414,1,63,115.5,0.15,Triplet Sixteenth
2607070,2609630,1,65,116.0,0.15,Triplet Sixteenth
2617310,2620382,1,67,116.5,0.15,Triplet Sixteenth
2627038,2630110,1,68,117.0,0.15,Triplet Sixteenth
2627038,2631646,41,70,117.0,0.225,Sixteenth
2637790,2641374,1,65,117.5,0.15,Triplet Sixteenth
2643422,2644446,41,70,117.75,0.075,Triplet Thirty Second
2648030,2654174,41,75,118.0,0.3,Triplet
2648030,2651102,1,67,118.0,0.15,Triplet Sixteenth
2660318,2663902,1,70,118.5,0.15,Triplet Sixteenth
2670558,2673630,1,67,119.0,0.15,Triplet Sixteenth
2670558,2675166,41,75,119.0,0.225,Sixteenth
2680286,2683870,1,63,119.5,0.15,Triplet Sixteenth
2686430,2687966,41,75,119.75,0.075,Triplet Thirty Second
2691550,2694622,1,62,120.0,0.15,Triplet Sixteenth
2691550,2698718,41,70,120.0,0.3,Triplet
2703838,2706910,1,65,120.5,0.15,Triplet Sixteenth
2715614,2718686,1,62,121.0,0.15,Triplet Sixteenth
2715614,2720222,41,70,121.0,0.225,Sixteenth
2726878,2729950,1,58,121.5,0.15,Triplet Sixteenth
2730974,2732510,41,70,121.75,0.075,Triplet Thirty Second
2735582,2792414,41,67,122.0,2.75,Dotted Half
2735582,2738654,1,63,122.0,0.15,Triplet Sixteenth
2745822,2748894,1,58,122.5,0.15,Triplet Sixteenth
2756574,2759646,1,60,123.0,0.15,Triplet Sixteenth
2766814,2769886,1,62,123.5,0.15,Triplet Sixteenth
2777054,2780126,1,63,124.0,0.15,Triplet Sixteenth
2787294,2790366,1,65,124.5,0.15,Triplet Sixteenth
2788830,2793950,41,63,124.583333333,0.241666666667,Sixteenth
2798046,2801630,1,63,125.0,0.15,Triplet Sixteenth
2798046,2803166,41,65,125.0,0.225,Sixteenth
2808286,2811358,1,61,125.5,0.15,Triplet Sixteenth
2812894,2814430,41,67,125.75,0.075,Triplet Thirty Second
2816990,2826206,41,68,125.958333333,0.429166666667,Dotted Sixteenth
2817502,2820574,1,60,126.0,0.15,Triplet Sixteenth
2817502,2820062,41,70,126.0,0.125,Thirty Second
2828766,2832350,1,63,126.5,0.15,Triplet Sixteenth
2840030,2844126,41,68,127.0,0.225,Sixteenth
2840030,2843614,1,60,127.0,0.15,Triplet Sixteenth
2851294,2854366,1,58,127.5,0.15,Triplet Sixteenth
2855902,2857438,41,67,127.75,0.075,Triplet Thirty Second
2859486,2868190,41,65,127.958333333,0.429166666667,Dotted Sixteenth
2860510,2863070,41,67,128.0,0.125,Thirty Second
2860510,2863582,1,56,128.0,0.15,Triplet Sixteenth
2870750,2873822,1,60,128.5,0.15,Triplet Sixteenth
