start_time,end_time,instrument,note,start_beat,end_beat,note_value
645598,672734,1,36,24.0,0.9375,Eighth
651742,687070,41,72,24.2291666667,1.22916666667,Eighth
657886,687070,41,79,24.4583333333,1.0,Eighth
688094,695774,41,81,25.5,0.25,Thirty Second
695774,705502,41,79,25.75,0.25,Thirty Second
705502,712157,41,77,26.0,0.25,Thirty Second
712157,719326,41,76,26.25,0.25,Thirty Second
719326,727006,41,74,26.5,0.25,Thirty Second
727006,733150,41,72,26.75,0.25,Thirty Second
733150,758750,41,72,27.0,0.9375,Eighth
760798,786910,1,55,28.0,0.9375,Eighth
760798,786910,1,48,28.0,0.9375,Eighth
760798,786910,1,60,28.0,0.9375,Eighth
760798,786910,41,72,28.0,0.9375,Eighth
760798,786910,43,60,28.0,0.9375,Eighth
760798,786910,1,64,28.0,0.9375,Eighth
788446,811998,1,64,29.0,0.9375,Eighth
788446,811998,1,55,29.0,0.9375,Eighth
788446,811998,1,48,29.0,0.9375,Eighth
788446,811998,41,72,29.0,0.9375,Eighth
788446,811998,43,60,29.0,0.9375,Eighth
788446,811998,1,60,29.0,0.9375,Eighth
813534,884702,1,62,30.0,2.77083333333,Dotted Quarter
813534,884702,1,31,30.0,2.77083333333,Dotted Quarter
813534,884702,1,43,30.0,2.77083333333,Dotted Quarter
813534,850398,41,72,30.0,1.39583333333,Dotted Eighth
813534,884702,43,55,30.0,2.77083333333,Dotted Quarter
813534,884702,1,65,30.0,2.77083333333,Dotted Quarter
813534,884702,1,55,30.0,2.77083333333,Dotted Quarter
852958,859102,41,74,31.5,0.25,Thirty Second
859102,864222,41,72,31.75,0.25,Thirty Second
864222,870878,41,71,32.0,0.25,Thirty Second
870878,877534,41,72,32.25,0.25,Thirty Second
877534,884190,41,74,32.5,0.25,Thirty Second
884190,890334,41,76,32.75,0.25,Thirty Second
890334,914910,41,77,33.0,0.9375,Eighth
930269,935390,41,76,34.5,0.25,Thirty Second
935390,939998,41,74,34.75,0.25,Thirty Second
939998,945630,41,72,35.0,0.25,Thirty Second
945630,950750,41,74,35.25,0.25,Thirty Second
950750,956894,41,76,35.5,0.25,Thirty Second
956894,963550,41,77,35.75,0.25,Thirty Second
963550,987102,1,60,36.0,0.9375,Eighth
963550,987102,1,40,36.0,0.9375,Eighth
963550,987102,1,52,36.0,0.9375,Eighth
963550,987102,41,79,36.0,0.9375,Eighth
963550,987102,1,67,36.0,0.9375,Eighth
963550,987102,1,55,36.0,0.9375,Eighth
1001950,1007582,41,77,37.5,0.25,Thirty Second
1007582,1011678,41,76,37.75,0.25,Thirty Second
1011678,1016286,41,74,38.0,0.25,Thirty Second
1016286,1021406,41,76,38.25,0.25,Thirty Second
1021406,1028061,41,77,38.5,0.25,Thirty Second
1028061,1035230,41,79,38.75,0.25,Thirty Second
1035230,1107934,1,57,39.0,2.77083333333,Dotted Quarter
1035230,1107934,1,41,39.0,2.77083333333,Dotted Quarter
1035230,1107934,1,62,39.0,2.77083333333,Dotted Quarter
1035230,1107934,1,53,39.0,2.77083333333,Dotted Quarter
1035230,1060318,41,81,39.0,0.9375,Eighth
1035230,1107934,1,65,39.0,2.77083333333,Dotted Quarter
1061854,1087966,41,69,40.0,1.0,Eighth
1087966,1114078,41,74,41.0,0.9375,Eighth
1115614,1195998,1,55,42.0,2.77083333333,Dotted Quarter
1115614,1202654,43,55,42.0,3.0,Dotted Quarter
1115614,1195998,1,43,42.0,2.77083333333,Dotted Quarter
1115614,1154526,41,71,42.0,1.39583333333,Dotted Eighth
1115614,1168350,1,62,42.0,1.85416666667,Quarter
1115614,1195998,1,65,42.0,2.77083333333,Dotted Quarter
1158622,1162206,41,72,43.5,0.125,Sixty Fourth
1162206,1165790,41,71,43.625,0.125,Sixty Fourth
1165790,1168862,41,69,43.75,0.125,Sixty Fourth
1168862,1171934,41,71,43.875,0.125,Sixty Fourth
1171934,1194462,41,74,44.0,0.708333333333,Dotted Sixteenth
1171934,1201118,1,59,44.0,0.9375,Eighth
1195486,1202654,41,72,44.75,0.25,Thirty Second
1202654,1229790,1,55,45.0,0.9375,Eighth
1202654,1229790,1,60,45.0,0.9375,Eighth
1202654,1229790,1,36,45.0,0.9375,Eighth
1202654,1229790,41,72,45.0,0.9375,Eighth
1202654,1229790,43,48,45.0,0.9375,Eighth
1202654,1229790,1,64,45.0,0.9375,Eighth
1231326,1260510,1,69,46.0,1.0,Eighth
1260510,1286622,1,77,47.0,0.9375,Eighth
1288158,1367006,1,65,48.0,3.0,Dotted Quarter
1288158,1367006,1,55,48.0,3.0,Dotted Quarter
1288158,1325534,1,71,48.0,1.39583333333,Dotted Eighth
1288158,1337310,1,62,48.0,1.85416666667,Quarter
1328606,1331678,1,72,49.5,0.125,Sixty Fourth
1331678,1335262,1,71,49.625,0.125,Sixty Fourth
1335262,1337822,1,69,49.75,0.125,Sixty Fourth
1337822,1341406,1,71,49.875,0.125,Sixty Fourth
1341406,1365470,1,59,50.0,0.9375,Eighth
1341406,1359838,1,74,50.0,0.708333333333,Dotted Sixteenth
1360862,1367006,1,72,50.75,0.25,Thirty Second
1367006,1392094,1,57,51.0,0.9375,Eighth
1367006,1392094,1,72,51.0,0.9375,Eighth
1367006,1392094,1,64,51.0,0.9375,Eighth
1367006,1392094,1,60,51.0,0.9375,Eighth
1393630,1422302,41,69,52.0,1.0,Eighth
1422302,1452510,1,53,53.0,0.9375,Eighth
1422302,1452510,1,41,53.0,0.9375,Eighth
1422302,1452510,41,81,53.0,0.9375,Eighth
1422302,1452510,1,62,53.0,0.9375,Eighth
1422302,1452510,1,57,53.0,0.9375,Eighth
1454558,1543646,43,43,54.0,3.0,Dotted Quarter
1454558,1543646,1,65,54.0,3.0,Dotted Quarter
1454558,1543646,1,43,54.0,3.0,Dotted Quarter
1454558,1543646,1,55,54.0,3.0,Dotted Quarter
1454558,1492958,41,71,54.0,1.39583333333,Dotted Eighth
1454558,1543646,1,59,54.0,3.0,Dotted Quarter
1454558,1543646,1,62,54.0,3.0,Dotted Quarter
1497054,1500126,41,72,55.5,0.125,Sixty Fourth
1500126,1503710,41,71,55.625,0.125,Sixty Fourth
1503710,1507294,41,69,55.75,0.125,Sixty Fourth
1507294,1511902,41,71,55.875,0.125,Sixty Fourth
1511902,1535453,41,74,56.0,0.708333333333,Dotted Sixteenth
1536478,1543646,41,72,56.75,0.25,Thirty Second
1543646,1568734,1,60,57.0,0.9375,Eighth
1543646,1568734,1,64,57.0,0.9375,Eighth
1543646,1568734,1,36,57.0,0.9375,Eighth
1543646,1568734,1,48,57.0,0.9375,Eighth
1543646,1568734,41,72,57.0,0.9375,Eighth
1543646,1568734,43,36,57.0,0.9375,Eighth
1587678,1592286,1,53,58.5,0.25,Thirty Second
1592286,1599454,1,52,58.75,0.25,Thirty Second
1599454,1645022,1,67,59.0,1.9375,Quarter
1599454,1622494,1,71,59.0,1.0,Eighth
1599454,1605086,1,55,59.0,0.25,Thirty Second
1599454,1622494,1,65,59.0,1.0,Eighth
1605086,1611742,1,53,59.25,0.25,Thirty Second
1611742,1617374,1,52,59.5,0.25,Thirty Second
1617374,1622494,1,50,59.75,0.25,Thirty Second
1622494,1645022,1,64,60.0,0.9375,Eighth
1622494,1645022,1,72,60.0,0.9375,Eighth
1622494,1645022,1,48,60.0,0.9375,Eighth
1659870,1666526,1,53,61.5,0.25,Thirty Second
1666526,1671646,1,52,61.75,0.25,Thirty Second
1671646,1677278,1,55,62.0,0.25,Thirty Second
1671646,1695198,1,71,62.0,1.0,Eighth
1671646,1695198,1,77,62.0,1.0,Eighth
1671646,1718750,1,67,62.0,1.9375,Quarter
1677278,1683934,1,53,62.25,0.25,Thirty Second
1683934,1689566,1,52,62.5,0.25,Thirty Second
1689566,1695198,1,50,62.75,0.25,Thirty Second
1695198,1718750,1,48,63.0,0.9375,Eighth
1695198,1718750,1,76,63.0,0.9375,Eighth
1695198,1718750,1,72,63.0,0.9375,Eighth
1733598,1739742,1,53,64.5,0.25,Thirty Second
1739742,1745374,1,52,64.75,0.25,Thirty Second
1745374,1799646,1,79,65.0,1.9375,Quarter
1745374,1752542,1,55,65.0,0.25,Thirty Second
1745374,1773534,1,83,65.0,1.0,Eighth
1745374,1773534,1,77,65.0,1.0,Eighth
1752542,1760222,1,53,65.25,0.25,Thirty Second
1760222,1766878,1,52,65.5,0.25,Thirty Second
1766878,1773534,1,50,65.75,0.25,Thirty Second
1773534,1799646,1,76,66.0,0.9375,Eighth
1773534,1799646,1,84,66.0,0.9375,Eighth
1773534,1799646,1,48,66.0,0.9375,Eighth
1814494,1821149,1,60,67.5,0.25,Thirty Second
1821149,1827294,1,59,67.75,0.25,Thirty Second
1827294,1832413,1,62,68.0,0.25,Thirty Second
1832413,1838558,1,60,68.25,0.25,Thirty Second
1838558,1843165,1,64,68.5,0.25,Thirty Second
1843165,1848797,1,62,68.75,0.25,Thirty Second
1848797,1854429,1,65,69.0,0.25,Thirty Second
1854429,1860061,1,64,69.25,0.25,Thirty Second
1860061,1866206,1,67,69.5,0.25,Thirty Second
1866206,1871838,1,65,69.75,0.25,Thirty Second
1871838,1877470,1,69,70.0,0.25,Thirty Second
1877470,1882078,1,67,70.25,0.25,Thirty Second
1882078,1888734,1,71,70.5,0.25,Thirty Second
1888734,1894366,1,69,70.75,0.25,Thirty Second
1894366,1898973,1,72,71.0,0.25,Thirty Second
1898973,1905630,1,71,71.25,0.25,Thirty Second
1905630,1912286,1,74,71.5,0.25,Thirty Second
1912286,1920478,1,72,71.75,0.25,Thirty Second
1920478,1948126,1,45,72.0,0.9375,Eighth
1920478,1948126,1,48,72.0,0.9375,Eighth
1920478,1965022,1,64,72.0,1.45833333333,Dotted Eighth
1920478,1948126,1,57,72.0,0.9375,Eighth
1920478,1948126,1,52,72.0,0.9375,Eighth
1925086,1965022,1,69,72.1666666667,1.29166666667,Dotted Eighth
1929694,1965022,1,72,72.3333333333,1.125,Eighth
1934814,1965022,1,76,72.5,0.958333333333,Eighth
1966046,1972189,1,77,73.5,0.25,Thirty Second
1972189,1978334,1,76,73.75,0.25,Thirty Second
1978334,1984478,1,74,74.0,0.25,Thirty Second
1984478,1990622,1,72,74.25,0.25,Thirty Second
1990622,1998302,1,71,74.5,0.25,Thirty Second
1998302,2004446,1,69,74.75,0.25,Thirty Second
2004446,2028510,1,69,75.0,0.9375,Eighth
2031070,2060766,1,76,76.0,1.0,Eighth
2031070,2085342,1,69,76.0,1.9375,Quarter
2031070,2060766,1,84,76.0,1.0,Eighth
2060766,2085342,1,81,77.0,0.9375,Eighth
2060766,2085342,1,72,77.0,0.9375,Eighth
2087390,2162654,1,74,78.0,3.0,Dotted Quarter
2087390,2162654,1,64,78.0,3.0,Dotted Quarter
2087390,2162654,1,71,78.0,3.0,Dotted Quarter
2087390,2122206,1,81,78.0,1.39583333333,Dotted Eighth
2124766,2129886,1,80,79.5,0.25,Thirty Second
2129886,2136030,1,81,79.75,0.25,Thirty Second
2136030,2142686,1,83,80.0,0.25,Thirty Second
2142686,2149342,1,84,80.25,0.25,Thirty Second
2149342,2155998,1,86,80.5,0.25,Thirty Second
2155998,2162654,1,80,80.75,0.25,Thirty Second
2162654,2187230,1,72,81.0,0.9375,Eighth
2162654,2187230,1,81,81.0,0.9375,Eighth
2162654,2187230,1,69,81.0,0.9375,Eighth
2188766,2216926,41,84,82.0,1.0,Eighth
2216926,2242014,41,81,83.0,0.9375,Eighth
2244062,2327518,1,59,84.0,3.0,Dotted Quarter
2244062,2356702,1,64,84.0,3.9375,Half
2244062,2327518,1,40,84.0,3.0,Dotted Quarter
2244062,2281950,41,81,84.0,1.39583333333,Dotted Eighth
2244062,2327518,43,52,84.0,3.0,Dotted Quarter
2244062,2327518,1,62,84.0,3.0,Dotted Quarter
2244062,2327518,1,52,84.0,3.0,Dotted Quarter
2284510,2291166,41,80,85.5,0.25,Thirty Second
2291166,2297822,41,81,85.75,0.25,Thirty Second
2297822,2303966,41,83,86.0,0.25,Thirty Second
2303966,2310622,41,84,86.25,0.25,Thirty Second
2310622,2317790,41,86,86.5,0.25,Thirty Second
2317790,2327518,41,80,86.75,0.25,Thirty Second
2327518,2356702,41,81,87.0,0.9375,Eighth
2327518,2356702,43,45,87.0,0.9375,Eighth
2327518,2356702,1,60,87.0,0.9375,Eighth
2327518,2356702,1,57,87.0,0.9375,Eighth
2327518,2356702,1,45,87.0,0.9375,Eighth
2366942,2373598,1,75,88.25,0.25,Thirty Second
2373598,2380254,1,77,88.5,0.25,Thirty Second
2380254,2385886,1,76,88.75,0.25,Thirty Second
2385886,2393054,1,74,89.0,0.25,Thirty Second
2393054,2399198,1,72,89.25,0.25,Thirty Second
2399198,2404318,1,71,89.5,0.25,Thirty Second
2404318,2409950,1,69,89.75,0.25,Thirty Second
2409950,2550750,1,57,90.0,5.77083333333,Dotted Half
2409950,2545118,1,50,90.0,5.52083333333,Dotted Half
2409950,2486750,1,60,90.0,3.0,Dotted Quarter
2409950,2444254,1,67,90.0,1.25,Dotted Eighth
2444254,2450398,1,66,91.25,0.25,Thirty Second
2450398,2457054,1,72,91.5,0.25,Thirty Second
2457054,2463198,1,71,91.75,0.25,Thirty Second
2463198,2469342,1,69,92.0,0.25,Thirty Second
2469342,2475486,1,76,92.25,0.25,Thirty Second
2475486,2481118,1,74,92.5,0.25,Thirty Second
2481118,2486750,1,72,92.75,0.25,Thirty Second
2486750,2550750,1,54,93.0,2.77083333333,Dotted Quarter
2486750,2492382,1,81,93.0,0.25,Thirty Second
2492382,2498014,1,79,93.25,0.25,Thirty Second
2498014,2503134,1,78,93.5,0.25,Thirty Second
2503134,2508766,1,84,93.75,0.25,Thirty Second
2508766,2514910,1,83,94.0,0.25,Thirty Second
2514910,2520542,1,81,94.25,0.25,Thirty Second
2520542,2526174,1,79,94.5,0.25,Thirty Second
2526174,2532318,1,78,94.75,0.25,Thirty Second
2532318,2537950,1,76,95.0,0.25,Thirty Second
2537950,2544606,1,74,95.25,0.25,Thirty Second
2544606,2550238,1,72,95.5,0.25,Thirty Second
2550238,2556894,1,76,95.75,0.25,Thirty Second
2556894,2635742,1,57,96.0,3.0,Dotted Quarter
2556894,2660318,1,55,96.0,3.9375,Half
2556894,2589150,1,74,96.0,1.25,Eighth
2556894,2635742,1,66,96.0,3.0,Dotted Quarter
2589150,2596318,1,72,97.25,0.25,Thirty Second
2596318,2602974,1,71,97.5,0.25,Thirty Second
2602974,2610142,1,72,97.75,0.25,Thirty Second
2610142,2615774,1,71,98.0,0.25,Thirty Second
2615774,2621918,1,72,98.25,0.25,Thirty Second
2621918,2628062,1,74,98.5,0.25,Thirty Second
2628062,2635742,1,72,98.75,0.25,Thirty Second
2635742,2660318,1,67,99.0,0.9375,Eighth
2635742,2660318,1,59,99.0,0.9375,Eighth
2635742,2660318,1,71,99.0,0.9375,Eighth
2662366,2689502,1,43,100.0,0.9375,Eighth
2676702,2683870,41,79,100.5,0.25,Thirty Second
2683870,2691038,41,78,100.75,0.25,Thirty Second
2691038,2697694,41,76,101.0,0.25,Thirty Second
2697694,2704350,41,74,101.25,0.25,Thirty Second
2704350,2710494,41,72,101.5,0.25,Thirty Second
2710494,2716638,41,71,101.75,0.25,Thirty Second
2716638,2995678,43,62,102.0,11.5208333333,Unknown
2716638,2739166,41,69,102.0,0.9375,Eighth
2741214,2764766,1,66,103.0,0.9375,Eighth
2741214,2764766,1,60,103.0,0.9375,Eighth
2741214,2764766,1,62,103.0,0.9375,Eighth
2754014,2760670,1,69,103.5,0.25,Thirty Second
2760670,2766302,1,71,103.75,0.25,Thirty Second
2766302,2770910,1,72,104.0,0.25,Thirty Second
2770910,2776542,1,74,104.25,0.25,Thirty Second
2776542,2782686,1,76,104.5,0.25,Thirty Second
2782686,2787806,1,78,104.75,0.25,Thirty Second
2787806,2811358,1,79,105.0,0.9375,Eighth
2812894,2835933,1,67,106.0,0.9375,Eighth
2812894,2835933,1,59,106.0,0.9375,Eighth
2812894,2835933,1,62,106.0,0.9375,Eighth
2818526,2824158,41,81,106.25,0.25,Thirty Second
2824158,2830814,41,79,106.5,0.25,Thirty Second
2830814,2837470,41,78,106.75,0.25,Thirty Second
2837470,2844126,41,76,107.0,0.25,Thirty Second
2844126,2850782,41,74,107.25,0.25,Thirty Second
2850782,2857438,41,72,107.5,0.25,Thirty Second
2857438,2864093,41,71,107.75,0.25,Thirty Second
2864093,2887134,41,69,108.0,0.9375,Eighth
2888670,2908125,1,62,109.0,0.9375,Eighth
2888670,2908125,1,66,109.0,0.9375,Eighth
2888670,2908125,1,60,109.0,0.9375,Eighth
2894302,2897885,1,68,109.25,0.25,Thirty Second
2897885,2904030,1,69,109.5,0.25,Thirty Second
2904030,2909662,1,71,109.75,0.25,Thirty Second
2909662,2915806,1,72,110.0,0.25,Thirty Second
2915806,2921438,1,74,110.25,0.25,Thirty Second
2921438,2926558,1,76,110.5,0.25,Thirty Second
2926558,2933726,1,78,110.75,0.25,Thirty Second
2933726,2955230,1,79,111.0,0.9375,Eighth
2957278,2980318,1,59,112.0,0.9375,Eighth
2957278,2980318,1,67,112.0,0.9375,Eighth
2957278,2980318,1,62,112.0,0.9375,Eighth
2962398,2969054,41,79,112.25,0.25,Thirty Second
2969054,2975198,41,81,112.5,0.25,Thirty Second
2975198,2981854,41,83,112.75,0.25,Thirty Second
2981854,2988510,41,81,113.0,0.25,Thirty Second
2988510,2995166,41,79,113.25,0.25,Thirty Second
2995166,3003869,41,78,113.5,0.25,Thirty Second
3003869,3010526,41,76,113.75,0.25,Thirty Second
3010526,3080158,1,64,114.0,2.77083333333,Dotted Quarter
3010526,3080158,1,67,114.0,2.77083333333,Dotted Quarter
3010526,3146206,1,57,114.0,5.52083333333,Dotted Half
3010526,3033054,41,74,114.0,0.9375,Eighth
3010526,3146206,43,45,114.0,5.52083333333,Dotted Half
3034590,3070429,41,73,115.0,1.39583333333,Dotted Eighth
3041246,3048414,1,79,115.25,0.25,Thirty Second
3048414,3054557,1,81,115.5,0.25,Thirty Second
3054557,3061214,1,83,115.75,0.25,Thirty Second
3061214,3066334,1,81,116.0,0.25,Thirty Second
3066334,3072990,1,79,116.25,0.25,Thirty Second
3072990,3085790,41,74,116.5,0.479166666667,Sixteenth
3072990,3079646,1,78,116.5,0.25,Thirty Second
3079646,3086302,1,76,116.75,0.25,Thirty Second
3086302,3134430,41,76,117.0,2.0,Quarter
3086302,3090398,1,74,117.0,0.25,Thirty Second
3086302,3130846,1,67,117.0,1.85416666667,Quarter
3086302,3130846,1,64,117.0,1.85416666667,Quarter
3090398,3095006,1,73,117.25,0.25,Thirty Second
3095006,3101662,1,76,117.5,0.25,Thirty Second
3101662,3108318,1,74,117.75,0.25,Thirty Second
3108318,3114974,1,78,118.0,0.25,Thirty Second
3114974,3121630,1,76,118.25,0.25,Thirty Second
3121630,3128286,1,79,118.5,0.25,Thirty Second
3128286,3134430,1,78,118.75,0.25,Thirty Second
3134430,3156958,41,67,119.0,0.9375,Eighth
3134430,3141086,1,81,119.0,0.25,Thirty Second
3134430,3156958,1,64,119.0,0.9375,Eighth
3134430,3156958,1,61,119.0,0.9375,Eighth
3141086,3145694,1,79,119.25,0.25,Thirty Second
3145694,3152350,1,76,119.5,0.25,Thirty Second
3152350,3158494,1,73,119.75,0.25,Thirty Second
3158494,3233757,43,38,120.0,2.77083333333,Dotted Quarter
3158494,3265502,1,50,120.0,3.9375,Half
3158494,3196894,1,76,120.0,1.39583333333,Dotted Eighth
3158494,3239902,41,67,120.0,3.0,Dotted Quarter
3158494,3239902,1,61,120.0,3.0,Dotted Quarter
3158494,3239902,1,55,120.0,3.0,Dotted Quarter
3158494,3265502,41,69,120.0,3.9375,Half
3158494,3265502,1,57,120.0,3.9375,Half
3199965,3206622,1,75,121.5,0.25,Thirty Second
3206622,3212766,1,76,121.75,0.25,Thirty Second
3212766,3219422,1,75,122.0,0.25,Thirty Second
3219422,3226590,1,76,122.25,0.25,Thirty Second
3226590,3233246,1,78,122.5,0.25,Thirty Second
3233246,3239902,1,76,122.75,0.25,Thirty Second
3239902,3265502,1,62,123.0,0.9375,Eighth
3239902,3265502,1,54,123.0,0.9375,Eighth
3239902,3265502,1,74,123.0,0.9375,Eighth
3239902,3265502,41,66,123.0,0.9375,Eighth
3247070,3253726,43,51,123.25,0.25,Thirty Second
3253726,3260382,43,52,123.5,0.25,Thirty Second
3260382,3267038,43,54,123.75,0.25,Thirty Second
3267038,3273694,43,55,124.0,0.25,Thirty Second
3273694,3279838,43,54,124.25,0.25,Thirty Second
3279838,3284958,43,57,124.5,0.25,Thirty Second
3284958,3291102,43,55,124.75,0.25,Thirty Second
3291102,3297246,43,59,125.0,0.25,Thirty Second
3297246,3303902,43,57,125.25,0.25,Thirty Second
3303902,3310558,43,60,125.5,0.25,Thirty Second
3310558,3317726,43,59,125.75,0.25,Thirty Second
3317726,3355102,43,62,126.0,1.39583333333,Dotted Eighth
3317726,3342814,1,43,126.0,0.9375,Eighth
3344862,3369438,1,47,127.0,0.9375,Eighth
3358686,3364830,43,64,127.5,0.25,Thirty Second
3364830,3371486,43,62,127.75,0.25,Thirty Second
3371486,3396061,1,50,128.0,0.9375,Eighth
3371486,3377630,43,60,128.0,0.25,Thirty Second
3377630,3384286,43,59,128.25,0.25,Thirty Second
3384286,3390942,43,57,128.5,0.25,Thirty Second
3390942,3397598,43,55,128.75,0.25,Thirty Second
3397598,3437534,41,74,129.0,1.39583333333,Dotted Eighth
3397598,3410398,43,55,129.0,0.416666666667,Sixteenth
3397598,3425246,1,47,129.0,0.9375,Eighth
3426782,3438046,43,55,130.0,0.416666666667,Sixteenth
3426782,3451870,1,43,130.0,0.9375,Eighth
3440606,3447262,41,76,130.5,0.25,Thirty Second
3447262,3453918,41,74,130.75,0.25,Thirty Second
3453918,3464158,43,55,131.0,0.416666666667,Sixteenth
3453918,3460062,41,72,131.0,0.25,Thirty Second
3460062,3466206,41,71,131.25,0.25,Thirty Second
3466206,3472862,41,69,131.5,0.25,Thirty Second
3472862,3479006,41,67,131.75,0.25,Thirty Second
3479006,3489758,41,67,132.0,0.416666666667,Sixteenth
3479006,3503582,43,48,132.0,0.9375,Eighth
3479006,3514846,1,76,132.0,1.39583333333,Dotted Eighth
3505118,3529181,43,52,133.0,0.9375,Eighth
3505118,3515358,41,67,133.0,0.416666666667,Sixteenth
3517917,3525086,1,77,133.5,0.25,Thirty Second
3525086,3531742,1,76,133.75,0.25,Thirty Second
3531742,3558878,43,55,134.0,0.9375,Eighth
3531742,3544030,41,67,134.0,0.416666666667,Sixteenth
3531742,3539422,1,74,134.0,0.25,Thirty Second
3539422,3547101,1,72,134.25,0.25,Thirty Second
3547101,3553758,1,71,134.5,0.25,Thirty Second
3553758,3560414,1,69,134.75,0.25,Thirty Second
3560414,3662814,41,67,135.0,3.9375,Half
3560414,3570654,1,69,135.0,0.416666666667,Sixteenth
3560414,3584478,43,52,135.0,0.9375,Eighth
3560414,3595230,1,64,135.0,1.39583333333,Dotted Eighth
3586014,3596254,1,69,136.0,0.416666666667,Sixteenth
3586014,3609566,43,49,136.0,0.9375,Eighth
3598302,3604958,1,66,136.5,0.25,Thirty Second
3604958,3611614,1,64,136.75,0.25,Thirty Second
3611614,3621854,1,69,137.0,0.416666666667,Sixteenth
3611614,3617758,1,62,137.0,0.25,Thirty Second
3617758,3624414,1,61,137.25,0.25,Thirty Second
3624414,3629534,1,59,137.5,0.25,Thirty Second
3629534,3636702,1,57,137.75,0.25,Thirty Second
3636702,3648990,1,57,138.0,0.416666666667,Sixteenth
3636702,3674078,1,84,138.0,1.39583333333,Dotted Eighth
3636702,3662814,43,38,138.0,0.9375,Eighth
3664349,3674589,1,57,139.0,0.416666666667,Sixteenth
3664349,3686366,43,42,139.0,0.9375,Eighth
3664349,3698654,41,66,139.0,1.39583333333,Dotted Eighth
3676126,3681758,1,86,139.5,0.25,Thirty Second
3681758,3688414,1,84,139.75,0.25,Thirty Second
3688414,3712478,43,45,140.0,0.9375,Eighth
3688414,3695070,1,83,140.0,0.25,Thirty Second
3688414,3699166,1,57,140.0,0.416666666667,Sixteenth
