start_time,end_time,instrument,note,start_beat,end_beat,note_value
2794462,2823134,41,73,46.5833333333,0.416666666667,Dotted Sixteenth
2803166,2816478,1,58,46.75,0.1875,Triplet Sixteenth
2803166,2816478,1,61,46.75,0.1875,Triplet Sixteenth
2812894,2865118,41,77,46.8333333333,0.916666666667,Quarter
2823134,2865118,1,65,47.0,0.75,Dotted Eighth
2823134,2865118,1,46,47.0,0.75,Dotted Eighth
2823134,2865118,1,49,47.0,0.75,Dotted Eighth
2823134,2865118,1,61,47.0,0.75,Dotted Eighth
2856926,2884574,41,73,47.5833333333,0.416666666667,Dotted Sixteenth
2865118,2880478,1,53,47.75,0.1875,Triplet Sixteenth
2865118,2880478,1,49,47.75,0.1875,Triplet Sixteenth
2865118,2880478,1,61,47.75,0.1875,Triplet Sixteenth
2865118,2880478,1,58,47.75,0.1875,Triplet Sixteenth
2884574,2941406,1,51,48.0,1.0,Quarter
2884574,2941406,1,56,48.0,1.0,Quarter
2884574,2941406,1,60,48.0,1.0,Quarter
2884574,2941406,41,72,48.0,1.0,Quarter
2931677,2981341,41,70,48.8333333333,0.916666666667,Quarter
2941406,2962398,1,55,49.0,0.375,Dotted Sixteenth
2941406,2962398,1,58,49.0,0.375,Dotted Sixteenth
2941406,2962398,1,39,49.0,0.375,Dotted Sixteenth
3013086,3060189,1,44,50.0,0.75,Dotted Eighth
3013086,3060189,1,48,50.0,0.75,Dotted Eighth
3013086,3060189,1,51,50.0,0.75,Dotted Eighth
3013086,3060189,1,56,50.0,0.75,Dotted Eighth
3013086,3060189,1,60,50.0,0.75,Dotted Eighth
3013086,3071966,41,72,50.0,1.0,Quarter
3064286,3131358,41,72,50.8333333333,1.16666666667,Tied Quarter-Thirty Second
3071966,3118558,1,56,51.0,0.75,Dotted Eighth
3071966,3118558,1,41,51.0,0.75,Dotted Eighth
3071966,3118558,1,48,51.0,0.75,Dotted Eighth
3071966,3118558,1,53,51.0,0.75,Dotted Eighth
3071966,3118558,1,60,51.0,0.75,Dotted Eighth
3122654,3190750,41,72,51.8333333333,0.916666666667,Quarter
3131358,3228638,1,38,52.0,1.5,Dotted Quarter
3131358,3228638,1,46,52.0,1.5,Dotted Quarter
3131358,3228638,1,53,52.0,1.5,Dotted Quarter
3131358,3228638,1,56,52.0,1.5,Dotted Quarter
3131358,3228638,1,58,52.0,1.5,Dotted Quarter
3180510,3202014,41,70,52.5833333333,0.354166666667,Dotted Sixteenth
3204573,3302366,41,77,53.0,2.0,Half
3247070,3326942,1,46,54.0,1.5,Dotted Quarter
3247070,3326942,1,34,54.0,1.5,Dotted Quarter
3247070,3326942,1,50,54.0,1.5,Dotted Quarter
3247070,3326942,1,58,54.0,1.5,Dotted Quarter
3294685,3314654,41,75,54.8333333333,0.416666666667,Dotted Sixteenth
3306462,3326942,41,74,55.0833333333,0.416666666667,Dotted Sixteenth
3318750,3340766,41,72,55.3333333333,0.416666666667,Dotted Sixteenth
3326942,3340766,1,36,55.5,0.25,Sixteenth
3326942,3340766,1,51,55.5,0.25,Sixteenth
3331550,3352542,41,70,55.5833333333,0.354166666667,Dotted Sixteenth
3340766,3352542,1,38,55.75,0.1875,Triplet Sixteenth
3340766,3352542,1,53,55.75,0.1875,Triplet Sixteenth
3360222,3468253,1,39,56.0,1.5,Dotted Quarter
3360222,3421662,1,50,56.0,1.0,Quarter
3360222,3421662,1,53,56.0,1.0,Quarter
3360222,3421662,1,58,56.0,1.0,Quarter
3360222,3421662,41,68,56.0,1.0,Quarter
3360222,3468253,1,46,56.0,1.5,Dotted Quarter
3411933,3470814,41,67,56.8333333333,0.729166666667,Dotted Eighth
3421662,3462110,1,58,57.0,0.375,Dotted Sixteenth
3421662,3462110,1,51,57.0,0.375,Dotted Sixteenth
3421662,3462110,1,55,57.0,0.375,Dotted Sixteenth
3492318,3550174,41,70,58.0,1.0,Quarter
3492318,3538398,1,43,58.0,0.75,Dotted Eighth
3492318,3538398,1,31,58.0,0.75,Dotted Eighth
3492318,3550174,1,51,58.0,1.0,Quarter
3492318,3550174,1,58,58.0,1.0,Quarter
3542494,3564510,41,72,58.8333333333,0.416666666667,Dotted Sixteenth
3550174,3587550,1,52,59.0,0.75,Dotted Eighth
3550174,3587550,1,31,59.0,0.75,Dotted Eighth
3550174,3587550,1,43,59.0,0.75,Dotted Eighth
3550174,3587550,1,58,59.0,0.75,Dotted Eighth
3550174,3587550,1,61,59.0,0.75,Dotted Eighth
3554270,3575774,41,70,59.0833333333,0.416666666667,Dotted Sixteenth
3567582,3587550,41,68,59.3333333333,0.416666666667,Dotted Sixteenth
3579358,3599838,41,67,59.5833333333,0.416666666667,Dotted Sixteenth
3591133,3659742,41,65,59.8333333333,1.16666666667,Tied Quarter-Thirty Second
3599838,3686877,1,60,60.0,1.5,Dotted Quarter
3599838,3686877,1,44,60.0,1.5,Dotted Quarter
3599838,3686877,1,53,60.0,1.5,Dotted Quarter
3599838,3686877,1,56,60.0,1.5,Dotted Quarter
3599838,3686877,1,32,60.0,1.5,Dotted Quarter
3650526,3668446,41,67,60.8333333333,0.291666666667,Triplet
3657693,3675102,41,65,60.9583333333,0.291666666667,Triplet
3664349,3681245,41,64,61.0833333333,0.291666666667,Triplet
3673054,3686877,41,65,61.2083333333,0.291666666667,Triplet
3679198,3702238,41,67,61.3333333333,0.416666666667,Dotted Sixteenth
3686877,3702238,1,31,61.5,0.25,Sixteenth
3686877,3702238,1,43,61.5,0.25,Sixteenth
3686877,3702238,1,58,61.5,0.25,Sixteenth
3686877,3702238,1,64,61.5,0.25,Sixteenth
3693022,3727326,41,68,61.5833333333,0.416666666667,Dotted Sixteenth
3702238,3723230,1,41,61.75,0.1875,Triplet Sixteenth
3702238,3723230,1,60,61.75,0.1875,Triplet Sixteenth
3702238,3723230,1,65,61.75,0.1875,Triplet Sixteenth
3702238,3723230,1,29,61.75,0.1875,Triplet Sixteenth
3710942,3767774,41,67,61.8333333333,0.916666666667,Quarter
3727326,3767774,1,46,62.0,0.75,Dotted Eighth
3727326,3767774,1,34,62.0,0.75,Dotted Eighth
3753950,3767774,1,58,62.5,0.25,Sixteenth
3767774,3778014,1,63,62.75,0.1875,Triplet Sixteenth
3788766,3806686,41,67,63.0,0.25,Sixteenth
3788766,3836893,1,34,63.0,0.75,Dotted Eighth
3788766,3836893,1,46,63.0,0.75,Dotted Eighth
3794398,3836893,41,65,63.0833333333,0.666666666667,Dotted Eighth
3822558,3836893,1,56,63.5,0.25,Sixteenth
3827678,3860445,41,63,63.5833333333,0.354166666667,Dotted Sixteenth
3836893,3860445,1,62,63.75,0.1875,Triplet Sixteenth
3867614,3912158,41,63,64.0,0.75,Dotted Eighth
3867614,3954654,1,39,64.0,1.5,Dotted Quarter
3897822,3907038,1,55,64.5,0.1875,Triplet Sixteenth
3912158,3924446,1,58,64.75,0.1875,Triplet Sixteenth
3928030,3933662,1,63,65.0,0.075,Triplet Thirty Second
3943390,3946974,1,65,65.25,0.075,Triplet Thirty Second
3954654,3959262,1,67,65.5,0.075,Triplet Thirty Second
3971037,3975134,1,68,65.75,0.075,Triplet Thirty Second
3984862,4010461,1,55,66.0,0.5,Eighth
3984862,4022238,1,70,66.0,0.75,Dotted Eighth
4010461,4032989,1,51,66.5,0.5,Eighth
4032989,4060638,1,55,67.0,0.5,Eighth
4032989,4063710,1,70,67.0,0.5625,Eighth
4060638,4086238,1,51,67.5,0.5,Eighth
4073438,4086238,1,71,67.75,0.25,Sixteenth
4086238,4136926,1,72,68.0,1.0,Quarter
4086238,4111837,1,56,68.0,0.5,Eighth
4086238,4162014,41,63,68.0,1.5,Dotted Quarter
4111837,4136926,1,51,68.5,0.5,Eighth
4136926,4162014,1,60,69.0,0.5,Eighth
4136926,4155358,1,68,69.0,0.375,Dotted Sixteenth
4153822,4173790,41,65,69.3333333333,0.416666666667,Dotted Sixteenth
4162014,4185054,1,51,69.5,0.5,Eighth
4165598,4181982,41,63,69.5833333333,0.354166666667,Dotted Sixteenth
4173790,4185054,1,70,69.75,0.25,Sixteenth
4185054,4231134,1,72,70.0,1.0,Quarter
4185054,4207582,1,56,70.0,0.5,Eighth
4185054,4219870,41,63,70.0,0.75,Dotted Eighth
4207582,4231134,1,51,70.5,0.5,Eighth
4231134,4255198,1,56,71.0,0.5,Eighth
4231134,4244446,1,73,71.0,0.25,Sixteenth
4244446,4255198,1,72,71.25,0.25,Sixteenth
4255198,4271070,1,70,71.5,0.25,Sixteenth
4255198,4285406,1,57,71.5,0.5,Eighth
4271070,4282334,1,72,71.75,0.1875,Triplet Sixteenth
4285406,4350942,41,63,72.0,1.5,Dotted Quarter
4285406,4308958,1,58,72.0,0.5,Eighth
4285406,4328926,1,73,72.0,1.0,Quarter
4308958,4328926,1,51,72.5,0.5,Eighth
4328926,4350942,1,55,73.0,0.5,Eighth
4328926,4336094,1,70,73.0,0.15,Triplet Sixteenth
4343774,4362206,41,65,73.3333333333,0.416666666667,Dotted Sixteenth
4350942,4372958,1,51,73.5,0.5,Eighth
4353502,4369886,41,63,73.5833333333,0.354166666667,Dotted Sixteenth
4362206,4372958,1,72,73.75,0.25,Sixteenth
4372958,4420574,1,73,74.0,1.0,Quarter
4372958,4496862,41,63,74.0,2.5,Dotted Half
4372958,4397022,1,58,74.0,0.5,Eighth
4397022,4420574,1,51,74.5,0.5,Eighth
4420574,4443102,1,59,75.0,0.5,Eighth
4420574,4469726,1,74,75.0,1.0,Quarter
4443102,4469726,1,51,75.5,0.5,Eighth
4469726,4496862,1,60,76.0,0.5,Eighth
4469726,4530142,1,75,76.0,1.25,Tied Quarter-Sixteenth
4487646,4512734,41,68,76.3333333333,0.541666666667,Eighth
4496862,4518878,1,63,76.5,0.5,Eighth
4518878,4547038,1,60,77.0,0.5,Eighth
4518878,4547038,41,68,77.0,0.5,Eighth
4530142,4547038,1,76,77.25,0.25,Sixteenth
4535774,4571102,41,72,77.3333333333,0.666666666667,Dotted Eighth
4547038,4571102,1,56,77.5,0.5,Eighth
4547038,4559838,1,77,77.5,0.25,Sixteenth
4559838,4571102,1,75,77.75,0.25,Sixteenth
4563934,4594654,41,70,77.8333333333,0.666666666667,Dotted Eighth
4571102,4594654,1,55,78.0,0.5,Eighth
4571102,4594654,1,75,78.0,0.5,Eighth
4586974,4604894,41,67,78.3333333333,0.354166666667,Dotted Sixteenth
4594654,4604894,1,73,78.5,0.1875,Triplet Sixteenth
4594654,4622302,1,51,78.5,0.5,Eighth
4622302,4650974,1,73,79.0,0.5,Eighth
4622302,4650974,1,56,79.0,0.5,Eighth
4622302,4650974,41,63,79.0,0.5,Eighth
4640734,4660702,41,68,79.3333333333,0.354166666667,Dotted Sixteenth
4650974,4660702,1,72,79.5,0.1875,Triplet Sixteenth
4650974,4667358,1,60,79.5,0.375,Dotted Sixteenth
4672990,4717534,1,72,80.0,1.0,Quarter
4672990,4690910,1,63,80.0,0.375,Dotted Sixteenth
4672990,4717534,41,68,80.0,1.0,Quarter
4696542,4711390,1,51,80.5,0.375,Dotted Sixteenth
4710878,4735454,41,67,80.8333333333,0.541666666667,Eighth
4717534,4743134,1,70,81.0,0.5,Eighth
4717534,4735454,1,51,81.0,0.375,Dotted Sixteenth
4743134,4765150,1,51,81.5,0.375,Dotted Sixteenth
4743134,4765150,1,63,81.5,0.375,Dotted Sixteenth
4743134,4765150,1,67,81.5,0.375,Dotted Sixteenth
4743134,4765150,1,71,81.5,0.375,Dotted Sixteenth
4772318,4811742,1,63,82.0,0.75,Dotted Eighth
4772318,4811742,1,68,82.0,0.75,Dotted Eighth
4772318,4811742,1,72,82.0,0.75,Dotted Eighth
4772318,4827614,1,44,82.0,1.0,Quarter
4772318,4827614,1,56,82.0,1.0,Quarter
4827614,4876254,1,63,83.0,0.75,Dotted Eighth
4827614,4876254,1,66,83.0,0.75,Dotted Eighth
4827614,4876254,1,72,83.0,0.75,Dotted Eighth
4827614,4890078,1,45,83.0,1.0,Quarter
4827614,4890078,1,57,83.0,1.0,Quarter
4890078,4946398,1,72,84.0,1.0,Quarter
4890078,4952542,1,61,84.0,1.125,Tied Quarter-Thirty Second
4890078,4952542,1,65,84.0,1.125,Tied Quarter-Thirty Second
4890078,4974046,1,46,84.0,1.5,Dotted Quarter
4890078,4974046,1,58,84.0,1.5,Dotted Quarter
4946398,4985822,1,70,85.0,0.75,Dotted Eighth
4974046,4998110,1,47,85.5,0.5,Eighth
4974046,4998110,1,59,85.5,0.5,Eighth
4974046,4998110,1,62,85.5,0.5,Eighth
4974046,4998110,1,65,85.5,0.5,Eighth
4985822,4994014,1,68,85.75,0.1875,Triplet Sixteenth
4998110,5038558,1,48,86.0,0.75,Dotted Eighth
4998110,5027294,1,65,86.0,0.5,Eighth
4998110,5027294,1,68,86.0,0.5,Eighth
4998110,5038558,1,60,86.0,0.75,Dotted Eighth
5027294,5052894,1,67,86.5,0.5,Eighth
5027294,5052894,1,64,86.5,0.5,Eighth
5052894,5093342,1,48,87.0,0.75,Dotted Eighth
5052894,5093342,1,58,87.0,0.75,Dotted Eighth
5052894,5068766,1,65,87.0,0.375,Dotted Sixteenth
5052894,5068766,1,62,87.0,0.375,Dotted Sixteenth
5077982,5105630,1,64,87.5,0.5,Eighth
5077982,5105630,1,67,87.5,0.5,Eighth
5105630,5147102,1,68,88.0,0.75,Dotted Eighth
5105630,5147102,1,56,88.0,0.75,Dotted Eighth
5105630,5147102,1,65,88.0,0.75,Dotted Eighth
5105630,5161438,1,41,88.0,1.0,Quarter
5105630,5161438,1,53,88.0,1.0,Quarter
5105630,5161438,41,68,88.0,1.0,Quarter
5161438,5215710,1,43,89.0,0.75,Dotted Eighth
5161438,5215710,1,51,89.0,0.75,Dotted Eighth
5161438,5215710,1,55,89.0,0.75,Dotted Eighth
5161438,5215710,1,58,89.0,0.75,Dotted Eighth
5161438,5215710,1,63,89.0,0.75,Dotted Eighth
5161438,5215710,41,63,89.0,0.75,Dotted Eighth
5161438,5215710,41,70,89.0,0.75,Dotted Eighth
5237214,5288414,1,44,90.0,0.9375,Quarter
5237214,5276638,1,75,90.0,0.75,Dotted Eighth
5237214,5276638,41,63,90.0,0.75,Dotted Eighth
5237214,5276638,41,72,90.0,0.75,Dotted Eighth
5237214,5288414,1,56,90.0,0.9375,Quarter
5291998,5333982,1,75,91.0,0.75,Dotted Eighth
5291998,5333982,41,72,91.0,0.75,Dotted Eighth
5304798,5318622,1,60,91.25,0.25,Sixteenth
5304798,5318622,1,56,91.25,0.25,Sixteenth
5318622,5333982,1,58,91.5,0.25,Sixteenth
5318622,5333982,1,61,91.5,0.25,Sixteenth
5333982,5345758,1,60,91.75,0.1875,Triplet Sixteenth
5333982,5345758,1,63,91.75,0.1875,Triplet Sixteenth
5349342,5362142,41,72,92.0,0.25,Sixteenth
5349342,5365726,1,75,92.0,0.333333333333,Triplet
5349342,5397470,1,65,92.0,1.0,Quarter
5349342,5397470,1,61,92.0,1.0,Quarter
5365726,5381086,1,73,92.3333333333,0.333333333333,Triplet
5365726,5377502,41,70,92.3333333333,0.25,Sixteenth
5381086,5393374,41,69,92.6666666667,0.25,Sixteenth
5381086,5393374,1,72,92.6666666667,0.25,Sixteenth
5397470,5408734,1,73,93.0,0.25,Sixteenth
5397470,5408734,41,70,93.0,0.25,Sixteenth
5412830,5425630,1,60,93.3333333333,0.25,Sixteenth
5412830,5425630,1,63,93.3333333333,0.25,Sixteenth
5412830,5425630,1,75,93.3333333333,0.25,Sixteenth
5412830,5425630,41,72,93.3333333333,0.25,Sixteenth
5429726,5441502,41,73,93.6666666667,0.25,Sixteenth
5429726,5441502,1,58,93.6666666667,0.25,Sixteenth
5429726,5441502,1,61,93.6666666667,0.25,Sixteenth
5429726,5441502,1,77,93.6666666667,0.25,Sixteenth
5452766,5456350,1,68,94.0,0.0833333333333,Triplet Thirty Second
5452766,5469662,1,63,94.0,0.333333333333,Triplet
5452766,5469662,41,60,94.0,0.333333333333,Triplet
5452766,5488606,1,51,94.0,0.75,Dotted Eighth
5456350,5460958,1,70,94.0833333333,0.0833333333333,Triplet Thirty Second
5460958,5465566,1,68,94.1666666667,0.0833333333333,Triplet Thirty Second
5460958,5481438,41,63,94.1666666667,0.416666666667,Dotted Sixteenth
5465566,5469662,1,70,94.25,0.0833333333333,Triplet Thirty Second
5469662,5481438,1,60,94.3333333333,0.25,Sixteenth
5469662,5473758,1,68,94.3333333333,0.0833333333333,Triplet Thirty Second
