start_time,end_time,instrument,note,start_beat,end_beat,note_value
1368030,1399262,1,64,25.6666666667,0.65625,Dotted Eighth
1384926,1478110,1,69,26.0,1.98958333333,Half
1384926,1478110,1,42,26.0,1.98958333333,Half
1384926,1478110,1,30,26.0,1.98958333333,Half
1384926,1414110,1,57,26.0,0.65625,Dotted Eighth
1399774,1429469,1,61,26.3333333333,0.65625,Dotted Eighth
1414110,1446365,1,66,26.6666666667,0.65625,Dotted Eighth
1429982,1460190,1,57,27.0,0.65625,Dotted Eighth
1446878,1478110,1,61,27.3333333333,0.65625,Dotted Eighth
1460702,1478110,1,66,27.6666666667,0.322916666667,Triplet
1478622,1514974,1,56,28.0,0.65625,Dotted Eighth
1478622,1582558,1,35,28.0,1.98958333333,Half
1478622,1582558,1,47,28.0,1.98958333333,Half
1478622,1582558,1,68,28.0,1.98958333333,Half
1500126,1531870,1,59,28.3333333333,0.65625,Dotted Eighth
1515486,1546206,1,64,28.6666666667,0.65625,Dotted Eighth
1532382,1564638,1,56,29.0,0.65625,Dotted Eighth
1546717,1582558,1,59,29.3333333333,0.65625,Dotted Eighth
1565150,1598430,1,64,29.6666666667,0.65625,Dotted Eighth
1583070,1617886,1,57,30.0,0.65625,Dotted Eighth
1583070,1690590,1,47,30.0,1.98958333333,Half
1583070,1690590,1,35,30.0,1.98958333333,Half
1583070,1637342,1,66,30.0,0.989583333333,Quarter
1599454,1637342,1,59,30.3333333333,0.65625,Dotted Eighth
1618398,1653213,1,63,30.6666666667,0.65625,Dotted Eighth
1638366,1690590,1,71,31.0,0.989583333333,Quarter
1638366,1670622,1,57,31.0,0.65625,Dotted Eighth
1653726,1690590,1,59,31.3333333333,0.65625,Dotted Eighth
1671134,1690590,1,63,31.6666666667,0.322916666667,Triplet
1691102,1724894,1,56,32.0,0.65625,Dotted Eighth
1691102,1896926,1,40,32.0,3.98958333333,Whole
1691102,1896926,1,52,32.0,3.98958333333,Whole
1707486,1741278,1,59,32.3333333333,0.65625,Dotted Eighth
1725406,1741278,1,64,32.6666666667,0.322916666667,Triplet
1741790,1774558,1,56,33.0,0.65625,Dotted Eighth
1758174,1790430,1,59,33.3333333333,0.65625,Dotted Eighth
1775070,1805790,1,64,33.6666666667,0.65625,Dotted Eighth
1790942,1821149,1,56,34.0,0.65625,Dotted Eighth
1806302,1835486,1,59,34.3333333333,0.65625,Dotted Eighth
1821149,1851870,1,64,34.6666666667,0.65625,Dotted Eighth
1835998,1871325,1,56,35.0,0.65625,Dotted Eighth
1852894,1896926,1,59,35.3333333333,0.65625,Dotted Eighth
1871838,1896926,1,64,35.6666666667,0.322916666667,Triplet
1897438,1942494,1,55,36.0,0.65625,Dotted Eighth
1897438,2120158,1,52,36.0,3.98958333333,Whole
1897438,2120158,1,40,36.0,3.98958333333,Whole
1926110,1957854,1,59,36.3333333333,0.65625,Dotted Eighth
1943006,1975262,1,64,36.6666666667,0.65625,Dotted Eighth
1958366,1991646,1,55,37.0,0.65625,Dotted Eighth
1975774,2005469,1,59,37.3333333333,0.65625,Dotted Eighth
1992158,2020830,1,64,37.6666666667,0.65625,Dotted Eighth
2005982,2036190,1,55,38.0,0.65625,Dotted Eighth
2021342,2055645,1,59,38.3333333333,0.65625,Dotted Eighth
2036702,2076638,1,64,38.6666666667,0.65625,Dotted Eighth
2056157,2102238,1,67,39.0,0.739583333333,Dotted Eighth
2056157,2097630,1,55,39.0,0.65625,Dotted Eighth
2077662,2120158,1,59,39.3333333333,0.65625,Dotted Eighth
2098142,2120158,1,64,39.6666666667,0.322916666667,Triplet
2103262,2120158,1,67,39.75,0.239583333333,Sixteenth
2120670,2155998,1,55,40.0,0.65625,Dotted Eighth
2120670,2270686,1,67,40.0,2.98958333333,Dotted Half
2120670,2337758,1,38,40.0,3.98958333333,Whole
2120670,2337758,1,50,40.0,3.98958333333,Whole
2140126,2168286,1,59,40.3333333333,0.65625,Dotted Eighth
2156510,2183646,1,65,40.6666666667,0.65625,Dotted Eighth
2168798,2197470,1,55,41.0,0.65625,Dotted Eighth
2183646,2213854,1,59,41.3333333333,0.65625,Dotted Eighth
2197982,2233310,1,65,41.6666666667,0.65625,Dotted Eighth
2214878,2250206,1,55,42.0,0.65625,Dotted Eighth
2233822,2270686,1,59,42.3333333333,0.65625,Dotted Eighth
2250718,2294238,1,65,42.6666666667,0.65625,Dotted Eighth
2271198,2314206,1,55,43.0,0.65625,Dotted Eighth
2271198,2318302,1,67,43.0,0.739583333333,Dotted Eighth
2294750,2337758,1,59,43.3333333333,0.65625,Dotted Eighth
2314718,2337758,1,65,43.6666666667,0.322916666667,Triplet
2319838,2337758,1,67,43.75,0.239583333333,Sixteenth
2338270,2378206,1,55,44.0,0.65625,Dotted Eighth
2338270,2394078,1,36,44.0,0.989583333333,Quarter
2338270,2394078,1,48,44.0,0.989583333333,Quarter
2338270,2491870,1,67,44.0,2.98958333333,Dotted Half
2359262,2394078,1,60,44.3333333333,0.65625,Dotted Eighth
2378718,2408926,1,64,44.6666666667,0.65625,Dotted Eighth
2394590,2443230,1,47,45.0,0.989583333333,Quarter
2394590,2443230,1,35,45.0,0.989583333333,Quarter
2394590,2425822,1,55,45.0,0.65625,Dotted Eighth
2409438,2443230,1,59,45.3333333333,0.65625,Dotted Eighth
2426334,2458078,1,64,45.6666666667,0.65625,Dotted Eighth
2443742,2543070,1,46,46.0,1.98958333333,Half
2443742,2475486,1,55,46.0,0.65625,Dotted Eighth
2443742,2543070,1,34,46.0,1.98958333333,Half
2458590,2491870,1,61,46.3333333333,0.65625,Dotted Eighth
2475998,2508766,1,64,46.6666666667,0.65625,Dotted Eighth
2492382,2543070,1,66,47.0,0.989583333333,Quarter
2492382,2523614,1,54,47.0,0.65625,Dotted Eighth
2509278,2543070,1,61,47.3333333333,0.65625,Dotted Eighth
2524126,2543070,1,64,47.6666666667,0.322916666667,Triplet
2543582,2642910,1,35,48.0,1.98958333333,Half
2543582,2578398,1,54,48.0,0.65625,Dotted Eighth
2543582,2642910,1,47,48.0,1.98958333333,Half
2543582,2642910,1,66,48.0,1.98958333333,Half
2562526,2593758,1,59,48.3333333333,0.65625,Dotted Eighth
2578910,2606558,1,62,48.6666666667,0.65625,Dotted Eighth
2593758,2624990,1,54,49.0,0.65625,Dotted Eighth
2607070,2642910,1,59,49.3333333333,0.65625,Dotted Eighth
2625502,2659294,1,62,49.6666666667,0.65625,Dotted Eighth
2643422,2691550,1,67,50.0,0.989583333333,Quarter
2643422,2691550,1,40,50.0,0.989583333333,Quarter
2643422,2675678,1,55,50.0,0.65625,Dotted Eighth
2659806,2691550,1,59,50.3333333333,0.65625,Dotted Eighth
2676702,2712542,1,61,50.6666666667,0.65625,Dotted Eighth
2691550,2729950,1,52,51.0,0.65625,Dotted Eighth
2691550,2743262,1,64,51.0,0.989583333333,Quarter
2691550,2743262,1,43,51.0,0.989583333333,Quarter
2713566,2743262,1,59,51.3333333333,0.65625,Dotted Eighth
2730462,2743262,1,61,51.6666666667,0.322916666667,Triplet
2743262,2772958,1,54,52.0,0.65625,Dotted Eighth
2743262,2832350,1,42,52.0,1.98958333333,Half
2743262,2832350,1,66,52.0,1.98958333333,Half
2760670,2788318,1,59,52.3333333333,0.65625,Dotted Eighth
2773470,2803678,1,62,52.6666666667,0.65625,Dotted Eighth
2788830,2819038,1,54,53.0,0.65625,Dotted Eighth
2804190,2832350,1,59,53.3333333333,0.65625,Dotted Eighth
2819550,2849246,1,62,53.6666666667,0.65625,Dotted Eighth
2832862,2936285,1,66,54.0,1.98958333333,Half
2832862,2936285,1,42,54.0,1.98958333333,Half
2832862,2936285,1,30,54.0,1.98958333333,Half
2832862,2866654,1,54,54.0,0.65625,Dotted Eighth
2849758,2881502,1,58,54.3333333333,0.65625,Dotted Eighth
2867166,2897885,1,61,54.6666666667,0.65625,Dotted Eighth
2882014,2916318,1,54,55.0,0.65625,Dotted Eighth
2898398,2936285,1,58,55.3333333333,0.65625,Dotted Eighth
2916830,2936285,1,61,55.6666666667,0.322916666667,Triplet
2936798,3189214,1,47,56.0,4.98958333333,Unknown
2936798,3189214,1,35,56.0,4.98958333333,Unknown
2936798,2972126,1,59,56.0,0.65625,Dotted Eighth
2955230,2987998,1,62,56.3333333333,0.65625,Dotted Eighth
2972638,3004894,1,66,56.6666666667,0.65625,Dotted Eighth
2989022,3021790,1,59,57.0,0.65625,Dotted Eighth
3005406,3036638,1,62,57.3333333333,0.65625,Dotted Eighth
3022302,3053022,1,66,57.6666666667,0.65625,Dotted Eighth
3037150,3066846,1,59,58.0,0.65625,Dotted Eighth
3053533,3084254,1,63,58.3333333333,0.65625,Dotted Eighth
3067358,3100126,1,66,58.6666666667,0.65625,Dotted Eighth
3084766,3132894,1,71,59.0,0.989583333333,Quarter
3084766,3118046,1,59,59.0,0.65625,Dotted Eighth
3100638,3132894,1,63,59.3333333333,0.65625,Dotted Eighth
3118558,3132894,1,66,59.6666666667,0.322916666667,Triplet
3133406,3277278,1,72,60.0,2.98958333333,Dotted Half
3133406,3172830,1,59,60.0,0.65625,Dotted Eighth
3156446,3189214,1,64,60.3333333333,0.65625,Dotted Eighth
3173342,3203038,1,67,60.6666666667,0.65625,Dotted Eighth
3189726,3218910,1,59,61.0,0.65625,Dotted Eighth
3189726,3230686,1,40,61.0,0.989583333333,Quarter
3189726,3230686,1,52,61.0,0.989583333333,Quarter
3203550,3230686,1,64,61.3333333333,0.65625,Dotted Eighth
3219422,3247582,1,67,61.6666666667,0.65625,Dotted Eighth
3231710,3263454,1,59,62.0,0.65625,Dotted Eighth
3231710,3277278,1,55,62.0,0.989583333333,Quarter
3231710,3277278,1,43,62.0,0.989583333333,Quarter
3248094,3277278,1,64,62.3333333333,0.65625,Dotted Eighth
3263966,3295198,1,67,62.6666666667,0.65625,Dotted Eighth
3277789,3326430,1,40,63.0,0.989583333333,Quarter
3277789,3326430,1,52,63.0,0.989583333333,Quarter
3277789,3326430,1,70,63.0,0.989583333333,Quarter
3277789,3307998,1,59,63.0,0.65625,Dotted Eighth
3296222,3326430,1,64,63.3333333333,0.65625,Dotted Eighth
3308510,3326430,1,67,63.6666666667,0.322916666667,Triplet
3326942,3471838,1,71,64.0,2.98958333333,Dotted Half
3326942,3570142,1,47,64.0,4.98958333333,Unknown
3326942,3570142,1,35,64.0,4.98958333333,Unknown
3326942,3357662,1,59,64.0,0.65625,Dotted Eighth
3342814,3376606,1,63,64.3333333333,0.65625,Dotted Eighth
3358174,3391966,1,66,64.6666666667,0.65625,Dotted Eighth
3377630,3407838,1,59,65.0,0.65625,Dotted Eighth
3391966,3422686,1,63,65.3333333333,0.65625,Dotted Eighth
3408350,3440093,1,66,65.6666666667,0.65625,Dotted Eighth
3423197,3455966,1,59,66.0,0.65625,Dotted Eighth
3440606,3471838,1,63,66.3333333333,0.65625,Dotted Eighth
3456478,3485149,1,66,66.6666666667,0.65625,Dotted Eighth
3472350,3499998,1,59,67.0,0.65625,Dotted Eighth
3472350,3519454,1,71,67.0,0.989583333333,Quarter
3485662,3519454,1,63,67.3333333333,0.65625,Dotted Eighth
3500510,3519454,1,66,67.6666666667,0.322916666667,Triplet
3519966,3665374,1,72,68.0,2.98958333333,Dotted Half
3519966,3553758,1,59,68.0,0.65625,Dotted Eighth
3537886,3570142,1,64,68.3333333333,0.65625,Dotted Eighth
3554270,3584990,1,67,68.6666666667,0.65625,Dotted Eighth
3570654,3615710,1,52,69.0,0.989583333333,Quarter
3570654,3615710,1,40,69.0,0.989583333333,Quarter
3570654,3598302,1,59,69.0,0.65625,Dotted Eighth
3585501,3615710,1,64,69.3333333333,0.65625,Dotted Eighth
3598814,3631070,1,67,69.6666666667,0.65625,Dotted Eighth
3616222,3665374,1,55,70.0,0.989583333333,Quarter
3616222,3647453,1,59,70.0,0.65625,Dotted Eighth
3616222,3665374,1,43,70.0,0.989583333333,Quarter
3631582,3665374,1,64,70.3333333333,0.65625,Dotted Eighth
3647966,3681758,1,67,70.6666666667,0.65625,Dotted Eighth
3665886,3721694,1,70,71.0,0.989583333333,Quarter
3665886,3700190,1,59,71.0,0.65625,Dotted Eighth
3665886,3721694,1,40,71.0,0.989583333333,Quarter
3665886,3721694,1,52,71.0,0.989583333333,Quarter
3682270,3721694,1,64,71.3333333333,0.65625,Dotted Eighth
3701214,3721694,1,67,71.6666666667,0.322916666667,Triplet
3722206,3816414,1,35,72.0,1.98958333333,Half
3722206,3816414,1,71,72.0,1.98958333333,Half
3722206,3755998,1,59,72.0,0.65625,Dotted Eighth
3722206,3816414,1,47,72.0,1.98958333333,Half
3741150,3774942,1,63,72.3333333333,0.65625,Dotted Eighth
3756510,3788766,1,66,72.6666666667,0.65625,Dotted Eighth
3775454,3804125,1,59,73.0,0.65625,Dotted Eighth
3789278,3816414,1,63,73.3333333333,0.65625,Dotted Eighth
3804125,3833822,1,66,73.6666666667,0.65625,Dotted Eighth
3816926,3912670,1,71,74.0,1.98958333333,Half
3816926,3912670,1,32,74.0,1.98958333333,Half
3816926,3846622,1,59,74.0,0.65625,Dotted Eighth
3816926,3912670,1,44,74.0,1.98958333333,Half
3833822,3861470,1,62,74.3333333333,0.65625,Dotted Eighth
3847134,3877342,1,65,74.6666666667,0.65625,Dotted Eighth
3861982,3891166,1,59,75.0,0.65625,Dotted Eighth
3877854,3912670,1,62,75.3333333333,0.65625,Dotted Eighth
3891678,3912670,1,65,75.6666666667,0.322916666667,Triplet
3913182,4008414,1,71,76.0,1.98958333333,Half
3913182,4008414,1,41,76.0,1.98958333333,Half
3913182,4008414,1,29,76.0,1.98958333333,Half
3913182,3946462,1,59,76.0,0.65625,Dotted Eighth
3931614,3961310,1,61,76.3333333333,0.65625,Dotted Eighth
3946974,3976669,1,68,76.6666666667,0.65625,Dotted Eighth
3961822,3994589,1,59,77.0,0.65625,Dotted Eighth
3977182,4008414,1,61,77.3333333333,0.65625,Dotted Eighth
3995102,4022750,1,68,77.6666666667,0.65625,Dotted Eighth
4008926,4103134,1,42,78.0,1.98958333333,Half
4008926,4103134,1,30,78.0,1.98958333333,Half
4008926,4040158,1,57,78.0,0.65625,Dotted Eighth
4008926,4103134,1,69,78.0,1.98958333333,Half
4023262,4058590,1,61,78.3333333333,0.65625,Dotted Eighth
4040670,4072926,1,66,78.6666666667,0.65625,Dotted Eighth
4059102,4088798,1,57,79.0,0.65625,Dotted Eighth
4073438,4103134,1,61,79.3333333333,0.65625,Dotted Eighth
4089309,4103134,1,66,79.6666666667,0.322916666667,Triplet
4103646,4201438,1,47,80.0,1.98958333333,Half
4103646,4201438,1,35,80.0,1.98958333333,Half
4103646,4201438,1,67,80.0,1.98958333333,Half
4103646,4139486,1,55,80.0,0.65625,Dotted Eighth
4121566,4158942,1,59,80.3333333333,0.65625,Dotted Eighth
4139997,4170718,1,62,80.6666666667,0.65625,Dotted Eighth
4159454,4187102,1,55,81.0,0.65625,Dotted Eighth
4171230,4201438,1,59,81.3333333333,0.65625,Dotted Eighth
4187614,4215262,1,62,81.6666666667,0.65625,Dotted Eighth
4201950,4301790,1,66,82.0,1.98958333333,Half
4201950,4301790,1,48,82.0,1.98958333333,Half
4201950,4301790,1,36,82.0,1.98958333333,Half
4201950,4233694,1,54,82.0,0.65625,Dotted Eighth
4215774,4250078,1,57,82.3333333333,0.65625,Dotted Eighth
4233694,4265438,1,63,82.6666666667,0.65625,Dotted Eighth
4250078,4280798,1,54,83.0,0.65625,Dotted Eighth
4266462,4301790,1,57,83.3333333333,0.65625,Dotted Eighth
4281822,4301790,1,63,83.6666666667,0.322916666667,Triplet
4302302,4340702,1,49,84.0,0.65625,Dotted Eighth
4302302,4402142,1,37,84.0,1.98958333333,Half
4302302,4402142,1,61,84.0,1.98958333333,Half
4323294,4357086,1,54,84.3333333333,0.65625,Dotted Eighth
4341214,4371934,1,57,84.6666666667,0.65625,Dotted Eighth
4357598,4386270,1,49,85.0,0.65625,Dotted Eighth
4372446,4402142,1,54,85.3333333333,0.65625,Dotted Eighth
4386782,4419550,1,57,85.6666666667,0.65625,Dotted Eighth
4402654,4450270,1,61,86.0,0.989583333333,Quarter
4402654,4434910,1,49,86.0,0.65625,Dotted Eighth
4402654,4498398,1,37,86.0,1.98958333333,Half
4420062,4450270,1,54,86.3333333333,0.65625,Dotted Eighth
4435422,4463582,1,56,86.6666666667,0.65625,Dotted Eighth
4450782,4498398,1,61,87.0,0.989583333333,Quarter
4450782,4478942,1,49,87.0,0.65625,Dotted Eighth
4464094,4498398,1,53,87.3333333333,0.65625,Dotted Eighth
4479454,4498398,1,56,87.6666666667,0.322916666667,Triplet
4498910,4537822,1,54,88.0,0.65625,Dotted Eighth
4498910,4703710,1,30,88.0,3.98958333333,Whole
4498910,4703710,1,37,88.0,3.98958333333,Whole
4498910,4703710,1,42,88.0,3.98958333333,Whole
4519390,4551646,1,57,88.3333333333,0.65625,Dotted Eighth
4538334,4562910,1,61,88.6666666667,0.65625,Dotted Eighth
4552158,4578782,1,57,89.0,0.65625,Dotted Eighth
4563422,4593118,1,61,89.3333333333,0.65625,Dotted Eighth
4580318,4607966,1,66,89.6666666667,0.65625,Dotted Eighth
4593630,4626398,1,61,90.0,0.65625,Dotted Eighth
4608478,4643294,1,66,90.3333333333,0.65625,Dotted Eighth
4626910,4661726,1,69,90.6666666667,0.65625,Dotted Eighth
4643294,4682718,1,73,91.0,0.739583333333,Dotted Eighth
4643294,4678110,1,61,91.0,0.65625,Dotted Eighth
4662238,4703710,1,66,91.3333333333,0.65625,Dotted Eighth
4678622,4703710,1,69,91.6666666667,0.322916666667,Triplet
4683230,4703710,1,73,91.75,0.239583333333,Sixteenth
4704222,4904926,1,53,92.0,3.98958333333,Whole
4704222,4904926,1,49,92.0,3.98958333333,Whole
4704222,4904926,1,41,92.0,3.98958333333,Whole
4704222,4733918,1,61,92.0,0.65625,Dotted Eighth
4704222,4839390,1,73,92.0,2.98958333333,Dotted Half
4721630,4750302,1,68,92.3333333333,0.65625,Dotted Eighth
4734430,4765150,1,71,92.6666666667,0.65625,Dotted Eighth
4751326,4775390,1,61,93.0,0.65625,Dotted Eighth
4765662,4788702,1,68,93.3333333333,0.65625,Dotted Eighth
4775902,4808158,1,71,93.6666666667,0.65625,Dotted Eighth
4789214,4823518,1,61,94.0,0.65625,Dotted Eighth
4808670,4839390,1,68,94.3333333333,0.65625,Dotted Eighth
4824030,4859358,1,71,94.6666666667,0.65625,Dotted Eighth
4839902,4877790,1,61,95.0,0.65625,Dotted Eighth
4839902,4881886,1,73,95.0,0.739583333333,Dotted Eighth
4859870,4904926,1,68,95.3333333333,0.65625,Dotted Eighth
4878302,4904926,1,71,95.6666666667,0.322916666667,Triplet
4882398,4904926,1,73,95.75,0.239583333333,Sixteenth
4905438,4993502,1,42,96.0,1.98958333333,Half
4905438,4935646,1,61,96.0,0.65625,Dotted Eighth
4905438,4993502,1,54,96.0,1.98958333333,Half
4905438,4993502,1,73,96.0,1.98958333333,Half
4922334,4951006,1,66,96.3333333333,0.65625,Dotted Eighth
4936158,4966878,1,69,96.6666666667,0.65625,Dotted Eighth
4951518,4978142,1,61,97.0,0.65625,Dotted Eighth
4967390,4993502,1,66,97.3333333333,0.65625,Dotted Eighth
4978654,5009374,1,69,97.6666666667,0.65625,Dotted Eighth
4993502,5038046,1,72,98.0,0.989583333333,Quarter
4993502,5038046,1,51,98.0,0.989583333333,Quarter
4993502,5038046,1,39,98.0,0.989583333333,Quarter
4993502,5024734,1,60,98.0,0.65625,Dotted Eighth
5009886,5038046,1,66,98.3333333333,0.65625,Dotted Eighth
5025246,5054430,1,69,98.6666666667,0.65625,Dotted Eighth
5038558,5085150,1,49,99.0,0.989583333333,Quarter
5038558,5085150,1,37,99.0,0.989583333333,Quarter
5038558,5085150,1,73,99.0,0.989583333333,Quarter
5038558,5067742,1,61,99.0,0.65625,Dotted Eighth
5054942,5085150,1,66,99.3333333333,0.65625,Dotted Eighth
5068254,5085150,1,69,99.6666666667,0.322916666667,Triplet
5085662,5222366,1,36,100.0,2.98958333333,Dotted Half
5085662,5222366,1,75,100.0,2.98958333333,Dotted Half
5085662,5222366,1,48,100.0,2.98958333333,Dotted Half
5085662,5222366,1,44,100.0,2.98958333333,Dotted Half
5085662,5119966,1,63,100.0,0.65625,Dotted Eighth
5107166,5135838,1,66,100.333333333,0.65625,Dotted Eighth
5120478,5148126,1,68,100.666666667,0.65625,Dotted Eighth
5136350,5163998,1,63,101.0,0.65625,Dotted Eighth
5148638,5178334,1,66,101.333333333,0.65625,Dotted Eighth
5164510,5193182,1,68,101.666666667,0.65625,Dotted Eighth
5178846,5206494,1,63,102.0,0.65625,Dotted Eighth
5193694,5222366,1,66,102.333333333,0.65625,Dotted Eighth
5207006,5237214,1,68,102.666666667,0.65625,Dotted Eighth
5222878,5268958,1,48,103.0,0.989583333333,Quarter
5222878,5268958,1,36,103.0,0.989583333333,Quarter
5222878,5268958,1,75,103.0,0.989583333333,Quarter
5222878,5254110,1,63,103.0,0.65625,Dotted Eighth
5222878,5268958,1,44,103.0,0.989583333333,Quarter
5237726,5268958,1,66,103.333333333,0.65625,Dotted Eighth
5254110,5268958,1,68,103.666666667,0.322916666667,Triplet
5269470,5303262,1,64,104.0,0.65625,Dotted Eighth
5269470,5370334,1,37,104.0,1.98958333333,Half
5269470,5370334,1,44,104.0,1.98958333333,Half
5269470,5370334,1,49,104.0,1.98958333333,Half
5269470,5370334,1,76,104.0,1.98958333333,Half
5288414,5318622,1,68,104.333333333,0.65625,Dotted Eighth
5303774,5336030,1,73,104.666666667,0.65625,Dotted Eighth
5319134,5349854,1,64,105.0,0.65625,Dotted Eighth
5336542,5370334,1,68,105.333333333,0.65625,Dotted Eighth
