start_time,end_time,instrument,note,start_beat,end_beat,note_value
1097182,1125342,71,50,13.5,0.25,Sixteenth
1097182,1125342,61,65,13.5,0.25,Sixteenth
1097182,1125342,61,53,13.5,0.25,Sixteenth
1125342,1138142,71,58,13.75,0.1875,Triplet Sixteenth
1142238,1162718,71,62,14.0,0.25,Sixteenth
1142238,1248222,71,53,14.0,1.375,Tied Quarter-Sixteenth
1162718,1180638,71,63,14.25,0.25,Sixteenth
1180638,1220062,72,74,14.5,0.5,Eighth
1180638,1199582,71,64,14.5,0.25,Sixteenth
1180638,1220062,72,58,14.5,0.5,Eighth
1180638,1220062,61,62,14.5,0.5,Eighth
1180638,1220062,61,58,14.5,0.5,Eighth
1199582,1214430,71,65,14.75,0.1875,Triplet Sixteenth
1220062,1248222,72,57,15.0,0.375,Dotted Sixteenth
1220062,1248222,72,72,15.0,0.375,Dotted Sixteenth
1220062,1248222,61,60,15.0,0.375,Dotted Sixteenth
1220062,1248222,61,53,15.0,0.375,Dotted Sixteenth
1220062,1256414,71,60,15.0,0.5,Eighth
1305566,1341406,72,53,16.0,0.5,Eighth
1305566,1318366,71,46,16.0,0.1875,Triplet Sixteenth
1305566,1341406,72,65,16.0,0.5,Eighth
1322462,1336286,71,53,16.25,0.1875,Triplet Sixteenth
1341406,1354718,71,50,16.5,0.1875,Triplet Sixteenth
1341406,1378270,72,70,16.5,0.5,Eighth
1341406,1378270,72,58,16.5,0.5,Eighth
1359838,1372126,71,53,16.75,0.1875,Triplet Sixteenth
1378270,1391070,71,46,17.0,0.1875,Triplet Sixteenth
1378270,1416158,72,74,17.0,0.5,Eighth
1378270,1416158,72,62,17.0,0.5,Eighth
1396702,1409502,71,53,17.25,0.1875,Triplet Sixteenth
1416158,1445853,72,77,17.5,0.375,Dotted Sixteenth
1416158,1432030,71,50,17.5,0.1875,Triplet Sixteenth
1416158,1445853,72,65,17.5,0.375,Dotted Sixteenth
1436126,1449950,71,53,17.75,0.1875,Triplet Sixteenth
1454558,1466334,71,45,18.0,0.1875,Triplet Sixteenth
1454558,1470430,72,77,18.0,0.25,Sixteenth
1454558,1470430,72,65,18.0,0.25,Sixteenth
1470430,1483230,71,53,18.25,0.1875,Triplet Sixteenth
1470430,1487838,72,75,18.25,0.25,Sixteenth
1470430,1487838,72,63,18.25,0.25,Sixteenth
1487838,1501150,71,48,18.5,0.1875,Triplet Sixteenth
1487838,1505758,72,74,18.5,0.25,Sixteenth
1487838,1505758,72,62,18.5,0.25,Sixteenth
1505758,1519069,72,72,18.75,0.1875,Triplet Sixteenth
1505758,1519069,72,60,18.75,0.1875,Triplet Sixteenth
1505758,1519069,71,53,18.75,0.1875,Triplet Sixteenth
1524701,1534942,71,45,19.0,0.1875,Triplet Sixteenth
1524701,1540062,71,65,19.0,0.25,Sixteenth
1524701,1561566,72,72,19.0,0.5,Eighth
1524701,1561566,72,60,19.0,0.5,Eighth
1540062,1561566,71,63,19.25,0.25,Sixteenth
1540062,1556958,71,53,19.25,0.1875,Triplet Sixteenth
1561566,1578462,71,62,19.5,0.25,Sixteenth
1561566,1573854,71,48,19.5,0.1875,Triplet Sixteenth
1578462,1590238,71,60,19.75,0.1875,Triplet Sixteenth
1578462,1590238,71,53,19.75,0.1875,Triplet Sixteenth
1599454,1624542,71,60,20.0,0.375,Dotted Sixteenth
1599454,1612254,71,45,20.0,0.1875,Triplet Sixteenth
1599454,1632222,72,65,20.0,0.5,Eighth
1599454,1632222,72,53,20.0,0.5,Eighth
1616350,1628126,71,53,20.25,0.1875,Triplet Sixteenth
1632222,1668574,72,57,20.5,0.5,Eighth
1632222,1645022,71,48,20.5,0.1875,Triplet Sixteenth
1632222,1668574,72,69,20.5,0.5,Eighth
1648606,1663454,71,53,20.75,0.1875,Triplet Sixteenth
1668574,1708510,72,72,21.0,0.5,Eighth
1668574,1684958,71,45,21.0,0.1875,Triplet Sixteenth
1668574,1708510,72,60,21.0,0.5,Eighth
1689566,1704414,71,53,21.25,0.1875,Triplet Sixteenth
1708510,1722334,71,41,21.5,0.1875,Triplet Sixteenth
1708510,1736670,72,75,21.5,0.375,Dotted Sixteenth
1708510,1736670,72,63,21.5,0.375,Dotted Sixteenth
1726942,1740766,71,53,21.75,0.1875,Triplet Sixteenth
1744862,1757150,71,46,22.0,0.1875,Triplet Sixteenth
1744862,1761246,72,75,22.0,0.25,Sixteenth
1744862,1761246,72,63,22.0,0.25,Sixteenth
1761246,1781214,72,74,22.25,0.25,Sixteenth
1761246,1776093,71,53,22.25,0.1875,Triplet Sixteenth
1761246,1781214,72,62,22.25,0.25,Sixteenth
1781214,1793502,71,50,22.5,0.1875,Triplet Sixteenth
1781214,1797598,72,61,22.5,0.25,Sixteenth
1781214,1797598,72,73,22.5,0.25,Sixteenth
1797598,1810910,71,53,22.75,0.1875,Triplet Sixteenth
1797598,1810910,72,74,22.75,0.1875,Triplet Sixteenth
1797598,1810910,72,62,22.75,0.1875,Triplet Sixteenth
1815517,1828318,71,46,23.0,0.1875,Triplet Sixteenth
1815517,1849310,72,74,23.0,0.5,Eighth
1815517,1849310,72,62,23.0,0.5,Eighth
1833438,1845214,71,62,23.25,0.1875,Triplet Sixteenth
1833438,1845214,71,53,23.25,0.1875,Triplet Sixteenth
1849310,1860574,71,61,23.5,0.1875,Triplet Sixteenth
1849310,1860574,71,46,23.5,0.1875,Triplet Sixteenth
1864670,1876446,71,54,23.75,0.1875,Triplet Sixteenth
1864670,1876446,71,62,23.75,0.1875,Triplet Sixteenth
1882078,1918430,71,62,24.0,0.5,Eighth
1882078,1895902,71,46,24.0,0.1875,Triplet Sixteenth
1882078,1950686,72,74,24.0,0.9375,Quarter
1882078,1950686,72,62,24.0,0.9375,Quarter
1900510,1913310,71,55,24.25,0.1875,Triplet Sixteenth
1918430,1932254,71,50,24.5,0.1875,Triplet Sixteenth
1937374,1950686,71,55,24.75,0.1875,Triplet Sixteenth
1955293,1967070,71,46,25.0,0.1875,Triplet Sixteenth
1955293,1974750,72,84,25.0,0.25,Sixteenth
1955293,1974750,72,72,25.0,0.25,Sixteenth
1974750,1987038,71,55,25.25,0.1875,Triplet Sixteenth
1974750,1993182,72,82,25.25,0.25,Sixteenth
1974750,1993182,72,70,25.25,0.25,Sixteenth
1993182,2005982,71,50,25.5,0.1875,Triplet Sixteenth
1993182,2012126,72,81,25.5,0.25,Sixteenth
1993182,2012126,72,69,25.5,0.25,Sixteenth
2012126,2024414,72,79,25.75,0.1875,Triplet Sixteenth
2012126,2024414,72,67,25.75,0.1875,Triplet Sixteenth
2012126,2024414,71,55,25.75,0.1875,Triplet Sixteenth
2029022,2040798,71,48,26.0,0.1875,Triplet Sixteenth
2029022,2097118,72,77,26.0,1.0,Quarter
2029022,2097118,72,65,26.0,1.0,Quarter
2044893,2060254,71,58,26.25,0.1875,Triplet Sixteenth
2065374,2077662,71,55,26.5,0.1875,Triplet Sixteenth
2081246,2092510,71,58,26.75,0.1875,Triplet Sixteenth
2097118,2110942,71,48,27.0,0.1875,Triplet Sixteenth
2097118,2138078,72,76,27.0,0.5625,Eighth
2097118,2138078,72,64,27.0,0.5625,Eighth
2115550,2128350,71,58,27.25,0.1875,Triplet Sixteenth
2133982,2147294,71,48,27.5,0.1875,Triplet Sixteenth
2152926,2165726,72,64,27.75,0.1875,Triplet Sixteenth
2152926,2165726,72,76,27.75,0.1875,Triplet Sixteenth
2152926,2165726,71,58,27.75,0.1875,Triplet Sixteenth
2170846,2183646,71,50,28.0,0.1875,Triplet Sixteenth
2170846,2188254,72,79,28.0,0.25,Sixteenth
2170846,2188254,72,67,28.0,0.25,Sixteenth
2188254,2199518,71,57,28.25,0.1875,Triplet Sixteenth
2188254,2211294,72,65,28.25,0.375,Dotted Sixteenth
2188254,2216414,72,77,28.25,0.4375,Eighth
2203102,2216414,71,53,28.5,0.1875,Triplet Sixteenth
2227166,2236382,72,79,28.75,0.125,Thirty Second
2227166,2240478,71,57,28.75,0.1875,Triplet Sixteenth
2227166,2269150,72,65,28.75,0.625,Eighth
2236382,2245086,72,77,28.875,0.125,Thirty Second
2245086,2261470,72,76,29.0,0.25,Sixteenth
2245086,2257374,71,50,29.0,0.1875,Triplet Sixteenth
2261470,2273246,71,59,29.25,0.1875,Triplet Sixteenth
2261470,2277854,72,74,29.25,0.25,Sixteenth
2277854,2293726,71,53,29.5,0.1875,Triplet Sixteenth
2277854,2300382,72,72,29.5,0.25,Sixteenth
2277854,2314718,72,65,29.5,0.4375,Eighth
2300382,2314718,71,59,29.75,0.1875,Triplet Sixteenth
2300382,2314718,72,71,29.75,0.1875,Triplet Sixteenth
2319326,2332126,71,48,30.0,0.1875,Triplet Sixteenth
2319326,2396126,72,74,30.0,1.0,Quarter
2319326,2396126,72,65,30.0,1.0,Quarter
2337246,2355678,71,59,30.25,0.25,Sixteenth
2355678,2377182,71,60,30.5,0.25,Sixteenth
2377182,2392030,71,59,30.75,0.1875,Triplet Sixteenth
2396126,2435038,72,72,31.0,0.5,Eighth
2396126,2435038,71,60,31.0,0.5,Eighth
2396126,2435038,72,64,31.0,0.5,Eighth
2417630,2435038,71,60,31.25,0.25,Sixteenth
2435038,2450910,71,59,31.5,0.25,Sixteenth
2450910,2462174,71,60,31.75,0.1875,Triplet Sixteenth
2466270,2479582,71,57,32.0,0.1875,Triplet Sixteenth
2466270,2483166,71,41,32.0,0.25,Sixteenth
2483166,2495454,71,53,32.25,0.1875,Triplet Sixteenth
2500062,2512350,71,48,32.5,0.1875,Triplet Sixteenth
2500062,2515934,72,69,32.5,0.25,Sixteenth
2500062,2515934,72,65,32.5,0.25,Sixteenth
2500062,2515934,61,60,32.5,0.25,Sixteenth
2515934,2531294,71,60,32.75,0.25,Sixteenth
2531294,2548190,71,45,33.0,0.25,Sixteenth
2531294,2544094,71,57,33.0,0.1875,Triplet Sixteenth
2548190,2561502,71,53,33.25,0.1875,Triplet Sixteenth
2568158,2589150,72,72,33.5,0.25,Sixteenth
2568158,2589150,72,65,33.5,0.25,Sixteenth
2568158,2589150,61,60,33.5,0.25,Sixteenth
2568158,2585054,71,48,33.5,0.1875,Triplet Sixteenth
2589150,2605022,71,60,33.75,0.25,Sixteenth
2605022,2618334,71,58,34.0,0.1875,Triplet Sixteenth
2605022,2622430,71,43,34.0,0.25,Sixteenth
2622430,2630622,71,62,34.25,0.125,Thirty Second
2630622,2637278,71,60,34.375,0.125,Thirty Second
2637278,2644958,71,58,34.5,0.125,Thirty Second
2637278,2653662,72,70,34.5,0.25,Sixteenth
2637278,2653662,72,64,34.5,0.25,Sixteenth
2637278,2653662,61,60,34.5,0.25,Sixteenth
2644958,2653662,71,57,34.625,0.125,Thirty Second
2653662,2660830,71,55,34.75,0.125,Thirty Second
2660830,2669022,71,53,34.875,0.125,Thirty Second
2669022,2677214,71,48,35.0,0.125,Thirty Second
2669022,2677214,71,52,35.0,0.125,Thirty Second
2684894,2703326,71,64,35.25,0.25,Sixteenth
2684894,2703326,72,72,35.25,0.25,Sixteenth
2684894,2703326,71,48,35.25,0.25,Sixteenth
2703326,2724830,72,71,35.5,0.25,Sixteenth
2703326,2724830,71,65,35.5,0.25,Sixteenth
2703326,2724830,71,50,35.5,0.25,Sixteenth
2724830,2737118,72,72,35.75,0.1875,Triplet Sixteenth
2724830,2737118,71,67,35.75,0.1875,Triplet Sixteenth
2724830,2737118,71,52,35.75,0.1875,Triplet Sixteenth
2742238,2749918,72,69,36.0,0.125,Thirty Second
2742238,2758110,71,60,36.0,0.25,Sixteenth
2742238,2758110,71,53,36.0,0.25,Sixteenth
2758110,2765278,72,65,36.25,0.125,Thirty Second
2769374,2776030,72,82,36.4375,0.0625,Sixty Fourth
2776030,2784222,72,60,36.5,0.125,Thirty Second
2776030,2784222,72,81,36.5,0.125,Thirty Second
2784222,2790878,72,79,36.625,0.125,Thirty Second
2790878,2805214,72,72,36.75,0.25,Sixteenth
2790878,2797022,72,81,36.75,0.125,Thirty Second
2797022,2805214,72,82,36.875,0.125,Thirty Second
2805214,2815454,72,69,37.0,0.125,Thirty Second
2805214,2823646,71,53,37.0,0.25,Sixteenth
2805214,2827742,72,84,37.0,0.3125,Triplet
2823646,2831838,72,65,37.25,0.125,Thirty Second
2839006,2847197,72,60,37.5,0.125,Thirty Second
2839006,2847197,72,82,37.5,0.125,Thirty Second
2847197,2854878,72,81,37.625,0.125,Thirty Second
2854878,2873822,72,72,37.75,0.25,Sixteenth
2854878,2863070,72,79,37.75,0.125,Thirty Second
2863070,2873822,72,77,37.875,0.125,Thirty Second
2873822,2886621,72,70,38.0,0.1875,Triplet Sixteenth
2873822,2890718,71,55,38.0,0.25,Sixteenth
2873822,2899934,72,76,38.0,0.375,Dotted Sixteenth
2890718,2899934,72,74,38.25,0.125,Thirty Second
2899934,2909149,72,72,38.375,0.125,Thirty Second
2909149,2916318,72,76,38.5,0.125,Thirty Second
2909149,2916318,72,70,38.5,0.125,Thirty Second
2916318,2923998,72,77,38.625,0.125,Thirty Second
2916318,2923998,72,69,38.625,0.125,Thirty Second
2923998,2931166,72,79,38.75,0.125,Thirty Second
2923998,2931166,72,67,38.75,0.125,Thirty Second
2931166,2939358,72,81,38.875,0.125,Thirty Second
2931166,2939358,72,65,38.875,0.125,Thirty Second
2939358,2947549,72,64,39.0,0.125,Thirty Second
2939358,2947549,71,48,39.0,0.125,Thirty Second
2939358,2954206,72,82,39.0,0.1875,Triplet Sixteenth
2958813,2975198,72,84,39.25,0.25,Sixteenth
2958813,2975198,72,72,39.25,0.25,Sixteenth
2958813,2975198,71,64,39.25,0.25,Sixteenth
2958813,2975198,71,48,39.25,0.25,Sixteenth
2958813,2984926,61,60,39.25,0.375,Dotted Sixteenth
2975198,2993118,72,83,39.5,0.25,Sixteenth
2975198,2993118,72,71,39.5,0.25,Sixteenth
2975198,2993118,71,65,39.5,0.25,Sixteenth
2975198,2993118,71,50,39.5,0.25,Sixteenth
2993118,3008478,72,84,39.75,0.1875,Triplet Sixteenth
2993118,3008478,72,72,39.75,0.1875,Triplet Sixteenth
2993118,3008478,71,67,39.75,0.1875,Triplet Sixteenth
2993118,3008478,61,60,39.75,0.1875,Triplet Sixteenth
2993118,3013086,71,52,39.75,0.25,Sixteenth
3013086,3022302,72,81,40.0,0.125,Thirty Second
3013086,3022302,71,60,40.0,0.125,Thirty Second
3013086,3034078,72,69,40.0,0.25,Sixteenth
3013086,3034078,71,53,40.0,0.25,Sixteenth
3013086,3034078,61,60,40.0,0.25,Sixteenth
3013086,3034078,61,53,40.0,0.25,Sixteenth
3034078,3060702,72,81,40.25,0.375,Dotted Sixteenth
3034078,3060702,71,65,40.25,0.375,Dotted Sixteenth
3050974,3068894,71,53,40.5,0.25,Sixteenth
3050974,3068894,61,60,40.5,0.25,Sixteenth
3050974,3068894,61,53,40.5,0.25,Sixteenth
3068894,3077598,72,81,40.75,0.125,Thirty Second
3068894,3077598,71,65,40.75,0.125,Thirty Second
3077598,3080670,72,79,40.875,0.0625,Sixty Fourth
3077598,3080670,71,64,40.875,0.0625,Sixty Fourth
3084766,3092957,72,79,41.0,0.125,Thirty Second
3084766,3092957,71,64,41.0,0.125,Thirty Second
3092957,3098078,72,77,41.125,0.0625,Sixty Fourth
3092957,3098078,71,62,41.125,0.0625,Sixty Fourth
3102174,3110366,72,77,41.25,0.125,Thirty Second
3102174,3110366,71,62,41.25,0.125,Thirty Second
3110366,3113950,72,76,41.375,0.0625,Sixty Fourth
3110366,3113950,71,60,41.375,0.0625,Sixty Fourth
3118558,3126238,72,76,41.5,0.125,Thirty Second
3118558,3126238,71,60,41.5,0.125,Thirty Second
3126238,3130846,72,74,41.625,0.0625,Sixty Fourth
3126238,3130846,71,58,41.625,0.0625,Sixty Fourth
3134942,3144670,72,74,41.75,0.125,Thirty Second
3134942,3144670,71,58,41.75,0.125,Thirty Second
3144670,3148766,72,73,41.875,0.0625,Sixty Fourth
3144670,3148766,71,57,41.875,0.0625,Sixty Fourth
3153374,3163102,72,73,42.0,0.125,Thirty Second
3153374,3163102,71,57,42.0,0.125,Thirty Second
3153374,3177437,71,46,42.0,0.25,Sixteenth
3153374,3177437,61,65,42.0,0.25,Sixteenth
3153374,3177437,61,53,42.0,0.25,Sixteenth
3177437,3202526,72,74,42.25,0.375,Dotted Sixteenth
3177437,3202526,71,58,42.25,0.375,Dotted Sixteenth
3194846,3212766,71,46,42.5,0.25,Sixteenth
3194846,3212766,61,65,42.5,0.25,Sixteenth
3194846,3212766,61,53,42.5,0.25,Sixteenth
3212766,3221982,72,79,42.75,0.125,Thirty Second
3212766,3221982,71,64,42.75,0.125,Thirty Second
3221982,3226078,72,77,42.875,0.0625,Sixty Fourth
3221982,3226078,71,62,42.875,0.0625,Sixty Fourth
3230174,3238365,72,77,43.0,0.125,Thirty Second
3230174,3238365,71,62,43.0,0.125,Thirty Second
3238365,3243997,72,76,43.125,0.0625,Sixty Fourth
3238365,3243997,71,60,43.125,0.0625,Sixty Fourth
3248606,3257310,72,76,43.25,0.125,Thirty Second
3248606,3257310,71,60,43.25,0.125,Thirty Second
3257310,3261918,72,74,43.375,0.0625,Sixty Fourth
3257310,3261918,71,58,43.375,0.0625,Sixty Fourth
3266014,3274718,72,74,43.5,0.125,Thirty Second
3266014,3274718,71,58,43.5,0.125,Thirty Second
3274718,3279326,72,72,43.625,0.0625,Sixty Fourth
3274718,3279326,71,57,43.625,0.0625,Sixty Fourth
3283421,3292126,72,72,43.75,0.125,Thirty Second
3283421,3292126,71,57,43.75,0.125,Thirty Second
3292126,3296222,72,70,43.875,0.0625,Sixty Fourth
3292126,3296222,71,55,43.875,0.0625,Sixty Fourth
3300317,3317213,72,69,44.0,0.25,Sixteenth
3300317,3317213,71,53,44.0,0.25,Sixteenth
3300317,3317213,71,48,44.0,0.25,Sixteenth
3317213,3333598,72,70,44.25,0.25,Sixteenth
3317213,3333598,71,55,44.25,0.25,Sixteenth
3333598,3351005,72,71,44.5,0.25,Sixteenth
3333598,3351005,71,56,44.5,0.25,Sixteenth
3351005,3363294,72,72,44.75,0.1875,Triplet Sixteenth
3351005,3363294,71,57,44.75,0.1875,Triplet Sixteenth
3367901,3385310,72,72,45.0,0.25,Sixteenth
3367901,3385310,71,57,45.0,0.25,Sixteenth
3367901,3385310,71,48,45.0,0.25,Sixteenth
3385310,3402206,72,70,45.25,0.25,Sixteenth
3385310,3402206,71,55,45.25,0.25,Sixteenth
3402206,3419614,72,69,45.5,0.25,Sixteenth
3402206,3419614,71,53,45.5,0.25,Sixteenth
3419614,3432414,72,67,45.75,0.1875,Triplet Sixteenth
3419614,3432414,71,52,45.75,0.1875,Triplet Sixteenth
3437022,3445214,72,69,46.0,0.125,Thirty Second
3437022,3445214,71,53,46.0,0.125,Thirty Second
3437022,3457502,71,53,46.0,0.25,Sixteenth
3457502,3485662,72,81,46.25,0.375,Dotted Sixteenth
3457502,3485662,72,72,46.25,0.375,Dotted Sixteenth
3457502,3485662,71,65,46.25,0.375,Dotted Sixteenth
3476446,3494366,71,53,46.5,0.25,Sixteenth
3494366,3502558,72,81,46.75,0.125,Thirty Second
3494366,3502558,72,72,46.75,0.125,Thirty Second
3494366,3502558,71,65,46.75,0.125,Thirty Second
3502558,3507166,72,79,46.875,0.0625,Sixty Fourth
3502558,3507166,72,73,46.875,0.0625,Sixty Fourth
3502558,3507166,71,64,46.875,0.0625,Sixty Fourth
3512285,3520478,72,79,47.0,0.125,Thirty Second
3512285,3520478,72,73,47.0,0.125,Thirty Second
3512285,3520478,71,64,47.0,0.125,Thirty Second
3520478,3524573,72,77,47.125,0.0625,Sixty Fourth
3520478,3524573,72,74,47.125,0.0625,Sixty Fourth
3520478,3524573,71,62,47.125,0.0625,Sixty Fourth
3528158,3536350,72,77,47.25,0.125,Thirty Second
3528158,3536350,72,74,47.25,0.125,Thirty Second
3528158,3536350,71,62,47.25,0.125,Thirty Second
3536350,3540445,71,60,47.375,0.0625,Sixty Fourth
3536350,3540445,72,69,47.375,0.0625,Sixty Fourth
3536350,3540445,72,76,47.375,0.0625,Sixty Fourth
3545054,3553246,72,76,47.5,0.125,Thirty Second
3545054,3553246,72,69,47.5,0.125,Thirty Second
3545054,3553246,71,60,47.5,0.125,Thirty Second
3553246,3557854,72,74,47.625,0.0625,Sixty Fourth
3553246,3557854,72,70,47.625,0.0625,Sixty Fourth
3553246,3557854,71,58,47.625,0.0625,Sixty Fourth
3561950,3569118,71,58,47.75,0.125,Thirty Second
3561950,3569118,72,74,47.75,0.125,Thirty Second
3561950,3573726,72,65,47.75,0.1875,Triplet Sixteenth
3569118,3573726,72,73,47.875,0.0625,Sixty Fourth
3569118,3573726,71,57,47.875,0.0625,Sixty Fourth
3577822,3585501,72,65,48.0,0.125,Thirty Second
3577822,3595230,71,46,48.0,0.25,Sixteenth
3577822,3585501,71,57,48.0,0.125,Thirty Second
3577822,3585501,72,73,48.0,0.125,Thirty Second
3595230,3625950,72,74,48.25,0.375,Dotted Sixteenth
3595230,3625950,72,65,48.25,0.375,Dotted Sixteenth
3595230,3625950,71,58,48.25,0.375,Dotted Sixteenth
3612126,3635678,71,46,48.5,0.25,Sixteenth
3635678,3660254,72,65,48.75,0.375,Dotted Sixteenth
3635678,3644382,72,79,48.75,0.125,Thirty Second
3635678,3644382,71,64,48.75,0.125,Thirty Second
3644382,3648478,72,77,48.875,0.0625,Sixty Fourth
3644382,3648478,71,62,48.875,0.0625,Sixty Fourth
3652062,3660254,72,77,49.0,0.125,Thirty Second
3652062,3660254,71,62,49.0,0.125,Thirty Second
3660254,3664862,72,76,49.125,0.0625,Sixty Fourth
3660254,3664862,71,60,49.125,0.0625,Sixty Fourth
3668446,3676126,72,65,49.25,0.125,Thirty Second
3668446,3676126,72,76,49.25,0.125,Thirty Second
3668446,3676126,71,60,49.25,0.125,Thirty Second
3676126,3680221,72,74,49.375,0.0625,Sixty Fourth
3676126,3680221,71,58,49.375,0.0625,Sixty Fourth
3684318,3693022,72,74,49.5,0.125,Thirty Second
3684318,3693022,72,65,49.5,0.125,Thirty Second
3684318,3693022,71,58,49.5,0.125,Thirty Second
3693022,3696606,72,72,49.625,0.0625,Sixty Fourth
3693022,3696606,72,66,49.625,0.0625,Sixty Fourth
3693022,3696606,71,57,49.625,0.0625,Sixty Fourth
3700702,3708894,71,57,49.75,0.125,Thirty Second
3700702,3708894,72,72,49.75,0.125,Thirty Second
3700702,3708894,72,66,49.75,0.125,Thirty Second
