start_time,end_time,instrument,note,start_beat,end_beat,note_value
544222,549854,1,47,13.5,0.24609375,Sixteenth
575966,582622,1,56,14.5,0.24609375,Sixteenth
575966,582622,1,64,14.5,0.24609375,Sixteenth
575966,582622,1,40,14.5,0.24609375,Sixteenth
626142,643550,41,73,16.0,0.5,Eighth
626142,643550,1,61,16.0,0.5,Eighth
626142,643550,1,57,16.0,0.5,Eighth
643550,649694,1,62,16.5,0.1953125,Triplet Sixteenth
643550,649694,41,74,16.5,0.1953125,Triplet Sixteenth
643550,649694,1,59,16.5,0.1953125,Triplet Sixteenth
661982,677342,1,68,17.0,0.5,Eighth
677342,690654,1,69,17.5,0.3984375,Dotted Sixteenth
694238,709598,41,76,18.0,0.5,Eighth
694238,709598,1,61,18.0,0.5,Eighth
694238,709598,1,64,18.0,0.5,Eighth
709598,714206,1,62,18.5,0.1953125,Triplet Sixteenth
709598,714206,41,78,18.5,0.1953125,Triplet Sixteenth
709598,714206,1,66,18.5,0.1953125,Triplet Sixteenth
723422,738270,1,80,19.0,0.5,Eighth
738270,751582,1,81,19.5,0.3984375,Dotted Sixteenth
755166,771038,41,76,20.0,0.5,Eighth
755166,771038,1,61,20.0,0.5,Eighth
755166,771038,1,64,20.0,0.5,Eighth
771038,776670,1,62,20.5,0.1953125,Triplet Sixteenth
771038,776670,41,74,20.5,0.1953125,Triplet Sixteenth
771038,776670,1,59,20.5,0.1953125,Triplet Sixteenth
785886,794078,1,76,21.0,0.24609375,Sixteenth
801758,808926,1,61,21.5,0.24609375,Sixteenth
801758,808926,1,57,21.5,0.24609375,Sixteenth
801758,808926,41,73,21.5,0.24609375,Sixteenth
817118,824798,1,76,22.0,0.24609375,Sixteenth
832477,840669,41,71,22.5,0.24609375,Sixteenth
832477,840669,1,52,22.5,0.24609375,Sixteenth
832477,840669,1,56,22.5,0.24609375,Sixteenth
832477,840669,1,59,22.5,0.24609375,Sixteenth
848350,853982,1,76,23.0,0.24609375,Sixteenth
878046,897502,1,57,24.0,0.5,Eighth
878046,897502,41,73,24.0,0.5,Eighth
878046,897502,1,61,24.0,0.5,Eighth
897502,902622,1,62,24.5,0.1953125,Triplet Sixteenth
897502,902622,41,74,24.5,0.1953125,Triplet Sixteenth
897502,902622,1,59,24.5,0.1953125,Triplet Sixteenth
912350,927198,1,68,25.0,0.5,Eighth
927198,940510,1,69,25.5,0.3984375,Dotted Sixteenth
943582,957918,41,76,26.0,0.5,Eighth
943582,957918,1,64,26.0,0.5,Eighth
943582,957918,1,61,26.0,0.5,Eighth
957918,964062,1,62,26.5,0.1953125,Triplet Sixteenth
957918,964062,1,66,26.5,0.1953125,Triplet Sixteenth
957918,964062,41,78,26.5,0.1953125,Triplet Sixteenth
975326,989662,1,80,27.0,0.5,Eighth
989662,1002462,1,81,27.5,0.3984375,Dotted Sixteenth
1005534,1022942,1,72,28.0,0.5,Eighth
1005534,1022942,1,63,28.0,0.5,Eighth
1005534,1022942,41,81,28.0,0.5,Eighth
1022942,1029598,1,71,28.5,0.1953125,Triplet Sixteenth
1022942,1029598,41,80,28.5,0.1953125,Triplet Sixteenth
1022942,1029598,1,64,28.5,0.1953125,Triplet Sixteenth
1039838,1047006,1,80,29.0,0.24609375,Sixteenth
1054686,1062878,41,75,29.5,0.24609375,Sixteenth
1054686,1062878,1,59,29.5,0.24609375,Sixteenth
1054686,1062878,1,69,29.5,0.24609375,Sixteenth
1070558,1077726,1,75,30.0,0.24609375,Sixteenth
1087454,1095134,1,68,30.5,0.24609375,Sixteenth
1087454,1095134,1,64,30.5,0.24609375,Sixteenth
1087454,1095134,41,76,30.5,0.24609375,Sixteenth
1103838,1112542,1,76,31.0,0.24609375,Sixteenth
1138654,1166302,1,52,32.0,0.8984375,Quarter
1138654,1154526,1,57,32.0,0.5,Eighth
1138654,1154526,1,64,32.0,0.5,Eighth
1138654,1154526,1,49,32.0,0.5,Eighth
1154526,1166302,1,56,32.5,0.3984375,Dotted Sixteenth
1154526,1166302,1,62,32.5,0.3984375,Dotted Sixteenth
1154526,1166302,1,47,32.5,0.3984375,Dotted Sixteenth
1169374,1184734,41,75,33.0,0.5,Eighth
1184734,1199070,41,76,33.5,0.3984375,Dotted Sixteenth
1202142,1218014,1,61,34.0,0.5,Eighth
1202142,1229790,1,52,34.0,0.8984375,Quarter
1202142,1218014,1,57,34.0,0.5,Eighth
1202142,1218014,1,45,34.0,0.5,Eighth
1218014,1229790,1,40,34.5,0.3984375,Dotted Sixteenth
1218014,1229790,1,56,34.5,0.3984375,Dotted Sixteenth
1218014,1229790,1,59,34.5,0.3984375,Dotted Sixteenth
1233374,1251294,41,78,35.0,0.5,Eighth
1251294,1263070,41,76,35.5,0.3984375,Dotted Sixteenth
1266142,1282526,1,59,36.0,0.5,Eighth
1266142,1295838,1,54,36.0,0.8984375,Quarter
1266142,1282526,1,50,36.0,0.5,Eighth
1266142,1282526,1,66,36.0,0.5,Eighth
1282526,1295838,1,58,36.5,0.3984375,Dotted Sixteenth
1282526,1295838,1,64,36.5,0.3984375,Dotted Sixteenth
1282526,1295838,1,49,36.5,0.3984375,Dotted Sixteenth
1298910,1313758,41,77,37.0,0.5,Eighth
1313758,1324510,41,78,37.5,0.3984375,Dotted Sixteenth
1327070,1342430,1,47,38.0,0.5,Eighth
1327070,1354206,1,54,38.0,0.8984375,Quarter
1327070,1342430,1,59,38.0,0.5,Eighth
1327070,1342430,1,62,38.0,0.5,Eighth
1342430,1354206,1,42,38.5,0.3984375,Dotted Sixteenth
1342430,1354206,1,61,38.5,0.3984375,Dotted Sixteenth
1342430,1354206,1,58,38.5,0.3984375,Dotted Sixteenth
1357790,1372638,41,79,39.0,0.5,Eighth
1372638,1382366,41,78,39.5,0.3984375,Dotted Sixteenth
1384926,1410526,1,57,40.0,0.8984375,Quarter
1384926,1397726,1,71,40.0,0.5,Eighth
1384926,1397726,1,55,40.0,0.5,Eighth
1384926,1397726,1,61,40.0,0.5,Eighth
1397726,1410526,1,62,40.5,0.3984375,Dotted Sixteenth
1397726,1410526,1,54,40.5,0.3984375,Dotted Sixteenth
1397726,1410526,1,69,40.5,0.3984375,Dotted Sixteenth
1413086,1431518,41,80,41.0,0.5,Eighth
1431518,1443294,41,81,41.5,0.3984375,Dotted Sixteenth
1446365,1461214,1,64,42.0,0.5,Eighth
1446365,1461214,1,67,42.0,0.5,Eighth
1446365,1461214,1,49,42.0,0.5,Eighth
1446365,1472990,1,57,42.0,0.8984375,Quarter
1461214,1472990,1,62,42.5,0.3984375,Dotted Sixteenth
1461214,1472990,1,50,42.5,0.3984375,Dotted Sixteenth
1461214,1472990,1,66,42.5,0.3984375,Dotted Sixteenth
1476062,1490398,41,83,43.0,0.5,Eighth
1490398,1505758,41,81,43.5,0.3984375,Dotted Sixteenth
1510878,1527262,1,69,44.0,0.5,Eighth
1510878,1527262,1,54,44.0,0.5,Eighth
1510878,1527262,1,59,44.0,0.5,Eighth
1510878,1527262,1,51,44.0,0.5,Eighth
1527262,1559006,1,61,44.5,1.0,Quarter
1527262,1559006,1,57,44.5,1.0,Quarter
1527262,1559006,1,52,44.5,1.0,Quarter
1542622,1559006,41,76,45.0,0.5,Eighth
1559006,1587166,1,40,45.5,0.87109375,Dotted Eighth
1559006,1583582,1,62,45.5,0.75,Dotted Eighth
1559006,1583582,1,47,45.5,0.75,Dotted Eighth
1559006,1587166,1,56,45.5,0.87109375,Dotted Eighth
1574366,1591773,41,76,46.0,0.5,Eighth
1583582,1589726,1,59,46.25,0.19921875,Triplet Sixteenth
1583582,1589726,1,50,46.25,0.19921875,Triplet Sixteenth
1591773,1612766,1,45,46.5,0.5,Eighth
1591773,1612766,1,49,46.5,0.5,Eighth
1591773,1612766,1,57,46.5,0.5,Eighth
1612766,1630174,41,69,47.0,0.5,Eighth
1648094,1666014,41,76,48.0,0.5,Eighth
1648094,1666014,1,64,48.0,0.5,Eighth
1648094,1666014,1,61,48.0,0.5,Eighth
1666014,1678302,1,62,48.5,0.3984375,Dotted Sixteenth
1666014,1678302,41,74,48.5,0.3984375,Dotted Sixteenth
1666014,1678302,1,59,48.5,0.3984375,Dotted Sixteenth
1681373,1698270,1,75,49.0,0.5,Eighth
1698270,1710558,1,76,49.5,0.3984375,Dotted Sixteenth
1715678,1732574,41,73,50.0,0.5,Eighth
1715678,1732574,1,57,50.0,0.5,Eighth
1715678,1732574,1,61,50.0,0.5,Eighth
1732574,1745886,1,56,50.5,0.3984375,Dotted Sixteenth
1732574,1745886,41,71,50.5,0.3984375,Dotted Sixteenth
1732574,1745886,1,52,50.5,0.3984375,Dotted Sixteenth
1732574,1745886,1,59,50.5,0.3984375,Dotted Sixteenth
1748958,1765854,1,78,51.0,0.5,Eighth
1765854,1778654,1,76,51.5,0.3984375,Dotted Sixteenth
1781725,1799134,1,62,52.0,0.5,Eighth
1781725,1799134,1,66,52.0,0.5,Eighth
1781725,1799134,41,78,52.0,0.5,Eighth
1799134,1810910,1,61,52.5,0.3984375,Dotted Sixteenth
1799134,1810910,41,76,52.5,0.3984375,Dotted Sixteenth
1799134,1810910,1,64,52.5,0.3984375,Dotted Sixteenth
1813982,1827806,1,77,53.0,0.5,Eighth
1827806,1843165,1,78,53.5,0.3984375,Dotted Sixteenth
1846750,1863646,41,74,54.0,0.5,Eighth
1846750,1863646,1,62,54.0,0.5,Eighth
1846750,1863646,1,59,54.0,0.5,Eighth
1863646,1875422,41,73,54.5,0.3984375,Dotted Sixteenth
1863646,1875422,1,54,54.5,0.3984375,Dotted Sixteenth
1863646,1875422,1,61,54.5,0.3984375,Dotted Sixteenth
1863646,1875422,1,58,54.5,0.3984375,Dotted Sixteenth
1878494,1896926,1,79,55.0,0.5,Eighth
1896926,1909726,1,78,55.5,0.3984375,Dotted Sixteenth
1912286,1926110,41,83,56.0,0.5,Eighth
1912286,1926110,1,67,56.0,0.5,Eighth
1912286,1926110,1,71,56.0,0.5,Eighth
1926110,1936350,41,81,56.5,0.3984375,Dotted Sixteenth
1926110,1936350,1,69,56.5,0.3984375,Dotted Sixteenth
1926110,1936350,1,66,56.5,0.3984375,Dotted Sixteenth
1939934,1958366,1,80,57.0,0.5,Eighth
1958366,1971677,1,81,57.5,0.3984375,Dotted Sixteenth
1976286,2005469,1,69,58.0,0.8984375,Quarter
1976286,1991646,41,79,58.0,0.5,Eighth
1976286,1991646,1,61,58.0,0.5,Eighth
1976286,1991646,1,64,58.0,0.5,Eighth
1991646,2005469,41,78,58.5,0.3984375,Dotted Sixteenth
1991646,2005469,1,62,58.5,0.3984375,Dotted Sixteenth
1991646,2005469,1,66,58.5,0.3984375,Dotted Sixteenth
2009054,2024414,1,83,59.0,0.5,Eighth
2024414,2039261,1,81,59.5,0.3984375,Dotted Sixteenth
2041822,2060254,1,63,60.0,0.5,Eighth
2041822,2060254,1,71,60.0,0.5,Eighth
2041822,2060254,41,81,60.0,0.5,Eighth
2041822,2060254,1,66,60.0,0.5,Eighth
2060254,2091998,41,73,60.5,0.87109375,Dotted Eighth
2060254,2096606,1,64,60.5,1.0,Quarter
2060254,2096606,1,69,60.5,1.0,Quarter
2079710,2096606,1,88,61.0,0.5,Eighth
2096606,2133982,1,64,61.5,0.87109375,Dotted Eighth
2096606,2126302,1,71,61.5,0.75,Dotted Eighth
2096606,2126302,41,74,61.5,0.75,Dotted Eighth
2117086,2138590,1,88,62.0,0.5,Eighth
2126302,2137054,41,71,62.25,0.19921875,Triplet Sixteenth
2126302,2137054,1,68,62.25,0.19921875,Triplet Sixteenth
2138590,2159582,1,69,62.5,0.5,Eighth
2138590,2159582,41,69,62.5,0.5,Eighth
2138590,2159582,1,57,62.5,0.5,Eighth
2159582,2176990,1,81,63.0,0.5,Eighth
2192862,2207198,1,52,64.0,0.5,Eighth
2207198,2240990,1,64,64.5,1.0,Quarter
2240990,2245598,1,64,65.5,0.125,Thirty Second
2245598,2251230,1,62,65.625,0.125,Thirty Second
2251230,2258910,1,64,65.75,0.125,Thirty Second
2258910,2263006,1,62,65.875,0.125,Thirty Second
2263006,2267102,1,64,66.0,0.125,Thirty Second
2267102,2270174,1,62,66.125,0.125,Thirty Second
2270174,2274782,1,61,66.25,0.125,Thirty Second
2274782,2277854,1,62,66.375,0.09765625,Triplet Thirty Second
2278878,2303966,1,61,66.5,0.75,Dotted Eighth
2303966,2307038,1,64,67.25,0.125,Thirty Second
2307038,2310110,1,61,67.375,0.09765625,Triplet Thirty Second
2311646,2320350,1,57,67.5,0.24609375,Sixteenth
2328542,2336222,1,57,68.0,0.24609375,Sixteenth
2345438,2366942,1,59,68.5,0.75,Dotted Eighth
2366942,2370526,1,62,69.25,0.125,Thirty Second
2370526,2375646,1,59,69.375,0.125,Thirty Second
2375646,2381790,1,56,69.5,0.1953125,Triplet Sixteenth
2391518,2398174,1,56,70.0,0.21484375,Sixteenth
2408926,2411486,1,59,70.4375,0.0625,Sixty Fourth
2411486,2414046,1,57,70.5,0.09375,Triplet Thirty Second
2419678,2423262,1,56,70.75,0.12109375,Thirty Second
2427358,2430942,1,57,71.0,0.12109375,Thirty Second
2434526,2438110,1,61,71.25,0.12109375,Thirty Second
2442718,2445278,1,59,71.5,0.12109375,Thirty Second
2449374,2453470,1,57,71.75,0.12109375,Thirty Second
2458078,2462174,1,56,72.0,0.12109375,Thirty Second
2458078,2475998,41,59,72.0,0.5,Eighth
2466270,2471390,1,54,72.25,0.12109375,Thirty Second
2475998,2507742,41,71,72.5,1.0,Quarter
2475998,2479582,1,56,72.5,0.12109375,Thirty Second
2483678,2487262,1,59,72.75,0.12109375,Thirty Second
2490846,2495966,1,56,73.0,0.12109375,Thirty Second
2499550,2503134,1,52,73.25,0.12109375,Thirty Second
2507742,2512862,41,71,73.5,0.125,Thirty Second
2507742,2512862,1,51,73.5,0.12109375,Thirty Second
2512862,2516446,41,69,73.625,0.125,Thirty Second
2516446,2520542,41,71,73.75,0.125,Thirty Second
2516446,2520542,1,54,73.75,0.12109375,Thirty Second
2520542,2524638,41,69,73.875,0.125,Thirty Second
2524638,2528222,1,51,74.0,0.12109375,Thirty Second
2524638,2528222,41,71,74.0,0.125,Thirty Second
2528222,2531806,41,69,74.125,0.125,Thirty Second
2531806,2535902,1,47,74.25,0.12109375,Thirty Second
2531806,2535902,41,68,74.25,0.125,Thirty Second
2535902,2541022,41,69,74.375,0.09765625,Triplet Thirty Second
2541534,2545118,1,52,74.5,0.12109375,Thirty Second
2541534,2565598,41,68,74.5,0.75,Dotted Eighth
2549726,2553822,1,56,74.75,0.12109375,Thirty Second
2558430,2562014,1,57,75.0,0.12109375,Thirty Second
2565598,2569694,1,59,75.25,0.12109375,Thirty Second
2565598,2570206,41,71,75.25,0.125,Thirty Second
2570206,2572766,41,68,75.375,0.09765625,Triplet Thirty Second
2573790,2581470,41,64,75.5,0.24609375,Sixteenth
2573790,2577374,1,61,75.5,0.12109375,Thirty Second
2581470,2584542,1,59,75.75,0.12109375,Thirty Second
2588126,2592222,1,57,76.0,0.12109375,Thirty Second
2588126,2596318,41,64,76.0,0.24609375,Sixteenth
2596318,2600414,1,56,76.25,0.12109375,Thirty Second
2603998,2631134,41,66,76.5,0.75,Dotted Eighth
2603998,2608094,1,57,76.5,0.12109375,Thirty Second
2613726,2617822,1,54,76.75,0.12109375,Thirty Second
2623454,2627038,1,56,77.0,0.12109375,Thirty Second
2631134,2635230,41,69,77.25,0.125,Thirty Second
2631134,2635230,1,57,77.25,0.12109375,Thirty Second
2635230,2638814,41,66,77.375,0.09765625,Triplet Thirty Second
2639838,2648030,41,63,77.5,0.24609375,Sixteenth
2639838,2643422,1,59,77.5,0.12109375,Thirty Second
2648030,2653150,1,57,77.75,0.12109375,Thirty Second
2659294,2667998,41,63,78.0,0.24609375,Sixteenth
2659294,2677726,1,71,78.0,0.5,Eighth
2659294,2663902,1,56,78.0,0.12109375,Thirty Second
2668510,2673630,1,54,78.25,0.12109375,Thirty Second
2677726,2682846,41,64,78.5,0.12109375,Thirty Second
2677726,2693598,1,56,78.5,0.5,Eighth
2677726,2708446,1,76,78.5,1.0,Quarter
2685918,2689502,41,68,78.75,0.12109375,Thirty Second
2693598,2697182,41,71,79.0,0.12109375,Thirty Second
2693598,2708446,1,52,79.0,0.5,Eighth
2700766,2704350,41,69,79.25,0.12109375,Thirty Second
2708446,2712542,1,76,79.5,0.125,Thirty Second
2708446,2712030,41,68,79.5,0.12109375,Thirty Second
2712542,2716126,1,74,79.625,0.125,Thirty Second
2716126,2719198,1,76,79.75,0.125,Thirty Second
2716126,2719198,41,71,79.75,0.12109375,Thirty Second
2719198,2722782,1,74,79.875,0.125,Thirty Second
2722782,2727390,41,68,80.0,0.12109375,Thirty Second
2722782,2727902,1,76,80.0,0.125,Thirty Second
2727902,2732510,1,74,80.125,0.125,Thirty Second
2732510,2736094,41,64,80.25,0.12109375,Thirty Second
2732510,2736094,1,73,80.25,0.125,Thirty Second
2736094,2738142,1,74,80.375,0.09765625,Triplet Thirty Second
2739678,2743774,41,69,80.5,0.12109375,Thirty Second
2739678,2764254,1,73,80.5,0.75,Dotted Eighth
2747358,2750942,41,61,80.75,0.12109375,Thirty Second
2757086,2761182,41,62,81.0,0.12109375,Thirty Second
2764254,2767838,1,76,81.25,0.125,Thirty Second
2764254,2767838,41,64,81.25,0.12109375,Thirty Second
2767838,2772446,1,73,81.375,0.09765625,Triplet Thirty Second
2773470,2780638,1,69,81.5,0.24609375,Sixteenth
2773470,2776542,41,66,81.5,0.12109375,Thirty Second
2780638,2784222,41,64,81.75,0.12109375,Thirty Second
2787806,2795486,1,54,82.0,0.24609375,Sixteenth
2787806,2791390,41,62,82.0,0.12109375,Thirty Second
2787806,2795486,1,69,82.0,0.24609375,Sixteenth
2795998,2799582,41,61,82.25,0.12109375,Thirty Second
2803678,2826206,1,71,82.5,0.75,Dotted Eighth
2803678,2833886,1,47,82.5,1.0,Quarter
2803678,2807262,41,62,82.5,0.12109375,Thirty Second
2811870,2814942,41,59,82.75,0.12109375,Thirty Second
2819038,2822622,41,61,83.0,0.12109375,Thirty Second
2826206,2830301,41,62,83.25,0.12109375,Thirty Second
2826206,2830301,1,74,83.25,0.125,Thirty Second
2830301,2833374,1,71,83.375,0.09765625,Triplet Thirty Second
2833886,2841565,1,68,83.5,0.24609375,Sixteenth
2833886,2837470,41,64,83.5,0.12109375,Thirty Second
2841565,2845662,41,62,83.75,0.12109375,Thirty Second
2850782,2858461,1,68,84.0,0.24609375,Sixteenth
2850782,2866142,1,40,84.0,0.5,Eighth
2850782,2854878,41,61,84.0,0.12109375,Thirty Second
2858461,2861534,41,59,84.25,0.12109375,Thirty Second
2866142,2869214,1,69,84.5,0.12109375,Thirty Second
2866142,2904542,1,52,84.5,1.0,Quarter
2866142,2880989,41,61,84.5,0.5,Eighth
2873310,2876894,1,76,84.75,0.12109375,Thirty Second
2880989,2886110,1,73,85.0,0.12109375,Thirty Second
2891742,2900446,1,69,85.25,0.12109375,Thirty Second
2904542,2907614,1,52,85.5,0.125,Thirty Second
2904542,2907614,1,68,85.5,0.12109375,Thirty Second
2907614,2911198,1,50,85.625,0.125,Thirty Second
2911198,2915806,1,52,85.75,0.125,Thirty Second
2911198,2915294,1,71,85.75,0.12109375,Thirty Second
2915806,2919902,1,50,85.875,0.125,Thirty Second
2919902,2935262,41,64,86.0,0.5,Eighth
2919902,2923486,1,52,86.0,0.125,Thirty Second
2919902,2923486,1,68,86.0,0.12109375,Thirty Second
2923486,2927582,1,50,86.125,0.125,Thirty Second
2927582,2931166,1,49,86.25,0.125,Thirty Second
2927582,2931166,1,64,86.25,0.12109375,Thirty Second
2931166,2934238,1,50,86.375,0.09765625,Triplet Thirty Second
2935262,2965470,1,49,86.5,1.0,Quarter
2935262,2939870,1,69,86.5,0.12109375,Thirty Second
2935262,2965470,41,76,86.5,1.0,Quarter
2942941,2946014,1,73,86.75,0.12109375,Thirty Second
2950110,2954206,1,76,87.0,0.12109375,Thirty Second
2958302,2961886,1,81,87.25,0.12109375,Thirty Second
2965470,2969566,1,80,87.5,0.12109375,Thirty Second
2965470,2969566,41,76,87.5,0.125,Thirty Second
2965470,2969566,1,49,87.5,0.125,Thirty Second
2969566,2973150,41,74,87.625,0.125,Thirty Second
2969566,2973150,1,47,87.625,0.125,Thirty Second
2973150,2976222,41,76,87.75,0.125,Thirty Second
2973150,2976222,1,49,87.75,0.125,Thirty Second
2973150,2975709,1,83,87.75,0.12109375,Thirty Second
2976222,2981341,41,74,87.875,0.125,Thirty Second
2976222,2981341,1,47,87.875,0.125,Thirty Second
2981341,2985950,1,80,88.0,0.12109375,Thirty Second
2981341,2985950,41,76,88.0,0.125,Thirty Second
2981341,2985950,1,49,88.0,0.125,Thirty Second
2985950,2990046,1,47,88.125,0.125,Thirty Second
2985950,2990046,41,74,88.125,0.125,Thirty Second
2990046,2994654,1,45,88.25,0.125,Thirty Second
2990046,2994654,41,73,88.25,0.125,Thirty Second
2990046,2994654,1,76,88.25,0.12109375,Thirty Second
2994654,2997726,41,74,88.375,0.09765625,Triplet Thirty Second
2994654,2997726,1,47,88.375,0.09765625,Triplet Thirty Second
2998750,3013598,1,45,88.5,0.5,Eighth
2998750,3002334,1,81,88.5,0.12109375,Thirty Second
2998750,3013598,41,73,88.5,0.5,Eighth
3006430,3010014,1,83,88.75,0.12109375,Thirty Second
3013598,3031518,41,71,89.0,0.5,Eighth
3013598,3031518,1,44,89.0,0.5,Eighth
3013598,3017182,1,85,89.0,0.12109375,Thirty Second
3021790,3027934,1,83,89.25,0.12109375,Thirty Second
3031518,3046878,41,69,89.5,0.5,Eighth
3031518,3046878,1,42,89.5,0.5,Eighth
3031518,3035102,1,81,89.5,0.12109375,Thirty Second
3039710,3042782,1,80,89.75,0.12109375,Thirty Second
3046878,3054557,1,44,90.0,0.25,Sixteenth
3046878,3050974,1,78,90.0,0.12109375,Thirty Second
3046878,3054557,41,71,90.0,0.25,Sixteenth
3054557,3059678,1,76,90.25,0.12109375,Thirty Second
3054557,3062238,41,73,90.25,0.19921875,Triplet Sixteenth
3054557,3062238,1,46,90.25,0.19921875,Triplet Sixteenth
3064286,3072990,1,75,90.5,0.25,Sixteenth
3064286,3192286,1,47,90.5,3.8515625,Whole
3064286,3080158,41,66,90.5,0.5,Eighth
3072990,3080158,1,73,90.75,0.25,Sixteenth
3080158,3088349,41,71,91.0,0.25,Sixteenth
3080158,3088349,1,75,91.0,0.25,Sixteenth
3088349,3096030,1,76,91.25,0.25,Sixteenth
3088349,3096030,41,73,91.25,0.25,Sixteenth
3096030,3104221,1,78,91.5,0.25,Sixteenth
3096030,3104221,41,75,91.5,0.25,Sixteenth
3104221,3111902,41,71,91.75,0.25,Sixteenth
3104221,3111902,1,75,91.75,0.25,Sixteenth
3111902,3128286,1,45,92.0,0.5,Eighth
3111902,3120094,1,76,92.0,0.25,Sixteenth
3111902,3120094,41,73,92.0,0.25,Sixteenth
3120094,3126749,41,75,92.25,0.19921875,Triplet Sixteenth
3120094,3126749,1,78,92.25,0.19921875,Triplet Sixteenth
3128286,3137502,41,76,92.5,0.25,Sixteenth
3128286,3137502,1,80,92.5,0.25,Sixteenth
3128286,3148254,1,44,92.5,0.5,Eighth
3137502,3148254,41,78,92.75,0.25,Sixteenth
3137502,3148254,1,81,92.75,0.25,Sixteenth
3148254,3157470,41,80,93.0,0.25,Sixteenth
3148254,3157470,1,83,93.0,0.25,Sixteenth
3148254,3165150,1,42,93.0,0.5,Eighth
3157470,3163614,41,78,93.25,0.19921875,Triplet Sixteenth
3157470,3163614,1,81,93.25,0.19921875,Triplet Sixteenth
3165150,3173342,1,85,93.5,0.25,Sixteenth
3165150,3181022,1,40,93.5,0.5,Eighth
3165150,3173342,41,81,93.5,0.25,Sixteenth
3173342,3179486,41,80,93.75,0.19921875,Triplet Sixteenth
3173342,3179486,1,83,93.75,0.19921875,Triplet Sixteenth
3181022,3184606,41,78,94.0,0.12109375,Thirty Second
3181022,3184606,1,81,94.0,0.12109375,Thirty Second
3181022,3188190,1,44,94.0,0.25,Sixteenth
3188190,3192798,1,80,94.25,0.12109375,Thirty Second
3188190,3194846,1,46,94.25,0.19921875,Triplet Sixteenth
3188190,3192798,41,76,94.25,0.12109375,Thirty Second
3196382,3204573,1,78,94.5,0.25,Sixteenth
3196382,3327966,1,47,94.5,4.0,Whole
3196382,3204573,41,75,94.5,0.25,Sixteenth
3204573,3212766,1,76,94.75,0.25,Sixteenth
3204573,3212766,41,73,94.75,0.25,Sixteenth
3212766,3220958,41,71,95.0,0.25,Sixteenth
3212766,3220958,1,75,95.0,0.25,Sixteenth
3220958,3229150,1,76,95.25,0.25,Sixteenth
3220958,3229150,41,73,95.25,0.25,Sixteenth
3229150,3236318,41,75,95.5,0.25,Sixteenth
3229150,3236318,1,78,95.5,0.25,Sixteenth
3236318,3244510,41,71,95.75,0.25,Sixteenth
3236318,3244510,1,75,95.75,0.25,Sixteenth
3244510,3252702,1,76,96.0,0.25,Sixteenth
3244510,3259870,1,45,96.0,0.5,Eighth
3244510,3252702,41,73,96.0,0.25,Sixteenth
3252702,3258334,1,78,96.25,0.19921875,Triplet Sixteenth
3252702,3258334,41,75,96.25,0.19921875,Triplet Sixteenth
3259870,3279326,1,44,96.5,0.5,Eighth
3259870,3269598,41,76,96.5,0.25,Sixteenth
3259870,3269598,1,80,96.5,0.25,Sixteenth
