start_time,end_time,instrument,note,start_beat,end_beat,note_value
485854,499166,43,52,11.75,0.25,Sixteenth
499166,510430,43,45,12.0,0.25,Sixteenth
510430,521181,43,55,12.25,0.25,Sixteenth
521181,532446,43,60,12.5,0.25,Sixteenth
532446,545246,43,52,12.75,0.25,Sixteenth
545246,547294,43,53,13.0,0.125,Thirty Second
547294,551902,43,52,13.125,0.125,Thirty Second
551902,557022,43,50,13.25,0.125,Thirty Second
557022,561118,43,52,13.375,0.125,Thirty Second
561118,574430,43,53,13.5,0.25,Sixteenth
574430,587742,43,50,13.75,0.25,Sixteenth
587742,596958,43,43,14.0,0.25,Sixteenth
596958,609246,43,53,14.25,0.25,Sixteenth
609246,619998,43,59,14.5,0.25,Sixteenth
619998,630750,43,50,14.75,0.25,Sixteenth
630750,634846,43,52,15.0,0.125,Thirty Second
634846,639966,43,50,15.125,0.125,Thirty Second
639966,646110,43,48,15.25,0.125,Thirty Second
646110,652254,43,50,15.375,0.125,Thirty Second
652254,662494,43,52,15.5,0.25,Sixteenth
662494,672734,43,48,15.75,0.25,Sixteenth
672734,678878,43,41,16.0,0.125,Thirty Second
678878,685022,43,45,16.125,0.125,Thirty Second
685022,689630,43,47,16.25,0.125,Thirty Second
689630,694238,43,48,16.375,0.125,Thirty Second
694238,706525,43,50,16.5,0.25,Sixteenth
706525,718814,43,53,16.75,0.25,Sixteenth
718814,728542,43,52,17.0,0.25,Sixteenth
728542,739294,43,48,17.25,0.25,Sixteenth
739294,753630,43,43,17.5,0.25,Sixteenth
753630,764894,43,47,17.75,0.25,Sixteenth
764894,788958,43,48,18.0,0.5,Eighth
788958,813022,43,36,18.5,0.5,Eighth
813022,815581,43,52,19.0,0.125,Thirty Second
815581,821726,43,50,19.125,0.125,Thirty Second
821726,827358,43,48,19.25,0.125,Thirty Second
827358,832990,43,47,19.375,0.125,Thirty Second
832990,843742,43,48,19.5,0.25,Sixteenth
843742,855006,43,52,19.75,0.25,Sixteenth
855006,867806,43,54,20.0,0.25,Sixteenth
867806,879582,43,57,20.25,0.25,Sixteenth
879582,888285,43,62,20.5,0.25,Sixteenth
888285,901086,43,54,20.75,0.25,Sixteenth
901086,912862,43,55,21.0,0.25,Sixteenth
912862,926174,43,47,21.25,0.25,Sixteenth
926174,939998,43,45,21.5,0.25,Sixteenth
939998,952286,43,43,21.75,0.25,Sixteenth
952286,991198,43,50,22.0,0.75,Dotted Eighth
952286,991198,43,42,22.0,0.75,Dotted Eighth
952286,991198,43,45,22.0,0.75,Dotted Eighth
952286,991198,43,57,22.0,0.75,Dotted Eighth
991198,997341,43,50,22.75,0.125,Thirty Second
997341,1001950,43,52,22.875,0.125,Thirty Second
1001950,1007582,43,54,23.0,0.125,Thirty Second
1007582,1014750,43,55,23.125,0.125,Thirty Second
1014750,1018846,43,57,23.25,0.125,Thirty Second
1018846,1022942,43,59,23.375,0.125,Thirty Second
1022942,1035742,43,60,23.5,0.25,Sixteenth
1035742,1046494,43,57,23.75,0.25,Sixteenth
1046494,1058782,43,59,24.0,0.25,Sixteenth
1058782,1062878,43,50,24.25,0.125,Thirty Second
1062878,1066462,43,48,24.375,0.125,Thirty Second
1066462,1075678,43,50,24.5,0.25,Sixteenth
1075678,1086430,43,52,24.75,0.25,Sixteenth
1086430,1101790,43,53,25.0,0.25,Sixteenth
1101790,1113054,43,45,25.25,0.25,Sixteenth
1113054,1124318,43,47,25.5,0.25,Sixteenth
1124318,1137118,43,53,25.75,0.25,Sixteenth
1137118,1146846,43,52,26.0,0.25,Sixteenth
1137118,1146846,43,48,26.0,0.25,Sixteenth
1146846,1156574,43,36,26.25,0.25,Sixteenth
1156574,1169374,43,54,26.5,0.25,Sixteenth
1156574,1169374,43,50,26.5,0.25,Sixteenth
1169374,1179614,43,36,26.75,0.25,Sixteenth
1179614,1189854,43,55,27.0,0.25,Sixteenth
1179614,1189854,43,52,27.0,0.25,Sixteenth
1189854,1201118,43,36,27.25,0.25,Sixteenth
1201118,1211870,43,57,27.5,0.25,Sixteenth
1201118,1211870,43,54,27.5,0.25,Sixteenth
1211870,1224670,43,43,27.75,0.25,Sixteenth
1224670,1236958,43,55,28.0,0.25,Sixteenth
1224670,1236958,43,59,28.0,0.25,Sixteenth
1236958,1247710,43,43,28.25,0.25,Sixteenth
1247710,1259998,43,60,28.5,0.25,Sixteenth
1247710,1259998,43,57,28.5,0.25,Sixteenth
1259998,1266142,43,43,28.75,0.25,Sixteenth
1266142,1277406,43,62,29.0,0.25,Sixteenth
1266142,1277406,43,59,29.0,0.25,Sixteenth
1277406,1289182,43,43,29.25,0.25,Sixteenth
1289182,1297886,43,64,29.5,0.25,Sixteenth
1289182,1297886,43,60,29.5,0.25,Sixteenth
1297886,1310174,43,43,29.75,0.25,Sixteenth
1310174,1315806,43,66,30.0,0.125,Thirty Second
1315806,1322462,43,60,30.125,0.125,Thirty Second
1322462,1327070,43,50,30.25,0.125,Thirty Second
1327070,1331166,43,60,30.375,0.125,Thirty Second
1331166,1341918,43,66,30.5,0.25,Sixteenth
1341918,1354718,43,60,30.75,0.25,Sixteenth
1354718,1359838,43,59,31.0,0.125,Thirty Second
1359838,1364446,43,62,31.125,0.125,Thirty Second
1364446,1370078,43,64,31.25,0.125,Thirty Second
1370078,1375710,43,66,31.375,0.125,Thirty Second
1375710,1386974,43,67,31.5,0.25,Sixteenth
1386974,1399262,43,59,31.75,0.25,Sixteenth
1399262,1410526,43,57,32.0,0.25,Sixteenth
1410526,1417694,43,67,32.25,0.25,Sixteenth
1417694,1427934,43,66,32.5,0.25,Sixteenth
1427934,1439710,43,50,32.75,0.25,Sixteenth
1439710,1445342,43,55,33.0,0.125,Thirty Second
1445342,1450974,43,59,33.125,0.125,Thirty Second
1450974,1456606,43,60,33.25,0.125,Thirty Second
1456606,1461726,43,62,33.375,0.125,Thirty Second
1461726,1471454,43,64,33.5,0.25,Sixteenth
1471454,1482718,43,55,33.75,0.25,Sixteenth
1482718,1495518,43,54,34.0,0.25,Sixteenth
1495518,1508318,43,64,34.25,0.25,Sixteenth
1508318,1513437,43,62,34.5,0.25,Sixteenth
1513437,1524189,43,47,34.75,0.25,Sixteenth
1524189,1528798,43,52,35.0,0.125,Thirty Second
1528798,1534942,43,55,35.125,0.125,Thirty Second
1534942,1541085,43,57,35.25,0.125,Thirty Second
1541085,1547230,43,59,35.375,0.125,Thirty Second
1547230,1560542,43,60,35.5,0.25,Sixteenth
1560542,1569245,43,52,35.75,0.25,Sixteenth
1569245,1579998,43,50,36.0,0.25,Sixteenth
1579998,1590750,43,60,36.25,0.25,Sixteenth
1590750,1599454,43,59,36.5,0.25,Sixteenth
1599454,1612254,43,43,36.75,0.25,Sixteenth
1612254,1617374,43,48,37.0,0.125,Thirty Second
1617374,1621470,43,47,37.125,0.125,Thirty Second
1621470,1631198,43,48,37.25,0.25,Sixteenth
1631198,1643486,43,52,37.5,0.25,Sixteenth
1643486,1654238,43,47,37.75,0.25,Sixteenth
1654238,1664477,43,48,38.0,0.25,Sixteenth
1664477,1669597,43,54,38.25,0.125,Thirty Second
1669597,1674718,43,52,38.375,0.125,Thirty Second
1674718,1687518,43,54,38.5,0.25,Sixteenth
1687518,1694174,43,48,38.75,0.125,Thirty Second
1694174,1698270,43,47,38.875,0.125,Thirty Second
1698270,1707486,43,48,39.0,0.25,Sixteenth
1707486,1713630,43,55,39.25,0.125,Thirty Second
1713630,1720285,43,54,39.375,0.125,Thirty Second
1720285,1731038,43,55,39.5,0.25,Sixteenth
1731038,1737181,43,48,39.75,0.125,Thirty Second
1737181,1743326,43,47,39.875,0.125,Thirty Second
1743326,1756126,43,48,40.0,0.25,Sixteenth
1756126,1761246,43,57,40.25,0.125,Thirty Second
1761246,1764829,43,55,40.375,0.125,Thirty Second
1764829,1773534,43,57,40.5,0.25,Sixteenth
1773534,1785822,43,48,40.75,0.25,Sixteenth
1785822,1791966,43,47,41.0,0.125,Thirty Second
1791966,1799134,43,50,41.125,0.125,Thirty Second
1799134,1801694,43,52,41.25,0.125,Thirty Second
1801694,1805278,43,54,41.375,0.125,Thirty Second
1805278,1817566,43,55,41.5,0.25,Sixteenth
1817566,1828830,43,62,41.75,0.25,Sixteenth
1828830,1839582,43,60,42.0,0.25,Sixteenth
1839582,1846238,43,54,42.25,0.125,Thirty Second
1846238,1853406,43,52,42.375,0.125,Thirty Second
1853406,1862622,43,54,42.5,0.25,Sixteenth
1862622,1873374,43,45,42.75,0.25,Sixteenth
1873374,1879006,43,43,43.0,0.125,Thirty Second
1879006,1883614,43,47,43.125,0.125,Thirty Second
1883614,1889758,43,48,43.25,0.125,Thirty Second
1889758,1895902,43,50,43.375,0.125,Thirty Second
1895902,1905630,43,52,43.5,0.25,Sixteenth
1905630,1917918,43,59,43.75,0.25,Sixteenth
1917918,1928670,43,57,44.0,0.25,Sixteenth
1928670,1934302,43,50,44.25,0.125,Thirty Second
1934302,1938910,43,48,44.375,0.125,Thirty Second
1938910,1951198,43,50,44.5,0.25,Sixteenth
1951198,1960414,43,42,44.75,0.25,Sixteenth
1960414,1965534,43,40,45.0,0.125,Thirty Second
1965534,1970654,43,43,45.125,0.125,Thirty Second
1970654,1976286,43,45,45.25,0.125,Thirty Second
1976286,1982430,43,47,45.375,0.125,Thirty Second
1982430,1993182,43,48,45.5,0.25,Sixteenth
1993182,2003934,43,55,45.75,0.25,Sixteenth
2003934,2009566,43,54,46.0,0.125,Thirty Second
2009566,2014686,43,57,46.125,0.125,Thirty Second
2014686,2018782,43,59,46.25,0.125,Thirty Second
2018782,2023390,43,60,46.375,0.125,Thirty Second
2023390,2035166,43,62,46.5,0.25,Sixteenth
2035166,2047966,43,48,46.75,0.25,Sixteenth
2047966,2057694,43,47,47.0,0.25,Sixteenth
2057694,2070494,43,55,47.25,0.25,Sixteenth
2070494,2084830,43,38,47.5,0.25,Sixteenth
2084830,2097630,43,54,47.75,0.25,Sixteenth
2097630,2108894,43,55,48.0,0.25,Sixteenth
2108894,2116062,43,59,48.25,0.125,Thirty Second
2116062,2121182,43,60,48.375,0.125,Thirty Second
2121182,2129886,43,62,48.5,0.25,Sixteenth
2129886,2136542,43,55,48.75,0.125,Thirty Second
2136542,2141662,43,57,48.875,0.125,Thirty Second
2141662,2154974,43,59,49.0,0.25,Sixteenth
2154974,2167262,43,55,49.25,0.25,Sixteenth
2167262,2176478,43,50,49.5,0.25,Sixteenth
2176478,2185182,43,54,49.75,0.25,Sixteenth
2185182,2242526,43,55,50.0,1.25,Tied Quarter-Sixteenth
2185182,2242526,43,43,50.0,1.25,Tied Quarter-Sixteenth
2242526,2254302,43,55,51.25,0.25,Sixteenth
2254302,2264030,43,57,51.5,0.25,Sixteenth
2264030,2276318,43,59,51.75,0.25,Sixteenth
2276318,2286558,43,60,52.0,0.25,Sixteenth
2286558,2293214,43,59,52.25,0.125,Thirty Second
2293214,2299870,43,57,52.375,0.125,Thirty Second
2299870,2310110,43,55,52.5,0.25,Sixteenth
2310110,2319326,43,53,52.75,0.25,Sixteenth
2319326,2333150,43,52,53.0,0.25,Sixteenth
2333150,2338782,43,55,53.25,0.125,Thirty Second
2338782,2344414,43,53,53.375,0.125,Thirty Second
2344414,2358750,43,52,53.5,0.25,Sixteenth
2358750,2369502,43,50,53.75,0.25,Sixteenth
2369502,2380766,43,48,54.0,0.25,Sixteenth
2380766,2387422,43,43,54.25,0.125,Thirty Second
2387422,2392030,43,41,54.375,0.125,Thirty Second
2392030,2403806,43,40,54.5,0.25,Sixteenth
2403806,2415070,43,38,54.75,0.25,Sixteenth
2415070,2425822,43,36,55.0,0.25,Sixteenth
2425822,2437598,43,48,55.25,0.25,Sixteenth
2437598,2446814,43,50,55.5,0.25,Sixteenth
2446814,2459614,43,52,55.75,0.25,Sixteenth
2459614,2470878,43,53,56.0,0.25,Sixteenth
2470878,2477534,43,52,56.25,0.125,Thirty Second
2477534,2483678,43,50,56.375,0.125,Thirty Second
2483678,2494942,43,52,56.5,0.25,Sixteenth
2494942,2506718,43,55,56.75,0.25,Sixteenth
2506718,2519518,43,50,57.0,0.25,Sixteenth
2519518,2526174,43,48,57.25,0.125,Thirty Second
2526174,2530782,43,47,57.375,0.125,Thirty Second
2530782,2541022,43,48,57.5,0.25,Sixteenth
2541022,2553822,43,55,57.75,0.25,Sixteenth
2553822,2577886,43,47,58.0,0.5,Eighth
2577886,2590174,43,45,58.5,0.25,Sixteenth
2590174,2603998,43,43,58.75,0.25,Sixteenth
2603998,2608606,43,55,59.0,0.125,Thirty Second
2608606,2613214,43,53,59.125,0.125,Thirty Second
2613214,2617822,43,52,59.25,0.125,Thirty Second
2617822,2623966,43,53,59.375,0.125,Thirty Second
2623966,2635742,43,55,59.5,0.25,Sixteenth
2635742,2647518,43,52,59.75,0.25,Sixteenth
2647518,2658782,43,45,60.0,0.25,Sixteenth
2658782,2668510,43,55,60.25,0.25,Sixteenth
2668510,2678750,43,60,60.5,0.25,Sixteenth
2678750,2691038,43,52,60.75,0.25,Sixteenth
2691038,2695134,43,53,61.0,0.125,Thirty Second
2695134,2700766,43,52,61.125,0.125,Thirty Second
2700766,2707422,43,50,61.25,0.125,Thirty Second
2707422,2713054,43,52,61.375,0.125,Thirty Second
2713054,2724830,43,53,61.5,0.25,Sixteenth
2724830,2736606,43,50,61.75,0.25,Sixteenth
2736606,2747870,43,43,62.0,0.25,Sixteenth
2747870,2758622,43,53,62.25,0.25,Sixteenth
2758622,2769374,43,59,62.5,0.25,Sixteenth
2769374,2779102,43,50,62.75,0.25,Sixteenth
2779102,2785758,43,52,63.0,0.125,Thirty Second
2785758,2789342,43,50,63.125,0.125,Thirty Second
2789342,2794462,43,48,63.25,0.125,Thirty Second
2794462,2799070,43,50,63.375,0.125,Thirty Second
2799070,2809822,43,52,63.5,0.25,Sixteenth
2809822,2820574,43,48,63.75,0.25,Sixteenth
2820574,2826206,43,41,64.0,0.125,Thirty Second
2826206,2832862,43,45,64.125,0.125,Thirty Second
2832862,2838494,43,47,64.25,0.125,Thirty Second
2838494,2844126,43,48,64.375,0.125,Thirty Second
2844126,2853854,43,50,64.5,0.25,Sixteenth
2853854,2863582,43,53,64.75,0.25,Sixteenth
2863582,2877918,43,52,65.0,0.25,Sixteenth
2877918,2888158,43,48,65.25,0.25,Sixteenth
2888158,2900446,43,43,65.5,0.25,Sixteenth
2900446,2913757,43,47,65.75,0.25,Sixteenth
2913757,2940382,43,48,66.0,0.5,Eighth
2940382,2964958,43,36,66.5,0.5,Eighth
2964958,2970590,43,52,67.0,0.125,Thirty Second
2970590,2976734,43,50,67.125,0.125,Thirty Second
2976734,2983390,43,48,67.25,0.125,Thirty Second
2983390,2988510,43,47,67.375,0.125,Thirty Second
2988510,2999774,43,48,67.5,0.25,Sixteenth
2999774,3012574,43,52,67.75,0.25,Sixteenth
3012574,3023326,43,54,68.0,0.25,Sixteenth
3023326,3034590,43,57,68.25,0.25,Sixteenth
3034590,3042782,43,62,68.5,0.25,Sixteenth
3042782,3056094,43,54,68.75,0.25,Sixteenth
3056094,3069918,43,55,69.0,0.25,Sixteenth
3069918,3086302,43,47,69.25,0.25,Sixteenth
3086302,3098589,43,45,69.5,0.25,Sixteenth
3098589,3113950,43,43,69.75,0.25,Sixteenth
3113950,3150302,43,42,70.0,0.75,Dotted Eighth
3113950,3150302,43,45,70.0,0.75,Dotted Eighth
3113950,3150302,43,50,70.0,0.75,Dotted Eighth
3113950,3150302,43,57,70.0,0.75,Dotted Eighth
3150302,3155422,43,50,70.75,0.125,Thirty Second
3155422,3160541,43,52,70.875,0.125,Thirty Second
3160541,3167198,43,54,71.0,0.125,Thirty Second
3167198,3172318,43,55,71.125,0.125,Thirty Second
3172318,3176926,43,57,71.25,0.125,Thirty Second
3176926,3181022,43,59,71.375,0.125,Thirty Second
3181022,3192798,43,60,71.5,0.25,Sixteenth
3192798,3203038,43,57,71.75,0.25,Sixteenth
3203038,3212766,43,59,72.0,0.25,Sixteenth
3212766,3217886,43,50,72.25,0.125,Thirty Second
3217886,3220446,43,48,72.375,0.125,Thirty Second
3220446,3230174,43,50,72.5,0.25,Sixteenth
3230174,3241438,43,52,72.75,0.25,Sixteenth
3241438,3253214,43,53,73.0,0.25,Sixteenth
3253214,3267038,43,45,73.25,0.25,Sixteenth
3267038,3280350,43,47,73.5,0.25,Sixteenth
3280350,3292126,43,53,73.75,0.25,Sixteenth
3292126,3302878,43,52,74.0,0.25,Sixteenth
3292126,3302878,43,48,74.0,0.25,Sixteenth
3302878,3312094,43,36,74.25,0.25,Sixteenth
3312094,3321822,43,54,74.5,0.25,Sixteenth
3312094,3321822,43,50,74.5,0.25,Sixteenth
3321822,3333086,43,36,74.75,0.25,Sixteenth
3333086,3342302,43,55,75.0,0.25,Sixteenth
3333086,3342302,43,52,75.0,0.25,Sixteenth
3342302,3351005,43,36,75.25,0.25,Sixteenth
3351005,3361758,43,57,75.5,0.25,Sixteenth
3351005,3361758,43,54,75.5,0.25,Sixteenth
3361758,3371998,43,43,75.75,0.25,Sixteenth
3371998,3384797,43,59,76.0,0.25,Sixteenth
3371998,3384797,43,55,76.0,0.25,Sixteenth
3384797,3395550,43,43,76.25,0.25,Sixteenth
3395550,3406814,43,60,76.5,0.25,Sixteenth
3395550,3406814,43,57,76.5,0.25,Sixteenth
3406814,3415518,43,43,76.75,0.25,Sixteenth
3415518,3428318,43,62,77.0,0.25,Sixteenth
3415518,3428318,43,59,77.0,0.25,Sixteenth
3428318,3435998,43,43,77.25,0.25,Sixteenth
3435998,3447774,43,64,77.5,0.25,Sixteenth
3435998,3447774,43,60,77.5,0.25,Sixteenth
3447774,3457502,43,43,77.75,0.25,Sixteenth
3457502,3463134,43,66,78.0,0.125,Thirty Second
3463134,3469278,43,60,78.125,0.125,Thirty Second
3469278,3474398,43,50,78.25,0.125,Thirty Second
3474398,3480030,43,60,78.375,0.125,Thirty Second
3480030,3488222,43,66,78.5,0.25,Sixteenth
3488222,3498462,43,60,78.75,0.25,Sixteenth
3498462,3504094,43,59,79.0,0.125,Thirty Second
3504094,3508190,43,62,79.125,0.125,Thirty Second
3508190,3512798,43,64,79.25,0.125,Thirty Second
3512798,3519454,43,66,79.375,0.125,Thirty Second
3519454,3530718,43,67,79.5,0.25,Sixteenth
3530718,3541469,43,59,79.75,0.25,Sixteenth
3541469,3550686,43,57,80.0,0.25,Sixteenth
3550686,3561950,43,67,80.25,0.25,Sixteenth
3561950,3569630,43,66,80.5,0.25,Sixteenth
3569630,3582430,43,50,80.75,0.25,Sixteenth
3582430,3589086,43,55,81.0,0.125,Thirty Second
3589086,3595230,43,59,81.125,0.125,Thirty Second
3595230,3599838,43,60,81.25,0.125,Thirty Second
3599838,3605982,43,62,81.375,0.125,Thirty Second
3605982,3617246,43,64,81.5,0.25,Sixteenth
3617246,3627998,43,55,81.75,0.25,Sixteenth
3627998,3638238,43,54,82.0,0.25,Sixteenth
3638238,3647453,43,64,82.25,0.25,Sixteenth
3647453,3656670,43,62,82.5,0.25,Sixteenth
3656670,3668446,43,47,82.75,0.25,Sixteenth
3668446,3674589,43,52,83.0,0.125,Thirty Second
3674589,3678174,43,55,83.125,0.125,Thirty Second
3678174,3683294,43,57,83.25,0.125,Thirty Second
3683294,3689438,43,59,83.375,0.125,Thirty Second
3689438,3698654,43,60,83.5,0.25,Sixteenth
3698654,3709918,43,52,83.75,0.25,Sixteenth
3709918,3720670,43,50,84.0,0.25,Sixteenth
3720670,3730909,43,60,84.25,0.25,Sixteenth
3730909,3741150,43,59,84.5,0.25,Sixteenth
3741150,3751390,43,43,84.75,0.25,Sixteenth
3751390,3757022,43,48,85.0,0.125,Thirty Second
3757022,3761118,43,47,85.125,0.125,Thirty Second
3761118,3771358,43,48,85.25,0.25,Sixteenth
3771358,3783646,43,52,85.5,0.25,Sixteenth
3783646,3792350,43,47,85.75,0.25,Sixteenth
3792350,3804638,43,48,86.0,0.25,Sixteenth
3804638,3809246,43,54,86.25,0.125,Thirty Second
3809246,3815389,43,52,86.375,0.125,Thirty Second
3815389,3827166,43,54,86.5,0.25,Sixteenth
3827166,3833310,43,48,86.75,0.125,Thirty Second
3833310,3838430,43,47,86.875,0.125,Thirty Second
3838430,3850206,43,48,87.0,0.25,Sixteenth
3850206,3856350,43,55,87.25,0.125,Thirty Second
3856350,3860445,43,54,87.375,0.125,Thirty Second
3860445,3871710,43,55,87.5,0.25,Sixteenth
3871710,3877342,43,48,87.75,0.125,Thirty Second
3877342,3881438,43,47,87.875,0.125,Thirty Second
3881438,3891678,43,48,88.0,0.25,Sixteenth
3891678,3898334,43,57,88.25,0.125,Thirty Second
3898334,3903966,43,55,88.375,0.125,Thirty Second
3903966,3915741,43,57,88.5,0.25,Sixteenth
3915741,3926494,43,48,88.75,0.25,Sixteenth
3926494,3932637,43,47,89.0,0.125,Thirty Second
3932637,3939806,43,50,89.125,0.125,Thirty Second
3939806,3942878,43,52,89.25,0.125,Thirty Second
3942878,3946974,43,54,89.375,0.125,Thirty Second
3946974,3958750,43,55,89.5,0.25,Sixteenth
3958750,3969502,43,62,89.75,0.25,Sixteenth
3969502,3982301,43,60,90.0,0.25,Sixteenth
3982301,3988957,43,54,90.25,0.125,Thirty Second
3988957,3994589,43,52,90.375,0.125,Thirty Second
3994589,4004318,43,54,90.5,0.25,Sixteenth
4004318,4015582,43,45,90.75,0.25,Sixteenth
4015582,4018142,43,43,91.0,0.125,Thirty Second
4018142,4023774,43,47,91.125,0.125,Thirty Second
4023774,4028382,43,48,91.25,0.125,Thirty Second
4028382,4033502,43,50,91.375,0.125,Thirty Second
4033502,4044766,43,52,91.5,0.25,Sixteenth
4044766,4057054,43,59,91.75,0.25,Sixteenth
4057054,4067294,43,57,92.0,0.25,Sixteenth
4067294,4072413,43,50,92.25,0.125,Thirty Second
4072413,4079070,43,48,92.375,0.125,Thirty Second
4079070,4088286,43,50,92.5,0.25,Sixteenth
4088286,4096990,43,42,92.75,0.25,Sixteenth
4096990,4103134,43,40,93.0,0.125,Thirty Second
4103134,4109790,43,43,93.125,0.125,Thirty Second
4109790,4115934,43,45,93.25,0.125,Thirty Second
4115934,4121054,43,47,93.375,0.125,Thirty Second
4121054,4132318,43,48,93.5,0.25,Sixteenth
4132318,4144094,43,55,93.75,0.25,Sixteenth
4144094,4148702,43,54,94.0,0.125,Thirty Second
4148702,4153310,43,57,94.125,0.125,Thirty Second
4153310,4158942,43,59,94.25,0.125,Thirty Second
4158942,4164574,43,60,94.375,0.125,Thirty Second
4164574,4176350,43,62,94.5,0.25,Sixteenth
4176350,4189150,43,48,94.75,0.25,Sixteenth
4189150,4196830,43,47,95.0,0.25,Sixteenth
4196830,4209118,43,55,95.25,0.25,Sixteenth
4209118,4222430,43,38,95.5,0.25,Sixteenth
4222430,4237278,43,54,95.75,0.25,Sixteenth
4237278,4250078,43,55,96.0,0.25,Sixteenth
4250078,4256734,43,59,96.25,0.125,Thirty Second
4256734,4262878,43,60,96.375,0.125,Thirty Second
4262878,4273630,43,62,96.5,0.25,Sixteenth
4273630,4279774,43,55,96.75,0.125,Thirty Second
4279774,4285406,43,57,96.875,0.125,Thirty Second
4285406,4297182,43,59,97.0,0.25,Sixteenth
4297182,4307934,43,55,97.25,0.25,Sixteenth
4307934,4319198,43,50,97.5,0.25,Sixteenth
4319198,4331486,43,54,97.75,0.25,Sixteenth
4331486,4385246,43,55,98.0,1.25,Tied Quarter-Sixteenth
4331486,4385246,43,43,98.0,1.25,Tied Quarter-Sixteenth
4385246,4394974,43,62,99.25,0.25,Sixteenth
4394974,4405214,43,64,99.5,0.25,Sixteenth
4405214,4415966,43,66,99.75,0.25,Sixteenth
4415966,4428254,43,67,100.0,0.25,Sixteenth
4428254,4434910,43,66,100.25,0.125,Thirty Second
4434910,4439006,43,64,100.375,0.125,Thirty Second
4439006,4450782,43,62,100.5,0.25,Sixteenth
4450782,4464094,43,60,100.75,0.25,Sixteenth
4464094,4475358,43,59,101.0,0.25,Sixteenth
4475358,4479966,43,62,101.25,0.125,Thirty Second
4479966,4484062,43,60,101.375,0.125,Thirty Second
4484062,4494302,43,59,101.5,0.25,Sixteenth
4494302,4505566,43,57,101.75,0.25,Sixteenth
4505566,4517342,43,55,102.0,0.25,Sixteenth
4517342,4522974,43,50,102.25,0.125,Thirty Second
4522974,4528606,43,48,102.375,0.125,Thirty Second
4528606,4540382,43,47,102.5,0.25,Sixteenth
4540382,4551134,43,45,102.75,0.25,Sixteenth
4551134,4562398,43,43,103.0,0.25,Sixteenth
4562398,4574686,43,59,103.25,0.25,Sixteenth
4574686,4585438,43,60,103.5,0.25,Sixteenth
4585438,4597214,43,62,103.75,0.25,Sixteenth
4597214,4601822,43,64,104.0,0.125,Thirty Second
4601822,4606430,43,62,104.125,0.125,Thirty Second
4606430,4610526,43,60,104.25,0.125,Thirty Second
4610526,4616670,43,59,104.375,0.125,Thirty Second
4616670,4626398,43,60,104.5,0.25,Sixteenth
4626398,4636638,43,57,104.75,0.25,Sixteenth
4636638,4648926,43,53,105.0,0.25,Sixteenth
4648926,4655582,43,50,105.25,0.125,Thirty Second
4655582,4661726,43,52,105.375,0.125,Thirty Second
4661726,4671966,43,53,105.5,0.25,Sixteenth
4671966,4683742,43,59,105.75,0.25,Sixteenth
4683742,4693982,43,56,106.0,0.25,Sixteenth
4693982,4705246,43,54,106.25,0.25,Sixteenth
4705246,4715486,43,52,106.5,0.25,Sixteenth
4715486,4727774,43,50,106.75,0.25,Sixteenth
4727774,4733406,43,48,107.0,0.125,Thirty Second
4733406,4737502,43,47,107.125,0.125,Thirty Second
4737502,4744158,43,48,107.25,0.125,Thirty Second
4744158,4750814,43,50,107.375,0.125,Thirty Second
