start_time,end_time,instrument,note,start_beat,end_beat,note_value
1780190,1785822,41,76,27.7958333333,0.1,Triplet Thirty Second
1787357,1791966,41,72,27.9208333333,0.1,Triplet Thirty Second
1793502,1827294,41,70,28.0458333333,0.4,Dotted Sixteenth
1832926,1863134,43,48,28.5,0.5,Eighth
1832926,1863134,42,64,28.5,0.5,Eighth
1832926,1887198,41,70,28.5,0.8,Dotted Eighth
1863134,1896414,43,52,29.0,0.5,Eighth
1863134,1896414,42,67,29.0,0.5,Eighth
1896414,1917406,41,69,29.5,0.4,Dotted Sixteenth
1896414,1922013,43,53,29.5,0.5,Eighth
1896414,1922013,42,65,29.5,0.5,Eighth
1898973,1909726,41,69,29.5458333333,0.2,Triplet Sixteenth
1911774,1922013,41,77,29.7958333333,0.2,Triplet Sixteenth
1922013,2021854,42,65,30.0,1.6,Dotted Quarter
1922013,1976798,41,74,30.0,0.75,Dotted Eighth
1922013,1936862,43,46,30.0,0.25,Sixteenth
1924062,1977821,41,77,30.025,0.75,Dotted Eighth
1950174,1976798,43,46,30.5,0.25,Sixteenth
1975774,1992158,41,74,30.7333333333,0.25,Sixteenth
1976798,1992670,41,70,30.75,0.25,Sixteenth
1990622,2066909,41,72,30.9583333333,1.35416666667,Tied Quarter-Sixteenth
1992670,2051038,41,69,31.0,1.2,Tied Quarter-Sixteenth
1992670,2004958,43,48,31.0,0.25,Sixteenth
2016733,2029022,43,48,31.5,0.25,Sixteenth
2041310,2105310,42,64,32.0,0.8,Dotted Eighth
2041310,2063326,43,48,32.0,0.25,Sixteenth
2064862,2081758,41,73,32.2708333333,0.270833333333,Sixteenth
2078173,2093022,41,70,32.5,0.2,Triplet Sixteenth
2078173,2097118,43,48,32.5,0.25,Sixteenth
2080734,2097630,41,74,32.5125,0.245833333333,Sixteenth
2096094,2112990,41,70,32.725,0.2,Triplet Sixteenth
2097118,2114526,41,67,32.75,0.2,Triplet Sixteenth
2116574,2186718,43,53,33.0,1.0,Quarter
2116574,2158558,42,60,33.0,0.5,Eighth
2116574,2133982,41,67,33.0,0.25,Sixteenth
2116574,2133982,41,70,33.0,0.25,Sixteenth
2133982,2156510,41,65,33.25,0.2,Triplet Sixteenth
2133982,2156510,41,69,33.25,0.2,Triplet Sixteenth
2158558,2164702,41,64,33.5,0.125,Thirty Second
2158558,2164702,42,58,33.5,0.125,Thirty Second
2158558,2164702,41,67,33.5,0.125,Thirty Second
2170846,2180062,42,57,33.75,0.125,Thirty Second
2170846,2180062,41,65,33.75,0.125,Thirty Second
2186718,2260446,42,57,34.0,1.2,Tied Quarter-Sixteenth
2186718,2236382,41,65,34.0,0.8,Dotted Eighth
2186718,2260446,41,60,34.0,1.2,Tied Quarter-Sixteenth
2218462,2248158,43,41,34.5,0.5,Eighth
2248158,2279390,43,45,35.0,0.5,Eighth
2263006,2277342,41,61,35.25,0.2,Triplet Sixteenth
2279390,2291166,41,62,35.5,0.2,Triplet Sixteenth
2279390,2312158,43,48,35.5,0.5,Eighth
2279390,2291166,42,58,35.5,0.2,Triplet Sixteenth
2294238,2306526,41,58,35.75,0.2,Triplet Sixteenth
2294238,2306526,42,55,35.75,0.2,Triplet Sixteenth
2312158,2332638,42,53,36.0,0.25,Sixteenth
2312158,2366942,43,53,36.0,0.8,Dotted Eighth
2312158,2332638,41,57,36.0,0.25,Sixteenth
2347998,2361822,41,72,36.4416666667,0.25,Sixteenth
2352094,2364894,42,65,36.5,0.25,Sixteenth
2352094,2364894,41,69,36.5,0.25,Sixteenth
2363358,2375646,41,71,36.7166666667,0.25,Sixteenth
2376670,2418142,41,74,36.9833333333,0.5,Eighth
2377182,2392542,41,69,37.0,0.25,Sixteenth
2377182,2392542,42,65,37.0,0.25,Sixteenth
2416094,2447326,41,72,37.45,0.45,Eighth
2418654,2434526,43,53,37.5,0.25,Sixteenth
2418654,2434526,41,69,37.5,0.25,Sixteenth
2418654,2434526,42,65,37.5,0.25,Sixteenth
2434526,2451934,43,52,37.75,0.25,Sixteenth
2451934,2484702,43,55,38.0,0.5,Eighth
2451934,2471390,41,69,38.0,0.25,Sixteenth
2451934,2471390,42,60,38.0,0.25,Sixteenth
2483166,2494942,41,72,38.4708333333,0.2125,Sixteenth
2484702,2503646,41,69,38.5,0.25,Sixteenth
2484702,2503646,42,60,38.5,0.25,Sixteenth
2484702,2516958,43,53,38.5,0.5,Eighth
2516958,2563550,43,52,39.0,0.8,Dotted Eighth
2516958,2535390,42,60,39.0,0.25,Sixteenth
2516958,2535390,41,67,39.0,0.25,Sixteenth
2545118,2560478,41,72,39.4416666667,0.291666666667,Triplet
2547678,2561502,42,64,39.5,0.25,Sixteenth
2547678,2561502,41,67,39.5,0.25,Sixteenth
2559454,2573790,41,71,39.7166666667,0.283333333333,Sixteenth
2573278,2606558,41,74,39.9833333333,0.5,Eighth
2573790,2586078,41,67,40.0,0.25,Sixteenth
2573790,2586078,42,64,40.0,0.25,Sixteenth
2604510,2617310,41,72,40.45,0.15,Triplet Sixteenth
2607070,2627550,43,52,40.5,0.25,Sixteenth
2607070,2627550,42,64,40.5,0.25,Sixteenth
2607070,2627550,41,67,40.5,0.25,Sixteenth
2627550,2647006,43,50,40.75,0.25,Sixteenth
2647006,2678238,43,53,41.0,0.5,Eighth
2647006,2664414,42,60,41.0,0.25,Sixteenth
2647006,2664414,41,67,41.0,0.25,Sixteenth
2675678,2686942,41,72,41.4708333333,0.2125,Sixteenth
2678238,2691550,42,60,41.5,0.25,Sixteenth
2678238,2691550,41,67,41.5,0.25,Sixteenth
2678238,2703838,43,52,41.5,0.5,Eighth
2703838,2720734,41,72,42.0,0.25,Sixteenth
2703838,2752990,43,50,42.0,0.8,Dotted Eighth
2703838,2720734,42,62,42.0,0.25,Sixteenth
2734046,2750430,41,72,42.5,0.25,Sixteenth
2734046,2750430,42,62,42.5,0.25,Sixteenth
2734046,2750430,41,77,42.5,0.25,Sixteenth
2750430,2765790,41,76,42.75,0.25,Sixteenth
2765790,2782686,42,62,43.0,0.25,Sixteenth
2765790,2782686,41,72,43.0,0.25,Sixteenth
2765790,2797534,41,79,43.0,0.5,Eighth
2797534,2825694,41,77,43.5,0.4,Dotted Sixteenth
2797534,2816990,41,72,43.5,0.25,Sixteenth
2797534,2816990,42,62,43.5,0.25,Sixteenth
2797534,2816990,43,55,43.5,0.25,Sixteenth
2816990,2831326,43,54,43.75,0.25,Sixteenth
2831326,2847197,41,71,44.0,0.25,Sixteenth
2831326,2861022,43,57,44.0,0.5,Eighth
2831326,2847197,42,62,44.0,0.25,Sixteenth
2861022,2883038,41,77,44.5,0.4,Dotted Sixteenth
2861022,2875357,42,62,44.5,0.25,Sixteenth
2861022,2875357,41,71,44.5,0.25,Sixteenth
2861022,2888158,43,55,44.5,0.5,Eighth
2888158,2949598,43,48,45.0,0.8,Dotted Eighth
2888158,2905566,42,60,45.0,0.25,Sixteenth
2888670,2906590,41,72,45.0166666667,0.25,Sixteenth
2918366,2946526,42,67,45.5,0.25,Sixteenth
2918366,2946526,41,76,45.5,0.25,Sixteenth
2919902,2948062,41,72,45.5125,0.25,Sixteenth
2946526,2962910,41,74,45.75,0.25,Sixteenth
2962910,2991070,41,77,46.0,0.5,Eighth
2962910,2978270,42,67,46.0,0.25,Sixteenth
2964445,2980318,41,72,46.0375,0.25,Sixteenth
2991070,3017182,43,60,46.5,0.25,Sixteenth
2991070,3017182,42,67,46.5,0.25,Sixteenth
2991070,3024862,41,76,46.5,0.4,Dotted Sixteenth
2992094,3018206,41,72,46.5208333333,0.25,Sixteenth
3017182,3031006,43,59,46.75,0.25,Sixteenth
3031006,3044830,42,67,47.0,0.25,Sixteenth
3031006,3061726,43,62,47.0,0.5,Eighth
3032542,3046878,41,72,47.0375,0.25,Sixteenth
3061726,3087325,43,60,47.5,0.4,Dotted Sixteenth
3061726,3087325,41,76,47.5,0.4,Dotted Sixteenth
3061726,3077598,42,67,47.5,0.25,Sixteenth
3062750,3078622,41,72,47.5208333333,0.25,Sixteenth
3092446,3134942,43,52,48.0,0.8,Dotted Eighth
3092446,3105758,42,70,48.0,0.25,Sixteenth
3093981,3107294,41,72,48.0333333333,0.25,Sixteenth
3117534,3131358,41,79,48.4875,0.25,Sixteenth
3118046,3131870,42,70,48.5,0.25,Sixteenth
3118046,3132894,41,72,48.5041666667,0.25,Sixteenth
3131358,3152350,41,78,48.7416666667,0.25,Sixteenth
3152862,3165662,42,70,49.0,0.25,Sixteenth
3153886,3168734,41,72,49.025,0.25,Sixteenth
3153886,3183069,41,81,49.025,0.5,Eighth
3182046,3199965,43,52,49.5,0.25,Sixteenth
3182046,3199965,42,70,49.5,0.25,Sixteenth
3182558,3208158,41,72,49.5166666667,0.25,Sixteenth
3184606,3211742,41,79,49.5416666667,0.304166666667,Triplet
3199965,3225566,43,50,49.75,0.25,Sixteenth
3225566,3259358,43,53,50.0,0.5,Eighth
3225566,3238878,42,70,50.0,0.25,Sixteenth
3226590,3240414,41,72,50.0291666667,0.25,Sixteenth
3258846,3279838,41,72,50.4958333333,0.25,Sixteenth
3258846,3282910,41,80,50.4958333333,0.320833333333,Triplet
3259358,3279838,42,70,50.5,0.25,Sixteenth
3259358,3288030,43,52,50.5,0.4,Dotted Sixteenth
3294685,3307998,42,69,51.0,0.25,Sixteenth
3294685,3307998,41,72,51.0,0.25,Sixteenth
3294685,3335134,43,53,51.0,0.8,Dotted Eighth
3320798,3332574,42,65,51.5,0.25,Sixteenth
3320798,3333086,41,81,51.5041666667,0.25,Sixteenth
3321310,3333086,41,72,51.5125,0.25,Sixteenth
3332574,3344862,41,80,51.75,0.25,Sixteenth
3344862,3357150,42,65,52.0,0.25,Sixteenth
3345886,3372509,41,82,52.0291666667,0.5,Eighth
3348446,3363294,41,72,52.0791666667,0.25,Sixteenth
3371486,3383773,42,65,52.5,0.25,Sixteenth
3371486,3383773,41,72,52.5,0.25,Sixteenth
3371486,3383773,43,53,52.5,0.25,Sixteenth
3372509,3398622,41,81,52.5291666667,0.4,Dotted Sixteenth
3383773,3402206,43,52,52.75,0.25,Sixteenth
3402206,3419102,41,72,53.0,0.25,Sixteenth
3402206,3434974,43,55,53.0,0.5,Eighth
3402206,3419102,42,60,53.0,0.25,Sixteenth
3433950,3448286,41,72,53.4875,0.25,Sixteenth
3434974,3455966,43,53,53.5,0.4,Dotted Sixteenth
3434974,3448798,42,60,53.5,0.25,Sixteenth
3441630,3455966,41,81,53.5958333333,0.304166666667,Triplet
3462110,3483102,41,60,54.0,0.25,Sixteenth
3462110,3516894,43,54,54.0,0.8,Dotted Eighth
3462110,3483102,42,57,54.0,0.25,Sixteenth
3497438,3513822,41,60,54.5,0.25,Sixteenth
3497438,3513822,42,57,54.5,0.25,Sixteenth
3499486,3516382,41,74,54.5208333333,0.266666666667,Sixteenth
3515358,3528158,41,73,54.7791666667,0.220833333333,Sixteenth
3528158,3549150,41,60,55.0,0.25,Sixteenth
3528158,3549150,42,57,55.0,0.25,Sixteenth
3529181,3557854,41,76,55.0291666667,0.4,Dotted Sixteenth
3570654,3583966,41,60,55.5,0.25,Sixteenth
3570654,3583966,42,57,55.5,0.25,Sixteenth
3570654,3583966,43,54,55.5,0.25,Sixteenth
3571678,3596254,41,74,55.5291666667,0.4,Dotted Sixteenth
3583966,3601886,43,52,55.75,0.25,Sixteenth
3601886,3620318,41,60,56.0,0.25,Sixteenth
3601886,3620318,42,57,56.0,0.25,Sixteenth
3601886,3632606,43,55,56.0,0.5,Eighth
3632606,3663838,43,54,56.5,0.5,Eighth
3632606,3648478,41,60,56.5,0.25,Sixteenth
3632606,3648478,42,57,56.5,0.25,Sixteenth
3635166,3660766,41,74,56.5291666667,0.4,Dotted Sixteenth
3663838,3687390,42,55,57.0,0.4,Dotted Sixteenth
3663838,3687390,41,59,57.0,0.4,Dotted Sixteenth
3663838,3687390,41,74,57.0,0.4,Dotted Sixteenth
3663838,3712990,43,55,57.0,0.8,Dotted Eighth
3692509,3708894,42,59,57.5,0.25,Sixteenth
3692509,3718110,41,67,57.5,0.4,Dotted Sixteenth
3692509,3708894,41,62,57.5,0.25,Sixteenth
3708894,3723230,42,57,57.75,0.25,Sixteenth
3708894,3723230,41,60,57.75,0.25,Sixteenth
3723230,3728862,41,66,58.0,0.0666666666667,Sixty Fourth
3723230,3756510,42,60,58.0,0.5,Eighth
3723230,3756510,41,64,58.0,0.5,Eighth
3730398,3734494,41,67,58.0833333333,0.0666666666667,Sixty Fourth
3735518,3739614,41,69,58.1666666667,0.0666666666667,Sixty Fourth
3741150,3834334,41,67,58.25,1.4,Dotted Quarter
3756510,3781086,41,62,58.5,0.4,Dotted Sixteenth
3756510,3781086,42,59,58.5,0.4,Dotted Sixteenth
3756510,3773918,43,43,58.5,0.25,Sixteenth
3773918,3785694,43,42,58.75,0.25,Sixteenth
3785694,3819997,43,45,59.0,0.5,Eighth
3819997,3852766,43,43,59.5,0.5,Eighth
3819997,3840478,42,60,59.5,0.25,Sixteenth
3819997,3840478,41,64,59.5,0.25,Sixteenth
3840478,3852766,41,62,59.75,0.25,Sixteenth
3840478,3852766,42,59,59.75,0.25,Sixteenth
3852766,3881949,42,62,60.0,0.5,Eighth
3852766,3856862,41,66,60.0,0.0666666666667,Sixty Fourth
3852766,3881949,41,65,60.0,0.5,Eighth
3857374,3860958,41,67,60.0833333333,0.0666666666667,Sixty Fourth
3862494,3865566,41,69,60.1666666667,0.0666666666667,Sixty Fourth
3866590,3955678,41,67,60.25,1.4,Dotted Quarter
3881949,3896798,43,43,60.5,0.2,Triplet Sixteenth
3881949,3907038,42,60,60.5,0.4,Dotted Sixteenth
3881949,3907038,41,64,60.5,0.4,Dotted Sixteenth
3899358,3909598,43,42,60.75,0.2,Triplet Sixteenth
3911646,3941342,43,45,61.0,0.4,Dotted Sixteenth
3947998,3960797,41,65,61.5,0.25,Sixteenth
3947998,3960797,42,62,61.5,0.25,Sixteenth
3947998,3974622,43,43,61.5,0.4,Dotted Sixteenth
3960797,3979230,42,61,61.75,0.25,Sixteenth
3960797,3979230,41,64,61.75,0.25,Sixteenth
3979230,4008926,41,67,62.0,0.5,Eighth
3979230,4008926,42,64,62.0,0.5,Eighth
3979230,3988446,41,77,62.0,0.0666666666667,Sixty Fourth
3988957,3992030,41,79,62.0833333333,0.0666666666667,Sixty Fourth
3993054,3996126,41,81,62.1666666667,0.0666666666667,Sixty Fourth
3997662,4093918,41,79,62.25,1.55,Dotted Quarter
4008926,4024286,43,43,62.5,0.2,Triplet Sixteenth
4008926,4034526,42,62,62.5,0.4,Dotted Sixteenth
4008926,4034526,41,65,62.5,0.4,Dotted Sixteenth
4026846,4037086,43,42,62.75,0.2,Triplet Sixteenth
4039134,4064734,43,45,63.0,0.4,Dotted Sixteenth
4070366,4101086,43,43,63.5,0.4,Dotted Sixteenth
4070366,4091358,42,64,63.5,0.25,Sixteenth
4070366,4091358,41,67,63.5,0.25,Sixteenth
4091358,4109790,41,66,63.75,0.25,Sixteenth
4091358,4109790,42,63,63.75,0.25,Sixteenth
4109790,4113374,41,77,64.0,0.0666666666667,Sixty Fourth
4109790,4137438,41,69,64.0,0.5,Eighth
4109790,4137438,42,65,64.0,0.5,Eighth
4116445,4119006,41,79,64.0833333333,0.0666666666667,Sixty Fourth
4120030,4123101,41,81,64.1666666667,0.0666666666667,Sixty Fourth
4124126,4256222,41,79,64.25,2.15,Half
4137438,4167646,43,43,64.5,0.5,Eighth
4137438,4167646,41,67,64.5,0.5,Eighth
4137438,4167646,42,64,64.5,0.5,Eighth
4167646,4197342,43,47,65.0,0.5,Eighth
4167646,4197342,42,62,65.0,0.5,Eighth
4167646,4197342,41,65,65.0,0.5,Eighth
4197342,4232670,43,48,65.5,0.5,Eighth
4197342,4232670,41,64,65.5,0.5,Eighth
4197342,4232670,42,60,65.5,0.5,Eighth
4232670,4286942,42,59,66.0,1.0,Quarter
4232670,4286942,41,62,66.0,1.0,Quarter
4232670,4286942,43,55,66.0,1.0,Quarter
4261342,4274654,41,79,66.5,0.25,Sixteenth
4274654,4286942,41,78,66.75,0.25,Sixteenth
4286942,4313054,41,81,67.0,0.25,Sixteenth
4313054,4326878,41,79,67.25,0.25,Sixteenth
4326878,4339678,41,77,67.5,0.25,Sixteenth
4339678,4351966,41,76,67.75,0.25,Sixteenth
4351966,4369886,41,79,68.0,0.25,Sixteenth
4369886,4381662,41,77,68.25,0.25,Sixteenth
4381662,4398046,41,76,68.5,0.25,Sixteenth
4398046,4416990,41,74,68.75,0.25,Sixteenth
4416990,4431326,41,65,69.0,0.25,Sixteenth
4416990,4431326,42,62,69.0,0.25,Sixteenth
4416990,4431326,41,73,69.0,0.25,Sixteenth
4416990,4431326,43,55,69.0,0.25,Sixteenth
4431326,4440542,41,74,69.25,0.125,Thirty Second
4448222,4462558,43,55,69.5,0.25,Sixteenth
4448222,4462558,42,62,69.5,0.25,Sixteenth
4448222,4462558,41,65,69.5,0.25,Sixteenth
4448222,4462558,41,73,69.5,0.25,Sixteenth
4462558,4469214,41,74,69.75,0.125,Thirty Second
4479454,4492766,43,55,70.0,0.25,Sixteenth
4479454,4492766,42,62,70.0,0.25,Sixteenth
4479454,4492766,41,73,70.0,0.25,Sixteenth
4479454,4492766,41,65,70.0,0.25,Sixteenth
4492766,4498910,41,74,70.25,0.125,Thirty Second
4568542,4576222,41,74,71.125,0.125,Thirty Second
4576222,4582366,41,77,71.25,0.125,Thirty Second
4582366,4589534,41,76,71.375,0.125,Thirty Second
4589534,4601822,41,74,71.5,0.125,Thirty Second
4601822,4608478,41,72,71.625,0.125,Thirty Second
4608478,4614622,41,71,71.75,0.125,Thirty Second
4614622,4626398,41,69,71.875,0.125,Thirty Second
4626398,4638174,41,65,72.0,0.25,Sixteenth
4626398,4638174,43,59,72.0,0.25,Sixteenth
4626398,4638174,41,69,72.0,0.25,Sixteenth
4626398,4638174,42,62,72.0,0.25,Sixteenth
4638174,4647902,41,67,72.25,0.125,Thirty Second
4657118,4669918,43,59,72.5,0.25,Sixteenth
4657118,4669918,42,62,72.5,0.25,Sixteenth
4657118,4669918,41,65,72.5,0.25,Sixteenth
4657118,4669918,41,69,72.5,0.25,Sixteenth
4669918,4676062,41,67,72.75,0.125,Thirty Second
4687326,4706270,41,65,73.0,0.25,Sixteenth
4687326,4700638,41,69,73.0,0.125,Thirty Second
4687326,4706270,43,59,73.0,0.25,Sixteenth
4687326,4706270,42,62,73.0,0.25,Sixteenth
4706270,4712414,41,67,73.25,0.125,Thirty Second
4839390,4857822,43,48,75.0,0.25,Sixteenth
4839390,4887518,41,60,75.0,0.8,Dotted Eighth
4857822,4872670,43,47,75.25,0.25,Sixteenth
4872670,4884958,43,48,75.5,0.25,Sixteenth
4884958,4901342,43,43,75.75,0.25,Sixteenth
4901342,4923870,41,60,76.0,0.4,Dotted Sixteenth
4901342,4916190,43,48,76.0,0.25,Sixteenth
4916190,4932062,43,47,76.25,0.25,Sixteenth
4932062,4947422,43,48,76.5,0.25,Sixteenth
4932062,4955102,41,60,76.5,0.4,Dotted Sixteenth
4947422,4963294,43,43,76.75,0.25,Sixteenth
