start_time,end_time,instrument,note,start_beat,end_beat,note_value
595934,611806,1,50,17.5,0.5,Eighth
599518,603614,1,53,17.625,0.125,Thirty Second
603614,607710,1,57,17.75,0.125,Thirty Second
607710,611806,1,53,17.875,0.125,Thirty Second
611806,628702,1,46,18.0,0.5,Eighth
615902,620510,1,53,18.125,0.125,Thirty Second
620510,625630,1,62,18.25,0.125,Thirty Second
625630,628702,1,53,18.375,0.125,Thirty Second
628702,642526,1,43,18.5,0.5,Eighth
631774,635870,1,53,18.625,0.125,Thirty Second
635870,638942,1,58,18.75,0.125,Thirty Second
638942,642526,1,53,18.875,0.125,Thirty Second
642526,657886,1,45,19.0,0.5,Eighth
645598,650206,1,53,19.125,0.125,Thirty Second
650206,653790,1,60,19.25,0.125,Thirty Second
653790,657886,1,53,19.375,0.125,Thirty Second
657886,676830,1,41,19.5,0.5,Eighth
663518,668126,1,53,19.625,0.125,Thirty Second
668126,672222,1,63,19.75,0.125,Thirty Second
672222,676830,1,53,19.875,0.125,Thirty Second
676830,693214,1,46,20.0,0.5,Eighth
680414,685022,1,53,20.125,0.125,Thirty Second
685022,689118,1,62,20.25,0.125,Thirty Second
689118,693214,1,53,20.375,0.125,Thirty Second
693214,710622,1,43,20.5,0.5,Eighth
696798,701406,1,53,20.625,0.125,Thirty Second
701406,706014,1,58,20.75,0.125,Thirty Second
706014,710622,1,53,20.875,0.125,Thirty Second
710622,728030,1,45,21.0,0.5,Eighth
714206,718302,1,53,21.125,0.125,Thirty Second
718302,721886,1,60,21.25,0.125,Thirty Second
721886,728030,1,53,21.375,0.125,Thirty Second
728030,743390,1,41,21.5,0.5,Eighth
732638,735198,1,53,21.625,0.125,Thirty Second
735198,739294,1,63,21.75,0.125,Thirty Second
739294,743390,1,53,21.875,0.125,Thirty Second
743390,759773,1,46,22.0,0.5,Eighth
747486,752094,1,53,22.125,0.125,Thirty Second
752094,756190,1,62,22.25,0.125,Thirty Second
756190,759773,1,53,22.375,0.125,Thirty Second
759773,777182,1,47,22.5,0.5,Eighth
763870,769502,1,55,22.625,0.125,Thirty Second
769502,773597,1,65,22.75,0.125,Thirty Second
773597,777182,1,55,22.875,0.125,Thirty Second
777182,793053,1,48,23.0,0.5,Eighth
780254,783838,1,55,23.125,0.125,Thirty Second
783838,787934,1,64,23.25,0.125,Thirty Second
787934,793053,1,55,23.375,0.125,Thirty Second
793053,809438,1,49,23.5,0.5,Eighth
797150,801246,1,57,23.625,0.125,Thirty Second
801246,805342,1,67,23.75,0.125,Thirty Second
805342,809438,1,57,23.875,0.125,Thirty Second
809438,826845,1,50,24.0,0.5,Eighth
814558,819166,1,57,24.125,0.125,Thirty Second
819166,822750,1,65,24.25,0.125,Thirty Second
822750,826845,1,57,24.375,0.125,Thirty Second
826845,843742,1,38,24.5,0.5,Eighth
830942,834526,1,58,24.625,0.125,Thirty Second
834526,839134,1,69,24.75,0.125,Thirty Second
839134,843742,1,58,24.875,0.125,Thirty Second
843742,860125,1,40,25.0,0.5,Eighth
847326,851933,1,58,25.125,0.125,Thirty Second
851933,855518,1,67,25.25,0.125,Thirty Second
855518,860125,1,58,25.375,0.125,Thirty Second
860125,877534,1,52,25.5,0.5,Eighth
863710,867806,1,60,25.625,0.125,Thirty Second
867806,872926,1,70,25.75,0.125,Thirty Second
872926,877534,1,60,25.875,0.125,Thirty Second
877534,894942,1,53,26.0,0.5,Eighth
882142,886238,1,60,26.125,0.125,Thirty Second
886238,890846,1,69,26.25,0.125,Thirty Second
890846,894942,1,60,26.375,0.125,Thirty Second
894942,910302,1,41,26.5,0.5,Eighth
899038,903134,1,62,26.625,0.125,Thirty Second
903134,906206,1,72,26.75,0.125,Thirty Second
906206,910302,1,62,26.875,0.125,Thirty Second
910302,928222,1,43,27.0,0.5,Eighth
914910,919005,1,62,27.125,0.125,Thirty Second
919005,923614,1,70,27.25,0.125,Thirty Second
923614,928222,1,62,27.375,0.125,Thirty Second
928222,948190,1,55,27.5,0.5,Eighth
932830,936926,1,64,27.625,0.125,Thirty Second
936926,942046,1,74,27.75,0.125,Thirty Second
942046,948190,1,64,27.875,0.125,Thirty Second
948190,952798,1,57,28.0,0.125,Thirty Second
952798,958430,1,60,28.125,0.125,Thirty Second
958430,964062,1,62,28.25,0.125,Thirty Second
964062,968158,1,64,28.375,0.125,Thirty Second
968158,972253,1,65,28.5,0.125,Thirty Second
972253,976350,1,67,28.625,0.125,Thirty Second
976350,978910,1,69,28.75,0.125,Thirty Second
978910,983006,1,70,28.875,0.125,Thirty Second
983006,987102,1,72,29.0,0.125,Thirty Second
987102,991709,1,70,29.125,0.125,Thirty Second
991709,994782,1,69,29.25,0.125,Thirty Second
994782,997854,1,67,29.375,0.125,Thirty Second
997854,1001950,1,65,29.5,0.125,Thirty Second
1001950,1005534,1,63,29.625,0.125,Thirty Second
1005534,1008605,1,62,29.75,0.125,Thirty Second
1008605,1012702,1,60,29.875,0.125,Thirty Second
1012702,1016797,1,62,30.0,0.125,Thirty Second
1016797,1020894,1,58,30.125,0.125,Thirty Second
1020894,1025501,1,57,30.25,0.125,Thirty Second
1025501,1030110,1,55,30.375,0.125,Thirty Second
1030110,1033182,1,53,30.5,0.125,Thirty Second
1033182,1035742,1,51,30.625,0.125,Thirty Second
1035742,1039838,1,50,30.75,0.125,Thirty Second
1039838,1043934,1,48,30.875,0.125,Thirty Second
1043934,1047518,1,46,31.0,0.125,Thirty Second
1047518,1051102,1,48,31.125,0.125,Thirty Second
1051102,1053150,1,50,31.25,0.125,Thirty Second
1053150,1056222,1,48,31.375,0.125,Thirty Second
1056222,1061854,1,46,31.5,0.125,Thirty Second
1061854,1065950,1,45,31.625,0.125,Thirty Second
1065950,1071582,1,43,31.75,0.125,Thirty Second
1071582,1075678,1,41,31.875,0.125,Thirty Second
1075678,1093598,1,40,32.0,0.5,Eighth
1080286,1084382,1,60,32.125,0.125,Thirty Second
1084382,1088990,1,70,32.25,0.125,Thirty Second
1088990,1093598,1,60,32.375,0.125,Thirty Second
1093598,1106910,1,41,32.5,0.5,Eighth
1097694,1100254,1,60,32.625,0.125,Thirty Second
1100254,1104350,1,69,32.75,0.125,Thirty Second
1104350,1106910,1,60,32.875,0.125,Thirty Second
1106910,1123294,1,38,33.0,0.5,Eighth
1111006,1117150,1,58,33.125,0.125,Thirty Second
1117150,1119198,1,69,33.25,0.125,Thirty Second
1119198,1123294,1,58,33.375,0.125,Thirty Second
1123294,1138654,1,40,33.5,0.5,Eighth
1126878,1130974,1,58,33.625,0.125,Thirty Second
1130974,1134558,1,67,33.75,0.125,Thirty Second
1134558,1138654,1,58,33.875,0.125,Thirty Second
1138654,1156574,1,41,34.0,0.5,Eighth
1143262,1147358,1,57,34.125,0.125,Thirty Second
1147358,1152478,1,67,34.25,0.125,Thirty Second
1152478,1156574,1,57,34.375,0.125,Thirty Second
1156574,1172958,1,45,34.5,0.5,Eighth
1159646,1164254,1,57,34.625,0.125,Thirty Second
1164254,1168350,1,65,34.75,0.125,Thirty Second
1168350,1172958,1,57,34.875,0.125,Thirty Second
1172958,1188830,1,46,35.0,0.5,Eighth
1178590,1182686,1,55,35.125,0.125,Thirty Second
1182686,1185246,1,65,35.25,0.125,Thirty Second
1185246,1188830,1,55,35.375,0.125,Thirty Second
1188830,1207774,1,48,35.5,0.5,Eighth
1192926,1197022,1,55,35.625,0.125,Thirty Second
1197022,1203166,1,64,35.75,0.125,Thirty Second
1203166,1207774,1,55,35.875,0.125,Thirty Second
1207774,1212382,1,57,36.0,0.125,Thirty Second
1207774,1224670,1,41,36.0,0.5,Eighth
1212382,1216990,1,60,36.125,0.125,Thirty Second
1216990,1220574,1,65,36.25,0.125,Thirty Second
1220574,1224670,1,60,36.375,0.125,Thirty Second
1224670,1228254,1,57,36.5,0.125,Thirty Second
1228254,1232350,1,65,36.625,0.125,Thirty Second
1232350,1235422,1,60,36.75,0.125,Thirty Second
1235422,1239006,1,57,36.875,0.125,Thirty Second
1239006,1244126,1,53,37.0,0.125,Thirty Second
1244126,1247710,1,57,37.125,0.125,Thirty Second
1247710,1250782,1,60,37.25,0.125,Thirty Second
1250782,1253342,1,57,37.375,0.125,Thirty Second
1253342,1257438,1,53,37.5,0.125,Thirty Second
1257438,1260510,1,60,37.625,0.125,Thirty Second
1260510,1264094,1,57,37.75,0.125,Thirty Second
1264094,1268190,1,53,37.875,0.125,Thirty Second
1268190,1272798,1,48,38.0,0.125,Thirty Second
1272798,1277918,1,53,38.125,0.125,Thirty Second
1277918,1280990,1,52,38.25,0.125,Thirty Second
1280990,1285598,1,50,38.375,0.125,Thirty Second
1285598,1289694,1,48,38.5,0.125,Thirty Second
1289694,1293790,1,46,38.625,0.125,Thirty Second
1293790,1297374,1,45,38.75,0.125,Thirty Second
1297374,1300958,1,43,38.875,0.125,Thirty Second
1300958,1305566,1,41,39.0,0.125,Thirty Second
1305566,1309150,1,45,39.125,0.125,Thirty Second
1309150,1313758,1,48,39.25,0.125,Thirty Second
1313758,1317854,1,53,39.375,0.125,Thirty Second
1317854,1319902,1,57,39.5,0.125,Thirty Second
1319902,1322974,1,60,39.625,0.125,Thirty Second
1322974,1327582,1,63,39.75,0.125,Thirty Second
1327582,1334750,1,66,39.875,0.125,Thirty Second
1334750,1368542,1,38,40.0,0.5,Eighth
1389534,1423326,1,77,41.0,0.75,Dotted Eighth
1389534,1423326,1,70,41.0,0.75,Dotted Eighth
1389534,1423326,1,62,41.0,0.75,Dotted Eighth
1389534,1423326,1,50,41.0,0.75,Dotted Eighth
1389534,1423326,1,53,41.0,0.75,Dotted Eighth
1389534,1423326,1,58,41.0,0.75,Dotted Eighth
1389534,1423326,1,74,41.0,0.75,Dotted Eighth
1389534,1423326,1,68,41.0,0.75,Dotted Eighth
1423326,1441246,1,58,41.75,0.25,Sixteenth
1423326,1441246,1,74,41.75,0.25,Sixteenth
1423326,1441246,1,77,41.75,0.25,Sixteenth
1423326,1441246,1,68,41.75,0.25,Sixteenth
1423326,1441246,1,70,41.75,0.25,Sixteenth
1423326,1441246,1,62,41.75,0.25,Sixteenth
1423326,1441246,1,50,41.75,0.25,Sixteenth
1423326,1441246,1,53,41.75,0.25,Sixteenth
1441246,1508830,1,77,42.0,1.0,Quarter
1441246,1508830,1,67,42.0,1.0,Quarter
1441246,1508830,1,71,42.0,1.0,Quarter
1441246,1508830,1,74,42.0,1.0,Quarter
1441246,1508830,1,55,42.0,1.0,Quarter
1441246,1508830,1,47,42.0,1.0,Quarter
1441246,1508830,1,50,42.0,1.0,Quarter
1560542,1566174,1,79,43.125,0.125,Thirty Second
1566174,1578462,1,80,43.25,0.125,Thirty Second
1578462,1585118,1,79,43.375,0.125,Thirty Second
1585118,1591773,1,77,43.5,0.125,Thirty Second
1591773,1595358,1,75,43.625,0.125,Thirty Second
1595358,1598942,1,74,43.75,0.125,Thirty Second
1598942,1604062,1,75,43.875,0.125,Thirty Second
1604062,1612766,1,77,44.0,0.125,Thirty Second
1612766,1617374,1,75,44.125,0.125,Thirty Second
1617374,1621470,1,74,44.25,0.125,Thirty Second
1621470,1625566,1,72,44.375,0.125,Thirty Second
1625566,1631710,1,71,44.5,0.125,Thirty Second
1631710,1633758,1,72,44.625,0.125,Thirty Second
1633758,1637342,1,74,44.75,0.125,Thirty Second
1637342,1641949,1,72,44.875,0.125,Thirty Second
1641949,1646046,1,71,45.0,0.125,Thirty Second
1646046,1651678,1,69,45.125,0.125,Thirty Second
1651678,1654238,1,67,45.25,0.125,Thirty Second
1654238,1657310,1,69,45.375,0.125,Thirty Second
1657310,1661406,1,71,45.5,0.125,Thirty Second
1661406,1664990,1,69,45.625,0.125,Thirty Second
1664990,1667550,1,67,45.75,0.125,Thirty Second
1667550,1671646,1,65,45.875,0.125,Thirty Second
1671646,1675229,1,63,46.0,0.125,Thirty Second
1675229,1680350,1,62,46.125,0.125,Thirty Second
1680350,1683422,1,60,46.25,0.125,Thirty Second
1683422,1687005,1,58,46.375,0.125,Thirty Second
1687005,1690590,1,56,46.5,0.125,Thirty Second
1690590,1693662,1,55,46.625,0.125,Thirty Second
1693662,1696734,1,53,46.75,0.125,Thirty Second
1696734,1700318,1,51,46.875,0.125,Thirty Second
1700318,1702878,1,50,47.0,0.125,Thirty Second
1702878,1706462,1,48,47.125,0.125,Thirty Second
1706462,1710558,1,47,47.25,0.125,Thirty Second
1710558,1713118,1,45,47.375,0.125,Thirty Second
1713118,1716702,1,43,47.5,0.125,Thirty Second
1716702,1719774,1,41,47.625,0.125,Thirty Second
1719774,1723870,1,39,47.75,0.125,Thirty Second
1723870,1730014,1,38,47.875,0.125,Thirty Second
1730014,1758174,1,36,48.0,0.5,Eighth
1783262,1824222,1,75,49.0,0.75,Dotted Eighth
1783262,1824222,1,67,49.0,0.75,Dotted Eighth
1783262,1824222,1,72,49.0,0.75,Dotted Eighth
1783262,1824222,1,70,49.0,0.75,Dotted Eighth
1783262,1824222,1,60,49.0,0.75,Dotted Eighth
1783262,1824222,1,55,49.0,0.75,Dotted Eighth
1783262,1824222,1,48,49.0,0.75,Dotted Eighth
1783262,1824222,1,51,49.0,0.75,Dotted Eighth
1824222,1836510,1,55,49.75,0.25,Sixteenth
1824222,1836510,1,75,49.75,0.25,Sixteenth
1824222,1836510,1,67,49.75,0.25,Sixteenth
1824222,1836510,1,72,49.75,0.25,Sixteenth
1824222,1836510,1,70,49.75,0.25,Sixteenth
1824222,1836510,1,60,49.75,0.25,Sixteenth
1824222,1836510,1,48,49.75,0.25,Sixteenth
1824222,1836510,1,51,49.75,0.25,Sixteenth
1836510,1904094,1,75,50.0,1.0,Quarter
1836510,1904094,1,65,50.0,1.0,Quarter
1836510,1904094,1,72,50.0,1.0,Quarter
1836510,1904094,1,69,50.0,1.0,Quarter
1836510,1904094,1,60,50.0,1.0,Quarter
1836510,1904094,1,57,50.0,1.0,Quarter
1836510,1927133,1,53,50.0,1.125,Tied Quarter-Thirty Second
1927133,1935326,1,48,51.125,0.125,Thirty Second
1935326,1943006,1,50,51.25,0.125,Thirty Second
1943006,1946590,1,51,51.375,0.125,Thirty Second
1946590,1950174,1,53,51.5,0.125,Thirty Second
1950174,1954270,1,55,51.625,0.125,Thirty Second
1954270,1958366,1,57,51.75,0.125,Thirty Second
1958366,1961950,1,58,51.875,0.125,Thirty Second
1961950,1965022,1,57,52.0,0.125,Thirty Second
1965022,1970654,1,55,52.125,0.125,Thirty Second
1970654,1975262,1,53,52.25,0.125,Thirty Second
1975262,1978846,1,55,52.375,0.125,Thirty Second
1978846,1981406,1,57,52.5,0.125,Thirty Second
1981406,1984990,1,58,52.625,0.125,Thirty Second
1984990,1988062,1,60,52.75,0.125,Thirty Second
1988062,1993694,1,62,52.875,0.125,Thirty Second
1993694,1998302,1,60,53.0,0.125,Thirty Second
1998302,2001886,1,58,53.125,0.125,Thirty Second
2001886,2005469,1,57,53.25,0.125,Thirty Second
2005469,2008030,1,58,53.375,0.125,Thirty Second
2008030,2010590,1,60,53.5,0.125,Thirty Second
2010590,2015198,1,62,53.625,0.125,Thirty Second
2015198,2019294,1,63,53.75,0.125,Thirty Second
2019294,2023902,1,65,53.875,0.125,Thirty Second
2023902,2028510,1,63,54.0,0.125,Thirty Second
2028510,2033118,1,62,54.125,0.125,Thirty Second
2033118,2037214,1,60,54.25,0.125,Thirty Second
2037214,2040286,1,62,54.375,0.125,Thirty Second
2040286,2044381,1,63,54.5,0.125,Thirty Second
2044381,2047454,1,65,54.625,0.125,Thirty Second
2047454,2052062,1,67,54.75,0.125,Thirty Second
2052062,2055134,1,69,54.875,0.125,Thirty Second
2055134,2058718,1,70,55.0,0.125,Thirty Second
2058718,2062814,1,72,55.125,0.125,Thirty Second
2062814,2065886,1,74,55.25,0.125,Thirty Second
2065886,2068958,1,75,55.375,0.125,Thirty Second
2068958,2072030,1,77,55.5,0.125,Thirty Second
2072030,2076638,1,79,55.625,0.125,Thirty Second
2076638,2080222,1,81,55.75,0.125,Thirty Second
2080222,2083805,1,77,55.875,0.125,Thirty Second
2083805,2108382,1,82,56.0,0.5,Eighth
2131422,2169310,1,74,57.0,0.75,Dotted Eighth
2131422,2169310,1,65,57.0,0.75,Dotted Eighth
2131422,2169310,1,68,57.0,0.75,Dotted Eighth
2131422,2169310,1,70,57.0,0.75,Dotted Eighth
2131422,2169310,1,53,57.0,0.75,Dotted Eighth
2131422,2169310,1,50,57.0,0.75,Dotted Eighth
2131422,2169310,1,46,57.0,0.75,Dotted Eighth
2131422,2169310,1,58,57.0,0.75,Dotted Eighth
2169310,2179038,1,74,57.75,0.25,Sixteenth
2169310,2179038,1,68,57.75,0.25,Sixteenth
2169310,2179038,1,70,57.75,0.25,Sixteenth
2169310,2179038,1,65,57.75,0.25,Sixteenth
2169310,2179038,1,53,57.75,0.25,Sixteenth
2169310,2179038,1,50,57.75,0.25,Sixteenth
2169310,2179038,1,58,57.75,0.25,Sixteenth
2169310,2179038,1,46,57.75,0.25,Sixteenth
2179038,2227166,1,67,58.0,1.0,Quarter
2179038,2227166,1,70,58.0,1.0,Quarter
2179038,2227166,1,74,58.0,1.0,Quarter
2179038,2227166,1,63,58.0,1.0,Quarter
2179038,2227166,1,58,58.0,1.0,Quarter
2179038,2227166,1,55,58.0,1.0,Quarter
2179038,2227166,1,51,58.0,1.0,Quarter
2227166,2267614,1,67,59.0,0.75,Dotted Eighth
2227166,2267614,1,70,59.0,0.75,Dotted Eighth
2227166,2267614,1,73,59.0,0.75,Dotted Eighth
2227166,2267614,1,58,59.0,0.75,Dotted Eighth
2227166,2267614,1,55,59.0,0.75,Dotted Eighth
2227166,2267614,1,52,59.0,0.75,Dotted Eighth
2267614,2281950,1,70,59.75,0.25,Sixteenth
2267614,2281950,1,67,59.75,0.25,Sixteenth
2267614,2281950,1,72,59.75,0.25,Sixteenth
2267614,2281950,1,52,59.75,0.25,Sixteenth
2267614,2281950,1,60,59.75,0.25,Sixteenth
2267614,2281950,1,55,59.75,0.25,Sixteenth
2281950,2329054,1,65,60.0,1.0,Quarter
2281950,2329054,1,69,60.0,1.0,Quarter
2281950,2329054,1,63,60.0,1.0,Quarter
2281950,2329054,1,60,60.0,1.0,Quarter
2281950,2329054,1,53,60.0,1.0,Quarter
2281950,2329054,1,57,60.0,1.0,Quarter
2281950,2335198,1,72,60.0,1.125,Tied Quarter-Thirty Second
2335198,2339294,1,72,61.125,0.125,Thirty Second
2339294,2342878,1,69,61.25,0.125,Thirty Second
2342878,2347998,1,65,61.375,0.125,Thirty Second
2347998,2353118,1,63,61.5,0.125,Thirty Second
2353118,2357214,1,65,61.625,0.125,Thirty Second
2357214,2388958,1,69,61.75,0.125,Thirty Second
2388958,2393054,1,72,61.875,0.125,Thirty Second
2393054,2436574,1,69,62.0,0.125,Thirty Second
2436574,2448350,1,72,62.125,0.125,Thirty Second
2448350,2453982,1,69,62.25,0.125,Thirty Second
2453982,2462174,1,65,62.375,0.125,Thirty Second
2462174,2467294,1,63,62.5,0.125,Thirty Second
2467294,2471390,1,65,62.625,0.125,Thirty Second
2471390,2516958,1,69,62.75,0.125,Thirty Second
2516958,2522590,1,72,62.875,0.125,Thirty Second
2522590,2526686,1,78,63.0,0.125,Thirty Second
2526686,2530782,1,77,63.125,0.125,Thirty Second
2530782,2534366,1,75,63.25,0.125,Thirty Second
2534366,2537438,1,73,63.375,0.125,Thirty Second
2537438,2542558,1,72,63.5,0.125,Thirty Second
2542558,2546654,1,70,63.625,0.125,Thirty Second
2546654,2549726,1,69,63.75,0.125,Thirty Second
2549726,2557918,1,67,63.875,0.125,Thirty Second
2557918,2562526,1,69,64.0,0.125,Thirty Second
2562526,2567134,1,65,64.125,0.125,Thirty Second
2567134,2570718,1,69,64.25,0.125,Thirty Second
2570718,2574302,1,72,64.375,0.125,Thirty Second
2574302,2578910,1,75,64.5,0.125,Thirty Second
2578910,2582494,1,78,64.625,0.125,Thirty Second
2582494,2586590,1,81,64.75,0.125,Thirty Second
2586590,2593246,1,84,64.875,0.125,Thirty Second
2593246,2618334,1,82,65.0,0.375,Dotted Sixteenth
2618334,2629086,1,72,65.375,0.125,Thirty Second
2629086,2649054,1,73,65.5,0.5,Eighth
2636254,2639326,1,69,65.625,0.125,Thirty Second
2639326,2644446,1,70,65.75,0.125,Thirty Second
2644446,2649054,1,64,65.875,0.125,Thirty Second
2649054,2690014,1,60,66.0,0.5375,Eighth
2649054,2710494,1,41,66.0,1.0375,Quarter
2651102,2710494,1,48,66.0541666667,0.983333333333,Quarter
2651102,2710494,1,65,66.0541666667,0.983333333333,Quarter
2653662,2710494,1,51,66.1083333333,0.929166666667,Quarter
2653662,2710494,1,70,66.1083333333,0.929166666667,Quarter
2656734,2722782,1,53,66.1625,1.125,Tied Quarter-Thirty Second
2656734,2710494,1,72,66.1625,0.875,Dotted Eighth
2690014,2710494,1,62,66.5375,0.5,Eighth
