start_time,end_time,instrument,note,start_beat,end_beat,note_value
2490846,2688478,43,51,36.0,3.0,Dotted Half
2490846,2556894,43,58,36.0,1.0,Quarter
2556894,2617822,43,60,37.0,1.0,Quarter
2617822,2688478,43,61,38.0,1.0,Quarter
2688478,2772446,43,44,39.0,1.0,Quarter
2688478,2756574,43,61,39.0,0.75,Dotted Eighth
2688478,2772446,43,51,39.0,1.0,Quarter
2756574,2772446,43,58,39.75,0.25,Sixteenth
2772446,2858974,43,60,40.0,1.25,Tied Quarter-Sixteenth
2858974,2873822,43,58,41.25,0.25,Sixteenth
2873822,2888158,43,56,41.5,0.25,Sixteenth
2888158,2903517,43,55,41.75,0.25,Sixteenth
2903517,2971614,43,53,42.0,1.0,Quarter
2903517,3104221,43,46,42.0,3.0,Dotted Half
2971614,3039198,43,55,43.0,1.0,Quarter
3039198,3104221,43,56,44.0,1.0,Quarter
3104221,3153374,43,56,45.0,0.75,Dotted Eighth
3104221,3168222,43,46,45.0,1.0,Quarter
3104221,3168222,43,39,45.0,1.0,Quarter
3153374,3168222,43,53,45.75,0.25,Sixteenth
3168222,3214302,43,55,46.0,0.75,Dotted Eighth
3214302,3232222,43,58,46.75,0.25,Sixteenth
3232222,3339741,43,51,47.0,1.75,Dotted Quarter
3292638,3339741,43,46,48.0,0.75,Dotted Eighth
3339741,3356637,43,48,48.75,0.25,Sixteenth
3356637,3409886,43,50,49.0,0.75,Dotted Eighth
3409886,3427294,43,53,49.75,0.25,Sixteenth
3427294,3486686,43,56,50.0,1.0,Quarter
3486686,3534302,43,56,51.0,0.75,Dotted Eighth
3486686,3534302,43,46,51.0,0.75,Dotted Eighth
3486686,3534302,43,39,51.0,0.75,Dotted Eighth
3534302,3550686,43,53,51.75,0.25,Sixteenth
3550686,3598814,43,55,52.0,0.75,Dotted Eighth
3598814,3616734,43,58,52.75,0.25,Sixteenth
3616734,3715037,43,61,53.0,1.75,Dotted Quarter
3669981,3715037,43,52,54.0,0.75,Dotted Eighth
3715037,3730909,43,58,54.75,0.25,Sixteenth
3730909,3788254,43,60,55.0,0.75,Dotted Eighth
3788254,3807198,43,64,55.75,0.25,Sixteenth
3807198,3873246,43,67,56.0,1.0,Quarter
3873246,3931102,43,58,57.0,1.0,Quarter
3873246,3931102,43,53,57.0,1.0,Quarter
3931102,3978206,43,57,58.0,0.75,Dotted Eighth
3978206,3991518,43,55,58.75,0.25,Sixteenth
3991518,4039646,43,53,59.0,0.75,Dotted Eighth
4039646,4059614,43,51,59.75,0.25,Sixteenth
4059614,4123101,43,50,60.0,1.0,Quarter
4059614,4107230,43,58,60.0,0.75,Dotted Eighth
4107230,4123101,43,62,60.75,0.25,Sixteenth
4123101,4172254,43,65,61.0,0.75,Dotted Eighth
4172254,4193758,43,57,61.75,0.25,Sixteenth
4193758,4300254,43,58,62.0,1.75,Dotted Quarter
4255710,4319710,43,51,63.0,1.0,Quarter
4300254,4319710,43,62,63.75,0.25,Sixteenth
4319710,4375006,43,67,64.0,0.75,Dotted Eighth
4375006,4398558,43,57,64.75,0.25,Sixteenth
4398558,4497886,43,58,65.0,1.5,Dotted Quarter
4462046,4531678,43,53,66.0,1.0,Quarter
4497886,4514782,43,57,66.5,0.25,Sixteenth
4514782,4531678,43,55,66.75,0.25,Sixteenth
4531678,4568542,43,53,67.0,0.5,Eighth
4568542,4602334,43,51,67.5,0.5,Eighth
4602334,4643806,43,50,68.0,0.5,Eighth
4643806,4662750,43,51,68.5,0.25,Sixteenth
4662750,4687838,43,48,68.75,0.25,Sixteenth
4687838,4884446,43,46,69.0,3.0,Dotted Half
4884446,4952030,43,53,72.0,1.0,Quarter
4884446,5097950,43,46,72.0,3.0,Dotted Half
4952030,5025758,43,55,73.0,1.0,Quarter
5025758,5159390,43,56,74.0,1.75,Dotted Quarter
5097950,5159390,43,47,75.0,0.75,Dotted Eighth
5159390,5178846,43,53,75.75,0.25,Sixteenth
5178846,5251038,43,55,76.0,1.25,Tied Quarter-Sixteenth
5251038,5266910,43,53,77.25,0.25,Sixteenth
5266910,5283294,43,51,77.5,0.25,Sixteenth
5283294,5298142,43,50,77.75,0.25,Sixteenth
5298142,5373918,43,63,78.0,1.0,Quarter
5298142,5373918,43,55,78.0,1.0,Quarter
5298142,5373918,43,48,78.0,1.0,Quarter
5373918,5443550,43,62,79.0,1.0,Quarter
5373918,5443550,43,53,79.0,1.0,Quarter
5373918,5443550,43,46,79.0,1.0,Quarter
5443550,5512158,43,60,80.0,1.0,Quarter
5443550,5512158,43,54,80.0,1.0,Quarter
5443550,5512158,43,45,80.0,1.0,Quarter
5512158,5575134,43,60,81.0,0.75,Dotted Eighth
5512158,5575134,43,50,81.0,0.75,Dotted Eighth
5512158,5575134,43,43,81.0,0.75,Dotted Eighth
5575134,5590494,43,57,81.75,0.25,Sixteenth
5590494,5632990,43,59,82.0,0.75,Dotted Eighth
5632990,5645278,43,62,82.75,0.25,Sixteenth
5645278,5691870,43,55,83.0,0.75,Dotted Eighth
5691870,5709278,43,53,83.75,0.25,Sixteenth
5709278,5773278,43,52,84.0,1.0,Quarter
5709278,5773278,43,46,84.0,1.0,Quarter
5773278,5831646,43,53,85.0,1.0,Quarter
5773278,5831646,43,44,85.0,1.0,Quarter
5831646,5893598,43,43,86.0,1.0,Quarter
5831646,5893598,43,55,86.0,1.0,Quarter
5893598,5947358,43,56,87.0,0.75,Dotted Eighth
5893598,5947358,43,48,87.0,0.75,Dotted Eighth
5893598,5947358,43,41,87.0,0.75,Dotted Eighth
5947358,5962205,43,53,87.75,0.25,Sixteenth
5962205,6006238,43,50,88.0,0.75,Dotted Eighth
6006238,6021598,43,59,88.75,0.25,Sixteenth
6021598,6070237,43,51,89.0,1.0,Quarter
6021598,6109662,43,60,89.0,1.75,Dotted Quarter
6070237,6123486,43,53,90.0,1.0,Quarter
6109662,6123486,43,62,90.75,0.25,Sixteenth
6123486,6248926,43,55,91.0,2.0,Half
6123486,6217694,43,62,91.0,1.5,Dotted Quarter
6217694,6248926,43,60,92.5,0.5,Eighth
6248926,6299614,43,60,93.0,0.75,Dotted Eighth
6299614,6314462,43,55,93.75,0.25,Sixteenth
6314462,6359005,43,51,94.0,0.75,Dotted Eighth
6359005,6370269,43,55,94.75,0.25,Sixteenth
6370269,6417374,43,48,95.0,0.75,Dotted Eighth
6417374,6430174,43,46,95.75,0.25,Sixteenth
6430174,6489565,43,45,96.0,1.0,Quarter
6430174,6489565,43,53,96.0,1.0,Quarter
6430174,6489565,43,60,96.0,1.0,Quarter
6489565,6532573,43,62,97.0,1.0,Quarter
6532573,6582750,43,63,98.0,1.0,Quarter
6582750,6635486,43,63,99.0,0.75,Dotted Eighth
6582750,6651869,43,46,99.0,1.0,Quarter
6582750,6651869,43,53,99.0,1.0,Quarter
6635486,6651869,43,60,99.75,0.25,Sixteenth
6651869,6703582,43,62,100.0,0.75,Dotted Eighth
6703582,6721502,43,65,100.75,0.25,Sixteenth
6721502,6821342,43,56,101.0,1.75,Half
6777310,6835678,43,39,102.0,1.0,Quarter
6777310,6835678,43,46,102.0,1.0,Quarter
6821342,6835678,43,53,102.75,0.25,Sixteenth
6835678,6883294,43,55,103.0,0.75,Dotted Eighth
6883294,6898142,43,58,103.75,0.25,Sixteenth
6898142,6966238,43,36,104.0,1.0,Quarter
6898142,6966238,43,45,104.0,1.0,Quarter
6898142,7014366,43,51,104.0,1.75,Half
6966238,7014366,43,46,105.0,0.75,Dotted Eighth
7014366,7031262,43,48,105.75,0.25,Sixteenth
7031262,7076830,43,50,106.0,0.75,Dotted Eighth
7076830,7093725,43,53,106.75,0.25,Sixteenth
7093725,7138270,43,46,107.0,0.75,Dotted Eighth
7138270,7152606,43,44,107.75,0.25,Sixteenth
7152606,7217118,43,43,108.0,1.0,Quarter
7152606,7202782,43,51,108.0,0.75,Dotted Eighth
7202782,7217118,43,55,108.75,0.25,Sixteenth
7217118,7259614,43,58,109.0,0.75,Dotted Eighth
7259614,7277022,43,50,109.75,0.25,Sixteenth
7277022,7383006,43,51,110.0,1.75,Half
7335390,7400413,43,44,111.0,1.0,Quarter
7383006,7400413,43,55,111.75,0.25,Sixteenth
7400413,7449566,43,60,112.0,0.75,Dotted Eighth
7449566,7470558,43,50,112.75,0.25,Sixteenth
7470558,7559646,43,51,113.0,1.75,Half
7523294,7574494,43,46,114.0,1.0,Quarter
7559646,7574494,43,56,114.75,0.25,Sixteenth
7574494,7611358,43,55,115.0,0.75,Dotted Eighth
7611358,7626206,43,53,115.75,0.25,Sixteenth
7626206,7646686,43,51,116.0,0.5,Eighth
7646686,7661022,43,53,116.5,0.25,Sixteenth
7661022,7675870,43,50,116.75,0.25,Sixteenth
7675870,7704030,43,51,117.0,0.5,Eighth
7675870,7734238,43,48,117.0,1.0,Quarter
7704030,7719390,43,55,117.5,0.25,Sixteenth
7719390,7734238,43,58,117.75,0.25,Sixteenth
7734238,7764958,43,63,118.0,0.5,Eighth
7764958,7780318,43,58,118.5,0.25,Sixteenth
7780318,7794142,43,55,118.75,0.25,Sixteenth
7794142,7879134,43,51,119.0,1.75,Half
7840222,7894494,43,45,120.0,1.0,Quarter
7879134,7894494,43,54,120.75,0.25,Sixteenth
7894494,7934942,43,60,121.0,0.75,Dotted Eighth
7934942,7951838,43,53,121.75,0.25,Sixteenth
7951838,8045021,43,63,122.0,1.5,Dotted Quarter
8009181,8045021,43,44,123.0,0.5,Eighth
8009181,8045021,43,53,123.0,0.5,Eighth
8045021,8059870,43,62,123.5,0.25,Sixteenth
8059870,8078302,43,60,123.75,0.25,Sixteenth
8078302,8122334,43,62,124.0,0.75,Dotted Eighth
8122334,8138206,43,65,124.75,0.25,Sixteenth
8138206,8233950,43,58,125.0,1.5,Dotted Quarter
8205790,8233950,43,51,126.0,0.5,Eighth
8205790,8233950,43,43,126.0,0.5,Eighth
8233950,8249822,43,56,126.5,0.25,Sixteenth
8249822,8266718,43,55,126.75,0.25,Sixteenth
8266718,8302045,43,53,127.0,0.5,Eighth
8266718,8302045,43,44,127.0,0.5,Eighth
8302045,8334814,43,51,127.5,0.5,Eighth
8334814,8380894,43,46,128.0,0.5,Eighth
8380894,8397278,43,51,128.5,0.25,Sixteenth
8397278,8419294,43,50,128.75,0.25,Sixteenth
8419294,8451038,43,39,129.0,0.25,Sixteenth
8451038,8472030,43,43,129.25,0.25,Sixteenth
8472030,8491998,43,46,129.5,0.25,Sixteenth
8491998,8511966,43,50,129.75,0.25,Sixteenth
8511966,8527838,43,51,130.0,0.25,Sixteenth
8527838,8549342,43,55,130.25,0.25,Sixteenth
8549342,8574430,43,58,130.5,0.25,Sixteenth
8574430,8605662,43,62,130.75,0.25,Sixteenth
8605662,8689118,43,63,131.0,1.0,Quarter
8689118,8921566,43,46,132.0,3.0,Dotted Half
8689118,8782302,43,53,132.0,1.0,Quarter
8782302,8853470,43,55,133.0,1.0,Quarter
8853470,8989150,43,56,134.0,1.75,Half
8921566,8989150,43,47,135.0,0.75,Dotted Eighth
8989150,9009118,43,53,135.75,0.25,Sixteenth
9009118,9087966,43,55,136.0,1.25,Tied Quarter-Sixteenth
9087966,9108446,43,53,137.25,0.25,Sixteenth
9108446,9125342,43,51,137.5,0.25,Sixteenth
9125342,9143262,43,50,137.75,0.25,Sixteenth
9143262,9210846,43,63,138.0,1.0,Quarter
9143262,9210846,43,55,138.0,1.0,Quarter
9143262,9210846,43,48,138.0,1.0,Quarter
9210846,9284062,43,53,139.0,1.0,Quarter
9210846,9284062,43,62,139.0,1.0,Quarter
9210846,9284062,43,46,139.0,1.0,Quarter
9284062,9359326,43,54,140.0,1.0,Quarter
9284062,9359326,43,60,140.0,1.0,Quarter
9284062,9359326,43,45,140.0,1.0,Quarter
9359326,9426910,43,43,141.0,0.75,Dotted Eighth
9359326,9426910,43,60,141.0,0.75,Dotted Eighth
9359326,9426910,43,50,141.0,0.75,Dotted Eighth
9426910,9442782,43,57,141.75,0.25,Sixteenth
9442782,9490398,43,59,142.0,0.75,Dotted Eighth
9490398,9503198,43,62,142.75,0.25,Sixteenth
9503198,9542110,43,55,143.0,0.75,Dotted Eighth
9542110,9554398,43,53,143.75,0.25,Sixteenth
9554398,9617374,43,52,144.0,1.0,Quarter
9554398,9617374,43,46,144.0,1.0,Quarter
9617374,9675230,43,53,145.0,1.0,Quarter
9617374,9675230,43,44,145.0,1.0,Quarter
9675230,9746398,43,55,146.0,1.0,Quarter
9675230,9746398,43,43,146.0,1.0,Quarter
9746398,9794014,43,41,147.0,0.75,Dotted Eighth
9746398,9794014,43,56,147.0,0.75,Dotted Eighth
9746398,9794014,43,48,147.0,0.75,Dotted Eighth
9794014,9814494,43,53,147.75,0.25,Sixteenth
9814494,9862622,43,50,148.0,0.75,Dotted Eighth
9862622,9874910,43,59,148.75,0.25,Sixteenth
9874910,9932766,43,51,149.0,1.0,Quarter
9874910,9974750,43,60,149.0,1.75,Half
9932766,9993182,43,53,150.0,1.0,Quarter
9974750,9993182,43,62,150.75,0.25,Sixteenth
9993182,10128350,43,55,151.0,2.0,Half
9993182,10095582,43,62,151.0,1.5,Dotted Quarter
10095582,10128350,43,60,152.5,0.5,Eighth
10128350,10188766,43,60,153.0,0.75,Dotted Eighth
10188766,10203102,43,55,153.75,0.25,Sixteenth
10203102,10246110,43,51,154.0,0.75,Dotted Eighth
10246110,10258910,43,55,154.75,0.25,Sixteenth
10258910,10295262,43,48,155.0,0.75,Dotted Eighth
10295262,10310110,43,46,155.75,0.25,Sixteenth
10310110,10375646,43,53,156.0,1.0,Quarter
10310110,10375646,43,45,156.0,1.0,Quarter
10310110,10375646,43,60,156.0,1.0,Quarter
10375646,10424798,43,62,157.0,1.0,Quarter
10424798,10474462,43,63,158.0,1.0,Quarter
10474462,10542558,43,53,159.0,1.0,Quarter
10474462,10527710,43,63,159.0,0.75,Dotted Eighth
10474462,10542558,43,46,159.0,1.0,Quarter
10527710,10542558,43,60,159.75,0.25,Sixteenth
10542558,10597342,43,62,160.0,0.75,Dotted Eighth
10597342,10615262,43,65,160.75,0.25,Sixteenth
10615262,10717150,43,56,161.0,1.75,Half
10667998,10733534,43,39,162.0,1.0,Quarter
10667998,10733534,43,46,162.0,1.0,Quarter
10717150,10733534,43,53,162.75,0.25,Sixteenth
10733534,10781662,43,55,163.0,0.75,Dotted Eighth
10781662,10798046,43,58,163.75,0.25,Sixteenth
10798046,10915294,43,51,164.0,1.75,Half
10798046,10861534,43,36,164.0,1.0,Quarter
10798046,10861534,43,45,164.0,1.0,Quarter
10861534,10915294,43,46,165.0,0.75,Dotted Eighth
10915294,10932190,43,48,165.75,0.25,Sixteenth
10932190,10980830,43,50,166.0,0.75,Dotted Eighth
10980830,10996702,43,53,166.75,0.25,Sixteenth
10996702,11040734,43,46,167.0,0.75,Dotted Eighth
11040734,11054046,43,44,167.75,0.25,Sixteenth
11054046,11114974,43,43,168.0,1.0,Quarter
11054046,11098078,43,51,168.0,0.75,Dotted Eighth
11098078,11114974,43,55,168.75,0.25,Sixteenth
11114974,11154910,43,58,169.0,0.75,Dotted Eighth
11154910,11171294,43,50,169.75,0.25,Sixteenth
11171294,11279326,43,51,170.0,1.75,Half
11236318,11293150,43,44,171.0,1.0,Quarter
11279326,11293150,43,55,171.75,0.25,Sixteenth
11293150,11341790,43,60,172.0,0.75,Dotted Eighth
11341790,11357150,43,50,172.75,0.25,Sixteenth
11357150,11445214,43,51,173.0,1.75,Half
11407326,11459549,43,46,174.0,1.0,Quarter
11445214,11459549,43,56,174.75,0.25,Sixteenth
11459549,11504094,43,55,175.0,0.75,Dotted Eighth
11504094,11516382,43,53,175.75,0.25,Sixteenth
11516382,11544542,43,51,176.0,0.5,Eighth
11544542,11559902,43,53,176.5,0.25,Sixteenth
11559902,11574750,43,50,176.75,0.25,Sixteenth
11574750,11604958,43,51,177.0,0.5,Eighth
11574750,11635165,43,48,177.0,1.0,Quarter
11604958,11619806,43,55,177.5,0.25,Sixteenth
11619806,11635165,43,58,177.75,0.25,Sixteenth
11635165,11663326,43,63,178.0,0.5,Eighth
11663326,11677150,43,58,178.5,0.25,Sixteenth
11677150,11690462,43,55,178.75,0.25,Sixteenth
11690462,11784157,43,51,179.0,1.75,Half
11741662,11797982,43,45,180.0,1.0,Quarter
11784157,11797982,43,54,180.75,0.25,Sixteenth
11797982,11837917,43,60,181.0,0.75,Dotted Eighth
11837917,11865053,43,53,181.75,0.25,Sixteenth
11865053,11948510,43,63,182.0,1.5,Dotted Quarter
11918814,11948510,43,53,183.0,0.5,Eighth
11918814,11948510,43,44,183.0,0.5,Eighth
11948510,11967454,43,62,183.5,0.25,Sixteenth
11967454,11982814,43,60,183.75,0.25,Sixteenth
11982814,12038110,43,62,184.0,0.75,Dotted Eighth
12038110,12057054,43,65,184.75,0.25,Sixteenth
12057054,12167133,43,58,185.0,1.5,Dotted Quarter
12135901,12167133,43,51,186.0,0.5,Eighth
12135901,12167133,43,43,186.0,0.5,Eighth
12167133,12183006,43,56,186.5,0.25,Sixteenth
12183006,12201438,43,55,186.75,0.25,Sixteenth
12201438,12247518,43,44,187.0,0.5,Eighth
12201438,12247518,43,53,187.0,0.5,Eighth
12247518,12280798,43,51,187.5,0.5,Eighth
12280798,12335582,43,46,188.0,0.5,Eighth
12335582,12361181,43,51,188.5,0.25,Sixteenth
12361181,12389854,43,50,188.75,0.25,Sixteenth
12389854,12423646,43,39,189.0,0.25,Sixteenth
12423646,12445662,43,43,189.25,0.25,Sixteenth
12445662,12469213,43,46,189.5,0.25,Sixteenth
12469213,12496862,43,50,189.75,0.25,Sixteenth
12496862,12517854,43,51,190.0,0.25,Sixteenth
12517854,12538334,43,55,190.25,0.25,Sixteenth
12538334,12570590,43,58,190.5,0.25,Sixteenth
12570590,12609502,43,62,190.75,0.25,Sixteenth
12609502,12854238,43,63,191.0,1.0,Quarter
