start_time,end_time,instrument,note,start_beat,end_beat,note_value
570334,574942,71,52,23.75,0.221354166667,Sixteenth
570334,574942,61,67,23.75,0.221354166667,Sixteenth
580062,590302,61,69,24.25,0.5,Eighth
580062,590302,71,53,24.25,0.5,Eighth
590302,595422,69,72,24.75,0.221354166667,Sixteenth
590302,599518,61,72,24.75,0.4375,Eighth
590302,599518,71,57,24.75,0.4375,Eighth
600542,643038,74,77,25.25,2.0,Half
600542,643038,71,57,25.25,2.0,Half
600542,606686,69,72,25.25,0.221354166667,Sixteenth
600542,643038,61,72,25.25,2.0,Half
600542,643038,72,65,25.25,2.0,Half
612318,619998,69,72,25.75,0.221354166667,Sixteenth
626654,631774,69,72,26.25,0.221354166667,Sixteenth
636382,639454,69,72,26.75,0.221354166667,Sixteenth
643038,659422,74,76,27.25,0.875,Dotted Eighth
643038,659422,72,67,27.25,0.875,Dotted Eighth
643038,657374,71,55,27.25,0.765625,Dotted Eighth
643038,657374,61,70,27.25,0.765625,Dotted Eighth
643038,646622,69,72,27.25,0.221354166667,Sixteenth
651742,656350,69,72,27.75,0.221354166667,Sixteenth
659422,661982,61,72,28.125,0.125,Thirty Second
659422,661982,71,57,28.125,0.125,Thirty Second
661982,673246,69,72,28.25,0.5,Eighth
661982,673246,71,55,28.25,0.5,Eighth
661982,673246,61,70,28.25,0.5,Eighth
661982,666590,72,69,28.25,0.221354166667,Sixteenth
661982,672222,74,77,28.25,0.442708333333,Eighth
673246,677342,72,65,28.75,0.221354166667,Sixteenth
673246,681438,69,69,28.75,0.4375,Eighth
673246,681438,61,69,28.75,0.4375,Eighth
673246,681438,71,53,28.75,0.4375,Eighth
682462,717789,61,69,29.25,1.75,Half
682462,687070,69,77,29.25,0.221354166667,Sixteenth
682462,687070,72,60,29.25,0.221354166667,Sixteenth
682462,712157,71,53,29.25,1.4375,Dotted Quarter
692190,697310,69,72,29.75,0.221354166667,Sixteenth
692190,697310,72,57,29.75,0.221354166667,Sixteenth
702942,712157,72,53,30.25,0.442708333333,Eighth
702942,712157,69,69,30.25,0.442708333333,Eighth
712670,722398,71,52,30.75,0.5,Eighth
722398,778206,72,77,31.25,2.75,Dotted Half
722398,730590,61,70,31.25,0.5,Eighth
722398,730590,71,50,31.25,0.5,Eighth
730590,741854,61,69,31.75,0.4375,Eighth
730590,741854,71,48,31.75,0.4375,Eighth
743390,778206,74,74,32.25,1.75,Half
743390,754654,61,69,32.25,0.5,Eighth
743390,778206,71,47,32.25,1.75,Half
743390,778206,69,79,32.25,1.75,Half
754654,764894,61,67,32.75,0.5,Eighth
764894,773597,61,66,33.25,0.5,Eighth
773597,781278,61,67,33.75,0.4375,Eighth
782302,808414,72,77,34.25,1.3125,Tied Quarter-Sixteenth
782302,808414,71,47,34.25,1.3125,Tied Quarter-Sixteenth
782302,808414,61,67,34.25,1.3125,Tied Quarter-Sixteenth
782302,808414,74,74,34.25,1.3125,Tied Quarter-Sixteenth
782302,808414,69,79,34.25,1.3125,Tied Quarter-Sixteenth
813022,823773,61,67,35.75,0.4375,Eighth
813022,823773,72,77,35.75,0.4375,Eighth
813022,823773,69,79,35.75,0.4375,Eighth
813022,823773,74,74,35.75,0.4375,Eighth
813022,823773,71,47,35.75,0.4375,Eighth
824798,900062,72,76,36.25,3.5,Dotted Half
824798,900062,71,46,36.25,3.5,Dotted Half
824798,900062,69,79,36.25,3.5,Dotted Half
824798,880094,61,67,36.25,2.625,Dotted Half
824798,928222,74,72,36.25,4.875,Unknown
890334,899038,61,69,39.25,0.4375,Eighth
900062,908766,61,70,39.75,0.4375,Eighth
910302,919005,71,45,40.25,0.442708333333,Eighth
910302,925662,61,72,40.25,0.75,Dotted Eighth
910302,914398,72,77,40.25,0.221354166667,Sixteenth
910302,914398,69,81,40.25,0.221354166667,Sixteenth
925662,930782,61,69,41.0,0.25,Sixteenth
930782,934366,72,74,41.25,0.221354166667,Sixteenth
930782,934366,69,79,41.25,0.221354166667,Sixteenth
930782,938461,71,46,41.25,0.442708333333,Eighth
930782,944606,61,70,41.25,0.75,Dotted Eighth
944606,948702,61,67,42.0,0.21875,Sixteenth
949214,953310,72,72,42.25,0.221354166667,Sixteenth
949214,966621,74,72,42.25,0.875,Dotted Eighth
949214,953310,69,77,42.25,0.221354166667,Sixteenth
949214,956894,71,48,42.25,0.442708333333,Eighth
949214,963550,61,69,42.25,0.75,Dotted Eighth
963550,969694,61,65,43.0,0.25,Sixteenth
969694,979934,71,48,43.25,0.442708333333,Eighth
969694,985054,61,67,43.25,0.75,Dotted Eighth
969694,975326,69,76,43.25,0.221354166667,Sixteenth
969694,975326,72,70,43.25,0.221354166667,Sixteenth
985054,989662,61,64,44.0,0.21875,Sixteenth
990174,1013214,71,41,44.25,0.875,Dotted Eighth
990174,1013214,61,65,44.25,0.875,Dotted Eighth
990174,1013214,72,69,44.25,0.875,Dotted Eighth
990174,1013214,69,77,44.25,0.875,Dotted Eighth
1003998,1010142,74,84,44.75,0.221354166667,Sixteenth
1017310,1021406,74,84,45.25,0.221354166667,Sixteenth
1028061,1032670,74,84,45.75,0.221354166667,Sixteenth
1034206,1043934,74,84,46.25,0.5,Eighth
1043934,1051614,74,83,46.75,0.5,Eighth
1051614,1061854,74,86,47.25,0.5,Eighth
1061854,1070558,74,84,47.75,0.4375,Eighth
1072094,1089502,71,60,48.25,0.875,Dotted Eighth
1072094,1171934,74,84,48.25,4.4375,Whole
1092574,1108958,72,72,49.25,0.75,Dotted Eighth
1092574,1108958,69,76,49.25,0.75,Dotted Eighth
1092574,1114078,61,70,49.25,1.0,Quarter
1108958,1114078,69,79,50.0,0.25,Sixteenth
1108958,1114078,72,76,50.0,0.25,Sixteenth
1114078,1128926,72,74,50.25,0.75,Dotted Eighth
1114078,1133022,61,69,50.25,1.0,Quarter
1114078,1128926,69,77,50.25,0.75,Dotted Eighth
1128926,1133022,72,77,51.0,0.25,Sixteenth
1128926,1133022,69,81,51.0,0.25,Sixteenth
1133022,1149406,72,76,51.25,0.75,Dotted Eighth
1133022,1149406,69,79,51.25,0.75,Dotted Eighth
1133022,1151454,71,48,51.25,0.875,Dotted Eighth
1133022,1151454,61,67,51.25,0.875,Dotted Eighth
1149406,1153502,69,82,52.0,0.21875,Sixteenth
1149406,1153502,72,79,52.0,0.21875,Sixteenth
1154014,1171934,72,77,52.25,0.442708333333,Eighth
1154014,1171934,71,53,52.25,0.442708333333,Eighth
1154014,1171934,69,81,52.25,0.442708333333,Eighth
1154014,1171934,61,65,52.25,0.442708333333,Eighth
1172958,1181150,74,84,52.75,0.221354166667,Sixteenth
1187294,1191390,74,84,53.25,0.221354166667,Sixteenth
1197022,1201118,74,84,53.75,0.221354166667,Sixteenth
1204702,1213406,74,84,54.25,0.5,Eighth
1213406,1220574,74,83,54.75,0.5,Eighth
1220574,1230302,74,86,55.25,0.5,Eighth
1230302,1237982,74,84,55.75,0.4375,Eighth
1239518,1352158,74,84,56.25,5.5,Unknown
1239518,1258462,71,60,56.25,0.875,Dotted Eighth
1261022,1279454,61,70,57.25,1.0,Quarter
1261022,1274334,72,72,57.25,0.75,Dotted Eighth
1261022,1274334,69,76,57.25,0.75,Dotted Eighth
1274334,1279454,72,76,58.0,0.25,Sixteenth
1274334,1279454,69,79,58.0,0.25,Sixteenth
1279454,1294302,69,77,58.25,0.75,Dotted Eighth
1279454,1298910,61,69,58.25,1.0,Quarter
1279454,1294302,72,74,58.25,0.75,Dotted Eighth
1294302,1298910,72,77,59.0,0.25,Sixteenth
1294302,1298910,69,81,59.0,0.25,Sixteenth
1298910,1314270,69,79,59.25,0.75,Dotted Eighth
1298910,1315806,71,48,59.25,0.875,Dotted Eighth
1298910,1315806,61,67,59.25,0.875,Dotted Eighth
1298910,1314270,72,76,59.25,0.75,Dotted Eighth
1314270,1317854,72,79,60.0,0.21875,Sixteenth
1314270,1317854,69,82,60.0,0.21875,Sixteenth
1318366,1339358,71,53,60.25,0.875,Dotted Eighth
1318366,1322462,69,81,60.25,0.221354166667,Sixteenth
1318366,1322462,72,77,60.25,0.221354166667,Sixteenth
1318366,1339358,61,65,60.25,0.875,Dotted Eighth
1330654,1336286,69,81,60.75,0.25,Sixteenth
1330654,1336286,72,77,60.75,0.25,Sixteenth
1336286,1341406,69,77,61.0,0.21875,Sixteenth
1336286,1341406,72,72,61.0,0.21875,Sixteenth
1342430,1347038,69,72,61.25,0.25,Sixteenth
1342430,1347038,72,69,61.25,0.25,Sixteenth
1347038,1351134,69,69,61.5,0.21875,Sixteenth
1347038,1351134,72,65,61.5,0.21875,Sixteenth
1352158,1353694,72,60,61.75,0.109375,Thirty Second
1352158,1353694,69,77,61.75,0.109375,Thirty Second
1352158,1360862,74,81,61.75,0.4375,Eighth
1357278,1359326,72,57,62.0,0.109375,Thirty Second
1357278,1359326,69,72,62.0,0.109375,Thirty Second
1362910,1368542,72,53,62.25,0.25,Sixteenth
1362910,1384926,74,84,62.25,0.875,Dotted Eighth
1362910,1384926,71,41,62.25,0.875,Dotted Eighth
1362910,1368542,69,69,62.25,0.25,Sixteenth
1368542,1375710,69,72,62.5,0.21875,Sixteenth
1368542,1375710,72,60,62.5,0.21875,Sixteenth
1376222,1378270,72,57,62.75,0.109375,Thirty Second
1376222,1378270,69,77,62.75,0.109375,Thirty Second
1382366,1384926,72,60,63.0,0.109375,Thirty Second
1382366,1384926,69,81,63.0,0.109375,Thirty Second
1387486,1392094,69,77,63.25,0.221354166667,Sixteenth
1387486,1392094,72,53,63.25,0.221354166667,Sixteenth
1397214,1401822,74,84,63.75,0.221354166667,Sixteenth
1407454,1416670,74,82,64.25,0.5,Eighth
1407454,1480158,61,60,64.25,3.5,Dotted Half
1416670,1426910,71,60,64.75,0.5,Eighth
1416670,1426910,74,81,64.75,0.5,Eighth
1426910,1436638,71,58,65.25,0.5,Eighth
1426910,1436638,74,79,65.25,0.5,Eighth
1436638,1441246,69,72,65.75,0.221354166667,Sixteenth
1436638,1447390,71,57,65.75,0.5,Eighth
1436638,1446365,74,77,65.75,0.4375,Eighth
1447390,1458654,69,70,66.25,0.5,Eighth
1447390,1467358,74,76,66.25,0.875,Dotted Eighth
1447390,1458654,71,55,66.25,0.5,Eighth
1458654,1469406,69,69,66.75,0.5,Eighth
1458654,1469406,71,53,66.75,0.5,Eighth
1458654,1480158,72,72,66.75,1.0,Quarter
1469406,1478110,71,52,67.25,0.4375,Eighth
1469406,1480158,69,67,67.25,0.5,Eighth
1480158,1489374,72,76,67.75,0.4375,Eighth
1480158,1484766,74,86,67.75,0.221354166667,Sixteenth
1480158,1489374,69,70,67.75,0.4375,Eighth
1490398,1500638,74,84,68.25,0.5,Eighth
1490398,1560030,61,65,68.25,3.5,Dotted Half
1490398,1499614,72,77,68.25,0.442708333333,Eighth
1490398,1499614,69,69,68.25,0.442708333333,Eighth
1500638,1510878,74,82,68.75,0.5,Eighth
1500638,1510878,71,62,68.75,0.5,Eighth
1510878,1521118,71,60,69.25,0.5,Eighth
1510878,1521118,74,81,69.25,0.5,Eighth
1521118,1530846,71,58,69.75,0.5,Eighth
1521118,1525726,69,74,69.75,0.221354166667,Sixteenth
1521118,1529310,74,79,69.75,0.4375,Eighth
1530846,1540062,69,72,70.25,0.5,Eighth
1530846,1548254,74,77,70.25,0.875,Dotted Eighth
1530846,1540062,71,57,70.25,0.5,Eighth
1540062,1550814,69,70,70.75,0.5,Eighth
1540062,1560030,72,72,70.75,1.0,Quarter
1540062,1550814,71,55,70.75,0.5,Eighth
1550814,1560030,69,69,71.25,0.5,Eighth
1550814,1559006,71,53,71.25,0.4375,Eighth
1560030,1569245,69,72,71.75,0.4375,Eighth
1560030,1569245,72,78,71.75,0.4375,Eighth
1560030,1569245,74,87,71.75,0.4375,Eighth
1571806,1584094,74,86,72.25,0.5,Eighth
1571806,1583070,72,79,72.25,0.442708333333,Eighth
1571806,1583070,69,70,72.25,0.442708333333,Eighth
1584094,1593822,71,63,72.75,0.5,Eighth
1584094,1593822,74,84,72.75,0.5,Eighth
1593822,1603037,74,82,73.25,0.5,Eighth
1593822,1603037,71,62,73.25,0.5,Eighth
1603037,1612766,74,81,73.75,0.4375,Eighth
1603037,1612766,72,75,73.75,0.4375,Eighth
1603037,1613278,71,60,73.75,0.5,Eighth
1613278,1622494,74,79,74.25,0.5,Eighth
1613278,1622494,72,74,74.25,0.5,Eighth
1613278,1622494,71,58,74.25,0.5,Eighth
1622494,1634270,74,78,74.75,0.5,Eighth
1622494,1634270,69,72,74.75,0.5,Eighth
1622494,1634270,72,72,74.75,0.5,Eighth
1622494,1634270,71,57,74.75,0.5,Eighth
1634270,1642974,72,70,75.25,0.5,Eighth
1634270,1642974,74,86,75.25,0.5,Eighth
1634270,1642974,69,74,75.25,0.5,Eighth
1634270,1642974,71,62,75.25,0.5,Eighth
1642974,1653213,69,75,75.75,0.4375,Eighth
1642974,1653213,71,60,75.75,0.4375,Eighth
1642974,1653213,72,69,75.75,0.4375,Eighth
1642974,1653213,74,78,75.75,0.4375,Eighth
1655262,1754077,71,58,76.25,4.875,Unknown
1655262,1659870,74,79,76.25,0.221354166667,Sixteenth
1655262,1659870,72,67,76.25,0.221354166667,Sixteenth
1655262,1754077,69,74,76.25,4.875,Unknown
1674718,1691102,74,82,77.25,0.75,Dotted Eighth
1691102,1695710,74,81,78.0,0.21875,Sixteenth
1696222,1701342,74,79,78.25,0.221354166667,Sixteenth
1717214,1732062,74,86,79.25,0.75,Dotted Eighth
1717214,1732062,72,82,79.25,0.75,Dotted Eighth
1732062,1736158,72,81,80.0,0.21875,Sixteenth
1732062,1736158,74,84,80.0,0.21875,Sixteenth
1737181,1835486,61,67,80.25,4.875,Unknown
1737181,1746910,74,84,80.25,0.5,Eighth
1737181,1745886,72,79,80.25,0.442708333333,Eighth
1746910,1755102,74,82,80.75,0.4375,Eighth
1757150,1765854,71,58,81.25,0.442708333333,Eighth
1757150,1765854,74,81,81.25,0.4375,Eighth
1757150,1765854,69,74,81.25,0.442708333333,Eighth
1757150,1765854,72,67,81.25,0.442708333333,Eighth
1766878,1775582,74,79,81.75,0.328125,Triplet
1776606,1779166,74,79,82.125,0.125,Thirty Second
1779166,1789406,74,77,82.25,0.5,Eighth
1779166,1787870,69,74,82.25,0.442708333333,Eighth
1779166,1787870,71,59,82.25,0.442708333333,Eighth
1789406,1799134,74,76,82.75,0.5,Eighth
1799134,1807326,69,74,83.25,0.442708333333,Eighth
1799134,1808350,74,77,83.25,0.5,Eighth
1799134,1807326,71,59,83.25,0.442708333333,Eighth
1808350,1817566,74,79,83.75,0.4375,Eighth
1818590,1838045,71,60,84.25,1.0,Quarter
1818590,1835486,69,67,84.25,0.875,Dotted Eighth
1818590,1826269,74,76,84.25,0.4375,Eighth
1827294,1831390,72,67,84.75,0.1875,Triplet Sixteenth
1827294,1829854,74,72,84.75,0.109375,Thirty Second
1831390,1832413,72,69,84.9375,0.0625,Sixty Fourth
1832413,1837022,72,66,85.0,0.21875,Sixteenth
1832413,1835486,74,74,85.0,0.109375,Thirty Second
1838045,1856990,71,58,85.25,1.0,Quarter
1838045,1840606,74,76,85.25,0.109375,Thirty Second
1838045,1842654,72,67,85.25,0.221354166667,Sixteenth
1838045,1872350,69,72,85.25,1.75,Half
1844190,1846238,74,77,85.5,0.109375,Thirty Second
1849310,1851358,74,79,85.75,0.109375,Thirty Second
1849310,1852894,72,72,85.75,0.221354166667,Sixteenth
1853406,1854942,74,76,86.0,0.109375,Thirty Second
1856990,1861086,74,77,86.25,0.25,Sixteenth
1856990,1877470,71,57,86.25,1.0,Quarter
1861086,1867230,74,79,86.5,0.25,Sixteenth
1867230,1872350,74,81,86.75,0.25,Sixteenth
1867230,1871325,72,65,86.75,0.1875,Triplet Sixteenth
1871325,1872350,72,67,86.9375,0.0625,Sixty Fourth
1872350,1876957,74,79,87.0,0.21875,Sixteenth
1872350,1876957,72,64,87.0,0.21875,Sixteenth
1877470,1895390,71,53,87.25,0.875,Dotted Eighth
1877470,1914334,69,72,87.25,1.875,Half
1877470,1883614,74,82,87.25,0.25,Sixteenth
1877470,1883102,72,65,87.25,0.221354166667,Sixteenth
1877470,1892830,61,69,87.25,0.75,Dotted Eighth
1883614,1887710,74,81,87.5,0.25,Sixteenth
1887710,1892318,72,69,87.75,0.221354166667,Sixteenth
1887710,1892830,74,79,87.75,0.25,Sixteenth
1892830,1896926,61,65,88.0,0.21875,Sixteenth
1892830,1896926,74,77,88.0,0.21875,Sixteenth
1897950,1914334,61,67,88.25,0.875,Dotted Eighth
1897950,1905630,71,60,88.25,0.4375,Eighth
1897950,1905630,74,76,88.25,0.4375,Eighth
1905630,1907678,72,69,88.6875,0.0625,Sixty Fourth
1907678,1915358,71,60,88.75,0.4375,Eighth
1907678,1909726,74,72,88.75,0.109375,Thirty Second
1907678,1912286,72,67,88.75,0.25,Sixteenth
1912286,1914334,74,74,89.0,0.109375,Thirty Second
1912286,1916381,72,66,89.0,0.21875,Sixteenth
1916894,1924574,71,58,89.25,0.4375,Eighth
1916894,1919966,72,67,89.25,0.221354166667,Sixteenth
1916894,1950174,69,72,89.25,1.75,Half
1916894,1918942,74,76,89.25,0.109375,Thirty Second
1920478,1923038,74,77,89.5,0.109375,Thirty Second
1925598,1930206,72,72,89.75,0.221354166667,Sixteenth
1925598,1928158,74,79,89.75,0.109375,Thirty Second
1925598,1934814,71,58,89.75,0.4375,Eighth
1930718,1932765,74,76,90.0,0.109375,Thirty Second
1935838,1939934,74,77,90.25,0.25,Sixteenth
1935838,1944542,71,57,90.25,0.4375,Eighth
1939934,1946078,74,79,90.5,0.25,Sixteenth
1946078,1948638,72,65,90.75,0.1875,Triplet Sixteenth
1946078,1950174,74,81,90.75,0.25,Sixteenth
1946078,1953758,71,57,90.75,0.4375,Eighth
1948638,1950174,72,67,90.9375,0.0625,Sixty Fourth
1950174,1954782,72,64,91.0,0.21875,Sixteenth
1950174,1954782,74,79,91.0,0.21875,Sixteenth
1955293,1995230,69,72,91.25,1.875,Half
1955293,1970654,61,69,91.25,0.75,Dotted Eighth
1955293,1963486,71,53,91.25,0.4375,Eighth
1955293,1959390,74,82,91.25,0.25,Sixteenth
1955293,1958878,72,65,91.25,0.221354166667,Sixteenth
1959390,1965022,74,81,91.5,0.25,Sixteenth
1965022,1975262,71,53,91.75,0.4375,Eighth
1965022,1970142,72,69,91.75,0.221354166667,Sixteenth
1965022,1970654,74,79,91.75,0.25,Sixteenth
1970654,1975774,61,65,92.0,0.21875,Sixteenth
1970654,1975774,74,77,92.0,0.21875,Sixteenth
1976286,1995230,61,60,92.25,0.875,Dotted Eighth
1976286,1995230,72,67,92.25,0.875,Dotted Eighth
1976286,1995230,74,76,92.25,0.875,Dotted Eighth
1976286,1995230,71,60,92.25,0.875,Dotted Eighth
1998814,2013150,71,48,93.25,0.65625,Dotted Eighth
1998814,2013150,74,84,93.25,0.65625,Dotted Eighth
1998814,2013150,69,76,93.25,0.65625,Dotted Eighth
1998814,2013150,72,67,93.25,0.65625,Dotted Eighth
1998814,2013150,61,60,93.25,0.65625,Dotted Eighth
2015198,2021342,74,84,94.0,0.21875,Sixteenth
2015198,2021342,71,48,94.0,0.21875,Sixteenth
2015198,2021342,61,60,94.0,0.21875,Sixteenth
2015198,2021342,72,67,94.0,0.21875,Sixteenth
2015198,2021342,69,76,94.0,0.21875,Sixteenth
2021854,2039261,74,84,94.25,0.875,Dotted Eighth
2021854,2039261,71,48,94.25,0.875,Dotted Eighth
2021854,2039261,61,60,94.25,0.875,Dotted Eighth
2021854,2039261,72,67,94.25,0.875,Dotted Eighth
2021854,2039261,69,76,94.25,0.875,Dotted Eighth
2064862,2091998,71,67,96.25,1.5,Dotted Quarter
2091998,2103262,71,66,97.75,0.5,Eighth
2103262,2113502,71,65,98.25,0.5,Eighth
2113502,2123742,71,64,98.75,0.5,Eighth
2123742,2134494,71,65,99.25,0.5,Eighth
2134494,2144734,71,62,99.75,0.4375,Eighth
2145758,2188254,71,60,100.25,2.0,Half
2145758,2176990,69,79,100.25,1.5,Dotted Quarter
2176990,2188254,69,78,101.75,0.5,Eighth
2188254,2200030,69,77,102.25,0.5,Eighth
2188254,2218974,71,59,102.25,1.5,Dotted Quarter
2200030,2210270,69,76,102.75,0.5,Eighth
2210270,2218974,69,77,103.25,0.5,Eighth
2218974,2229214,69,74,103.75,0.4375,Eighth
2218974,2229214,71,58,103.75,0.4375,Eighth
2231774,2275294,69,73,104.25,2.0,Half
2231774,2266590,72,81,104.25,1.5,Dotted Quarter
2231774,2275294,71,57,104.25,2.0,Half
2266590,2275294,72,80,105.75,0.5,Eighth
2275294,2313694,71,61,106.25,1.75,Half
2275294,2285534,72,79,106.25,0.5,Eighth
2275294,2313694,69,76,106.25,1.75,Half
2285534,2296286,72,78,106.75,0.5,Eighth
2296286,2307038,72,79,107.25,0.5,Eighth
2307038,2317790,72,76,107.75,0.4375,Eighth
2318302,2379230,71,62,108.25,3.0,Dotted Half
2318302,2356190,69,77,108.25,2.0,Half
2318302,2356190,72,74,108.25,2.0,Half
2318302,2345438,74,86,108.25,1.5,Dotted Quarter
2345438,2356190,74,85,109.75,0.5,Eighth
2356190,2419678,69,74,110.25,2.875,Dotted Half
2356190,2367966,74,84,110.25,0.5,Eighth
2356190,2398174,72,78,110.25,1.75,Half
2367966,2379230,74,83,110.75,0.5,Eighth
2379230,2400734,71,60,111.25,0.875,Dotted Eighth
2379230,2390494,74,84,111.25,0.5,Eighth
2390494,2401758,74,81,111.75,0.4375,Eighth
2403294,2422238,72,79,112.25,1.0,Quarter
2403294,2432478,74,79,112.25,1.5,Dotted Quarter
2403294,2432478,61,67,112.25,1.5,Dotted Quarter
