start_time,end_time,instrument,note,start_beat,end_beat,note_value
5334494,5390302,42,63,95.0,0.979166666667,Eighth
5334494,5390302,41,75,95.0,0.979166666667,Eighth
5391326,5454302,41,67,96.0,0.979166666667,Eighth
5391326,5454302,42,61,96.0,0.979166666667,Eighth
5391326,5509598,41,76,96.0,1.97916666667,Quarter
5391326,5509598,43,58,96.0,1.97916666667,Quarter
5455326,5509598,42,67,97.0,0.979166666667,Eighth
5455326,5509598,41,73,97.0,0.979166666667,Eighth
5510622,5572574,41,77,98.0,0.979166666667,Eighth
5510622,5572574,41,72,98.0,0.979166666667,Eighth
5510622,5572574,42,69,98.0,0.979166666667,Eighth
5510622,5572574,43,57,98.0,0.979166666667,Eighth
5573598,5679582,41,77,99.0,1.97916666667,Quarter
5573598,5679582,41,72,99.0,1.97916666667,Quarter
5628894,5679582,42,69,100.0,0.979166666667,Eighth
5628894,5679582,43,53,100.0,0.979166666667,Eighth
5680606,5742558,42,65,101.0,0.979166666667,Eighth
5680606,5742558,41,74,101.0,0.979166666667,Eighth
5680606,5742558,41,70,101.0,0.979166666667,Eighth
5680606,5742558,43,58,101.0,0.979166666667,Eighth
5743581,5854174,41,81,102.0,1.97916666667,Quarter
5743581,5854174,41,75,102.0,1.97916666667,Quarter
5743581,5854174,42,63,102.0,1.97916666667,Quarter
5743581,5854174,43,59,102.0,1.97916666667,Quarter
5855198,5914078,41,82,104.0,0.979166666667,Eighth
5855198,5914078,41,74,104.0,0.979166666667,Eighth
5855198,5914078,42,65,104.0,0.979166666667,Eighth
5855198,5914078,43,58,104.0,0.979166666667,Eighth
5915102,6006238,41,82,105.0,1.97916666667,Quarter
5961694,6006238,41,77,106.0,0.979166666667,Eighth
5961694,6006238,42,65,106.0,0.979166666667,Eighth
5961694,6006238,43,62,106.0,0.979166666667,Eighth
6007261,6078942,41,78,107.0,0.979166666667,Eighth
6007261,6078942,41,70,107.0,0.979166666667,Eighth
6007261,6078942,42,66,107.0,0.979166666667,Eighth
6007261,6078942,43,63,107.0,0.979166666667,Eighth
6080990,6194142,41,79,108.0,1.97916666667,Quarter
6080990,6194142,41,70,108.0,1.97916666667,Quarter
6080990,6194142,42,64,108.0,1.97916666667,Quarter
6080990,6194142,43,61,108.0,1.97916666667,Quarter
6195166,6263262,41,80,110.0,0.979166666667,Eighth
6195166,6263262,41,68,110.0,0.979166666667,Eighth
6195166,6263262,42,63,110.0,0.979166666667,Eighth
6195166,6263262,43,60,110.0,0.979166666667,Eighth
6264285,6366686,41,78,111.0,1.97916666667,Quarter
6264285,6366686,42,75,111.0,1.97916666667,Quarter
6264285,6366686,43,60,111.0,1.97916666667,Quarter
6264285,6663133,41,80,111.0,7.97916666667,Whole
6367710,6419933,42,73,113.0,0.979166666667,Eighth
6367710,6419933,41,77,113.0,0.979166666667,Eighth
6367710,6419933,43,61,113.0,0.979166666667,Eighth
6466014,6518238,43,68,115.0,0.979166666667,Eighth
6466014,6518238,42,73,115.0,0.979166666667,Eighth
6466014,6518238,41,77,115.0,0.979166666667,Eighth
6519262,6564830,41,75,116.0,0.979166666667,Eighth
6519262,6564830,42,72,116.0,0.979166666667,Eighth
6519262,6564830,43,66,116.0,0.979166666667,Eighth
6565854,6611934,42,72,117.0,0.979166666667,Eighth
6565854,6611934,43,66,117.0,0.979166666667,Eighth
6565854,6611934,41,75,117.0,0.979166666667,Eighth
6612958,6745054,41,73,118.0,1.97916666667,Quarter
6612958,6745054,42,68,118.0,1.97916666667,Quarter
6612958,6745054,43,65,118.0,1.97916666667,Quarter
6664158,6745054,41,85,119.0,0.979166666667,Eighth
6746078,7054302,42,56,120.0,4.97916666667,Half
6810590,6865374,41,61,121.0,0.979166666667,Eighth
6810590,6865374,41,77,121.0,0.979166666667,Eighth
6810590,6865374,43,68,121.0,0.979166666667,Eighth
6866398,6921182,41,75,122.0,0.979166666667,Eighth
6866398,6921182,41,60,122.0,0.979166666667,Eighth
6866398,6921182,43,66,122.0,0.979166666667,Eighth
6922206,6996957,41,75,123.0,0.979166666667,Eighth
6922206,6996957,41,60,123.0,0.979166666667,Eighth
6922206,6996957,43,66,123.0,0.979166666667,Eighth
6997470,7104478,43,65,124.0,1.97916666667,Quarter
6997470,7054302,41,56,124.0,0.979166666667,Eighth
6997470,7104478,41,73,124.0,1.97916666667,Quarter
7055326,7104478,42,61,125.0,0.979166666667,Eighth
7055326,7104478,41,68,125.0,0.979166666667,Eighth
7105502,7398366,41,56,126.0,4.97916666667,Half
7105502,7398366,41,68,126.0,4.97916666667,Half
7173598,7227358,43,41,127.0,0.979166666667,Eighth
7173598,7227358,42,49,127.0,0.979166666667,Eighth
7229918,7280606,42,54,128.0,0.979166666667,Eighth
7229918,7280606,43,37,128.0,0.979166666667,Eighth
7281630,7343582,42,54,129.0,0.979166666667,Eighth
7281630,7343582,43,39,129.0,0.979166666667,Eighth
7345118,7398366,42,53,130.0,0.979166666667,Eighth
7345118,7533022,43,37,130.0,1.97916666667,Quarter
7399390,7533022,42,52,131.0,0.979166666667,Eighth
7399390,7533022,41,73,131.0,0.979166666667,Eighth
7399390,7533022,41,61,131.0,0.979166666667,Eighth
7536094,7641565,41,61,132.0,1.97916666667,Quarter
7536094,7641565,41,56,132.0,1.97916666667,Quarter
7536094,7641565,42,52,132.0,1.97916666667,Quarter
7536094,7641565,43,37,132.0,1.97916666667,Quarter
7669726,7764958,41,61,134.5,0.479166666667,Sixteenth
7669726,7764958,41,56,134.5,0.479166666667,Sixteenth
7669726,7764958,42,52,134.5,0.479166666667,Sixteenth
7669726,7764958,43,37,134.5,0.479166666667,Sixteenth
7765982,7880669,41,60,135.0,1.97916666667,Quarter
7765982,7880669,41,56,135.0,1.97916666667,Quarter
7765982,7880669,42,54,135.0,1.97916666667,Quarter
7765982,7880669,43,39,135.0,1.97916666667,Quarter
7907806,8004062,41,60,137.5,0.479166666667,Sixteenth
7907806,8004062,41,56,137.5,0.479166666667,Sixteenth
7907806,8004062,42,54,137.5,0.479166666667,Sixteenth
7907806,8004062,43,39,137.5,0.479166666667,Sixteenth
8005086,8116190,43,37,138.0,1.97916666667,Quarter
8005086,8116190,41,61,138.0,1.97916666667,Quarter
8005086,8116190,41,56,138.0,1.97916666667,Quarter
8005086,8116190,42,52,138.0,1.97916666667,Quarter
8144349,8235998,41,61,140.5,0.479166666667,Sixteenth
8144349,8235998,41,56,140.5,0.479166666667,Sixteenth
8144349,8235998,42,52,140.5,0.479166666667,Sixteenth
8144349,8235998,43,44,140.5,0.479166666667,Sixteenth
8237534,8289758,41,63,141.0,0.979166666667,Eighth
8237534,8289758,41,60,141.0,0.979166666667,Eighth
8237534,8289758,42,51,141.0,0.979166666667,Eighth
8237534,8289758,43,44,141.0,0.979166666667,Eighth
8317406,8369118,41,69,142.5,0.4375,Sixteenth
8317406,8369118,41,60,142.5,0.4375,Sixteenth
8317406,8369118,42,51,142.5,0.4375,Sixteenth
8317406,8369118,43,44,142.5,0.4375,Sixteenth
8373726,8403422,41,68,143.0,0.4375,Sixteenth
8373726,8403422,41,60,143.0,0.4375,Sixteenth
8373726,8403422,42,51,143.0,0.4375,Sixteenth
8373726,8403422,43,44,143.0,0.4375,Sixteenth
8406494,8446942,41,63,143.5,0.4375,Sixteenth
8406494,8446942,41,59,143.5,0.4375,Sixteenth
8406494,8446942,42,56,143.5,0.4375,Sixteenth
8406494,8446942,43,44,143.5,0.4375,Sixteenth
8452062,8566750,41,64,144.0,1.97916666667,Quarter
8452062,8566750,41,59,144.0,1.97916666667,Quarter
8452062,8566750,42,56,144.0,1.97916666667,Quarter
8452062,8566750,43,40,144.0,1.97916666667,Quarter
8594398,8675806,41,64,146.5,0.479166666667,Sixteenth
8594398,8675806,41,56,146.5,0.479166666667,Sixteenth
8594398,8675806,42,59,146.5,0.479166666667,Sixteenth
8594398,8675806,43,52,146.5,0.479166666667,Sixteenth
8677342,8785886,41,63,147.0,1.97916666667,Quarter
8677342,8785886,41,57,147.0,1.97916666667,Quarter
8677342,8785886,42,59,147.0,1.97916666667,Quarter
8677342,8785886,43,54,147.0,1.97916666667,Quarter
8873950,8899550,41,63,149.5,0.479166666667,Sixteenth
8873950,8899550,41,57,149.5,0.479166666667,Sixteenth
8873950,8899550,42,59,149.5,0.479166666667,Sixteenth
8873950,8899550,43,54,149.5,0.479166666667,Sixteenth
8900574,9011678,41,68,150.0,1.97916666667,Quarter
8900574,9011678,41,56,150.0,1.97916666667,Quarter
8900574,9011678,42,59,150.0,1.97916666667,Quarter
8900574,9011678,43,52,150.0,1.97916666667,Quarter
9040350,9113566,41,68,152.5,0.479166666667,Sixteenth
9040350,9113566,41,64,152.5,0.479166666667,Sixteenth
9040350,9113566,42,56,152.5,0.479166666667,Sixteenth
9040350,9113566,43,52,152.5,0.479166666667,Sixteenth
9114590,9176542,41,71,153.0,0.979166666667,Eighth
9114590,9176542,41,63,153.0,0.979166666667,Eighth
9114590,9176542,42,54,153.0,0.979166666667,Eighth
9114590,9176542,43,47,153.0,0.979166666667,Eighth
9252318,9286622,41,71,154.5,0.4375,Sixteenth
9252318,9286622,41,63,154.5,0.4375,Sixteenth
9252318,9286622,42,54,154.5,0.4375,Sixteenth
9252318,9286622,43,45,154.5,0.4375,Sixteenth
9291230,9331678,41,71,155.0,0.4375,Sixteenth
9291230,9331678,41,64,155.0,0.4375,Sixteenth
9291230,9331678,42,52,155.0,0.4375,Sixteenth
9291230,9331678,43,44,155.0,0.4375,Sixteenth
9335262,9364446,41,71,155.5,0.4375,Sixteenth
9335262,9364446,41,63,155.5,0.4375,Sixteenth
9335262,9364446,42,57,155.5,0.4375,Sixteenth
9335262,9364446,43,42,155.5,0.4375,Sixteenth
9368030,9479134,42,56,156.0,1.97916666667,Quarter
9368030,9479134,41,71,156.0,1.97916666667,Quarter
9368030,9479134,41,62,156.0,1.97916666667,Quarter
9368030,9479134,43,41,156.0,1.97916666667,Quarter
9505758,9529822,41,71,158.5,0.479166666667,Sixteenth
9505758,9529822,41,74,158.5,0.479166666667,Sixteenth
9505758,9529822,42,68,158.5,0.479166666667,Sixteenth
9505758,9529822,43,41,158.5,0.479166666667,Sixteenth
9530846,9648606,41,73,159.0,1.97916666667,Quarter
9530846,9648606,41,71,159.0,1.97916666667,Quarter
9530846,9648606,42,68,159.0,1.97916666667,Quarter
9530846,9648606,43,41,159.0,1.97916666667,Quarter
9722334,9747422,41,73,161.5,0.479166666667,Sixteenth
9722334,9747422,41,71,161.5,0.479166666667,Sixteenth
9722334,9747422,42,68,161.5,0.479166666667,Sixteenth
9722334,9747422,43,41,161.5,0.479166666667,Sixteenth
9748446,9881566,41,73,162.0,1.97916666667,Quarter
9748446,9881566,41,64,162.0,1.97916666667,Quarter
9748446,9881566,42,55,162.0,1.97916666667,Quarter
9748446,9881566,42,67,162.0,1.97916666667,Quarter
9748446,9881566,43,46,162.0,1.97916666667,Quarter
9927134,9958878,41,79,164.5,0.479166666667,Sixteenth
9927134,9958878,41,76,164.5,0.479166666667,Sixteenth
9927134,9958878,42,61,164.5,0.479166666667,Sixteenth
9927134,9958878,43,46,164.5,0.479166666667,Sixteenth
9959902,10106846,41,79,165.0,1.97916666667,Quarter
9959902,10106846,41,76,165.0,1.97916666667,Quarter
9959902,10106846,42,61,165.0,1.97916666667,Quarter
9959902,10106846,43,46,165.0,1.97916666667,Quarter
10145246,10170334,41,78,167.5,0.479166666667,Sixteenth
10145246,10170334,41,64,167.5,0.479166666667,Sixteenth
10145246,10170334,42,61,167.5,0.479166666667,Sixteenth
10145246,10170334,43,46,167.5,0.479166666667,Sixteenth
10171358,10303966,41,78,168.0,1.97916666667,Quarter
10171358,10303966,41,63,168.0,1.97916666667,Quarter
10171358,10303966,42,57,168.0,1.97916666667,Quarter
10171358,10303966,43,48,168.0,1.97916666667,Quarter
10335198,10376670,41,87,170.5,0.479166666667,Sixteenth
10335198,10376670,41,78,170.5,0.479166666667,Sixteenth
10335198,10376670,42,72,170.5,0.479166666667,Sixteenth
10335198,10376670,43,45,170.5,0.479166666667,Sixteenth
10378718,10537950,41,87,171.0,1.97916666667,Quarter
10378718,10537950,41,78,171.0,1.97916666667,Quarter
10378718,10537950,42,72,171.0,1.97916666667,Quarter
10378718,10537950,43,45,171.0,1.97916666667,Quarter
10575326,10604510,41,88,173.5,0.479166666667,Sixteenth
10575326,10604510,41,64,173.5,0.479166666667,Sixteenth
10575326,10604510,41,73,173.5,0.479166666667,Sixteenth
10575326,10604510,42,58,173.5,0.479166666667,Sixteenth
10575326,10604510,43,43,173.5,0.479166666667,Sixteenth
10605534,10743262,41,88,174.0,1.97916666667,Quarter
10605534,10743262,41,64,174.0,1.97916666667,Quarter
10605534,10743262,41,73,174.0,1.97916666667,Quarter
10605534,10743262,42,56,174.0,1.97916666667,Quarter
10605534,10743262,43,44,174.0,1.97916666667,Quarter
10792926,10821598,41,84,176.5,0.479166666667,Sixteenth
10792926,10821598,41,66,176.5,0.479166666667,Sixteenth
10792926,10821598,42,56,176.5,0.479166666667,Sixteenth
10792926,10821598,43,51,176.5,0.479166666667,Sixteenth
10823134,10892766,41,85,177.0,0.979166666667,Eighth
10823134,10892766,41,64,177.0,0.979166666667,Eighth
10823134,10892766,42,56,177.0,0.979166666667,Eighth
10823134,10892766,43,49,177.0,0.979166666667,Eighth
10925534,10950110,41,61,178.5,0.4375,Sixteenth
10925534,10950110,41,85,178.5,0.4375,Sixteenth
10925534,10950110,42,57,178.5,0.4375,Sixteenth
10925534,10950110,43,42,178.5,0.4375,Sixteenth
10953694,10980830,41,83,179.0,0.4375,Sixteenth
10953694,10980830,41,65,179.0,0.4375,Sixteenth
10953694,10980830,42,56,179.0,0.4375,Sixteenth
10953694,10980830,43,42,179.0,0.4375,Sixteenth
10985950,11030494,41,81,179.5,0.4375,Sixteenth
10985950,11030494,41,66,179.5,0.4375,Sixteenth
10985950,11030494,42,57,179.5,0.4375,Sixteenth
10985950,11030494,43,42,179.5,0.4375,Sixteenth
11034078,11177438,41,80,180.0,1.97916666667,Quarter
11034078,11177438,41,64,180.0,1.97916666667,Quarter
11034078,11177438,42,61,180.0,1.97916666667,Quarter
11034078,11177438,43,44,180.0,1.97916666667,Quarter
11212254,11237854,41,68,182.5,0.479166666667,Sixteenth
11212254,11237854,41,60,182.5,0.479166666667,Sixteenth
11212254,11237854,42,54,182.5,0.479166666667,Sixteenth
11212254,11237854,43,51,182.5,0.479166666667,Sixteenth
11239390,11295198,41,68,183.0,0.979166666667,Eighth
11239390,11295198,41,61,183.0,0.979166666667,Eighth
11239390,11295198,41,64,183.0,0.979166666667,Eighth
11239390,11295198,42,52,183.0,0.979166666667,Eighth
11239390,11295198,43,49,183.0,0.979166666667,Eighth
11324894,11385310,41,61,184.5,0.4375,Sixteenth
11324894,11385310,42,53,184.5,0.4375,Sixteenth
11324894,11385310,43,49,184.5,0.4375,Sixteenth
11391454,11421150,41,65,185.0,0.4375,Sixteenth
11391454,11421150,41,61,185.0,0.4375,Sixteenth
11391454,11421150,42,53,185.0,0.4375,Sixteenth
11391454,11421150,43,47,185.0,0.4375,Sixteenth
11426782,11465694,41,66,185.5,0.4375,Sixteenth
11426782,11465694,41,61,185.5,0.4375,Sixteenth
11426782,11465694,42,54,185.5,0.4375,Sixteenth
11426782,11465694,43,45,185.5,0.4375,Sixteenth
11470302,11584990,41,61,186.0,1.97916666667,Quarter
11470302,11584990,42,52,186.0,1.97916666667,Quarter
11470302,11584990,41,68,186.0,1.97916666667,Quarter
11470302,11584990,43,44,186.0,1.97916666667,Quarter
11612126,11742686,41,68,188.5,0.479166666667,Sixteenth
11612126,11742686,41,60,188.5,0.479166666667,Sixteenth
11612126,11742686,42,51,188.5,0.479166666667,Sixteenth
11612126,11742686,43,44,188.5,0.479166666667,Sixteenth
11796446,12033502,41,68,190.0,2.97916666667,Dotted Quarter
11796446,11874782,41,61,190.0,0.979166666667,Eighth
11796446,11874782,42,53,190.0,0.979166666667,Eighth
11875806,11912670,42,58,191.0,0.5,Sixteenth
11875806,11912670,41,66,191.0,0.5,Sixteenth
11875806,12033502,43,37,191.0,1.97916666667,Quarter
11875806,12033502,43,49,191.0,1.97916666667,Quarter
11912670,11965918,41,63,191.5,0.479166666667,Sixteenth
11912670,11965918,42,54,191.5,0.479166666667,Sixteenth
11966942,12033502,41,61,192.0,0.979166666667,Eighth
