start_time,end_time,instrument,note,start_beat,end_beat,note_value
688606,696286,41,62,20.5,0.25,Sixteenth
688606,691678,41,76,20.5,0.125,Thirty Second
688606,696286,42,67,20.5,0.25,Sixteenth
688606,696286,43,59,20.5,0.25,Sixteenth
691678,696286,41,74,20.625,0.125,Thirty Second
696286,702942,41,73,20.75,0.25,Sixteenth
702942,709598,41,62,21.0,0.25,Sixteenth
702942,709598,42,67,21.0,0.25,Sixteenth
702942,709598,43,59,21.0,0.25,Sixteenth
702942,717789,41,74,21.0,0.5,Eighth
717789,737245,41,62,21.5,0.25,Sixteenth
717789,737245,42,67,21.5,0.25,Sixteenth
717789,737245,43,59,21.5,0.25,Sixteenth
717789,743902,41,74,21.5,0.5,Eighth
743902,784350,41,74,22.0,1.5,Dotted Quarter
756701,763358,41,77,22.5,0.25,Sixteenth
756701,763358,42,68,22.5,0.25,Sixteenth
756701,763358,43,58,22.5,0.25,Sixteenth
770014,777182,43,58,23.0,0.25,Sixteenth
770014,784350,41,77,23.0,0.5,Eighth
770014,777182,42,68,23.0,0.25,Sixteenth
784350,797662,41,74,23.5,0.5,Eighth
784350,791006,43,58,23.5,0.25,Sixteenth
784350,797662,41,89,23.5,0.5,Eighth
784350,791006,42,68,23.5,0.25,Sixteenth
797662,851933,43,57,24.0,1.875,Half
797662,827358,42,68,24.0,1.0,Quarter
797662,833502,41,89,24.0,1.25,Tied Quarter-Sixteenth
797662,833502,41,74,24.0,1.25,Tied Quarter-Sixteenth
827358,855518,42,69,25.0,1.0,Quarter
833502,840669,41,73,25.25,0.25,Sixteenth
833502,840669,41,88,25.25,0.25,Sixteenth
840669,847838,41,86,25.5,0.25,Sixteenth
840669,847838,41,77,25.5,0.25,Sixteenth
847838,855518,41,76,25.75,0.25,Sixteenth
847838,855518,41,85,25.75,0.25,Sixteenth
855518,882142,41,82,26.0,1.0,Quarter
855518,882142,41,79,26.0,1.0,Quarter
869854,882142,42,57,26.5,0.5,Eighth
882142,895966,42,59,27.0,0.5,Eighth
882142,895966,41,81,27.0,0.5,Eighth
882142,895966,41,77,27.0,0.5,Eighth
895966,909278,41,76,27.5,0.5,Eighth
895966,909278,42,61,27.5,0.5,Eighth
895966,916446,41,79,27.5,0.75,Dotted Eighth
909278,924637,41,69,28.0,0.5,Eighth
909278,924637,42,62,28.0,0.5,Eighth
916446,924637,41,77,28.25,0.25,Sixteenth
924637,931806,41,76,28.5,0.25,Sixteenth
924637,931806,41,70,28.5,0.25,Sixteenth
924637,941022,42,55,28.5,0.5,Eighth
931806,941022,41,67,28.75,0.25,Sixteenth
931806,941022,41,82,28.75,0.25,Sixteenth
941022,948190,41,67,29.0,0.25,Sixteenth
941022,948190,41,82,29.0,0.25,Sixteenth
941022,957918,42,57,29.0,0.5,Eighth
948190,957918,41,81,29.25,0.25,Sixteenth
948190,957918,41,65,29.25,0.25,Sixteenth
957918,972253,42,57,29.5,0.5,Eighth
957918,965086,41,73,29.5,0.25,Sixteenth
957918,965086,41,64,29.5,0.25,Sixteenth
965086,972253,41,67,29.75,0.25,Sixteenth
965086,972253,41,76,29.75,0.25,Sixteenth
972253,1000926,42,62,30.0,0.9375,Quarter
972253,1000926,41,74,30.0,0.9375,Quarter
972253,1000926,41,65,30.0,0.9375,Quarter
986590,996318,43,57,30.5,0.25,Sixteenth
1002973,1011678,43,53,31.0,0.25,Sixteenth
1018846,1029086,43,50,31.5,0.25,Sixteenth
1034718,1048030,43,45,32.0,0.5,Eighth
1034718,1074142,41,57,32.0,1.5,Dotted Quarter
1048030,1061854,43,57,32.5,0.5,Eighth
1061854,1074142,43,57,33.0,0.5,Eighth
1074142,1086942,41,74,33.5,0.5,Eighth
1074142,1086942,41,81,33.5,0.5,Eighth
1074142,1086942,42,65,33.5,0.5,Eighth
1074142,1086942,43,57,33.5,0.5,Eighth
1086942,1091038,41,81,34.0,0.1,Triplet Thirty Second
1086942,1091550,42,65,34.0,0.125,Thirty Second
1086942,1119198,41,74,34.0,1.0,Quarter
1086942,1105886,43,57,34.0,0.5,Eighth
1091550,1095134,41,79,34.125,0.125,Thirty Second
1091550,1095134,42,64,34.125,0.125,Thirty Second
1095134,1098206,41,81,34.25,0.125,Thirty Second
1095134,1098206,42,65,34.25,0.125,Thirty Second
1098206,1105886,42,64,34.375,0.125,Thirty Second
1098206,1105886,41,79,34.375,0.125,Thirty Second
1105886,1109470,42,62,34.5,0.125,Thirty Second
1105886,1119198,43,57,34.5,0.5,Eighth
1105886,1109470,41,78,34.5,0.125,Thirty Second
1109470,1112542,42,64,34.625,0.125,Thirty Second
1109470,1112542,41,79,34.625,0.120833333333,Thirty Second
1112542,1118174,41,81,34.75,0.2,Triplet Sixteenth
1112542,1119198,42,65,34.75,0.25,Sixteenth
1119198,1135582,41,82,35.0,0.5,Eighth
1119198,1135582,41,73,35.0,0.5,Eighth
1119198,1135582,42,67,35.0,0.5,Eighth
1119198,1135582,43,57,35.0,0.5,Eighth
1135582,1150942,42,67,35.5,0.5,Eighth
1135582,1143262,41,73,35.5,0.25,Sixteenth
1135582,1143262,41,70,35.5,0.25,Sixteenth
1135582,1150942,43,57,35.5,0.5,Eighth
1150942,1158110,41,69,36.0,0.25,Sixteenth
1150942,1165278,42,65,36.0,0.5,Eighth
1150942,1165278,43,57,36.0,0.5,Eighth
1150942,1158110,41,74,36.0,0.25,Sixteenth
1165278,1173470,41,76,36.5,0.25,Sixteenth
1165278,1180126,41,69,36.5,0.5,Eighth
1165278,1180126,42,64,36.5,0.5,Eighth
1165278,1180126,43,61,36.5,0.5,Eighth
1180126,1192414,42,62,37.0,0.470833333333,Eighth
1180126,1193438,41,79,37.0,0.5,Eighth
1180126,1193438,41,76,37.0,0.5,Eighth
1180126,1193438,43,62,37.0,0.5,Eighth
1193438,1206750,43,56,37.5,0.5,Eighth
1193438,1196510,41,79,37.5,0.125,Thirty Second
1193438,1196510,41,76,37.5,0.125,Thirty Second
1196510,1199582,41,74,37.625,0.125,Thirty Second
1196510,1199582,41,77,37.625,0.125,Thirty Second
1199582,1203166,41,73,37.75,0.125,Thirty Second
1199582,1203166,41,76,37.75,0.125,Thirty Second
1203166,1206750,41,77,37.875,0.125,Thirty Second
1203166,1206750,41,74,37.875,0.125,Thirty Second
1206750,1232350,41,76,38.0,0.9375,Quarter
1206750,1221086,43,57,38.0,0.470833333333,Eighth
1206750,1232350,41,73,38.0,0.9375,Quarter
1221598,1227230,42,69,38.5,0.25,Sixteenth
1227230,1233886,42,68,38.75,0.25,Sixteenth
1233886,1240030,42,69,39.0,0.25,Sixteenth
1240030,1254366,42,68,39.25,0.25,Sixteenth
1254366,1261022,42,69,39.5,0.25,Sixteenth
1261022,1267678,42,68,39.75,0.25,Sixteenth
1267678,1307614,41,57,40.0,1.5,Dotted Quarter
1267678,1282014,43,45,40.0,0.5,Eighth
1267678,1307614,42,69,40.0,1.5,Dotted Quarter
1282014,1294814,43,57,40.5,0.5,Eighth
1294814,1307614,43,57,41.0,0.5,Eighth
1307614,1322462,41,81,41.5,0.5,Eighth
1307614,1322462,41,86,41.5,0.5,Eighth
1307614,1322462,42,65,41.5,0.5,Eighth
1307614,1322462,43,57,41.5,0.5,Eighth
1322462,1327582,42,65,42.0,0.125,Thirty Second
1322462,1351134,41,86,42.0,1.0,Quarter
1322462,1327582,41,81,42.0,0.125,Thirty Second
1322462,1337310,43,57,42.0,0.5,Eighth
1327582,1330654,42,64,42.125,0.125,Thirty Second
1327582,1330654,41,79,42.125,0.125,Thirty Second
1330654,1333726,41,81,42.25,0.125,Thirty Second
1330654,1333726,42,65,42.25,0.125,Thirty Second
1333726,1337310,42,64,42.375,0.125,Thirty Second
1333726,1337310,41,79,42.375,0.125,Thirty Second
1337310,1340382,42,62,42.5,0.125,Thirty Second
1337310,1351134,43,57,42.5,0.5,Eighth
1337310,1340382,41,78,42.5,0.125,Thirty Second
1340382,1344478,42,64,42.625,0.125,Thirty Second
1340382,1344478,41,79,42.625,0.125,Thirty Second
1344478,1351134,42,65,42.75,0.25,Sixteenth
1344478,1351134,41,81,42.75,0.25,Sixteenth
1351134,1364958,41,85,43.0,0.5,Eighth
1351134,1364958,41,82,43.0,0.5,Eighth
1351134,1364958,42,67,43.0,0.5,Eighth
1351134,1364958,43,57,43.0,0.5,Eighth
1364958,1382366,42,67,43.5,0.5,Eighth
1364958,1375198,41,82,43.5,0.25,Sixteenth
1364958,1375198,41,73,43.5,0.25,Sixteenth
1364958,1382366,43,57,43.5,0.5,Eighth
1382366,1398238,43,57,44.0,0.5,Eighth
1382366,1389022,41,81,44.0,0.25,Sixteenth
1382366,1389022,41,74,44.0,0.25,Sixteenth
1382366,1398238,42,65,44.0,0.5,Eighth
1398238,1413086,43,61,44.5,0.5,Eighth
1398238,1406430,41,76,44.5,0.25,Sixteenth
1398238,1430494,42,69,44.5,1.0,Quarter
1398238,1406430,41,79,44.5,0.25,Sixteenth
1413086,1417694,41,79,45.0,0.125,Thirty Second
1413086,1430494,41,76,45.0,0.5,Eighth
1413086,1430494,43,62,45.0,0.5,Eighth
1417694,1420766,41,77,45.125,0.125,Thirty Second
1420766,1427422,41,79,45.25,0.125,Thirty Second
1427422,1430494,41,77,45.375,0.125,Thirty Second
1430494,1438686,41,79,45.5,0.125,Thirty Second
1430494,1449438,43,56,45.5,0.5,Eighth
1430494,1438686,41,76,45.5,0.125,Thirty Second
1430494,1449438,42,71,45.5,0.5,Eighth
1438686,1442782,41,77,45.625,0.125,Thirty Second
1438686,1442782,41,74,45.625,0.125,Thirty Second
1442782,1445853,41,73,45.75,0.125,Thirty Second
1442782,1445853,41,76,45.75,0.125,Thirty Second
1445853,1449438,41,77,45.875,0.125,Thirty Second
1445853,1449438,41,74,45.875,0.125,Thirty Second
1449438,1474526,43,57,46.0,0.9375,Quarter
1449438,1456094,41,76,46.0,0.25,Sixteenth
1449438,1474526,42,64,46.0,0.9375,Quarter
1449438,1476574,41,73,46.0,1.0,Quarter
1456094,1463261,41,80,46.25,0.25,Sixteenth
1463261,1469918,41,81,46.5,0.25,Sixteenth
1469918,1476574,41,80,46.75,0.25,Sixteenth
1476574,1482718,41,81,47.0,0.25,Sixteenth
1482718,1492446,41,80,47.25,0.25,Sixteenth
1492446,1500638,41,77,47.5,0.25,Sixteenth
1492446,1500638,41,81,47.5,0.25,Sixteenth
1500638,1507805,41,74,47.75,0.25,Sixteenth
1500638,1507805,41,77,47.75,0.25,Sixteenth
1507805,1513950,41,73,48.0,0.25,Sixteenth
1507805,1520094,41,76,48.0,0.470833333333,Eighth
1513950,1520606,41,68,48.25,0.25,Sixteenth
1520606,1526750,41,69,48.5,0.25,Sixteenth
1526750,1534430,41,68,48.75,0.25,Sixteenth
1534430,1540062,41,69,49.0,0.25,Sixteenth
1540062,1546717,41,68,49.25,0.25,Sixteenth
1546717,1553886,41,69,49.5,0.25,Sixteenth
1546717,1553886,42,65,49.5,0.25,Sixteenth
1553886,1561054,41,65,49.75,0.25,Sixteenth
1553886,1561054,42,62,49.75,0.25,Sixteenth
1561054,1568734,42,61,50.0,0.25,Sixteenth
1561054,1575902,41,64,50.0,0.470833333333,Eighth
1568734,1576414,42,56,50.25,0.25,Sixteenth
1576414,1584094,42,57,50.5,0.25,Sixteenth
1584094,1592798,42,56,50.75,0.25,Sixteenth
1592798,1599454,42,57,51.0,0.25,Sixteenth
1599454,1608669,42,56,51.25,0.25,Sixteenth
1608669,1616350,42,57,51.5,0.25,Sixteenth
1608669,1616350,43,53,51.5,0.25,Sixteenth
1616350,1624542,42,53,51.75,0.25,Sixteenth
1616350,1624542,43,50,51.75,0.25,Sixteenth
1624542,1631710,43,49,52.0,0.25,Sixteenth
1624542,1636830,42,52,52.0,0.470833333333,Eighth
1631710,1637854,43,44,52.25,0.25,Sixteenth
1637854,1645022,43,45,52.5,0.25,Sixteenth
1645022,1654750,43,44,52.75,0.25,Sixteenth
1654750,1661918,43,45,53.0,0.25,Sixteenth
1661918,1668574,43,44,53.25,0.25,Sixteenth
1668574,1676254,43,45,53.5,0.25,Sixteenth
1676254,1686493,43,41,53.75,0.25,Sixteenth
1686493,1719774,41,82,54.0,1.2,Tied Quarter-Sixteenth
1686493,1719774,41,72,54.0,1.2,Tied Quarter-Sixteenth
1686493,1719774,41,64,54.0,1.2,Tied Quarter-Sixteenth
1686493,1719774,41,79,54.0,1.2,Tied Quarter-Sixteenth
1686493,1719774,42,60,54.0,1.2,Tied Quarter-Sixteenth
1686493,1719774,42,48,54.0,1.2,Tied Quarter-Sixteenth
1686493,1719774,43,40,54.0,1.2,Tied Quarter-Sixteenth
1728478,1756126,41,60,55.5,0.25,Sixteenth
1728478,1756126,41,58,55.5,0.25,Sixteenth
1728478,1756126,42,55,55.5,0.25,Sixteenth
1728478,1756126,43,52,55.5,0.25,Sixteenth
1764318,1786334,41,60,56.0,0.5,Eighth
1764318,1786334,41,57,56.0,0.5,Eighth
1764318,1786334,42,53,56.0,0.5,Eighth
1764318,1786334,43,51,56.0,0.5,Eighth
1786334,1805278,41,60,56.5,0.375,Dotted Sixteenth
1786334,1805278,41,57,56.5,0.375,Dotted Sixteenth
1786334,1805278,42,53,56.5,0.375,Dotted Sixteenth
1786334,1805278,43,51,56.5,0.375,Dotted Sixteenth
1821662,1828830,41,62,57.5,0.25,Sixteenth
1821662,1828830,41,58,57.5,0.25,Sixteenth
1821662,1828830,42,53,57.5,0.25,Sixteenth
1821662,1828830,43,50,57.5,0.25,Sixteenth
1835486,1850846,41,62,58.0,0.5,Eighth
1835486,1850846,41,59,58.0,0.5,Eighth
1835486,1863134,42,53,58.0,0.9375,Quarter
1835486,1863134,43,45,58.0,0.9375,Quarter
1850846,1861086,41,63,58.5,0.375,Dotted Sixteenth
1850846,1861086,41,60,58.5,0.375,Dotted Sixteenth
1881566,1887710,41,63,59.5,0.25,Sixteenth
1881566,1887710,42,60,59.5,0.25,Sixteenth
1881566,1887710,43,57,59.5,0.25,Sixteenth
1881566,1909214,41,65,59.5,1.0,Quarter
1894366,1909214,42,58,60.0,0.5,Eighth
1894366,1909214,43,58,60.0,0.5,Eighth
1894366,1924574,41,62,60.0,1.0,Quarter
1909214,1924574,43,57,60.5,0.5,Eighth
1909214,1924574,42,60,60.5,0.5,Eighth
1909214,1924574,41,66,60.5,0.5,Eighth
1924574,1938397,41,67,61.0,0.5,Eighth
1924574,1938397,41,64,61.0,0.5,Eighth
1924574,1938397,42,58,61.0,0.5,Eighth
1924574,1938397,43,55,61.0,0.5,Eighth
1938397,1954782,41,69,61.5,0.5,Eighth
1938397,1954782,41,65,61.5,0.5,Eighth
1938397,1954782,42,57,61.5,0.5,Eighth
1938397,1954782,43,53,61.5,0.5,Eighth
1954782,1977821,41,60,62.0,0.9375,Quarter
1954782,1967582,41,72,62.0,0.5,Eighth
1954782,1977821,42,55,62.0,0.9375,Quarter
1954782,1977821,43,52,62.0,0.9375,Quarter
1967582,1976286,41,70,62.5,0.375,Dotted Sixteenth
1992670,2008542,43,52,63.5,0.5,Eighth
1992670,2008542,41,70,63.5,0.5,Eighth
1992670,2008542,41,67,63.5,0.5,Eighth
1992670,2008542,42,60,63.5,0.5,Eighth
2008542,2025950,41,65,64.0,0.5,Eighth
2008542,2025950,41,69,64.0,0.5,Eighth
2008542,2025950,43,53,64.0,0.5,Eighth
2008542,2079710,42,65,64.0,2.4,Half
2025950,2053598,41,67,64.5,1.0,Quarter
2025950,2053598,41,70,64.5,1.0,Quarter
2038750,2053598,43,53,65.0,0.5,Eighth
2053598,2082270,41,71,65.5,1.0,Quarter
2053598,2082270,41,68,65.5,1.0,Quarter
2068958,2082270,43,53,66.0,0.5,Eighth
2082270,2097118,42,65,66.5,0.5,Eighth
2082270,2115038,41,72,66.5,1.0,Quarter
2082270,2115038,41,69,66.5,1.0,Quarter
2097118,2115038,42,64,67.0,0.5,Eighth
2097118,2115038,43,53,67.0,0.5,Eighth
2115038,2164190,41,73,67.5,1.5,Dotted Quarter
2115038,2132446,42,63,67.5,0.5,Eighth
2115038,2164190,41,69,67.5,1.5,Dotted Quarter
2132446,2164190,42,62,68.0,1.0,Quarter
2132446,2160606,43,46,68.0,0.9375,Quarter
2164190,2172382,41,76,69.0,0.25,Sixteenth
2164190,2172382,41,72,69.0,0.25,Sixteenth
2172382,2179038,41,74,69.25,0.25,Sixteenth
2172382,2179038,41,70,69.25,0.25,Sixteenth
2179038,2195422,43,46,69.5,0.5,Eighth
2179038,2188254,41,72,69.5,0.25,Sixteenth
2179038,2188254,41,69,69.5,0.25,Sixteenth
2179038,2188254,42,55,69.5,0.25,Sixteenth
2188254,2195422,41,67,69.75,0.25,Sixteenth
2188254,2195422,42,62,69.75,0.25,Sixteenth
2188254,2195422,41,70,69.75,0.25,Sixteenth
2195422,2223582,41,69,70.0,1.0,Quarter
2195422,2221534,42,60,70.0,0.9375,Quarter
2195422,2223582,41,65,70.0,1.0,Quarter
2195422,2223582,43,48,70.0,1.0,Quarter
2223582,2240990,41,67,71.0,0.470833333333,Eighth
2223582,2240990,41,64,71.0,0.470833333333,Eighth
2223582,2253278,43,60,71.0,0.75,Dotted Eighth
2253278,2260958,43,59,71.75,0.25,Sixteenth
2260958,2263518,43,60,72.0,0.125,Thirty Second
2263518,2266590,43,59,72.125,0.125,Thirty Second
2266590,2270174,43,60,72.25,0.125,Thirty Second
2270174,2273246,43,59,72.375,0.125,Thirty Second
2273246,2276830,43,60,72.5,0.125,Thirty Second
2276830,2279902,43,59,72.625,0.125,Thirty Second
2279902,2283486,43,60,72.75,0.125,Thirty Second
2283486,2286558,43,59,72.875,0.125,Thirty Second
2286558,2315742,41,65,73.0,1.0,Quarter
2286558,2291166,43,60,73.0,0.125,Thirty Second
2286558,2301406,41,74,73.0,0.5,Eighth
2291166,2294750,43,59,73.125,0.125,Thirty Second
2294750,2298334,43,60,73.25,0.125,Thirty Second
2298334,2301406,43,59,73.375,0.125,Thirty Second
2301406,2315742,41,67,73.5,0.5,Eighth
2301406,2304478,43,60,73.5,0.125,Thirty Second
2304478,2308062,43,59,73.625,0.125,Thirty Second
2308062,2311134,43,57,73.75,0.125,Thirty Second
2311134,2315230,43,59,73.875,0.1,Triplet Thirty Second
2315742,2337758,41,67,74.0,0.75,Dotted Eighth
2315742,2337758,41,64,74.0,0.75,Dotted Eighth
2315742,2342366,43,60,74.0,0.9375,Quarter
2337758,2345438,41,69,74.75,0.25,Sixteenth
2337758,2345438,41,65,74.75,0.25,Sixteenth
2345438,2359774,41,67,75.0,0.470833333333,Eighth
2345438,2359774,41,64,75.0,0.470833333333,Eighth
2345438,2367966,42,48,75.0,0.75,Dotted Eighth
2367966,2376158,42,49,75.75,0.25,Sixteenth
2376158,2380254,42,51,76.0,0.125,Thirty Second
2380254,2383326,42,49,76.125,0.125,Thirty Second
2383326,2387422,42,51,76.25,0.125,Thirty Second
2387422,2391006,42,49,76.375,0.125,Thirty Second
2391006,2395614,42,51,76.5,0.125,Thirty Second
2395614,2401758,42,49,76.625,0.125,Thirty Second
2401758,2405854,42,51,76.75,0.125,Thirty Second
2405854,2409438,42,49,76.875,0.125,Thirty Second
2409438,2424286,41,68,77.0,0.5,Eighth
2409438,2413022,42,51,77.0,0.125,Thirty Second
2409438,2424286,41,77,77.0,0.5,Eighth
2413022,2416606,42,49,77.125,0.125,Thirty Second
2416606,2420702,42,51,77.25,0.125,Thirty Second
2420702,2424286,42,49,77.375,0.125,Thirty Second
2424286,2439134,41,65,77.5,0.5,Eighth
2424286,2427358,42,51,77.5,0.125,Thirty Second
2424286,2439134,41,71,77.5,0.5,Eighth
2427358,2431454,42,49,77.625,0.125,Thirty Second
2431454,2434526,42,48,77.75,0.125,Thirty Second
2434526,2438110,42,49,77.875,0.1,Triplet Thirty Second
2439134,2469854,41,65,78.0,1.0,Quarter
2439134,2468318,42,48,78.0,0.9375,Quarter
2439134,2469854,41,71,78.0,1.0,Quarter
2453982,2460638,43,48,78.5,0.25,Sixteenth
2469854,2483166,41,72,79.0,0.470833333333,Eighth
2469854,2483678,43,60,79.0,0.5,Eighth
2469854,2483166,41,64,79.0,0.470833333333,Eighth
2483678,2491358,43,58,79.5,0.25,Sixteenth
2498014,2591710,41,60,80.0,3.0,Dotted Half
2498014,2534366,43,58,80.0,1.0,Quarter
2515934,2525662,41,65,80.5,0.25,Sixteenth
2534366,2547678,41,77,81.0,0.5,Eighth
2534366,2562014,43,57,81.0,1.0,Quarter
2547678,2554334,41,75,81.5,0.25,Sixteenth
2562014,2637278,42,65,82.0,2.5,Half
2562014,2591710,41,75,82.0,1.0,Quarter
2576350,2585054,43,46,82.5,0.25,Sixteenth
2591710,2605534,41,73,83.0,0.5,Eighth
2591710,2605534,41,58,83.0,0.5,Eighth
2591710,2605534,43,58,83.0,0.5,Eighth
2605534,2620894,41,72,83.5,0.5,Eighth
2605534,2613726,43,56,83.5,0.25,Sixteenth
2605534,2620894,41,60,83.5,0.5,Eighth
2620894,2683358,41,62,84.0,2.0,Half
2620894,2653662,41,72,84.0,1.0,Quarter
2620894,2683358,43,55,84.0,2.0,Half
2637278,2644446,42,55,84.5,0.25,Sixteenth
2653662,2683358,41,71,85.0,1.0,Quarter
2653662,2669022,42,67,85.0,0.5,Eighth
2669022,2676190,42,65,85.5,0.25,Sixteenth
2683358,2744286,41,70,86.0,2.0,Half
2683358,2716126,42,65,86.0,1.0,Quarter
2683358,2771422,43,48,86.0,3.0,Dotted Half
2697694,2707934,41,67,86.5,0.25,Sixteenth
2716126,2731486,42,64,87.0,0.5,Eighth
2716126,2731486,41,79,87.0,0.5,Eighth
2731486,2757598,42,62,87.5,1.0,Quarter
2731486,2737630,41,77,87.5,0.25,Sixteenth
2744286,2771422,41,77,88.0,1.0,Quarter
2757598,2764766,41,79,88.5,0.25,Sixteenth
2757598,2771422,42,60,88.5,0.5,Eighth
2771422,2786782,42,69,89.0,0.5,Eighth
2771422,2786782,41,84,89.0,0.5,Eighth
2771422,2795998,43,48,89.0,0.75,Dotted Eighth
2771422,2786782,41,76,89.0,0.5,Eighth
2786782,2795998,41,82,89.5,0.25,Sixteenth
2786782,2795998,41,72,89.5,0.25,Sixteenth
2786782,2795998,42,67,89.5,0.25,Sixteenth
2795998,2800606,43,50,89.75,0.125,Thirty Second
2800606,2805214,43,52,89.875,0.125,Thirty Second
2805214,2818526,42,65,90.0,0.470833333333,Eighth
2805214,2809310,41,80,90.0,0.120833333333,Thirty Second
2805214,2818526,41,72,90.0,0.470833333333,Eighth
