start_time,end_time,instrument,note,start_beat,end_beat,note_value
1563102,1618910,1,72,27.5,1.0,Half
1588702,1618910,1,61,28.0,0.5,Quarter
1588702,1618910,1,58,28.0,0.5,Quarter
1588702,1642974,1,46,28.0,1.0,Half
1588702,1697757,1,73,28.0,2.0,Whole
1618910,1630174,1,70,28.5,0.25,Eighth
1618910,1642974,1,48,28.5,0.5,Quarter
1618910,1642974,1,63,28.5,0.5,Quarter
1630174,1642974,1,69,28.75,0.25,Eighth
1642974,1755102,1,70,29.0,2.0,Whole
1642974,1668574,1,65,29.0,0.5,Quarter
1642974,1697757,1,41,29.0,1.0,Half
1642974,1668574,1,49,29.0,0.5,Quarter
1668574,1697757,1,66,29.5,0.5,Quarter
1668574,1697757,1,51,29.5,0.5,Quarter
1697757,1733086,1,53,30.0,0.5,Quarter
1697757,1808350,1,72,30.0,2.0,Whole
1697757,1755102,1,60,30.0,1.0,Half
1733086,1755102,1,54,30.5,0.5,Quarter
1755102,1842654,1,65,31.0,1.5,Dotted Half
1755102,1782238,1,53,31.0,0.5,Quarter
1755102,1808350,1,56,31.0,1.0,Half
1755102,1919966,1,68,31.0,3.0,Unknown
1782238,1808350,1,51,31.5,0.5,Quarter
1808350,2003422,1,70,32.0,3.5,Unknown
1808350,2029534,1,58,32.0,4.0,Unknown
1808350,1842654,1,50,32.0,0.5,Quarter
1842654,1868254,1,46,32.5,0.5,Quarter
1842654,1868254,1,62,32.5,0.5,Quarter
1868254,1894366,1,48,33.0,0.5,Quarter
1868254,1894366,1,63,33.0,0.5,Quarter
1894366,1919966,1,50,33.5,0.5,Quarter
1894366,1946590,1,65,33.5,1.0,Half
1919966,2140126,1,66,34.0,4.0,Unknown
1919966,1946590,1,51,34.0,0.5,Quarter
1946590,1958366,1,63,34.5,0.25,Eighth
1946590,1975262,1,53,34.5,0.5,Quarter
1958366,1975262,1,62,34.75,0.25,Eighth
1975262,2140126,1,63,35.0,3.0,Unknown
1975262,2003422,1,51,35.0,0.5,Quarter
2003422,2029534,1,75,35.5,0.5,Quarter
2003422,2029534,1,49,35.5,0.5,Quarter
2029534,2194398,1,68,36.0,3.0,Unknown
2029534,2054622,1,48,36.0,0.5,Quarter
2029534,2054622,1,60,36.0,0.5,Quarter
2054622,2083294,1,44,36.5,0.5,Quarter
2054622,2083294,1,48,36.5,0.5,Quarter
2083294,2109406,1,46,37.0,0.5,Quarter
2083294,2109406,1,49,37.0,0.5,Quarter
2109406,2140126,1,48,37.5,0.5,Quarter
2109406,2140126,1,51,37.5,0.5,Quarter
2140126,2194398,1,65,38.0,1.0,Half
2140126,2166750,1,53,38.0,0.5,Quarter
2140126,2194398,1,61,38.0,1.0,Half
2140126,2194398,1,49,38.0,1.0,Half
2166750,2194398,1,51,38.5,0.5,Quarter
2194398,2354654,1,65,39.0,3.0,Unknown
2194398,2215902,1,53,39.0,0.5,Quarter
2194398,2246622,1,73,39.0,1.0,Half
2194398,2246622,1,70,39.0,1.0,Half
2194398,2246622,1,46,39.0,1.0,Half
2215902,2246622,1,54,39.5,0.5,Quarter
2246622,2301406,1,72,40.0,1.0,Half
2246622,2276318,1,56,40.0,0.5,Quarter
2246622,2301406,1,68,40.0,1.0,Half
2246622,2301406,1,53,40.0,1.0,Half
2276318,2288094,1,58,40.5,0.25,Eighth
2288094,2301406,1,60,40.75,0.25,Eighth
2301406,2408926,1,77,41.0,2.0,Whole
2301406,2324958,1,58,41.0,0.5,Quarter
2301406,2354654,1,49,41.0,1.0,Half
2301406,2381790,1,73,41.0,1.5,Dotted Half
2324958,2354654,1,56,41.5,0.5,Quarter
2354654,2381790,1,54,42.0,0.5,Quarter
2354654,2381790,1,70,42.0,0.5,Quarter
2354654,2381790,1,51,42.0,0.5,Quarter
2381790,2408926,1,53,42.5,0.5,Quarter
2381790,2408926,1,71,42.5,0.5,Quarter
2381790,2408926,1,68,42.5,0.5,Quarter
2381790,2408926,1,56,42.5,0.5,Quarter
2408926,2486750,1,54,43.0,1.5,Dotted Half
2408926,2438622,1,75,43.0,0.5,Quarter
2408926,2438622,1,66,43.0,0.5,Quarter
2408926,2438622,1,58,43.0,0.5,Quarter
2408926,2463710,1,70,43.0,1.0,Half
2438622,2450910,1,60,43.5,0.25,Eighth
2438622,2463710,1,65,43.5,0.5,Quarter
2438622,2463710,1,73,43.5,0.5,Quarter
2450910,2463710,1,61,43.75,0.25,Eighth
2463710,2744286,1,56,44.0,5.0,Unknown
2463710,2516958,1,72,44.0,1.0,Half
2463710,2516958,1,63,44.0,1.0,Half
2463710,2601438,1,68,44.0,2.5,Unknown
2486750,2516958,1,53,44.5,0.5,Quarter
2516958,2632670,1,73,45.0,2.0,Whole
2516958,2571230,1,65,45.0,1.0,Half
2516958,2542558,1,51,45.0,0.5,Quarter
2542558,2571230,1,49,45.5,0.5,Quarter
2571230,2687454,1,63,46.0,2.0,Whole
2571230,2632670,1,56,46.0,1.0,Half
2601438,2632670,1,70,46.5,0.5,Quarter
2632670,2687454,1,44,47.0,1.0,Half
2632670,2687454,1,72,47.0,1.0,Half
2632670,2659294,1,68,47.0,0.5,Quarter
2659294,2687454,1,66,47.5,0.5,Quarter
2687454,2744286,1,49,48.0,1.0,Half
2687454,2716638,1,65,48.0,0.5,Quarter
2687454,2716638,1,61,48.0,0.5,Quarter
2687454,2744286,1,73,48.0,1.0,Half
2716638,2744286,1,60,48.5,0.5,Quarter
2716638,2744286,1,63,48.5,0.5,Quarter
2744286,2771422,1,65,49.0,0.5,Quarter
2744286,2771422,1,61,49.0,0.5,Quarter
2744286,2799582,1,68,49.0,1.0,Half
2771422,2799582,1,66,49.5,0.5,Quarter
2771422,2799582,1,63,49.5,0.5,Quarter
2799582,2854878,1,65,50.0,1.0,Half
2799582,2854878,1,68,50.0,1.0,Half
2830301,2854878,1,83,50.5,0.5,Quarter
2854878,2885086,1,82,51.0,0.5,Quarter
2854878,2911710,1,62,51.0,1.0,Half
2854878,2911710,1,65,51.0,1.0,Half
2885086,2911710,1,80,51.5,0.5,Quarter
2911710,2943966,1,78,52.0,0.5,Quarter
2911710,2968030,1,70,52.0,1.0,Half
2911710,2998750,1,63,52.0,1.5,Dotted Half
2943966,2968030,1,77,52.5,0.5,Quarter
2968030,3025374,1,63,53.0,1.0,Half
2968030,2998750,1,78,53.0,0.5,Quarter
2998750,3025374,1,80,53.5,0.5,Quarter
2998750,3025374,1,65,53.5,0.5,Quarter
3025374,3050974,1,82,54.0,0.5,Quarter
3025374,3050974,1,66,54.0,0.5,Quarter
3050974,3079134,1,78,54.5,0.5,Quarter
3050974,3063774,1,81,54.5,0.25,Eighth
3050974,3079134,1,63,54.5,0.5,Quarter
3063774,3079134,1,82,54.75,0.25,Eighth
3079134,3165662,1,84,55.0,1.5,Dotted Half
3079134,3108318,1,69,55.0,0.5,Quarter
3079134,3108318,1,77,55.0,0.5,Quarter
3108318,3123678,1,67,55.5,0.25,Eighth
3108318,3136990,1,75,55.5,0.5,Quarter
3123678,3136990,1,65,55.75,0.25,Eighth
3136990,3165662,1,70,56.0,0.5,Quarter
3136990,3193822,1,73,56.0,1.0,Half
3136990,3193822,1,58,56.0,1.0,Half
3165662,3193822,1,77,56.5,0.5,Quarter
3165662,3221469,1,82,56.5,1.0,Half
3193822,3249118,1,72,57.0,1.0,Half
3193822,3249118,1,75,57.0,1.0,Half
3193822,3249118,1,53,57.0,1.0,Half
3221469,3249118,1,81,57.5,0.5,Quarter
3249118,3411422,1,82,58.0,3.0,Unknown
3249118,3300830,1,74,58.0,1.0,Half
3249118,3793374,1,70,58.0,10.0,Unknown
3271134,3300830,1,66,58.5,0.5,Quarter
3300830,3357150,1,75,59.0,1.0,Half
3300830,3332062,1,65,59.0,0.5,Quarter
3332062,3357150,1,63,59.5,0.5,Quarter
3357150,3384797,1,62,60.0,0.5,Quarter
3357150,3497438,1,77,60.0,2.5,Unknown
3384797,3411422,1,58,60.5,0.5,Quarter
3411422,3437534,1,60,61.0,0.5,Quarter
3411422,3468766,1,80,61.0,1.0,Half
3437534,3468766,1,62,61.5,0.5,Quarter
3468766,3497438,1,63,62.0,0.5,Quarter
3468766,3526110,1,51,62.0,1.0,Half
3468766,3577822,1,78,62.0,2.0,Whole
3497438,3526110,1,53,62.5,0.5,Quarter
3497438,3510750,1,75,62.5,0.25,Eighth
3510750,3526110,1,74,62.75,0.25,Eighth
3526110,3553246,1,54,63.0,0.5,Quarter
3526110,3577822,1,46,63.0,1.0,Half
3526110,3633630,1,75,63.0,2.0,Whole
3553246,3577822,1,56,63.5,0.5,Quarter
3577822,3633630,1,77,64.0,1.0,Half
3577822,3600862,1,58,64.0,0.5,Quarter
3600862,3633630,1,59,64.5,0.5,Quarter
3633630,3690974,1,76,65.0,1.0,Half
3633630,3690974,1,61,65.0,1.0,Half
3633630,3713502,1,73,65.0,1.5,Dotted Half
3633630,3660254,1,58,65.0,0.5,Quarter
3660254,3690974,1,56,65.5,0.5,Quarter
3690974,3713502,1,55,66.0,0.5,Quarter
3690974,3713502,1,63,66.0,0.5,Quarter
3690974,3848157,1,75,66.0,3.0,Unknown
3713502,3739614,1,51,66.5,0.5,Quarter
3713502,3725790,1,75,66.5,0.25,Eighth
3713502,3739614,1,55,66.5,0.5,Quarter
3725790,3739614,1,76,66.75,0.25,Eighth
3739614,3762142,1,56,67.0,0.5,Quarter
3739614,3762142,1,75,67.0,0.5,Quarter
3739614,3762142,1,53,67.0,0.5,Quarter
3762142,3793374,1,55,67.5,0.5,Quarter
3762142,3793374,1,73,67.5,0.5,Quarter
3762142,3793374,1,58,67.5,0.5,Quarter
3793374,3816926,1,59,68.0,0.5,Quarter
3793374,3816926,1,68,68.0,0.5,Quarter
3793374,3816926,1,56,68.0,0.5,Quarter
3793374,3848157,1,71,68.0,1.0,Half
3816926,3848157,1,54,68.5,0.5,Quarter
3816926,3848157,1,70,68.5,0.5,Quarter
3816926,3848157,1,58,68.5,0.5,Quarter
3848157,3881438,1,56,69.0,0.5,Quarter
3848157,3881438,1,52,69.0,0.5,Quarter
3848157,3902942,1,71,69.0,1.0,Half
3848157,3914206,1,76,69.0,1.25,Half
3848157,3955678,1,80,69.0,2.0,Whole
3881438,3902942,1,51,69.5,0.5,Quarter
3881438,3902942,1,54,69.5,0.5,Quarter
3902942,3929054,1,49,70.0,0.5,Quarter
3902942,4013022,1,70,70.0,2.0,Whole
3902942,3955678,1,52,70.0,1.0,Half
3914206,3929054,1,75,70.25,0.25,Eighth
3929054,3972061,1,73,70.5,0.75,Dotted Quarter
3929054,3955678,1,46,70.5,0.5,Quarter
3955678,4013022,1,79,71.0,1.0,Half
3955678,4039646,1,51,71.0,1.5,Dotted Half
3972061,3991006,1,76,71.25,0.25,Eighth
3991006,4001246,1,75,71.5,0.25,Eighth
3991006,4013022,1,39,71.5,0.5,Quarter
4001246,4013022,1,73,71.75,0.25,Eighth
4013022,4064734,1,80,72.0,1.0,Half
4013022,4064734,1,72,72.0,1.0,Half
4013022,4064734,1,68,72.0,1.0,Half
4013022,4064734,1,44,72.0,1.0,Half
4039646,4064734,1,56,72.5,0.5,Quarter
4064734,4099550,1,46,73.0,0.5,Quarter
4064734,4099550,1,54,73.0,0.5,Quarter
4064734,4124126,1,61,73.0,1.0,Half
4099550,4124126,1,53,73.5,0.5,Quarter
4099550,4124126,1,44,73.5,0.5,Quarter
4124126,4149726,1,51,74.0,0.5,Quarter
4124126,4175326,1,42,74.0,1.0,Half
4149726,4175326,1,77,74.5,0.5,Quarter
4149726,4175326,1,49,74.5,0.5,Quarter
4175326,4206558,1,75,75.0,0.5,Quarter
4175326,4230110,1,58,75.0,1.0,Half
4175326,4256734,1,54,75.0,1.5,Dotted Half
4206558,4230110,1,73,75.5,0.5,Quarter
4230110,4256734,1,56,76.0,0.5,Quarter
4230110,4256734,1,72,76.0,0.5,Quarter
4256734,4283870,1,66,76.5,0.5,Quarter
4256734,4283870,1,68,76.5,0.5,Quarter
4256734,4283870,1,53,76.5,0.5,Quarter
4283870,4311006,1,70,77.0,0.5,Quarter
4283870,4311006,1,65,77.0,0.5,Quarter
4283870,4311006,1,54,77.0,0.5,Quarter
4311006,4334046,1,56,77.5,0.5,Quarter
4311006,4334046,1,72,77.5,0.5,Quarter
4311006,4334046,1,63,77.5,0.5,Quarter
4334046,4505054,1,73,78.0,3.0,Unknown
4334046,4391390,1,58,78.0,1.0,Half
4334046,4359134,1,61,78.0,0.5,Quarter
4359134,4415966,1,66,78.5,1.0,Half
4391390,4446174,1,54,79.0,1.0,Half
4415966,4446174,1,65,79.5,0.5,Quarter
4446174,4472286,1,56,80.0,0.5,Quarter
4446174,4561886,1,63,80.0,2.0,Whole
4472286,4505054,1,58,80.5,0.5,Quarter
4505054,4528606,1,56,81.0,0.5,Quarter
4505054,4561886,1,72,81.0,1.0,Half
4528606,4561886,1,54,81.5,0.5,Quarter
4561886,4635614,1,53,82.0,1.5,Dotted Half
4561886,4612062,1,56,82.0,1.0,Half
4561886,4583902,1,73,82.0,0.5,Quarter
4583902,4594654,1,71,82.5,0.25,Eighth
4594654,4612062,1,70,82.75,0.25,Eighth
4612062,4685278,1,72,83.0,1.5,Dotted Half
4612062,4635614,1,68,83.0,0.5,Quarter
4635614,4646366,1,66,83.5,0.25,Eighth
4635614,4646366,1,51,83.5,0.25,Eighth
4646366,4662238,1,49,83.75,0.25,Eighth
4646366,4662238,1,65,83.75,0.25,Eighth
4662238,4685278,1,66,84.0,0.5,Quarter
4662238,4685278,1,51,84.0,0.5,Quarter
4685278,4712926,1,53,84.5,0.5,Quarter
4685278,4697566,1,70,84.5,0.25,Eighth
4685278,4738526,1,61,84.5,1.0,Half
4697566,4712926,1,68,84.75,0.25,Eighth
4712926,4738526,1,70,85.0,0.5,Quarter
4712926,4790238,1,54,85.0,1.5,Dotted Half
4738526,4765150,1,72,85.5,0.5,Quarter
4738526,4765150,1,63,85.5,0.5,Quarter
4765150,4790238,1,56,86.0,0.5,Quarter
4765150,4843486,1,73,86.0,1.5,Dotted Half
4790238,4803550,1,53,86.5,0.25,Eighth
4790238,4803550,1,68,86.5,0.25,Eighth
4803550,4817886,1,51,86.75,0.25,Eighth
4803550,4817886,1,66,86.75,0.25,Eighth
4817886,4843486,1,53,87.0,0.5,Quarter
4817886,4843486,1,68,87.0,0.5,Quarter
4843486,4871134,1,55,87.5,0.5,Quarter
4843486,4857310,1,72,87.5,0.25,Eighth
4843486,4896734,1,63,87.5,1.0,Half
4857310,4871134,1,70,87.75,0.25,Eighth
4871134,4896734,1,72,88.0,0.5,Quarter
4871134,4949982,1,56,88.0,1.5,Dotted Half
4896734,4925918,1,65,88.5,0.5,Quarter
4896734,4925918,1,74,88.5,0.5,Quarter
4925918,5002206,1,75,89.0,1.5,Dotted Half
4925918,5002206,1,58,89.0,1.5,Dotted Half
4949982,4965854,1,55,89.5,0.25,Eighth
4965854,4977118,1,53,89.75,0.25,Eighth
4977118,5002206,1,55,90.0,0.5,Quarter
5002206,5018590,1,73,90.5,0.25,Eighth
5002206,5029854,1,57,90.5,0.5,Quarter
5002206,5055454,1,65,90.5,1.0,Half
5018590,5029854,1,72,90.75,0.25,Eighth
5029854,5044190,1,58,91.0,0.25,Eighth
5029854,5044190,1,73,91.0,0.25,Eighth
5044190,5055454,1,75,91.25,0.25,Eighth
5044190,5055454,1,60,91.25,0.25,Eighth
5055454,5080030,1,58,91.5,0.5,Quarter
5055454,5068254,1,73,91.5,0.25,Eighth
5068254,5080030,1,75,91.75,0.25,Eighth
5068254,5080030,1,60,91.75,0.25,Eighth
5080030,5130718,1,77,92.0,1.0,Half
5080030,5095390,1,61,92.0,0.25,Eighth
5095390,5105630,1,60,92.25,0.25,Eighth
5105630,5116894,1,58,92.5,0.25,Eighth
5105630,5130718,1,73,92.5,0.5,Quarter
5116894,5130718,1,56,92.75,0.25,Eighth
5130718,5140958,1,54,93.0,0.25,Eighth
5130718,5155806,1,72,93.0,0.5,Quarter
5130718,5208030,1,75,93.0,1.5,Dotted Half
5140958,5155806,1,53,93.25,0.25,Eighth
5155806,5180382,1,70,93.5,0.5,Quarter
5155806,5167582,1,54,93.5,0.25,Eighth
5167582,5180382,1,51,93.75,0.25,Eighth
5180382,5194718,1,69,94.0,0.25,Eighth
5180382,5231070,1,53,94.0,1.0,Half
5194718,5208030,1,70,94.25,0.25,Eighth
5208030,5231070,1,75,94.5,0.5,Quarter
5208030,5218270,1,72,94.5,0.25,Eighth
5218270,5231070,1,69,94.75,0.25,Eighth
5231070,5258206,1,73,95.0,0.5,Quarter
5231070,5284830,1,46,95.0,1.0,Half
5231070,5258206,1,65,95.0,0.5,Quarter
5258206,5284830,1,68,95.5,0.5,Quarter
5258206,5284830,1,72,95.5,0.5,Quarter
5284830,5297118,1,70,96.0,0.25,Eighth
5284830,5308894,1,66,96.0,0.5,Quarter
5297118,5308894,1,72,96.25,0.25,Eighth
5308894,5335518,1,65,96.5,0.5,Quarter
5308894,5319646,1,73,96.5,0.25,Eighth
5308894,5335518,1,61,96.5,0.5,Quarter
5319646,5335518,1,70,96.75,0.25,Eighth
5335518,5337566,1,68,97.0,0.0625,Thirty Second
5335518,5361630,1,60,97.0,0.5,Quarter
5335518,5413342,1,63,97.0,1.5,Dotted Half
5337566,5341662,1,66,97.0625,0.0625,Thirty Second
5341662,5344222,1,68,97.125,0.0625,Thirty Second
5344222,5346782,1,66,97.1875,0.0625,Thirty Second
5346782,5349342,1,68,97.25,0.0625,Thirty Second
5349342,5352414,1,66,97.3125,0.0625,Thirty Second
5352414,5357534,1,68,97.375,0.0625,Thirty Second
5357534,5361630,1,66,97.4375,0.0625,Thirty Second
5361630,5386206,1,58,97.5,0.5,Quarter
5361630,5365214,1,68,97.5,0.0625,Thirty Second
5365214,5368798,1,66,97.5625,0.0625,Thirty Second
5368798,5371358,1,68,97.625,0.0625,Thirty Second
5371358,5376478,1,66,97.6875,0.0625,Thirty Second
5376478,5378526,1,68,97.75,0.0625,Thirty Second
5378526,5381086,1,66,97.8125,0.0625,Thirty Second
5381086,5383646,1,68,97.875,0.0625,Thirty Second
5383646,5386206,1,66,97.9375,0.0625,Thirty Second
5386206,5413342,1,57,98.0,0.5,Quarter
5386206,5438942,1,77,98.0,1.0,Half
5386206,5438942,1,65,98.0,1.0,Half
5413342,5427678,1,62,98.5,0.25,Eighth
5413342,5466078,1,56,98.5,1.0,Half
5427678,5438942,1,60,98.75,0.25,Eighth
5438942,5488606,1,62,99.0,1.0,Half
5438942,5488606,1,70,99.0,1.0,Half
5466078,5477854,1,54,99.5,0.25,Eighth
5477854,5488606,1,53,99.75,0.25,Eighth
5488606,5542878,1,63,100.0,1.0,Half
5488606,5519838,1,54,100.0,0.5,Quarter
5519838,5542878,1,83,100.5,0.5,Quarter
5519838,5542878,1,56,100.5,0.5,Quarter
5542878,5569502,1,82,101.0,0.5,Quarter
5542878,5598174,1,62,101.0,1.0,Half
5542878,5598174,1,58,101.0,1.0,Half
5569502,5598174,1,80,101.5,0.5,Quarter
5569502,5598174,1,77,101.5,0.5,Quarter
5598174,5652958,1,78,102.0,1.0,Half
5598174,5652958,1,51,102.0,1.0,Half
5598174,5629406,1,75,102.0,0.5,Quarter
5598174,5629406,1,63,102.0,0.5,Quarter
5629406,5652958,1,70,102.5,0.5,Quarter
5629406,5652958,1,73,102.5,0.5,Quarter
5652958,5679070,1,77,103.0,0.5,Quarter
5652958,5679070,1,68,103.0,0.5,Quarter
5652958,5704158,1,71,103.0,1.0,Half
5652958,5732317,1,44,103.0,1.5,Dotted Half
5679070,5704158,1,66,103.5,0.5,Quarter
5679070,5704158,1,75,103.5,0.5,Quarter
5704158,5921246,1,70,104.0,4.0,Unknown
5704158,5760478,1,74,104.0,1.0,Half
5704158,5760478,1,65,104.0,1.0,Half
5704158,5760478,1,53,104.0,1.0,Half
5732317,5760478,1,42,104.5,0.5,Quarter
5760478,5794270,1,41,105.0,0.5,Quarter
5760478,5819870,1,66,105.0,1.0,Half
5760478,5869534,1,75,105.0,2.0,Whole
5760478,5819870,1,46,105.0,1.0,Half
5794270,5819870,1,39,105.5,0.5,Quarter
5819870,5921246,1,46,106.0,2.0,Whole
5819870,5921246,1,65,106.0,2.0,Whole
5844446,5869534,1,59,106.5,0.5,Quarter
5869534,5893086,1,58,107.0,0.5,Quarter
5869534,5921246,1,74,107.0,1.0,Half
5893086,5921246,1,56,107.5,0.5,Quarter
5921246,6000094,1,51,108.0,1.5,Dotted Half
5921246,5948894,1,54,108.0,0.5,Quarter
5921246,5977054,1,75,108.0,1.0,Half
5921246,5977054,1,70,108.0,1.0,Half
5921246,5977054,1,63,108.0,1.0,Half
5948894,5977054,1,53,108.5,0.5,Quarter
5977054,6000094,1,54,109.0,0.5,Quarter
5977054,6030302,1,63,109.0,1.0,Half
5977054,6030302,1,58,109.0,1.0,Half
6000094,6030302,1,53,109.5,0.5,Quarter
6000094,6030302,1,56,109.5,0.5,Quarter
6030302,6056925,1,58,110.0,0.5,Quarter
6030302,6162909,1,54,110.0,2.5,Unknown
6056925,6082526,1,77,110.5,0.5,Quarter
6056925,6068189,1,60,110.5,0.25,Eighth
6056925,6082526,1,73,110.5,0.5,Quarter
6068189,6082526,1,61,110.75,0.25,Eighth
6082526,6107102,1,75,111.0,0.5,Quarter
6082526,6162909,1,63,111.0,1.5,Dotted Half
6082526,6107102,1,72,111.0,0.5,Quarter
6107102,6134238,1,70,111.5,0.5,Quarter
6107102,6134238,1,73,111.5,0.5,Quarter
6134238,6162909,1,69,112.0,0.5,Quarter
6134238,6162909,1,72,112.0,0.5,Quarter
6162909,6186974,1,70,112.5,0.5,Quarter
6162909,6186974,1,67,112.5,0.5,Quarter
6162909,6186974,1,61,112.5,0.5,Quarter
6162909,6186974,1,53,112.5,0.5,Quarter
6186974,6210526,1,72,113.0,0.5,Quarter
6186974,6210526,1,69,113.0,0.5,Quarter
6186974,6210526,1,60,113.0,0.5,Quarter
6186974,6210526,1,51,113.0,0.5,Quarter
6210526,6237149,1,49,113.5,0.5,Quarter
6210526,6237149,1,73,113.5,0.5,Quarter
6210526,6237149,1,70,113.5,0.5,Quarter
6210526,6237149,1,58,113.5,0.5,Quarter
6237149,6263262,1,75,114.0,0.5,Quarter
6237149,6263262,1,72,114.0,0.5,Quarter
6237149,6292446,1,57,114.0,1.0,Half
6237149,6292446,1,48,114.0,1.0,Half
