start_time,end_time,instrument,note,start_beat,end_beat,note_value
3464158,3487710,41,57,92.0,0.989583333333,Quarter
3487710,3542494,41,56,93.0,2.98958333333,Dotted Half
3487710,3542494,43,44,93.0,2.98958333333,Dotted Half
3518941,3537374,42,53,95.0,0.75,Dotted Eighth
3537374,3542494,42,52,95.75,0.239583333333,Sixteenth
3543006,3633118,41,56,96.0,3.98958333333,Whole
3543006,3566046,42,52,96.0,0.989583333333,Quarter
3566558,3582942,42,53,97.0,0.75,Dotted Eighth
3582942,3586526,42,52,97.75,0.239583333333,Sixteenth
3587038,3609054,42,52,98.0,0.989583333333,Quarter
3609054,3627486,42,62,99.0,0.75,Dotted Eighth
3627486,3633118,42,59,99.75,0.239583333333,Sixteenth
3633118,3653085,42,62,100.0,0.989583333333,Quarter
3633118,3695582,41,57,100.0,2.98958333333,Dotted Half
3653085,3695582,42,60,101.0,1.98958333333,Half
3696094,3717086,42,59,103.0,0.989583333333,Quarter
3696094,3711454,43,65,103.0,0.75,Dotted Eighth
3696094,3740126,41,69,103.0,1.98958333333,Half
3711454,3717086,43,63,103.75,0.239583333333,Sixteenth
3717598,3775965,42,60,104.0,2.98958333333,Dotted Half
3717598,3740126,43,65,104.0,0.989583333333,Quarter
3740126,3799006,43,64,105.0,2.98958333333,Dotted Half
3740126,3750878,41,70,105.0,0.75,Dotted Eighth
3750878,3755998,41,68,105.75,0.25,Sixteenth
3755998,3775965,41,70,106.0,0.989583333333,Quarter
3775965,3792861,41,81,107.0,0.75,Dotted Eighth
3775965,3799006,41,69,107.0,0.989583333333,Quarter
3775965,3799006,42,61,107.0,0.989583333333,Quarter
3792861,3799006,41,76,107.75,0.239583333333,Sixteenth
3799518,3819486,41,79,108.0,0.989583333333,Quarter
3799518,3859421,42,62,108.0,2.98958333333,Dotted Half
3799518,3837406,41,69,108.0,1.98958333333,Half
3819997,3834334,43,69,109.0,0.75,Dotted Eighth
3819997,3837406,41,77,109.0,0.989583333333,Quarter
3834334,3837406,43,64,109.75,0.239583333333,Sixteenth
3837917,3881949,41,70,110.0,1.98958333333,Half
3837917,3853278,41,82,110.0,0.75,Dotted Eighth
3837917,3853278,43,67,110.0,0.75,Dotted Eighth
3853278,3859421,43,65,110.75,0.239583333333,Sixteenth
3853278,3859421,41,77,110.75,0.239583333333,Sixteenth
3859421,3881949,42,59,111.0,0.989583333333,Quarter
3859421,3881949,42,62,111.0,0.989583333333,Quarter
3859421,3875806,43,65,111.0,0.75,Dotted Eighth
3859421,3875806,41,77,111.0,0.75,Dotted Eighth
3875806,3881949,41,74,111.75,0.239583333333,Sixteenth
3875806,3881949,43,62,111.75,0.239583333333,Sixteenth
3881949,3896286,41,74,112.0,0.75,Dotted Eighth
3881949,3896286,42,62,112.0,0.75,Dotted Eighth
3881949,3896286,43,50,112.0,0.75,Dotted Eighth
3896286,3901918,43,46,112.75,0.239583333333,Sixteenth
3896286,3901918,41,70,112.75,0.239583333333,Sixteenth
3896286,3901918,42,58,112.75,0.239583333333,Sixteenth
3902430,3915230,43,46,113.0,0.75,Dotted Eighth
3902430,3915230,41,70,113.0,0.75,Dotted Eighth
3902430,3915230,42,58,113.0,0.75,Dotted Eighth
3915230,3918814,41,65,113.75,0.239583333333,Sixteenth
3915230,3918814,42,53,113.75,0.239583333333,Sixteenth
3915230,3918814,43,41,113.75,0.239583333333,Sixteenth
3919326,3932637,43,41,114.0,0.75,Dotted Eighth
3919326,3932637,41,65,114.0,0.75,Dotted Eighth
3919326,3932637,42,53,114.0,0.75,Dotted Eighth
3932637,3937758,41,62,114.75,0.239583333333,Sixteenth
3932637,3937758,43,38,114.75,0.239583333333,Sixteenth
3932637,3937758,42,50,114.75,0.239583333333,Sixteenth
3938269,3955678,43,38,115.0,0.75,Dotted Eighth
3938269,3955678,41,62,115.0,0.75,Dotted Eighth
3938269,3955678,42,50,115.0,0.75,Dotted Eighth
3955678,3961310,43,37,115.75,0.239583333333,Sixteenth
3955678,3961310,41,58,115.75,0.239583333333,Sixteenth
3955678,3961310,42,58,115.75,0.239583333333,Sixteenth
3961822,4047326,41,58,116.0,3.98958333333,Whole
3961822,4047326,43,37,116.0,3.98958333333,Whole
3961822,3985886,41,58,116.0,0.989583333333,Quarter
3961822,3985886,42,49,116.0,0.989583333333,Quarter
3986398,4002782,42,55,117.0,0.75,Dotted Eighth
4002782,4008414,42,56,117.75,0.25,Sixteenth
4008414,4026846,42,58,118.0,0.989583333333,Quarter
4026846,4041694,42,55,119.0,0.75,Dotted Eighth
4041694,4047326,42,53,119.75,0.239583333333,Sixteenth
4047326,4069854,42,53,120.0,0.989583333333,Quarter
4047326,4069854,41,58,120.0,0.989583333333,Quarter
4047326,4134365,43,36,120.0,3.98958333333,Whole
4069854,4085726,41,67,121.0,0.75,Dotted Eighth
4069854,4134365,42,52,121.0,2.98958333333,Dotted Half
4085726,4089822,41,68,121.75,0.25,Sixteenth
4089822,4110813,41,70,122.0,0.989583333333,Quarter
4110813,4129246,41,67,123.0,0.75,Dotted Eighth
4129246,4134365,41,65,123.75,0.239583333333,Sixteenth
4134365,4153822,42,58,124.0,0.989583333333,Quarter
4134365,4153822,41,65,124.0,0.989583333333,Quarter
4134365,4217310,43,37,124.0,3.98958333333,Whole
4153822,4195806,41,64,125.0,1.98958333333,Half
4153822,4170206,41,67,125.0,0.75,Dotted Eighth
4153822,4170206,42,55,125.0,0.75,Dotted Eighth
4170206,4174814,42,56,125.75,0.25,Sixteenth
4170206,4174814,41,68,125.75,0.25,Sixteenth
4174814,4195806,41,70,126.0,0.989583333333,Quarter
4174814,4195806,42,58,126.0,0.989583333333,Quarter
4196318,4217310,41,70,127.0,0.989583333333,Quarter
4196318,4212702,41,67,127.0,0.75,Dotted Eighth
4196318,4212702,42,55,127.0,0.75,Dotted Eighth
4212702,4217310,41,65,127.75,0.239583333333,Sixteenth
4212702,4217310,42,53,127.75,0.239583333333,Sixteenth
4217822,4239326,42,53,128.0,0.989583333333,Quarter
4217822,4239326,41,65,128.0,0.989583333333,Quarter
4217822,4239326,41,82,128.0,0.989583333333,Quarter
4217822,4283870,43,36,128.0,2.98958333333,Dotted Half
4239838,4283870,41,64,129.0,1.98958333333,Half
4239838,4255198,41,79,129.0,0.75,Dotted Eighth
4239838,4283870,42,52,129.0,1.98958333333,Half
4255198,4260830,41,80,129.75,0.25,Sixteenth
4260830,4283870,41,82,130.0,0.989583333333,Quarter
4283870,4308958,43,60,131.0,0.989583333333,Quarter
4283870,4308958,41,67,131.0,0.989583333333,Quarter
4283870,4308958,42,64,131.0,0.989583333333,Quarter
4283870,4302814,41,79,131.0,0.75,Dotted Eighth
4302814,4308958,41,77,131.75,0.239583333333,Sixteenth
4309470,4327390,41,77,132.0,0.989583333333,Quarter
4327390,4347870,42,64,133.0,0.989583333333,Quarter
4327390,4343262,41,76,133.0,0.75,Dotted Eighth
4327390,4347870,41,67,133.0,0.989583333333,Quarter
4327390,4347870,43,60,133.0,0.989583333333,Quarter
4343262,4347870,41,71,133.75,0.239583333333,Sixteenth
4348382,4367326,41,71,134.0,0.989583333333,Quarter
4367326,4385758,43,52,135.0,0.989583333333,Quarter
4367326,4385758,41,67,135.0,0.989583333333,Quarter
4367326,4385758,42,60,135.0,0.989583333333,Quarter
4367326,4381150,41,72,135.0,0.75,Dotted Eighth
4381150,4385758,41,70,135.75,0.239583333333,Sixteenth
4386270,4409822,41,70,136.0,0.989583333333,Quarter
4409822,4431326,42,60,137.0,0.989583333333,Quarter
4409822,4426206,41,69,137.0,0.75,Dotted Eighth
4409822,4431326,41,69,137.0,0.989583333333,Quarter
4409822,4431326,43,53,137.0,0.989583333333,Quarter
4426206,4431326,41,81,137.75,0.239583333333,Sixteenth
4431838,4451294,41,81,138.0,0.989583333333,Quarter
4451294,4465118,41,79,139.0,0.75,Dotted Eighth
4451294,4470750,43,45,139.0,0.989583333333,Quarter
4451294,4470750,42,60,139.0,0.989583333333,Quarter
4451294,4470750,41,65,139.0,0.989583333333,Quarter
4465118,4470750,41,77,139.75,0.239583333333,Sixteenth
4470750,4478430,41,77,140.0,0.333333333333,Triplet
4478430,4487134,41,76,140.333333333,0.333333333333,Triplet
4487134,4495326,41,77,140.666666667,0.333333333333,Triplet
4495326,4515294,43,48,141.0,0.989583333333,Quarter
4495326,4502494,41,78,141.0,0.333333333333,Triplet
4495326,4515294,41,60,141.0,0.989583333333,Quarter
4495326,4515294,41,64,141.0,0.989583333333,Quarter
4495326,4515294,42,55,141.0,0.989583333333,Quarter
4502494,4508126,41,79,141.333333333,0.333333333333,Triplet
4508126,4515294,41,71,141.666666667,0.333333333333,Triplet
4515294,4522462,41,74,142.0,0.333333333333,Triplet
4522462,4530142,41,72,142.333333333,0.333333333333,Triplet
4530142,4533214,41,71,142.666666667,0.333333333333,Triplet
4533214,4538334,41,72,143.0,0.333333333333,Triplet
4533214,4549598,41,67,143.0,0.989583333333,Quarter
4533214,4549598,42,72,143.0,0.989583333333,Quarter
4533214,4549598,43,64,143.0,0.989583333333,Quarter
4538334,4541918,41,74,143.333333333,0.333333333333,Triplet
4541918,4549598,41,70,143.666666667,0.322916666667,Triplet
4549598,4555230,41,70,144.0,0.25,Sixteenth
4555230,4559838,41,69,144.25,0.25,Sixteenth
4559838,4565470,41,68,144.5,0.25,Sixteenth
4565470,4570078,41,69,144.75,0.25,Sixteenth
4570078,4589022,41,72,145.0,0.989583333333,Quarter
4570078,4575710,41,70,145.0,0.25,Sixteenth
4570078,4589022,42,69,145.0,0.989583333333,Quarter
4570078,4589022,43,65,145.0,0.989583333333,Quarter
4575710,4579806,41,71,145.25,0.25,Sixteenth
4579806,4585438,41,72,145.5,0.25,Sixteenth
4585438,4589022,41,73,145.75,0.25,Sixteenth
4589022,4594654,41,74,146.0,0.25,Sixteenth
4594654,4600286,41,75,146.25,0.25,Sixteenth
4600286,4605406,41,76,146.5,0.25,Sixteenth
4605406,4611038,41,77,146.75,0.25,Sixteenth
4611038,4631518,41,72,147.0,0.989583333333,Quarter
4611038,4616158,41,79,147.0,0.25,Sixteenth
4611038,4631518,42,65,147.0,0.989583333333,Quarter
4611038,4631518,43,57,147.0,0.989583333333,Quarter
4616158,4621278,41,81,147.25,0.25,Sixteenth
4621278,4626910,41,79,147.5,0.25,Sixteenth
4626910,4631518,41,77,147.75,0.239583333333,Sixteenth
4631518,4640222,43,58,148.0,0.364583333333,Dotted Sixteenth
4631518,4637662,41,77,148.0,0.25,Sixteenth
4631518,4637662,41,65,148.0,0.25,Sixteenth
4631518,4637662,42,62,148.0,0.25,Sixteenth
4637662,4643294,41,76,148.25,0.25,Sixteenth
4637662,4643294,42,61,148.25,0.25,Sixteenth
4637662,4643294,41,64,148.25,0.25,Sixteenth
4643294,4648926,41,77,148.5,0.25,Sixteenth
4643294,4648926,41,65,148.5,0.25,Sixteenth
4643294,4651486,43,46,148.5,0.364583333333,Dotted Sixteenth
4643294,4648926,42,62,148.5,0.25,Sixteenth
4648926,4654558,42,58,148.75,0.239583333333,Sixteenth
4648926,4654558,41,74,148.75,0.239583333333,Sixteenth
4648926,4654558,41,62,148.75,0.239583333333,Sixteenth
4654558,4662238,43,58,149.0,0.364583333333,Dotted Sixteenth
4654558,4662238,41,74,149.0,0.364583333333,Dotted Sixteenth
4654558,4662238,41,62,149.0,0.364583333333,Dotted Sixteenth
4654558,4662238,42,58,149.0,0.364583333333,Dotted Sixteenth
4665310,4671966,43,43,149.5,0.364583333333,Dotted Sixteenth
4665310,4671966,41,74,149.5,0.364583333333,Dotted Sixteenth
4665310,4671966,41,62,149.5,0.364583333333,Dotted Sixteenth
4665310,4671966,42,58,149.5,0.364583333333,Dotted Sixteenth
4672990,4678110,42,58,150.0,0.25,Sixteenth
4672990,4678110,41,74,150.0,0.25,Sixteenth
4672990,4678110,41,62,150.0,0.25,Sixteenth
4672990,4680158,43,55,150.0,0.364583333333,Dotted Sixteenth
4678110,4681182,41,73,150.25,0.25,Sixteenth
4678110,4681182,41,61,150.25,0.25,Sixteenth
4678110,4681182,42,57,150.25,0.25,Sixteenth
4681182,4685790,41,74,150.5,0.25,Sixteenth
4681182,4688350,43,43,150.5,0.364583333333,Dotted Sixteenth
4681182,4685790,41,62,150.5,0.25,Sixteenth
4681182,4685790,42,58,150.5,0.25,Sixteenth
4685790,4690910,41,58,150.75,0.239583333333,Sixteenth
4685790,4690910,41,70,150.75,0.239583333333,Sixteenth
4685790,4690910,42,55,150.75,0.239583333333,Sixteenth
4690910,4698078,41,82,151.0,0.364583333333,Dotted Sixteenth
4690910,4698078,43,55,151.0,0.364583333333,Dotted Sixteenth
4690910,4698078,42,55,151.0,0.364583333333,Dotted Sixteenth
4690910,4698078,41,58,151.0,0.364583333333,Dotted Sixteenth
4701150,4708830,41,82,151.5,0.364583333333,Dotted Sixteenth
4701150,4708830,43,40,151.5,0.364583333333,Dotted Sixteenth
4701150,4708830,42,55,151.5,0.364583333333,Dotted Sixteenth
4701150,4708830,41,70,151.5,0.364583333333,Dotted Sixteenth
4711902,4716510,42,55,152.0,0.25,Sixteenth
4711902,4716510,41,82,152.0,0.25,Sixteenth
4711902,4716510,41,70,152.0,0.25,Sixteenth
4711902,4718558,43,48,152.0,0.364583333333,Dotted Sixteenth
4716510,4720094,41,81,152.25,0.25,Sixteenth
