start_time,end_time,instrument,note,start_beat,end_beat,note_value
627166,632798,1,47,23.0,0.25,Sixteenth
632798,639454,1,73,23.25,0.25,Sixteenth
632798,639454,1,49,23.25,0.25,Sixteenth
639454,645598,1,50,23.5,0.25,Sixteenth
639454,645598,1,71,23.5,0.25,Sixteenth
645598,652766,1,56,23.75,0.25,Sixteenth
645598,652766,1,74,23.75,0.25,Sixteenth
652766,659422,1,73,24.0,0.25,Sixteenth
652766,666590,1,45,24.0,0.5,Eighth
659422,666590,1,71,24.25,0.25,Sixteenth
666590,669150,1,57,24.5,0.25,Sixteenth
666590,669150,1,69,24.5,0.25,Sixteenth
669150,676318,1,59,24.75,0.25,Sixteenth
669150,676318,1,68,24.75,0.25,Sixteenth
676318,685022,1,69,25.0,0.25,Sixteenth
676318,685022,1,61,25.0,0.25,Sixteenth
685022,691166,1,71,25.25,0.25,Sixteenth
685022,691166,1,59,25.25,0.25,Sixteenth
691166,697822,1,73,25.5,0.25,Sixteenth
691166,697822,1,57,25.5,0.25,Sixteenth
697822,704990,1,76,25.75,0.25,Sixteenth
697822,704990,1,61,25.75,0.25,Sixteenth
704990,711134,1,68,26.0,0.25,Sixteenth
704990,711134,1,59,26.0,0.25,Sixteenth
711134,716254,1,69,26.25,0.25,Sixteenth
711134,716254,1,57,26.25,0.25,Sixteenth
716254,722910,1,71,26.5,0.25,Sixteenth
716254,722910,1,56,26.5,0.25,Sixteenth
722910,729054,1,76,26.75,0.25,Sixteenth
722910,729054,1,59,26.75,0.25,Sixteenth
729054,738270,1,66,27.0,0.25,Sixteenth
729054,738270,1,57,27.0,0.25,Sixteenth
738270,744414,1,68,27.25,0.25,Sixteenth
738270,744414,1,56,27.25,0.25,Sixteenth
744414,750046,1,69,27.5,0.25,Sixteenth
744414,750046,1,54,27.5,0.25,Sixteenth
750046,756190,1,75,27.75,0.25,Sixteenth
750046,756190,1,57,27.75,0.25,Sixteenth
756190,761822,1,56,28.0,0.25,Sixteenth
756190,768990,1,64,28.0,0.5,Eighth
761822,768990,1,54,28.25,0.25,Sixteenth
768990,775646,1,52,28.5,0.25,Sixteenth
768990,788958,1,80,28.5,0.75,Dotted Eighth
775646,782302,1,56,28.75,0.25,Sixteenth
782302,796638,1,61,29.0,0.5,Eighth
788958,796638,1,76,29.25,0.25,Sixteenth
796638,803294,1,73,29.5,0.25,Sixteenth
796638,809438,1,64,29.5,0.5,Eighth
803294,809438,1,72,29.75,0.25,Sixteenth
809438,817118,1,57,30.0,0.25,Sixteenth
809438,823262,1,73,30.0,0.5,Eighth
817118,823262,1,56,30.25,0.25,Sixteenth
823262,830942,1,54,30.5,0.25,Sixteenth
823262,841182,1,81,30.5,0.75,Dotted Eighth
830942,836062,1,57,30.75,0.25,Sixteenth
836062,848862,1,63,31.0,0.5,Eighth
841182,848862,1,78,31.25,0.25,Sixteenth
848862,855006,1,75,31.5,0.25,Sixteenth
848862,862174,1,66,31.5,0.5,Eighth
855006,862174,1,73,31.75,0.25,Sixteenth
862174,870366,1,72,32.0,0.25,Sixteenth
862174,874974,1,56,32.0,0.5,Eighth
870366,874974,1,75,32.25,0.25,Sixteenth
874974,881630,1,80,32.5,0.25,Sixteenth
874974,888798,1,64,32.5,0.5,Eighth
881630,888798,1,73,32.75,0.25,Sixteenth
888798,903134,1,54,33.0,0.5,Eighth
888798,896478,1,81,33.0,0.25,Sixteenth
896478,903134,1,80,33.25,0.25,Sixteenth
903134,908254,1,78,33.5,0.25,Sixteenth
903134,914910,1,63,33.5,0.5,Eighth
908254,914910,1,81,33.75,0.25,Sixteenth
914910,921566,1,80,34.0,0.25,Sixteenth
914910,927710,1,52,34.0,0.5,Eighth
921566,927710,1,78,34.25,0.25,Sixteenth
927710,934366,1,76,34.5,0.25,Sixteenth
927710,942046,1,61,34.5,0.5,Eighth
934366,942046,1,80,34.75,0.25,Sixteenth
942046,955870,1,51,35.0,0.5,Eighth
942046,948702,1,78,35.0,0.25,Sixteenth
948702,955870,1,76,35.25,0.25,Sixteenth
955870,960989,1,75,35.5,0.25,Sixteenth
955870,968158,1,60,35.5,0.5,Eighth
960989,968158,1,78,35.75,0.25,Sixteenth
968158,973790,1,76,36.0,0.25,Sixteenth
968158,980445,1,49,36.0,0.5,Eighth
973790,980445,1,75,36.25,0.25,Sixteenth
980445,992734,1,61,36.5,0.5,Eighth
980445,986590,1,73,36.5,0.25,Sixteenth
986590,992734,1,76,36.75,0.25,Sixteenth
992734,1000414,1,53,37.0,0.25,Sixteenth
992734,1006558,1,80,37.0,0.5,Eighth
1000414,1006558,1,54,37.25,0.25,Sixteenth
1006558,1013214,1,56,37.5,0.25,Sixteenth
1006558,1020382,1,71,37.5,0.5,Eighth
1013214,1020382,1,53,37.75,0.25,Sixteenth
1020382,1026014,1,69,38.0,0.25,Sixteenth
1020382,1026014,1,54,38.0,0.25,Sixteenth
1026014,1032670,1,68,38.25,0.25,Sixteenth
1026014,1032670,1,56,38.25,0.25,Sixteenth
1032670,1040350,1,66,38.5,0.25,Sixteenth
1032670,1040350,1,57,38.5,0.25,Sixteenth
1040350,1046494,1,69,38.75,0.25,Sixteenth
1040350,1046494,1,54,38.75,0.25,Sixteenth
1046494,1052126,1,51,39.0,0.25,Sixteenth
1046494,1059294,1,78,39.0,0.5,Eighth
1052126,1059294,1,52,39.25,0.25,Sixteenth
1059294,1065950,1,54,39.5,0.25,Sixteenth
1059294,1072606,1,75,39.5,0.5,Eighth
1065950,1072606,1,51,39.75,0.25,Sixteenth
1072606,1078238,1,72,40.0,0.25,Sixteenth
1072606,1085406,1,56,40.0,0.5,Eighth
1078238,1085406,1,70,40.25,0.25,Sixteenth
1085406,1092574,1,68,40.5,0.25,Sixteenth
1085406,1099230,1,49,40.5,0.5,Eighth
1092574,1099230,1,76,40.75,0.25,Sixteenth
1099230,1112030,1,54,41.0,0.5,Eighth
1099230,1105886,1,69,41.0,0.25,Sixteenth
1105886,1112030,1,68,41.25,0.25,Sixteenth
1112030,1119710,1,66,41.5,0.25,Sixteenth
1112030,1125854,1,48,41.5,0.5,Eighth
1119710,1125854,1,75,41.75,0.25,Sixteenth
1125854,1130462,1,68,42.0,0.25,Sixteenth
1125854,1136094,1,52,42.0,0.5,Eighth
1130462,1136094,1,66,42.25,0.25,Sixteenth
1136094,1150942,1,49,42.5,0.5,Eighth
1136094,1143262,1,64,42.5,0.25,Sixteenth
1143262,1150942,1,73,42.75,0.25,Sixteenth
1150942,1157086,1,66,43.0,0.25,Sixteenth
1150942,1163230,1,51,43.0,0.5,Eighth
1157086,1163230,1,64,43.25,0.25,Sixteenth
1163230,1169374,1,63,43.5,0.25,Sixteenth
1163230,1176030,1,44,43.5,0.5,Eighth
1169374,1176030,1,72,43.75,0.25,Sixteenth
1176030,1187294,1,45,44.0,0.5,Eighth
1176030,1181662,1,73,44.0,0.25,Sixteenth
1181662,1187294,1,72,44.25,0.25,Sixteenth
1187294,1193950,1,73,44.5,0.25,Sixteenth
1187294,1202142,1,42,44.5,0.5,Eighth
1193950,1202142,1,78,44.75,0.25,Sixteenth
1202142,1205726,1,76,45.0,0.0916666666667,Triplet Thirty Second
1202142,1210334,1,44,45.0,0.25,Sixteenth
1205726,1208286,1,75,45.0916666667,0.0916666666667,Triplet Thirty Second
1208286,1210846,1,76,45.1833333333,0.0916666666667,Triplet Thirty Second
1210334,1216990,1,42,45.25,0.25,Sixteenth
1210846,1213406,1,75,45.275,0.0916666666667,Triplet Thirty Second
1213406,1215966,1,76,45.3666666667,0.0916666666667,Triplet Thirty Second
1215966,1221598,1,75,45.4583333333,0.233333333333,Sixteenth
1216990,1229278,1,44,45.5,0.5,Eighth
1223134,1228766,1,73,45.75,0.208333333333,Sixteenth
1229278,1245150,1,37,46.0,0.5,Eighth
1229790,1349086,1,73,46.0125,4.5,Whole
1245150,1259486,1,68,46.5125,0.5,Eighth
1259486,1273310,1,54,47.0,0.5,Eighth
1259486,1267166,1,69,47.0125,0.25,Sixteenth
1267166,1273310,1,68,47.2625,0.25,Sixteenth
1273310,1278430,1,66,47.5125,0.25,Sixteenth
1278430,1285086,1,69,47.7625,0.25,Sixteenth
1285086,1296350,1,52,48.0,0.5,Eighth
1285086,1291230,1,68,48.0125,0.25,Sixteenth
1291230,1296862,1,66,48.2625,0.25,Sixteenth
1296862,1303518,1,64,48.5125,0.25,Sixteenth
1303518,1309662,1,68,48.7625,0.25,Sixteenth
1309150,1321438,1,51,49.0,0.5,Eighth
1309662,1315294,1,66,49.0125,0.25,Sixteenth
1315294,1321950,1,64,49.2625,0.25,Sixteenth
1321950,1327582,1,63,49.5125,0.25,Sixteenth
1327582,1335774,1,66,49.7625,0.25,Sixteenth
1335262,1341918,1,49,50.0,0.25,Sixteenth
1335774,1349086,1,64,50.0125,0.5,Eighth
1341918,1348574,1,52,50.25,0.25,Sixteenth
1348574,1354718,1,54,50.5,0.25,Sixteenth
1354718,1361374,1,56,50.75,0.25,Sixteenth
1361374,1369054,1,57,51.0,0.25,Sixteenth
1361886,1369054,1,66,51.0125,0.25,Sixteenth
1369054,1373662,1,56,51.25,0.25,Sixteenth
1369054,1373662,1,68,51.2625,0.25,Sixteenth
1373662,1378782,1,54,51.5,0.25,Sixteenth
1373662,1379294,1,69,51.5125,0.25,Sixteenth
1378782,1385950,1,57,51.75,0.25,Sixteenth
1379294,1386462,1,73,51.7625,0.25,Sixteenth
1385950,1391070,1,56,52.0,0.25,Sixteenth
1386462,1391582,1,64,52.0125,0.25,Sixteenth
1391070,1399262,1,54,52.25,0.25,Sixteenth
1391582,1399262,1,66,52.2625,0.25,Sixteenth
1399262,1404894,1,52,52.5,0.25,Sixteenth
1399262,1405406,1,68,52.5125,0.25,Sixteenth
1404894,1412062,1,56,52.75,0.25,Sixteenth
1405406,1412062,1,73,52.7625,0.25,Sixteenth
1412062,1417694,1,54,53.0,0.25,Sixteenth
1412062,1418205,1,63,53.0125,0.25,Sixteenth
1417694,1423837,1,52,53.25,0.25,Sixteenth
1418205,1423837,1,64,53.2625,0.25,Sixteenth
1423837,1430494,1,51,53.5,0.25,Sixteenth
1423837,1431006,1,66,53.5125,0.25,Sixteenth
1430494,1437662,1,54,53.75,0.25,Sixteenth
1431006,1437662,1,72,53.7625,0.25,Sixteenth
1437662,1444318,1,52,54.0,0.25,Sixteenth
1437662,1451485,1,73,54.0125,0.5,Eighth
1444318,1450974,1,51,54.25,0.25,Sixteenth
1450974,1457117,1,49,54.5,0.25,Sixteenth
1451485,1466846,1,61,54.5125,0.5,Eighth
1457117,1466334,1,47,54.75,0.25,Sixteenth
1466334,1474013,1,46,55.0,0.25,Sixteenth
1466846,1480158,1,64,55.0125,0.5,Eighth
1466846,1480158,1,73,55.0125,0.5,Eighth
1466846,1480158,1,66,55.0125,0.5,Eighth
1474013,1479645,1,47,55.25,0.25,Sixteenth
1479645,1485277,1,49,55.5,0.25,Sixteenth
1485277,1491422,1,46,55.75,0.25,Sixteenth
1491422,1497054,1,47,56.0,0.25,Sixteenth
1491422,1504222,1,66,56.0125,0.5,Eighth
1491422,1504222,1,74,56.0125,0.5,Eighth
1491422,1504222,1,62,56.0125,0.5,Eighth
1497054,1503198,1,49,56.25,0.25,Sixteenth
1503198,1510366,1,50,56.5,0.25,Sixteenth
1510366,1517022,1,47,56.75,0.25,Sixteenth
1517022,1524189,1,49,57.0,0.25,Sixteenth
1517534,1529821,1,64,57.0125,0.5,Eighth
1517534,1529821,1,70,57.0125,0.5,Eighth
1517534,1529821,1,61,57.0125,0.5,Eighth
1524189,1529821,1,50,57.25,0.25,Sixteenth
1529821,1534942,1,52,57.5,0.25,Sixteenth
1534942,1541597,1,49,57.75,0.25,Sixteenth
1541597,1554910,1,59,58.0,0.5,Eighth
1541597,1554910,1,50,58.0,0.5,Eighth
1542110,1548254,1,71,58.0125,0.25,Sixteenth
1542110,1554910,1,66,58.0125,0.5,Eighth
1548254,1554910,1,69,58.2625,0.25,Sixteenth
1554910,1563102,1,68,58.5125,0.25,Sixteenth
1563102,1570270,1,66,58.7625,0.25,Sixteenth
1570270,1580509,1,62,59.0,0.5,Eighth
1570270,1580509,1,64,59.0,0.5,Eighth
1570270,1575902,1,68,59.0125,0.25,Sixteenth
1575902,1580509,1,69,59.2625,0.25,Sixteenth
1580509,1588190,1,71,59.5125,0.25,Sixteenth
1588190,1594846,1,68,59.7625,0.25,Sixteenth
1594846,1606110,1,61,60.0,0.5,Eighth
1594846,1606110,1,66,60.0,0.5,Eighth
1594846,1600478,1,69,60.0125,0.25,Sixteenth
1600478,1606110,1,71,60.2625,0.25,Sixteenth
1606110,1614814,1,73,60.5125,0.25,Sixteenth
1614814,1621982,1,69,60.7625,0.25,Sixteenth
1621470,1634782,1,68,61.0,0.5,Eighth
1621470,1634782,1,59,61.0,0.5,Eighth
1621982,1628638,1,71,61.0125,0.25,Sixteenth
1628638,1635294,1,73,61.2625,0.25,Sixteenth
1635294,1641438,1,74,61.5125,0.25,Sixteenth
1641438,1648606,1,71,61.7625,0.25,Sixteenth
1648094,1654750,1,57,62.0,0.25,Sixteenth
1648606,1654750,1,73,62.0125,0.25,Sixteenth
1648606,1654750,1,69,62.0125,0.25,Sixteenth
1654750,1660382,1,59,62.25,0.25,Sixteenth
1654750,1660894,1,71,62.2625,0.25,Sixteenth
1660382,1666014,1,61,62.5,0.25,Sixteenth
1660894,1666014,1,69,62.5125,0.25,Sixteenth
1666014,1673182,1,57,62.75,0.25,Sixteenth
1666014,1673182,1,68,62.7625,0.25,Sixteenth
1673182,1687005,1,62,63.0,0.5,Eighth
1673182,1680861,1,66,63.0125,0.25,Sixteenth
1680861,1687518,1,76,63.2625,0.25,Sixteenth
1687005,1699806,1,54,63.5,0.5,Eighth
1687518,1693662,1,74,63.5125,0.25,Sixteenth
1693662,1700830,1,73,63.7625,0.25,Sixteenth
1699806,1706462,1,56,64.0,0.25,Sixteenth
1700830,1706462,1,71,64.0125,0.25,Sixteenth
1706462,1711582,1,57,64.25,0.25,Sixteenth
1706462,1711582,1,69,64.2625,0.25,Sixteenth
1711582,1716702,1,59,64.5,0.25,Sixteenth
1711582,1717214,1,68,64.5125,0.25,Sixteenth
1716702,1723358,1,56,64.75,0.25,Sixteenth
1717214,1723358,1,66,64.7625,0.25,Sixteenth
1723358,1737181,1,61,65.0,0.5,Eighth
1723358,1730014,1,65,65.0125,0.25,Sixteenth
1730014,1737181,1,74,65.2625,0.25,Sixteenth
1737181,1751006,1,53,65.5,0.5,Eighth
1737181,1744350,1,73,65.5125,0.25,Sixteenth
1744350,1751006,1,71,65.7625,0.25,Sixteenth
1751006,1757150,1,54,66.0,0.25,Sixteenth
1751006,1757662,1,69,66.0125,0.25,Sixteenth
1757150,1763294,1,42,66.25,0.25,Sixteenth
1757662,1763806,1,68,66.2625,0.25,Sixteenth
1763294,1769950,1,44,66.5,0.25,Sixteenth
1763806,1770461,1,66,66.5125,0.25,Sixteenth
1769950,1775582,1,45,66.75,0.25,Sixteenth
1770461,1776093,1,64,66.7625,0.25,Sixteenth
1775582,1784286,1,47,67.0,0.25,Sixteenth
1776093,1785310,1,62,67.0125,0.25,Sixteenth
1784286,1791454,1,49,67.25,0.25,Sixteenth
1785310,1791966,1,69,67.2625,0.25,Sixteenth
1791454,1796062,1,50,67.5,0.25,Sixteenth
1791966,1796062,1,68,67.5125,0.25,Sixteenth
1796062,1802718,1,47,67.75,0.25,Sixteenth
1796062,1803230,1,66,67.7625,0.25,Sixteenth
1802718,1822686,1,49,68.0,0.75,Dotted Eighth
1803230,1812446,1,65,68.0125,0.25,Sixteenth
1812446,1818078,1,63,68.2625,0.25,Sixteenth
1818078,1829854,1,61,68.5125,0.5,Eighth
1822686,1829342,1,59,68.75,0.25,Sixteenth
1829342,1835998,1,57,69.0,0.25,Sixteenth
1835998,1842142,1,56,69.25,0.25,Sixteenth
1835998,1842654,1,71,69.2625,0.25,Sixteenth
1842142,1848797,1,54,69.5,0.25,Sixteenth
1842654,1849310,1,69,69.5125,0.25,Sixteenth
1848797,1855454,1,53,69.75,0.25,Sixteenth
1849310,1855966,1,68,69.7625,0.25,Sixteenth
1855454,1862110,1,54,70.0,0.25,Sixteenth
1855966,1862622,1,69,70.0125,0.25,Sixteenth
1862110,1868766,1,56,70.25,0.25,Sixteenth
1862622,1868766,1,71,70.2625,0.25,Sixteenth
1868766,1875422,1,57,70.5,0.25,Sixteenth
1868766,1875934,1,73,70.5125,0.25,Sixteenth
1875422,1881054,1,54,70.75,0.25,Sixteenth
1875934,1881054,1,74,70.7625,0.25,Sixteenth
1881054,1894878,1,62,71.0,0.5,Eighth
1881054,1883614,1,73,71.0125,0.0916666666667,Triplet Thirty Second
1881054,1907166,1,66,71.0125,1.0125,Quarter
1883614,1886174,1,71,71.1041666667,0.0916666666667,Triplet Thirty Second
1886174,1889246,1,73,71.1958333333,0.0916666666667,Triplet Thirty Second
1889246,1891294,1,71,71.2875,0.0916666666667,Triplet Thirty Second
1891294,1893853,1,73,71.3791666667,0.0916666666667,Triplet Thirty Second
1893853,1899485,1,71,71.4708333333,0.233333333333,Sixteenth
1894878,1906654,1,50,71.5,0.5,Eighth
1901022,1905630,1,73,71.7625,0.208333333333,Sixteenth
1906654,1920478,1,49,72.0,0.5,Eighth
1907166,1921501,1,73,72.025,0.5,Eighth
1907166,1921501,1,65,72.025,0.5,Eighth
1920478,1935838,1,61,72.5,0.5,Eighth
1935838,1943518,1,62,73.0,0.25,Sixteenth
1936862,1950686,1,76,73.025,0.5,Eighth
1936862,1950686,1,71,73.025,0.5,Eighth
1936862,1950686,1,68,73.025,0.5,Eighth
1943518,1949661,1,61,73.25,0.25,Sixteenth
1949661,1955293,1,59,73.5,0.25,Sixteenth
1955293,1962462,1,62,73.75,0.25,Sixteenth
1962462,1969118,1,61,74.0,0.25,Sixteenth
1963486,1974750,1,73,74.025,0.5,Eighth
1963486,1974750,1,78,74.025,0.5,Eighth
1963486,1974750,1,69,74.025,0.5,Eighth
1969118,1974238,1,59,74.25,0.25,Sixteenth
1974238,1979870,1,57,74.5,0.25,Sixteenth
1979870,1986014,1,61,74.75,0.25,Sixteenth
1986014,1995230,1,59,75.0,0.25,Sixteenth
1986526,2004446,1,65,75.025,0.525,Eighth
1988062,2004446,1,73,75.0791666667,0.470833333333,Eighth
1990110,2004446,1,80,75.1333333333,0.416666666667,Dotted Sixteenth
1995230,2002398,1,57,75.25,0.25,Sixteenth
2002398,2009566,1,56,75.5,0.25,Sixteenth
2009566,2015710,1,59,75.75,0.25,Sixteenth
2015710,2021854,1,57,76.0,0.25,Sixteenth
2021854,2026974,1,56,76.25,0.25,Sixteenth
2022878,2027997,1,73,76.3,0.25,Sixteenth
2026974,2034142,1,54,76.5,0.25,Sixteenth
2027997,2035678,1,78,76.55,0.25,Sixteenth
2034142,2041310,1,57,76.75,0.25,Sixteenth
2035678,2042334,1,76,76.8,0.25,Sixteenth
2041310,2047454,1,59,77.0,0.25,Sixteenth
2042334,2048990,1,74,77.05,0.25,Sixteenth
2047454,2054622,1,57,77.25,0.25,Sixteenth
2048990,2056157,1,73,77.3,0.25,Sixteenth
2054622,2060766,1,56,77.5,0.25,Sixteenth
2056157,2062302,1,71,77.55,0.25,Sixteenth
2060766,2067934,1,59,77.75,0.25,Sixteenth
2062302,2068958,1,74,77.8,0.25,Sixteenth
2067934,2075102,1,57,78.0,0.25,Sixteenth
2068958,2076126,1,73,78.05,0.25,Sixteenth
2075102,2080734,1,56,78.25,0.25,Sixteenth
2076126,2082270,1,71,78.3,0.25,Sixteenth
2080734,2087390,1,54,78.5,0.25,Sixteenth
2082270,2088926,1,69,78.55,0.25,Sixteenth
2087390,2094046,1,57,78.75,0.25,Sixteenth
2088926,2095582,1,73,78.8,0.25,Sixteenth
2094046,2100702,1,56,79.0,0.25,Sixteenth
2095582,2101726,1,71,79.05,0.25,Sixteenth
2100702,2106334,1,54,79.25,0.25,Sixteenth
2101726,2107870,1,69,79.3,0.25,Sixteenth
2106334,2113502,1,53,79.5,0.25,Sixteenth
2107870,2114526,1,68,79.55,0.25,Sixteenth
2113502,2119646,1,56,79.75,0.25,Sixteenth
2114526,2121182,1,71,79.8,0.25,Sixteenth
2119646,2132958,1,54,80.0,0.5,Eighth
2121182,2126814,1,69,80.05,0.25,Sixteenth
2126814,2134494,1,71,80.3,0.25,Sixteenth
2132958,2140126,1,45,80.5,0.25,Sixteenth
2134494,2141150,1,73,80.55,0.25,Sixteenth
2140126,2147294,1,47,80.75,0.25,Sixteenth
2141150,2148830,1,74,80.8,0.25,Sixteenth
2147294,2152926,1,49,81.0,0.25,Sixteenth
2148830,2154462,1,65,81.05,0.25,Sixteenth
