start_time,end_time,instrument,note,start_beat,end_beat,note_value
689118,695262,1,47,94.0,1.0,Eighth
695262,701918,1,91,95.0,1.0,Eighth
695262,701918,1,50,95.0,1.0,Eighth
701918,707550,1,96,96.0,1.0,Eighth
701918,707550,1,36,96.0,1.0,Eighth
707550,713182,1,39,97.0,1.0,Eighth
713182,718814,1,43,98.0,1.0,Eighth
718814,724958,1,48,99.0,1.0,Eighth
724958,729566,1,51,100.0,1.0,Eighth
729566,736222,1,79,101.0,1.0,Eighth
729566,736222,1,55,101.0,1.0,Eighth
736222,742366,1,80,102.0,1.0,Eighth
736222,742366,1,53,102.0,1.0,Eighth
742366,751069,1,56,103.0,1.0,Eighth
751069,757726,1,80,104.0,1.0,Eighth
751069,757726,1,59,104.0,1.0,Eighth
757726,763358,1,77,105.0,1.0,Eighth
757726,763358,1,50,105.0,1.0,Eighth
763358,769502,1,53,106.0,1.0,Eighth
769502,774622,1,77,107.0,1.0,Eighth
769502,774622,1,56,107.0,1.0,Eighth
774622,780766,1,74,108.0,1.0,Eighth
774622,780766,1,47,108.0,1.0,Eighth
780766,786910,1,50,109.0,1.0,Eighth
786910,793053,1,74,110.0,1.0,Eighth
786910,793053,1,53,110.0,1.0,Eighth
793053,798685,1,83,111.0,1.0,Eighth
793053,798685,1,43,111.0,1.0,Eighth
798685,805342,1,50,112.0,1.0,Eighth
805342,810974,1,83,113.0,1.0,Eighth
805342,810974,1,53,113.0,1.0,Eighth
810974,818142,1,84,114.0,1.0,Eighth
810974,818142,1,44,114.0,1.0,Eighth
818142,823773,1,48,115.0,1.0,Eighth
823773,831454,1,84,116.0,1.0,Eighth
823773,831454,1,51,116.0,1.0,Eighth
831454,835550,1,72,117.0,1.0,Eighth
831454,835550,1,42,117.0,1.0,Eighth
835550,843742,1,48,118.0,1.0,Eighth
843742,852446,1,72,119.0,1.0,Eighth
843742,852446,1,51,119.0,1.0,Eighth
852446,860638,1,79,120.0,1.0,Eighth
852446,860638,1,43,120.0,1.0,Eighth
860638,865757,1,47,121.0,1.0,Eighth
865757,870878,1,90,122.0,1.0,Eighth
865757,870878,1,50,122.0,1.0,Eighth
870878,876510,1,91,123.0,1.0,Eighth
870878,876510,1,47,123.0,1.0,Eighth
876510,882653,1,90,124.0,1.0,Eighth
876510,882653,1,50,124.0,1.0,Eighth
882653,888285,1,91,125.0,1.0,Eighth
882653,888285,1,55,125.0,1.0,Eighth
888285,894430,1,92,126.0,1.0,Eighth
888285,894430,1,53,126.0,1.0,Eighth
894430,902109,1,56,127.0,1.0,Eighth
902109,907741,1,92,128.0,1.0,Eighth
902109,907741,1,59,128.0,1.0,Eighth
907741,914398,1,89,129.0,1.0,Eighth
907741,914398,1,50,129.0,1.0,Eighth
914398,920030,1,53,130.0,1.0,Eighth
920030,926174,1,89,131.0,1.0,Eighth
920030,926174,1,56,131.0,1.0,Eighth
926174,930269,1,86,132.0,1.0,Eighth
926174,930269,1,47,132.0,1.0,Eighth
930269,936926,1,50,133.0,1.0,Eighth
936926,943070,1,86,134.0,1.0,Eighth
936926,943070,1,53,134.0,1.0,Eighth
943070,950750,1,83,135.0,1.0,Eighth
943070,950750,1,43,135.0,1.0,Eighth
950750,956894,1,50,136.0,1.0,Eighth
956894,963038,1,83,137.0,1.0,Eighth
956894,963038,1,53,137.0,1.0,Eighth
963038,968670,1,84,138.0,1.0,Eighth
963038,968670,1,44,138.0,1.0,Eighth
968670,975326,1,48,139.0,1.0,Eighth
975326,983517,1,84,140.0,1.0,Eighth
975326,983517,1,51,140.0,1.0,Eighth
983517,990174,1,78,141.0,1.0,Eighth
983517,990174,1,44,141.0,1.0,Eighth
990174,996318,1,48,142.0,1.0,Eighth
996318,1002462,1,50,143.0,1.0,Eighth
996318,1002462,1,78,143.0,1.0,Eighth
1002462,1009118,1,43,144.0,1.0,Eighth
1002462,1014750,1,79,144.0,2.0,Quarter
1009118,1014750,1,47,145.0,1.0,Eighth
1014750,1020894,1,50,146.0,1.0,Eighth
1020894,1027038,1,55,147.0,1.0,Eighth
1027038,1033182,1,53,148.0,1.0,Eighth
1033182,1038814,1,67,149.0,1.0,Eighth
1033182,1038814,1,50,149.0,1.0,Eighth
1038814,1045470,1,75,150.0,1.0,Eighth
1038814,1045470,1,48,150.0,1.0,Eighth
1045470,1051614,1,51,151.0,1.0,Eighth
1051614,1058782,1,75,152.0,1.0,Eighth
1051614,1058782,1,55,152.0,1.0,Eighth
1058782,1066462,1,74,153.0,1.0,Eighth
1058782,1066462,1,47,153.0,1.0,Eighth
1066462,1072606,1,50,154.0,1.0,Eighth
1072606,1077726,1,74,155.0,1.0,Eighth
1072606,1077726,1,55,155.0,1.0,Eighth
1077726,1083870,1,72,156.0,1.0,Eighth
1077726,1083870,1,48,156.0,1.0,Eighth
1083870,1090014,1,51,157.0,1.0,Eighth
1090014,1097694,1,72,158.0,1.0,Eighth
1090014,1097694,1,55,158.0,1.0,Eighth
1097694,1103838,1,79,159.0,1.0,Eighth
1097694,1103838,1,51,159.0,1.0,Eighth
1103838,1109470,1,55,160.0,1.0,Eighth
1109470,1117150,1,79,161.0,1.0,Eighth
1109470,1117150,1,60,161.0,1.0,Eighth
1117150,1124830,1,74,162.0,1.0,Eighth
1117150,1124830,1,53,162.0,1.0,Eighth
1124830,1130974,1,56,163.0,1.0,Eighth
1130974,1135582,1,74,164.0,1.0,Eighth
1130974,1135582,1,62,164.0,1.0,Eighth
1135582,1141214,1,67,165.0,1.0,Eighth
1135582,1141214,1,55,165.0,1.0,Eighth
1141214,1147870,1,59,166.0,1.0,Eighth
1147870,1153502,1,67,167.0,1.0,Eighth
1147870,1153502,1,65,167.0,1.0,Eighth
1153502,1159646,1,75,168.0,1.0,Eighth
1153502,1159646,1,48,168.0,1.0,Eighth
1159646,1167326,1,55,169.0,1.0,Eighth
1167326,1175518,1,68,170.0,1.0,Eighth
1167326,1175518,1,60,170.0,1.0,Eighth
1175518,1182686,1,80,171.0,1.0,Eighth
1175518,1182686,1,48,171.0,1.0,Eighth
1182686,1189342,1,51,172.0,1.0,Eighth
1189342,1195998,1,68,173.0,1.0,Eighth
1189342,1195998,1,56,173.0,1.0,Eighth
1195998,1201630,1,77,174.0,1.0,Eighth
1195998,1201630,1,49,174.0,1.0,Eighth
1201630,1206750,1,53,175.0,1.0,Eighth
1206750,1213406,1,77,176.0,1.0,Eighth
1206750,1213406,1,56,176.0,1.0,Eighth
1213406,1220062,1,75,177.0,1.0,Eighth
1213406,1220062,1,48,177.0,1.0,Eighth
1220062,1226206,1,54,178.0,1.0,Eighth
1226206,1232862,1,75,179.0,1.0,Eighth
1226206,1232862,1,56,179.0,1.0,Eighth
1232862,1237470,1,73,180.0,1.0,Eighth
1232862,1237470,1,49,180.0,1.0,Eighth
1237470,1243102,1,53,181.0,1.0,Eighth
1243102,1251294,1,73,182.0,1.0,Eighth
1243102,1251294,1,56,182.0,1.0,Eighth
1251294,1258462,1,80,183.0,1.0,Eighth
1251294,1258462,1,53,183.0,1.0,Eighth
1258462,1265118,1,56,184.0,1.0,Eighth
1265118,1271262,1,80,185.0,1.0,Eighth
1265118,1271262,1,61,185.0,1.0,Eighth
1271262,1278942,1,75,186.0,1.0,Eighth
1271262,1278942,1,54,186.0,1.0,Eighth
1278942,1283038,1,58,187.0,1.0,Eighth
1283038,1288670,1,75,188.0,1.0,Eighth
1283038,1288670,1,63,188.0,1.0,Eighth
1288670,1295326,1,68,189.0,1.0,Eighth
1288670,1295326,1,56,189.0,1.0,Eighth
1295326,1301982,1,60,190.0,1.0,Eighth
1301982,1308638,1,68,191.0,1.0,Eighth
1301982,1308638,1,66,191.0,1.0,Eighth
1308638,1314270,1,77,192.0,1.0,Eighth
1308638,1314270,1,49,192.0,1.0,Eighth
1314270,1318878,1,56,193.0,1.0,Eighth
1318878,1326046,1,70,194.0,1.0,Eighth
1318878,1326046,1,61,194.0,1.0,Eighth
1326046,1332702,1,82,195.0,1.0,Eighth
1326046,1332702,1,49,195.0,1.0,Eighth
1332702,1339358,1,53,196.0,1.0,Eighth
1339358,1347038,1,70,197.0,1.0,Eighth
1339358,1347038,1,58,197.0,1.0,Eighth
1347038,1352670,1,78,198.0,1.0,Eighth
1347038,1352670,1,51,198.0,1.0,Eighth
1352670,1360862,1,54,199.0,1.0,Eighth
1360862,1366494,1,78,200.0,1.0,Eighth
1360862,1366494,1,58,200.0,1.0,Eighth
1366494,1373150,1,77,201.0,1.0,Eighth
1366494,1373150,1,50,201.0,1.0,Eighth
1373150,1380318,1,56,202.0,1.0,Eighth
1380318,1385438,1,77,203.0,1.0,Eighth
1380318,1385438,1,58,203.0,1.0,Eighth
1385438,1390046,1,75,204.0,1.0,Eighth
1385438,1390046,1,51,204.0,1.0,Eighth
1390046,1394142,1,54,205.0,1.0,Eighth
1394142,1399262,1,72,206.0,1.0,Eighth
1394142,1399262,1,58,206.0,1.0,Eighth
1399262,1404894,1,84,207.0,1.0,Eighth
1399262,1404894,1,52,207.0,1.0,Eighth
1404894,1412573,1,55,208.0,1.0,Eighth
1412573,1421790,1,72,209.0,1.0,Eighth
1412573,1421790,1,60,209.0,1.0,Eighth
1421790,1428446,1,84,210.0,1.0,Eighth
1421790,1428446,1,44,210.0,1.0,Eighth
1428446,1434589,1,48,211.0,1.0,Eighth
1434589,1441246,1,84,212.0,1.0,Eighth
1434589,1441246,1,53,212.0,1.0,Eighth
1441246,1447902,1,80,213.0,1.0,Eighth
1441246,1447902,1,48,213.0,1.0,Eighth
1447902,1454046,1,53,214.0,1.0,Eighth
1454046,1461726,1,80,215.0,1.0,Eighth
1454046,1461726,1,56,215.0,1.0,Eighth
1461726,1468381,1,77,216.0,1.0,Eighth
1461726,1468381,1,44,216.0,1.0,Eighth
1468381,1478110,1,48,217.0,1.0,Eighth
1478110,1484766,1,77,218.0,1.0,Eighth
1478110,1484766,1,53,218.0,1.0,Eighth
1484766,1489374,1,72,219.0,1.0,Eighth
1484766,1489374,1,48,219.0,1.0,Eighth
1489374,1494494,1,53,220.0,1.0,Eighth
1494494,1500638,1,72,221.0,1.0,Eighth
1494494,1500638,1,56,221.0,1.0,Eighth
1500638,1507805,1,68,222.0,1.0,Eighth
1500638,1507805,1,44,222.0,1.0,Eighth
1507805,1513437,1,48,223.0,1.0,Eighth
1513437,1518557,1,68,224.0,1.0,Eighth
1513437,1518557,1,53,224.0,1.0,Eighth
1518557,1524701,1,65,225.0,1.0,Eighth
1518557,1524701,1,48,225.0,1.0,Eighth
1524701,1530846,1,53,226.0,1.0,Eighth
1530846,1535965,1,65,227.0,1.0,Eighth
1530846,1535965,1,56,227.0,1.0,Eighth
1535965,1541597,1,60,228.0,1.0,Eighth
1535965,1541597,1,44,228.0,1.0,Eighth
1541597,1548254,1,48,229.0,1.0,Eighth
1548254,1554910,1,60,230.0,1.0,Eighth
1548254,1554910,1,53,230.0,1.0,Eighth
1554910,1561054,1,56,231.0,1.0,Eighth
1554910,1561054,1,48,231.0,1.0,Eighth
1561054,1568734,1,44,232.0,1.0,Eighth
1568734,1576926,1,53,233.0,1.0,Eighth
1568734,1576926,1,41,233.0,1.0,Eighth
1576926,1584094,1,49,234.0,1.0,Eighth
1576926,1584094,1,29,234.0,1.0,Eighth
1584094,1590238,1,32,235.0,1.0,Eighth
1590238,1597405,1,49,236.0,1.0,Eighth
1590238,1597405,1,37,236.0,1.0,Eighth
1597405,1603037,1,61,237.0,1.0,Eighth
1597405,1603037,1,32,237.0,1.0,Eighth
1603037,1608669,1,37,238.0,1.0,Eighth
1608669,1615326,1,61,239.0,1.0,Eighth
1608669,1615326,1,41,239.0,1.0,Eighth
1615326,1623006,1,60,240.0,1.0,Eighth
1615326,1623006,1,42,240.0,1.0,Eighth
1623006,1632222,1,45,241.0,1.0,Eighth
1632222,1638366,1,60,242.0,1.0,Eighth
1632222,1638366,1,44,242.0,1.0,Eighth
1638366,1647070,1,72,243.0,1.0,Eighth
1638366,1647070,1,45,243.0,1.0,Eighth
1647070,1653213,1,44,244.0,1.0,Eighth
1653213,1659358,1,48,245.0,1.0,Eighth
1653213,1659358,1,42,245.0,1.0,Eighth
1659358,1667038,1,49,246.0,1.0,Eighth
1659358,1667038,1,29,246.0,1.0,Eighth
1667038,1674718,1,32,247.0,1.0,Eighth
1674718,1680350,1,49,248.0,1.0,Eighth
1674718,1680350,1,37,248.0,1.0,Eighth
1680350,1686493,1,61,249.0,1.0,Eighth
1680350,1686493,1,32,249.0,1.0,Eighth
1686493,1692125,1,37,250.0,1.0,Eighth
1692125,1699806,1,61,251.0,1.0,Eighth
1692125,1699806,1,41,251.0,1.0,Eighth
1699806,1706974,1,60,252.0,1.0,Eighth
1699806,1706974,1,42,252.0,1.0,Eighth
1706974,1713118,1,45,253.0,1.0,Eighth
1713118,1718750,1,60,254.0,1.0,Eighth
1713118,1718750,1,44,254.0,1.0,Eighth
1718750,1725917,1,72,255.0,1.0,Eighth
1718750,1725917,1,45,255.0,1.0,Eighth
1725917,1732062,1,44,256.0,1.0,Eighth
1732062,1738206,1,48,257.0,1.0,Eighth
1732062,1738206,1,42,257.0,1.0,Eighth
1738206,1743838,1,49,258.0,1.0,Eighth
1738206,1743838,1,29,258.0,1.0,Eighth
1743838,1748445,1,32,259.0,1.0,Eighth
1748445,1754077,1,49,260.0,1.0,Eighth
1748445,1754077,1,37,260.0,1.0,Eighth
1754077,1760222,1,61,261.0,1.0,Eighth
1754077,1760222,1,32,261.0,1.0,Eighth
1760222,1766366,1,37,262.0,1.0,Eighth
1766366,1777630,1,61,263.0,1.0,Eighth
1766366,1777630,1,41,263.0,1.0,Eighth
1777630,1784798,1,62,264.0,1.0,Eighth
1777630,1784798,1,44,264.0,1.0,Eighth
1784798,1791966,1,47,265.0,1.0,Eighth
1791966,1797598,1,62,266.0,1.0,Eighth
1791966,1797598,1,46,266.0,1.0,Eighth
1797598,1806814,1,74,267.0,1.0,Eighth
1797598,1806814,1,47,267.0,1.0,Eighth
1806814,1813470,1,46,268.0,1.0,Eighth
1813470,1822174,1,50,269.0,1.0,Eighth
1813470,1822174,1,44,269.0,1.0,Eighth
1822174,1828830,1,51,270.0,1.0,Eighth
1822174,1828830,1,31,270.0,1.0,Eighth
1828830,1835998,1,34,271.0,1.0,Eighth
1835998,1844190,1,51,272.0,1.0,Eighth
1835998,1844190,1,39,272.0,1.0,Eighth
1844190,1850334,1,63,273.0,1.0,Eighth
1844190,1850334,1,34,273.0,1.0,Eighth
1850334,1855966,1,39,274.0,1.0,Eighth
1855966,1863646,1,63,275.0,1.0,Eighth
1855966,1863646,1,43,275.0,1.0,Eighth
1863646,1869278,1,64,276.0,1.0,Eighth
1863646,1869278,1,46,276.0,1.0,Eighth
1869278,1874910,1,47,277.0,1.0,Eighth
1874910,1881054,1,64,278.0,1.0,Eighth
1874910,1881054,1,48,278.0,1.0,Eighth
1881054,1887710,1,76,279.0,1.0,Eighth
1881054,1887710,1,49,279.0,1.0,Eighth
1887710,1893853,1,48,280.0,1.0,Eighth
1893853,1898462,1,52,281.0,1.0,Eighth
1893853,1898462,1,46,281.0,1.0,Eighth
1898462,1904605,1,53,282.0,1.0,Eighth
1898462,1904605,1,45,282.0,1.0,Eighth
1904605,1909726,1,48,283.0,1.0,Eighth
1909726,1916381,1,53,284.0,1.0,Eighth
1909726,1916381,1,45,284.0,1.0,Eighth
1916381,1924062,1,54,285.0,1.0,Eighth
1916381,1924062,1,46,285.0,1.0,Eighth
1924062,1929694,1,49,286.0,1.0,Eighth
1929694,1935326,1,66,287.0,1.0,Eighth
1929694,1935326,1,46,287.0,1.0,Eighth
1935326,1941982,1,67,288.0,1.0,Eighth
1935326,1941982,1,47,288.0,1.0,Eighth
1941982,1949150,1,50,289.0,1.0,Eighth
1949150,1956830,1,79,290.0,1.0,Eighth
1949150,1956830,1,47,290.0,1.0,Eighth
1956830,1962974,1,48,291.0,1.0,Eighth
1956830,1962974,1,80,291.0,1.0,Eighth
1962974,1970654,1,51,292.0,1.0,Eighth
1970654,1979358,1,80,293.0,1.0,Eighth
1970654,1979358,1,48,293.0,1.0,Eighth
1979358,1986526,1,92,294.0,1.0,Eighth
1979358,1986526,1,49,294.0,1.0,Eighth
1986526,1992158,1,52,295.0,1.0,Eighth
1992158,1998302,1,92,296.0,1.0,Eighth
1992158,1998302,1,56,296.0,1.0,Eighth
1998302,2005982,1,88,297.0,1.0,Eighth
1998302,2005982,1,49,297.0,1.0,Eighth
2005982,2012638,1,52,298.0,1.0,Eighth
2012638,2018782,1,88,299.0,1.0,Eighth
2012638,2018782,1,56,299.0,1.0,Eighth
2018782,2025950,1,85,300.0,1.0,Eighth
2018782,2025950,1,49,300.0,1.0,Eighth
2025950,2032094,1,52,301.0,1.0,Eighth
2032094,2037214,1,85,302.0,1.0,Eighth
2032094,2037214,1,56,302.0,1.0,Eighth
2037214,2042846,1,80,303.0,1.0,Eighth
2037214,2042846,1,49,303.0,1.0,Eighth
2042846,2048478,1,52,304.0,1.0,Eighth
2048478,2055134,1,80,305.0,1.0,Eighth
2048478,2055134,1,56,305.0,1.0,Eighth
2055134,2060254,1,76,306.0,1.0,Eighth
2055134,2060254,1,49,306.0,1.0,Eighth
2060254,2066398,1,52,307.0,1.0,Eighth
2066398,2072030,1,76,308.0,1.0,Eighth
2066398,2072030,1,56,308.0,1.0,Eighth
2072030,2079710,1,73,309.0,1.0,Eighth
2072030,2079710,1,49,309.0,1.0,Eighth
2079710,2084830,1,52,310.0,1.0,Eighth
2084830,2090462,1,73,311.0,1.0,Eighth
2084830,2090462,1,56,311.0,1.0,Eighth
2090462,2096094,1,76,312.0,1.0,Eighth
2090462,2096094,1,49,312.0,1.0,Eighth
2096094,2103262,1,52,313.0,1.0,Eighth
2103262,2109918,1,76,314.0,1.0,Eighth
2103262,2109918,1,56,314.0,1.0,Eighth
2109918,2116574,1,73,315.0,1.0,Eighth
2109918,2116574,1,44,315.0,1.0,Eighth
2116574,2126302,1,52,316.0,1.0,Eighth
2126302,2133982,1,80,317.0,1.0,Eighth
2126302,2133982,1,56,317.0,1.0,Eighth
2133982,2140638,1,92,318.0,1.0,Eighth
2133982,2140638,1,49,318.0,1.0,Eighth
2140638,2146270,1,53,319.0,1.0,Eighth
2146270,2151902,1,92,320.0,1.0,Eighth
2146270,2151902,1,56,320.0,1.0,Eighth
2151902,2157022,1,89,321.0,1.0,Eighth
2151902,2157022,1,49,321.0,1.0,Eighth
2157022,2165214,1,53,322.0,1.0,Eighth
2165214,2171358,1,89,323.0,1.0,Eighth
2165214,2171358,1,56,323.0,1.0,Eighth
2171358,2177502,1,85,324.0,1.0,Eighth
2171358,2177502,1,49,324.0,1.0,Eighth
2177502,2182622,1,53,325.0,1.0,Eighth
2182622,2188766,1,85,326.0,1.0,Eighth
2182622,2188766,1,56,326.0,1.0,Eighth
2188766,2195422,1,80,327.0,1.0,Eighth
2188766,2195422,1,49,327.0,1.0,Eighth
2195422,2201566,1,53,328.0,1.0,Eighth
2201566,2207710,1,80,329.0,1.0,Eighth
2201566,2207710,1,56,329.0,1.0,Eighth
2207710,2214366,1,77,330.0,1.0,Eighth
2207710,2214366,1,49,330.0,1.0,Eighth
2214366,2218974,1,53,331.0,1.0,Eighth
2218974,2225630,1,77,332.0,1.0,Eighth
2218974,2225630,1,56,332.0,1.0,Eighth
2225630,2231262,1,73,333.0,1.0,Eighth
2225630,2231262,1,49,333.0,1.0,Eighth
2231262,2237918,1,53,334.0,1.0,Eighth
2237918,2243550,1,73,335.0,1.0,Eighth
2237918,2243550,1,56,335.0,1.0,Eighth
2243550,2248158,1,77,336.0,1.0,Eighth
2243550,2248158,1,49,336.0,1.0,Eighth
2248158,2253790,1,53,337.0,1.0,Eighth
2253790,2260958,1,77,338.0,1.0,Eighth
2253790,2260958,1,56,338.0,1.0,Eighth
2260958,2267102,1,72,339.0,1.0,Eighth
2260958,2267102,1,49,339.0,1.0,Eighth
2267102,2272734,1,53,340.0,1.0,Eighth
2272734,2279390,1,72,341.0,1.0,Eighth
2272734,2279390,1,56,341.0,1.0,Eighth
2279390,2286046,1,71,342.0,1.0,Eighth
2279390,2286046,1,50,342.0,1.0,Eighth
2286046,2293726,1,53,343.0,1.0,Eighth
2293726,2299358,1,79,344.0,0.75,Dotted Sixteenth
2293726,2300894,1,55,344.0,1.0,Eighth
2300894,2304990,1,79,345.0,0.75,Dotted Sixteenth
2300894,2306526,1,48,345.0,1.0,Eighth
2306526,2313182,1,51,346.0,1.0,Eighth
2313182,2318302,1,79,347.0,1.0,Eighth
2313182,2318302,1,55,347.0,1.0,Eighth
2318302,2325470,1,80,348.0,1.0,Eighth
2318302,2325470,1,47,348.0,1.0,Eighth
2325470,2331102,1,79,349.0,1.0,Eighth
2325470,2331102,1,50,349.0,1.0,Eighth
2331102,2335198,1,55,350.0,1.0,Eighth
2331102,2335198,1,78,350.0,1.0,Eighth
2335198,2340318,1,79,351.0,1.0,Eighth
