start_time,end_time,instrument,note,start_beat,end_beat,note_value
1384414,1387998,41,74,45.3333333333,0.166666666667,Triplet Sixteenth
1387998,1407966,41,65,45.5,0.5,Eighth
1387998,1392606,41,75,45.5,0.166666666667,Triplet Sixteenth
1392606,1404382,41,72,45.6666666667,0.166666666667,Triplet Sixteenth
1404382,1407966,41,74,45.8333333333,0.166666666667,Triplet Sixteenth
1407966,1427422,41,77,46.0,0.833333333333,Dotted Eighth
1407966,1420254,41,74,46.0,0.5,Eighth
1420254,1431006,41,65,46.5,0.5,Eighth
1431006,1451485,42,69,47.0,0.833333333333,Dotted Eighth
1431006,1442270,41,72,47.0,0.5,Eighth
1431006,1434589,41,75,47.0,0.166666666667,Triplet Sixteenth
1434589,1438174,41,77,47.1666666667,0.166666666667,Triplet Sixteenth
1438174,1442270,41,75,47.3333333333,0.166666666667,Triplet Sixteenth
1442270,1445853,41,77,47.5,0.166666666667,Triplet Sixteenth
1442270,1456606,41,65,47.5,0.489583333333,Eighth
1445853,1451485,41,74,47.6666666667,0.166666666667,Triplet Sixteenth
1451485,1456606,41,75,47.8333333333,0.166666666667,Triplet Sixteenth
1456606,1472990,41,75,48.0,0.5,Eighth
1456606,1483230,42,70,48.0,0.833333333333,Dotted Eighth
1456606,1472990,41,79,48.0,0.5,Eighth
1472990,1489886,41,77,48.5,0.489583333333,Eighth
1472990,1489886,41,74,48.5,0.5,Eighth
1489886,1510878,42,67,49.0,0.833333333333,Dotted Eighth
1489886,1499614,41,82,49.0,0.375,Dotted Sixteenth
1489886,1503198,41,76,49.0,0.5,Eighth
1503198,1509342,41,84,49.5,0.25,Sixteenth
1503198,1516510,41,72,49.5,0.5,Eighth
1516510,1536478,41,76,50.0,0.5,Eighth
1516510,1543646,42,65,50.0,0.833333333333,Dotted Eighth
1516510,1547230,41,82,50.0,1.0,Quarter
1536478,1547230,41,72,50.5,0.5,Eighth
1547230,1558494,42,65,51.0,0.5,Eighth
1547230,1557981,41,77,51.0,0.489583333333,Eighth
1547230,1557981,41,81,51.0,0.489583333333,Eighth
1558494,1589726,41,77,51.5,0.5,Eighth
1558494,1589726,42,75,51.5,0.5,Eighth
1558494,1566686,41,77,51.5,0.25,Sixteenth
1589726,1600990,42,74,52.0,0.5,Eighth
1589726,1600990,41,77,52.0,0.5,Eighth
1589726,1612766,41,82,52.0,1.0,Quarter
1600990,1612766,42,73,52.5,0.5,Eighth
1600990,1612766,41,76,52.5,0.5,Eighth
1612766,1624030,41,77,53.0,0.5,Eighth
1612766,1624030,42,74,53.0,0.5,Eighth
1612766,1631198,41,81,53.0,0.833333333333,Dotted Eighth
1624030,1638366,41,75,53.5,0.5,Eighth
1624030,1637854,42,72,53.5,0.489583333333,Eighth
1638366,1671646,41,82,54.0,1.0,Quarter
1638366,1660382,41,74,54.0,0.5,Eighth
1638366,1660382,42,70,54.0,0.5,Eighth
1660382,1671646,41,73,54.5,0.5,Eighth
1660382,1671646,42,69,54.5,0.5,Eighth
1671646,1705950,41,74,55.0,0.833333333333,Dotted Eighth
1671646,1683422,41,74,55.0,0.5,Eighth
1671646,1683422,42,70,55.0,0.5,Eighth
1683422,1709021,41,72,55.5,0.489583333333,Eighth
1683422,1709021,42,68,55.5,0.489583333333,Eighth
1709534,1720798,41,71,56.0,0.5,Eighth
1709534,1728990,41,79,56.0,0.833333333333,Dotted Eighth
1709534,1720798,42,67,56.0,0.5,Eighth
1720798,1732574,42,66,56.5,0.5,Eighth
1720798,1732574,41,70,56.5,0.5,Eighth
1732574,1744862,41,71,57.0,0.5,Eighth
1732574,1744862,42,67,57.0,0.5,Eighth
1732574,1742301,41,77,57.0,0.375,Dotted Sixteenth
1744862,1751006,41,74,57.5,0.25,Sixteenth
1744862,1763806,41,69,57.5,0.5,Eighth
1744862,1763806,42,65,57.5,0.5,Eighth
1763806,1775582,41,67,58.0,0.5,Eighth
1763806,1775582,42,63,58.0,0.5,Eighth
1763806,1790430,41,71,58.0,1.0,Quarter
1775582,1790430,42,62,58.5,0.5,Eighth
1775582,1790430,41,65,58.5,0.5,Eighth
1790430,1821149,41,72,59.0,0.833333333333,Dotted Eighth
1790430,1808350,42,60,59.0,0.5,Eighth
1790430,1808350,41,63,59.0,0.5,Eighth
1808350,1824734,42,63,59.5,0.489583333333,Eighth
1808350,1824734,41,67,59.5,0.5,Eighth
1824734,1853406,42,58,60.0,0.833333333333,Dotted Eighth
1824734,1853406,41,74,60.0,0.833333333333,Dotted Eighth
1824734,1837533,41,70,60.0,0.489583333333,Eighth
1837533,1859038,41,70,60.5,0.5,Eighth
1859038,1872350,41,72,61.0,0.5,Eighth
1859038,1890782,42,69,61.0,1.0,Quarter
1859038,1863646,41,75,61.0,0.166666666667,Triplet Sixteenth
1863646,1867742,41,77,61.1666666667,0.166666666667,Triplet Sixteenth
1867742,1872350,41,75,61.3333333333,0.166666666667,Triplet Sixteenth
1872350,1877982,41,77,61.5,0.166666666667,Triplet Sixteenth
1872350,1890782,41,70,61.5,0.5,Eighth
1877982,1883102,41,74,61.6666666667,0.166666666667,Triplet Sixteenth
1883102,1890782,41,75,61.8333333333,0.166666666667,Triplet Sixteenth
1890782,1921501,42,68,62.0,0.833333333333,Dotted Eighth
1890782,1921501,41,79,62.0,0.833333333333,Dotted Eighth
1890782,1913822,41,75,62.0,0.5,Eighth
1913822,1925086,41,70,62.5,0.5,Eighth
1925086,1936862,41,74,63.0,0.5,Eighth
1925086,1954270,42,68,63.0,1.0,Quarter
1925086,1928670,41,77,63.0,0.166666666667,Triplet Sixteenth
1928670,1933278,41,79,63.1666666667,0.166666666667,Triplet Sixteenth
1933278,1936862,41,77,63.3333333333,0.166666666667,Triplet Sixteenth
1936862,1954270,41,70,63.5,0.489583333333,Eighth
1936862,1941470,41,79,63.5,0.166666666667,Triplet Sixteenth
1941470,1949661,41,76,63.6666666667,0.166666666667,Triplet Sixteenth
1949661,1954270,41,77,63.8333333333,0.166666666667,Triplet Sixteenth
1954270,1983966,42,62,64.0,1.0,Quarter
1954270,1983966,41,80,64.0,1.0,Quarter
1954270,1966046,41,77,64.0,0.5,Eighth
1966046,1983966,41,70,64.5,0.5,Eighth
1983966,2010590,41,79,65.0,0.833333333333,Dotted Eighth
1983966,2002910,41,75,65.0,0.5,Eighth
1983966,2010590,42,63,65.0,0.833333333333,Dotted Eighth
2002910,2014174,41,67,65.5,0.489583333333,Eighth
2014686,2047454,42,65,66.0,1.0,Quarter
2014686,2037214,41,69,66.0,0.75,Dotted Eighth
2014686,2027997,41,65,66.0,0.5,Eighth
2027997,2047454,41,63,66.5,0.5,Eighth
2037214,2043358,41,70,66.75,0.125,Thirty Second
2043358,2046942,41,72,66.875,0.114583333333,Thirty Second
2047454,2067934,41,70,67.0,0.489583333333,Eighth
2047454,2067934,42,58,67.0,0.489583333333,Eighth
2047454,2067934,41,62,67.0,0.489583333333,Eighth
2082270,2098654,42,53,68.0,0.75,Dotted Eighth
2082270,2098654,42,58,68.0,0.75,Dotted Eighth
2082270,2098654,43,50,68.0,0.75,Dotted Eighth
2111966,2122206,42,53,69.0,0.5,Eighth
2111966,2122206,42,58,69.0,0.5,Eighth
2111966,2122206,43,50,69.0,0.5,Eighth
2146782,2200030,42,60,70.0,1.75,Half
2146782,2200030,42,53,70.0,1.75,Half
2146782,2200030,43,51,70.0,1.75,Half
2157534,2175454,43,53,70.5,0.375,Dotted Sixteenth
2180574,2190302,43,57,71.0,0.375,Dotted Sixteenth
2193886,2200030,43,60,71.5,0.25,Sixteenth
2206686,2225118,42,53,72.0,0.75,Dotted Eighth
2206686,2225118,42,58,72.0,0.75,Dotted Eighth
2206686,2245086,43,65,72.0,1.33333333333,Tied Quarter-Sixteenth
2206686,2225118,43,50,72.0,0.75,Dotted Eighth
2234846,2249182,42,58,73.0,0.5,Eighth
2234846,2249182,43,50,73.0,0.5,Eighth
2234846,2249182,42,53,73.0,0.5,Eighth
2249182,2270174,43,64,73.5,0.5,Eighth
2270174,2281950,43,67,74.0,0.5,Eighth
2270174,2316766,42,53,74.0,1.75,Half
2270174,2316766,42,60,74.0,1.75,Half
2270174,2316766,43,51,74.0,1.75,Half
2281950,2298846,43,65,74.5,0.5,Eighth
2298846,2311134,43,57,75.0,0.5,Eighth
2311134,2323934,43,60,75.5,0.489583333333,Eighth
2323934,2367454,43,65,76.0,1.33333333333,Tied Quarter-Sixteenth
2323934,2342366,42,53,76.0,0.75,Dotted Eighth
2323934,2342366,42,58,76.0,0.75,Dotted Eighth
2323934,2342366,43,49,76.0,0.75,Dotted Eighth
2357726,2371038,43,49,77.0,0.5,Eighth
2357726,2371038,42,53,77.0,0.5,Eighth
2357726,2371038,42,58,77.0,0.5,Eighth
2371038,2385886,43,64,77.5,0.5,Eighth
2385886,2440158,43,51,78.0,1.75,Half
2385886,2440158,42,53,78.0,1.75,Half
2385886,2440158,42,60,78.0,1.75,Half
2385886,2398174,43,66,78.0,0.5,Eighth
2398174,2417630,43,65,78.5,0.5,Eighth
2417630,2432478,43,57,79.0,0.5,Eighth
2432478,2446814,43,60,79.5,0.489583333333,Eighth
2446814,2466270,42,53,80.0,0.75,Dotted Eighth
2446814,2460126,43,66,80.0,0.5,Eighth
2446814,2466270,43,49,80.0,0.75,Dotted Eighth
2446814,2466270,42,58,80.0,0.75,Dotted Eighth
2460126,2477534,43,65,80.5,0.5,Eighth
2477534,2492894,43,61,81.0,0.5,Eighth
2477534,2492894,43,46,81.0,0.5,Eighth
2477534,2492894,42,58,81.0,0.5,Eighth
2477534,2492894,42,53,81.0,0.5,Eighth
2492894,2513374,43,70,81.5,0.489583333333,Eighth
2513886,2567646,43,41,82.0,1.75,Half
2513886,2555358,42,60,82.0,1.33333333333,Tied Quarter-Sixteenth
2513886,2555358,42,53,82.0,1.33333333333,Tied Quarter-Sixteenth
2513886,2527198,43,69,82.0,0.5,Eighth
2527198,2538462,43,65,82.5,0.489583333333,Eighth
2539998,2556382,43,63,83.0,0.375,Dotted Sixteenth
2562014,2573790,42,69,83.5,0.489583333333,Eighth
2562014,2567646,43,60,83.5,0.25,Sixteenth
2562014,2574302,41,77,83.5,0.5,Eighth
2562014,2574302,41,75,83.5,0.5,Eighth
2562014,2574302,42,53,83.5,0.5,Eighth
2574302,2597342,42,62,84.0,0.5,Eighth
2574302,2605534,42,70,84.0,0.833333333333,Dotted Eighth
2574302,2597342,41,74,84.0,0.5,Eighth
2574302,2609630,41,82,84.0,1.0,Quarter
2574302,2663902,43,46,84.0,2.83333333333,Dotted Half
2574302,2605534,43,58,84.0,0.833333333333,Dotted Eighth
2597342,2609630,42,53,84.5,0.5,Eighth
2597342,2609630,41,65,84.5,0.5,Eighth
2609630,2622942,41,75,85.0,0.5,Eighth
2609630,2633182,41,81,85.0,0.833333333333,Dotted Eighth
2609630,2622942,42,63,85.0,0.5,Eighth
2622942,2636766,41,65,85.5,0.489583333333,Eighth
2622942,2636766,42,53,85.5,0.489583333333,Eighth
2637278,2654686,41,74,86.0,0.5,Eighth
2637278,2654686,42,62,86.0,0.5,Eighth
2637278,2676190,41,82,86.0,1.0,Quarter
2654686,2676190,41,65,86.5,0.5,Eighth
2654686,2676190,42,53,86.5,0.5,Eighth
2676190,2701790,41,74,87.0,0.833333333333,Dotted Eighth
2676190,2693086,41,70,87.0,0.5,Eighth
2676190,2693086,42,58,87.0,0.5,Eighth
2676190,2701790,43,46,87.0,0.833333333333,Dotted Eighth
2693086,2704862,41,65,87.5,0.489583333333,Eighth
2693086,2704862,42,53,87.5,0.489583333333,Eighth
2705374,2745310,43,41,88.0,1.75,Half
2705374,2717150,41,69,88.0,0.5,Eighth
2705374,2725342,41,77,88.0,0.833333333333,Dotted Eighth
2705374,2717150,42,57,88.0,0.5,Eighth
2717150,2728926,41,65,88.5,0.5,Eighth
2717150,2728926,42,53,88.5,0.5,Eighth
2728926,2739678,42,57,89.0,0.5,Eighth
2728926,2737118,41,75,89.0,0.375,Dotted Sixteenth
2728926,2739678,41,69,89.0,0.5,Eighth
2739678,2745310,41,72,89.5,0.25,Sixteenth
2739678,2760158,41,65,89.5,0.489583333333,Eighth
2739678,2760158,42,53,89.5,0.489583333333,Eighth
2760158,2780638,42,51,90.0,0.5,Eighth
2760158,2791902,41,69,90.0,1.0,Quarter
2760158,2813918,43,46,90.0,1.75,Half
2760158,2780638,41,63,90.0,0.5,Eighth
2780638,2791902,41,65,90.5,0.5,Eighth
2780638,2791902,42,53,90.5,0.5,Eighth
2791902,2815966,41,70,91.0,0.833333333333,Dotted Eighth
2791902,2807774,42,50,91.0,0.5,Eighth
2791902,2807774,41,62,91.0,0.5,Eighth
2807774,2820062,42,53,91.5,0.489583333333,Eighth
2807774,2820062,41,65,91.5,0.489583333333,Eighth
2820062,2834398,41,69,92.0,0.5,Eighth
2820062,2904542,43,41,92.0,2.83333333333,Dotted Half
2820062,2834398,42,57,92.0,0.5,Eighth
2820062,2843102,41,72,92.0,0.833333333333,Dotted Eighth
2834398,2846686,41,65,92.5,0.5,Eighth
2834398,2846686,42,53,92.5,0.5,Eighth
2846686,2864093,42,59,93.0,0.5,Eighth
2846686,2853854,41,74,93.0,0.166666666667,Triplet Sixteenth
2846686,2864093,41,71,93.0,0.5,Eighth
2853854,2859486,41,75,93.1666666667,0.166666666667,Triplet Sixteenth
2859486,2864093,41,74,93.3333333333,0.166666666667,Triplet Sixteenth
2864093,2882014,41,65,93.5,0.489583333333,Eighth
2864093,2868702,41,75,93.5,0.166666666667,Triplet Sixteenth
2864093,2882014,42,53,93.5,0.489583333333,Eighth
2868702,2874334,41,72,93.6666666667,0.166666666667,Triplet Sixteenth
2874334,2882014,41,74,93.8333333333,0.166666666667,Triplet Sixteenth
2882014,2896861,42,62,94.0,0.5,Eighth
2882014,2896861,41,74,94.0,0.5,Eighth
2882014,2904542,41,77,94.0,0.833333333333,Dotted Eighth
2896861,2908125,41,65,94.5,0.5,Eighth
2896861,2908125,42,53,94.5,0.5,Eighth
2908125,2936798,43,45,95.0,0.833333333333,Dotted Eighth
2908125,2912734,41,75,95.0,0.166666666667,Triplet Sixteenth
2908125,2926558,41,72,95.0,0.5,Eighth
2908125,2926558,42,60,95.0,0.5,Eighth
2912734,2921950,41,77,95.1666666667,0.166666666667,Triplet Sixteenth
2921950,2926558,41,75,95.3333333333,0.166666666667,Triplet Sixteenth
2926558,2931677,41,77,95.5,0.166666666667,Triplet Sixteenth
2926558,2940382,41,65,95.5,0.489583333333,Eighth
2926558,2940382,42,53,95.5,0.489583333333,Eighth
2931677,2936798,41,74,95.6666666667,0.166666666667,Triplet Sixteenth
2936798,2940382,41,75,95.8333333333,0.166666666667,Triplet Sixteenth
2940382,2961886,43,46,96.0,0.833333333333,Dotted Eighth
2940382,2953694,41,79,96.0,0.5,Eighth
2940382,2953694,41,75,96.0,0.5,Eighth
2940382,2953694,42,63,96.0,0.5,Eighth
2953694,2965470,42,62,96.5,0.5,Eighth
2953694,2965470,41,77,96.5,0.489583333333,Eighth
2953694,2965470,41,74,96.5,0.5,Eighth
2965470,2976734,41,82,97.0,0.375,Dotted Sixteenth
2965470,2979806,42,64,97.0,0.5,Eighth
2965470,2987998,43,43,97.0,0.833333333333,Dotted Eighth
2965470,2979806,41,76,97.0,0.5,Eighth
2979806,2986462,41,84,97.5,0.25,Sixteenth
2979806,2992094,42,60,97.5,0.489583333333,Eighth
2979806,2992094,41,72,97.5,0.489583333333,Eighth
2994142,3020765,41,82,98.0,1.0,Quarter
2994142,3028446,43,41,98.0,1.33333333333,Tied Quarter-Sixteenth
2994142,3008990,41,76,98.0,0.5,Eighth
2994142,3008990,42,64,98.0,0.5,Eighth
3008990,3020765,42,60,98.5,0.5,Eighth
3008990,3020765,41,72,98.5,0.5,Eighth
3020765,3033054,41,77,99.0,0.5,Eighth
3020765,3033054,42,65,99.0,0.5,Eighth
3020765,3033054,41,81,99.0,0.489583333333,Eighth
3033054,3050462,41,77,99.5,0.5,Eighth
3033054,3049950,42,60,99.5,0.489583333333,Eighth
3033054,3049950,41,72,99.5,0.489583333333,Eighth
3033054,3049950,43,39,99.5,0.489583333333,Eighth
3050462,3079134,41,82,100.0,1.0,Quarter
3050462,3066846,41,70,100.0,0.5,Eighth
3050462,3066846,42,58,100.0,0.5,Eighth
3050462,3079134,43,38,100.0,1.0,Quarter
3066846,3079134,41,77,100.5,0.5,Eighth
3066846,3079134,42,65,100.5,0.5,Eighth
3079134,3109342,41,81,101.0,1.0,Quarter
3079134,3089886,42,60,101.0,0.5,Eighth
3079134,3089886,41,72,101.0,0.5,Eighth
3079134,3109342,43,39,101.0,1.0,Quarter
3089886,3109342,42,65,101.5,0.5,Eighth
3089886,3109342,41,77,101.5,0.5,Eighth
3109342,3140062,43,38,102.0,0.833333333333,Dotted Eighth
3109342,3131870,41,70,102.0,0.489583333333,Eighth
3109342,3131870,42,58,102.0,0.5,Eighth
3109342,3140062,41,82,102.0,0.833333333333,Dotted Eighth
3131870,3143134,41,77,102.5,0.489583333333,Eighth
3131870,3143134,42,65,102.5,0.489583333333,Eighth
3143645,3156958,41,74,103.0,0.5,Eighth
3143645,3156958,42,62,103.0,0.5,Eighth
3143645,3170270,41,83,103.0,1.0,Quarter
3143645,3170270,43,41,103.0,1.0,Quarter
3156958,3170270,42,67,103.5,0.5,Eighth
3156958,3170270,41,79,103.5,0.5,Eighth
3170270,3181534,42,60,104.0,0.5,Eighth
3170270,3181534,41,72,104.0,0.5,Eighth
3170270,3194846,41,84,104.0,1.0,Quarter
3170270,3194846,43,39,104.0,1.0,Quarter
3181534,3194846,41,79,104.5,0.5,Eighth
3181534,3194846,42,67,104.5,0.5,Eighth
3194846,3225566,41,83,105.0,1.0,Quarter
3194846,3225566,43,41,105.0,1.0,Quarter
3194846,3213790,41,74,105.0,0.5,Eighth
3194846,3213790,42,62,105.0,0.5,Eighth
3213790,3225566,42,67,105.5,0.5,Eighth
3213790,3225566,41,79,105.5,0.5,Eighth
3225566,3246558,41,84,106.0,0.833333333333,Dotted Eighth
3225566,3246558,43,39,106.0,0.833333333333,Dotted Eighth
3225566,3238878,42,60,106.0,0.5,Eighth
3225566,3238878,41,72,106.0,0.5,Eighth
3238878,3250653,41,79,106.5,0.489583333333,Eighth
3238878,3250653,42,67,106.5,0.489583333333,Eighth
3250653,3270622,42,65,107.0,0.5,Eighth
3250653,3287006,41,86,107.0,1.0,Quarter
3250653,3287006,43,44,107.0,1.0,Quarter
3250653,3270622,41,77,107.0,0.5,Eighth
