start_time,end_time,instrument,note,start_beat,end_beat,note_value
786910,840158,41,74,40.25,3.0,Dotted Half
786910,820702,1,50,40.25,2.0,Half
786910,795102,1,74,40.25,0.5,Eighth
786910,820702,1,47,40.25,2.0,Half
795102,802270,1,76,40.75,0.5,Eighth
802270,811486,1,78,41.25,0.5,Eighth
811486,820702,1,79,41.75,0.5,Eighth
820702,831454,1,80,42.25,0.5,Eighth
820702,859102,1,52,42.25,2.0,Half
820702,859102,1,43,42.25,2.0,Half
820702,859102,1,50,42.25,2.0,Half
831454,840158,1,81,42.75,0.5,Eighth
840158,849886,1,82,43.25,0.5,Eighth
840158,849886,41,73,43.25,0.5,Eighth
849886,857054,1,83,43.75,0.3984375,Dotted Sixteenth
849886,857054,41,71,43.75,0.3984375,Dotted Sixteenth
859102,867806,1,83,44.25,0.5,Eighth
859102,897502,1,54,44.25,2.0,Half
859102,897502,1,50,44.25,2.0,Half
859102,897502,1,45,44.25,2.0,Half
859102,867806,41,71,44.25,0.5,Eighth
867806,877534,41,69,44.75,0.5,Eighth
867806,877534,1,81,44.75,0.5,Eighth
877534,887262,1,79,45.25,0.5,Eighth
877534,887262,41,67,45.25,0.5,Eighth
887262,895454,41,66,45.75,0.3984375,Dotted Sixteenth
887262,895454,1,78,45.75,0.3984375,Dotted Sixteenth
897502,927198,1,55,46.25,2.0,Half
897502,927198,1,52,46.25,2.0,Half
897502,927198,1,45,46.25,2.0,Half
897502,901598,1,78,46.25,0.5,Eighth
897502,901598,41,66,46.25,0.5,Eighth
901598,908254,41,64,46.75,0.5,Eighth
901598,908254,1,76,46.75,0.5,Eighth
908254,916958,1,74,47.25,0.5,Eighth
908254,916958,41,62,47.25,0.5,Eighth
916958,925150,41,61,47.75,0.3984375,Dotted Sixteenth
916958,925150,1,73,47.75,0.3984375,Dotted Sixteenth
927198,942046,1,74,48.25,1.0,Quarter
927198,934878,41,62,48.25,0.5,Eighth
927198,997854,1,54,48.25,4.0,Whole
927198,997854,1,50,48.25,4.0,Whole
934878,942046,41,66,48.75,0.5,Eighth
942046,952286,41,69,49.25,0.5,Eighth
952286,962014,41,67,49.75,0.5,Eighth
956894,962014,1,69,50.0,0.25,Sixteenth
962014,971230,41,66,50.25,0.5,Eighth
962014,1002462,1,81,50.25,2.33203125,Half
971230,980445,41,64,50.75,0.5,Eighth
980445,990686,41,62,51.25,0.5,Eighth
990686,997854,41,61,51.75,0.5,Eighth
997854,1062878,1,54,52.25,4.0,Whole
997854,1005022,41,62,52.25,0.5,Eighth
997854,1062878,1,57,52.25,4.0,Whole
1002462,1008094,1,78,52.58203125,0.33203125,Triplet
1005022,1012702,41,64,52.75,0.5,Eighth
1008094,1012702,1,74,52.9140625,0.3359375,Triplet
1012702,1018334,41,66,53.25,0.5,Eighth
1012702,1017310,1,69,53.25,0.33203125,Triplet
1017310,1021406,1,66,53.58203125,0.33203125,Triplet
1018334,1027038,41,67,53.75,0.5,Eighth
1021406,1027038,1,62,53.9140625,0.3359375,Triplet
1027038,1035230,41,69,54.25,0.5,Eighth
1027038,1035230,1,62,54.25,0.49609375,Eighth
1035230,1044957,41,71,54.75,0.5,Eighth
1044957,1053662,41,73,55.25,0.5,Eighth
1044957,1057758,1,62,55.25,0.75,Dotted Eighth
1053662,1060830,41,74,55.75,0.3984375,Dotted Sixteenth
1057758,1059806,1,61,56.0,0.08203125,Triplet Thirty Second
1059806,1061342,1,62,56.08203125,0.08203125,Triplet Thirty Second
1061342,1062878,1,64,56.1640625,0.0859375,Triplet Thirty Second
1062878,1131486,1,57,56.25,4.0,Whole
1062878,1131486,1,52,56.25,4.0,Whole
1062878,1075678,1,62,56.25,0.796875,Dotted Eighth
1062878,1070046,41,69,56.25,0.5,Eighth
1070046,1078750,41,73,56.75,0.5,Eighth
1078750,1086430,1,61,57.25,0.3984375,Dotted Sixteenth
1078750,1088478,41,76,57.25,0.5,Eighth
1088478,1096158,41,74,57.75,0.5,Eighth
1093598,1096158,1,69,58.0,0.25,Sixteenth
1096158,1136606,1,79,58.25,2.33203125,Half
1096158,1105374,41,73,58.25,0.5,Eighth
1105374,1115614,41,71,58.75,0.5,Eighth
1115614,1124830,41,69,59.25,0.5,Eighth
1124830,1131486,41,68,59.75,0.5,Eighth
1131486,1198046,1,57,60.25,4.0,Whole
1131486,1198046,1,55,60.25,4.0,Whole
1131486,1139678,41,69,60.25,0.5,Eighth
1136606,1142238,1,76,60.58203125,0.33203125,Triplet
1139678,1147870,41,71,60.75,0.5,Eighth
1142238,1147870,1,73,60.9140625,0.3359375,Triplet
1147870,1152990,1,69,61.25,0.33203125,Triplet
1147870,1157086,41,73,61.25,0.5,Eighth
1152990,1160158,1,64,61.58203125,0.33203125,Triplet
1157086,1163742,41,74,61.75,0.5,Eighth
1160158,1163742,1,61,61.9140625,0.3359375,Triplet
1163742,1170910,41,76,62.25,0.5,Eighth
1163742,1170910,1,61,62.25,0.49609375,Eighth
1170910,1180638,41,78,62.75,0.5,Eighth
1180638,1189854,41,79,63.25,0.5,Eighth
1180638,1198046,1,61,63.25,1.0,Quarter
1189854,1195998,41,76,63.75,0.3984375,Dotted Sixteenth
1198046,1263582,1,54,64.25,4.0,Whole
1198046,1204702,41,74,64.25,0.5,Eighth
1198046,1211358,1,64,64.25,1.0,Quarter
1198046,1263582,1,57,64.25,4.0,Whole
1204702,1211358,41,78,64.75,0.5,Eighth
1211358,1218526,1,62,65.25,0.3984375,Dotted Sixteenth
1211358,1220062,41,81,65.25,0.5,Eighth
1220062,1229278,41,79,65.75,0.5,Eighth
1224670,1229278,1,74,66.0,0.25,Sixteenth
1229278,1268702,1,86,66.25,2.33203125,Half
1229278,1236958,41,78,66.25,0.5,Eighth
1236958,1245150,41,76,66.75,0.5,Eighth
1245150,1254878,41,74,67.25,0.5,Eighth
1254878,1263582,41,73,67.75,0.5,Eighth
1263582,1330142,1,60,68.25,4.0,Whole
1263582,1271774,41,74,68.25,0.5,Eighth
1263582,1330142,1,62,68.25,4.0,Whole
1268702,1274846,1,81,68.58203125,0.33203125,Triplet
1271774,1278942,41,76,68.75,0.5,Eighth
1274846,1278942,1,78,68.9140625,0.3359375,Triplet
1278942,1282014,1,74,69.25,0.33203125,Triplet
1278942,1285086,41,78,69.25,0.5,Eighth
1282014,1288670,1,69,69.58203125,0.33203125,Triplet
1285086,1294302,41,79,69.75,0.5,Eighth
1288670,1294302,1,66,69.9140625,0.3359375,Triplet
1294302,1303518,1,66,70.25,0.49609375,Eighth
1294302,1303518,41,81,70.25,0.5,Eighth
1303518,1313758,41,83,70.75,0.5,Eighth
1313758,1321950,1,66,71.25,0.49609375,Eighth
1313758,1321950,41,84,71.25,0.5,Eighth
1321950,1329118,41,85,71.75,0.3984375,Dotted Sixteenth
1330142,1352670,1,67,72.25,1.5,Dotted Quarter
1330142,1333726,41,86,72.25,0.24609375,Sixteenth
1330142,1396702,1,59,72.25,4.0,Whole
1330142,1396702,1,62,72.25,4.0,Whole
1337822,1342942,41,86,72.75,0.5,Eighth
1342942,1352670,41,85,73.25,0.5,Eighth
1352670,1356254,1,69,73.75,0.1640625,Triplet Sixteenth
1352670,1362398,41,86,73.75,0.5,Eighth
1356254,1359326,1,67,73.9140625,0.16796875,Triplet Sixteenth
1359326,1361886,1,66,74.08203125,0.1328125,Thirty Second
1362398,1367006,1,67,74.25,0.25,Sixteenth
1362398,1371102,41,85,74.25,0.5,Eighth
1367006,1371102,1,69,74.5,0.25,Sixteenth
1371102,1375710,1,71,74.75,0.25,Sixteenth
1371102,1380830,41,86,74.75,0.5,Eighth
1375710,1380830,1,72,75.0,0.25,Sixteenth
1380830,1383390,1,74,75.25,0.25,Sixteenth
1380830,1388510,41,88,75.25,0.5,Eighth
1383390,1388510,1,76,75.5,0.25,Sixteenth
1388510,1394654,41,86,75.75,0.3984375,Dotted Sixteenth
1388510,1393118,1,78,75.75,0.25,Sixteenth
1393118,1396702,1,79,76.0,0.25,Sixteenth
1396702,1408478,41,85,76.25,0.5,Eighth
1396702,1401822,1,81,76.25,0.1640625,Triplet Sixteenth
1396702,1458142,1,62,76.25,4.0,Whole
1396702,1458142,1,58,76.25,4.0,Whole
1401822,1405406,1,80,76.4140625,0.16796875,Triplet Sixteenth
1405406,1408478,1,81,76.58203125,0.16796875,Triplet Sixteenth
1408478,1415646,41,86,76.75,0.5,Eighth
1408478,1410526,1,80,76.75,0.1640625,Triplet Sixteenth
1410526,1412573,1,81,76.9140625,0.16796875,Triplet Sixteenth
1412573,1415646,1,80,77.08203125,0.16796875,Triplet Sixteenth
1415646,1421790,41,88,77.25,0.5,Eighth
1415646,1418205,1,81,77.25,0.1640625,Triplet Sixteenth
1418205,1419230,1,80,77.4140625,0.16796875,Triplet Sixteenth
1419230,1421790,1,81,77.58203125,0.16796875,Triplet Sixteenth
1421790,1429469,41,86,77.75,0.5,Eighth
1421790,1423837,1,80,77.75,0.1640625,Triplet Sixteenth
1423837,1426398,1,81,77.9140625,0.16796875,Triplet Sixteenth
1426398,1429469,1,80,78.08203125,0.16796875,Triplet Sixteenth
1429469,1437150,41,85,78.25,0.5,Eighth
1429469,1432030,1,81,78.25,0.1640625,Triplet Sixteenth
1432030,1435614,1,80,78.4140625,0.16796875,Triplet Sixteenth
1435614,1437150,1,81,78.58203125,0.16796875,Triplet Sixteenth
1437150,1439198,1,80,78.75,0.1640625,Triplet Sixteenth
1437150,1441758,41,86,78.75,0.5,Eighth
1439198,1440221,1,81,78.9140625,0.16796875,Triplet Sixteenth
1440221,1441758,1,80,79.08203125,0.16796875,Triplet Sixteenth
1441758,1447390,41,88,79.25,0.5,Eighth
1441758,1443294,1,81,79.25,0.1640625,Triplet Sixteenth
1443294,1445342,1,80,79.4140625,0.16796875,Triplet Sixteenth
1445342,1447390,1,81,79.58203125,0.16796875,Triplet Sixteenth
1447390,1450974,1,80,79.75,0.1640625,Triplet Sixteenth
1447390,1456094,41,86,79.75,0.3984375,Dotted Sixteenth
1450974,1454558,1,78,79.9140625,0.16796875,Triplet Sixteenth
1454558,1457117,1,80,80.08203125,0.1328125,Thirty Second
1458142,1474013,41,85,80.25,1.0,Quarter
1458142,1474013,1,81,80.25,1.0,Quarter
1458142,1461214,1,45,80.25,0.25,Sixteenth
1461214,1466334,1,57,80.5,0.25,Sixteenth
1466334,1470942,1,56,80.75,0.25,Sixteenth
1470942,1474013,1,57,81.0,0.25,Sixteenth
1474013,1479134,1,59,81.25,0.25,Sixteenth
1479134,1483230,1,57,81.5,0.25,Sixteenth
1483230,1487326,1,56,81.75,0.25,Sixteenth
1487326,1492446,1,57,82.0,0.25,Sixteenth
1492446,1510878,1,45,82.25,1.0,Quarter
1492446,1496030,41,57,82.25,0.25,Sixteenth
1496030,1501150,41,67,82.5,0.25,Sixteenth
1501150,1505758,41,66,82.75,0.25,Sixteenth
1505758,1510878,41,67,83.0,0.25,Sixteenth
1510878,1515486,41,69,83.25,0.25,Sixteenth
1510878,1515486,1,79,83.25,0.25,Sixteenth
1515486,1518557,41,67,83.5,0.25,Sixteenth
1515486,1518557,1,88,83.5,0.25,Sixteenth
1518557,1522142,41,66,83.75,0.25,Sixteenth
1518557,1522142,1,85,83.75,0.25,Sixteenth
1522142,1525214,41,67,84.0,0.19921875,Triplet Sixteenth
1522142,1525726,1,79,84.0,0.25,Sixteenth
1525726,1542622,41,79,84.25,1.0,Quarter
1525726,1529821,1,76,84.25,0.25,Sixteenth
1529821,1533918,1,85,84.5,0.25,Sixteenth
1533918,1539550,1,79,84.75,0.25,Sixteenth
1539550,1542622,1,76,85.0,0.25,Sixteenth
1542622,1545694,1,73,85.25,0.25,Sixteenth
1545694,1550814,1,79,85.5,0.25,Sixteenth
1550814,1555934,1,76,85.75,0.25,Sixteenth
1555934,1559518,1,73,86.0,0.25,Sixteenth
1559518,1563613,1,67,86.25,0.25,Sixteenth
1563613,1567198,1,76,86.5,0.25,Sixteenth
1567198,1571294,1,73,86.75,0.25,Sixteenth
1571294,1574877,1,67,87.0,0.25,Sixteenth
1574877,1579998,1,64,87.25,0.25,Sixteenth
1579998,1583582,1,73,87.5,0.25,Sixteenth
1583582,1588190,1,67,87.75,0.25,Sixteenth
1588190,1593310,1,64,88.0,0.25,Sixteenth
1593310,1610718,1,66,88.25,1.0,Quarter
1593310,1610718,1,74,88.25,1.0,Quarter
1593310,1598430,1,33,88.25,0.25,Sixteenth
1598430,1603550,1,45,88.5,0.25,Sixteenth
1603550,1607646,1,44,88.75,0.25,Sixteenth
1607646,1610718,1,45,89.0,0.25,Sixteenth
1610718,1615838,1,47,89.25,0.25,Sixteenth
1615838,1620958,1,45,89.5,0.25,Sixteenth
1620958,1626590,1,44,89.75,0.25,Sixteenth
1626590,1631198,1,45,90.0,0.25,Sixteenth
1631198,1649630,1,33,90.25,1.0,Quarter
1631198,1635806,41,66,90.25,0.25,Sixteenth
1635806,1639390,41,74,90.5,0.25,Sixteenth
1639390,1644510,41,73,90.75,0.25,Sixteenth
1644510,1649630,41,74,91.0,0.25,Sixteenth
1649630,1654750,41,76,91.25,0.25,Sixteenth
1649630,1654750,1,78,91.25,0.25,Sixteenth
1654750,1655774,1,86,91.5,0.25,Sixteenth
1654750,1655774,41,74,91.5,0.25,Sixteenth
1655774,1660894,1,81,91.75,0.25,Sixteenth
1655774,1660894,41,73,91.75,0.25,Sixteenth
1660894,1664477,41,74,92.0,0.19921875,Triplet Sixteenth
1660894,1664990,1,78,92.0,0.25,Sixteenth
1664990,1668062,1,74,92.25,0.25,Sixteenth
1664990,1680350,41,78,92.25,1.0,Quarter
1668062,1672670,1,81,92.5,0.25,Sixteenth
1672670,1676254,1,78,92.75,0.25,Sixteenth
1676254,1680350,1,74,93.0,0.25,Sixteenth
1680350,1685470,1,69,93.25,0.25,Sixteenth
1685470,1689566,1,78,93.5,0.25,Sixteenth
1689566,1693150,1,74,93.75,0.25,Sixteenth
1693150,1695710,1,69,94.0,0.25,Sixteenth
1695710,1700318,1,66,94.25,0.25,Sixteenth
1700318,1703389,1,74,94.5,0.25,Sixteenth
1703389,1708510,1,69,94.75,0.25,Sixteenth
1708510,1714653,1,66,95.0,0.25,Sixteenth
1714653,1718238,1,62,95.25,0.25,Sixteenth
1718238,1722334,1,69,95.5,0.25,Sixteenth
1722334,1727454,1,66,95.75,0.25,Sixteenth
1727454,1732574,1,62,96.0,0.25,Sixteenth
1732574,1748958,1,64,96.25,1.0,Quarter
1732574,1736158,1,45,96.25,0.25,Sixteenth
1732574,1748958,1,61,96.25,1.0,Quarter
1732574,1748958,1,67,96.25,1.0,Quarter
1736158,1740254,1,57,96.5,0.25,Sixteenth
1740254,1744350,1,56,96.75,0.25,Sixteenth
1744350,1748958,1,57,97.0,0.25,Sixteenth
1748958,1754590,1,59,97.25,0.25,Sixteenth
1754590,1759709,1,57,97.5,0.25,Sixteenth
1759709,1762782,1,56,97.75,0.25,Sixteenth
1762782,1767390,1,57,98.0,0.25,Sixteenth
1767390,1786334,1,45,98.25,1.0,Quarter
1767390,1772510,41,57,98.25,0.25,Sixteenth
1772510,1776093,41,67,98.5,0.25,Sixteenth
1776093,1780702,41,66,98.75,0.25,Sixteenth
1780702,1786334,41,67,99.0,0.25,Sixteenth
1786334,1791454,1,83,99.25,0.25,Sixteenth
1786334,1791454,41,69,99.25,0.25,Sixteenth
1791454,1796574,1,82,99.5,0.25,Sixteenth
1791454,1796574,41,67,99.5,0.25,Sixteenth
1796574,1801694,41,66,99.75,0.25,Sixteenth
1796574,1801694,1,83,99.75,0.25,Sixteenth
1801694,1805790,1,82,100.0,0.19921875,Triplet Sixteenth
1801694,1805790,41,67,100.0,0.19921875,Triplet Sixteenth
1806814,1881566,1,33,100.25,4.0,Whole
1806814,1810398,1,83,100.25,0.25,Sixteenth
1806814,1829342,41,79,100.25,1.25,Tied Quarter-Sixteenth
1806814,1881566,1,45,100.25,4.0,Whole
1810398,1814494,1,85,100.5,0.25,Sixteenth
1814494,1818590,1,83,100.75,0.25,Sixteenth
1818590,1824222,1,82,101.0,0.25,Sixteenth
1824222,1829342,1,83,101.25,0.25,Sixteenth
1829342,1834462,41,78,101.5,0.25,Sixteenth
1829342,1834462,1,81,101.5,0.25,Sixteenth
1834462,1839582,41,76,101.75,0.25,Sixteenth
1834462,1839582,1,79,101.75,0.25,Sixteenth
1839582,1844702,41,74,102.0,0.25,Sixteenth
1839582,1844702,1,78,102.0,0.25,Sixteenth
1844702,1848286,1,76,102.25,0.25,Sixteenth
1844702,1848286,41,73,102.25,0.25,Sixteenth
1848286,1853406,41,71,102.5,0.25,Sixteenth
1848286,1853406,1,74,102.5,0.25,Sixteenth
1853406,1858014,1,73,102.75,0.25,Sixteenth
1853406,1858014,41,69,102.75,0.25,Sixteenth
1858014,1862622,41,67,103.0,0.25,Sixteenth
1858014,1862622,1,71,103.0,0.25,Sixteenth
1862622,1867742,1,69,103.25,0.25,Sixteenth
1862622,1867742,41,66,103.25,0.25,Sixteenth
1867742,1871838,41,64,103.5,0.25,Sixteenth
1867742,1871838,1,67,103.5,0.25,Sixteenth
1871838,1876446,41,62,103.75,0.25,Sixteenth
1871838,1876446,1,66,103.75,0.25,Sixteenth
1876446,1880542,1,64,104.0,0.19921875,Triplet Sixteenth
1876446,1881566,41,61,104.0,0.25,Sixteenth
1881566,1950174,41,62,104.25,3.75,Whole
1881566,1891294,1,62,104.25,0.5,Eighth
1881566,1891294,1,38,104.25,0.5,Eighth
1881566,1891294,1,50,104.25,0.5,Eighth
1891294,1902046,1,66,104.75,0.5,Eighth
1891294,1902046,1,54,104.75,0.5,Eighth
1902046,1909214,1,69,105.25,0.5,Eighth
1902046,1909214,1,57,105.25,0.5,Eighth
1909214,1917918,1,55,105.75,0.5,Eighth
1909214,1917918,1,67,105.75,0.5,Eighth
1917918,1927646,1,54,106.25,0.5,Eighth
1917918,1927646,1,66,106.25,0.5,Eighth
1927646,1937886,1,52,106.75,0.5,Eighth
1927646,1937886,1,64,106.75,0.5,Eighth
1937886,1946078,1,62,107.25,0.5,Eighth
1937886,1946078,1,50,107.25,0.5,Eighth
1946078,1954270,1,61,107.75,0.5,Eighth
1946078,1954270,1,49,107.75,0.5,Eighth
1950174,1954270,41,62,108.0,0.25,Sixteenth
1950174,1954270,41,69,108.0,0.25,Sixteenth
1954270,1997790,41,78,108.25,2.5,Half
1954270,1963998,1,50,108.25,0.5,Eighth
1954270,1963998,1,62,108.25,0.5,Eighth
1963998,1974750,1,64,108.75,0.5,Eighth
1963998,1974750,1,52,108.75,0.5,Eighth
1974750,1980382,1,66,109.25,0.5,Eighth
1974750,1980382,1,54,109.25,0.5,Eighth
1980382,1990622,1,55,109.75,0.5,Eighth
1980382,1990622,1,67,109.75,0.5,Eighth
1990622,1997790,1,57,110.25,0.5,Eighth
1990622,1997790,1,69,110.25,0.5,Eighth
1997790,2007006,1,71,110.75,0.5,Eighth
1997790,2002398,41,77,110.75,0.25,Sixteenth
1997790,2007006,1,59,110.75,0.5,Eighth
2002398,2007006,41,78,111.0,0.25,Sixteenth
2007006,2015710,1,61,111.25,0.5,Eighth
2007006,2015710,1,73,111.25,0.5,Eighth
2007006,2011101,41,79,111.25,0.25,Sixteenth
2011101,2015710,41,78,111.5,0.25,Sixteenth
2015710,2019806,41,77,111.75,0.25,Sixteenth
2015710,2024414,1,74,111.75,0.5,Eighth
2015710,2024414,1,62,111.75,0.5,Eighth
2019806,2023390,41,78,112.0,0.19921875,Triplet Sixteenth
2024414,2032094,1,71,112.25,0.5,Eighth
2024414,2032094,1,59,112.25,0.5,Eighth
2024414,2041822,41,86,112.25,1.0,Quarter
2032094,2041822,1,62,112.75,0.5,Eighth
2032094,2041822,1,74,112.75,0.5,Eighth
2041822,2051038,1,66,113.25,0.5,Eighth
2041822,2051038,1,78,113.25,0.5,Eighth
2051038,2060254,1,64,113.75,0.5,Eighth
2051038,2060254,1,76,113.75,0.5,Eighth
2060254,2070494,1,74,114.25,0.5,Eighth
2060254,2070494,1,62,114.25,0.5,Eighth
2070494,2078173,1,73,114.75,0.5,Eighth
2070494,2078173,1,61,114.75,0.5,Eighth
2078173,2085854,1,59,115.25,0.5,Eighth
2078173,2085854,1,71,115.25,0.5,Eighth
2085854,2095582,1,70,115.75,0.5,Eighth
2085854,2095582,1,58,115.75,0.5,Eighth
2095582,2141150,41,86,116.25,2.5,Half
2095582,2105822,1,71,116.25,0.5,Eighth
2095582,2105822,1,59,116.25,0.5,Eighth
2105822,2115038,1,73,116.75,0.5,Eighth
2105822,2115038,1,61,116.75,0.5,Eighth
2115038,2121694,1,74,117.25,0.5,Eighth
2115038,2121694,1,62,117.25,0.5,Eighth
2121694,2131422,1,76,117.75,0.5,Eighth
2121694,2131422,1,64,117.75,0.5,Eighth
2131422,2141150,1,78,118.25,0.5,Eighth
2131422,2141150,1,66,118.25,0.5,Eighth
2141150,2150366,1,80,118.75,0.5,Eighth
