start_time,end_time,instrument,note,start_beat,end_beat,note_value
467934,475101,1,81,13.0,0.234375,Eighth
467934,475101,1,61,13.0,0.234375,Eighth
475614,482782,1,80,13.25,0.234375,Eighth
475614,482782,1,64,13.25,0.234375,Eighth
483294,492510,1,78,13.5,0.234375,Eighth
483294,492510,1,58,13.5,0.234375,Eighth
493022,501214,1,76,13.75,0.234375,Eighth
493022,501214,1,61,13.75,0.234375,Eighth
501725,516062,1,59,14.0,0.463541666667,Quarter
501725,509918,1,76,14.0,0.25,Eighth
509918,517085,1,75,14.25,0.234375,Eighth
517598,527326,1,80,14.5,0.25,Eighth
527326,536030,1,78,14.75,0.234375,Eighth
536542,552926,1,47,15.0,0.463541666667,Quarter
536542,539102,1,76,15.0,0.0625,Thirty Second
539102,541150,1,78,15.0625,0.0625,Thirty Second
541150,545246,1,76,15.125,0.125,Sixteenth
545246,553438,1,75,15.25,0.234375,Eighth
553950,556510,1,73,15.5,0.0625,Thirty Second
556510,558558,1,75,15.5625,0.0625,Thirty Second
558558,562654,1,73,15.625,0.125,Sixteenth
562654,573918,1,71,15.75,0.234375,Eighth
574430,583134,1,68,16.0,0.234375,Eighth
574430,607198,41,76,16.0,0.921875,Half
574430,591326,1,52,16.0,0.463541666667,Quarter
574430,591326,1,40,16.0,0.463541666667,Quarter
574430,591326,1,64,16.0,0.463541666667,Quarter
583646,592350,1,71,16.25,0.234375,Eighth
592862,608734,1,64,16.5,0.463541666667,Quarter
592862,600542,1,68,16.5,0.234375,Eighth
601054,609246,1,71,16.75,0.234375,Eighth
610270,616926,1,68,17.0,0.234375,Eighth
610270,616926,41,81,17.0,0.234375,Eighth
610270,624606,1,64,17.0,0.463541666667,Quarter
617438,625118,1,71,17.25,0.234375,Eighth
617438,625118,41,80,17.25,0.234375,Eighth
625630,634334,41,78,17.5,0.234375,Eighth
625630,634334,1,68,17.5,0.234375,Eighth
625630,643038,1,64,17.5,0.463541666667,Quarter
634846,643550,1,71,17.75,0.234375,Eighth
634846,643550,41,76,17.75,0.234375,Eighth
644062,661470,1,47,18.0,0.463541666667,Quarter
644062,653278,41,78,18.0,0.234375,Eighth
644062,653278,1,69,18.0,0.234375,Eighth
644062,661470,1,66,18.0,0.463541666667,Quarter
644062,661470,1,35,18.0,0.463541666667,Quarter
653790,661982,41,76,18.25,0.234375,Eighth
653790,661982,1,71,18.25,0.234375,Eighth
662494,678366,1,66,18.5,0.463541666667,Quarter
662494,668638,43,59,18.5,0.203125,Dotted Sixteenth
662494,670174,41,75,18.5,0.234375,Eighth
662494,670174,1,69,18.5,0.234375,Eighth
670686,678878,41,76,18.75,0.234375,Eighth
670686,678878,1,71,18.75,0.234375,Eighth
679390,686046,43,54,19.0,0.203125,Dotted Sixteenth
679390,687582,1,69,19.0,0.234375,Eighth
679390,694750,41,75,19.0,0.463541666667,Quarter
679390,694750,1,66,19.0,0.463541666667,Quarter
687582,695262,1,71,19.25,0.234375,Eighth
695774,712670,1,66,19.5,0.463541666667,Quarter
695774,702942,43,51,19.5,0.203125,Dotted Sixteenth
695774,704478,1,69,19.5,0.234375,Eighth
704990,713694,1,71,19.75,0.234375,Eighth
714206,721886,43,47,20.0,0.203125,Dotted Sixteenth
714206,722910,1,69,20.0,0.234375,Eighth
714206,731613,1,66,20.0,0.463541666667,Quarter
714206,731613,1,59,20.0,0.463541666667,Quarter
714206,731613,1,47,20.0,0.463541666667,Quarter
714206,746974,41,78,20.0,0.921875,Half
723934,732638,1,71,20.25,0.234375,Eighth
733150,748509,1,66,20.5,0.463541666667,Quarter
733150,740318,1,69,20.5,0.234375,Eighth
740830,749534,1,71,20.75,0.234375,Eighth
750046,756701,1,69,21.0,0.234375,Eighth
750046,756701,41,83,21.0,0.234375,Eighth
750046,763870,1,66,21.0,0.463541666667,Quarter
757214,764894,41,81,21.25,0.234375,Eighth
757214,764894,1,71,21.25,0.234375,Eighth
765406,773597,1,69,21.5,0.234375,Eighth
765406,773597,41,80,21.5,0.234375,Eighth
765406,781278,1,66,21.5,0.463541666667,Quarter
773597,782302,41,78,21.75,0.234375,Eighth
773597,782302,1,71,21.75,0.234375,Eighth
782302,798685,1,52,22.0,0.463541666667,Quarter
782302,789982,41,83,22.0,0.234375,Eighth
782302,789982,1,68,22.0,0.234375,Eighth
782302,798685,1,64,22.0,0.463541666667,Quarter
782302,798685,1,40,22.0,0.463541666667,Quarter
790493,798685,41,80,22.25,0.234375,Eighth
790493,798685,1,71,22.25,0.234375,Eighth
798685,813534,1,64,22.5,0.463541666667,Quarter
798685,804317,43,52,22.5,0.203125,Dotted Sixteenth
798685,804830,41,81,22.5,0.234375,Eighth
798685,804830,1,68,22.5,0.234375,Eighth
805342,814046,41,78,22.75,0.234375,Eighth
805342,814046,1,71,22.75,0.234375,Eighth
815070,832990,41,76,23.0,0.463541666667,Quarter
815070,823262,43,47,23.0,0.203125,Dotted Sixteenth
815070,824286,1,68,23.0,0.234375,Eighth
815070,832990,1,64,23.0,0.463541666667,Quarter
824798,833502,1,71,23.25,0.234375,Eighth
834526,840669,43,44,23.5,0.203125,Dotted Sixteenth
834526,841694,1,68,23.5,0.234375,Eighth
834526,850398,1,64,23.5,0.463541666667,Quarter
842206,851422,1,71,23.75,0.234375,Eighth
851933,877534,41,83,24.0,0.75,Dotted Quarter
851933,859614,43,40,24.0,0.203125,Dotted Sixteenth
851933,861150,1,68,24.0,0.234375,Eighth
851933,869854,1,64,24.0,0.463541666667,Quarter
851933,869854,1,52,24.0,0.463541666667,Quarter
861662,870366,1,71,24.25,0.234375,Eighth
870878,885214,43,52,24.5,0.463541666667,Quarter
870878,877021,1,68,24.5,0.234375,Eighth
870878,885214,1,64,24.5,0.463541666667,Quarter
877534,885726,41,82,24.75,0.234375,Eighth
877534,885726,1,71,24.75,0.234375,Eighth
886238,901598,1,47,25.0,0.463541666667,Quarter
886238,893917,41,81,25.0,0.234375,Eighth
886238,893917,1,66,25.0,0.234375,Eighth
886238,901598,1,63,25.0,0.463541666667,Quarter
894430,902622,1,71,25.25,0.234375,Eighth
894430,902622,41,78,25.25,0.234375,Eighth
903134,919518,1,66,25.5,0.463541666667,Quarter
903134,911838,41,75,25.5,0.234375,Eighth
903134,911838,1,69,25.5,0.234375,Eighth
903134,919518,43,47,25.5,0.463541666667,Quarter
912862,920542,41,71,25.75,0.234375,Eighth
912862,920542,1,71,25.75,0.234375,Eighth
921054,928734,1,68,26.0,0.234375,Eighth
921054,935390,1,64,26.0,0.463541666667,Quarter
921054,935390,1,52,26.0,0.463541666667,Quarter
921054,943070,41,83,26.0,0.75,Dotted Quarter
929758,936414,1,71,26.25,0.234375,Eighth
936414,951262,43,52,26.5,0.463541666667,Quarter
936414,942558,1,68,26.5,0.234375,Eighth
936414,951262,1,64,26.5,0.463541666667,Quarter
943070,952286,41,82,26.75,0.234375,Eighth
943070,952286,1,71,26.75,0.234375,Eighth
952798,969694,1,63,27.0,0.463541666667,Quarter
952798,961502,41,81,27.0,0.234375,Eighth
952798,961502,1,66,27.0,0.234375,Eighth
952798,969694,1,47,27.0,0.463541666667,Quarter
962014,970718,41,78,27.25,0.234375,Eighth
962014,970718,1,71,27.25,0.234375,Eighth
971230,986077,43,47,27.5,0.463541666667,Quarter
971230,978398,41,75,27.5,0.234375,Eighth
971230,978398,1,69,27.5,0.234375,Eighth
971230,986077,1,66,27.5,0.463541666667,Quarter
978910,986077,41,71,27.75,0.234375,Eighth
978910,986077,1,71,27.75,0.234375,Eighth
986590,995294,1,69,28.0,0.25,Eighth
986590,995294,41,85,28.0,0.25,Eighth
986590,1003486,1,52,28.0,0.463541666667,Quarter
995294,1004510,41,83,28.25,0.234375,Eighth
995294,1004510,1,68,28.25,0.234375,Eighth
1005022,1008094,41,81,28.5,0.104166666667,Sixteenth
1005022,1008094,1,66,28.5,0.104166666667,Sixteenth
1005022,1021406,1,61,28.5,0.463541666667,Quarter
1013214,1017310,41,80,28.75,0.104166666667,Sixteenth
1013214,1017310,1,64,28.75,0.104166666667,Sixteenth
1022942,1040350,1,57,29.0,0.463541666667,Quarter
1022942,1032670,41,80,29.0,0.25,Eighth
1022942,1032670,1,71,29.0,0.25,Eighth
1032670,1040862,1,69,29.25,0.234375,Eighth
1032670,1040862,41,78,29.25,0.234375,Eighth
1041374,1053150,1,59,29.5,0.463541666667,Quarter
1041374,1043422,41,76,29.5,0.104166666667,Sixteenth
1041374,1043422,1,68,29.5,0.104166666667,Sixteenth
1045982,1049054,41,75,29.75,0.104166666667,Sixteenth
1045982,1049054,1,66,29.75,0.104166666667,Sixteenth
1054174,1057246,1,68,30.0,0.104166666667,Sixteenth
1054174,1057246,41,76,30.0,0.104166666667,Sixteenth
1054174,1069534,1,52,30.0,0.463541666667,Quarter
1062878,1065950,1,69,30.25,0.078125,Triplet Sixteenth
1062878,1065950,41,78,30.25,0.078125,Triplet Sixteenth
1065950,1067998,1,68,30.3333333333,0.078125,Triplet Sixteenth
1065950,1067998,41,76,30.3333333333,0.078125,Triplet Sixteenth
1067998,1070558,41,75,30.4166666667,0.078125,Triplet Sixteenth
1067998,1070558,1,66,30.4166666667,0.078125,Triplet Sixteenth
1070558,1079262,1,68,30.5,0.234375,Eighth
1070558,1079262,41,76,30.5,0.234375,Eighth
1079774,1082846,1,75,30.75,0.104166666667,Sixteenth
1079774,1082846,41,78,30.75,0.104166666667,Sixteenth
1087454,1090014,41,80,31.0,0.104166666667,Sixteenth
1087454,1090014,1,76,31.0,0.104166666667,Sixteenth
1096158,1099742,1,78,31.25,0.104166666667,Sixteenth
1096158,1099742,41,81,31.25,0.104166666667,Sixteenth
1105374,1108958,1,80,31.5,0.104166666667,Sixteenth
1105374,1108958,41,83,31.5,0.104166666667,Sixteenth
1114078,1115614,41,85,31.75,0.104166666667,Sixteenth
1114078,1115614,1,81,31.75,0.104166666667,Sixteenth
1121246,1153502,43,52,32.0,0.921875,Half
1121246,1130974,41,85,32.0,0.25,Eighth
1121246,1130974,1,81,32.0,0.25,Eighth
1121246,1137630,1,64,32.0,0.463541666667,Quarter
1130974,1138654,41,83,32.25,0.234375,Eighth
1130974,1138654,1,80,32.25,0.234375,Eighth
1139166,1155038,1,52,32.5,0.463541666667,Quarter
1139166,1143262,1,78,32.5,0.104166666667,Sixteenth
1139166,1143262,41,81,32.5,0.104166666667,Sixteenth
1146846,1150942,1,76,32.75,0.104166666667,Sixteenth
1146846,1150942,41,80,32.75,0.104166666667,Sixteenth
1156574,1186270,43,47,33.0,0.921875,Half
1156574,1165790,41,80,33.0,0.25,Eighth
1156574,1165790,1,71,33.0,0.25,Eighth
1156574,1171934,1,59,33.0,0.463541666667,Quarter
1165790,1172958,1,69,33.25,0.234375,Eighth
1165790,1172958,41,78,33.25,0.234375,Eighth
1173470,1176030,1,68,33.5,0.104166666667,Sixteenth
1173470,1176030,41,76,33.5,0.104166666667,Sixteenth
1173470,1187806,1,47,33.5,0.463541666667,Quarter
1179614,1183710,1,66,33.75,0.104166666667,Sixteenth
1179614,1183710,41,75,33.75,0.104166666667,Sixteenth
1189342,1206238,1,52,34.0,0.463541666667,Quarter
1189342,1197534,41,76,34.0,0.234375,Eighth
1189342,1206238,43,40,34.0,0.463541666667,Quarter
1189342,1206238,1,68,34.0,0.463541666667,Quarter
1198046,1202654,41,83,34.25,0.119791666667,Sixteenth
1202654,1207262,41,80,34.375,0.119791666667,Sixteenth
1207774,1223646,1,64,34.5,0.463541666667,Quarter
1207774,1215966,41,76,34.5,0.234375,Eighth
1207774,1223646,1,80,34.5,0.463541666667,Quarter
1207774,1223646,1,71,34.5,0.463541666667,Quarter
1207774,1223646,43,52,34.5,0.463541666667,Quarter
1216478,1220062,41,71,34.75,0.119791666667,Sixteenth
1220062,1224670,41,68,34.875,0.119791666667,Sixteenth
1225182,1240542,43,40,35.0,0.463541666667,Quarter
1225182,1240542,41,64,35.0,0.463541666667,Quarter
1225182,1240542,1,76,35.0,0.463541666667,Quarter
1225182,1240542,1,68,35.0,0.463541666667,Quarter
1225182,1240542,1,52,35.0,0.463541666667,Quarter
1264606,1297374,1,47,36.0,0.921875,Half
1264606,1297374,43,47,36.0,0.921875,Half
1264606,1297374,1,59,36.0,0.921875,Half
1264606,1297374,1,35,36.0,0.921875,Half
1300446,1338334,1,54,37.0,0.921875,Half
1300446,1338334,43,42,37.0,0.921875,Half
1300446,1338334,1,42,37.0,0.921875,Half
1341918,1378270,1,39,38.0,0.921875,Half
1341918,1378270,43,39,38.0,0.921875,Half
1341918,1378270,1,51,38.0,0.921875,Half
1391070,1395166,1,78,39.25,0.104166666667,Sixteenth
1400286,1403870,1,77,39.5,0.104166666667,Sixteenth
1408990,1412573,1,76,39.75,0.104166666667,Sixteenth
1418205,1422814,1,75,40.0,0.104166666667,Sixteenth
1427422,1431518,1,83,40.25,0.104166666667,Sixteenth
1435614,1439198,1,82,40.5,0.104166666667,Sixteenth
1444318,1447390,1,81,40.75,0.104166666667,Sixteenth
1453022,1456606,1,80,41.0,0.104166666667,Sixteenth
1461726,1465310,1,79,41.25,0.104166666667,Sixteenth
1470430,1472990,1,78,41.5,0.104166666667,Sixteenth
1478622,1482718,1,77,41.75,0.104166666667,Sixteenth
1488350,1554910,1,59,42.0,1.84375,Whole
1488350,1497566,1,63,42.0,0.234375,Eighth
1488350,1498078,1,80,42.0,0.25,Eighth
1498078,1506782,1,78,42.25,0.234375,Eighth
1498078,1506782,1,66,42.25,0.234375,Eighth
1507294,1516510,1,63,42.5,0.234375,Eighth
1507294,1524701,1,78,42.5,0.463541666667,Quarter
1517022,1525726,1,66,42.75,0.234375,Eighth
1526238,1533918,1,63,43.0,0.234375,Eighth
1534942,1543134,1,78,43.25,0.234375,Eighth
1534942,1543134,1,66,43.25,0.234375,Eighth
1543646,1550814,1,63,43.5,0.234375,Eighth
1543646,1550814,1,87,43.5,0.234375,Eighth
1551838,1559518,1,85,43.75,0.234375,Eighth
1551838,1559518,1,66,43.75,0.234375,Eighth
1560030,1623518,1,59,44.0,1.84375,Whole
1560030,1568222,1,63,44.0,0.234375,Eighth
1560030,1568222,1,85,44.0,0.25,Eighth
1568222,1576414,1,83,44.25,0.234375,Eighth
1568222,1576414,1,66,44.25,0.234375,Eighth
1576926,1585118,1,63,44.5,0.234375,Eighth
1576926,1585630,1,83,44.5,0.25,Eighth
1585630,1594334,1,82,44.75,0.234375,Eighth
1585630,1594334,1,66,44.75,0.234375,Eighth
1594846,1604062,1,63,45.0,0.234375,Eighth
1594846,1604574,1,82,45.0,0.25,Eighth
1604574,1612766,1,80,45.25,0.234375,Eighth
1604574,1612766,1,66,45.25,0.234375,Eighth
1613278,1620446,1,63,45.5,0.234375,Eighth
1613278,1620958,1,80,45.5,0.25,Eighth
1620958,1627614,1,78,45.75,0.234375,Eighth
1620958,1627614,1,66,45.75,0.234375,Eighth
1628126,1659358,1,61,46.0,0.921875,Half
1628126,1659358,1,64,46.0,0.921875,Half
1628126,1630685,1,78,46.0,0.104166666667,Sixteenth
1628126,1634782,41,61,46.0,0.234375,Eighth
1628126,1634782,43,49,46.0,0.234375,Eighth
1628126,1659358,1,66,46.0,0.921875,Half
1634782,1642974,43,48,46.25,0.234375,Eighth
1634782,1638366,1,77,46.25,0.104166666667,Sixteenth
1634782,1642974,41,60,46.25,0.234375,Eighth
1643998,1660894,1,76,46.5,0.463541666667,Quarter
1643998,1652702,41,61,46.5,0.234375,Eighth
1643998,1652702,43,49,46.5,0.234375,Eighth
1653213,1661406,41,63,46.75,0.234375,Eighth
1653213,1661406,43,51,46.75,0.234375,Eighth
1661918,1669597,41,64,47.0,0.234375,Eighth
1661918,1669597,43,52,47.0,0.234375,Eighth
1670109,1678814,41,63,47.25,0.234375,Eighth
1670109,1678814,43,51,47.25,0.234375,Eighth
1679326,1688542,41,61,47.5,0.234375,Eighth
1679326,1688542,43,49,47.5,0.234375,Eighth
1689054,1697246,41,59,47.75,0.234375,Eighth
1689054,1697246,43,47,47.75,0.234375,Eighth
1697757,1716702,41,58,48.0,0.463541666667,Quarter
1697757,1716702,43,46,48.0,0.463541666667,Quarter
1697757,1732574,1,64,48.0,0.921875,Half
1697757,1732574,1,52,48.0,0.921875,Half
1697757,1732574,1,40,48.0,0.921875,Half
1735646,1768926,1,61,49.0,0.921875,Half
1735646,1768926,1,49,49.0,0.921875,Half
1735646,1768926,1,37,49.0,0.921875,Half
1771486,1807326,1,58,50.0,0.921875,Half
1771486,1807326,1,46,50.0,0.921875,Half
1771486,1807326,1,34,50.0,0.921875,Half
1821149,1825246,1,76,51.25,0.104166666667,Sixteenth
1830366,1833950,1,75,51.5,0.104166666667,Sixteenth
1839070,1843165,1,74,51.75,0.104166666667,Sixteenth
1848797,1851870,1,73,52.0,0.104166666667,Sixteenth
1855966,1860061,1,85,52.25,0.104166666667,Sixteenth
1865182,1867742,1,84,52.5,0.104166666667,Sixteenth
1872350,1875422,1,83,52.75,0.104166666667,Sixteenth
1880542,1884638,1,82,53.0,0.104166666667,Sixteenth
1889246,1893341,1,81,53.25,0.104166666667,Sixteenth
1898462,1902046,1,80,53.5,0.104166666667,Sixteenth
1908190,1912798,1,79,53.75,0.104166666667,Sixteenth
1917406,1980894,1,54,54.0,1.84375,Whole
1917406,1919966,1,78,54.0,0.104166666667,Sixteenth
1917406,1924574,1,58,54.0,0.234375,Eighth
1924574,1928158,1,77,54.25,0.104166666667,Sixteenth
1924574,1934302,1,61,54.25,0.234375,Eighth
1934814,1943518,1,58,54.5,0.234375,Eighth
1934814,1952222,1,76,54.5,0.463541666667,Quarter
1944542,1952222,1,61,54.75,0.234375,Eighth
1952734,1960925,1,58,55.0,0.234375,Eighth
1961950,1971166,1,61,55.25,0.234375,Eighth
1961950,1971166,1,76,55.25,0.234375,Eighth
1971677,1977821,1,58,55.5,0.234375,Eighth
1971677,1977821,1,88,55.5,0.234375,Eighth
1978334,1986526,1,85,55.75,0.234375,Eighth
1978334,1986526,1,61,55.75,0.234375,Eighth
1987038,2047966,1,54,56.0,1.84375,Whole
1987038,1994717,1,83,56.0,0.234375,Eighth
1987038,1994717,1,58,56.0,0.234375,Eighth
1995230,2003422,1,61,56.25,0.234375,Eighth
1995230,2003422,1,82,56.25,0.234375,Eighth
2003934,2012126,1,85,56.5,0.234375,Eighth
2003934,2012126,1,58,56.5,0.234375,Eighth
2012638,2020830,1,79,56.75,0.234375,Eighth
2012638,2020830,1,61,56.75,0.234375,Eighth
2021342,2029022,1,85,57.0,0.234375,Eighth
2021342,2029022,1,58,57.0,0.234375,Eighth
2029534,2036190,1,61,57.25,0.234375,Eighth
2029534,2036190,1,78,57.25,0.234375,Eighth
2036702,2043870,1,85,57.5,0.234375,Eighth
2036702,2043870,1,58,57.5,0.234375,Eighth
2044381,2052574,1,76,57.75,0.234375,Eighth
2044381,2052574,1,61,57.75,0.234375,Eighth
2053086,2118110,1,58,58.0,1.84375,Whole
2053086,2054622,1,76,58.0,0.0625,Thirty Second
2053086,2061277,41,63,58.0,0.234375,Eighth
2053086,2061277,43,51,58.0,0.234375,Eighth
2053086,2118110,1,55,58.0,1.84375,Whole
2053086,2118110,1,61,58.0,1.84375,Whole
2054622,2057182,1,78,58.0625,0.0625,Thirty Second
2057182,2061789,1,76,58.125,0.125,Sixteenth
2061789,2069982,43,50,58.25,0.234375,Eighth
2061789,2069982,1,75,58.25,0.234375,Eighth
2061789,2069982,41,62,58.25,0.234375,Eighth
2070494,2077662,41,63,58.5,0.234375,Eighth
2070494,2077662,43,51,58.5,0.234375,Eighth
2070494,2086366,1,75,58.5,0.463541666667,Quarter
2078173,2086878,43,52,58.75,0.234375,Eighth
2078173,2086878,41,64,58.75,0.234375,Eighth
2087390,2096094,43,51,59.0,0.234375,Eighth
2087390,2096094,41,63,59.0,0.234375,Eighth
2096606,2103774,43,49,59.25,0.234375,Eighth
2096606,2103774,41,61,59.25,0.234375,Eighth
2096606,2099678,1,75,59.25,0.104166666667,Sixteenth
2103774,2113502,43,47,59.5,0.234375,Eighth
2103774,2108382,1,75,59.5,0.104166666667,Sixteenth
2103774,2113502,41,59,59.5,0.234375,Eighth
2114526,2118110,1,75,59.75,0.104166666667,Sixteenth
2114526,2123230,41,58,59.75,0.234375,Eighth
2114526,2123230,43,46,59.75,0.234375,Eighth
2123742,2140126,43,44,60.0,0.463541666667,Quarter
2123742,2126814,1,75,60.0,0.104166666667,Sixteenth
2123742,2140126,41,56,60.0,0.463541666667,Quarter
2123742,2140126,1,59,60.0,0.463541666667,Quarter
2123742,2140126,1,56,60.0,0.463541666667,Quarter
2132446,2141150,1,83,60.25,0.234375,Eighth
2141662,2153950,1,82,60.5,0.234375,Eighth
2155486,2164702,1,80,60.75,0.234375,Eighth
2165214,2182622,1,58,61.0,0.463541666667,Quarter
2165214,2169310,1,79,61.0,0.104166666667,Sixteenth
2165214,2182622,1,61,61.0,0.463541666667,Quarter
2165214,2182622,1,51,61.0,0.463541666667,Quarter
2174942,2183134,1,85,61.25,0.234375,Eighth
2174942,2178526,41,63,61.25,0.104166666667,Sixteenth
2183646,2187230,41,63,61.5,0.104166666667,Sixteenth
2183646,2192350,1,82,61.5,0.234375,Eighth
2192862,2201054,1,79,61.75,0.234375,Eighth
2192862,2196958,41,63,61.75,0.104166666667,Sixteenth
2201566,2215902,1,59,62.0,0.463541666667,Quarter
2201566,2205150,41,63,62.0,0.104166666667,Sixteenth
2201566,2215902,43,44,62.0,0.463541666667,Quarter
2201566,2215902,1,80,62.0,0.463541666667,Quarter
2201566,2215902,1,56,62.0,0.463541666667,Quarter
2209246,2215902,41,71,62.25,0.234375,Eighth
2216414,2224094,41,70,62.5,0.234375,Eighth
2216414,2231774,1,75,62.5,0.463541666667,Quarter
2224606,2232798,41,68,62.75,0.234375,Eighth
2233310,2236894,41,67,63.0,0.104166666667,Sixteenth
2233310,2249694,43,39,63.0,0.463541666667,Quarter
2242014,2250206,41,73,63.25,0.234375,Eighth
2242014,2245598,1,75,63.25,0.104166666667,Sixteenth
2251230,2259934,41,70,63.5,0.234375,Eighth
2251230,2254302,1,75,63.5,0.104166666667,Sixteenth
2260446,2264542,1,75,63.75,0.104166666667,Sixteenth
2260446,2269150,41,67,63.75,0.234375,Eighth
2270174,2274270,1,75,64.0,0.104166666667,Sixteenth
2270174,2286558,41,68,64.0,0.463541666667,Quarter
2270174,2286558,43,44,64.0,0.463541666667,Quarter
2270174,2286558,1,59,64.0,0.463541666667,Quarter
2270174,2286558,1,56,64.0,0.463541666667,Quarter
2279390,2287070,1,83,64.25,0.234375,Eighth
2287582,2296286,1,82,64.5,0.234375,Eighth
2287582,2304990,41,63,64.5,0.463541666667,Quarter
2296798,2305502,1,80,64.75,0.234375,Eighth
2306014,2320862,1,61,65.0,0.463541666667,Quarter
2306014,2320862,1,58,65.0,0.463541666667,Quarter
2306014,2320862,1,51,65.0,0.463541666667,Quarter
2306014,2309086,1,79,65.0,0.104166666667,Sixteenth
2314718,2317790,41,63,65.25,0.104166666667,Sixteenth
2314718,2321374,1,85,65.25,0.234375,Eighth
2321886,2330590,1,82,65.5,0.234375,Eighth
2321886,2325982,41,63,65.5,0.104166666667,Sixteenth
2331102,2334686,41,63,65.75,0.104166666667,Sixteenth
2331102,2339806,1,79,65.75,0.234375,Eighth
2339806,2342878,41,63,66.0,0.104166666667,Sixteenth
2339806,2355678,43,44,66.0,0.463541666667,Quarter
2339806,2355678,1,80,66.0,0.463541666667,Quarter
2339806,2355678,1,59,66.0,0.463541666667,Quarter
2339806,2355678,1,56,66.0,0.463541666667,Quarter
2348510,2356702,41,71,66.25,0.234375,Eighth
2357214,2374110,1,75,66.5,0.463541666667,Quarter
2357214,2365406,41,70,66.5,0.234375,Eighth
