start_time,end_time,instrument,note,start_beat,end_beat,note_value
1158622,1174494,71,60,70.0,1.0,Quarter
1158622,1188830,69,75,70.0,2.0,Half
1174494,1188830,71,53,71.0,1.0,Quarter
1174494,1208286,69,80,71.0,2.0,Half
1174494,1208286,72,65,71.0,2.0,Half
1188830,1208286,71,58,72.0,1.0,Quarter
1188830,1208286,69,74,72.0,1.0,Quarter
1208286,1226718,71,51,73.0,1.0,Quarter
1208286,1226718,69,79,73.0,1.0,Quarter
1208286,1226718,69,67,73.0,1.0,Quarter
1208286,1226718,72,63,73.0,1.0,Quarter
1226718,1246174,72,60,74.0,1.0,Quarter
1226718,1236958,69,79,74.0,0.5,Eighth
1226718,1236958,69,72,74.0,0.5,Eighth
1226718,1246174,71,56,74.0,1.0,Quarter
1236958,1246174,69,77,74.5,0.5,Eighth
1246174,1255902,69,75,75.0,0.5,Eighth
1246174,1267166,71,58,75.0,1.0,Quarter
1246174,1255902,69,65,75.0,0.5,Eighth
1246174,1267166,72,68,75.0,1.0,Quarter
1255902,1267166,69,74,75.5,0.5,Eighth
1267166,1289182,72,67,76.0,1.0,Quarter
1267166,1289182,71,51,76.0,1.0,Quarter
1267166,1289182,71,39,76.0,1.0,Quarter
1267166,1289182,69,67,76.0,1.0,Quarter
1267166,1289182,61,63,76.0,1.0,Quarter
1267166,1289182,61,55,76.0,1.0,Quarter
1267166,1289182,69,75,76.0,1.0,Quarter
1267166,1289182,72,75,76.0,1.0,Quarter
1298398,1307614,69,75,77.5,0.5,Eighth
1307614,1311710,69,74,78.0,0.25,Sixteenth
1311710,1315294,69,75,78.25,0.25,Sixteenth
1315294,1318366,69,74,78.5,0.25,Sixteenth
1318366,1322462,69,75,78.75,0.25,Sixteenth
1322462,1331678,69,77,79.0,0.5,Eighth
1331678,1338334,69,75,79.5,0.5,Eighth
1338334,1357278,69,75,80.0,1.0,Quarter
1338334,1357278,69,67,80.0,1.0,Quarter
1338334,1357278,72,75,80.0,1.0,Quarter
1338334,1357278,72,72,80.0,1.0,Quarter
1338334,1357278,71,48,80.0,1.0,Quarter
1338334,1357278,71,60,80.0,1.0,Quarter
1338334,1357278,61,67,80.0,1.0,Quarter
1338334,1357278,61,63,80.0,1.0,Quarter
1368542,1377758,69,75,81.5,0.5,Eighth
1368542,1377758,72,75,81.5,0.5,Eighth
1377758,1381342,69,74,82.0,0.25,Sixteenth
1377758,1381342,72,74,82.0,0.25,Sixteenth
1377758,1385438,61,63,82.0,0.5,Eighth
1381342,1385438,69,75,82.25,0.25,Sixteenth
1381342,1385438,72,75,82.25,0.25,Sixteenth
1385438,1393630,61,63,82.5,0.5,Eighth
1385438,1388510,69,74,82.5,0.25,Sixteenth
1385438,1388510,72,74,82.5,0.25,Sixteenth
1388510,1393630,69,75,82.75,0.25,Sixteenth
1388510,1393630,72,75,82.75,0.25,Sixteenth
1393630,1401822,61,65,83.0,0.5,Eighth
1393630,1401822,69,77,83.0,0.5,Eighth
1393630,1401822,72,77,83.0,0.5,Eighth
1401822,1412062,61,63,83.5,0.5,Eighth
1401822,1412062,69,75,83.5,0.5,Eighth
1401822,1412062,72,75,83.5,0.5,Eighth
1412062,1431006,61,63,84.0,1.0,Quarter
1412062,1431006,61,51,84.0,1.0,Quarter
1412062,1431006,69,75,84.0,1.0,Quarter
1412062,1431006,69,72,84.0,1.0,Quarter
1412062,1431006,72,75,84.0,1.0,Quarter
1412062,1431006,72,72,84.0,1.0,Quarter
1412062,1431006,71,56,84.0,1.0,Quarter
1412062,1431006,71,44,84.0,1.0,Quarter
1440221,1448926,69,75,85.5,0.5,Eighth
1440221,1448926,72,75,85.5,0.5,Eighth
1440221,1448926,71,60,85.5,0.5,Eighth
1448926,1454558,71,59,86.0,0.25,Sixteenth
1448926,1454558,69,74,86.0,0.25,Sixteenth
1448926,1454558,72,74,86.0,0.25,Sixteenth
1448926,1458654,61,63,86.0,0.5,Eighth
1454558,1458654,72,75,86.25,0.25,Sixteenth
1454558,1458654,71,60,86.25,0.25,Sixteenth
1454558,1458654,69,75,86.25,0.25,Sixteenth
1458654,1464286,69,74,86.5,0.25,Sixteenth
1458654,1464286,72,74,86.5,0.25,Sixteenth
1458654,1464286,71,59,86.5,0.25,Sixteenth
1458654,1469406,61,63,86.5,0.5,Eighth
1464286,1469406,69,75,86.75,0.25,Sixteenth
1464286,1469406,72,75,86.75,0.25,Sixteenth
1464286,1469406,71,60,86.75,0.25,Sixteenth
1469406,1479645,61,65,87.0,0.5,Eighth
1469406,1479645,69,77,87.0,0.5,Eighth
1469406,1479645,72,77,87.0,0.5,Eighth
1469406,1479645,71,62,87.0,0.5,Eighth
1479645,1489374,61,63,87.5,0.5,Eighth
1479645,1489374,69,75,87.5,0.5,Eighth
1479645,1489374,72,75,87.5,0.5,Eighth
1479645,1489374,71,60,87.5,0.5,Eighth
1489374,1497054,69,80,88.0,0.5,Eighth
1489374,1497054,61,68,88.0,0.5,Eighth
1489374,1497054,61,65,88.0,0.5,Eighth
1489374,1497054,71,53,88.0,0.5,Eighth
1489374,1497054,71,41,88.0,0.5,Eighth
1489374,1521630,72,80,88.0,2.0,Half
1489374,1521630,72,68,88.0,2.0,Half
1497054,1505246,69,72,88.5,0.5,Eighth
1497054,1505246,71,56,88.5,0.5,Eighth
1497054,1505246,71,53,88.5,0.5,Eighth
1497054,1505246,61,68,88.5,0.5,Eighth
1497054,1505246,61,65,88.5,0.5,Eighth
1505246,1513437,69,72,89.0,0.5,Eighth
1505246,1513437,71,53,89.0,0.5,Eighth
1505246,1513437,71,41,89.0,0.5,Eighth
1505246,1513437,61,68,89.0,0.5,Eighth
1505246,1513437,61,65,89.0,0.5,Eighth
1513437,1521630,69,72,89.5,0.5,Eighth
1513437,1521630,71,56,89.5,0.5,Eighth
1513437,1521630,71,53,89.5,0.5,Eighth
1513437,1521630,61,68,89.5,0.5,Eighth
1513437,1521630,61,65,89.5,0.5,Eighth
1521630,1532382,61,68,90.0,0.5,Eighth
1521630,1532382,61,65,90.0,0.5,Eighth
1521630,1532382,69,77,90.0,0.5,Eighth
1521630,1532382,69,72,90.0,0.5,Eighth
1521630,1532382,71,53,90.0,0.5,Eighth
1521630,1532382,71,44,90.0,0.5,Eighth
1521630,1552862,72,77,90.0,1.5,Dotted Quarter
1521630,1552862,72,65,90.0,1.5,Dotted Quarter
1532382,1543134,61,65,90.5,0.5,Eighth
1532382,1543134,69,72,90.5,0.5,Eighth
1532382,1543134,61,68,90.5,0.5,Eighth
1532382,1543134,71,56,90.5,0.5,Eighth
1543134,1552862,71,53,91.0,0.5,Eighth
1543134,1552862,71,44,91.0,0.5,Eighth
1543134,1552862,61,65,91.0,0.5,Eighth
1543134,1552862,69,72,91.0,0.5,Eighth
1543134,1552862,61,68,91.0,0.5,Eighth
1552862,1559518,61,68,91.5,0.5,Eighth
1552862,1559518,61,65,91.5,0.5,Eighth
1552862,1559518,69,75,91.5,0.5,Eighth
1552862,1559518,69,72,91.5,0.5,Eighth
1552862,1559518,72,75,91.5,0.5,Eighth
1552862,1559518,72,63,91.5,0.5,Eighth
1552862,1559518,71,56,91.5,0.5,Eighth
1559518,1575902,72,62,92.0,1.0,Quarter
1559518,1565662,61,68,92.0,0.5,Eighth
1559518,1565662,61,65,92.0,0.5,Eighth
1559518,1565662,69,74,92.0,0.5,Eighth
1559518,1565662,69,70,92.0,0.5,Eighth
1559518,1565662,71,58,92.0,0.5,Eighth
1559518,1565662,71,46,92.0,0.5,Eighth
1559518,1575902,72,74,92.0,1.0,Quarter
1565662,1575902,69,70,92.5,0.5,Eighth
1565662,1575902,61,68,92.5,0.5,Eighth
1565662,1575902,71,62,92.5,0.5,Eighth
1565662,1575902,71,50,92.5,0.5,Eighth
1565662,1575902,61,65,92.5,0.5,Eighth
1575902,1585630,69,70,93.0,0.5,Eighth
1575902,1585630,71,58,93.0,0.5,Eighth
1575902,1593310,72,72,93.0,1.0,Quarter
1575902,1593310,72,60,93.0,1.0,Quarter
1575902,1585630,61,68,93.0,0.5,Eighth
1575902,1585630,71,46,93.0,0.5,Eighth
1575902,1585630,61,65,93.0,0.5,Eighth
1575902,1585630,69,84,93.0,0.5,Eighth
1585630,1593310,71,62,93.5,0.5,Eighth
1585630,1593310,61,68,93.5,0.5,Eighth
1585630,1593310,61,65,93.5,0.5,Eighth
1585630,1593310,69,70,93.5,0.5,Eighth
1585630,1593310,71,50,93.5,0.5,Eighth
1593310,1612766,72,58,94.0,1.0,Quarter
1593310,1603037,61,68,94.0,0.5,Eighth
1593310,1603037,61,65,94.0,0.5,Eighth
1593310,1603037,69,82,94.0,0.5,Eighth
1593310,1603037,69,70,94.0,0.5,Eighth
1593310,1603037,71,58,94.0,0.5,Eighth
1593310,1603037,71,46,94.0,0.5,Eighth
1593310,1612766,72,70,94.0,1.0,Quarter
1603037,1612766,69,70,94.5,0.5,Eighth
1603037,1612766,61,68,94.5,0.5,Eighth
1603037,1612766,71,50,94.5,0.5,Eighth
1603037,1612766,61,65,94.5,0.5,Eighth
1612766,1622494,69,70,95.0,0.5,Eighth
1612766,1622494,71,46,95.0,0.5,Eighth
1612766,1622494,61,65,95.0,0.5,Eighth
1612766,1622494,69,80,95.0,0.5,Eighth
1612766,1632734,72,68,95.0,1.0,Quarter
1612766,1632734,72,56,95.0,1.0,Quarter
1612766,1622494,61,68,95.0,0.5,Eighth
1622494,1632734,61,68,95.5,0.5,Eighth
1622494,1632734,61,65,95.5,0.5,Eighth
1622494,1632734,71,50,95.5,0.5,Eighth
1622494,1632734,69,70,95.5,0.5,Eighth
1632734,1649118,72,67,96.0,1.0,Quarter
1632734,1649118,71,51,96.0,1.0,Quarter
1632734,1649118,71,39,96.0,1.0,Quarter
1632734,1641438,61,67,96.0,0.5,Eighth
1632734,1641438,61,63,96.0,0.5,Eighth
1632734,1641438,69,79,96.0,0.5,Eighth
1632734,1641438,69,75,96.0,0.5,Eighth
1632734,1649118,72,55,96.0,1.0,Quarter
1641438,1649118,61,63,96.5,0.5,Eighth
1641438,1649118,61,51,96.5,0.5,Eighth
1641438,1649118,69,75,96.5,0.5,Eighth
1649118,1657310,61,63,97.0,0.5,Eighth
1649118,1657310,61,51,97.0,0.5,Eighth
1649118,1657310,69,75,97.0,0.5,Eighth
1649118,1668062,71,51,97.0,1.0,Quarter
1649118,1668062,72,67,97.0,1.0,Quarter
1649118,1668062,71,63,97.0,1.0,Quarter
1657310,1668062,61,63,97.5,0.5,Eighth
1657310,1668062,61,51,97.5,0.5,Eighth
1657310,1668062,69,75,97.5,0.5,Eighth
1668062,1676766,61,63,98.0,0.5,Eighth
1668062,1676766,61,51,98.0,0.5,Eighth
1668062,1676766,69,80,98.0,0.5,Eighth
1668062,1676766,69,75,98.0,0.5,Eighth
1668062,1687518,72,68,98.0,1.0,Quarter
1668062,1687518,71,53,98.0,1.0,Quarter
1668062,1687518,71,41,98.0,1.0,Quarter
1676766,1687518,69,75,98.5,0.5,Eighth
1676766,1687518,61,51,98.5,0.5,Eighth
1676766,1687518,61,63,98.5,0.5,Eighth
1687518,1696222,69,75,99.0,0.5,Eighth
1687518,1704414,71,65,99.0,1.0,Quarter
1687518,1696222,61,63,99.0,0.5,Eighth
1687518,1696222,61,51,99.0,0.5,Eighth
1687518,1704414,71,53,99.0,1.0,Quarter
1696222,1704414,69,75,99.5,0.5,Eighth
1696222,1704414,61,63,99.5,0.5,Eighth
1696222,1704414,61,51,99.5,0.5,Eighth
1704414,1713118,61,63,100.0,0.5,Eighth
1704414,1713118,61,51,100.0,0.5,Eighth
1704414,1713118,69,82,100.0,0.5,Eighth
1704414,1713118,69,75,100.0,0.5,Eighth
1704414,1722334,71,43,100.0,1.0,Quarter
1704414,1722334,72,70,100.0,1.0,Quarter
1704414,1722334,71,55,100.0,1.0,Quarter
1713118,1722334,61,63,100.5,0.5,Eighth
1713118,1722334,61,51,100.5,0.5,Eighth
1713118,1722334,69,75,100.5,0.5,Eighth
1722334,1730014,61,63,101.0,0.5,Eighth
1722334,1730014,61,51,101.0,0.5,Eighth
1722334,1730014,69,75,101.0,0.5,Eighth
1722334,1740254,72,70,101.0,1.0,Quarter
1722334,1740254,71,58,101.0,1.0,Quarter
1722334,1740254,71,46,101.0,1.0,Quarter
1730014,1740254,61,63,101.5,0.5,Eighth
1730014,1740254,61,51,101.5,0.5,Eighth
1730014,1740254,69,75,101.5,0.5,Eighth
1740254,1749470,61,63,102.0,0.5,Eighth
1740254,1749470,61,51,102.0,0.5,Eighth
1740254,1749470,69,75,102.0,0.5,Eighth
1740254,1759197,72,75,102.0,1.0,Quarter
1740254,1759197,72,67,102.0,1.0,Quarter
1740254,1759197,71,55,102.0,1.0,Quarter
1740254,1759197,71,43,102.0,1.0,Quarter
1749470,1759197,61,63,102.5,0.5,Eighth
1749470,1759197,61,51,102.5,0.5,Eighth
1749470,1759197,69,75,102.5,0.5,Eighth
1759197,1768414,69,79,103.0,0.5,Eighth
1759197,1768414,69,75,103.0,0.5,Eighth
1759197,1777630,71,39,103.0,1.0,Quarter
1759197,1768414,61,63,103.0,0.5,Eighth
1759197,1768414,61,51,103.0,0.5,Eighth
1759197,1777630,72,79,103.0,1.0,Quarter
1759197,1777630,72,63,103.0,1.0,Quarter
1759197,1777630,71,51,103.0,1.0,Quarter
1768414,1777630,61,51,103.5,0.5,Eighth
1768414,1777630,69,75,103.5,0.5,Eighth
1768414,1777630,61,63,103.5,0.5,Eighth
1777630,1788382,69,72,104.0,0.5,Eighth
1777630,1788382,69,80,104.0,0.5,Eighth
1777630,1788382,71,53,104.0,0.5,Eighth
1777630,1788382,71,41,104.0,0.5,Eighth
1777630,1813982,72,80,104.0,2.0,Half
1777630,1813982,72,68,104.0,2.0,Half
1788382,1796574,71,53,104.5,0.5,Eighth
1788382,1796574,69,72,104.5,0.5,Eighth
1788382,1796574,71,56,104.5,0.5,Eighth
1796574,1806302,71,41,105.0,0.5,Eighth
1796574,1806302,69,72,105.0,0.5,Eighth
1796574,1806302,71,53,105.0,0.5,Eighth
1806302,1813982,71,56,105.5,0.5,Eighth
1806302,1813982,71,53,105.5,0.5,Eighth
1806302,1813982,69,72,105.5,0.5,Eighth
1813982,1823198,69,77,106.0,0.5,Eighth
1813982,1823198,69,72,106.0,0.5,Eighth
1813982,1823198,71,53,106.0,0.5,Eighth
1813982,1823198,71,44,106.0,0.5,Eighth
1813982,1839070,72,77,106.0,1.5,Dotted Quarter
1813982,1823198,61,68,106.0,0.5,Eighth
1813982,1823198,61,65,106.0,0.5,Eighth
1813982,1839070,72,65,106.0,1.5,Dotted Quarter
1823198,1831390,71,56,106.5,0.5,Eighth
1823198,1831390,69,72,106.5,0.5,Eighth
1823198,1831390,61,68,106.5,0.5,Eighth
1823198,1831390,61,65,106.5,0.5,Eighth
1831390,1839070,61,65,107.0,0.5,Eighth
1831390,1839070,61,68,107.0,0.5,Eighth
1831390,1839070,69,72,107.0,0.5,Eighth
1831390,1839070,71,53,107.0,0.5,Eighth
1831390,1839070,71,44,107.0,0.5,Eighth
1839070,1848286,61,68,107.5,0.5,Eighth
1839070,1848286,69,72,107.5,0.5,Eighth
1839070,1848286,72,75,107.5,0.5,Eighth
1839070,1848286,69,75,107.5,0.5,Eighth
1839070,1848286,72,63,107.5,0.5,Eighth
1839070,1848286,71,56,107.5,0.5,Eighth
1839070,1848286,61,65,107.5,0.5,Eighth
1848286,1855966,69,70,108.0,0.5,Eighth
1848286,1855966,61,68,108.0,0.5,Eighth
1848286,1855966,61,65,108.0,0.5,Eighth
1848286,1855966,69,74,108.0,0.5,Eighth
1848286,1855966,71,58,108.0,0.5,Eighth
1848286,1855966,71,46,108.0,0.5,Eighth
1848286,1865182,72,74,108.0,1.0,Quarter
1848286,1865182,72,62,108.0,1.0,Quarter
1855966,1865182,69,70,108.5,0.5,Eighth
1855966,1865182,71,62,108.5,0.5,Eighth
1855966,1865182,71,50,108.5,0.5,Eighth
1855966,1865182,61,68,108.5,0.5,Eighth
1855966,1865182,61,65,108.5,0.5,Eighth
1865182,1885150,72,60,109.0,1.0,Quarter
1865182,1875934,61,68,109.0,0.5,Eighth
1865182,1875934,61,65,109.0,0.5,Eighth
1865182,1875934,69,84,109.0,0.5,Eighth
1865182,1875934,69,70,109.0,0.5,Eighth
1865182,1875934,71,58,109.0,0.5,Eighth
1865182,1875934,71,46,109.0,0.5,Eighth
1865182,1885150,72,72,109.0,1.0,Quarter
1875934,1885150,69,70,109.5,0.5,Eighth
1875934,1885150,61,68,109.5,0.5,Eighth
1875934,1885150,71,62,109.5,0.5,Eighth
1875934,1885150,71,50,109.5,0.5,Eighth
1875934,1885150,61,65,109.5,0.5,Eighth
1885150,1893341,61,68,110.0,0.5,Eighth
1885150,1893341,61,65,110.0,0.5,Eighth
1885150,1893341,69,82,110.0,0.5,Eighth
1885150,1893341,69,70,110.0,0.5,Eighth
1885150,1904094,72,70,110.0,1.0,Quarter
1885150,1893341,71,58,110.0,0.5,Eighth
1885150,1893341,71,46,110.0,0.5,Eighth
1885150,1904094,72,58,110.0,1.0,Quarter
1893341,1904094,69,70,110.5,0.5,Eighth
1893341,1904094,61,68,110.5,0.5,Eighth
1893341,1904094,61,65,110.5,0.5,Eighth
1893341,1904094,71,50,110.5,0.5,Eighth
1904094,1913822,71,46,111.0,0.5,Eighth
